,model,balanced_score,n_samples,trial_num,win_rate,scenario
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,1,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,1,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,1,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,1,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,1,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,1,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,1,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,1,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,1,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,1,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,1,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,1,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,1,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,1,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,1,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,1,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,1,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,1,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,1,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,1,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,1,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,1,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,1,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,1,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,1,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,1,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,1,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,2,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,2,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,2,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,2,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,2,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,2,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,2,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,2,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,2,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,2,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,2,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,2,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,2,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,2,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,2,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,2,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,2,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,2,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,2,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,2,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,2,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,2,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,2,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,2,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,2,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,2,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,2,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,2,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,3,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,3,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,3,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,3,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,3,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,3,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,3,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,3,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,3,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,3,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,3,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,3,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,3,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,3,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,3,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,3,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,3,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,3,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,3,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,3,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,3,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,3,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,3,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,3,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,3,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,3,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,3,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,3,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,4,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,4,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,4,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,4,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,4,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,4,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,4,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,4,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,4,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,4,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,4,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,4,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,4,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,4,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,4,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,4,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,4,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,4,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,4,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,4,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,4,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,4,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,4,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,4,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,4,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,4,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,4,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,4,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,5,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,5,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,5,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,5,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,5,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,5,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,5,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,5,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,5,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,5,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,5,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,5,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,5,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,5,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,5,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,5,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,5,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,5,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,5,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,5,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,5,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,5,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,5,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,5,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,5,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,5,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,5,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,5,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,6,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,6,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,6,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,6,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,6,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,6,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,6,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,6,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,6,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,6,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,6,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,6,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,6,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,6,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,6,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,6,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,6,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,6,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,6,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,6,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,6,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,6,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,6,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,6,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,6,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,6,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,6,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,6,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,7,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,7,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,7,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,7,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,7,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,7,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,7,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,7,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,7,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,7,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,7,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,7,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,7,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,7,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,7,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,7,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,7,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,7,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,7,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,7,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,7,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,7,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,7,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,7,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,7,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,7,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,7,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,7,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,8,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,8,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,8,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,8,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,8,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,8,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,8,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,8,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,8,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,8,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,8,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,8,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,8,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,8,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,8,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,8,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,8,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,8,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,8,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,8,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,8,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,8,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,8,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,8,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,8,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,8,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,8,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,8,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.1609592592592592,30000,9,0.25925925925925924,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.2851269841269841,30000,9,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2101284391534391,30000,9,0.48148148148148145,msmarco:track=regular
3,ai21_j1-large,0.1469416666666666,30000,9,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.3820087301587301,30000,9,0.8888888888888888,msmarco:track=regular
5,cohere_command-medium-beta,0.4335433862433862,30000,9,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.4720972222222222,30000,9,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1902505291005291,30000,9,0.4074074074074074,msmarco:track=regular
8,cohere_medium-20220720,0.1519708994708994,30000,9,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1750499999999999,30000,9,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.273344708994709,30000,9,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3150321428571428,30000,9,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.377198544973545,30000,9,0.8518518518518519,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.158334656084656,30000,9,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.1020986772486772,30000,9,0.0,msmarco:track=regular
15,openai_babbage,0.1222891534391534,30000,9,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.1618649470899471,30000,9,0.2962962962962963,msmarco:track=regular
17,openai_davinci,0.2107287037037037,30000,9,0.5185185185185185,msmarco:track=regular
18,openai_text-ada-001,0.1344085978835978,30000,9,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2075679894179894,30000,9,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.2712138888888888,30000,9,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.4205358465608466,30000,9,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.3677371693121692,30000,9,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2361998677248677,30000,9,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1522019841269841,30000,9,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.1836826719576719,30000,9,0.37037037037037035,msmarco:track=regular
26,together_opt-175b,0.2878354497354497,30000,9,0.7407407407407407,msmarco:track=regular
27,together_opt-66b,0.2370953703703703,30000,9,0.5925925925925926,msmarco:track=regular
0,ai21_j1-grande,0.155282279495173,2000,0,0.2962962962962963,msmarco:track=regular
1,ai21_j1-grande-v2-beta,0.3409287419782172,2000,0,0.7037037037037037,msmarco:track=regular
2,ai21_j1-jumbo,0.2369057534724701,2000,0,0.5185185185185185,msmarco:track=regular
3,ai21_j1-large,0.1299144078754273,2000,0,0.1111111111111111,msmarco:track=regular
4,anthropic_stanford-online-all-v4-s3,0.4818503446689353,2000,0,0.8518518518518519,msmarco:track=regular
5,cohere_command-medium-beta,0.5474994645534376,2000,0,0.9629629629629629,msmarco:track=regular
6,cohere_command-xlarge-beta,0.5992965818677962,2000,0,1.0,msmarco:track=regular
7,cohere_large-20220720,0.1994159666198646,2000,0,0.37037037037037035,msmarco:track=regular
8,cohere_medium-20220720,0.1410854096761143,2000,0,0.14814814814814814,msmarco:track=regular
9,cohere_medium-20221108,0.1771979089820169,2000,0,0.3333333333333333,msmarco:track=regular
10,cohere_xlarge-20220609,0.319383760500702,2000,0,0.6666666666666666,msmarco:track=regular
11,cohere_xlarge-20221108,0.3914411841698198,2000,0,0.7777777777777778,msmarco:track=regular
12,microsoft_TNLGv2_530B,0.4833210378937515,2000,0,0.8888888888888888,msmarco:track=regular
13,microsoft_TNLGv2_7B,0.1438861918247225,2000,0,0.2222222222222222,msmarco:track=regular
14,openai_ada,0.0782283461443881,2000,0,0.0,msmarco:track=regular
15,openai_babbage,0.1007686632874039,2000,0,0.037037037037037035,msmarco:track=regular
16,openai_curie,0.153228941085013,2000,0,0.25925925925925924,msmarco:track=regular
17,openai_davinci,0.2365186454391851,2000,0,0.48148148148148145,msmarco:track=regular
18,openai_text-ada-001,0.1203263447641258,2000,0,0.07407407407407407,msmarco:track=regular
19,openai_text-babbage-001,0.2136096634222571,2000,0,0.4444444444444444,msmarco:track=regular
20,openai_text-curie-001,0.3145681127690123,2000,0,0.6296296296296297,msmarco:track=regular
21,openai_text-davinci-002,0.5366330723527125,2000,0,0.9259259259259259,msmarco:track=regular
22,openai_text-davinci-003,0.4636798664159983,2000,0,0.8148148148148148,msmarco:track=regular
23,together_bloom,0.2684871849789391,2000,0,0.5555555555555556,msmarco:track=regular
24,together_gpt-j-6b,0.1434445475674861,2000,0,0.18518518518518517,msmarco:track=regular
25,together_gpt-neox-20b,0.2007760008884446,2000,0,0.4074074074074074,msmarco:track=regular
26,together_opt-175b,0.3521818455851439,2000,0,0.7407407407407407,msmarco:track=regular
