,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j1-grande,0.3405754555729711,1000,1,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,1,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,1,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,1,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,1,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,1,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,1,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,1,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,1,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,1,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,1,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,1,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,1,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,1,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,1,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,1,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,1,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,1,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,1,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,1,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,1,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,1,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,1,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,1,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,1,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,1,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,1,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,1,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,1,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,2,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,2,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,2,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,2,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,2,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,2,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,2,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,2,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,2,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,2,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,2,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,2,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,2,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,2,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,2,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,2,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,2,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,2,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,2,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,2,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,2,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,2,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,2,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,2,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,2,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,2,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,2,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,2,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,2,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,3,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,3,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,3,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,3,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,3,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,3,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,3,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,3,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,3,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,3,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,3,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,3,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,3,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,3,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,3,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,3,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,3,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,3,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,3,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,3,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,3,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,3,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,3,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,3,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,3,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,3,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,3,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,3,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,3,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,4,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,4,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,4,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,4,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,4,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,4,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,4,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,4,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,4,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,4,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,4,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,4,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,4,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,4,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,4,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,4,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,4,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,4,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,4,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,4,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,4,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,4,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,4,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,4,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,4,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,4,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,4,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,4,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,4,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,5,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,5,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,5,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,5,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,5,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,5,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,5,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,5,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,5,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,5,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,5,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,5,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,5,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,5,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,5,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,5,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,5,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,5,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,5,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,5,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,5,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,5,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,5,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,5,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,5,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,5,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,5,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,5,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,5,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,6,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,6,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,6,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,6,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,6,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,6,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,6,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,6,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,6,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,6,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,6,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,6,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,6,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,6,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,6,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,6,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,6,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,6,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,6,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,6,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,6,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,6,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,6,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,6,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,6,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,6,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,6,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,6,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,6,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,7,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,7,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,7,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,7,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,7,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,7,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,7,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,7,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,7,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,7,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,7,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,7,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,7,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,7,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,7,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,7,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,7,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,7,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,7,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,7,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,7,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,7,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,7,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,7,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,7,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,7,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,7,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,7,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,7,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,8,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,8,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,8,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,8,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,8,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,8,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,8,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,8,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,8,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,8,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,8,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,8,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,8,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,8,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,8,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,8,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,8,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,8,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,8,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,8,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,8,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,8,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,8,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,8,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,8,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,8,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,8,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,8,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,8,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,1000,9,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,1000,9,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,1000,9,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,1000,9,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,1000,9,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,1000,9,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,1000,9,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,1000,9,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,1000,9,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,1000,9,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,1000,9,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,1000,9,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,1000,9,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,1000,9,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,1000,9,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,1000,9,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,1000,9,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,1000,9,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,1000,9,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,1000,9,0.10714285714285714,msmarco:track=trec
20,openai_text-babbage-001,0.4491612384841603,1000,9,0.6071428571428571,msmarco:track=trec
21,openai_text-curie-001,0.5072420607794633,1000,9,0.75,msmarco:track=trec
22,openai_text-davinci-002,0.6636685030000556,1000,9,0.9285714285714286,msmarco:track=trec
23,openai_text-davinci-003,0.6437915218204087,1000,9,0.8928571428571429,msmarco:track=trec
24,together_bloom,0.3861593572364341,1000,9,0.5,msmarco:track=trec
25,together_gpt-j-6b,0.345024994146535,1000,9,0.32142857142857145,msmarco:track=trec
26,together_gpt-neox-20b,0.3982453394612353,1000,9,0.5357142857142857,msmarco:track=trec
27,together_opt-175b,0.4480793689593226,1000,9,0.5714285714285714,msmarco:track=trec
28,together_opt-66b,0.4820255726730057,1000,9,0.7142857142857143,msmarco:track=trec
0,ai21_j1-grande,0.3405754555729711,350,0,0.2857142857142857,msmarco:track=trec
1,ai21_j1-grande-v2-beta,0.4599017899356202,350,0,0.6785714285714286,msmarco:track=trec
2,ai21_j1-jumbo,0.3629986373891197,350,0,0.35714285714285715,msmarco:track=trec
3,ai21_j1-large,0.2923798848690971,350,0,0.03571428571428571,msmarco:track=trec
4,anthropic_stanford-online-all-v4-s3,0.6416750537729939,350,0,0.8214285714285714,msmarco:track=trec
5,cohere_command-medium-beta,0.7094155817648372,350,0,0.9642857142857143,msmarco:track=trec
6,cohere_command-xlarge-beta,0.7622522766616926,350,0,1.0,msmarco:track=trec
7,cohere_large-20220720,0.3304890165689055,350,0,0.21428571428571427,msmarco:track=trec
8,cohere_medium-20220720,0.3740346914123154,350,0,0.42857142857142855,msmarco:track=trec
9,cohere_medium-20221108,0.3726465618083979,350,0,0.39285714285714285,msmarco:track=trec
10,cohere_small-20220720,0.3036973447248717,350,0,0.14285714285714285,msmarco:track=trec
11,cohere_xlarge-20220609,0.459226881551946,350,0,0.6428571428571429,msmarco:track=trec
12,cohere_xlarge-20221108,0.5499286754082368,350,0,0.7857142857142857,msmarco:track=trec
13,microsoft_TNLGv2_530B,0.6431699764013749,350,0,0.8571428571428571,msmarco:track=trec
14,microsoft_TNLGv2_7B,0.3324723538542004,350,0,0.25,msmarco:track=trec
15,openai_ada,0.2902649241990922,350,0,0.0,msmarco:track=trec
16,openai_babbage,0.3165150970076856,350,0,0.17857142857142858,msmarco:track=trec
17,openai_curie,0.2995979250449148,350,0,0.07142857142857142,msmarco:track=trec
18,openai_davinci,0.3781975078250462,350,0,0.4642857142857143,msmarco:track=trec
19,openai_text-ada-001,0.3015757422504311,350,0,0.10714285714285714,msmarco:track=trec
