,model,balanced_score,n_samples,trial_num,win_rate,scenario
8,cohere_medium-20220720,0.62,100,1,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,1,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,1,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,1,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,1,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,1,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,1,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,1,0.0,hellaswag
16,openai_babbage,0.03,100,1,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,1,0.25,hellaswag
18,openai_davinci,0.86,100,1,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,1,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,1,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,1,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,1,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,1,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,1,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,1,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,1,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,1,0.75,hellaswag
28,together_opt-66b,0.76,100,1,0.5,hellaswag
0,ai21_j1-grande,0.84,100,2,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,2,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,2,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,2,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,2,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,2,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,2,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,2,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,2,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,2,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,2,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,2,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,2,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,2,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,2,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,2,0.0,hellaswag
16,openai_babbage,0.03,100,2,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,2,0.25,hellaswag
18,openai_davinci,0.86,100,2,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,2,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,2,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,2,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,2,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,2,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,2,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,2,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,2,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,2,0.75,hellaswag
28,together_opt-66b,0.76,100,2,0.5,hellaswag
0,ai21_j1-grande,0.84,100,3,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,3,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,3,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,3,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,3,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,3,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,3,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,3,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,3,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,3,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,3,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,3,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,3,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,3,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,3,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,3,0.0,hellaswag
16,openai_babbage,0.03,100,3,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,3,0.25,hellaswag
18,openai_davinci,0.86,100,3,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,3,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,3,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,3,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,3,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,3,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,3,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,3,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,3,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,3,0.75,hellaswag
28,together_opt-66b,0.76,100,3,0.5,hellaswag
0,ai21_j1-grande,0.84,100,4,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,4,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,4,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,4,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,4,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,4,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,4,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,4,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,4,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,4,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,4,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,4,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,4,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,4,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,4,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,4,0.0,hellaswag
16,openai_babbage,0.03,100,4,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,4,0.25,hellaswag
18,openai_davinci,0.86,100,4,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,4,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,4,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,4,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,4,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,4,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,4,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,4,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,4,0.75,hellaswag
28,together_opt-66b,0.76,100,4,0.5,hellaswag
0,ai21_j1-grande,0.84,100,5,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,5,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,5,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,5,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,5,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,5,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,5,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,5,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,5,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,5,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,5,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,5,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,5,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,5,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,5,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,5,0.0,hellaswag
16,openai_babbage,0.03,100,5,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,5,0.25,hellaswag
18,openai_davinci,0.86,100,5,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,5,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,5,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,5,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,5,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,5,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,5,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,5,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,5,0.75,hellaswag
28,together_opt-66b,0.76,100,5,0.5,hellaswag
0,ai21_j1-grande,0.84,100,6,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,6,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,6,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,6,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,6,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,6,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,6,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,6,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,6,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,6,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,6,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,6,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,6,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,6,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,6,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,6,0.0,hellaswag
16,openai_babbage,0.03,100,6,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,6,0.25,hellaswag
18,openai_davinci,0.86,100,6,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,6,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,6,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,6,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,6,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,6,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,6,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,6,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,6,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,6,0.75,hellaswag
28,together_opt-66b,0.76,100,6,0.5,hellaswag
0,ai21_j1-grande,0.84,100,7,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,7,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,7,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,7,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,7,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,7,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,7,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,7,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,7,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,7,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,7,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,7,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,7,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,7,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,7,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,7,0.0,hellaswag
16,openai_babbage,0.03,100,7,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,7,0.25,hellaswag
18,openai_davinci,0.86,100,7,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,7,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,7,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,7,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,7,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,7,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,7,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,7,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,7,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,7,0.75,hellaswag
28,together_opt-66b,0.76,100,7,0.5,hellaswag
0,ai21_j1-grande,0.84,100,8,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,8,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,8,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,8,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,8,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,8,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,8,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,8,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,8,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,8,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,8,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,8,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,8,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,8,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,8,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,8,0.0,hellaswag
16,openai_babbage,0.03,100,8,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,8,0.25,hellaswag
18,openai_davinci,0.86,100,8,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,8,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,8,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,8,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,8,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,8,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,8,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,8,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,8,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,8,0.75,hellaswag
28,together_opt-66b,0.76,100,8,0.5,hellaswag
0,ai21_j1-grande,0.84,100,9,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.87,100,9,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.9,100,9,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7,100,9,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.93,100,9,0.7857142857142857,hellaswag
5,cohere_command-medium-beta,0.84,100,9,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.97,100,9,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.78,100,9,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.62,100,9,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.72,100,9,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.02,100,9,0.03571428571428571,hellaswag
11,cohere_xlarge-20220609,1.0,100,9,1.0,hellaswag
12,cohere_xlarge-20221108,0.98,100,9,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.95,100,9,0.8214285714285714,hellaswag
14,microsoft_TNLGv2_7B,0.56,100,9,0.2857142857142857,hellaswag
15,openai_ada,0.0,100,9,0.0,hellaswag
16,openai_babbage,0.03,100,9,0.10714285714285714,hellaswag
17,openai_curie,0.43,100,9,0.25,hellaswag
18,openai_davinci,0.86,100,9,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.02,100,9,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.08,100,9,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.4,100,9,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.96,100,9,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.98,100,9,0.9285714285714286,hellaswag
24,together_bloom,0.75,100,9,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.33,100,9,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.63,100,9,0.35714285714285715,hellaswag
27,together_opt-175b,0.92,100,9,0.75,hellaswag
28,together_opt-66b,0.76,100,9,0.5,hellaswag
0,ai21_j1-grande,0.739,3000,0,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,3000,0,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,3000,0,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,3000,0,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,3000,0,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,3000,0,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,3000,0,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,3000,0,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,3000,0,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,3000,0,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,3000,0,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,3000,0,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,3000,0,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,3000,0,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,3000,0,0.32142857142857145,hellaswag
15,openai_ada,0.435,3000,0,0.03571428571428571,hellaswag
16,openai_babbage,0.555,3000,0,0.10714285714285714,hellaswag
17,openai_curie,0.682,3000,0,0.25,hellaswag
18,openai_davinci,0.775,3000,0,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,3000,0,0.0,hellaswag
20,openai_text-babbage-001,0.561,3000,0,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,3000,0,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,3000,0,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,3000,0,1.0,hellaswag
24,together_bloom,0.744,3000,0,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,3000,0,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,3000,0,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,3000,0,0.75,hellaswag
28,together_opt-66b,0.745,3000,0,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,3000,1,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,3000,1,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,3000,1,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,3000,1,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,3000,1,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,3000,1,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,3000,1,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,3000,1,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,3000,1,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,3000,1,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,3000,1,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,3000,1,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,3000,1,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,3000,1,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,3000,1,0.32142857142857145,hellaswag
15,openai_ada,0.435,3000,1,0.03571428571428571,hellaswag
16,openai_babbage,0.555,3000,1,0.10714285714285714,hellaswag
17,openai_curie,0.682,3000,1,0.25,hellaswag
18,openai_davinci,0.775,3000,1,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,3000,1,0.0,hellaswag
20,openai_text-babbage-001,0.561,3000,1,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,3000,1,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,3000,1,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,3000,1,1.0,hellaswag
24,together_bloom,0.744,3000,1,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,3000,1,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,3000,1,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,3000,1,0.75,hellaswag
28,together_opt-66b,0.745,3000,1,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,3000,2,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,3000,2,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,3000,2,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,3000,2,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,3000,2,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,3000,2,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,3000,2,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,3000,2,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,3000,2,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,3000,2,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,3000,2,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,3000,2,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,3000,2,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,3000,2,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,3000,2,0.32142857142857145,hellaswag
15,openai_ada,0.435,3000,2,0.03571428571428571,hellaswag
16,openai_babbage,0.555,3000,2,0.10714285714285714,hellaswag
17,openai_curie,0.682,3000,2,0.25,hellaswag
18,openai_davinci,0.775,3000,2,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.429,3000,2,0.0,hellaswag
20,openai_text-babbage-001,0.561,3000,2,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.676,3000,2,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.815,3000,2,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.822,3000,2,1.0,hellaswag
24,together_bloom,0.744,3000,2,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.663,3000,2,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.718,3000,2,0.39285714285714285,hellaswag
27,together_opt-175b,0.791,3000,2,0.75,hellaswag
28,together_opt-66b,0.745,3000,2,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.739,3000,3,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.764,3000,3,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.765,3000,3,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7,3000,3,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.807,3000,3,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.752,3000,3,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.811,3000,3,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.736,3000,3,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.706,3000,3,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.726,3000,3,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.483,3000,3,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.811,3000,3,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,3000,3,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.799,3000,3,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,3000,3,0.32142857142857145,hellaswag
15,openai_ada,0.435,3000,3,0.03571428571428571,hellaswag
16,openai_babbage,0.555,3000,3,0.10714285714285714,hellaswag
17,openai_curie,0.682,3000,3,0.25,hellaswag
