,model,balanced_score,n_samples,trial_num,win_rate,scenario
31,together_opt-175b,1.0,100,0,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,0,0.4444444444444444,imdb
33,together_t0pp,0.0,100,0,0.0,imdb
34,together_t5-11b,0.0,100,0,0.0,imdb
35,together_ul2,0.0,100,0,0.0,imdb
36,together_yalm,0.64,100,0,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,1,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,1,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,1,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,1,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,1,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,1,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,1,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,1,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,1,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,1,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,1,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,1,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,1,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,1,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,1,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,1,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,1,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,1,0.4444444444444444,imdb
18,openai_ada,0.46,100,1,0.16666666666666666,imdb
19,openai_babbage,0.04,100,1,0.08333333333333333,imdb
20,openai_curie,0.93,100,1,0.3055555555555556,imdb
21,openai_davinci,0.99,100,1,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,1,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,1,0.25,imdb
24,openai_text-curie-001,0.91,100,1,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,1,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,1,0.2222222222222222,imdb
27,together_bloom,0.98,100,1,0.3888888888888889,imdb
28,together_glm,1.0,100,1,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,1,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,1,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,1,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,1,0.4444444444444444,imdb
33,together_t0pp,0.0,100,1,0.0,imdb
34,together_t5-11b,0.0,100,1,0.0,imdb
35,together_ul2,0.0,100,1,0.0,imdb
36,together_yalm,0.64,100,1,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,2,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,2,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,2,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,2,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,2,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,2,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,2,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,2,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,2,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,2,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,2,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,2,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,2,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,2,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,2,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,2,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,2,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,2,0.4444444444444444,imdb
18,openai_ada,0.46,100,2,0.16666666666666666,imdb
19,openai_babbage,0.04,100,2,0.08333333333333333,imdb
20,openai_curie,0.93,100,2,0.3055555555555556,imdb
21,openai_davinci,0.99,100,2,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,2,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,2,0.25,imdb
24,openai_text-curie-001,0.91,100,2,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,2,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,2,0.2222222222222222,imdb
27,together_bloom,0.98,100,2,0.3888888888888889,imdb
28,together_glm,1.0,100,2,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,2,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,2,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,2,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,2,0.4444444444444444,imdb
33,together_t0pp,0.0,100,2,0.0,imdb
34,together_t5-11b,0.0,100,2,0.0,imdb
35,together_ul2,0.0,100,2,0.0,imdb
36,together_yalm,0.64,100,2,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,3,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,3,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,3,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,3,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,3,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,3,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,3,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,3,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,3,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,3,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,3,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,3,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,3,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,3,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,3,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,3,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,3,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,3,0.4444444444444444,imdb
18,openai_ada,0.46,100,3,0.16666666666666666,imdb
19,openai_babbage,0.04,100,3,0.08333333333333333,imdb
20,openai_curie,0.93,100,3,0.3055555555555556,imdb
21,openai_davinci,0.99,100,3,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,3,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,3,0.25,imdb
24,openai_text-curie-001,0.91,100,3,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,3,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,3,0.2222222222222222,imdb
27,together_bloom,0.98,100,3,0.3888888888888889,imdb
28,together_glm,1.0,100,3,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,3,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,3,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,3,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,3,0.4444444444444444,imdb
33,together_t0pp,0.0,100,3,0.0,imdb
34,together_t5-11b,0.0,100,3,0.0,imdb
35,together_ul2,0.0,100,3,0.0,imdb
36,together_yalm,0.64,100,3,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,4,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,4,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,4,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,4,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,4,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,4,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,4,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,4,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,4,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,4,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,4,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,4,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,4,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,4,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,4,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,4,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,4,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,4,0.4444444444444444,imdb
18,openai_ada,0.46,100,4,0.16666666666666666,imdb
19,openai_babbage,0.04,100,4,0.08333333333333333,imdb
20,openai_curie,0.93,100,4,0.3055555555555556,imdb
21,openai_davinci,0.99,100,4,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,4,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,4,0.25,imdb
24,openai_text-curie-001,0.91,100,4,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,4,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,4,0.2222222222222222,imdb
27,together_bloom,0.98,100,4,0.3888888888888889,imdb
28,together_glm,1.0,100,4,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,4,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,4,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,4,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,4,0.4444444444444444,imdb
33,together_t0pp,0.0,100,4,0.0,imdb
34,together_t5-11b,0.0,100,4,0.0,imdb
35,together_ul2,0.0,100,4,0.0,imdb
36,together_yalm,0.64,100,4,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,5,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,5,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,5,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,5,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,5,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,5,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,5,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,5,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,5,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,5,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,5,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,5,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,5,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,5,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,5,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,5,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,5,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,5,0.4444444444444444,imdb
18,openai_ada,0.46,100,5,0.16666666666666666,imdb
19,openai_babbage,0.04,100,5,0.08333333333333333,imdb
20,openai_curie,0.93,100,5,0.3055555555555556,imdb
21,openai_davinci,0.99,100,5,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,5,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,5,0.25,imdb
24,openai_text-curie-001,0.91,100,5,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,5,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,5,0.2222222222222222,imdb
27,together_bloom,0.98,100,5,0.3888888888888889,imdb
28,together_glm,1.0,100,5,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,5,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,5,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,5,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,5,0.4444444444444444,imdb
33,together_t0pp,0.0,100,5,0.0,imdb
34,together_t5-11b,0.0,100,5,0.0,imdb
35,together_ul2,0.0,100,5,0.0,imdb
36,together_yalm,0.64,100,5,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,6,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,6,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,6,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,6,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,6,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,6,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,6,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,6,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,6,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,6,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,6,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,6,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,6,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,6,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,6,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,6,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,6,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,6,0.4444444444444444,imdb
18,openai_ada,0.46,100,6,0.16666666666666666,imdb
19,openai_babbage,0.04,100,6,0.08333333333333333,imdb
20,openai_curie,0.93,100,6,0.3055555555555556,imdb
21,openai_davinci,0.99,100,6,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,6,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,6,0.25,imdb
24,openai_text-curie-001,0.91,100,6,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,6,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,6,0.2222222222222222,imdb
27,together_bloom,0.98,100,6,0.3888888888888889,imdb
28,together_glm,1.0,100,6,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,6,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,6,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,6,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,6,0.4444444444444444,imdb
33,together_t0pp,0.0,100,6,0.0,imdb
34,together_t5-11b,0.0,100,6,0.0,imdb
35,together_ul2,0.0,100,6,0.0,imdb
36,together_yalm,0.64,100,6,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,7,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,7,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,7,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,7,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,7,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,7,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,7,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,7,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,7,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,7,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,7,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,7,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,7,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,7,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,7,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,7,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,7,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,7,0.4444444444444444,imdb
18,openai_ada,0.46,100,7,0.16666666666666666,imdb
19,openai_babbage,0.04,100,7,0.08333333333333333,imdb
20,openai_curie,0.93,100,7,0.3055555555555556,imdb
21,openai_davinci,0.99,100,7,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,7,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,7,0.25,imdb
24,openai_text-curie-001,0.91,100,7,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,7,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,7,0.2222222222222222,imdb
27,together_bloom,0.98,100,7,0.3888888888888889,imdb
28,together_glm,1.0,100,7,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,7,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,7,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,7,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,7,0.4444444444444444,imdb
33,together_t0pp,0.0,100,7,0.0,imdb
34,together_t5-11b,0.0,100,7,0.0,imdb
35,together_ul2,0.0,100,7,0.0,imdb
36,together_yalm,0.64,100,7,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,8,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,8,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,8,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,8,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,8,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,8,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,8,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,8,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,8,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,8,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,8,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,8,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,8,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,8,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,8,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,8,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,8,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,8,0.4444444444444444,imdb
18,openai_ada,0.46,100,8,0.16666666666666666,imdb
19,openai_babbage,0.04,100,8,0.08333333333333333,imdb
20,openai_curie,0.93,100,8,0.3055555555555556,imdb
21,openai_davinci,0.99,100,8,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,8,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,8,0.25,imdb
24,openai_text-curie-001,0.91,100,8,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,8,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,8,0.2222222222222222,imdb
27,together_bloom,0.98,100,8,0.3888888888888889,imdb
28,together_glm,1.0,100,8,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,8,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,8,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,8,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,8,0.4444444444444444,imdb
33,together_t0pp,0.0,100,8,0.0,imdb
34,together_t5-11b,0.0,100,8,0.0,imdb
35,together_ul2,0.0,100,8,0.0,imdb
36,together_yalm,0.64,100,8,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,0.99,100,9,0.4444444444444444,imdb
1,AlephAlpha_luminous-extended,0.98,100,9,0.3888888888888889,imdb
2,AlephAlpha_luminous-supreme,1.0,100,9,0.5555555555555556,imdb
3,ai21_j1-grande,1.0,100,9,0.5555555555555556,imdb
4,ai21_j1-grande-v2-beta,1.0,100,9,0.5555555555555556,imdb
5,ai21_j1-jumbo,1.0,100,9,0.5555555555555556,imdb
6,ai21_j1-large,1.0,100,9,0.5555555555555556,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,100,9,0.5555555555555556,imdb
8,cohere_command-medium-beta,1.0,100,9,0.5555555555555556,imdb
9,cohere_command-xlarge-beta,1.0,100,9,0.5555555555555556,imdb
10,cohere_large-20220720,1.0,100,9,0.5555555555555556,imdb
11,cohere_medium-20220720,0.95,100,9,0.3333333333333333,imdb
12,cohere_medium-20221108,0.95,100,9,0.3333333333333333,imdb
13,cohere_small-20220720,0.11,100,9,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,100,9,0.5555555555555556,imdb
15,cohere_xlarge-20221108,1.0,100,9,0.5555555555555556,imdb
16,microsoft_TNLGv2_530B,1.0,100,9,0.5555555555555556,imdb
17,microsoft_TNLGv2_7B,0.99,100,9,0.4444444444444444,imdb
18,openai_ada,0.46,100,9,0.16666666666666666,imdb
19,openai_babbage,0.04,100,9,0.08333333333333333,imdb
20,openai_curie,0.93,100,9,0.3055555555555556,imdb
21,openai_davinci,0.99,100,9,0.4444444444444444,imdb
22,openai_text-ada-001,0.08,100,9,0.1111111111111111,imdb
23,openai_text-babbage-001,0.85,100,9,0.25,imdb
24,openai_text-curie-001,0.91,100,9,0.2777777777777778,imdb
25,openai_text-davinci-002,1.0,100,9,0.5555555555555556,imdb
26,openai_text-davinci-003,0.82,100,9,0.2222222222222222,imdb
27,together_bloom,0.98,100,9,0.3888888888888889,imdb
28,together_glm,1.0,100,9,0.5555555555555556,imdb
29,together_gpt-j-6b,1.0,100,9,0.5555555555555556,imdb
30,together_gpt-neox-20b,1.0,100,9,0.5555555555555556,imdb
31,together_opt-175b,1.0,100,9,0.5555555555555556,imdb
32,together_opt-66b,0.99,100,9,0.4444444444444444,imdb
33,together_t0pp,0.0,100,9,0.0,imdb
34,together_t5-11b,0.0,100,9,0.0,imdb
35,together_ul2,0.0,100,9,0.0,imdb
36,together_yalm,0.64,100,9,0.19444444444444445,imdb
0,AlephAlpha_luminous-base,1.0,10,0,0.3611111111111111,imdb
1,AlephAlpha_luminous-extended,1.0,10,0,0.3611111111111111,imdb
2,AlephAlpha_luminous-supreme,1.0,10,0,0.3611111111111111,imdb
3,ai21_j1-grande,1.0,10,0,0.3611111111111111,imdb
4,ai21_j1-grande-v2-beta,1.0,10,0,0.3611111111111111,imdb
5,ai21_j1-jumbo,1.0,10,0,0.3611111111111111,imdb
6,ai21_j1-large,1.0,10,0,0.3611111111111111,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,10,0,0.3611111111111111,imdb
8,cohere_command-medium-beta,1.0,10,0,0.3611111111111111,imdb
9,cohere_command-xlarge-beta,1.0,10,0,0.3611111111111111,imdb
10,cohere_large-20220720,1.0,10,0,0.3611111111111111,imdb
11,cohere_medium-20220720,1.0,10,0,0.3611111111111111,imdb
12,cohere_medium-20221108,1.0,10,0,0.3611111111111111,imdb
13,cohere_small-20220720,0.1,10,0,0.1388888888888889,imdb
14,cohere_xlarge-20220609,1.0,10,0,0.3611111111111111,imdb
15,cohere_xlarge-20221108,1.0,10,0,0.3611111111111111,imdb
16,microsoft_TNLGv2_530B,1.0,10,0,0.3611111111111111,imdb
17,microsoft_TNLGv2_7B,0.9,10,0,0.3333333333333333,imdb
18,openai_ada,0.0,10,0,0.0,imdb
19,openai_babbage,0.2,10,0,0.16666666666666666,imdb
20,openai_curie,0.7,10,0,0.3055555555555556,imdb
21,openai_davinci,1.0,10,0,0.3611111111111111,imdb
22,openai_text-ada-001,0.0,10,0,0.0,imdb
23,openai_text-babbage-001,0.6,10,0,0.2222222222222222,imdb
24,openai_text-curie-001,0.6,10,0,0.2222222222222222,imdb
25,openai_text-davinci-002,1.0,10,0,0.3611111111111111,imdb
26,openai_text-davinci-003,0.6,10,0,0.2222222222222222,imdb
27,together_bloom,1.0,10,0,0.3611111111111111,imdb
28,together_glm,1.0,10,0,0.3611111111111111,imdb
29,together_gpt-j-6b,1.0,10,0,0.3611111111111111,imdb
30,together_gpt-neox-20b,1.0,10,0,0.3611111111111111,imdb
31,together_opt-175b,1.0,10,0,0.3611111111111111,imdb
32,together_opt-66b,1.0,10,0,0.3611111111111111,imdb
33,together_t0pp,0.0,10,0,0.0,imdb
34,together_t5-11b,0.0,10,0,0.0,imdb
35,together_ul2,0.0,10,0,0.0,imdb
36,together_yalm,0.2,10,0,0.16666666666666666,imdb
0,AlephAlpha_luminous-base,1.0,10,1,0.3611111111111111,imdb
1,AlephAlpha_luminous-extended,1.0,10,1,0.3611111111111111,imdb
2,AlephAlpha_luminous-supreme,1.0,10,1,0.3611111111111111,imdb
3,ai21_j1-grande,1.0,10,1,0.3611111111111111,imdb
4,ai21_j1-grande-v2-beta,1.0,10,1,0.3611111111111111,imdb
5,ai21_j1-jumbo,1.0,10,1,0.3611111111111111,imdb
6,ai21_j1-large,1.0,10,1,0.3611111111111111,imdb
7,anthropic_stanford-online-all-v4-s3,1.0,10,1,0.3611111111111111,imdb
8,cohere_command-medium-beta,1.0,10,1,0.3611111111111111,imdb
9,cohere_command-xlarge-beta,1.0,10,1,0.3611111111111111,imdb
10,cohere_large-20220720,1.0,10,1,0.3611111111111111,imdb
11,cohere_medium-20220720,1.0,10,1,0.3611111111111111,imdb
12,cohere_medium-20221108,1.0,10,1,0.3611111111111111,imdb
13,cohere_small-20220720,0.1,10,1,0.1388888888888889,imdb
