model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_redpajama-incite-base-3b-v1,0.0,0.2714570858283433,,0.2714570858283433,1500,mmlu
writer_palmyra-instruct-30,0.9973333333333333,0.442,,0.442,1500,mmlu
writer_palmyra-x,0.9973333333333333,0.6473333333333333,,0.6473333333333333,1500,mmlu
ai21_j2-grande,0.9973333333333333,0.514,,0.514,1500,mmlu
ai21_j2-jumbo,0.9973333333333333,0.5213333333333333,,0.5213333333333333,1500,mmlu
ai21_j2-large,0.9973333333333333,0.36,,0.36,1500,mmlu
openai_gpt-3.5-turbo-0301,0.9973333333333333,0.638,,0.638,1500,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2714570858283433,,0.2714570858283433,1500,mmlu
writer_palmyra-instruct-30,0.9973333333333333,0.442,,0.442,1500,mmlu
writer_palmyra-x,0.9973333333333333,0.6473333333333333,,0.6473333333333333,1500,mmlu
ai21_j2-grande,0.9973333333333333,0.514,,0.514,1500,mmlu
ai21_j2-jumbo,0.9973333333333333,0.5213333333333333,,0.5213333333333333,1500,mmlu
ai21_j2-large,0.9973333333333333,0.36,,0.36,1500,mmlu
openai_gpt-3.5-turbo-0301,0.9973333333333333,0.638,,0.638,1500,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2714570858283433,,0.2714570858283433,1500,mmlu
writer_palmyra-instruct-30,0.9973333333333333,0.442,,0.442,1500,mmlu
writer_palmyra-x,0.9973333333333333,0.6473333333333333,,0.6473333333333333,1500,mmlu
ai21_j2-grande,0.9973333333333333,0.514,,0.514,1500,mmlu
ai21_j2-jumbo,0.9973333333333333,0.5213333333333333,,0.5213333333333333,1500,mmlu
ai21_j2-large,0.9973333333333333,0.36,,0.36,1500,mmlu
openai_gpt-3.5-turbo-0301,0.9973333333333333,0.638,,0.638,1500,mmlu
together_redpajama-incite-base-3b-v1,0.0,0.2714570858283433,,0.2714570858283433,1500,mmlu
writer_palmyra-instruct-30,0.9973333333333333,0.442,,0.442,1500,mmlu
writer_palmyra-x,0.9973333333333333,0.6473333333333333,,0.6473333333333333,1500,mmlu
