model,train_trial_index,score,balanced_score,n_samples,scenario
together_redpajama-incite-base-3b-v1,0.0,0.6468253968253969,0.17461684303350972,700,civil_comments
writer_palmyra-instruct-30,0.9214285714285714,0.5942857142857143,0.17584349206349206,700,civil_comments
writer_palmyra-x,0.9214285714285714,0.018571428571428572,0.003530634920634921,700,civil_comments
ai21_j2-grande,1.0314285714285714,0.77,0.16763507936507938,700,civil_comments
ai21_j2-jumbo,1.0314285714285714,0.36428571428571427,0.18347095238095237,700,civil_comments
ai21_j2-large,1.0314285714285714,0.6414285714285715,0.18657666666666667,700,civil_comments
openai_gpt-3.5-turbo-0301,1.0314285714285714,0.6328571428571429,0.21947761904761903,700,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.6244131455399061,0.16235419926969222,700,civil_comments
writer_palmyra-instruct-30,1.0314285714285714,0.6042857142857143,0.1812861904761905,700,civil_comments
writer_palmyra-x,1.0314285714285714,0.002857142857142857,0.0014285714285714286,700,civil_comments
ai21_j2-grande,1.04,0.78,0.1633384126984127,700,civil_comments
ai21_j2-jumbo,1.04,0.35428571428571426,0.15943492063492062,700,civil_comments
ai21_j2-large,1.04,0.6814285714285714,0.17381698412698413,700,civil_comments
openai_gpt-3.5-turbo-0301,1.04,0.6271428571428571,0.1882877777777778,700,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.5882352941176471,0.14828758169934642,700,civil_comments
writer_palmyra-instruct-30,1.04,0.6285714285714286,0.16996603174603175,700,civil_comments
writer_palmyra-x,1.04,0.011428571428571429,0.0021726984126984126,700,civil_comments
ai21_j2-grande,0.9485714285714286,0.8057142857142857,0.16645619047619048,700,civil_comments
ai21_j2-jumbo,0.9485714285714286,0.3157142857142857,0.14413349206349205,700,civil_comments
ai21_j2-large,0.9485714285714286,0.6342857142857142,0.1692815873015873,700,civil_comments
openai_gpt-3.5-turbo-0301,0.9485714285714286,0.6328571428571429,0.19380111111111112,700,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.6311475409836066,0.15808925318761385,700,civil_comments
writer_palmyra-instruct-30,0.9485714285714286,0.5742857142857143,0.1596457142857143,700,civil_comments
writer_palmyra-x,0.9485714285714286,0.007142857142857143,0.001357936507936508,700,civil_comments
ai21_j2-grande,0.9971428571428571,0.7985714285714286,0.17129603174603175,700,civil_comments
ai21_j2-jumbo,0.9971428571428571,0.35428571428571426,0.16120571428571429,700,civil_comments
ai21_j2-large,0.9971428571428571,0.6128571428571429,0.16343698412698413,700,civil_comments
openai_gpt-3.5-turbo-0301,0.9971428571428571,0.6057142857142858,0.18687015873015875,700,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.6386554621848739,0.1708935574229692,700,civil_comments
writer_palmyra-instruct-30,0.9971428571428571,0.5685714285714286,0.15767396825396826,700,civil_comments
writer_palmyra-x,0.9971428571428571,0.02142857142857143,0.004073809523809524,700,civil_comments
ai21_j2-grande,0.9728571428571429,0.7871428571428571,0.1646963492063492,700,civil_comments
ai21_j2-jumbo,0.9728571428571429,0.3628571428571429,0.16460603174603175,700,civil_comments
ai21_j2-large,0.9728571428571429,0.6528571428571428,0.18166619047619048,700,civil_comments
openai_gpt-3.5-turbo-0301,0.9728571428571429,0.6385714285714286,0.20374142857142857,700,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.7008196721311475,0.18911520947176685,700,civil_comments
writer_palmyra-instruct-30,0.9728571428571429,0.5857142857142857,0.16270380952380953,700,civil_comments
writer_palmyra-x,0.9728571428571429,0.017142857142857144,0.0041444444444444445,700,civil_comments
