model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j2-large,1.018,0.632,0.18130162962962962,1500,civil_comments
openai_gpt-3.5-turbo-0301,1.018,0.614,0.20349711111111113,1500,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.5867768595041323,0.16789623507805326,1500,civil_comments
writer_palmyra-instruct-30,1.018,0.5873333333333334,0.16619903703703703,1500,civil_comments
writer_palmyra-x,1.018,0.011333333333333334,0.002154592592592593,1500,civil_comments
ai21_j2-grande,1.0133333333333334,0.7893333333333333,0.1649357037037037,1500,civil_comments
ai21_j2-jumbo,1.0133333333333334,0.3586666666666667,0.16487185185185185,1500,civil_comments
ai21_j2-large,1.0133333333333334,0.636,0.17131925925925925,1500,civil_comments
openai_gpt-3.5-turbo-0301,1.0133333333333334,0.6253333333333333,0.1978011851851852,1500,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.6511156186612576,0.17784201036736533,1500,civil_comments
writer_palmyra-instruct-30,1.0133333333333334,0.59,0.16587962962962963,1500,civil_comments
writer_palmyra-x,1.0133333333333334,0.009333333333333334,0.0017743703703703704,1500,civil_comments
ai21_j2-grande,0.9813333333333333,0.7826666666666666,0.16697377777777778,1500,civil_comments
ai21_j2-jumbo,0.9813333333333333,0.37866666666666665,0.1769377777777778,1500,civil_comments
ai21_j2-large,0.9813333333333333,0.642,0.17824451851851852,1500,civil_comments
openai_gpt-3.5-turbo-0301,0.9813333333333333,0.6433333333333333,0.20948688888888892,1500,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.5796545105566219,0.1601616549370868,1500,civil_comments
writer_palmyra-instruct-30,0.9813333333333333,0.6286666666666667,0.17694925925925925,1500,civil_comments
writer_palmyra-x,0.9813333333333333,0.01,0.001901111111111111,1500,civil_comments
ai21_j2-grande,1.0153333333333334,0.7766666666666666,0.16583311111111113,1500,civil_comments
ai21_j2-jumbo,1.0153333333333334,0.36,0.16719125925925926,1500,civil_comments
ai21_j2-large,1.0153333333333334,0.646,0.17817859259259258,1500,civil_comments
openai_gpt-3.5-turbo-0301,1.0153333333333334,0.6193333333333333,0.2007923703703704,1500,civil_comments
together_redpajama-incite-base-3b-v1,0.0,0.6226415094339622,0.16644607500582342,1500,civil_comments
writer_palmyra-instruct-30,1.0153333333333334,0.5873333333333334,0.16000125925925926,1500,civil_comments
writer_palmyra-x,1.0153333333333334,0.009333333333333334,0.0021875555555555554,1500,civil_comments
