model,train_trial_index,score,balanced_score,n_samples,scenario
together_gpt-j-6b,1.0495,0.2715,0.15790705555555556,2000,civil_comments
together_gpt-neox-20b,1.0495,0.219,0.15288444444444446,2000,civil_comments
together_opt-175b,1.0495,0.2055,0.1515575,2000,civil_comments
together_opt-66b,1.0495,0.2,0.15361077777777776,2000,civil_comments
together_t0pp,1.0495,0.376,0.07148177777777778,2000,civil_comments
together_t5-11b,1.0495,0.601,0.14555555555555558,2000,civil_comments
together_ul2,1.0495,0.3175,0.15084783333333335,2000,civil_comments
together_yalm,1.0495,0.759,0.14925255555555558,2000,civil_comments
AlephAlpha_luminous-base,0.9795,0.4175,0.16923916666666666,2000,civil_comments
AlephAlpha_luminous-extended,0.9795,0.7155,0.15430794444444446,2000,civil_comments
AlephAlpha_luminous-supreme,0.9795,0.694,0.17346222222222224,2000,civil_comments
ai21_j1-grande,0.9795,0.7605,0.1591442777777778,2000,civil_comments
ai21_j1-grande-v2-beta,0.9795,0.752,0.16248655555555555,2000,civil_comments
ai21_j1-jumbo,0.9795,0.3835,0.17641050000000003,2000,civil_comments
ai21_j1-large,0.9795,0.732,0.159614,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9795,0.549,0.19144977777777777,2000,civil_comments
cohere_command-medium-beta,0.9795,0.311,0.17626255555555556,2000,civil_comments
cohere_command-xlarge-beta,0.9795,0.6085,0.19191527777777778,2000,civil_comments
cohere_large-20220720,0.9795,0.27,0.1607207777777778,2000,civil_comments
cohere_medium-20220720,0.9795,0.2245,0.16508605555555556,2000,civil_comments
cohere_medium-20221108,0.9795,0.784,0.15028666666666665,2000,civil_comments
cohere_small-20220720,0.9795,0.783,0.15102622222222223,2000,civil_comments
cohere_xlarge-20220609,0.9795,0.3515,0.1765247222222222,2000,civil_comments
cohere_xlarge-20221108,0.9795,0.6785,0.1624583888888889,2000,civil_comments
microsoft_TNLGv2_530B,0.9795,0.4935,0.1898853888888889,2000,civil_comments
microsoft_TNLGv2_7B,0.9795,0.5545,0.1556186111111111,2000,civil_comments
openai_ada,0.9795,0.7025,0.15865405555555556,2000,civil_comments
openai_babbage,0.9795,0.5985,0.15468683333333333,2000,civil_comments
openai_curie,0.9795,0.3825,0.17064238888888889,2000,civil_comments
openai_davinci,0.9795,0.302,0.17114277777777778,2000,civil_comments
openai_text-ada-001,0.9795,0.786,0.15252622222222223,2000,civil_comments
openai_text-babbage-001,0.9795,0.7905,0.15028283333333334,2000,civil_comments
openai_text-curie-001,0.9795,0.6675,0.16160672222222222,2000,civil_comments
openai_text-davinci-002,0.9795,0.67,0.20484666666666668,2000,civil_comments
openai_text-davinci-003,0.9795,0.664,0.2123828888888889,2000,civil_comments
together_bloom,0.9795,0.595,0.19120811111111113,2000,civil_comments
together_glm,0.9795,0.7925,0.15066305555555556,2000,civil_comments
together_gpt-j-6b,0.9795,0.2925,0.1727455,2000,civil_comments
together_gpt-neox-20b,0.9795,0.245,0.17115255555555556,2000,civil_comments
together_opt-175b,0.9795,0.228,0.16947011111111113,2000,civil_comments
together_opt-66b,0.9795,0.2165,0.16852338888888888,2000,civil_comments
together_t0pp,0.9795,0.3635,0.0691053888888889,2000,civil_comments
together_t5-11b,0.9795,0.6135,0.15072094444444445,2000,civil_comments
together_ul2,0.9795,0.348,0.1702813333333333,2000,civil_comments
together_yalm,0.9795,0.7345,0.14459483333333334,2000,civil_comments
AlephAlpha_luminous-base,0.9885,0.414,0.16020677777777778,2000,civil_comments
AlephAlpha_luminous-extended,0.9885,0.738,0.15827555555555556,2000,civil_comments
AlephAlpha_luminous-supreme,0.9885,0.714,0.1695172222222222,2000,civil_comments
ai21_j1-grande,0.9885,0.7955,0.16610805555555555,2000,civil_comments
ai21_j1-grande-v2-beta,0.9885,0.762,0.1603591111111111,2000,civil_comments
ai21_j1-jumbo,0.9885,0.388,0.16734955555555556,2000,civil_comments
ai21_j1-large,0.9885,0.7825,0.17293327777777778,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9885,0.5315,0.17324816666666668,2000,civil_comments
cohere_command-medium-beta,0.9885,0.3015,0.16423016666666665,2000,civil_comments
cohere_command-xlarge-beta,0.9885,0.615,0.1850938888888889,2000,civil_comments
cohere_large-20220720,0.9885,0.275,0.1567131111111111,2000,civil_comments
cohere_medium-20220720,0.9885,0.2185,0.15402894444444445,2000,civil_comments
cohere_medium-20221108,0.9885,0.8045,0.15356416666666667,2000,civil_comments
cohere_small-20220720,0.9885,0.8045,0.15418394444444444,2000,civil_comments
cohere_xlarge-20220609,0.9885,0.3475,0.16708738888888888,2000,civil_comments
cohere_xlarge-20221108,0.9885,0.69,0.15844688888888891,2000,civil_comments
microsoft_TNLGv2_530B,0.9885,0.4945,0.17706016666666669,2000,civil_comments
microsoft_TNLGv2_7B,0.9885,0.5865,0.1604626111111111,2000,civil_comments
openai_ada,0.9885,0.711,0.154692,2000,civil_comments
openai_babbage,0.9885,0.6215,0.15472094444444445,2000,civil_comments
openai_curie,0.9885,0.3775,0.15543694444444445,2000,civil_comments
openai_davinci,0.9885,0.287,0.16023400000000002,2000,civil_comments
openai_text-ada-001,0.9885,0.8045,0.15480372222222225,2000,civil_comments
openai_text-babbage-001,0.9885,0.813,0.15487022222222221,2000,civil_comments
openai_text-curie-001,0.9885,0.682,0.16560288888888888,2000,civil_comments
openai_text-davinci-002,0.9885,0.679,0.20005,2000,civil_comments
openai_text-davinci-003,0.9885,0.6595,0.20099116666666667,2000,civil_comments
together_bloom,0.9885,0.5995,0.18059772222222223,2000,civil_comments
together_glm,0.9885,0.8135,0.15465538888888888,2000,civil_comments
together_gpt-j-6b,0.9885,0.2775,0.15749827777777778,2000,civil_comments
together_gpt-neox-20b,0.9885,0.2265,0.1564795,2000,civil_comments
together_opt-175b,0.9885,0.2075,0.1522476111111111,2000,civil_comments
together_opt-66b,0.9885,0.1995,0.15320583333333335,2000,civil_comments
together_t0pp,0.9885,0.379,0.07205211111111112,2000,civil_comments
together_t5-11b,0.9885,0.624,0.15240722222222222,2000,civil_comments
together_ul2,0.9885,0.3215,0.15284783333333335,2000,civil_comments
together_yalm,0.9885,0.769,0.15394266666666667,2000,civil_comments
AlephAlpha_luminous-base,0.9875,0.4245,0.1637523888888889,2000,civil_comments
AlephAlpha_luminous-extended,0.9875,0.7435,0.1590112777777778,2000,civil_comments
AlephAlpha_luminous-supreme,0.9875,0.721,0.17177766666666666,2000,civil_comments
ai21_j1-grande,0.9875,0.7845,0.16091794444444446,2000,civil_comments
ai21_j1-grande-v2-beta,0.9875,0.763,0.16302833333333333,2000,civil_comments
ai21_j1-jumbo,0.9875,0.374,0.16282866666666668,2000,civil_comments
ai21_j1-large,0.9875,0.7635,0.16529261111111113,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9875,0.5785,0.19117016666666667,2000,civil_comments
cohere_command-medium-beta,0.9875,0.313,0.1707548888888889,2000,civil_comments
cohere_command-xlarge-beta,0.9875,0.605,0.1822631111111111,2000,civil_comments
cohere_large-20220720,0.9875,0.277,0.1521351111111111,2000,civil_comments
cohere_medium-20220720,0.9875,0.2185,0.15588827777777778,2000,civil_comments
cohere_medium-20221108,0.9875,0.795,0.15268777777777778,2000,civil_comments
cohere_small-20220720,0.9875,0.802,0.15432844444444443,2000,civil_comments
cohere_xlarge-20220609,0.9875,0.349,0.1639637777777778,2000,civil_comments
cohere_xlarge-20221108,0.9875,0.6845,0.1539925,2000,civil_comments
microsoft_TNLGv2_530B,0.9875,0.485,0.17959255555555556,2000,civil_comments
microsoft_TNLGv2_7B,0.9875,0.5995,0.16634283333333336,2000,civil_comments
openai_ada,0.9875,0.722,0.1636007777777778,2000,civil_comments
openai_babbage,0.9875,0.629,0.15707644444444446,2000,civil_comments
openai_curie,0.9875,0.387,0.16406055555555557,2000,civil_comments
openai_davinci,0.9875,0.2945,0.16413894444444443,2000,civil_comments
openai_text-ada-001,0.9875,0.8045,0.15635316666666668,2000,civil_comments
openai_text-babbage-001,0.9875,0.8055,0.1531345,2000,civil_comments
openai_text-curie-001,0.9875,0.6965,0.1686693888888889,2000,civil_comments
openai_text-davinci-002,0.9875,0.6865,0.2020956111111111,2000,civil_comments
openai_text-davinci-003,0.9875,0.6735,0.20613183333333332,2000,civil_comments
together_bloom,0.9875,0.603,0.18591144444444443,2000,civil_comments
together_glm,0.9875,0.808,0.15391966666666668,2000,civil_comments
together_gpt-j-6b,0.9875,0.2805,0.1583785,2000,civil_comments
together_gpt-neox-20b,0.9875,0.2375,0.16135972222222222,2000,civil_comments
together_opt-175b,0.9875,0.213,0.15546244444444443,2000,civil_comments
together_opt-66b,0.9875,0.2075,0.15875527777777776,2000,civil_comments
together_t0pp,0.9875,0.386,0.07338288888888889,2000,civil_comments
together_t5-11b,0.9875,0.5915,0.14498905555555555,2000,civil_comments
together_ul2,0.9875,0.336,0.159633,2000,civil_comments
together_yalm,0.9875,0.7595,0.15151683333333335,2000,civil_comments
AlephAlpha_luminous-base,1.0135,0.41,0.1634748888888889,2000,civil_comments
AlephAlpha_luminous-extended,1.0135,0.7385,0.15620138888888888,2000,civil_comments
AlephAlpha_luminous-supreme,1.0135,0.711,0.17328533333333335,2000,civil_comments
ai21_j1-grande,1.0135,0.779,0.15987233333333334,2000,civil_comments
ai21_j1-grande-v2-beta,1.0135,0.7705,0.16724316666666666,2000,civil_comments
ai21_j1-jumbo,1.0135,0.377,0.17269566666666666,2000,civil_comments
ai21_j1-large,1.0135,0.739,0.16156455555555554,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0135,0.5525,0.18095916666666667,2000,civil_comments
cohere_command-medium-beta,1.0135,0.315,0.17113511111111113,2000,civil_comments
cohere_command-xlarge-beta,1.0135,0.5945,0.18150650000000002,2000,civil_comments
cohere_large-20220720,1.0135,0.2695,0.15473783333333332,2000,civil_comments
cohere_medium-20220720,1.0135,0.2315,0.16238827777777778,2000,civil_comments
cohere_medium-20221108,1.0135,0.7905,0.1518322777777778,2000,civil_comments
cohere_small-20220720,1.0135,0.797,0.153068,2000,civil_comments
cohere_xlarge-20220609,1.0135,0.3385,0.16816538888888888,2000,civil_comments
cohere_xlarge-20221108,1.0135,0.681,0.15518644444444446,2000,civil_comments
microsoft_TNLGv2_530B,1.0135,0.485,0.18269144444444443,2000,civil_comments
microsoft_TNLGv2_7B,1.0135,0.5895,0.16878016666666668,2000,civil_comments
openai_ada,1.0135,0.7175,0.16274527777777778,2000,civil_comments
openai_babbage,1.0135,0.5905,0.14727805555555556,2000,civil_comments
openai_curie,1.0135,0.387,0.16158144444444444,2000,civil_comments
openai_davinci,1.0135,0.284,0.16369222222222224,2000,civil_comments
openai_text-ada-001,1.0135,0.7945,0.15259272222222223,2000,civil_comments
openai_text-babbage-001,1.0135,0.803,0.15265922222222225,2000,civil_comments
openai_text-curie-001,1.0135,0.685,0.16803255555555555,2000,civil_comments
openai_text-davinci-002,1.0135,0.6825,0.20598349999999999,2000,civil_comments
openai_text-davinci-003,1.0135,0.6705,0.2105197222222222,2000,civil_comments
together_bloom,1.0135,0.597,0.18601033333333333,2000,civil_comments
together_glm,1.0135,0.804,0.15284933333333334,2000,civil_comments
together_gpt-j-6b,1.0135,0.2825,0.16309716666666665,2000,civil_comments
together_gpt-neox-20b,1.0135,0.2365,0.16395861111111112,2000,civil_comments
together_opt-175b,1.0135,0.2175,0.1603465,2000,civil_comments
together_opt-66b,1.0135,0.2105,0.16056516666666668,2000,civil_comments
together_t0pp,1.0135,0.368,0.06996088888888889,2000,civil_comments
together_t5-11b,1.0135,0.617,0.15727422222222223,2000,civil_comments
together_ul2,1.0135,0.331,0.15868244444444446,2000,civil_comments
together_yalm,1.0135,0.7505,0.1482563888888889,2000,civil_comments
AlephAlpha_luminous-base,1.0165,0.444,0.17086833333333334,2000,civil_comments
AlephAlpha_luminous-extended,1.0165,0.7255,0.1577585,2000,civil_comments
AlephAlpha_luminous-supreme,1.0165,0.7205,0.17973972222222223,2000,civil_comments
ai21_j1-grande,1.0165,0.78,0.16192177777777778,2000,civil_comments
ai21_j1-grande-v2-beta,1.0165,0.758,0.164247,2000,civil_comments
ai21_j1-jumbo,1.0165,0.4025,0.17413472222222223,2000,civil_comments
ai21_j1-large,1.0165,0.7635,0.16529261111111113,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0165,0.552,0.18334322222222224,2000,civil_comments
cohere_command-medium-beta,1.0165,0.3165,0.17173016666666666,2000,civil_comments
cohere_command-xlarge-beta,1.0165,0.617,0.18640377777777778,2000,civil_comments
cohere_large-20220720,1.0165,0.265,0.15543177777777778,2000,civil_comments
cohere_medium-20220720,1.0165,0.229,0.16036355555555556,2000,civil_comments
cohere_medium-20221108,1.0165,0.796,0.1522581111111111,2000,civil_comments
cohere_small-20220720,1.0165,0.8,0.1542581111111111,2000,civil_comments
cohere_xlarge-20220609,1.0165,0.36,0.171633,2000,civil_comments
cohere_xlarge-20221108,1.0165,0.6705,0.15411994444444446,2000,civil_comments
microsoft_TNLGv2_530B,1.0165,0.4935,0.18492716666666667,2000,civil_comments
microsoft_TNLGv2_7B,1.0165,0.594,0.1683961111111111,2000,civil_comments
openai_ada,1.0165,0.712,0.15984033333333333,2000,civil_comments
openai_babbage,1.0165,0.616,0.15522477777777777,2000,civil_comments
openai_curie,1.0165,0.393,0.16768033333333332,2000,civil_comments
openai_davinci,1.0165,0.284,0.1612131111111111,2000,civil_comments
openai_text-ada-001,1.0165,0.8015,0.15547294444444446,2000,civil_comments
openai_text-babbage-001,1.0165,0.8055,0.1531345,2000,civil_comments
openai_text-curie-001,1.0165,0.708,0.1758138888888889,2000,civil_comments
openai_text-davinci-002,1.0165,0.686,0.20509944444444445,2000,civil_comments
openai_text-davinci-003,1.0165,0.677,0.21392466666666668,2000,civil_comments
together_bloom,1.0165,0.62,0.19348177777777778,2000,civil_comments
together_glm,1.0165,0.806,0.15322955555555556,2000,civil_comments
together_gpt-j-6b,1.0165,0.3005,0.16620927777777778,2000,civil_comments
together_gpt-neox-20b,1.0165,0.2335,0.16152894444444446,2000,civil_comments
together_opt-175b,1.0165,0.2165,0.15643772222222221,2000,civil_comments
together_opt-66b,1.0165,0.212,0.158991,2000,civil_comments
together_t0pp,1.0165,0.3685,0.07005594444444445,2000,civil_comments
together_t5-11b,1.0165,0.6025,0.1492495,2000,civil_comments
together_ul2,1.0165,0.3335,0.16070716666666668,2000,civil_comments
together_yalm,1.0165,0.757,0.14887233333333333,2000,civil_comments
AlephAlpha_luminous-base,1.016,0.4085,0.1579216111111111,2000,civil_comments
AlephAlpha_luminous-extended,1.016,0.74,0.15927555555555556,2000,civil_comments
AlephAlpha_luminous-supreme,1.016,0.7145,0.16992216666666668,2000,civil_comments
ai21_j1-grande,1.016,0.7915,0.1634882777777778,2000,civil_comments
ai21_j1-grande-v2-beta,1.016,0.766,0.16452833333333333,2000,civil_comments
ai21_j1-jumbo,1.016,0.3805,0.16716327777777779,2000,civil_comments
ai21_j1-large,1.016,0.756,0.16262722222222223,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.016,0.5555,0.18369872222222222,2000,civil_comments
cohere_command-medium-beta,1.016,0.306,0.1663252222222222,2000,civil_comments
cohere_command-xlarge-beta,1.016,0.612,0.18514333333333335,2000,civil_comments
cohere_large-20220720,1.016,0.2705,0.15461805555555555,2000,civil_comments
cohere_medium-20220720,1.016,0.2215,0.15521905555555554,2000,civil_comments
cohere_medium-20221108,1.016,0.7955,0.15185316666666668,2000,civil_comments
cohere_small-20220720,1.016,0.804,0.15594822222222224,2000,civil_comments
cohere_xlarge-20220609,1.016,0.3495,0.16808738888888888,2000,civil_comments
cohere_xlarge-20221108,1.016,0.693,0.15529855555555558,2000,civil_comments
microsoft_TNLGv2_530B,1.016,0.5035,0.1803206111111111,2000,civil_comments
microsoft_TNLGv2_7B,1.016,0.581,0.16096644444444444,2000,civil_comments
openai_ada,1.016,0.7135,0.15578705555555555,2000,civil_comments
openai_babbage,1.016,0.6235,0.15107261111111112,2000,civil_comments
openai_curie,1.016,0.3945,0.16455672222222223,2000,civil_comments
openai_davinci,1.016,0.2995,0.16384994444444445,2000,civil_comments
openai_text-ada-001,1.016,0.804,0.15563833333333335,2000,civil_comments
openai_text-babbage-001,1.016,0.807,0.15372955555555554,2000,civil_comments
openai_text-curie-001,1.016,0.687,0.16593366666666667,2000,civil_comments
openai_text-davinci-002,1.016,0.694,0.20042255555555555,2000,civil_comments
openai_text-davinci-003,1.016,0.673,0.2047972222222222,2000,civil_comments
together_bloom,1.016,0.6105,0.18826694444444445,2000,civil_comments
together_glm,1.016,0.807,0.15341966666666668,2000,civil_comments
together_gpt-j-6b,1.016,0.2805,0.1614773888888889,2000,civil_comments
together_gpt-neox-20b,1.016,0.2315,0.15804983333333333,2000,civil_comments
together_opt-175b,1.016,0.2135,0.1561772777777778,2000,civil_comments
together_opt-66b,1.016,0.2025,0.1553256111111111,2000,civil_comments
together_t0pp,1.016,0.378,0.07186200000000001,2000,civil_comments
together_t5-11b,1.016,0.6275,0.15524183333333336,2000,civil_comments
together_ul2,1.016,0.346,0.16556266666666666,2000,civil_comments
together_yalm,1.016,0.7545,0.15056627777777776,2000,civil_comments
AlephAlpha_luminous-base,0.9665,0.441,0.15976177777777778,2000,civil_comments
AlephAlpha_luminous-extended,0.9665,0.747,0.1584371111111111,2000,civil_comments
AlephAlpha_luminous-supreme,0.9665,0.7155,0.16732327777777778,2000,civil_comments
ai21_j1-grande,0.9665,0.7905,0.1629882777777778,2000,civil_comments
ai21_j1-grande-v2-beta,0.9665,0.765,0.16092944444444443,2000,civil_comments
ai21_j1-jumbo,0.9665,0.365,0.15894844444444445,2000,civil_comments
ai21_j1-large,0.9665,0.7585,0.16527172222222222,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9665,0.5575,0.18067016666666666,2000,civil_comments
cohere_command-medium-beta,0.9665,0.3035,0.1605818333333333,2000,civil_comments
cohere_command-xlarge-beta,0.9665,0.616,0.18404444444444445,2000,civil_comments
cohere_large-20220720,0.9665,0.2615,0.1488785,2000,civil_comments
cohere_medium-20220720,0.9665,0.2135,0.14843005555555555,2000,civil_comments
cohere_medium-20221108,0.9665,0.809,0.15441966666666668,2000,civil_comments
cohere_small-20220720,0.9665,0.8095,0.15637405555555556,2000,civil_comments
cohere_xlarge-20220609,0.9665,0.3485,0.15953027777777776,2000,civil_comments
cohere_xlarge-20221108,0.9665,0.689,0.1601161111111111,2000,civil_comments
microsoft_TNLGv2_530B,0.9665,0.509,0.18322555555555556,2000,civil_comments
microsoft_TNLGv2_7B,0.9665,0.568,0.152917,2000,civil_comments
openai_ada,0.9665,0.718,0.15726233333333334,2000,civil_comments
openai_babbage,0.9665,0.6195,0.14876272222222223,2000,civil_comments
openai_curie,0.9665,0.401,0.16269355555555554,2000,civil_comments
openai_davinci,0.9665,0.2695,0.1531883888888889,2000,civil_comments
openai_text-ada-001,0.9665,0.8085,0.15556416666666667,2000,civil_comments
openai_text-babbage-001,0.9665,0.818,0.1555108888888889,2000,civil_comments
openai_text-curie-001,0.9665,0.687,0.16655344444444445,2000,civil_comments
openai_text-davinci-002,0.9665,0.691,0.1986126666666667,2000,civil_comments
openai_text-davinci-003,0.9665,0.6815,0.20734283333333334,2000,civil_comments
together_bloom,0.9665,0.59,0.18313011111111113,2000,civil_comments
together_glm,0.9665,0.8185,0.15560594444444445,2000,civil_comments
together_gpt-j-6b,0.9665,0.284,0.15656477777777777,2000,civil_comments
together_gpt-neox-20b,0.9665,0.221,0.15078555555555556,2000,civil_comments
together_opt-175b,0.9665,0.212,0.1509338888888889,2000,civil_comments
together_opt-66b,0.9665,0.188,0.1466811111111111,2000,civil_comments
together_t0pp,0.9665,0.3745,0.07119661111111111,2000,civil_comments
together_t5-11b,0.9665,0.6045,0.14931983333333335,2000,civil_comments
together_ul2,0.9665,0.3455,0.15957972222222222,2000,civil_comments
together_yalm,0.9665,0.758,0.15154155555555557,2000,civil_comments
AlephAlpha_luminous-base,0.9915,0.4185,0.15734361111111111,2000,civil_comments
AlephAlpha_luminous-extended,0.9915,0.748,0.1601766666666667,2000,civil_comments
AlephAlpha_luminous-supreme,0.9915,0.713,0.17149633333333333,2000,civil_comments
ai21_j1-grande,0.9915,0.791,0.16215366666666667,2000,civil_comments
ai21_j1-grande-v2-beta,0.9915,0.773,0.1643096666666667,2000,civil_comments
ai21_j1-jumbo,0.9915,0.3745,0.1629237222222222,2000,civil_comments
ai21_j1-large,0.9915,0.7485,0.15810249999999998,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9915,0.568,0.18452566666666667,2000,civil_comments
cohere_command-medium-beta,0.9915,0.304,0.16346588888888888,2000,civil_comments
cohere_command-xlarge-beta,0.9915,0.609,0.18488288888888887,2000,civil_comments
cohere_large-20220720,0.9915,0.2395,0.1409773888888889,2000,civil_comments
cohere_medium-20220720,0.9915,0.2105,0.15064872222222223,2000,civil_comments
cohere_medium-20221108,0.9915,0.8045,0.15449383333333333,2000,civil_comments
cohere_small-20220720,0.9915,0.809,0.1572086666666667,2000,civil_comments
cohere_xlarge-20220609,0.9915,0.341,0.16089344444444445,2000,civil_comments
cohere_xlarge-20221108,0.9915,0.7005,0.1626122777777778,2000,civil_comments
microsoft_TNLGv2_530B,0.9915,0.4915,0.17617994444444446,2000,civil_comments
microsoft_TNLGv2_7B,0.9915,0.5895,0.1573142777777778,2000,civil_comments
openai_ada,0.9915,0.7075,0.1574353888888889,2000,civil_comments
openai_babbage,0.9915,0.6045,0.15427805555555557,2000,civil_comments
openai_curie,0.9915,0.3695,0.15670505555555556,2000,civil_comments
openai_davinci,0.9915,0.28,0.1564241111111111,2000,civil_comments
openai_text-ada-001,0.9915,0.8095,0.15575427777777778,2000,civil_comments
openai_text-babbage-001,0.9915,0.8125,0.15446527777777777,2000,civil_comments
openai_text-curie-001,0.9915,0.6815,0.16457816666666666,2000,civil_comments
openai_text-davinci-002,0.9915,0.6905,0.20099672222222223,2000,civil_comments
openai_text-davinci-003,0.9915,0.676,0.204128,2000,civil_comments
together_bloom,0.9915,0.5895,0.17838672222222224,2000,civil_comments
together_glm,0.9915,0.814,0.15475044444444444,2000,civil_comments
together_gpt-j-6b,0.9915,0.2785,0.15799827777777778,2000,civil_comments
together_gpt-neox-20b,0.9915,0.2155,0.15314872222222223,2000,civil_comments
together_opt-175b,0.9915,0.2015,0.14862783333333335,2000,civil_comments
together_opt-66b,0.9915,0.1995,0.15227616666666666,2000,civil_comments
together_t0pp,0.9915,0.3805,0.07233727777777779,2000,civil_comments
together_t5-11b,0.9915,0.63,0.14982922222222222,2000,civil_comments
together_ul2,0.9915,0.339,0.15710444444444446,2000,civil_comments
together_yalm,0.9915,0.752,0.14792177777777776,2000,civil_comments
AlephAlpha_luminous-base,1.0235,0.414,0.1598968888888889,2000,civil_comments
AlephAlpha_luminous-extended,1.0235,0.742,0.15655688888888888,2000,civil_comments
AlephAlpha_luminous-supreme,1.0235,0.697,0.16442600000000002,2000,civil_comments
ai21_j1-grande,1.0235,0.782,0.15796355555555555,2000,civil_comments
ai21_j1-grande-v2-beta,1.0235,0.7795,0.16492561111111112,2000,civil_comments
ai21_j1-jumbo,1.0235,0.3765,0.16361383333333332,2000,civil_comments
ai21_j1-large,1.0235,0.746,0.1604162222222222,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0235,0.5525,0.17817016666666666,2000,civil_comments
cohere_command-medium-beta,1.0235,0.2945,0.15949061111111112,2000,civil_comments
cohere_command-xlarge-beta,1.0235,0.612,0.1786356666666667,2000,civil_comments
cohere_large-20220720,1.0235,0.2445,0.14440705555555555,2000,civil_comments
cohere_medium-20220720,1.0235,0.2115,0.15083883333333334,2000,civil_comments
cohere_medium-20221108,1.0235,0.8,0.15394822222222224,2000,civil_comments
cohere_small-20220720,1.0235,0.802,0.15463833333333335,2000,civil_comments
cohere_xlarge-20220609,1.0235,0.3375,0.16084783333333333,2000,civil_comments
cohere_xlarge-20221108,1.0235,0.6795,0.15397161111111113,2000,civil_comments
microsoft_TNLGv2_530B,1.0235,0.476,0.1713738888888889,2000,civil_comments
microsoft_TNLGv2_7B,1.0235,0.574,0.15715655555555558,2000,civil_comments
openai_ada,1.0235,0.7245,0.1659353888888889,2000,civil_comments
openai_babbage,1.0235,0.607,0.14917533333333333,2000,civil_comments
openai_curie,1.0235,0.376,0.15422211111111112,2000,civil_comments
openai_davinci,1.0235,0.2885,0.15896972222222222,2000,civil_comments
openai_text-ada-001,1.0235,0.8015,0.15330372222222224,2000,civil_comments
openai_text-babbage-001,1.0235,0.8125,0.15446527777777777,2000,civil_comments
openai_text-curie-001,1.0235,0.671,0.15545455555555557,2000,civil_comments
openai_text-davinci-002,1.0235,0.692,0.1978731111111111,2000,civil_comments
openai_text-davinci-003,1.0235,0.674,0.20250822222222223,2000,civil_comments
together_bloom,1.0235,0.576,0.168073,2000,civil_comments
together_glm,1.0235,0.8135,0.15465538888888888,2000,civil_comments
together_gpt-j-6b,1.0235,0.2775,0.15470927777777777,2000,civil_comments
together_gpt-neox-20b,1.0235,0.223,0.153335,2000,civil_comments
together_opt-175b,1.0235,0.207,0.15091300000000002,2000,civil_comments
together_opt-66b,1.0235,0.1985,0.15208605555555557,2000,civil_comments
together_t0pp,1.0235,0.3675,0.06986583333333334,2000,civil_comments
together_t5-11b,1.0235,0.636,0.15468855555555555,2000,civil_comments
together_ul2,1.0235,0.3305,0.1557983888888889,2000,civil_comments
