model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_large-20220720,1.01,0.272,,0.272,500,mmlu
cohere_medium-20220720,1.01,0.294,,0.294,500,mmlu
cohere_medium-20221108,1.01,0.244,,0.244,500,mmlu
cohere_small-20220720,1.01,0.244,,0.244,500,mmlu
cohere_xlarge-20220609,1.01,0.344,,0.344,500,mmlu
cohere_xlarge-20221108,1.01,0.394,,0.394,500,mmlu
microsoft_TNLGv2_530B,1.01,0.488,,0.488,500,mmlu
microsoft_TNLGv2_7B,1.01,0.188,,0.188,500,mmlu
openai_ada,1.01,0.248,,0.248,500,mmlu
openai_babbage,1.01,0.216,,0.216,500,mmlu
openai_curie,1.01,0.22,,0.22,500,mmlu
openai_davinci,1.01,0.408,,0.408,500,mmlu
openai_text-ada-001,1.01,0.256,,0.256,500,mmlu
openai_text-babbage-001,1.01,0.214,,0.214,500,mmlu
openai_text-curie-001,1.01,0.208,,0.208,500,mmlu
openai_text-davinci-002,1.01,0.558,,0.558,500,mmlu
openai_text-davinci-003,1.01,0.57,,0.57,500,mmlu
together_bloom,1.01,0.284,,0.284,500,mmlu
together_glm,1.01,0.352,,0.352,500,mmlu
together_gpt-j-6b,1.01,0.264,,0.264,500,mmlu
together_gpt-neox-20b,1.01,0.234,,0.234,500,mmlu
together_opt-175b,1.01,0.298,,0.298,500,mmlu
together_opt-66b,1.01,0.26,,0.26,500,mmlu
together_t0pp,1.01,0.41,,0.41,500,mmlu
together_t5-11b,1.01,0.286,,0.286,500,mmlu
together_ul2,1.01,0.292,,0.292,500,mmlu
together_yalm,1.01,0.26,,0.26,500,mmlu
AlephAlpha_luminous-base,0.99,0.258,,0.258,500,mmlu
AlephAlpha_luminous-extended,0.99,0.324,,0.324,500,mmlu
AlephAlpha_luminous-supreme,0.99,0.344,,0.344,500,mmlu
ai21_j1-grande,0.99,0.314,,0.314,500,mmlu
ai21_j1-grande-v2-beta,0.99,0.436,,0.436,500,mmlu
ai21_j1-jumbo,0.99,0.286,,0.286,500,mmlu
ai21_j1-large,0.99,0.278,,0.278,500,mmlu
anthropic_stanford-online-all-v4-s3,0.99,0.49,,0.49,500,mmlu
cohere_command-medium-beta,0.99,0.444,,0.444,500,mmlu
cohere_command-xlarge-beta,0.99,0.43,,0.43,500,mmlu
cohere_large-20220720,0.99,0.31,,0.31,500,mmlu
cohere_medium-20220720,0.99,0.292,,0.292,500,mmlu
cohere_medium-20221108,0.99,0.26,,0.26,500,mmlu
cohere_small-20220720,0.99,0.3,,0.3,500,mmlu
cohere_xlarge-20220609,0.99,0.364,,0.364,500,mmlu
cohere_xlarge-20221108,0.99,0.4,,0.4,500,mmlu
microsoft_TNLGv2_530B,0.99,0.474,,0.474,500,mmlu
microsoft_TNLGv2_7B,0.99,0.252,,0.252,500,mmlu
openai_ada,0.99,0.228,,0.228,500,mmlu
openai_babbage,0.99,0.266,,0.266,500,mmlu
openai_curie,0.99,0.258,,0.258,500,mmlu
openai_davinci,0.99,0.428,,0.428,500,mmlu
openai_text-ada-001,0.99,0.246,,0.246,500,mmlu
openai_text-babbage-001,0.99,0.26,,0.26,500,mmlu
openai_text-curie-001,0.99,0.252,,0.252,500,mmlu
openai_text-davinci-002,0.99,0.574,,0.574,500,mmlu
openai_text-davinci-003,0.99,0.61,,0.61,500,mmlu
together_bloom,0.99,0.326,,0.326,500,mmlu
together_glm,0.99,0.344,,0.344,500,mmlu
together_gpt-j-6b,0.99,0.242,,0.242,500,mmlu
together_gpt-neox-20b,0.99,0.282,,0.282,500,mmlu
together_opt-175b,0.99,0.336,,0.336,500,mmlu
together_opt-66b,0.99,0.274,,0.274,500,mmlu
together_t0pp,0.99,0.424,,0.424,500,mmlu
together_t5-11b,0.99,0.296,,0.296,500,mmlu
together_ul2,0.99,0.304,,0.304,500,mmlu
together_yalm,0.99,0.244,,0.244,500,mmlu
AlephAlpha_luminous-base,0.93,0.294,,0.294,500,mmlu
AlephAlpha_luminous-extended,0.93,0.318,,0.318,500,mmlu
AlephAlpha_luminous-supreme,0.93,0.356,,0.356,500,mmlu
ai21_j1-grande,0.93,0.258,,0.258,500,mmlu
ai21_j1-grande-v2-beta,0.93,0.382,,0.382,500,mmlu
ai21_j1-jumbo,0.93,0.268,,0.268,500,mmlu
ai21_j1-large,0.93,0.236,,0.236,500,mmlu
anthropic_stanford-online-all-v4-s3,0.93,0.448,,0.448,500,mmlu
cohere_command-medium-beta,0.93,0.374,,0.374,500,mmlu
cohere_command-xlarge-beta,0.93,0.382,,0.382,500,mmlu
cohere_large-20220720,0.93,0.326,,0.326,500,mmlu
cohere_medium-20220720,0.93,0.242,,0.242,500,mmlu
cohere_medium-20221108,0.93,0.252,,0.252,500,mmlu
cohere_small-20220720,0.93,0.26,,0.26,500,mmlu
cohere_xlarge-20220609,0.93,0.324,,0.324,500,mmlu
cohere_xlarge-20221108,0.93,0.35,,0.35,500,mmlu
microsoft_TNLGv2_530B,0.93,0.434,,0.434,500,mmlu
microsoft_TNLGv2_7B,0.93,0.212,,0.212,500,mmlu
openai_ada,0.93,0.226,,0.226,500,mmlu
openai_babbage,0.93,0.236,,0.236,500,mmlu
openai_curie,0.93,0.262,,0.262,500,mmlu
openai_davinci,0.93,0.372,,0.372,500,mmlu
openai_text-ada-001,0.93,0.218,,0.218,500,mmlu
openai_text-babbage-001,0.93,0.204,,0.204,500,mmlu
openai_text-curie-001,0.93,0.236,,0.236,500,mmlu
openai_text-davinci-002,0.93,0.56,,0.56,500,mmlu
openai_text-davinci-003,0.93,0.576,,0.576,500,mmlu
together_bloom,0.93,0.252,,0.252,500,mmlu
together_glm,0.93,0.332,,0.332,500,mmlu
together_gpt-j-6b,0.93,0.244,,0.244,500,mmlu
together_gpt-neox-20b,0.93,0.27,,0.27,500,mmlu
together_opt-175b,0.93,0.312,,0.312,500,mmlu
together_opt-66b,0.93,0.254,,0.254,500,mmlu
together_t0pp,0.93,0.386,,0.386,500,mmlu
together_t5-11b,0.93,0.296,,0.296,500,mmlu
together_ul2,0.93,0.286,,0.286,500,mmlu
together_yalm,0.93,0.242,,0.242,500,mmlu
AlephAlpha_luminous-base,0.956,0.292,,0.292,500,mmlu
AlephAlpha_luminous-extended,0.956,0.328,,0.328,500,mmlu
AlephAlpha_luminous-supreme,0.956,0.368,,0.368,500,mmlu
ai21_j1-grande,0.956,0.304,,0.304,500,mmlu
ai21_j1-grande-v2-beta,0.956,0.456,,0.456,500,mmlu
ai21_j1-jumbo,0.956,0.286,,0.286,500,mmlu
ai21_j1-large,0.956,0.256,,0.256,500,mmlu
anthropic_stanford-online-all-v4-s3,0.956,0.486,,0.486,500,mmlu
cohere_command-medium-beta,0.956,0.414,,0.414,500,mmlu
cohere_command-xlarge-beta,0.956,0.502,,0.502,500,mmlu
cohere_large-20220720,0.956,0.314,,0.314,500,mmlu
cohere_medium-20220720,0.956,0.278,,0.278,500,mmlu
cohere_medium-20221108,0.956,0.3,,0.3,500,mmlu
cohere_small-20220720,0.956,0.288,,0.288,500,mmlu
cohere_xlarge-20220609,0.956,0.408,,0.408,500,mmlu
cohere_xlarge-20221108,0.956,0.434,,0.434,500,mmlu
microsoft_TNLGv2_530B,0.956,0.504,,0.504,500,mmlu
microsoft_TNLGv2_7B,0.956,0.272,,0.272,500,mmlu
openai_ada,0.956,0.274,,0.274,500,mmlu
openai_babbage,0.956,0.24,,0.24,500,mmlu
openai_curie,0.956,0.258,,0.258,500,mmlu
openai_davinci,0.956,0.44,,0.44,500,mmlu
openai_text-ada-001,0.956,0.238,,0.238,500,mmlu
openai_text-babbage-001,0.956,0.22,,0.22,500,mmlu
openai_text-curie-001,0.956,0.248,,0.248,500,mmlu
openai_text-davinci-002,0.956,0.606,,0.606,500,mmlu
openai_text-davinci-003,0.956,0.592,,0.592,500,mmlu
together_bloom,0.956,0.302,,0.302,500,mmlu
together_glm,0.956,0.342,,0.342,500,mmlu
together_gpt-j-6b,0.956,0.26,,0.26,500,mmlu
together_gpt-neox-20b,0.956,0.312,,0.312,500,mmlu
together_opt-175b,0.956,0.342,,0.342,500,mmlu
together_opt-66b,0.956,0.302,,0.302,500,mmlu
together_t0pp,0.956,0.42,,0.42,500,mmlu
together_t5-11b,0.956,0.282,,0.282,500,mmlu
together_ul2,0.956,0.282,,0.282,500,mmlu
together_yalm,0.956,0.264,,0.264,500,mmlu
AlephAlpha_luminous-base,0.974,0.276,,0.276,500,mmlu
AlephAlpha_luminous-extended,0.974,0.28,,0.28,500,mmlu
AlephAlpha_luminous-supreme,0.974,0.35,,0.35,500,mmlu
ai21_j1-grande,0.974,0.272,,0.272,500,mmlu
ai21_j1-grande-v2-beta,0.974,0.416,,0.416,500,mmlu
ai21_j1-jumbo,0.974,0.25,,0.25,500,mmlu
ai21_j1-large,0.974,0.236,,0.236,500,mmlu
anthropic_stanford-online-all-v4-s3,0.974,0.488,,0.488,500,mmlu
cohere_command-medium-beta,0.974,0.372,,0.372,500,mmlu
cohere_command-xlarge-beta,0.974,0.44,,0.44,500,mmlu
cohere_large-20220720,0.974,0.306,,0.306,500,mmlu
cohere_medium-20220720,0.974,0.286,,0.286,500,mmlu
cohere_medium-20221108,0.974,0.264,,0.264,500,mmlu
cohere_small-20220720,0.974,0.24,,0.24,500,mmlu
cohere_xlarge-20220609,0.974,0.358,,0.358,500,mmlu
cohere_xlarge-20221108,0.974,0.374,,0.374,500,mmlu
microsoft_TNLGv2_530B,0.974,0.42,,0.42,500,mmlu
microsoft_TNLGv2_7B,0.974,0.224,,0.224,500,mmlu
openai_ada,0.974,0.216,,0.216,500,mmlu
openai_babbage,0.974,0.254,,0.254,500,mmlu
openai_curie,0.974,0.252,,0.252,500,mmlu
openai_davinci,0.974,0.418,,0.418,500,mmlu
openai_text-ada-001,0.974,0.22,,0.22,500,mmlu
openai_text-babbage-001,0.974,0.216,,0.216,500,mmlu
openai_text-curie-001,0.974,0.252,,0.252,500,mmlu
openai_text-davinci-002,0.974,0.562,,0.562,500,mmlu
openai_text-davinci-003,0.974,0.562,,0.562,500,mmlu
together_bloom,0.974,0.334,,0.334,500,mmlu
together_glm,0.974,0.334,,0.334,500,mmlu
together_gpt-j-6b,0.974,0.232,,0.232,500,mmlu
together_gpt-neox-20b,0.974,0.25,,0.25,500,mmlu
together_opt-175b,0.974,0.324,,0.324,500,mmlu
together_opt-66b,0.974,0.28,,0.28,500,mmlu
together_t0pp,0.974,0.408,,0.408,500,mmlu
together_t5-11b,0.974,0.304,,0.304,500,mmlu
together_ul2,0.974,0.336,,0.336,500,mmlu
together_yalm,0.974,0.232,,0.232,500,mmlu
AlephAlpha_luminous-base,0.966,0.294,,0.294,500,mmlu
AlephAlpha_luminous-extended,0.966,0.336,,0.336,500,mmlu
AlephAlpha_luminous-supreme,0.966,0.362,,0.362,500,mmlu
ai21_j1-grande,0.966,0.296,,0.296,500,mmlu
ai21_j1-grande-v2-beta,0.966,0.458,,0.458,500,mmlu
ai21_j1-jumbo,0.966,0.336,,0.336,500,mmlu
ai21_j1-large,0.966,0.252,,0.252,500,mmlu
anthropic_stanford-online-all-v4-s3,0.966,0.508,,0.508,500,mmlu
cohere_command-medium-beta,0.966,0.42,,0.42,500,mmlu
cohere_command-xlarge-beta,0.966,0.478,,0.478,500,mmlu
cohere_large-20220720,0.966,0.358,,0.358,500,mmlu
cohere_medium-20220720,0.966,0.298,,0.298,500,mmlu
cohere_medium-20221108,0.966,0.246,,0.246,500,mmlu
cohere_small-20220720,0.966,0.288,,0.288,500,mmlu
cohere_xlarge-20220609,0.966,0.396,,0.396,500,mmlu
cohere_xlarge-20221108,0.966,0.39,,0.39,500,mmlu
microsoft_TNLGv2_530B,0.966,0.488,,0.488,500,mmlu
microsoft_TNLGv2_7B,0.966,0.28,,0.28,500,mmlu
openai_ada,0.966,0.276,,0.276,500,mmlu
openai_babbage,0.966,0.27,,0.27,500,mmlu
openai_curie,0.966,0.23,,0.23,500,mmlu
openai_davinci,0.966,0.41,,0.41,500,mmlu
openai_text-ada-001,0.966,0.216,,0.216,500,mmlu
openai_text-babbage-001,0.966,0.248,,0.248,500,mmlu
openai_text-curie-001,0.966,0.208,,0.208,500,mmlu
openai_text-davinci-002,0.966,0.586,,0.586,500,mmlu
openai_text-davinci-003,0.966,0.562,,0.562,500,mmlu
together_bloom,0.966,0.328,,0.328,500,mmlu
together_glm,0.966,0.334,,0.334,500,mmlu
together_gpt-j-6b,0.966,0.274,,0.274,500,mmlu
together_gpt-neox-20b,0.966,0.302,,0.302,500,mmlu
together_opt-175b,0.966,0.328,,0.328,500,mmlu
together_opt-66b,0.966,0.286,,0.286,500,mmlu
together_t0pp,0.966,0.402,,0.402,500,mmlu
together_t5-11b,0.966,0.284,,0.284,500,mmlu
together_ul2,0.966,0.27,,0.27,500,mmlu
together_yalm,0.966,0.292,,0.292,500,mmlu
AlephAlpha_luminous-base,0.938,0.29,,0.29,500,mmlu
AlephAlpha_luminous-extended,0.938,0.338,,0.338,500,mmlu
AlephAlpha_luminous-supreme,0.938,0.37,,0.37,500,mmlu
ai21_j1-grande,0.938,0.27,,0.27,500,mmlu
ai21_j1-grande-v2-beta,0.938,0.438,,0.438,500,mmlu
ai21_j1-jumbo,0.938,0.266,,0.266,500,mmlu
ai21_j1-large,0.938,0.204,,0.204,500,mmlu
anthropic_stanford-online-all-v4-s3,0.938,0.476,,0.476,500,mmlu
cohere_command-medium-beta,0.938,0.396,,0.396,500,mmlu
cohere_command-xlarge-beta,0.938,0.426,,0.426,500,mmlu
cohere_large-20220720,0.938,0.322,,0.322,500,mmlu
cohere_medium-20220720,0.938,0.284,,0.284,500,mmlu
cohere_medium-20221108,0.938,0.238,,0.238,500,mmlu
cohere_small-20220720,0.938,0.296,,0.296,500,mmlu
cohere_xlarge-20220609,0.938,0.346,,0.346,500,mmlu
cohere_xlarge-20221108,0.938,0.39,,0.39,500,mmlu
microsoft_TNLGv2_530B,0.938,0.482,,0.482,500,mmlu
microsoft_TNLGv2_7B,0.938,0.236,,0.236,500,mmlu
openai_ada,0.938,0.262,,0.262,500,mmlu
openai_babbage,0.938,0.242,,0.242,500,mmlu
openai_curie,0.938,0.258,,0.258,500,mmlu
openai_davinci,0.938,0.406,,0.406,500,mmlu
openai_text-ada-001,0.938,0.226,,0.226,500,mmlu
openai_text-babbage-001,0.938,0.22,,0.22,500,mmlu
openai_text-curie-001,0.938,0.24,,0.24,500,mmlu
openai_text-davinci-002,0.938,0.548,,0.548,500,mmlu
openai_text-davinci-003,0.938,0.554,,0.554,500,mmlu
together_bloom,0.938,0.306,,0.306,500,mmlu
together_glm,0.938,0.322,,0.322,500,mmlu
together_gpt-j-6b,0.938,0.262,,0.262,500,mmlu
together_gpt-neox-20b,0.938,0.264,,0.264,500,mmlu
together_opt-175b,0.938,0.33,,0.33,500,mmlu
together_opt-66b,0.938,0.302,,0.302,500,mmlu
together_t0pp,0.938,0.398,,0.398,500,mmlu
together_t5-11b,0.938,0.288,,0.288,500,mmlu
together_ul2,0.938,0.29,,0.29,500,mmlu
together_yalm,0.938,0.274,,0.274,500,mmlu
AlephAlpha_luminous-base,1.01,0.286,,0.286,500,mmlu
AlephAlpha_luminous-extended,1.01,0.306,,0.306,500,mmlu
AlephAlpha_luminous-supreme,1.01,0.396,,0.396,500,mmlu
ai21_j1-grande,1.01,0.254,,0.254,500,mmlu
ai21_j1-grande-v2-beta,1.01,0.428,,0.428,500,mmlu
ai21_j1-jumbo,1.01,0.27,,0.27,500,mmlu
ai21_j1-large,1.01,0.26,,0.26,500,mmlu
anthropic_stanford-online-all-v4-s3,1.01,0.49,,0.49,500,mmlu
cohere_command-medium-beta,1.01,0.386,,0.386,500,mmlu
cohere_command-xlarge-beta,1.01,0.446,,0.446,500,mmlu
cohere_large-20220720,1.01,0.334,,0.334,500,mmlu
cohere_medium-20220720,1.01,0.278,,0.278,500,mmlu
cohere_medium-20221108,1.01,0.254,,0.254,500,mmlu
cohere_small-20220720,1.01,0.266,,0.266,500,mmlu
cohere_xlarge-20220609,1.01,0.352,,0.352,500,mmlu
cohere_xlarge-20221108,1.01,0.392,,0.392,500,mmlu
microsoft_TNLGv2_530B,1.01,0.456,,0.456,500,mmlu
microsoft_TNLGv2_7B,1.01,0.226,,0.226,500,mmlu
openai_ada,1.01,0.254,,0.254,500,mmlu
openai_babbage,1.01,0.256,,0.256,500,mmlu
openai_curie,1.01,0.274,,0.274,500,mmlu
openai_davinci,1.01,0.408,,0.408,500,mmlu
openai_text-ada-001,1.01,0.258,,0.258,500,mmlu
openai_text-babbage-001,1.01,0.23,,0.23,500,mmlu
openai_text-curie-001,1.01,0.258,,0.258,500,mmlu
openai_text-davinci-002,1.01,0.534,,0.534,500,mmlu
openai_text-davinci-003,1.01,0.554,,0.554,500,mmlu
together_bloom,1.01,0.304,,0.304,500,mmlu
together_glm,1.01,0.318,,0.318,500,mmlu
together_gpt-j-6b,1.01,0.216,,0.216,500,mmlu
together_gpt-neox-20b,1.01,0.302,,0.302,500,mmlu
together_opt-175b,1.01,0.314,,0.314,500,mmlu
together_opt-66b,1.01,0.26,,0.26,500,mmlu
together_t0pp,1.01,0.392,,0.392,500,mmlu
together_t5-11b,1.01,0.284,,0.284,500,mmlu
together_ul2,1.01,0.298,,0.298,500,mmlu
together_yalm,1.01,0.256,,0.256,500,mmlu
AlephAlpha_luminous-base,0.992,0.276,,0.276,500,mmlu
AlephAlpha_luminous-extended,0.992,0.33,,0.33,500,mmlu
AlephAlpha_luminous-supreme,0.992,0.376,,0.376,500,mmlu
ai21_j1-grande,0.992,0.254,,0.254,500,mmlu
ai21_j1-grande-v2-beta,0.992,0.394,,0.394,500,mmlu
ai21_j1-jumbo,0.992,0.256,,0.256,500,mmlu
ai21_j1-large,0.992,0.214,,0.214,500,mmlu
anthropic_stanford-online-all-v4-s3,0.992,0.482,,0.482,500,mmlu
cohere_command-medium-beta,0.992,0.386,,0.386,500,mmlu
cohere_command-xlarge-beta,0.992,0.448,,0.448,500,mmlu
cohere_large-20220720,0.992,0.326,,0.326,500,mmlu
cohere_medium-20220720,0.992,0.246,,0.246,500,mmlu
cohere_medium-20221108,0.992,0.224,,0.224,500,mmlu
cohere_small-20220720,0.992,0.262,,0.262,500,mmlu
cohere_xlarge-20220609,0.992,0.32,,0.32,500,mmlu
cohere_xlarge-20221108,0.992,0.336,,0.336,500,mmlu
microsoft_TNLGv2_530B,0.992,0.48,,0.48,500,mmlu
microsoft_TNLGv2_7B,0.992,0.22,,0.22,500,mmlu
openai_ada,0.992,0.238,,0.238,500,mmlu
openai_babbage,0.992,0.23,,0.23,500,mmlu
openai_curie,0.992,0.234,,0.234,500,mmlu
openai_davinci,0.992,0.43,,0.43,500,mmlu
openai_text-ada-001,0.992,0.23,,0.23,500,mmlu
openai_text-babbage-001,0.992,0.202,,0.202,500,mmlu
openai_text-curie-001,0.992,0.214,,0.214,500,mmlu
openai_text-davinci-002,0.992,0.552,,0.552,500,mmlu
openai_text-davinci-003,0.992,0.564,,0.564,500,mmlu
together_bloom,0.992,0.258,,0.258,500,mmlu
together_glm,0.992,0.304,,0.304,500,mmlu
together_gpt-j-6b,0.992,0.236,,0.236,500,mmlu
together_gpt-neox-20b,0.992,0.282,,0.282,500,mmlu
together_opt-175b,0.992,0.302,,0.302,500,mmlu
together_opt-66b,0.992,0.252,,0.252,500,mmlu
together_t0pp,0.992,0.388,,0.388,500,mmlu
together_t5-11b,0.992,0.3,,0.3,500,mmlu
together_ul2,0.992,0.256,,0.256,500,mmlu
together_yalm,0.992,0.268,,0.268,500,mmlu
