model,train_trial_index,score,balanced_score,n_samples,scenario
together_opt-175b,0.997,0.2055,0.14980146296296296,6000,civil_comments
together_opt-66b,0.997,0.19933333333333333,0.1516247037037037,6000,civil_comments
together_t0pp,0.997,0.37583333333333335,0.07145009259259259,6000,civil_comments
together_t5-11b,0.997,0.6245,0.15312205555555555,6000,civil_comments
together_ul2,0.997,0.33766666666666667,0.1582971111111111,6000,civil_comments
together_yalm,0.997,0.7598333333333334,0.15106372222222222,6000,civil_comments
AlephAlpha_luminous-base,1.0015,0.4196666666666667,0.16118077777777778,6000,civil_comments
AlephAlpha_luminous-extended,1.0015,0.738,0.15558985185185187,6000,civil_comments
AlephAlpha_luminous-supreme,1.0015,0.7123333333333334,0.17023333333333332,6000,civil_comments
ai21_j1-grande,1.0015,0.7901666666666667,0.16137546296296298,6000,civil_comments
ai21_j1-grande-v2-beta,1.0015,0.7665,0.16121461111111113,6000,civil_comments
ai21_j1-jumbo,1.0015,0.38016666666666665,0.16203838888888888,6000,civil_comments
ai21_j1-large,1.0015,0.7561666666666667,0.16152264814814815,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0015,0.5555,0.1840086111111111,6000,civil_comments
cohere_command-medium-beta,1.0015,0.29683333333333334,0.1600375,6000,civil_comments
cohere_command-xlarge-beta,1.0015,0.6073333333333333,0.17898803703703706,6000,civil_comments
cohere_large-20220720,1.0015,0.2645,0.15172135185185184,6000,civil_comments
cohere_medium-20220720,1.0015,0.2145,0.1531652037037037,6000,civil_comments
cohere_medium-20221108,1.0015,0.8043333333333333,0.15384237037037038,6000,civil_comments
cohere_small-20220720,1.0015,0.8058333333333333,0.1551605,6000,civil_comments
cohere_xlarge-20220609,1.0015,0.3401666666666667,0.15970205555555556,6000,civil_comments
cohere_xlarge-20221108,1.0015,0.6866666666666666,0.15636703703703705,6000,civil_comments
microsoft_TNLGv2_530B,1.0015,0.5031666666666667,0.18108361111111113,6000,civil_comments
microsoft_TNLGv2_7B,1.0015,0.5856666666666667,0.157102,6000,civil_comments
openai_ada,1.0015,0.7121666666666666,0.15574016666666668,6000,civil_comments
openai_babbage,1.0015,0.6101666666666666,0.14957075925925925,6000,civil_comments
openai_curie,1.0015,0.3785,0.15769298148148148,6000,civil_comments
openai_davinci,1.0015,0.28983333333333333,0.16087594444444445,6000,civil_comments
openai_text-ada-001,1.0015,0.8041666666666667,0.15505024074074075,6000,civil_comments
openai_text-babbage-001,1.0015,0.8101666666666667,0.1540216851851852,6000,civil_comments
openai_text-curie-001,1.0015,0.681,0.15973148148148147,6000,civil_comments
openai_text-davinci-002,1.0015,0.6948333333333333,0.20213042592592592,6000,civil_comments
openai_text-davinci-003,1.0015,0.6823333333333333,0.20853422222222223,6000,civil_comments
together_bloom,1.0015,0.6031666666666666,0.1837739074074074,6000,civil_comments
together_glm,1.0015,0.8116666666666666,0.15430685185185186,6000,civil_comments
together_gpt-j-6b,1.0015,0.2811666666666667,0.1594349074074074,6000,civil_comments
together_gpt-neox-20b,1.0015,0.23033333333333333,0.1556588148148148,6000,civil_comments
together_opt-175b,1.0015,0.211,0.15218992592592592,6000,civil_comments
together_opt-66b,1.0015,0.20216666666666666,0.15329961111111112,6000,civil_comments
together_t0pp,1.0015,0.373,0.07091144444444446,6000,civil_comments
together_t5-11b,1.0015,0.6143333333333333,0.1502595925925926,6000,civil_comments
together_ul2,1.0015,0.3368333333333333,0.15813868518518517,6000,civil_comments
together_yalm,1.0015,0.7575,0.14927727777777777,6000,civil_comments
AlephAlpha_luminous-base,0.9973333333333333,0.4196666666666667,0.16004451851851853,6000,civil_comments
AlephAlpha_luminous-extended,0.9973333333333333,0.7388333333333333,0.15771090740740742,6000,civil_comments
AlephAlpha_luminous-supreme,0.9973333333333333,0.7155,0.1727979814814815,6000,civil_comments
ai21_j1-grande,0.9973333333333333,0.789,0.16218662962962963,6000,civil_comments
ai21_j1-grande-v2-beta,0.9973333333333333,0.7608333333333334,0.16158346296296297,6000,civil_comments
ai21_j1-jumbo,0.9973333333333333,0.3765,0.1639237222222222,6000,civil_comments
ai21_j1-large,0.9973333333333333,0.7631666666666667,0.16275012962962962,6000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9973333333333333,0.5465,0.1820910185185185,6000,civil_comments
cohere_command-medium-beta,0.9973333333333333,0.29933333333333334,0.16299188888888888,6000,civil_comments
cohere_command-xlarge-beta,0.9973333333333333,0.6068333333333333,0.18147538888888887,6000,civil_comments
cohere_large-20220720,0.9973333333333333,0.2623333333333333,0.14945011111111112,6000,civil_comments
cohere_medium-20220720,0.9973333333333333,0.215,0.15129762962962962,6000,civil_comments
cohere_medium-20221108,0.9973333333333333,0.8078333333333333,0.15481764814814816,6000,civil_comments
cohere_small-20220720,0.9973333333333333,0.8078333333333333,0.1563670925925926,6000,civil_comments
cohere_xlarge-20220609,0.9973333333333333,0.342,0.16139344444444445,6000,civil_comments
cohere_xlarge-20221108,0.9973333333333333,0.6936666666666667,0.159143962962963,6000,civil_comments
microsoft_TNLGv2_530B,0.9973333333333333,0.49633333333333335,0.18040429629629628,6000,civil_comments
microsoft_TNLGv2_7B,0.9973333333333333,0.602,0.16392581481481483,6000,civil_comments
openai_ada,0.9973333333333333,0.7223333333333334,0.1597388888888889,6000,civil_comments
openai_babbage,0.9973333333333333,0.6158333333333333,0.15333375925925927,6000,civil_comments
openai_curie,0.9973333333333333,0.388,0.16228803703703704,6000,civil_comments
openai_davinci,0.9973333333333333,0.2905,0.16007301851851852,6000,civil_comments
openai_text-ada-001,0.9973333333333333,0.8066666666666666,0.1555255185185185,6000,civil_comments
openai_text-babbage-001,0.9973333333333333,0.8136666666666666,0.1546870740740741,6000,civil_comments
openai_text-curie-001,0.9973333333333333,0.6875,0.16323972222222224,6000,civil_comments
openai_text-davinci-002,0.9973333333333333,0.6968333333333333,0.20158098148148149,6000,civil_comments
openai_text-davinci-003,0.9973333333333333,0.6783333333333333,0.20808366666666667,6000,civil_comments
together_bloom,0.9973333333333333,0.592,0.18165099999999998,6000,civil_comments
together_glm,0.9973333333333333,0.8143333333333334,0.1551237037037037,6000,civil_comments
together_gpt-j-6b,0.9973333333333333,0.2781666666666667,0.15617887037037037,6000,civil_comments
together_gpt-neox-20b,0.9973333333333333,0.23,0.15559544444444445,6000,civil_comments
together_opt-175b,0.9973333333333333,0.20416666666666666,0.15027105555555556,6000,civil_comments
together_opt-66b,0.9973333333333333,0.20033333333333334,0.152228,6000,civil_comments
together_t0pp,0.9973333333333333,0.378,0.07186200000000001,6000,civil_comments
together_t5-11b,0.9973333333333333,0.6116666666666667,0.1501658148148148,6000,civil_comments
together_ul2,0.9973333333333333,0.33766666666666667,0.15757403703703704,6000,civil_comments
together_yalm,0.9973333333333333,0.762,0.15095914814814815,6000,civil_comments
AlephAlpha_luminous-base,1.0025,0.415,0.15884744444444443,6000,civil_comments
AlephAlpha_luminous-extended,1.0025,0.7395,0.1571145740740741,6000,civil_comments
AlephAlpha_luminous-supreme,1.0025,0.713,0.17190951851851852,6000,civil_comments
ai21_j1-grande,1.0025,0.796,0.16506685185185185,6000,civil_comments
ai21_j1-grande-v2-beta,1.0025,0.7721666666666667,0.16580398148148148,6000,civil_comments
ai21_j1-jumbo,1.0025,0.381,0.16446933333333333,6000,civil_comments
ai21_j1-large,1.0025,0.7661666666666667,0.1679687962962963,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0025,0.555,0.18360366666666667,6000,civil_comments
cohere_command-medium-beta,1.0025,0.3035,0.1644037962962963,6000,civil_comments
cohere_command-xlarge-beta,1.0025,0.6121666666666666,0.1856915,6000,civil_comments
cohere_large-20220720,1.0025,0.26033333333333336,0.14989625925925926,6000,civil_comments
cohere_medium-20220720,1.0025,0.21616666666666667,0.15337875925925926,6000,civil_comments
cohere_medium-20221108,1.0025,0.8033333333333333,0.15385885185185186,6000,civil_comments
cohere_small-20220720,1.0025,0.8093333333333333,0.15665225925925927,6000,civil_comments
cohere_xlarge-20220609,1.0025,0.33116666666666666,0.15809435185185186,6000,civil_comments
cohere_xlarge-20221108,1.0025,0.6861666666666667,0.15585879629629631,6000,civil_comments
microsoft_TNLGv2_530B,1.0025,0.49116666666666664,0.1782857962962963,6000,civil_comments
microsoft_TNLGv2_7B,1.0025,0.5845,0.15832635185185187,6000,civil_comments
openai_ada,1.0025,0.7188333333333333,0.1617592037037037,6000,civil_comments
openai_babbage,1.0025,0.6141666666666666,0.1528103148148148,6000,civil_comments
openai_curie,1.0025,0.387,0.1604451851851852,6000,civil_comments
openai_davinci,1.0025,0.28883333333333333,0.16068583333333333,6000,civil_comments
openai_text-ada-001,1.0025,0.804,0.15563833333333335,6000,civil_comments
openai_text-babbage-001,1.0025,0.8126666666666666,0.15460025925925927,6000,civil_comments
openai_text-curie-001,1.0025,0.6835,0.16392542592592593,6000,civil_comments
openai_text-davinci-002,1.0025,0.6983333333333334,0.20455185185185185,6000,civil_comments
openai_text-davinci-003,1.0025,0.6783333333333333,0.2045715925925926,6000,civil_comments
together_bloom,1.0025,0.6003333333333334,0.1847847037037037,6000,civil_comments
together_glm,1.0025,0.814,0.15475044444444447,6000,civil_comments
together_gpt-j-6b,1.0025,0.28783333333333333,0.1584297962962963,6000,civil_comments
together_gpt-neox-20b,1.0025,0.22716666666666666,0.15546998148148147,6000,civil_comments
together_opt-175b,1.0025,0.20583333333333334,0.15162087037037036,6000,civil_comments
together_opt-66b,1.0025,0.19666666666666666,0.15153092592592593,6000,civil_comments
together_t0pp,1.0025,0.3675,0.06986583333333334,6000,civil_comments
together_t5-11b,1.0025,0.6148333333333333,0.1541766111111111,6000,civil_comments
together_ul2,1.0025,0.3258333333333333,0.15408483333333334,6000,civil_comments
together_yalm,1.0025,0.7636666666666667,0.15148259259259259,6000,civil_comments
AlephAlpha_luminous-base,1.0061666666666667,0.4165,0.15851283333333333,6000,civil_comments
AlephAlpha_luminous-extended,1.0061666666666667,0.7463333333333333,0.15831037037037038,6000,civil_comments
AlephAlpha_luminous-supreme,1.0061666666666667,0.7238333333333333,0.1721097222222222,6000,civil_comments
ai21_j1-grande,1.0061666666666667,0.7938333333333333,0.16486153703703704,6000,civil_comments
ai21_j1-grande-v2-beta,1.0061666666666667,0.7775,0.16681790740740743,6000,civil_comments
ai21_j1-jumbo,1.0061666666666667,0.38333333333333336,0.16367337037037039,6000,civil_comments
ai21_j1-large,1.0061666666666667,0.7621666666666667,0.1632830925925926,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0061666666666667,0.5596666666666666,0.18469744444444447,6000,civil_comments
cohere_command-medium-beta,1.0061666666666667,0.3055,0.16168512962962964,6000,civil_comments
cohere_command-xlarge-beta,1.0061666666666667,0.6043333333333333,0.17686825925925928,6000,civil_comments
cohere_large-20220720,1.0061666666666667,0.25516666666666665,0.14540194444444443,6000,civil_comments
cohere_medium-20220720,1.0061666666666667,0.2135,0.14987620370370372,6000,civil_comments
cohere_medium-20221108,1.0061666666666667,0.8093333333333333,0.155516,6000,civil_comments
cohere_small-20220720,1.0061666666666667,0.8108333333333333,0.15652424074074076,6000,civil_comments
cohere_xlarge-20220609,1.0061666666666667,0.33516666666666667,0.1560657962962963,6000,civil_comments
cohere_xlarge-20221108,1.0061666666666667,0.6826666666666666,0.15188792592592593,6000,civil_comments
microsoft_TNLGv2_530B,1.0061666666666667,0.495,0.17746511111111113,6000,civil_comments
microsoft_TNLGv2_7B,1.0061666666666667,0.5885,0.1568142777777778,6000,civil_comments
openai_ada,1.0061666666666667,0.7206666666666667,0.1608681851851852,6000,civil_comments
openai_babbage,1.0061666666666667,0.6173333333333333,0.15248266666666668,6000,civil_comments
openai_curie,1.0061666666666667,0.385,0.15851551851851853,6000,civil_comments
openai_davinci,1.0061666666666667,0.27316666666666667,0.15481512962962962,6000,civil_comments
openai_text-ada-001,1.0061666666666667,0.8096666666666666,0.15630244444444444,6000,civil_comments
openai_text-babbage-001,1.0061666666666667,0.815,0.15494055555555558,6000,civil_comments
openai_text-curie-001,1.0061666666666667,0.6871666666666667,0.1613170185185185,6000,civil_comments
openai_text-davinci-002,1.0061666666666667,0.6968333333333333,0.20292383333333336,6000,civil_comments
openai_text-davinci-003,1.0061666666666667,0.6831666666666667,0.20910583333333332,6000,civil_comments
together_bloom,1.0061666666666667,0.5998333333333333,0.1803512037037037,6000,civil_comments
together_glm,1.0061666666666667,0.8166666666666667,0.15536070370370372,6000,civil_comments
together_gpt-j-6b,1.0061666666666667,0.2808333333333333,0.15554957407407408,6000,civil_comments
together_gpt-neox-20b,1.0061666666666667,0.22816666666666666,0.15411064814814815,6000,civil_comments
together_opt-175b,1.0061666666666667,0.20783333333333334,0.1487989074074074,6000,civil_comments
together_opt-66b,1.0061666666666667,0.20066666666666666,0.1510518148148148,6000,civil_comments
together_t0pp,1.0061666666666667,0.3815,0.07252738888888889,6000,civil_comments
together_t5-11b,1.0061666666666667,0.6235,0.15365501851851854,6000,civil_comments
together_ul2,1.0061666666666667,0.33166666666666667,0.15426414814814815,6000,civil_comments
together_yalm,1.0061666666666667,0.7613333333333333,0.15021262962962964,6000,civil_comments
AlephAlpha_luminous-base,1.0078333333333334,0.42783333333333334,0.16304324074074072,6000,civil_comments
AlephAlpha_luminous-extended,1.0078333333333334,0.7391666666666666,0.15922042592592595,6000,civil_comments
AlephAlpha_luminous-supreme,1.0078333333333334,0.7223333333333334,0.1763695925925926,6000,civil_comments
ai21_j1-grande,1.0078333333333334,0.7886666666666666,0.16232985185185186,6000,civil_comments
ai21_j1-grande-v2-beta,1.0078333333333334,0.7658333333333334,0.16429005555555556,6000,civil_comments
ai21_j1-jumbo,1.0078333333333334,0.38566666666666666,0.16638948148148147,6000,civil_comments
ai21_j1-large,1.0078333333333334,0.7611666666666667,0.16402264814814815,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0078333333333334,0.5511666666666667,0.18463094444444444,6000,civil_comments
cohere_command-medium-beta,1.0078333333333334,0.30416666666666664,0.1623613148148148,6000,civil_comments
cohere_command-xlarge-beta,1.0078333333333334,0.6061666666666666,0.18165853703703705,6000,civil_comments
cohere_large-20220720,1.0078333333333334,0.268,0.15279992592592592,6000,civil_comments
cohere_medium-20220720,1.0078333333333334,0.213,0.15308662962962963,6000,civil_comments
cohere_medium-20221108,1.0078333333333334,0.8045,0.15408064814814815,6000,civil_comments
cohere_small-20220720,1.0078333333333334,0.8065,0.15735316666666668,6000,civil_comments
cohere_xlarge-20220609,1.0078333333333334,0.3446666666666667,0.16437951851851854,6000,civil_comments
cohere_xlarge-20221108,1.0078333333333334,0.6881666666666667,0.15685879629629632,6000,civil_comments
microsoft_TNLGv2_530B,1.0078333333333334,0.49516666666666664,0.18049238888888888,6000,civil_comments
microsoft_TNLGv2_7B,1.0078333333333334,0.5945,0.16136372222222223,6000,civil_comments
openai_ada,1.0078333333333334,0.7208333333333333,0.1599702037037037,6000,civil_comments
openai_babbage,1.0078333333333334,0.6066666666666667,0.1511778888888889,6000,civil_comments
openai_curie,1.0078333333333334,0.38316666666666666,0.16188564814814815,6000,civil_comments
openai_davinci,1.0078333333333334,0.28783333333333333,0.1612187962962963,6000,civil_comments
openai_text-ada-001,1.0078333333333334,0.8028333333333333,0.15520994444444444,6000,civil_comments
openai_text-babbage-001,1.0078333333333334,0.8101666666666667,0.1540216851851852,6000,civil_comments
openai_text-curie-001,1.0078333333333334,0.6801666666666667,0.16267194444444447,6000,civil_comments
openai_text-davinci-002,1.0078333333333334,0.6895,0.20204616666666667,6000,civil_comments
openai_text-davinci-003,1.0078333333333334,0.6696666666666666,0.20684922222222224,6000,civil_comments
together_bloom,1.0078333333333334,0.6035,0.18590320370370372,6000,civil_comments
together_glm,1.0078333333333334,0.8126666666666666,0.15470355555555557,6000,civil_comments
together_gpt-j-6b,1.0078333333333334,0.27416666666666667,0.15459205555555555,6000,civil_comments
together_gpt-neox-20b,1.0078333333333334,0.2305,0.15785972222222222,6000,civil_comments
together_opt-175b,1.0078333333333334,0.20783333333333334,0.15272416666666666,6000,civil_comments
together_opt-66b,1.0078333333333334,0.20083333333333334,0.15325272222222222,6000,civil_comments
together_t0pp,1.0078333333333334,0.3805,0.07233727777777779,6000,civil_comments
together_t5-11b,1.0078333333333334,0.6251666666666666,0.15438505555555557,6000,civil_comments
together_ul2,1.0078333333333334,0.3323333333333333,0.15841944444444445,6000,civil_comments
together_yalm,1.0078333333333334,0.7636666666666667,0.15127600000000002,6000,civil_comments
AlephAlpha_luminous-base,1.0076666666666667,0.4196666666666667,0.16231703703703704,6000,civil_comments
AlephAlpha_luminous-extended,1.0076666666666667,0.7321666666666666,0.15520394444444444,6000,civil_comments
AlephAlpha_luminous-supreme,1.0076666666666667,0.7161666666666666,0.17240824074074074,6000,civil_comments
ai21_j1-grande,1.0076666666666667,0.7896666666666666,0.16386281481481482,6000,civil_comments
ai21_j1-grande-v2-beta,1.0076666666666667,0.768,0.16232614814814814,6000,civil_comments
ai21_j1-jumbo,1.0076666666666667,0.38533333333333336,0.16849533333333333,6000,civil_comments
ai21_j1-large,1.0076666666666667,0.756,0.1634535925925926,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0076666666666667,0.5503333333333333,0.1814769259259259,6000,civil_comments
cohere_command-medium-beta,1.0076666666666667,0.3065,0.16611038888888888,6000,civil_comments
cohere_command-xlarge-beta,1.0076666666666667,0.6126666666666667,0.18361733333333333,6000,civil_comments
cohere_large-20220720,1.0076666666666667,0.25816666666666666,0.1511370925925926,6000,civil_comments
cohere_medium-20220720,1.0076666666666667,0.22066666666666668,0.15495733333333334,6000,civil_comments
cohere_medium-20221108,1.0076666666666667,0.8006666666666666,0.15376507407407408,6000,civil_comments
cohere_small-20220720,1.0076666666666667,0.804,0.15543174074074076,6000,civil_comments
cohere_xlarge-20220609,1.0076666666666667,0.3416666666666667,0.16473885185185186,6000,civil_comments
cohere_xlarge-20221108,1.0076666666666667,0.6746666666666666,0.15615162962962964,6000,civil_comments
microsoft_TNLGv2_530B,1.0076666666666667,0.49716666666666665,0.18190557407407407,6000,civil_comments
microsoft_TNLGv2_7B,1.0076666666666667,0.5876666666666667,0.15954814814814816,6000,civil_comments
openai_ada,1.0076666666666667,0.7151666666666666,0.15827312962962964,6000,civil_comments
openai_babbage,1.0076666666666667,0.6078333333333333,0.15036672222222222,6000,civil_comments
openai_curie,1.0076666666666667,0.38316666666666666,0.15940653703703705,6000,civil_comments
openai_davinci,1.0076666666666667,0.2876666666666667,0.16056733333333334,6000,civil_comments
openai_text-ada-001,1.0076666666666667,0.802,0.15474162962962965,6000,civil_comments
openai_text-babbage-001,1.0076666666666667,0.8076666666666666,0.1536497037037037,6000,civil_comments
openai_text-curie-001,1.0076666666666667,0.6755,0.16230124074074076,6000,civil_comments
openai_text-davinci-002,1.0076666666666667,0.697,0.20398848148148147,6000,civil_comments
openai_text-davinci-003,1.0076666666666667,0.676,0.20836314814814816,6000,civil_comments
together_bloom,1.0076666666666667,0.5993333333333334,0.18356162962962963,6000,civil_comments
together_glm,1.0076666666666667,0.8098333333333333,0.15416490740740743,6000,civil_comments
together_gpt-j-6b,1.0076666666666667,0.2853333333333333,0.16136329629629628,6000,civil_comments
together_gpt-neox-20b,1.0076666666666667,0.2325,0.15834324074074074,6000,civil_comments
together_opt-175b,1.0076666666666667,0.214,0.15534266666666668,6000,civil_comments
together_opt-66b,1.0076666666666667,0.2045,0.15508605555555557,6000,civil_comments
together_t0pp,1.0076666666666667,0.38066666666666665,0.07236896296296297,6000,civil_comments
together_t5-11b,1.0076666666666667,0.6251666666666666,0.1560377962962963,6000,civil_comments
together_ul2,1.0076666666666667,0.33916666666666667,0.15992512962962963,6000,civil_comments
together_yalm,1.0076666666666667,0.7571666666666667,0.1498336851851852,6000,civil_comments
AlephAlpha_luminous-base,0.9998333333333334,0.4186666666666667,0.16130055555555556,6000,civil_comments
AlephAlpha_luminous-extended,0.9998333333333334,0.7351666666666666,0.15577427777777778,6000,civil_comments
AlephAlpha_luminous-supreme,0.9998333333333334,0.7166666666666667,0.17653185185185188,6000,civil_comments
ai21_j1-grande,0.9998333333333334,0.7878333333333334,0.1656835,6000,civil_comments
ai21_j1-grande-v2-beta,0.9998333333333334,0.7651666666666667,0.16302705555555555,6000,civil_comments
ai21_j1-jumbo,0.9998333333333334,0.37183333333333335,0.16241675925925927,6000,civil_comments
ai21_j1-large,0.9998333333333334,0.7548333333333334,0.16498783333333333,6000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9998333333333334,0.5515,0.18386794444444446,6000,civil_comments
cohere_command-medium-beta,0.9998333333333334,0.31116666666666665,0.16761735185185186,6000,civil_comments
cohere_command-xlarge-beta,0.9998333333333334,0.6093333333333333,0.18267374074074075,6000,civil_comments
cohere_large-20220720,0.9998333333333334,0.26816666666666666,0.1534513888888889,6000,civil_comments
cohere_medium-20220720,0.9998333333333334,0.2185,0.15640475925925926,6000,civil_comments
cohere_medium-20221108,0.9998333333333334,0.7981666666666667,0.1533930925925926,6000,civil_comments
cohere_small-20220720,0.9998333333333334,0.7973333333333333,0.15395774074074076,6000,civil_comments
cohere_xlarge-20220609,0.9998333333333334,0.332,0.15969892592592594,6000,civil_comments
cohere_xlarge-20221108,0.9998333333333334,0.6846666666666666,0.15567692592592594,6000,civil_comments
microsoft_TNLGv2_530B,0.9998333333333334,0.5061666666666667,0.1853726111111111,6000,civil_comments
microsoft_TNLGv2_7B,0.9998333333333334,0.5856666666666667,0.1603041851851852,6000,civil_comments
openai_ada,0.9998333333333334,0.7106666666666667,0.15886377777777777,6000,civil_comments
openai_babbage,0.9998333333333334,0.6028333333333333,0.14951946296296295,6000,civil_comments
openai_curie,0.9998333333333334,0.3855,0.16439516666666668,6000,civil_comments
openai_davinci,0.9998333333333334,0.2871666666666667,0.16212501851851852,6000,civil_comments
openai_text-ada-001,0.9998333333333334,0.7968333333333333,0.1535527962962963,6000,civil_comments
openai_text-babbage-001,0.9998333333333334,0.8056666666666666,0.1532694814814815,6000,civil_comments
openai_text-curie-001,0.9998333333333334,0.679,0.16358640740740743,6000,civil_comments
openai_text-davinci-002,0.9998333333333334,0.6886666666666666,0.20126796296296295,6000,civil_comments
openai_text-davinci-003,0.9998333333333334,0.6786666666666666,0.2115558148148148,6000,civil_comments
together_bloom,0.9998333333333334,0.6043333333333333,0.18802425925925925,6000,civil_comments
together_glm,0.9998333333333334,0.8083333333333333,0.15398303703703703,6000,civil_comments
together_gpt-j-6b,0.9998333333333334,0.2776666666666667,0.15990577777777779,6000,civil_comments
together_gpt-neox-20b,0.9998333333333334,0.23133333333333334,0.15905111111111112,6000,civil_comments
together_opt-175b,0.9998333333333334,0.213,0.15649540740740742,6000,civil_comments
together_opt-66b,0.9998333333333334,0.204,0.15633385185185186,6000,civil_comments
together_t0pp,0.9998333333333334,0.37466666666666665,0.0712282962962963,6000,civil_comments
together_t5-11b,0.9998333333333334,0.6083333333333333,0.15190792592592595,6000,civil_comments
together_ul2,0.9998333333333334,0.33816666666666667,0.15963172222222222,6000,civil_comments
together_yalm,0.9998333333333334,0.7535,0.1491366111111111,6000,civil_comments
AlephAlpha_luminous-base,1.0046666666666666,0.4231666666666667,0.1616395740740741,6000,civil_comments
AlephAlpha_luminous-extended,1.0046666666666666,0.7305,0.15468050000000003,6000,civil_comments
AlephAlpha_luminous-supreme,1.0046666666666666,0.7176666666666667,0.1738296666666667,6000,civil_comments
ai21_j1-grande,1.0046666666666666,0.7858333333333334,0.16241098148148148,6000,civil_comments
ai21_j1-grande-v2-beta,1.0046666666666666,0.7706666666666667,0.1664484814814815,6000,civil_comments
ai21_j1-jumbo,1.0046666666666666,0.386,0.17006822222222223,6000,civil_comments
ai21_j1-large,1.0046666666666666,0.7555,0.16377172222222222,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0046666666666666,0.5393333333333333,0.17845603703703705,6000,civil_comments
cohere_command-medium-beta,1.0046666666666666,0.30966666666666665,0.16795196296296297,6000,civil_comments
cohere_command-xlarge-beta,1.0046666666666666,0.6118333333333333,0.1863512037037037,6000,civil_comments
cohere_large-20220720,1.0046666666666666,0.2653333333333333,0.15187977777777778,6000,civil_comments
cohere_medium-20220720,1.0046666666666666,0.22133333333333333,0.15632362962962965,6000,civil_comments
cohere_medium-20221108,1.0046666666666666,0.7956666666666666,0.15281451851851852,6000,civil_comments
cohere_small-20220720,1.0046666666666666,0.8031666666666667,0.1557897962962963,6000,civil_comments
cohere_xlarge-20220609,1.0046666666666666,0.3426666666666667,0.16420588888888887,6000,civil_comments
cohere_xlarge-20221108,1.0046666666666666,0.691,0.1588435925925926,6000,civil_comments
microsoft_TNLGv2_530B,1.0046666666666666,0.49683333333333335,0.18163561111111112,6000,civil_comments
microsoft_TNLGv2_7B,1.0046666666666666,0.5876666666666667,0.15934155555555557,6000,civil_comments
openai_ada,1.0046666666666666,0.7191666666666666,0.15985994444444446,6000,civil_comments
openai_babbage,1.0046666666666666,0.611,0.15138192592592592,6000,civil_comments
openai_curie,1.0046666666666666,0.39066666666666666,0.16723674074074074,6000,civil_comments
openai_davinci,1.0046666666666666,0.29083333333333333,0.16364846296296295,6000,civil_comments
