model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-davinci-002,1.06,0.554,,0.554,1000,mmlu
openai_text-davinci-003,1.06,0.536,,0.536,1000,mmlu
together_bloom,1.06,0.294,,0.294,1000,mmlu
together_glm,1.06,0.339,,0.339,1000,mmlu
together_gpt-j-6b,1.06,0.239,,0.239,1000,mmlu
together_gpt-neox-20b,1.06,0.268,,0.268,1000,mmlu
together_opt-175b,1.06,0.329,,0.329,1000,mmlu
together_opt-66b,1.06,0.29,,0.29,1000,mmlu
together_t0pp,1.06,0.398,,0.398,1000,mmlu
together_t5-11b,1.06,0.304,,0.304,1000,mmlu
together_ul2,1.06,0.274,,0.274,1000,mmlu
together_yalm,1.06,0.244,,0.244,1000,mmlu
AlephAlpha_luminous-base,1.023,0.286,,0.286,1000,mmlu
AlephAlpha_luminous-extended,1.023,0.326,,0.326,1000,mmlu
AlephAlpha_luminous-supreme,1.023,0.36,,0.36,1000,mmlu
ai21_j1-grande,1.023,0.265,,0.265,1000,mmlu
ai21_j1-grande-v2-beta,1.023,0.434,,0.434,1000,mmlu
ai21_j1-jumbo,1.023,0.253,,0.253,1000,mmlu
ai21_j1-large,1.023,0.236,,0.236,1000,mmlu
anthropic_stanford-online-all-v4-s3,1.023,0.475,,0.475,1000,mmlu
cohere_command-medium-beta,1.023,0.408,,0.408,1000,mmlu
cohere_command-xlarge-beta,1.023,0.452,,0.452,1000,mmlu
cohere_large-20220720,1.023,0.338,,0.338,1000,mmlu
cohere_medium-20220720,1.023,0.269,,0.269,1000,mmlu
cohere_medium-20221108,1.023,0.255,,0.255,1000,mmlu
cohere_small-20220720,1.023,0.291,,0.291,1000,mmlu
cohere_xlarge-20220609,1.023,0.353,,0.353,1000,mmlu
cohere_xlarge-20221108,1.023,0.366,,0.366,1000,mmlu
microsoft_TNLGv2_530B,1.023,0.46,,0.46,1000,mmlu
microsoft_TNLGv2_7B,1.023,0.251,,0.251,1000,mmlu
openai_ada,1.023,0.227,,0.227,1000,mmlu
openai_babbage,1.023,0.256,,0.256,1000,mmlu
openai_curie,1.023,0.25,,0.25,1000,mmlu
openai_davinci,1.023,0.417,,0.417,1000,mmlu
openai_text-ada-001,1.023,0.227,,0.227,1000,mmlu
openai_text-babbage-001,1.023,0.225,,0.225,1000,mmlu
openai_text-curie-001,1.023,0.25,,0.25,1000,mmlu
openai_text-davinci-002,1.023,0.551,,0.551,1000,mmlu
openai_text-davinci-003,1.023,0.568,,0.568,1000,mmlu
together_bloom,1.023,0.286,,0.286,1000,mmlu
together_glm,1.023,0.346,,0.346,1000,mmlu
together_gpt-j-6b,1.023,0.226,,0.226,1000,mmlu
together_gpt-neox-20b,1.023,0.265,,0.265,1000,mmlu
together_opt-175b,1.023,0.293,,0.293,1000,mmlu
together_opt-66b,1.023,0.282,,0.282,1000,mmlu
together_t0pp,1.023,0.399,,0.399,1000,mmlu
together_t5-11b,1.023,0.285,,0.285,1000,mmlu
together_ul2,1.023,0.287,,0.287,1000,mmlu
together_yalm,1.023,0.239,,0.239,1000,mmlu
AlephAlpha_luminous-base,0.97,0.262,,0.262,1000,mmlu
AlephAlpha_luminous-extended,0.97,0.331,,0.331,1000,mmlu
AlephAlpha_luminous-supreme,0.97,0.367,,0.367,1000,mmlu
ai21_j1-grande,0.97,0.273,,0.273,1000,mmlu
ai21_j1-grande-v2-beta,0.97,0.416,,0.416,1000,mmlu
ai21_j1-jumbo,0.97,0.266,,0.266,1000,mmlu
ai21_j1-large,0.97,0.239,,0.239,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.97,0.461,,0.461,1000,mmlu
cohere_command-medium-beta,0.97,0.403,,0.403,1000,mmlu
cohere_command-xlarge-beta,0.97,0.435,,0.435,1000,mmlu
cohere_large-20220720,0.97,0.313,,0.313,1000,mmlu
cohere_medium-20220720,0.97,0.281,,0.281,1000,mmlu
cohere_medium-20221108,0.97,0.281,,0.281,1000,mmlu
cohere_small-20220720,0.97,0.284,,0.284,1000,mmlu
cohere_xlarge-20220609,0.97,0.358,,0.358,1000,mmlu
cohere_xlarge-20221108,0.97,0.384,,0.384,1000,mmlu
microsoft_TNLGv2_530B,0.97,0.461,,0.461,1000,mmlu
microsoft_TNLGv2_7B,0.97,0.242,,0.242,1000,mmlu
openai_ada,0.97,0.249,,0.249,1000,mmlu
openai_babbage,0.97,0.242,,0.242,1000,mmlu
openai_curie,0.97,0.245,,0.245,1000,mmlu
openai_davinci,0.97,0.393,,0.393,1000,mmlu
openai_text-ada-001,0.97,0.243,,0.243,1000,mmlu
openai_text-babbage-001,0.97,0.24,,0.24,1000,mmlu
openai_text-curie-001,0.97,0.226,,0.226,1000,mmlu
openai_text-davinci-002,0.97,0.546,,0.546,1000,mmlu
openai_text-davinci-003,0.97,0.548,,0.548,1000,mmlu
together_bloom,0.97,0.289,,0.289,1000,mmlu
together_glm,0.97,0.334,,0.334,1000,mmlu
together_gpt-j-6b,0.97,0.269,,0.269,1000,mmlu
together_gpt-neox-20b,0.97,0.271,,0.271,1000,mmlu
together_opt-175b,0.97,0.315,,0.315,1000,mmlu
together_opt-66b,0.97,0.287,,0.287,1000,mmlu
together_t0pp,0.97,0.39,,0.39,1000,mmlu
together_t5-11b,0.97,0.296,,0.296,1000,mmlu
together_ul2,0.97,0.287,,0.287,1000,mmlu
together_yalm,0.97,0.254,,0.254,1000,mmlu
AlephAlpha_luminous-base,0.99,0.244,,0.244,1000,mmlu
AlephAlpha_luminous-extended,0.99,0.294,,0.294,1000,mmlu
AlephAlpha_luminous-supreme,0.99,0.365,,0.365,1000,mmlu
ai21_j1-grande,0.99,0.298,,0.298,1000,mmlu
ai21_j1-grande-v2-beta,0.99,0.417,,0.417,1000,mmlu
ai21_j1-jumbo,0.99,0.267,,0.267,1000,mmlu
ai21_j1-large,0.99,0.273,,0.273,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.99,0.465,,0.465,1000,mmlu
cohere_command-medium-beta,0.99,0.355,,0.355,1000,mmlu
cohere_command-xlarge-beta,0.99,0.447,,0.447,1000,mmlu
cohere_large-20220720,0.99,0.318,,0.318,1000,mmlu
cohere_medium-20220720,0.99,0.259,,0.259,1000,mmlu
cohere_medium-20221108,0.99,0.246,,0.246,1000,mmlu
cohere_small-20220720,0.99,0.264,,0.264,1000,mmlu
cohere_xlarge-20220609,0.99,0.327,,0.327,1000,mmlu
cohere_xlarge-20221108,0.99,0.369,,0.369,1000,mmlu
microsoft_TNLGv2_530B,0.99,0.464,,0.464,1000,mmlu
microsoft_TNLGv2_7B,0.99,0.241,,0.241,1000,mmlu
openai_ada,0.99,0.229,,0.229,1000,mmlu
openai_babbage,0.99,0.229,,0.229,1000,mmlu
openai_curie,0.99,0.257,,0.257,1000,mmlu
openai_davinci,0.99,0.405,,0.405,1000,mmlu
openai_text-ada-001,0.99,0.25,,0.25,1000,mmlu
openai_text-babbage-001,0.99,0.237,,0.237,1000,mmlu
openai_text-curie-001,0.99,0.247,,0.247,1000,mmlu
openai_text-davinci-002,0.99,0.554,,0.554,1000,mmlu
openai_text-davinci-003,0.99,0.583,,0.583,1000,mmlu
together_bloom,0.99,0.296,,0.296,1000,mmlu
together_glm,0.99,0.331,,0.331,1000,mmlu
together_gpt-j-6b,0.99,0.244,,0.244,1000,mmlu
together_gpt-neox-20b,0.99,0.267,,0.267,1000,mmlu
together_opt-175b,0.99,0.304,,0.304,1000,mmlu
together_opt-66b,0.99,0.263,,0.263,1000,mmlu
together_t0pp,0.99,0.418,,0.418,1000,mmlu
together_t5-11b,0.99,0.275,,0.275,1000,mmlu
together_ul2,0.99,0.285,,0.285,1000,mmlu
together_yalm,0.99,0.232,,0.232,1000,mmlu
AlephAlpha_luminous-base,0.99,0.256,,0.256,1000,mmlu
AlephAlpha_luminous-extended,0.99,0.302,,0.302,1000,mmlu
AlephAlpha_luminous-supreme,0.99,0.387,,0.387,1000,mmlu
ai21_j1-grande,0.99,0.276,,0.276,1000,mmlu
ai21_j1-grande-v2-beta,0.99,0.444,,0.444,1000,mmlu
ai21_j1-jumbo,0.99,0.248,,0.248,1000,mmlu
ai21_j1-large,0.99,0.255,,0.255,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.99,0.476,,0.476,1000,mmlu
cohere_command-medium-beta,0.99,0.392,,0.392,1000,mmlu
cohere_command-xlarge-beta,0.99,0.454,,0.454,1000,mmlu
cohere_large-20220720,0.99,0.313,,0.313,1000,mmlu
cohere_medium-20220720,0.99,0.28,,0.28,1000,mmlu
cohere_medium-20221108,0.99,0.275,,0.275,1000,mmlu
cohere_small-20220720,0.99,0.281,,0.281,1000,mmlu
cohere_xlarge-20220609,0.99,0.358,,0.358,1000,mmlu
cohere_xlarge-20221108,0.99,0.379,,0.379,1000,mmlu
microsoft_TNLGv2_530B,0.99,0.461,,0.461,1000,mmlu
microsoft_TNLGv2_7B,0.99,0.259,,0.259,1000,mmlu
openai_ada,0.99,0.241,,0.241,1000,mmlu
openai_babbage,0.99,0.248,,0.248,1000,mmlu
openai_curie,0.99,0.264,,0.264,1000,mmlu
openai_davinci,0.99,0.438,,0.438,1000,mmlu
openai_text-ada-001,0.99,0.248,,0.248,1000,mmlu
openai_text-babbage-001,0.99,0.239,,0.239,1000,mmlu
openai_text-curie-001,0.99,0.25,,0.25,1000,mmlu
openai_text-davinci-002,0.99,0.593,,0.593,1000,mmlu
openai_text-davinci-003,0.99,0.593,,0.593,1000,mmlu
together_bloom,0.99,0.303,,0.303,1000,mmlu
together_glm,0.99,0.356,,0.356,1000,mmlu
together_gpt-j-6b,0.99,0.244,,0.244,1000,mmlu
together_gpt-neox-20b,0.99,0.29,,0.29,1000,mmlu
together_opt-175b,0.99,0.322,,0.322,1000,mmlu
together_opt-66b,0.99,0.284,,0.284,1000,mmlu
together_t0pp,0.99,0.431,,0.431,1000,mmlu
together_t5-11b,0.99,0.268,,0.268,1000,mmlu
together_ul2,0.99,0.305,,0.305,1000,mmlu
together_yalm,0.99,0.231,,0.231,1000,mmlu
AlephAlpha_luminous-base,1.04,0.272,,0.272,1000,mmlu
AlephAlpha_luminous-extended,1.04,0.308,,0.308,1000,mmlu
AlephAlpha_luminous-supreme,1.04,0.365,,0.365,1000,mmlu
ai21_j1-grande,1.04,0.263,,0.263,1000,mmlu
ai21_j1-grande-v2-beta,1.04,0.433,,0.433,1000,mmlu
ai21_j1-jumbo,1.04,0.278,,0.278,1000,mmlu
ai21_j1-large,1.04,0.24,,0.24,1000,mmlu
anthropic_stanford-online-all-v4-s3,1.04,0.481,,0.481,1000,mmlu
cohere_command-medium-beta,1.04,0.389,,0.389,1000,mmlu
cohere_command-xlarge-beta,1.04,0.434,,0.434,1000,mmlu
cohere_large-20220720,1.04,0.313,,0.313,1000,mmlu
cohere_medium-20220720,1.04,0.275,,0.275,1000,mmlu
cohere_medium-20221108,1.04,0.24,,0.24,1000,mmlu
cohere_small-20220720,1.04,0.268,,0.268,1000,mmlu
cohere_xlarge-20220609,1.04,0.341,,0.341,1000,mmlu
cohere_xlarge-20221108,1.04,0.367,,0.367,1000,mmlu
microsoft_TNLGv2_530B,1.04,0.467,,0.467,1000,mmlu
microsoft_TNLGv2_7B,1.04,0.238,,0.238,1000,mmlu
openai_ada,1.04,0.253,,0.253,1000,mmlu
openai_babbage,1.04,0.226,,0.226,1000,mmlu
openai_curie,1.04,0.23,,0.23,1000,mmlu
openai_davinci,1.04,0.422,,0.422,1000,mmlu
openai_text-ada-001,1.04,0.255,,0.255,1000,mmlu
openai_text-babbage-001,1.04,0.224,,0.224,1000,mmlu
openai_text-curie-001,1.04,0.222,,0.222,1000,mmlu
openai_text-davinci-002,1.04,0.554,,0.554,1000,mmlu
openai_text-davinci-003,1.04,0.571,,0.571,1000,mmlu
together_bloom,1.04,0.269,,0.269,1000,mmlu
together_glm,1.04,0.369,,0.369,1000,mmlu
together_gpt-j-6b,1.04,0.262,,0.262,1000,mmlu
together_gpt-neox-20b,1.04,0.273,,0.273,1000,mmlu
together_opt-175b,1.04,0.308,,0.308,1000,mmlu
together_opt-66b,1.04,0.275,,0.275,1000,mmlu
together_t0pp,1.04,0.4,,0.4,1000,mmlu
together_t5-11b,1.04,0.311,,0.311,1000,mmlu
together_ul2,1.04,0.291,,0.291,1000,mmlu
together_yalm,1.04,0.248,,0.248,1000,mmlu
AlephAlpha_luminous-base,1.019,0.271,,0.271,1000,mmlu
AlephAlpha_luminous-extended,1.019,0.311,,0.311,1000,mmlu
AlephAlpha_luminous-supreme,1.019,0.366,,0.366,1000,mmlu
ai21_j1-grande,1.019,0.265,,0.265,1000,mmlu
ai21_j1-grande-v2-beta,1.019,0.425,,0.425,1000,mmlu
ai21_j1-jumbo,1.019,0.25,,0.25,1000,mmlu
ai21_j1-large,1.019,0.268,,0.268,1000,mmlu
anthropic_stanford-online-all-v4-s3,1.019,0.46,,0.46,1000,mmlu
cohere_command-medium-beta,1.019,0.406,,0.406,1000,mmlu
cohere_command-xlarge-beta,1.019,0.439,,0.439,1000,mmlu
cohere_large-20220720,1.019,0.302,,0.302,1000,mmlu
cohere_medium-20220720,1.019,0.297,,0.297,1000,mmlu
cohere_medium-20221108,1.019,0.261,,0.261,1000,mmlu
cohere_small-20220720,1.019,0.295,,0.295,1000,mmlu
cohere_xlarge-20220609,1.019,0.332,,0.332,1000,mmlu
cohere_xlarge-20221108,1.019,0.374,,0.374,1000,mmlu
microsoft_TNLGv2_530B,1.019,0.448,,0.448,1000,mmlu
microsoft_TNLGv2_7B,1.019,0.236,,0.236,1000,mmlu
openai_ada,1.019,0.221,,0.221,1000,mmlu
openai_babbage,1.019,0.228,,0.228,1000,mmlu
openai_curie,1.019,0.243,,0.243,1000,mmlu
openai_davinci,1.019,0.398,,0.398,1000,mmlu
openai_text-ada-001,1.019,0.244,,0.244,1000,mmlu
openai_text-babbage-001,1.019,0.272,,0.272,1000,mmlu
openai_text-curie-001,1.019,0.234,,0.234,1000,mmlu
openai_text-davinci-002,1.019,0.56,,0.56,1000,mmlu
openai_text-davinci-003,1.019,0.554,,0.554,1000,mmlu
together_bloom,1.019,0.296,,0.296,1000,mmlu
together_glm,1.019,0.339,,0.339,1000,mmlu
together_gpt-j-6b,1.019,0.237,,0.237,1000,mmlu
together_gpt-neox-20b,1.019,0.274,,0.274,1000,mmlu
together_opt-175b,1.019,0.3,,0.3,1000,mmlu
together_opt-66b,1.019,0.274,,0.274,1000,mmlu
together_t0pp,1.019,0.409,,0.409,1000,mmlu
together_t5-11b,1.019,0.31,,0.31,1000,mmlu
together_ul2,1.019,0.282,,0.282,1000,mmlu
together_yalm,1.019,0.244,,0.244,1000,mmlu
AlephAlpha_luminous-base,0.965,0.289,,0.289,1000,mmlu
AlephAlpha_luminous-extended,0.965,0.303,,0.303,1000,mmlu
AlephAlpha_luminous-supreme,0.965,0.397,,0.397,1000,mmlu
ai21_j1-grande,0.965,0.26,,0.26,1000,mmlu
ai21_j1-grande-v2-beta,0.965,0.437,,0.437,1000,mmlu
ai21_j1-jumbo,0.965,0.264,,0.264,1000,mmlu
ai21_j1-large,0.965,0.221,,0.221,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.965,0.493,,0.493,1000,mmlu
cohere_command-medium-beta,0.965,0.402,,0.402,1000,mmlu
cohere_command-xlarge-beta,0.965,0.476,,0.476,1000,mmlu
cohere_large-20220720,0.965,0.324,,0.324,1000,mmlu
cohere_medium-20220720,0.965,0.253,,0.253,1000,mmlu
cohere_medium-20221108,0.965,0.253,,0.253,1000,mmlu
cohere_small-20220720,0.965,0.28,,0.28,1000,mmlu
cohere_xlarge-20220609,0.965,0.349,,0.349,1000,mmlu
cohere_xlarge-20221108,0.965,0.384,,0.384,1000,mmlu
microsoft_TNLGv2_530B,0.965,0.488,,0.488,1000,mmlu
microsoft_TNLGv2_7B,0.965,0.21,,0.21,1000,mmlu
openai_ada,0.965,0.236,,0.236,1000,mmlu
openai_babbage,0.965,0.233,,0.233,1000,mmlu
openai_curie,0.965,0.223,,0.223,1000,mmlu
openai_davinci,0.965,0.41,,0.41,1000,mmlu
openai_text-ada-001,0.965,0.243,,0.243,1000,mmlu
openai_text-babbage-001,0.965,0.228,,0.228,1000,mmlu
openai_text-curie-001,0.965,0.228,,0.228,1000,mmlu
openai_text-davinci-002,0.965,0.566,,0.566,1000,mmlu
openai_text-davinci-003,0.965,0.552,,0.552,1000,mmlu
together_bloom,0.965,0.278,,0.278,1000,mmlu
together_glm,0.965,0.343,,0.343,1000,mmlu
together_gpt-j-6b,0.965,0.252,,0.252,1000,mmlu
together_gpt-neox-20b,0.965,0.233,,0.233,1000,mmlu
together_opt-175b,0.965,0.318,,0.318,1000,mmlu
together_opt-66b,0.965,0.28,,0.28,1000,mmlu
together_t0pp,0.965,0.384,,0.384,1000,mmlu
together_t5-11b,0.965,0.307,,0.307,1000,mmlu
together_ul2,0.965,0.269,,0.269,1000,mmlu
together_yalm,0.965,0.253,,0.253,1000,mmlu
