model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-davinci-002,0.0,0.811,,0.811,1000,hellaswag
openai_text-davinci-003,0.0,0.815,,0.815,1000,hellaswag
together_bloom,0.0,0.739,,0.739,1000,hellaswag
together_gpt-j-6b,0.0,0.644,,0.644,1000,hellaswag
together_gpt-neox-20b,0.0,0.695,,0.695,1000,hellaswag
together_opt-175b,0.0,0.774,,0.774,1000,hellaswag
together_opt-66b,0.0,0.728,,0.728,1000,hellaswag
ai21_j1-grande,0.0,0.72,,0.72,1000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.748,,0.748,1000,hellaswag
ai21_j1-jumbo,0.0,0.755,,0.755,1000,hellaswag
ai21_j1-large,0.0,0.687,,0.687,1000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.791,,0.791,1000,hellaswag
cohere_command-medium-beta,0.0,0.735,,0.735,1000,hellaswag
cohere_command-xlarge-beta,0.0,0.776,,0.776,1000,hellaswag
cohere_large-20220720,0.0,0.706,,0.706,1000,hellaswag
cohere_medium-20220720,0.0,0.693,,0.693,1000,hellaswag
cohere_medium-20221108,0.0,0.709,,0.709,1000,hellaswag
cohere_small-20220720,0.0,0.45,,0.45,1000,hellaswag
cohere_xlarge-20220609,0.0,0.786,,0.786,1000,hellaswag
cohere_xlarge-20221108,0.0,0.783,,0.783,1000,hellaswag
microsoft_TNLGv2_530B,0.0,0.767,,0.767,1000,hellaswag
microsoft_TNLGv2_7B,0.0,0.688,,0.688,1000,hellaswag
openai_ada,0.0,0.408,,0.408,1000,hellaswag
openai_babbage,0.0,0.526,,0.526,1000,hellaswag
openai_curie,0.0,0.661,,0.661,1000,hellaswag
openai_davinci,0.0,0.741,,0.741,1000,hellaswag
openai_text-ada-001,0.0,0.43,,0.43,1000,hellaswag
openai_text-babbage-001,0.0,0.555,,0.555,1000,hellaswag
openai_text-curie-001,0.0,0.657,,0.657,1000,hellaswag
openai_text-davinci-002,0.0,0.78,,0.78,1000,hellaswag
openai_text-davinci-003,0.0,0.804,,0.804,1000,hellaswag
together_bloom,0.0,0.72,,0.72,1000,hellaswag
together_gpt-j-6b,0.0,0.635,,0.635,1000,hellaswag
together_gpt-neox-20b,0.0,0.697,,0.697,1000,hellaswag
together_opt-175b,0.0,0.764,,0.764,1000,hellaswag
together_opt-66b,0.0,0.722,,0.722,1000,hellaswag
ai21_j1-grande,0.0,0.736,,0.736,1000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.772,,0.772,1000,hellaswag
ai21_j1-jumbo,0.0,0.774,,0.774,1000,hellaswag
ai21_j1-large,0.0,0.707,,0.707,1000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.803,,0.803,1000,hellaswag
cohere_command-medium-beta,0.0,0.754,,0.754,1000,hellaswag
cohere_command-xlarge-beta,0.0,0.817,,0.817,1000,hellaswag
cohere_large-20220720,0.0,0.745,,0.745,1000,hellaswag
cohere_medium-20220720,0.0,0.714,,0.714,1000,hellaswag
cohere_medium-20221108,0.0,0.721,,0.721,1000,hellaswag
cohere_small-20220720,0.0,0.483,,0.483,1000,hellaswag
cohere_xlarge-20220609,0.0,0.821,,0.821,1000,hellaswag
cohere_xlarge-20221108,0.0,0.814,,0.814,1000,hellaswag
microsoft_TNLGv2_530B,0.0,0.817,,0.817,1000,hellaswag
microsoft_TNLGv2_7B,0.0,0.711,,0.711,1000,hellaswag
openai_ada,0.0,0.455,,0.455,1000,hellaswag
openai_babbage,0.0,0.544,,0.544,1000,hellaswag
openai_curie,0.0,0.686,,0.686,1000,hellaswag
openai_davinci,0.0,0.791,,0.791,1000,hellaswag
openai_text-ada-001,0.0,0.425,,0.425,1000,hellaswag
openai_text-babbage-001,0.0,0.545,,0.545,1000,hellaswag
openai_text-curie-001,0.0,0.677,,0.677,1000,hellaswag
openai_text-davinci-002,0.0,0.821,,0.821,1000,hellaswag
openai_text-davinci-003,0.0,0.826,,0.826,1000,hellaswag
together_bloom,0.0,0.754,,0.754,1000,hellaswag
together_gpt-j-6b,0.0,0.671,,0.671,1000,hellaswag
together_gpt-neox-20b,0.0,0.723,,0.723,1000,hellaswag
together_opt-175b,0.0,0.803,,0.803,1000,hellaswag
together_opt-66b,0.0,0.751,,0.751,1000,hellaswag
ai21_j1-grande,0.0,0.741,,0.741,1000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.761,,0.761,1000,hellaswag
ai21_j1-jumbo,0.0,0.761,,0.761,1000,hellaswag
ai21_j1-large,0.0,0.701,,0.701,1000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8,,0.8,1000,hellaswag
cohere_command-medium-beta,0.0,0.757,,0.757,1000,hellaswag
cohere_command-xlarge-beta,0.0,0.807,,0.807,1000,hellaswag
cohere_large-20220720,0.0,0.74,,0.74,1000,hellaswag
cohere_medium-20220720,0.0,0.703,,0.703,1000,hellaswag
cohere_medium-20221108,0.0,0.734,,0.734,1000,hellaswag
cohere_small-20220720,0.0,0.479,,0.479,1000,hellaswag
cohere_xlarge-20220609,0.0,0.814,,0.814,1000,hellaswag
cohere_xlarge-20221108,0.0,0.818,,0.818,1000,hellaswag
microsoft_TNLGv2_530B,0.0,0.802,,0.802,1000,hellaswag
microsoft_TNLGv2_7B,0.0,0.692,,0.692,1000,hellaswag
openai_ada,0.0,0.438,,0.438,1000,hellaswag
openai_babbage,0.0,0.542,,0.542,1000,hellaswag
openai_curie,0.0,0.69,,0.69,1000,hellaswag
openai_davinci,0.0,0.782,,0.782,1000,hellaswag
openai_text-ada-001,0.0,0.455,,0.455,1000,hellaswag
openai_text-babbage-001,0.0,0.576,,0.576,1000,hellaswag
openai_text-curie-001,0.0,0.665,,0.665,1000,hellaswag
openai_text-davinci-002,0.0,0.81,,0.81,1000,hellaswag
openai_text-davinci-003,0.0,0.828,,0.828,1000,hellaswag
together_bloom,0.0,0.742,,0.742,1000,hellaswag
together_gpt-j-6b,0.0,0.664,,0.664,1000,hellaswag
together_gpt-neox-20b,0.0,0.718,,0.718,1000,hellaswag
together_opt-175b,0.0,0.79,,0.79,1000,hellaswag
together_opt-66b,0.0,0.748,,0.748,1000,hellaswag
ai21_j1-grande,0.0,0.737,,0.737,1000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.769,,0.769,1000,hellaswag
ai21_j1-jumbo,0.0,0.765,,0.765,1000,hellaswag
ai21_j1-large,0.0,0.691,,0.691,1000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.814,,0.814,1000,hellaswag
cohere_command-medium-beta,0.0,0.761,,0.761,1000,hellaswag
cohere_command-xlarge-beta,0.0,0.801,,0.801,1000,hellaswag
cohere_large-20220720,0.0,0.737,,0.737,1000,hellaswag
cohere_medium-20220720,0.0,0.71,,0.71,1000,hellaswag
cohere_medium-20221108,0.0,0.73,,0.73,1000,hellaswag
cohere_small-20220720,0.0,0.484,,0.484,1000,hellaswag
cohere_xlarge-20220609,0.0,0.796,,0.796,1000,hellaswag
cohere_xlarge-20221108,0.0,0.804,,0.804,1000,hellaswag
microsoft_TNLGv2_530B,0.0,0.798,,0.798,1000,hellaswag
microsoft_TNLGv2_7B,0.0,0.704,,0.704,1000,hellaswag
openai_ada,0.0,0.425,,0.425,1000,hellaswag
openai_babbage,0.0,0.572,,0.572,1000,hellaswag
openai_curie,0.0,0.672,,0.672,1000,hellaswag
openai_davinci,0.0,0.766,,0.766,1000,hellaswag
openai_text-ada-001,0.0,0.429,,0.429,1000,hellaswag
openai_text-babbage-001,0.0,0.568,,0.568,1000,hellaswag
openai_text-curie-001,0.0,0.676,,0.676,1000,hellaswag
openai_text-davinci-002,0.0,0.809,,0.809,1000,hellaswag
openai_text-davinci-003,0.0,0.819,,0.819,1000,hellaswag
together_bloom,0.0,0.757,,0.757,1000,hellaswag
together_gpt-j-6b,0.0,0.658,,0.658,1000,hellaswag
together_gpt-neox-20b,0.0,0.734,,0.734,1000,hellaswag
together_opt-175b,0.0,0.785,,0.785,1000,hellaswag
together_opt-66b,0.0,0.739,,0.739,1000,hellaswag
ai21_j1-grande,0.0,0.764,,0.764,1000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.782,,0.782,1000,hellaswag
ai21_j1-jumbo,0.0,0.783,,0.783,1000,hellaswag
ai21_j1-large,0.0,0.719,,0.719,1000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.805,,0.805,1000,hellaswag
cohere_command-medium-beta,0.0,0.757,,0.757,1000,hellaswag
cohere_command-xlarge-beta,0.0,0.818,,0.818,1000,hellaswag
cohere_large-20220720,0.0,0.752,,0.752,1000,hellaswag
cohere_medium-20220720,0.0,0.733,,0.733,1000,hellaswag
cohere_medium-20221108,0.0,0.742,,0.742,1000,hellaswag
cohere_small-20220720,0.0,0.495,,0.495,1000,hellaswag
cohere_xlarge-20220609,0.0,0.819,,0.819,1000,hellaswag
cohere_xlarge-20221108,0.0,0.817,,0.817,1000,hellaswag
microsoft_TNLGv2_530B,0.0,0.816,,0.816,1000,hellaswag
microsoft_TNLGv2_7B,0.0,0.73,,0.73,1000,hellaswag
openai_ada,0.0,0.453,,0.453,1000,hellaswag
openai_babbage,0.0,0.583,,0.583,1000,hellaswag
openai_curie,0.0,0.704,,0.704,1000,hellaswag
openai_davinci,0.0,0.787,,0.787,1000,hellaswag
openai_text-ada-001,0.0,0.449,,0.449,1000,hellaswag
openai_text-babbage-001,0.0,0.582,,0.582,1000,hellaswag
openai_text-curie-001,0.0,0.697,,0.697,1000,hellaswag
openai_text-davinci-002,0.0,0.816,,0.816,1000,hellaswag
openai_text-davinci-003,0.0,0.82,,0.82,1000,hellaswag
together_bloom,0.0,0.759,,0.759,1000,hellaswag
together_gpt-j-6b,0.0,0.687,,0.687,1000,hellaswag
together_gpt-neox-20b,0.0,0.739,,0.739,1000,hellaswag
together_opt-175b,0.0,0.802,,0.802,1000,hellaswag
together_opt-66b,0.0,0.768,,0.768,1000,hellaswag
