model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_medium-20221108,1.0004333333333333,0.7955,0.15230767037037038,30000,civil_comments
cohere_small-20220720,1.0004333333333333,0.7971666666666667,0.1541119888888889,30000,civil_comments
cohere_xlarge-20220609,1.0004333333333333,0.34096666666666664,0.16516357407407406,30000,civil_comments
cohere_xlarge-20221108,1.0004333333333333,0.6825,0.1568971,30000,civil_comments
microsoft_TNLGv2_530B,1.0004333333333333,0.49423333333333336,0.1837857074074074,30000,civil_comments
microsoft_TNLGv2_7B,1.0004333333333333,0.5828666666666666,0.15987517037037038,30000,civil_comments
openai_ada,1.0004333333333333,0.7184333333333334,0.1628813962962963,30000,civil_comments
openai_babbage,1.0004333333333333,0.6135666666666667,0.1535226185185185,30000,civil_comments
openai_curie,1.0004333333333333,0.38326666666666664,0.1627930074074074,30000,civil_comments
openai_davinci,1.0004333333333333,0.2934333333333333,0.16542362592592594,30000,civil_comments
openai_text-ada-001,1.0004333333333333,0.7970333333333334,0.1539626851851852,30000,civil_comments
openai_text-babbage-001,1.0004333333333333,0.8033666666666667,0.15281156666666665,30000,civil_comments
openai_text-curie-001,1.0004333333333333,0.6808666666666666,0.16379666666666667,30000,civil_comments
openai_text-davinci-002,1.0004333333333333,0.6929666666666666,0.20629992962962965,30000,civil_comments
openai_text-davinci-003,1.0004333333333333,0.6795,0.21225138148148148,30000,civil_comments
together_bloom,1.0004333333333333,0.6011666666666666,0.18705037407407407,30000,civil_comments
together_glm,1.0004333333333333,0.8047666666666666,0.15307772222222224,30000,civil_comments
together_gpt-j-6b,1.0004333333333333,0.2836,0.16245925925925925,30000,civil_comments
together_gpt-neox-20b,1.0004333333333333,0.23743333333333333,0.16295847037037037,30000,civil_comments
together_opt-175b,1.0004333333333333,0.2159,0.15853419629629628,30000,civil_comments
together_opt-66b,1.0004333333333333,0.2087,0.15941725555555555,30000,civil_comments
together_t0pp,1.0004333333333333,0.3766,0.07159584444444445,30000,civil_comments
together_t5-11b,1.0004333333333333,0.6117333333333334,0.1532154,30000,civil_comments
together_ul2,1.0004333333333333,0.3369666666666667,0.16287434444444443,30000,civil_comments
together_yalm,1.0004333333333333,0.7530333333333333,0.1492544851851852,30000,civil_comments
AlephAlpha_luminous-base,1.0057,0.4208,0.16100371111111111,30000,civil_comments
AlephAlpha_luminous-extended,1.0057,0.7387,0.15760292222222225,30000,civil_comments
AlephAlpha_luminous-supreme,1.0057,0.7192,0.17428644444444444,30000,civil_comments
ai21_j1-grande,1.0057,0.7892,0.16303036296296297,30000,civil_comments
ai21_j1-grande-v2-beta,1.0057,0.7673333333333333,0.16252995555555558,30000,civil_comments
ai21_j1-jumbo,1.0057,0.3817,0.16586262592592593,30000,civil_comments
ai21_j1-large,1.0057,0.7625333333333333,0.16496422222222223,30000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0057,0.5521333333333334,0.18363714074074075,30000,civil_comments
cohere_command-medium-beta,1.0057,0.3052666666666667,0.1641612,30000,civil_comments
cohere_command-xlarge-beta,1.0057,0.6090333333333333,0.18141847037037037,30000,civil_comments
cohere_large-20220720,1.0057,0.2619,0.15038003333333333,30000,civil_comments
cohere_medium-20220720,1.0057,0.21546666666666667,0.1535968888888889,30000,civil_comments
cohere_medium-20221108,1.0057,0.8025333333333333,0.15401665185185187,30000,civil_comments
cohere_small-20220720,1.0057,0.8054,0.1557392148148148,30000,civil_comments
cohere_xlarge-20220609,1.0057,0.33813333333333334,0.16098889629629629,30000,civil_comments
cohere_xlarge-20221108,1.0057,0.688,0.1575915037037037,30000,civil_comments
microsoft_TNLGv2_530B,1.0057,0.4974,0.18104092592592594,30000,civil_comments
microsoft_TNLGv2_7B,1.0057,0.5889,0.15986525555555556,30000,civil_comments
openai_ada,1.0057,0.7176,0.15929353333333335,30000,civil_comments
openai_babbage,1.0057,0.6061666666666666,0.15004987037037038,30000,civil_comments
openai_curie,1.0057,0.38106666666666666,0.1596270814814815,30000,civil_comments
openai_davinci,1.0057,0.2870333333333333,0.15995110740740742,30000,civil_comments
openai_text-ada-001,1.0057,0.8029,0.15489207037037037,30000,civil_comments
openai_text-babbage-001,1.0057,0.8099,0.1540329666666667,30000,civil_comments
openai_text-curie-001,1.0057,0.6888333333333333,0.16566242592592592,30000,civil_comments
openai_text-davinci-002,1.0057,0.6955666666666667,0.20293093703703705,30000,civil_comments
openai_text-davinci-003,1.0057,0.6793333333333333,0.20788125185185186,30000,civil_comments
together_bloom,1.0057,0.6023,0.1851585888888889,30000,civil_comments
together_glm,1.0057,0.8116333333333333,0.1543624925925926,30000,civil_comments
together_gpt-j-6b,1.0057,0.2785666666666667,0.15805227037037037,30000,civil_comments
together_gpt-neox-20b,1.0057,0.23236666666666667,0.15742954444444443,30000,civil_comments
together_opt-175b,1.0057,0.21016666666666667,0.15322973703703704,30000,civil_comments
together_opt-66b,1.0057,0.20093333333333332,0.15393282962962965,30000,civil_comments
together_t0pp,1.0057,0.37883333333333336,0.07202042592592593,30000,civil_comments
together_t5-11b,1.0057,0.6190666666666667,0.1539691111111111,30000,civil_comments
together_ul2,1.0057,0.3277,0.15698079629629627,30000,civil_comments
together_yalm,1.0057,0.7598666666666667,0.15051225925925926,30000,civil_comments
AlephAlpha_luminous-base,0.9951,0.41686666666666666,0.16211527407407408,30000,civil_comments
AlephAlpha_luminous-extended,0.9951,0.7361666666666666,0.1575964703703704,30000,civil_comments
AlephAlpha_luminous-supreme,0.9951,0.7106333333333333,0.17329826296296297,30000,civil_comments
ai21_j1-grande,0.9951,0.7850333333333334,0.16310592222222223,30000,civil_comments
ai21_j1-grande-v2-beta,0.9951,0.7648333333333334,0.16430653703703704,30000,civil_comments
ai21_j1-jumbo,0.9951,0.3799666666666667,0.16652474444444446,30000,civil_comments
ai21_j1-large,0.9951,0.7560333333333333,0.16348058888888892,30000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9951,0.5498333333333333,0.18518317407407406,30000,civil_comments
cohere_command-medium-beta,0.9951,0.30573333333333336,0.16770001481481484,30000,civil_comments
cohere_command-xlarge-beta,0.9951,0.6041,0.18219530740740741,30000,civil_comments
cohere_large-20220720,0.9951,0.2639,0.1540450777777778,30000,civil_comments
cohere_medium-20220720,0.9951,0.22153333333333333,0.15739461481481481,30000,civil_comments
cohere_medium-20221108,0.9951,0.7992,0.15319701481481482,30000,civil_comments
cohere_small-20220720,0.9951,0.8002,0.1544200888888889,30000,civil_comments
cohere_xlarge-20220609,0.9951,0.34246666666666664,0.1649735777777778,30000,civil_comments
cohere_xlarge-20221108,0.9951,0.6824333333333333,0.15702904074074073,30000,civil_comments
microsoft_TNLGv2_530B,0.9951,0.4941333333333333,0.18232054814814816,30000,civil_comments
microsoft_TNLGv2_7B,0.9951,0.5881,0.16140722592592593,30000,civil_comments
openai_ada,0.9951,0.7188333333333333,0.1620277740740741,30000,civil_comments
openai_babbage,0.9951,0.6078333333333333,0.1512550703703704,30000,civil_comments
openai_curie,0.9951,0.38,0.1622132962962963,30000,civil_comments
openai_davinci,0.9951,0.28873333333333334,0.16252615555555555,30000,civil_comments
openai_text-ada-001,0.9951,0.8004666666666667,0.15442946666666665,30000,civil_comments
openai_text-babbage-001,0.9951,0.8062666666666667,0.1533215703703704,30000,civil_comments
openai_text-curie-001,0.9951,0.6793,0.16399464814814815,30000,civil_comments
openai_text-davinci-002,0.9951,0.6922666666666667,0.2042662,30000,civil_comments
openai_text-davinci-003,0.9951,0.6755333333333333,0.20980321481481481,30000,civil_comments
together_bloom,0.9951,0.5962,0.18499055555555557,30000,civil_comments
together_glm,0.9951,0.8078666666666666,0.15366706666666669,30000,civil_comments
together_gpt-j-6b,0.9951,0.2844333333333333,0.16172933703703704,30000,civil_comments
together_gpt-neox-20b,0.9951,0.23203333333333334,0.15949407777777777,30000,civil_comments
together_opt-175b,0.9951,0.2128,0.15606485925925925,30000,civil_comments
together_opt-66b,0.9951,0.2045,0.15671813703703705,30000,civil_comments
together_t0pp,0.9951,0.3767666666666667,0.07162752962962964,30000,civil_comments
together_t5-11b,0.9951,0.618,0.15484060740740743,30000,civil_comments
together_ul2,0.9951,0.3333333333333333,0.16020031851851851,30000,civil_comments
together_yalm,0.9951,0.7562666666666666,0.15003445185185185,30000,civil_comments
AlephAlpha_luminous-base,1.0005333333333333,0.41733333333333333,0.16110905185185187,30000,civil_comments
AlephAlpha_luminous-extended,1.0005333333333333,0.7348666666666667,0.15662625185185186,30000,civil_comments
AlephAlpha_luminous-supreme,1.0005333333333333,0.7112,0.1730547851851852,30000,civil_comments
ai21_j1-grande,1.0005333333333333,0.7826,0.16167233333333333,30000,civil_comments
ai21_j1-grande-v2-beta,1.0005333333333333,0.7671,0.16337394444444445,30000,civil_comments
ai21_j1-jumbo,1.0005333333333333,0.38166666666666665,0.16794287407407407,30000,civil_comments
ai21_j1-large,1.0005333333333333,0.7559666666666667,0.1632200037037037,30000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0005333333333333,0.5469666666666667,0.1836672037037037,30000,civil_comments
cohere_command-medium-beta,1.0005333333333333,0.30923333333333336,0.1677662851851852,30000,civil_comments
cohere_command-xlarge-beta,1.0005333333333333,0.6068333333333333,0.18281824074074074,30000,civil_comments
cohere_large-20220720,1.0005333333333333,0.2648333333333333,0.15426383333333332,30000,civil_comments
cohere_medium-20220720,1.0005333333333333,0.22083333333333333,0.15742681111111112,30000,civil_comments
cohere_medium-20221108,1.0005333333333333,0.7963333333333333,0.1525074148148148,30000,civil_comments
cohere_small-20220720,1.0005333333333333,0.8002,0.1549159111111111,30000,civil_comments
cohere_xlarge-20220609,1.0005333333333333,0.3398,0.16454925185185185,30000,civil_comments
cohere_xlarge-20221108,1.0005333333333333,0.6835333333333333,0.1573827777777778,30000,civil_comments
microsoft_TNLGv2_530B,1.0005333333333333,0.49223333333333336,0.18195933703703704,30000,civil_comments
microsoft_TNLGv2_7B,1.0005333333333333,0.5898666666666667,0.1616397925925926,30000,civil_comments
openai_ada,1.0005333333333333,0.7148333333333333,0.16054425555555557,30000,civil_comments
openai_babbage,1.0005333333333333,0.6005666666666667,0.15049337407407407,30000,civil_comments
openai_curie,1.0005333333333333,0.3841333333333333,0.16227601481481482,30000,civil_comments
openai_davinci,1.0005333333333333,0.29033333333333333,0.1633468148148148,30000,civil_comments
openai_text-ada-001,1.0005333333333333,0.7998333333333333,0.1547015888888889,30000,civil_comments
openai_text-babbage-001,1.0005333333333333,0.8052333333333334,0.15322841851851854,30000,civil_comments
openai_text-curie-001,1.0005333333333333,0.6851,0.16528322592592595,30000,civil_comments
openai_text-davinci-002,1.0005333333333333,0.6939666666666666,0.20496125555555555,30000,civil_comments
openai_text-davinci-003,1.0005333333333333,0.6785333333333333,0.21027025185185186,30000,civil_comments
together_bloom,1.0005333333333333,0.5971666666666666,0.1850297148148148,30000,civil_comments
together_glm,1.0005333333333333,0.8068666666666666,0.15347695555555557,30000,civil_comments
together_gpt-j-6b,1.0005333333333333,0.28363333333333335,0.16093681111111113,30000,civil_comments
together_gpt-neox-20b,1.0005333333333333,0.23363333333333333,0.16017012222222224,30000,civil_comments
together_opt-175b,1.0005333333333333,0.2136,0.1563822222222222,30000,civil_comments
together_opt-66b,1.0005333333333333,0.20606666666666668,0.15763575555555556,30000,civil_comments
together_t0pp,1.0005333333333333,0.37633333333333335,0.07154514814814815,30000,civil_comments
together_t5-11b,1.0005333333333333,0.6172,0.15452324444444446,30000,civil_comments
together_ul2,1.0005333333333333,0.33063333333333333,0.15972833703703704,30000,civil_comments
together_yalm,1.0005333333333333,0.7566,0.1503663925925926,30000,civil_comments
AlephAlpha_luminous-base,0.9979,0.41936666666666667,0.16137165555555558,30000,civil_comments
AlephAlpha_luminous-extended,0.9979,0.7359666666666667,0.15704196666666667,30000,civil_comments
AlephAlpha_luminous-supreme,0.9979,0.7153333333333334,0.17282827407407406,30000,civil_comments
ai21_j1-grande,0.9979,0.7846666666666666,0.16264368888888892,30000,civil_comments
ai21_j1-grande-v2-beta,0.9979,0.7660333333333333,0.16356368518518521,30000,civil_comments
ai21_j1-jumbo,0.9979,0.3816333333333333,0.1672961,30000,civil_comments
ai21_j1-large,0.9979,0.7551,0.1630759,30000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9979,0.5527666666666666,0.1836749074074074,30000,civil_comments
cohere_command-medium-beta,0.9979,0.3036,0.16679862222222222,30000,civil_comments
cohere_command-xlarge-beta,0.9979,0.6105333333333334,0.18418274814814817,30000,civil_comments
cohere_large-20220720,0.9979,0.26543333333333335,0.15303504814814814,30000,civil_comments
cohere_medium-20220720,0.9979,0.22106666666666666,0.15714062222222222,30000,civil_comments
cohere_medium-20221108,0.9979,0.7996,0.1532524,30000,civil_comments
cohere_small-20220720,0.9979,0.7999666666666667,0.15452034444444446,30000,civil_comments
cohere_xlarge-20220609,0.9979,0.3389666666666667,0.16354379629629628,30000,civil_comments
cohere_xlarge-20221108,0.9979,0.6872333333333334,0.15895387777777778,30000,civil_comments
microsoft_TNLGv2_530B,0.9979,0.4981,0.18171114444444444,30000,civil_comments
microsoft_TNLGv2_7B,0.9979,0.5882333333333334,0.16178378148148148,30000,civil_comments
openai_ada,0.9979,0.7162333333333334,0.15983942592592593,30000,civil_comments
openai_babbage,0.9979,0.6105666666666667,0.15152679629629628,30000,civil_comments
openai_curie,0.9979,0.3874,0.1624632,30000,civil_comments
openai_davinci,0.9979,0.2885666666666667,0.16327952222222222,30000,civil_comments
openai_text-ada-001,0.9979,0.7995,0.1542456925925926,30000,civil_comments
openai_text-babbage-001,0.9979,0.806,0.15322955555555556,30000,civil_comments
openai_text-curie-001,0.9979,0.6853333333333333,0.16615395555555557,30000,civil_comments
openai_text-davinci-002,0.9979,0.6986,0.20654451851851852,30000,civil_comments
openai_text-davinci-003,0.9979,0.6808333333333333,0.21021168518518518,30000,civil_comments
together_bloom,0.9979,0.6009333333333333,0.18560118518518517,30000,civil_comments
together_glm,0.9979,0.8081666666666667,0.15380673703703707,30000,civil_comments
together_gpt-j-6b,0.9979,0.28286666666666666,0.16108028888888887,30000,civil_comments
together_gpt-neox-20b,0.9979,0.23356666666666667,0.15959964814814814,30000,civil_comments
together_opt-175b,0.9979,0.21293333333333334,0.1560902074074074,30000,civil_comments
together_opt-66b,0.9979,0.2044,0.15667846666666668,30000,civil_comments
together_t0pp,0.9979,0.3732,0.07094946666666667,30000,civil_comments
together_t5-11b,0.9979,0.6137666666666667,0.15318877407407408,30000,civil_comments
together_ul2,0.9979,0.3273333333333333,0.15722097777777777,30000,civil_comments
together_yalm,0.9979,0.7552,0.15010023703703704,30000,civil_comments
AlephAlpha_luminous-base,0.9983,0.42073333333333335,0.16276773333333333,30000,civil_comments
AlephAlpha_luminous-extended,0.9983,0.7366666666666667,0.15808405185185187,30000,civil_comments
AlephAlpha_luminous-supreme,0.9983,0.7154333333333334,0.1736529962962963,30000,civil_comments
ai21_j1-grande,0.9983,0.788,0.16381453333333335,30000,civil_comments
ai21_j1-grande-v2-beta,0.9983,0.7736666666666666,0.1661098074074074,30000,civil_comments
ai21_j1-jumbo,0.9983,0.37826666666666664,0.1646107925925926,30000,civil_comments
ai21_j1-large,0.9983,0.7563333333333333,0.1640541037037037,30000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9983,0.5539666666666667,0.18458479629629632,30000,civil_comments
cohere_command-medium-beta,0.9983,0.3022666666666667,0.16383877777777778,30000,civil_comments
cohere_command-xlarge-beta,0.9983,0.6029,0.18045904814814814,30000,civil_comments
cohere_large-20220720,0.9983,0.2639666666666667,0.15199182592592594,30000,civil_comments
cohere_medium-20220720,0.9983,0.21723333333333333,0.15455252962962962,30000,civil_comments
cohere_medium-20221108,0.9983,0.8001333333333334,0.1532091777777778,30000,civil_comments
cohere_small-20220720,0.9983,0.8028666666666666,0.15467914074074077,30000,civil_comments
cohere_xlarge-20220609,0.9983,0.336,0.16081057777777777,30000,civil_comments
cohere_xlarge-20221108,0.9983,0.6844,0.1566591925925926,30000,civil_comments
microsoft_TNLGv2_530B,0.9983,0.4921333333333333,0.17995703703703703,30000,civil_comments
microsoft_TNLGv2_7B,0.9983,0.5876,0.1611055777777778,30000,civil_comments
openai_ada,0.9983,0.7171,0.16037605555555556,30000,civil_comments
openai_babbage,0.9983,0.6114,0.15182983703703704,30000,civil_comments
openai_curie,0.9983,0.3822,0.16145396296296297,30000,civil_comments
openai_davinci,0.9983,0.28663333333333335,0.1608667074074074,30000,civil_comments
openai_text-ada-001,0.9983,0.8033333333333333,0.1550984074074074,30000,civil_comments
openai_text-babbage-001,0.9983,0.8090333333333334,0.15380622592592594,30000,civil_comments
openai_text-curie-001,0.9983,0.6820333333333334,0.16337802592592593,30000,civil_comments
openai_text-davinci-002,0.9983,0.6905666666666667,0.2037570777777778,30000,civil_comments
openai_text-davinci-003,0.9983,0.6765,0.20965644074074075,30000,civil_comments
together_bloom,0.9983,0.5976666666666667,0.18371994074074072,30000,civil_comments
together_glm,0.9983,0.8106666666666666,0.15419937777777779,30000,civil_comments
together_gpt-j-6b,0.9983,0.2751,0.15733124074074073,30000,civil_comments
together_gpt-neox-20b,0.9983,0.2321,0.15832917407407407,30000,civil_comments
together_opt-175b,0.9983,0.20976666666666666,0.1535049,30000,civil_comments
together_opt-66b,0.9983,0.20133333333333334,0.15442205925925925,30000,civil_comments
together_t0pp,0.9983,0.37266666666666665,0.07084807407407408,30000,civil_comments
together_t5-11b,0.9983,0.6226333333333334,0.1552876111111111,30000,civil_comments
together_ul2,0.9983,0.33013333333333333,0.1567203259259259,30000,civil_comments
together_yalm,0.9983,0.7577333333333334,0.1499000962962963,30000,civil_comments
AlephAlpha_luminous-base,1.0042666666666666,0.4191,0.16386204814814817,30000,civil_comments
AlephAlpha_luminous-extended,1.0042666666666666,0.7337333333333333,0.15698925185185186,30000,civil_comments
AlephAlpha_luminous-supreme,1.0042666666666666,0.7105,0.17329357407407409,30000,civil_comments
ai21_j1-grande,1.0042666666666666,0.7856,0.1636061777777778,30000,civil_comments
ai21_j1-grande-v2-beta,1.0042666666666666,0.7619333333333334,0.16342466666666666,30000,civil_comments
ai21_j1-jumbo,1.0042666666666666,0.37893333333333334,0.1687660888888889,30000,civil_comments
ai21_j1-large,1.0042666666666666,0.7543,0.16360556666666667,30000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0042666666666666,0.5457666666666666,0.18496785555555556,30000,civil_comments
cohere_command-medium-beta,1.0042666666666666,0.3043,0.16701433703703703,30000,civil_comments
cohere_command-xlarge-beta,1.0042666666666666,0.6083333333333333,0.18413637037037037,30000,civil_comments
cohere_large-20220720,1.0042666666666666,0.26403333333333334,0.15425635925925926,30000,civil_comments
cohere_medium-20220720,1.0042666666666666,0.222,0.15826838518518518,30000,civil_comments
cohere_medium-20221108,1.0042666666666666,0.7977666666666666,0.15292452222222222,30000,civil_comments
cohere_small-20220720,1.0042666666666666,0.7998,0.1546126148148148,30000,civil_comments
cohere_xlarge-20220609,1.0042666666666666,0.3394333333333333,0.16462415925925925,30000,civil_comments
cohere_xlarge-20221108,1.0042666666666666,0.6837666666666666,0.15730318148148148,30000,civil_comments
microsoft_TNLGv2_530B,1.0042666666666666,0.4914,0.1819042074074074,30000,civil_comments
microsoft_TNLGv2_7B,1.0042666666666666,0.5808666666666666,0.15945362962962964,30000,civil_comments
openai_ada,1.0042666666666666,0.7111333333333333,0.1596135925925926,30000,civil_comments
openai_babbage,1.0042666666666666,0.6063,0.15274026296296297,30000,civil_comments
openai_curie,1.0042666666666666,0.3794,0.16216120740740742,30000,civil_comments
openai_davinci,1.0042666666666666,0.2912666666666667,0.16402007407407407,30000,civil_comments
openai_text-ada-001,1.0042666666666666,0.7973666666666667,0.15388144074074073,30000,civil_comments
openai_text-babbage-001,1.0042666666666666,0.8048,0.1530634,30000,civil_comments
openai_text-curie-001,1.0042666666666666,0.6863333333333334,0.1668398888888889,30000,civil_comments
openai_text-davinci-002,1.0042666666666666,0.6912,0.20393945925925927,30000,civil_comments
