model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_davinci,1.022,0.72,,0.72,500,boolq
openai_text-ada-001,1.022,0.466,,0.466,500,boolq
openai_text-babbage-001,1.022,0.488,,0.488,500,boolq
openai_text-curie-001,1.022,0.63,,0.63,500,boolq
openai_text-davinci-002,1.022,0.864,,0.864,500,boolq
openai_text-davinci-003,1.022,0.878,,0.878,500,boolq
together_bloom,1.022,0.722,,0.722,500,boolq
together_glm,1.022,0.784,,0.784,500,boolq
together_gpt-j-6b,1.022,0.626,,0.626,500,boolq
together_gpt-neox-20b,1.022,0.704,,0.704,500,boolq
together_opt-175b,1.022,0.778,,0.778,500,boolq
together_opt-66b,1.022,0.746,,0.746,500,boolq
together_t0pp,1.022,0.0,,0.0,500,boolq
together_t5-11b,1.022,0.766,,0.766,500,boolq
together_ul2,1.022,0.728,,0.728,500,boolq
together_yalm,1.022,0.608,,0.608,500,boolq
AlephAlpha_luminous-base,0.992,0.724,,0.724,500,boolq
AlephAlpha_luminous-extended,0.992,0.752,,0.752,500,boolq
ai21_j1-grande,0.992,0.728,,0.728,500,boolq
ai21_j1-grande-v2-beta,0.992,0.826,,0.826,500,boolq
ai21_j1-jumbo,0.992,0.764,,0.764,500,boolq
ai21_j1-large,0.992,0.714,,0.714,500,boolq
anthropic_stanford-online-all-v4-s3,0.992,0.782,,0.782,500,boolq
cohere_command-medium-beta,0.992,0.772,,0.772,500,boolq
cohere_command-xlarge-beta,0.992,0.86,,0.86,500,boolq
cohere_large-20220720,0.992,0.738,,0.738,500,boolq
cohere_medium-20220720,0.992,0.67,,0.67,500,boolq
cohere_medium-20221108,0.992,0.72,,0.72,500,boolq
cohere_small-20220720,0.992,0.504,,0.504,500,boolq
cohere_xlarge-20220609,0.992,0.694,,0.694,500,boolq
cohere_xlarge-20221108,0.992,0.752,,0.752,500,boolq
microsoft_TNLGv2_530B,0.992,0.798,,0.798,500,boolq
microsoft_TNLGv2_7B,0.992,0.726,,0.726,500,boolq
openai_ada,0.992,0.626,,0.626,500,boolq
openai_babbage,0.992,0.59,,0.59,500,boolq
openai_curie,0.992,0.654,,0.654,500,boolq
openai_davinci,0.992,0.724,,0.724,500,boolq
openai_text-ada-001,0.992,0.502,,0.502,500,boolq
openai_text-babbage-001,0.992,0.478,,0.478,500,boolq
openai_text-curie-001,0.992,0.626,,0.626,500,boolq
openai_text-davinci-002,0.992,0.876,,0.876,500,boolq
openai_text-davinci-003,0.992,0.902,,0.902,500,boolq
together_bloom,0.992,0.708,,0.708,500,boolq
together_glm,0.992,0.778,,0.778,500,boolq
together_gpt-j-6b,0.992,0.652,,0.652,500,boolq
together_gpt-neox-20b,0.992,0.712,,0.712,500,boolq
together_opt-175b,0.992,0.79,,0.79,500,boolq
together_opt-66b,0.992,0.766,,0.766,500,boolq
together_t0pp,0.992,0.0,,0.0,500,boolq
together_t5-11b,0.992,0.748,,0.748,500,boolq
together_ul2,0.992,0.698,,0.698,500,boolq
together_yalm,0.992,0.638,,0.638,500,boolq
AlephAlpha_luminous-base,1.046,0.748,,0.748,500,boolq
AlephAlpha_luminous-extended,1.046,0.804,,0.804,500,boolq
ai21_j1-grande,1.046,0.72,,0.72,500,boolq
ai21_j1-grande-v2-beta,1.046,0.834,,0.834,500,boolq
ai21_j1-jumbo,1.046,0.8,,0.8,500,boolq
ai21_j1-large,1.046,0.692,,0.692,500,boolq
anthropic_stanford-online-all-v4-s3,1.046,0.83,,0.83,500,boolq
cohere_command-medium-beta,1.046,0.818,,0.818,500,boolq
cohere_command-xlarge-beta,1.046,0.86,,0.86,500,boolq
cohere_large-20220720,1.046,0.766,,0.766,500,boolq
cohere_medium-20220720,1.046,0.696,,0.696,500,boolq
cohere_medium-20221108,1.046,0.714,,0.714,500,boolq
cohere_small-20220720,1.046,0.468,,0.468,500,boolq
cohere_xlarge-20220609,1.046,0.722,,0.722,500,boolq
cohere_xlarge-20221108,1.046,0.788,,0.788,500,boolq
microsoft_TNLGv2_530B,1.046,0.824,,0.824,500,boolq
microsoft_TNLGv2_7B,1.046,0.714,,0.714,500,boolq
openai_ada,1.046,0.596,,0.596,500,boolq
openai_babbage,1.046,0.598,,0.598,500,boolq
openai_curie,1.046,0.664,,0.664,500,boolq
openai_davinci,1.046,0.706,,0.706,500,boolq
openai_text-ada-001,1.046,0.47,,0.47,500,boolq
openai_text-babbage-001,1.046,0.464,,0.464,500,boolq
openai_text-curie-001,1.046,0.612,,0.612,500,boolq
openai_text-davinci-002,1.046,0.894,,0.894,500,boolq
openai_text-davinci-003,1.046,0.902,,0.902,500,boolq
together_bloom,1.046,0.704,,0.704,500,boolq
together_glm,1.046,0.772,,0.772,500,boolq
together_gpt-j-6b,1.046,0.666,,0.666,500,boolq
together_gpt-neox-20b,1.046,0.696,,0.696,500,boolq
together_opt-175b,1.046,0.794,,0.794,500,boolq
together_opt-66b,1.046,0.77,,0.77,500,boolq
together_t0pp,1.046,0.0,,0.0,500,boolq
together_t5-11b,1.046,0.808,,0.808,500,boolq
together_ul2,1.046,0.742,,0.742,500,boolq
together_yalm,1.046,0.642,,0.642,500,boolq
