model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-grande,0.9873333333333333,0.782,0.1676734074074074,1500,civil_comments
ai21_j1-grande-v2-beta,0.9873333333333333,0.7626666666666667,0.16606385185185185,1500,civil_comments
ai21_j1-jumbo,0.9873333333333333,0.4126666666666667,0.18092244444444444,1500,civil_comments
ai21_j1-large,0.9873333333333333,0.7626666666666667,0.17102207407407408,1500,civil_comments
anthropic_stanford-online-all-v4-s3,0.9873333333333333,0.5526666666666666,0.18853148148148147,1500,civil_comments
cohere_command-medium-beta,0.9873333333333333,0.31533333333333335,0.1793588888888889,1500,civil_comments
cohere_command-xlarge-beta,0.9873333333333333,0.6326666666666667,0.1942371111111111,1500,civil_comments
cohere_large-20220720,0.9873333333333333,0.2813333333333333,0.16669733333333334,1500,civil_comments
cohere_medium-20220720,0.9873333333333333,0.242,0.17078881481481484,1500,civil_comments
cohere_medium-20221108,0.9873333333333333,0.782,0.15031962962962964,1500,civil_comments
cohere_small-20220720,0.9873333333333333,0.788,0.15311303703703705,1500,civil_comments
cohere_xlarge-20220609,0.9873333333333333,0.38066666666666665,0.18103666666666668,1500,civil_comments
cohere_xlarge-20221108,0.9873333333333333,0.6826666666666666,0.15953185185185184,1500,civil_comments
microsoft_TNLGv2_530B,0.9873333333333333,0.504,0.18836948148148147,1500,civil_comments
microsoft_TNLGv2_7B,0.9873333333333333,0.596,0.16578074074074076,1500,civil_comments
openai_ada,0.9873333333333333,0.7153333333333334,0.1649157777777778,1500,civil_comments
openai_babbage,0.9873333333333333,0.5946666666666667,0.14899985185185186,1500,civil_comments
openai_curie,0.9873333333333333,0.3973333333333333,0.17428874074074072,1500,civil_comments
openai_davinci,0.9873333333333333,0.30333333333333334,0.17253251851851853,1500,civil_comments
openai_text-ada-001,0.9873333333333333,0.786,0.15273281481481482,1500,civil_comments
openai_text-babbage-001,0.9873333333333333,0.7913333333333333,0.15044125925925927,1500,civil_comments
openai_text-curie-001,0.9873333333333333,0.6826666666666666,0.1669691851851852,1500,civil_comments
openai_text-davinci-002,0.9873333333333333,0.6913333333333334,0.21117488888888888,1500,civil_comments
openai_text-davinci-003,0.9873333333333333,0.6886666666666666,0.22554259259259257,1500,civil_comments
together_bloom,0.9873333333333333,0.6033333333333334,0.19072644444444445,1500,civil_comments
together_glm,0.9873333333333333,0.7933333333333333,0.15123466666666666,1500,civil_comments
together_gpt-j-6b,0.9873333333333333,0.308,0.17713837037037036,1500,civil_comments
together_gpt-neox-20b,0.9873333333333333,0.25133333333333335,0.17215000000000003,1500,civil_comments
together_opt-175b,0.9873333333333333,0.23533333333333334,0.16869503703703703,1500,civil_comments
together_opt-66b,0.9873333333333333,0.22533333333333333,0.17051259259259258,1500,civil_comments
together_t0pp,0.9873333333333333,0.36533333333333334,0.06945392592592592,1500,civil_comments
together_t5-11b,0.9873333333333333,0.6006666666666667,0.1505537037037037,1500,civil_comments
together_ul2,0.9873333333333333,0.3353333333333333,0.16828644444444443,1500,civil_comments
together_yalm,0.9873333333333333,0.742,0.1480865925925926,1500,civil_comments
AlephAlpha_luminous-base,1.018,0.44066666666666665,0.16723903703703705,1500,civil_comments
AlephAlpha_luminous-extended,1.018,0.7266666666666667,0.1583934814814815,1500,civil_comments
AlephAlpha_luminous-supreme,1.018,0.726,0.18016555555555555,1500,civil_comments
ai21_j1-grande,1.018,0.7913333333333333,0.16407637037037037,1500,civil_comments
ai21_j1-grande-v2-beta,1.018,0.7713333333333333,0.16853785185185186,1500,civil_comments
ai21_j1-jumbo,1.018,0.382,0.17054733333333333,1500,civil_comments
ai21_j1-large,1.018,0.7686666666666667,0.17298911111111112,1500,civil_comments
anthropic_stanford-online-all-v4-s3,1.018,0.5466666666666666,0.18491170370370372,1500,civil_comments
cohere_command-medium-beta,1.018,0.288,0.16218014814814816,1500,civil_comments
cohere_command-xlarge-beta,1.018,0.602,0.18179607407407408,1500,civil_comments
cohere_large-20220720,1.018,0.28,0.1594197037037037,1500,civil_comments
cohere_medium-20220720,1.018,0.22133333333333333,0.15900933333333334,1500,civil_comments
cohere_medium-20221108,1.018,0.794,0.15136140740740742,1500,civil_comments
cohere_small-20220720,1.018,0.798,0.15336140740740742,1500,civil_comments
cohere_xlarge-20220609,1.018,0.3446666666666667,0.1617971111111111,1500,civil_comments
cohere_xlarge-20221108,1.018,0.6733333333333333,0.15403881481481482,1500,civil_comments
microsoft_TNLGv2_530B,1.018,0.4686666666666667,0.176694,1500,civil_comments
microsoft_TNLGv2_7B,1.018,0.5946666666666667,0.16594044444444445,1500,civil_comments
openai_ada,1.018,0.7113333333333334,0.16084985185185185,1500,civil_comments
openai_babbage,1.018,0.608,0.14822918518518519,1500,civil_comments
openai_curie,1.018,0.39,0.16339133333333333,1500,civil_comments
openai_davinci,1.018,0.2833333333333333,0.16501162962962962,1500,civil_comments
openai_text-ada-001,1.018,0.7946666666666666,0.15231451851851852,1500,civil_comments
openai_text-babbage-001,1.018,0.8046666666666666,0.15297607407407407,1500,civil_comments
openai_text-curie-001,1.018,0.682,0.16560288888888888,1500,civil_comments
openai_text-davinci-002,1.018,0.686,0.20272362962962964,1500,civil_comments
openai_text-davinci-003,1.018,0.6853333333333333,0.21292651851851854,1500,civil_comments
together_bloom,1.018,0.6026666666666667,0.18646785185185188,1500,civil_comments
together_glm,1.018,0.8053333333333333,0.15310281481481483,1500,civil_comments
together_gpt-j-6b,1.018,0.29333333333333333,0.16773911111111112,1500,civil_comments
together_gpt-neox-20b,1.018,0.22066666666666668,0.1555771111111111,1500,civil_comments
together_opt-175b,1.018,0.20933333333333334,0.15507525925925925,1500,civil_comments
together_opt-66b,1.018,0.208,0.15812725925925925,1500,civil_comments
together_t0pp,1.018,0.4013333333333333,0.07629792592592592,1500,civil_comments
together_t5-11b,1.018,0.6053333333333333,0.15763866666666668,1500,civil_comments
together_ul2,1.018,0.31733333333333336,0.15577437037037037,1500,civil_comments
together_yalm,1.018,0.754,0.1487151851851852,1500,civil_comments
AlephAlpha_luminous-base,1.032,0.38866666666666666,0.1503291111111111,1500,civil_comments
AlephAlpha_luminous-extended,1.032,0.754,0.16111074074074075,1500,civil_comments
AlephAlpha_luminous-supreme,1.032,0.73,0.17514140740740744,1500,civil_comments
ai21_j1-grande,1.032,0.812,0.16965807407407407,1500,civil_comments
ai21_j1-grande-v2-beta,1.032,0.7733333333333333,0.16354666666666667,1500,civil_comments
ai21_j1-jumbo,1.032,0.36466666666666664,0.15361696296296296,1500,civil_comments
ai21_j1-large,1.032,0.758,0.16558985185185188,1500,civil_comments
anthropic_stanford-online-all-v4-s3,1.032,0.5266666666666666,0.1695402962962963,1500,civil_comments
cohere_command-medium-beta,1.032,0.29,0.14975162962962962,1500,civil_comments
cohere_command-xlarge-beta,1.032,0.6013333333333334,0.17257925925925924,1500,civil_comments
cohere_large-20220720,1.032,0.24133333333333334,0.13554133333333335,1500,civil_comments
cohere_medium-20220720,1.032,0.20466666666666666,0.1417925185185185,1500,civil_comments
cohere_medium-20221108,1.032,0.8246666666666667,0.1592574074074074,1500,civil_comments
cohere_small-20220720,1.032,0.8253333333333334,0.15897096296296298,1500,civil_comments
cohere_xlarge-20220609,1.032,0.33266666666666667,0.14918614814814815,1500,civil_comments
cohere_xlarge-20221108,1.032,0.694,0.1579677777777778,1500,civil_comments
microsoft_TNLGv2_530B,1.032,0.49066666666666664,0.17137318518518516,1500,civil_comments
microsoft_TNLGv2_7B,1.032,0.5913333333333334,0.15952214814814816,1500,civil_comments
openai_ada,1.032,0.728,0.1574074074074074,1500,civil_comments
openai_babbage,1.032,0.6186666666666667,0.14943066666666668,1500,civil_comments
openai_curie,1.032,0.382,0.1598045185185185,1500,civil_comments
openai_davinci,1.032,0.28,0.1482637037037037,1500,civil_comments
openai_text-ada-001,1.032,0.822,0.15875044444444447,1500,civil_comments
openai_text-babbage-001,1.032,0.8273333333333334,0.15728525925925926,1500,civil_comments
openai_text-curie-001,1.032,0.6953333333333334,0.1594608148148148,1500,civil_comments
openai_text-davinci-002,1.032,0.7106666666666667,0.2024548148148148,1500,civil_comments
openai_text-davinci-003,1.032,0.6866666666666666,0.20367674074074077,1500,civil_comments
together_bloom,1.032,0.5893333333333334,0.17112429629629633,1500,civil_comments
together_glm,1.032,0.83,0.15779222222222222,1500,civil_comments
together_gpt-j-6b,1.032,0.27,0.14718896296296297,1500,civil_comments
together_gpt-neox-20b,1.032,0.22133333333333333,0.14454785185185184,1500,civil_comments
together_opt-175b,1.032,0.188,0.13655807407407408,1500,civil_comments
together_opt-66b,1.032,0.186,0.13948333333333332,1500,civil_comments
together_t0pp,1.032,0.382,0.07262244444444445,1500,civil_comments
together_t5-11b,1.032,0.6186666666666667,0.15356251851851851,1500,civil_comments
together_ul2,1.032,0.3253333333333333,0.1502711111111111,1500,civil_comments
together_yalm,1.032,0.7833333333333333,0.15635770370370372,1500,civil_comments
AlephAlpha_luminous-base,0.9846666666666667,0.43466666666666665,0.16609837037037037,1500,civil_comments
AlephAlpha_luminous-extended,0.9846666666666667,0.736,0.15727555555555556,1500,civil_comments
AlephAlpha_luminous-supreme,0.9846666666666667,0.7166666666666667,0.1746725185185185,1500,civil_comments
ai21_j1-grande,0.9846666666666667,0.7793333333333333,0.15931592592592592,1500,civil_comments
ai21_j1-grande-v2-beta,0.9846666666666667,0.766,0.16132614814814816,1500,civil_comments
