model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-davinci-003,1.0666666666666667,0.6466666666666666,0.21383925925925926,150,civil_comments
together_bloom,1.0666666666666667,0.5133333333333333,0.15956814814814815,150,civil_comments
together_glm,1.0666666666666667,0.8,0.15208888888888888,150,civil_comments
together_gpt-j-6b,1.0666666666666667,0.2866666666666667,0.17019037037037038,150,civil_comments
together_gpt-neox-20b,1.0666666666666667,0.23333333333333334,0.16418296296296295,150,civil_comments
together_opt-175b,1.0666666666666667,0.22666666666666666,0.16291555555555556,150,civil_comments
together_opt-66b,1.0666666666666667,0.20666666666666667,0.15911333333333333,150,civil_comments
together_t0pp,1.0666666666666667,0.3933333333333333,0.07477703703703704,150,civil_comments
together_t5-11b,1.0666666666666667,0.56,0.12712148148148147,150,civil_comments
together_ul2,1.0666666666666667,0.34,0.16793407407407407,150,civil_comments
together_yalm,1.0666666666666667,0.72,0.14101185185185186,150,civil_comments
AlephAlpha_luminous-base,1.0533333333333332,0.36666666666666664,0.1482125925925926,150,civil_comments
AlephAlpha_luminous-extended,1.0533333333333332,0.6866666666666666,0.1512022222222222,150,civil_comments
AlephAlpha_luminous-supreme,1.0533333333333332,0.6533333333333333,0.1613925925925926,150,civil_comments
ai21_j1-grande,1.0533333333333332,0.76,0.1651437037037037,150,civil_comments
ai21_j1-grande-v2-beta,1.0533333333333332,0.7733333333333333,0.18420592592592594,150,civil_comments
ai21_j1-jumbo,1.0533333333333332,0.41333333333333333,0.19427111111111112,150,civil_comments
ai21_j1-large,1.0533333333333332,0.7466666666666667,0.1708725925925926,150,civil_comments
anthropic_stanford-online-all-v4-s3,1.0533333333333332,0.5466666666666666,0.19896,150,civil_comments
cohere_command-medium-beta,1.0533333333333332,0.37333333333333335,0.19906222222222222,150,civil_comments
cohere_command-xlarge-beta,1.0533333333333332,0.6866666666666666,0.2049162962962963,150,civil_comments
cohere_large-20220720,1.0533333333333332,0.3,0.16446148148148146,150,civil_comments
cohere_medium-20220720,1.0533333333333332,0.25333333333333335,0.1845125925925926,150,civil_comments
cohere_medium-20221108,1.0533333333333332,0.7666666666666667,0.14575185185185185,150,civil_comments
cohere_small-20220720,1.0533333333333332,0.7733333333333333,0.15115111111111112,150,civil_comments
cohere_xlarge-20220609,1.0533333333333332,0.4066666666666667,0.19713555555555556,150,civil_comments
cohere_xlarge-20221108,1.0533333333333332,0.6733333333333333,0.16519481481481482,150,civil_comments
microsoft_TNLGv2_530B,1.0533333333333332,0.5266666666666666,0.1951577777777778,150,civil_comments
microsoft_TNLGv2_7B,1.0533333333333332,0.5933333333333334,0.1871725925925926,150,civil_comments
openai_ada,1.0533333333333332,0.66,0.14200074074074073,150,civil_comments
openai_babbage,1.0533333333333332,0.5933333333333334,0.17064518518518518,150,civil_comments
openai_curie,1.0533333333333332,0.47333333333333333,0.20980962962962962,150,civil_comments
openai_davinci,1.0533333333333332,0.29333333333333333,0.17972148148148148,150,civil_comments
openai_text-ada-001,1.0533333333333332,0.76,0.14448444444444444,150,civil_comments
openai_text-babbage-001,1.0533333333333332,0.7666666666666667,0.14575185185185185,150,civil_comments
openai_text-curie-001,1.0533333333333332,0.7133333333333334,0.19345851851851853,150,civil_comments
openai_text-davinci-002,1.0533333333333332,0.78,0.2391874074074074,150,civil_comments
openai_text-davinci-003,1.0533333333333332,0.72,0.2153851851851852,150,civil_comments
together_bloom,1.0533333333333332,0.6466666666666666,0.20970740740740743,150,civil_comments
together_glm,1.0533333333333332,0.7733333333333333,0.14701925925925927,150,civil_comments
together_gpt-j-6b,1.0533333333333332,0.32,0.18479111111111113,150,civil_comments
together_gpt-neox-20b,1.0533333333333332,0.26666666666666666,0.19117925925925927,150,civil_comments
together_opt-175b,1.0533333333333332,0.26,0.18991185185185186,150,civil_comments
together_opt-66b,1.0533333333333332,0.24,0.18610962962962962,150,civil_comments
together_t0pp,1.0533333333333332,0.34,0.06463777777777778,150,civil_comments
together_t5-11b,1.0533333333333332,0.64,0.17125333333333334,150,civil_comments
together_ul2,1.0533333333333332,0.3933333333333333,0.20286444444444443,150,civil_comments
together_yalm,1.0533333333333332,0.7333333333333333,0.15594222222222223,150,civil_comments
AlephAlpha_luminous-base,0.9066666666666666,0.4266666666666667,0.15135555555555555,150,civil_comments
AlephAlpha_luminous-extended,0.9066666666666666,0.76,0.1651437037037037,150,civil_comments
AlephAlpha_luminous-supreme,0.9066666666666666,0.72,0.16580296296296296,150,civil_comments
ai21_j1-grande,0.9066666666666666,0.82,0.17241851851851853,150,civil_comments
ai21_j1-grande-v2-beta,0.9066666666666666,0.78,0.15655037037037037,150,civil_comments
ai21_j1-jumbo,0.9066666666666666,0.4266666666666667,0.16788296296296298,150,civil_comments
ai21_j1-large,0.9066666666666666,0.76,0.15688,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9066666666666666,0.5266666666666666,0.18276222222222224,150,civil_comments
cohere_command-medium-beta,0.9066666666666666,0.29333333333333333,0.15493037037037036,150,civil_comments
cohere_command-xlarge-beta,0.9066666666666666,0.6,0.18430814814814814,150,civil_comments
cohere_large-20220720,0.9066666666666666,0.26666666666666666,0.15812444444444446,150,civil_comments
cohere_medium-20220720,0.9066666666666666,0.22,0.15338444444444443,150,civil_comments
cohere_medium-20221108,0.9066666666666666,0.8133333333333334,0.1546237037037037,150,civil_comments
cohere_small-20220720,0.9066666666666666,0.82,0.16002296296296295,150,civil_comments
cohere_xlarge-20220609,0.9066666666666666,0.36,0.1717362962962963,150,civil_comments
cohere_xlarge-20221108,0.9066666666666666,0.7066666666666667,0.16326814814814813,150,civil_comments
microsoft_TNLGv2_530B,0.9066666666666666,0.5533333333333333,0.20435925925925927,150,civil_comments
microsoft_TNLGv2_7B,0.9066666666666666,0.68,0.18712148148148147,150,civil_comments
openai_ada,0.9066666666666666,0.6933333333333334,0.14420592592592593,150,civil_comments
openai_babbage,0.9066666666666666,0.5266666666666666,0.13318,150,civil_comments
openai_curie,0.9066666666666666,0.37333333333333335,0.14948,150,civil_comments
openai_davinci,0.9066666666666666,0.26,0.14446148148148147,150,civil_comments
openai_text-ada-001,0.9066666666666666,0.8,0.1603525925925926,150,civil_comments
openai_text-babbage-001,0.9066666666666666,0.82,0.15589111111111112,150,civil_comments
openai_text-curie-001,0.9066666666666666,0.7,0.1743962962962963,150,civil_comments
openai_text-davinci-002,0.9066666666666666,0.7266666666666667,0.20425703703703704,150,civil_comments
openai_text-davinci-003,0.9066666666666666,0.7,0.20745111111111111,150,civil_comments
together_bloom,0.9066666666666666,0.6266666666666667,0.18937777777777778,150,civil_comments
together_glm,0.9066666666666666,0.82,0.15589111111111112,150,civil_comments
together_gpt-j-6b,0.9066666666666666,0.28,0.16065925925925928,150,civil_comments
together_gpt-neox-20b,0.9066666666666666,0.21333333333333335,0.14385333333333333,150,civil_comments
together_opt-175b,0.9066666666666666,0.21333333333333335,0.15211703703703702,150,civil_comments
together_opt-66b,0.9066666666666666,0.19333333333333333,0.14831481481481482,150,civil_comments
together_t0pp,0.9066666666666666,0.4266666666666667,0.08111407407407407,150,civil_comments
together_t5-11b,0.9066666666666666,0.6066666666666667,0.14838888888888888,150,civil_comments
together_ul2,0.9066666666666666,0.3333333333333333,0.17079851851851852,150,civil_comments
together_yalm,0.9066666666666666,0.7733333333333333,0.15528296296296296,150,civil_comments
AlephAlpha_luminous-base,0.9933333333333333,0.4,0.15868148148148148,150,civil_comments
AlephAlpha_luminous-extended,0.9933333333333333,0.6866666666666666,0.1512022222222222,150,civil_comments
AlephAlpha_luminous-supreme,0.9933333333333333,0.7,0.17026444444444447,150,civil_comments
ai21_j1-grande,0.9933333333333333,0.7533333333333333,0.15561259259259258,150,civil_comments
ai21_j1-grande-v2-beta,0.9933333333333333,0.7533333333333333,0.1804037037037037,150,civil_comments
ai21_j1-jumbo,0.9933333333333333,0.4,0.1834725925925926,150,civil_comments
ai21_j1-large,0.9933333333333333,0.72,0.16167111111111113,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9933333333333333,0.6066666666666667,0.2144985185185185,150,civil_comments
cohere_command-medium-beta,0.9933333333333333,0.32666666666666666,0.1860585185185185,150,civil_comments
cohere_command-xlarge-beta,0.9933333333333333,0.6466666666666666,0.20970740740740743,150,civil_comments
cohere_large-20220720,0.9933333333333333,0.26,0.17338444444444442,150,civil_comments
cohere_medium-20220720,0.9933333333333333,0.21333333333333335,0.1645125925925926,150,civil_comments
cohere_medium-20221108,0.9933333333333333,0.7933333333333333,0.15495333333333336,150,civil_comments
cohere_small-20220720,0.9933333333333333,0.7933333333333333,0.1590851851851852,150,civil_comments
cohere_xlarge-20220609,0.9933333333333333,0.32666666666666666,0.17366296296296296,150,civil_comments
cohere_xlarge-20221108,0.9933333333333333,0.6666666666666666,0.15566370370370372,150,civil_comments
microsoft_TNLGv2_530B,0.9933333333333333,0.5066666666666667,0.19135555555555556,150,civil_comments
microsoft_TNLGv2_7B,0.9933333333333333,0.5266666666666666,0.15383925925925926,150,civil_comments
openai_ada,0.9933333333333333,0.7133333333333334,0.16453555555555555,150,civil_comments
openai_babbage,0.9933333333333333,0.5733333333333334,0.15444740740740742,150,civil_comments
openai_curie,0.9933333333333333,0.3466666666666667,0.1609377777777778,150,civil_comments
openai_davinci,0.9933333333333333,0.30666666666666664,0.16986074074074073,150,civil_comments
openai_text-ada-001,0.9933333333333333,0.78,0.15655037037037037,150,civil_comments
openai_text-babbage-001,0.9933333333333333,0.7866666666666666,0.1495540740740741,150,civil_comments
openai_text-curie-001,0.9933333333333333,0.66,0.16679185185185186,150,civil_comments
openai_text-davinci-002,0.9933333333333333,0.68,0.21604444444444446,150,civil_comments
openai_text-davinci-003,0.9933333333333333,0.6866666666666666,0.22557555555555558,150,civil_comments
together_bloom,0.9933333333333333,0.6533333333333333,0.21510666666666667,150,civil_comments
together_glm,0.9933333333333333,0.7866666666666666,0.1495540740740741,150,civil_comments
together_gpt-j-6b,0.9933333333333333,0.3,0.16859333333333335,150,civil_comments
together_gpt-neox-20b,0.9933333333333333,0.25333333333333335,0.18038074074074076,150,civil_comments
together_opt-175b,0.9933333333333333,0.23333333333333334,0.17657851851851852,150,civil_comments
together_opt-66b,0.9933333333333333,0.22,0.1740437037037037,150,civil_comments
together_t0pp,0.9933333333333333,0.32,0.06083555555555556,150,civil_comments
together_t5-11b,0.9933333333333333,0.58,0.1391874074074074,150,civil_comments
together_ul2,0.9933333333333333,0.3333333333333333,0.17079851851851852,150,civil_comments
together_yalm,0.9933333333333333,0.7466666666666667,0.14608148148148148,150,civil_comments
AlephAlpha_luminous-base,0.8733333333333333,0.37333333333333335,0.1577437037037037,150,civil_comments
AlephAlpha_luminous-extended,0.8733333333333333,0.7266666666666667,0.15467481481481482,150,civil_comments
AlephAlpha_luminous-supreme,0.8733333333333333,0.7,0.17026444444444447,150,civil_comments
ai21_j1-grande,0.8733333333333333,0.76,0.15274814814814816,150,civil_comments
ai21_j1-grande-v2-beta,0.8733333333333333,0.7266666666666667,0.15467481481481482,150,civil_comments
ai21_j1-jumbo,0.8733333333333333,0.44666666666666666,0.1964762962962963,150,civil_comments
ai21_j1-large,0.8733333333333333,0.74,0.1613414814814815,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.8733333333333333,0.5333333333333333,0.19229333333333334,150,civil_comments
cohere_command-medium-beta,0.8733333333333333,0.32,0.18479111111111113,150,civil_comments
cohere_command-xlarge-beta,0.8733333333333333,0.6266666666666667,0.18937777777777778,150,civil_comments
cohere_large-20220720,0.8733333333333333,0.2866666666666667,0.17845407407407407,150,civil_comments
cohere_medium-20220720,0.8733333333333333,0.22666666666666666,0.17117925925925925,150,civil_comments
cohere_medium-20221108,0.8733333333333333,0.78,0.14828666666666668,150,civil_comments
cohere_small-20220720,0.8733333333333333,0.78,0.15241851851851854,150,civil_comments
cohere_xlarge-20220609,0.8733333333333333,0.36666666666666664,0.1895311111111111,150,civil_comments
cohere_xlarge-20221108,0.8733333333333333,0.68,0.15819851851851852,150,civil_comments
microsoft_TNLGv2_530B,0.8733333333333333,0.58,0.21769259259259258,150,civil_comments
microsoft_TNLGv2_7B,0.8733333333333333,0.5266666666666666,0.14557555555555554,150,civil_comments
openai_ada,0.8733333333333333,0.7066666666666667,0.17153185185185185,150,civil_comments
openai_babbage,0.8733333333333333,0.5733333333333334,0.15444740740740742,150,civil_comments
openai_curie,0.8733333333333333,0.35333333333333333,0.16633703703703703,150,civil_comments
openai_davinci,0.8733333333333333,0.2733333333333333,0.17178740740740742,150,civil_comments
openai_text-ada-001,0.8733333333333333,0.7666666666666667,0.14575185185185185,150,civil_comments
openai_text-babbage-001,0.8733333333333333,0.7866666666666666,0.1495540740740741,150,civil_comments
openai_text-curie-001,0.8733333333333333,0.7466666666666667,0.19153185185185184,150,civil_comments
openai_text-davinci-002,0.8733333333333333,0.72,0.21951703703703704,150,civil_comments
openai_text-davinci-003,0.8733333333333333,0.6933333333333334,0.2227111111111111,150,civil_comments
together_bloom,0.8733333333333333,0.62,0.20050592592592595,150,civil_comments
together_glm,0.8733333333333333,0.7866666666666666,0.1495540740740741,150,civil_comments
together_gpt-j-6b,0.8733333333333333,0.29333333333333333,0.18385333333333334,150,civil_comments
together_gpt-neox-20b,0.8733333333333333,0.2733333333333333,0.1800511111111111,150,civil_comments
together_opt-175b,0.8733333333333333,0.23333333333333334,0.17244666666666666,150,civil_comments
together_opt-66b,0.8733333333333333,0.23333333333333334,0.17657851851851852,150,civil_comments
together_t0pp,0.8733333333333333,0.38666666666666666,0.07350962962962963,150,civil_comments
together_t5-11b,0.8733333333333333,0.5866666666666667,0.14871851851851853,150,civil_comments
together_ul2,0.8733333333333333,0.3466666666666667,0.18159703703703703,150,civil_comments
together_yalm,0.8733333333333333,0.7533333333333333,0.15148074074074075,150,civil_comments
AlephAlpha_luminous-base,0.9533333333333334,0.41333333333333333,0.13229333333333335,150,civil_comments
AlephAlpha_luminous-extended,0.9533333333333334,0.7466666666666667,0.15021333333333334,150,civil_comments
AlephAlpha_luminous-supreme,0.9533333333333334,0.78,0.1813414814814815,150,civil_comments
ai21_j1-grande,0.9533333333333334,0.8933333333333333,0.18636,150,civil_comments
ai21_j1-grande-v2-beta,0.9533333333333334,0.8266666666666667,0.16129037037037036,150,civil_comments
ai21_j1-jumbo,0.9533333333333334,0.38666666666666666,0.13961925925925925,150,civil_comments
ai21_j1-large,0.9533333333333334,0.7866666666666666,0.1660814814814815,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9533333333333334,0.5666666666666667,0.14904814814814815,150,civil_comments
cohere_command-medium-beta,0.9533333333333334,0.32,0.13520888888888888,150,civil_comments
cohere_command-xlarge-beta,0.9533333333333334,0.6133333333333333,0.17031555555555555,150,civil_comments
cohere_large-20220720,0.9533333333333334,0.2,0.10413185185185185,150,civil_comments
cohere_medium-20220720,0.9533333333333334,0.17333333333333334,0.11145777777777778,150,civil_comments
cohere_medium-20221108,0.9533333333333334,0.8733333333333333,0.16603037037037038,150,civil_comments
cohere_small-20220720,0.9533333333333334,0.8666666666666667,0.16476296296296297,150,civil_comments
cohere_xlarge-20220609,0.9533333333333334,0.36666666666666664,0.13581703703703704,150,civil_comments
cohere_xlarge-20221108,0.9533333333333334,0.6533333333333333,0.14486518518518518,150,civil_comments
microsoft_TNLGv2_530B,0.9533333333333334,0.5066666666666667,0.1624325925925926,150,civil_comments
microsoft_TNLGv2_7B,0.9533333333333334,0.6066666666666667,0.13599333333333333,150,civil_comments
openai_ada,0.9533333333333334,0.7933333333333333,0.16321703703703705,150,civil_comments
openai_babbage,0.9533333333333334,0.6733333333333333,0.16519481481481482,150,civil_comments
openai_curie,0.9533333333333334,0.36666666666666664,0.12755333333333332,150,civil_comments
openai_davinci,0.9533333333333334,0.2866666666666667,0.12060814814814814,150,civil_comments
openai_text-ada-001,0.9533333333333334,0.8733333333333333,0.16603037037037038,150,civil_comments
openai_text-babbage-001,0.9533333333333334,0.8666666666666667,0.16476296296296297,150,civil_comments
openai_text-curie-001,0.9533333333333334,0.7866666666666666,0.1743451851851852,150,civil_comments
openai_text-davinci-002,0.9533333333333334,0.7666666666666667,0.2035977777777778,150,civil_comments
openai_text-davinci-003,0.9533333333333334,0.76,0.19819851851851852,150,civil_comments
together_bloom,0.9533333333333334,0.66,0.18745111111111112,150,civil_comments
together_glm,0.9533333333333334,0.8733333333333333,0.16603037037037038,150,civil_comments
together_gpt-j-6b,0.9533333333333334,0.23333333333333334,0.1187325925925926,150,civil_comments
together_gpt-neox-20b,0.9533333333333334,0.17333333333333334,0.11145777777777778,150,civil_comments
together_opt-175b,0.9533333333333334,0.14666666666666667,0.10638814814814815,150,civil_comments
together_opt-66b,0.9533333333333334,0.12666666666666668,0.10258592592592591,150,civil_comments
together_t0pp,0.9533333333333334,0.38666666666666666,0.07350962962962963,150,civil_comments
together_t5-11b,0.9533333333333334,0.7,0.1578688888888889,150,civil_comments
together_ul2,0.9533333333333334,0.28,0.11520888888888889,150,civil_comments
together_yalm,0.9533333333333334,0.8066666666666666,0.16162,150,civil_comments
AlephAlpha_luminous-base,1.0266666666666666,0.3933333333333333,0.14501851851851852,150,civil_comments
AlephAlpha_luminous-extended,1.0266666666666666,0.7733333333333333,0.16354666666666667,150,civil_comments
AlephAlpha_luminous-supreme,1.0266666666666666,0.74,0.1613414814814815,150,civil_comments
ai21_j1-grande,1.0266666666666666,0.7866666666666666,0.15368592592592595,150,civil_comments
ai21_j1-grande-v2-beta,1.0266666666666666,0.76,0.15274814814814816,150,civil_comments
ai21_j1-jumbo,1.0266666666666666,0.38,0.1590111111111111,150,civil_comments
ai21_j1-large,1.0266666666666666,0.7933333333333333,0.16734888888888888,150,civil_comments
anthropic_stanford-online-all-v4-s3,1.0266666666666666,0.48,0.14083555555555555,150,civil_comments
cohere_command-medium-beta,1.0266666666666666,0.34,0.16793407407407407,150,civil_comments
cohere_command-xlarge-beta,1.0266666666666666,0.5933333333333334,0.15824962962962963,150,civil_comments
cohere_large-20220720,1.0266666666666666,0.22,0.12859333333333334,150,civil_comments
cohere_medium-20220720,1.0266666666666666,0.20666666666666667,0.13845407407407406,150,civil_comments
cohere_medium-20221108,1.0266666666666666,0.8266666666666667,0.15715851851851853,150,civil_comments
cohere_small-20220720,1.0266666666666666,0.8333333333333334,0.16255777777777777,150,civil_comments
cohere_xlarge-20220609,1.0266666666666666,0.30666666666666664,0.14506962962962963,150,civil_comments
cohere_xlarge-20221108,1.0266666666666666,0.7066666666666667,0.1591362962962963,150,civil_comments
microsoft_TNLGv2_530B,1.0266666666666666,0.44666666666666666,0.15515777777777778,150,civil_comments
microsoft_TNLGv2_7B,1.0266666666666666,0.5666666666666667,0.15318,150,civil_comments
openai_ada,1.0266666666666666,0.7866666666666666,0.17847703703703705,150,civil_comments
openai_babbage,1.0266666666666666,0.6666666666666666,0.17632296296296296,150,civil_comments
openai_curie,1.0266666666666666,0.35333333333333333,0.14980962962962963,150,civil_comments
openai_davinci,1.0266666666666666,0.29333333333333333,0.15079851851851853,150,civil_comments
openai_text-ada-001,1.0266666666666666,0.8266666666666667,0.16129037037037036,150,civil_comments
openai_text-babbage-001,1.0266666666666666,0.82,0.15589111111111112,150,civil_comments
openai_text-curie-001,1.0266666666666666,0.6933333333333334,0.15246962962962962,150,civil_comments
openai_text-davinci-002,1.0266666666666666,0.7,0.21158296296296297,150,civil_comments
openai_text-davinci-003,1.0266666666666666,0.7,0.21158296296296297,150,civil_comments
together_bloom,1.0266666666666666,0.62,0.17158296296296296,150,civil_comments
together_glm,1.0266666666666666,0.8266666666666667,0.15715851851851853,150,civil_comments
together_gpt-j-6b,1.0266666666666666,0.3,0.15619777777777777,150,civil_comments
together_gpt-neox-20b,1.0266666666666666,0.19333333333333333,0.1400511111111111,150,civil_comments
together_opt-175b,1.0266666666666666,0.18,0.14164814814814816,150,civil_comments
together_opt-66b,1.0266666666666666,0.18,0.13751629629629628,150,civil_comments
together_t0pp,1.0266666666666666,0.3333333333333333,0.06337037037037038,150,civil_comments
together_t5-11b,1.0266666666666666,0.7,0.1743962962962963,150,civil_comments
together_ul2,1.0266666666666666,0.3,0.14380222222222222,150,civil_comments
together_yalm,1.0266666666666666,0.7933333333333333,0.15495333333333336,150,civil_comments
AlephAlpha_luminous-base,0.9333333333333333,0.44,0.17454962962962964,150,civil_comments
AlephAlpha_luminous-extended,0.9333333333333333,0.6666666666666666,0.13500444444444445,150,civil_comments
AlephAlpha_luminous-supreme,0.9333333333333333,0.74,0.19852814814814815,150,civil_comments
ai21_j1-grande,0.9333333333333333,0.7266666666666667,0.150542962962963,150,civil_comments
ai21_j1-grande-v2-beta,0.9333333333333333,0.7266666666666667,0.15467481481481482,150,civil_comments
ai21_j1-jumbo,0.9333333333333333,0.37333333333333335,0.1660074074074074,150,civil_comments
ai21_j1-large,0.9333333333333333,0.7133333333333334,0.1686674074074074,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9333333333333333,0.5066666666666667,0.1624325925925926,150,civil_comments
cohere_command-medium-beta,0.9333333333333333,0.34,0.20098888888888888,150,civil_comments
cohere_command-xlarge-beta,0.9333333333333333,0.6,0.19670370370370371,150,civil_comments
cohere_large-20220720,0.9333333333333333,0.2733333333333333,0.17591925925925925,150,civil_comments
cohere_medium-20220720,0.9333333333333333,0.2733333333333333,0.19244666666666668,150,civil_comments
cohere_medium-20221108,0.9333333333333333,0.76,0.14448444444444444,150,civil_comments
cohere_small-20220720,0.9333333333333333,0.7733333333333333,0.15115111111111112,150,civil_comments
cohere_xlarge-20220609,0.9333333333333333,0.3333333333333333,0.17079851851851852,150,civil_comments
cohere_xlarge-20221108,0.9333333333333333,0.66,0.16266,150,civil_comments
microsoft_TNLGv2_530B,0.9333333333333333,0.5,0.18182444444444446,150,civil_comments
microsoft_TNLGv2_7B,0.9333333333333333,0.6066666666666667,0.16904814814814814,150,civil_comments
openai_ada,0.9333333333333333,0.7133333333333334,0.16040370370370372,150,civil_comments
openai_babbage,0.9333333333333333,0.6066666666666667,0.15252074074074073,150,civil_comments
openai_curie,0.9333333333333333,0.3466666666666667,0.15680592592592593,150,civil_comments
openai_davinci,0.9333333333333333,0.35333333333333333,0.19939185185185185,150,civil_comments
openai_text-ada-001,0.9333333333333333,0.7466666666666667,0.14194962962962965,150,civil_comments
openai_text-babbage-001,0.9333333333333333,0.7666666666666667,0.14575185185185185,150,civil_comments
openai_text-curie-001,0.9333333333333333,0.7133333333333334,0.17693111111111112,150,civil_comments
openai_text-davinci-002,0.9333333333333333,0.7333333333333333,0.2344474074074074,150,civil_comments
openai_text-davinci-003,0.9333333333333333,0.66,0.22050592592592594,150,civil_comments
together_bloom,0.9333333333333333,0.56,0.17257185185185187,150,civil_comments
together_glm,0.9333333333333333,0.7666666666666667,0.14575185185185185,150,civil_comments
together_gpt-j-6b,0.9333333333333333,0.31333333333333335,0.18765555555555555,150,civil_comments
together_gpt-neox-20b,0.9333333333333333,0.28,0.1937140740740741,150,civil_comments
together_opt-175b,0.9333333333333333,0.26,0.18991185185185186,150,civil_comments
together_opt-66b,0.9333333333333333,0.25333333333333335,0.1927762962962963,150,civil_comments
together_t0pp,0.9333333333333333,0.36666666666666664,0.06970740740740741,150,civil_comments
together_t5-11b,0.9333333333333333,0.5533333333333333,0.1423814814814815,150,civil_comments
together_ul2,0.9333333333333333,0.35333333333333333,0.1704688888888889,150,civil_comments
together_yalm,0.9333333333333333,0.7333333333333333,0.14767851851851851,150,civil_comments
AlephAlpha_luminous-base,1.1133333333333333,0.46,0.1576925925925926,150,civil_comments
AlephAlpha_luminous-extended,1.1133333333333333,0.7466666666666667,0.15847703703703706,150,civil_comments
AlephAlpha_luminous-supreme,1.1133333333333333,0.7133333333333334,0.17693111111111112,150,civil_comments
ai21_j1-grande,1.1133333333333333,0.8066666666666666,0.1698837037037037,150,civil_comments
ai21_j1-grande-v2-beta,1.1133333333333333,0.78,0.17307777777777777,150,civil_comments
ai21_j1-jumbo,1.1133333333333333,0.34,0.15553851851851852,150,civil_comments
ai21_j1-large,1.1133333333333333,0.8,0.17274814814814815,150,civil_comments
anthropic_stanford-online-all-v4-s3,1.1133333333333333,0.5266666666666666,0.15383925925925926,150,civil_comments
cohere_command-medium-beta,1.1133333333333333,0.28,0.1565274074074074,150,civil_comments
cohere_command-xlarge-beta,1.1133333333333333,0.6133333333333333,0.1827111111111111,150,civil_comments
cohere_large-20220720,1.1133333333333333,0.21333333333333335,0.13145777777777778,150,civil_comments
cohere_medium-20220720,1.1133333333333333,0.22,0.14098888888888889,150,civil_comments
cohere_medium-20221108,1.1133333333333333,0.8266666666666667,0.16129037037037036,150,civil_comments
cohere_small-20220720,1.1133333333333333,0.8333333333333334,0.16255777777777777,150,civil_comments
cohere_xlarge-20220609,1.1133333333333333,0.35333333333333333,0.16633703703703703,150,civil_comments
cohere_xlarge-20221108,1.1133333333333333,0.6466666666666666,0.15599333333333334,150,civil_comments
microsoft_TNLGv2_530B,1.1133333333333333,0.46,0.16182444444444444,150,civil_comments
microsoft_TNLGv2_7B,1.1133333333333333,0.5333333333333333,0.13857925925925926,150,civil_comments
openai_ada,1.1133333333333333,0.6266666666666667,0.1191362962962963,150,civil_comments
openai_babbage,1.1133333333333333,0.5666666666666667,0.1449162962962963,150,civil_comments
openai_curie,1.1133333333333333,0.35333333333333333,0.14567777777777777,150,civil_comments
