model,train_trial_index,score,balanced_score,n_samples,scenario
together_opt-175b,0.9771428571428571,0.23714285714285716,0.16726825396825395,350,civil_comments
together_opt-66b,0.9771428571428571,0.21714285714285714,0.16700761904761904,350,civil_comments
together_t0pp,0.9771428571428571,0.4114285714285714,0.07821714285714286,350,civil_comments
together_t5-11b,0.9771428571428571,0.6,0.1459409523809524,350,civil_comments
together_ul2,0.9771428571428571,0.38857142857142857,0.1783485714285714,350,civil_comments
together_yalm,0.9771428571428571,0.72,0.1404215873015873,350,civil_comments
AlephAlpha_luminous-base,0.98,0.42857142857142855,0.1523079365079365,350,civil_comments
AlephAlpha_luminous-extended,0.98,0.7228571428571429,0.14804793650793652,350,civil_comments
AlephAlpha_luminous-supreme,0.98,0.6971428571428572,0.15909650793650792,350,civil_comments
ai21_j1-grande,0.98,0.8028571428571428,0.1597152380952381,350,civil_comments
ai21_j1-grande-v2-beta,0.98,0.7542857142857143,0.15756444444444445,350,civil_comments
ai21_j1-jumbo,0.98,0.34285714285714286,0.15372063492063492,350,civil_comments
ai21_j1-large,0.98,0.7571428571428571,0.15987841269841271,350,civil_comments
anthropic_stanford-online-all-v4-s3,0.98,0.5171428571428571,0.1726879365079365,350,civil_comments
cohere_command-medium-beta,0.98,0.2885714285714286,0.15579587301587303,350,civil_comments
cohere_command-xlarge-beta,0.98,0.6,0.18312761904761907,350,civil_comments
cohere_large-20220720,0.98,0.26571428571428574,0.14967968253968253,350,civil_comments
cohere_medium-20220720,0.98,0.2,0.14781142857142857,350,civil_comments
cohere_medium-20221108,0.98,0.8114285714285714,0.15603238095238095,350,civil_comments
cohere_small-20220720,0.98,0.8142857142857143,0.16011714285714287,350,civil_comments
cohere_xlarge-20220609,0.98,0.32,0.15468761904761905,350,civil_comments
cohere_xlarge-20221108,0.98,0.6714285714285714,0.14535396825396826,350,civil_comments
microsoft_TNLGv2_530B,0.98,0.48,0.17093904761904763,350,civil_comments
microsoft_TNLGv2_7B,0.98,0.5742857142857143,0.14813555555555558,350,civil_comments
openai_ada,0.98,0.7342857142857143,0.15907460317460317,350,civil_comments
openai_babbage,0.98,0.6314285714285715,0.16608222222222221,350,civil_comments
openai_curie,0.98,0.38571428571428573,0.1654098412698413,350,civil_comments
openai_davinci,0.98,0.2914285714285714,0.15988063492063492,350,civil_comments
openai_text-ada-001,0.98,0.8114285714285714,0.15603238095238095,350,civil_comments
openai_text-babbage-001,0.98,0.8171428571428572,0.15534793650793652,350,civil_comments
openai_text-curie-001,0.98,0.6942857142857143,0.16740730158730158,350,civil_comments
openai_text-davinci-002,0.98,0.6714285714285714,0.20024857142857144,350,civil_comments
openai_text-davinci-003,0.98,0.6971428571428572,0.22107428571428572,350,civil_comments
together_bloom,0.98,0.5771428571428572,0.18232380952380953,350,civil_comments
together_glm,0.98,0.82,0.15589111111111112,350,civil_comments
together_gpt-j-6b,0.98,0.23714285714285716,0.13539396825396824,350,civil_comments
together_gpt-neox-20b,0.98,0.22,0.15338444444444443,350,civil_comments
together_opt-175b,0.98,0.2,0.14604063492063493,350,civil_comments
together_opt-66b,0.98,0.18857142857142858,0.14563873015873016,350,civil_comments
together_t0pp,0.98,0.38,0.07224222222222224,350,civil_comments
together_t5-11b,0.98,0.6428571428571429,0.1558593650793651,350,civil_comments
together_ul2,0.98,0.34285714285714286,0.15549142857142856,350,civil_comments
together_yalm,0.98,0.7714285714285715,0.15374031746031747,350,civil_comments
AlephAlpha_luminous-base,1.062857142857143,0.4685714285714286,0.1652247619047619,350,civil_comments
AlephAlpha_luminous-extended,1.062857142857143,0.7371428571428571,0.15784698412698414,350,civil_comments
AlephAlpha_luminous-supreme,1.062857142857143,0.6971428571428572,0.15909650793650792,350,civil_comments
ai21_j1-grande,1.062857142857143,0.7771428571428571,0.15128507936507937,350,civil_comments
ai21_j1-grande-v2-beta,1.062857142857143,0.7742857142857142,0.15959587301587302,350,civil_comments
ai21_j1-jumbo,1.062857142857143,0.3914285714285714,0.16472539682539683,350,civil_comments
ai21_j1-large,1.062857142857143,0.78,0.16599460317460318,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.062857142857143,0.5171428571428571,0.1620631746031746,350,civil_comments
cohere_command-medium-beta,1.062857142857143,0.31142857142857144,0.1583704761904762,350,civil_comments
cohere_command-xlarge-beta,1.062857142857143,0.62,0.17984666666666668,350,civil_comments
cohere_large-20220720,1.062857142857143,0.24285714285714285,0.13293873015873017,350,civil_comments
cohere_medium-20220720,1.062857142857143,0.21142857142857144,0.14290095238095238,350,civil_comments
cohere_medium-20221108,1.062857142857143,0.82,0.15589111111111112,350,civil_comments
cohere_small-20220720,1.062857142857143,0.8228571428571428,0.15820507936507938,350,civil_comments
cohere_xlarge-20220609,1.062857142857143,0.32285714285714284,0.15523079365079365,350,civil_comments
cohere_xlarge-20221108,1.062857142857143,0.7228571428571429,0.1622142857142857,350,civil_comments
microsoft_TNLGv2_530B,1.062857142857143,0.47714285714285715,0.1597711111111111,350,civil_comments
microsoft_TNLGv2_7B,1.062857142857143,0.5857142857142857,0.14499587301587302,350,civil_comments
openai_ada,1.062857142857143,0.7428571428571429,0.160704126984127,350,civil_comments
openai_babbage,1.062857142857143,0.6171428571428571,0.1527415873015873,350,civil_comments
openai_curie,1.062857142857143,0.4257142857142857,0.15353555555555554,350,civil_comments
openai_davinci,1.062857142857143,0.27714285714285714,0.1500815873015873,350,civil_comments
openai_text-ada-001,1.062857142857143,0.8257142857142857,0.15874825396825398,350,civil_comments
openai_text-babbage-001,1.062857142857143,0.8257142857142857,0.15697746031746032,350,civil_comments
openai_text-curie-001,1.062857142857143,0.6942857142857143,0.15855333333333335,350,civil_comments
openai_text-davinci-002,1.062857142857143,0.6914285714285714,0.19696761904761903,350,civil_comments
openai_text-davinci-003,1.062857142857143,0.6542857142857142,0.19344793650793649,350,civil_comments
together_bloom,1.062857142857143,0.5657142857142857,0.16421396825396825,350,civil_comments
together_glm,1.062857142857143,0.8285714285714286,0.15752063492063492,350,civil_comments
together_gpt-j-6b,1.062857142857143,0.2342857142857143,0.13839238095238096,350,civil_comments
together_gpt-neox-20b,1.062857142857143,0.24,0.15010349206349205,350,civil_comments
together_opt-175b,1.062857142857143,0.20285714285714285,0.13950063492063491,350,civil_comments
together_opt-66b,1.062857142857143,0.19142857142857142,0.13909873015873014,350,civil_comments
together_t0pp,1.062857142857143,0.40285714285714286,0.07658761904761904,350,civil_comments
together_t5-11b,1.062857142857143,0.5914285714285714,0.13722825396825397,350,civil_comments
together_ul2,1.062857142857143,0.32,0.14760444444444445,350,civil_comments
together_yalm,1.062857142857143,0.7742857142857142,0.1525126984126984,350,civil_comments
AlephAlpha_luminous-base,0.96,0.38857142857142857,0.13762031746031747,350,civil_comments
AlephAlpha_luminous-extended,0.96,0.8057142857142857,0.16557079365079366,350,civil_comments
AlephAlpha_luminous-supreme,0.96,0.7342857142857143,0.16792857142857143,350,civil_comments
ai21_j1-grande,0.96,0.8371428571428572,0.17331650793650794,350,civil_comments
ai21_j1-grande-v2-beta,0.96,0.82,0.17182825396825396,350,civil_comments
ai21_j1-jumbo,0.96,0.3657142857142857,0.13327492063492064,350,civil_comments
ai21_j1-large,0.96,0.82,0.17714063492063492,350,civil_comments
anthropic_stanford-online-all-v4-s3,0.96,0.5657142857142857,0.17483873015873017,350,civil_comments
cohere_command-medium-beta,0.96,0.24285714285714285,0.12231396825396826,350,civil_comments
cohere_command-xlarge-beta,0.96,0.6171428571428571,0.16513714285714287,350,civil_comments
cohere_large-20220720,0.96,0.23714285714285716,0.12654,350,civil_comments
cohere_medium-20220720,0.96,0.1742857142857143,0.11636095238095238,350,civil_comments
cohere_medium-20221108,0.96,0.8485714285714285,0.1630936507936508,350,civil_comments
cohere_small-20220720,0.96,0.86,0.16526634920634922,350,civil_comments
cohere_xlarge-20220609,0.96,0.3028571428571429,0.12840825396825398,350,civil_comments
cohere_xlarge-20221108,0.96,0.7257142857142858,0.15921587301587303,350,civil_comments
microsoft_TNLGv2_530B,0.96,0.48857142857142855,0.16371460317460318,350,civil_comments
microsoft_TNLGv2_7B,0.96,0.5828571428571429,0.14445269841269842,350,civil_comments
openai_ada,0.96,0.7485714285714286,0.15824888888888888,350,civil_comments
openai_babbage,0.96,0.6114285714285714,0.13748888888888888,350,civil_comments
openai_curie,0.96,0.32571428571428573,0.12389968253968255,350,civil_comments
openai_davinci,0.96,0.26,0.12734380952380953,350,civil_comments
openai_text-ada-001,0.96,0.8457142857142858,0.16077968253968256,350,civil_comments
openai_text-babbage-001,0.96,0.8542857142857143,0.16240920634920636,350,civil_comments
openai_text-curie-001,0.96,0.7371428571428571,0.17378412698412699,350,civil_comments
openai_text-davinci-002,0.96,0.7057142857142857,0.18905873015873015,350,civil_comments
openai_text-davinci-003,0.96,0.7028571428571428,0.19914031746031746,350,civil_comments
together_bloom,0.96,0.6342857142857142,0.1790209523809524,350,civil_comments
together_glm,0.96,0.86,0.16349555555555556,350,civil_comments
together_gpt-j-6b,0.96,0.2571428571428571,0.12325904761904763,350,civil_comments
together_gpt-neox-20b,0.96,0.17142857142857143,0.11581777777777777,350,civil_comments
together_opt-175b,0.96,0.1657142857142857,0.11827301587301586,350,civil_comments
together_opt-66b,0.96,0.14857142857142858,0.11501396825396824,350,civil_comments
together_t0pp,0.96,0.37714285714285717,0.07169904761904762,350,civil_comments
together_t5-11b,0.96,0.6685714285714286,0.15189396825396828,350,civil_comments
together_ul2,0.96,0.3028571428571429,0.12309587301587302,350,civil_comments
together_yalm,0.96,0.7942857142857143,0.15454412698412698,350,civil_comments
AlephAlpha_luminous-base,1.0457142857142858,0.43714285714285717,0.17164539682539684,350,civil_comments
AlephAlpha_luminous-extended,1.0457142857142858,0.7314285714285714,0.15498984126984128,350,civil_comments
AlephAlpha_luminous-supreme,1.0457142857142858,0.6714285714285714,0.15597873015873015,350,civil_comments
ai21_j1-grande,1.0457142857142858,0.7571428571428571,0.15279523809523812,350,civil_comments
ai21_j1-grande-v2-beta,1.0457142857142858,0.7342857142857143,0.15376222222222222,350,civil_comments
ai21_j1-jumbo,1.0457142857142858,0.3942857142857143,0.17943492063492064,350,civil_comments
ai21_j1-large,1.0457142857142858,0.74,0.15839015873015874,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.0457142857142858,0.5914285714285714,0.20628920634920636,350,civil_comments
cohere_command-medium-beta,1.0457142857142858,0.3342857142857143,0.18219460317460318,350,civil_comments
cohere_command-xlarge-beta,1.0457142857142858,0.6142857142857143,0.17698952380952382,350,civil_comments
cohere_large-20220720,1.0457142857142858,0.2742857142857143,0.1672463492063492,350,civil_comments
cohere_medium-20220720,1.0457142857142858,0.21428571428571427,0.1646936507936508,350,civil_comments
cohere_medium-20221108,1.0457142857142858,0.7714285714285715,0.14665714285714287,350,civil_comments
cohere_small-20220720,1.0457142857142858,0.7857142857142857,0.15114380952380954,350,civil_comments
cohere_xlarge-20220609,1.0457142857142858,0.3457142857142857,0.17905492063492065,350,civil_comments
cohere_xlarge-20221108,1.0457142857142858,0.6714285714285714,0.1612911111111111,350,civil_comments
microsoft_TNLGv2_530B,1.0457142857142858,0.5085714285714286,0.19230793650793648,350,civil_comments
microsoft_TNLGv2_7B,1.0457142857142858,0.5714285714285714,0.15467555555555554,350,civil_comments
openai_ada,1.0457142857142858,0.7428571428571429,0.16955809523809526,350,civil_comments
openai_babbage,1.0457142857142858,0.54,0.14692984126984127,350,civil_comments
openai_curie,1.0457142857142858,0.4142857142857143,0.1920911111111111,350,civil_comments
openai_davinci,1.0457142857142858,0.3171428571428571,0.1771647619047619,350,civil_comments
openai_text-ada-001,1.0457142857142858,0.7771428571428571,0.14951428571428574,350,civil_comments
openai_text-babbage-001,1.0457142857142858,0.7914285714285715,0.15045936507936508,350,civil_comments
openai_text-curie-001,1.0457142857142858,0.7085714285714285,0.17189396825396827,350,civil_comments
openai_text-davinci-002,1.0457142857142858,0.7085714285714285,0.20908063492063492,350,civil_comments
openai_text-davinci-003,1.0457142857142858,0.7114285714285714,0.232644126984127,350,civil_comments
together_bloom,1.0457142857142858,0.6057142857142858,0.18775555555555554,350,civil_comments
together_glm,1.0457142857142858,0.7942857142857143,0.15100253968253968,350,civil_comments
together_gpt-j-6b,1.0457142857142858,0.29428571428571426,0.17281936507936507,350,civil_comments
together_gpt-neox-20b,1.0457142857142858,0.25142857142857145,0.17352571428571428,350,civil_comments
together_opt-175b,1.0457142857142858,0.2257142857142857,0.16686634920634918,350,civil_comments
together_opt-66b,1.0457142857142858,0.22,0.1693215873015873,350,civil_comments
together_t0pp,1.0457142857142858,0.37714285714285717,0.07169904761904762,350,civil_comments
together_t5-11b,1.0457142857142858,0.6285714285714286,0.15845587301587302,350,civil_comments
together_ul2,1.0457142857142858,0.33714285714285713,0.16857142857142857,350,civil_comments
together_yalm,1.0457142857142858,0.7485714285714286,0.14585333333333333,350,civil_comments
AlephAlpha_luminous-base,1.022857142857143,0.4228571428571429,0.17247111111111113,350,civil_comments
AlephAlpha_luminous-extended,1.022857142857143,0.72,0.1545879365079365,350,civil_comments
AlephAlpha_luminous-supreme,1.022857142857143,0.7228571428571429,0.17815142857142857,350,civil_comments
ai21_j1-grande,1.022857142857143,0.7657142857142857,0.15973714285714286,350,civil_comments
ai21_j1-grande-v2-beta,1.022857142857143,0.7714285714285715,0.1785314285714286,350,civil_comments
ai21_j1-jumbo,1.022857142857143,0.4114285714285714,0.18623555555555554,350,civil_comments
ai21_j1-large,1.022857142857143,0.7314285714285714,0.1691561904761905,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.022857142857143,0.5514285714285714,0.1986847619047619,350,civil_comments
cohere_command-medium-beta,1.022857142857143,0.32571428571428573,0.18941904761904763,350,civil_comments
cohere_command-xlarge-beta,1.022857142857143,0.6457142857142857,0.20421396825396823,350,civil_comments
cohere_large-20220720,1.022857142857143,0.26285714285714284,0.1650736507936508,350,civil_comments
cohere_medium-20220720,1.022857142857143,0.22857142857142856,0.1674095238095238,350,civil_comments
cohere_medium-20221108,1.022857142857143,0.7714285714285715,0.14665714285714287,350,civil_comments
cohere_small-20220720,1.022857142857143,0.7742857142857142,0.14720031746031748,350,civil_comments
cohere_xlarge-20220609,1.022857142857143,0.3657142857142857,0.1810863492063492,350,civil_comments
cohere_xlarge-20221108,1.022857142857143,0.6942857142857143,0.1709488888888889,350,civil_comments
microsoft_TNLGv2_530B,1.022857142857143,0.5171428571428571,0.2010206349206349,350,civil_comments
microsoft_TNLGv2_7B,1.022857142857143,0.5657142857142857,0.15713079365079366,350,civil_comments
openai_ada,1.022857142857143,0.7142857142857143,0.17298031746031747,350,civil_comments
openai_babbage,1.022857142857143,0.5657142857142857,0.1411936507936508,350,civil_comments
openai_curie,1.022857142857143,0.37142857142857144,0.16977714285714285,350,civil_comments
openai_davinci,1.022857142857143,0.2914285714285714,0.1829009523809524,350,civil_comments
openai_text-ada-001,1.022857142857143,0.78,0.1500574603174603,350,civil_comments
openai_text-babbage-001,1.022857142857143,0.78,0.14828666666666668,350,civil_comments
openai_text-curie-001,1.022857142857143,0.6657142857142857,0.1602047619047619,350,civil_comments
openai_text-davinci-002,1.022857142857143,0.6971428571428572,0.21753269841269843,350,civil_comments
openai_text-davinci-003,1.022857142857143,0.6942857142857143,0.22938507936507938,350,civil_comments
together_bloom,1.022857142857143,0.6257142857142857,0.20572412698412698,350,civil_comments
together_glm,1.022857142857143,0.7828571428571428,0.14882984126984128,350,civil_comments
together_gpt-j-6b,1.022857142857143,0.3142857142857143,0.1801631746031746,350,civil_comments
together_gpt-neox-20b,1.022857142857143,0.2571428571428571,0.17284126984126985,350,civil_comments
together_opt-175b,1.022857142857143,0.24285714285714285,0.1789793650793651,350,civil_comments
together_opt-66b,1.022857142857143,0.2257142857142857,0.17217873015873017,350,civil_comments
together_t0pp,1.022857142857143,0.3742857142857143,0.07115587301587302,350,civil_comments
together_t5-11b,1.022857142857143,0.6657142857142857,0.17260031746031748,350,civil_comments
together_ul2,1.022857142857143,0.3657142857142857,0.17931555555555556,350,civil_comments
together_yalm,1.022857142857143,0.7171428571428572,0.1398784126984127,350,civil_comments
AlephAlpha_luminous-base,1.0257142857142858,0.44285714285714284,0.17273174603174604,350,civil_comments
AlephAlpha_luminous-extended,1.0257142857142858,0.7342857142857143,0.15730380952380954,350,civil_comments
AlephAlpha_luminous-supreme,1.0257142857142858,0.7171428571428572,0.17352349206349207,350,civil_comments
ai21_j1-grande,1.0257142857142858,0.7628571428571429,0.15742317460317462,350,civil_comments
ai21_j1-grande-v2-beta,1.0257142857142858,0.7685714285714286,0.1691342857142857,350,civil_comments
ai21_j1-jumbo,1.0257142857142858,0.3942857142857143,0.1670393650793651,350,civil_comments
ai21_j1-large,1.0257142857142858,0.7314285714285714,0.15676063492063494,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.0257142857142858,0.5742857142857143,0.2012593650793651,350,civil_comments
cohere_command-medium-beta,1.0257142857142858,0.3457142857142857,0.18790888888888888,350,civil_comments
cohere_command-xlarge-beta,1.0257142857142858,0.5942857142857143,0.19620761904761908,350,civil_comments
cohere_large-20220720,1.0257142857142858,0.26285714285714284,0.14913650793650796,350,civil_comments
cohere_medium-20220720,1.0257142857142858,0.2257142857142857,0.16686634920634918,350,civil_comments
cohere_medium-20221108,1.0257142857142858,0.7742857142857142,0.14720031746031748,350,civil_comments
cohere_small-20220720,1.0257142857142858,0.7942857142857143,0.15985650793650796,350,civil_comments
cohere_xlarge-20220609,1.0257142857142858,0.35714285714285715,0.17945682539682542,350,civil_comments
cohere_xlarge-20221108,1.0257142857142858,0.6828571428571428,0.1634638095238095,350,civil_comments
microsoft_TNLGv2_530B,1.0257142857142858,0.5142857142857142,0.18454031746031746,350,civil_comments
microsoft_TNLGv2_7B,1.0257142857142858,0.6085714285714285,0.16350761904761907,350,civil_comments
openai_ada,1.0257142857142858,0.72,0.16344190476190476,350,civil_comments
openai_babbage,1.0257142857142858,0.6114285714285714,0.16228,350,civil_comments
openai_curie,1.0257142857142858,0.3914285714285714,0.17357936507936508,350,civil_comments
openai_davinci,1.0257142857142858,0.3142857142857143,0.1766215873015873,350,civil_comments
openai_text-ada-001,1.0257142857142858,0.7971428571428572,0.16039968253968254,350,civil_comments
openai_text-babbage-001,1.0257142857142858,0.7914285714285715,0.15045936507936508,350,civil_comments
openai_text-curie-001,1.0257142857142858,0.6342857142857142,0.15600063492063493,350,civil_comments
openai_text-davinci-002,1.0257142857142858,0.6828571428571428,0.21304603174603176,350,civil_comments
openai_text-davinci-003,1.0257142857142858,0.6828571428571428,0.21304603174603176,350,civil_comments
together_bloom,1.0257142857142858,0.6171428571428571,0.2058653968253968,350,civil_comments
together_glm,1.0257142857142858,0.7914285714285715,0.15045936507936508,350,civil_comments
together_gpt-j-6b,1.0257142857142858,0.29428571428571426,0.17813174603174603,350,civil_comments
together_gpt-neox-20b,1.0257142857142858,0.2571428571428571,0.17638285714285715,350,civil_comments
together_opt-175b,1.0257142857142858,0.21428571428571427,0.16115206349206349,350,civil_comments
together_opt-66b,1.0257142857142858,0.2257142857142857,0.17217873015873017,350,civil_comments
together_t0pp,1.0257142857142858,0.38857142857142857,0.07387174603174604,350,civil_comments
together_t5-11b,1.0257142857142858,0.5942857142857143,0.15370857142857144,350,civil_comments
together_ul2,1.0257142857142858,0.3057142857142857,0.15905492063492063,350,civil_comments
together_yalm,1.0257142857142858,0.7314285714285714,0.14082349206349207,350,civil_comments
AlephAlpha_luminous-base,1.02,0.43142857142857144,0.17410063492063493,350,civil_comments
AlephAlpha_luminous-extended,1.02,0.6885714285714286,0.13798825396825398,350,civil_comments
AlephAlpha_luminous-supreme,1.02,0.7228571428571429,0.18346380952380953,350,civil_comments
ai21_j1-grande,1.02,0.78,0.15714063492063493,350,civil_comments
ai21_j1-grande-v2-beta,1.02,0.7685714285714286,0.16028031746031748,350,civil_comments
ai21_j1-jumbo,1.02,0.37714285714285717,0.16555111111111112,350,civil_comments
ai21_j1-large,1.02,0.7428571428571429,0.16601650793650793,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.02,0.5685714285714286,0.18954825396825398,350,civil_comments
cohere_command-medium-beta,1.02,0.32571428571428573,0.17702349206349205,350,civil_comments
cohere_command-xlarge-beta,1.02,0.5771428571428572,0.1716990476190476,350,civil_comments
cohere_large-20220720,1.02,0.24285714285714285,0.14002190476190476,350,civil_comments
cohere_medium-20220720,1.02,0.23714285714285716,0.16372666666666666,350,civil_comments
cohere_medium-20221108,1.02,0.7914285714285715,0.15045936507936508,350,civil_comments
cohere_small-20220720,1.02,0.8057142857142857,0.1567168253968254,350,civil_comments
cohere_xlarge-20220609,1.02,0.3342857142857143,0.16979904761904763,350,civil_comments
cohere_xlarge-20221108,1.02,0.6714285714285714,0.15066634920634922,350,civil_comments
microsoft_TNLGv2_530B,1.02,0.49142857142857144,0.18550730158730158,350,civil_comments
microsoft_TNLGv2_7B,1.02,0.5542857142857143,0.14610412698412698,350,civil_comments
openai_ada,1.02,0.6885714285714286,0.15392539682539683,350,civil_comments
openai_babbage,1.02,0.62,0.15505555555555556,350,civil_comments
openai_curie,1.02,0.3485714285714286,0.15480698412698413,350,civil_comments
openai_davinci,1.02,0.2742857142857143,0.1601631746031746,350,civil_comments
openai_text-ada-001,1.02,0.78,0.14828666666666668,350,civil_comments
openai_text-babbage-001,1.02,0.8057142857142857,0.1531752380952381,350,civil_comments
openai_text-curie-001,1.02,0.6971428571428572,0.16972126984126984,350,civil_comments
openai_text-davinci-002,1.02,0.6828571428571428,0.20950444444444444,350,civil_comments
openai_text-davinci-003,1.02,0.6742857142857143,0.2096457142857143,350,civil_comments
together_bloom,1.02,0.6171428571428571,0.18638666666666664,350,civil_comments
together_glm,1.02,0.8057142857142857,0.1531752380952381,350,civil_comments
together_gpt-j-6b,1.02,0.2885714285714286,0.16464984126984125,350,civil_comments
together_gpt-neox-20b,1.02,0.2342857142857143,0.16141269841269842,350,civil_comments
together_opt-175b,1.02,0.20857142857142857,0.156524126984127,350,civil_comments
together_opt-66b,1.02,0.20857142857142857,0.16006571428571428,350,civil_comments
together_t0pp,1.02,0.3742857142857143,0.07115587301587302,350,civil_comments
together_t5-11b,1.02,0.5914285714285714,0.14962380952380952,350,civil_comments
together_ul2,1.02,0.30857142857142855,0.14897333333333335,350,civil_comments
together_yalm,1.02,0.7257142857142858,0.13973714285714287,350,civil_comments
AlephAlpha_luminous-base,0.9771428571428571,0.4142857142857143,0.1779247619047619,350,civil_comments
AlephAlpha_luminous-extended,0.9771428571428571,0.7171428571428572,0.1505031746031746,350,civil_comments
AlephAlpha_luminous-supreme,0.9771428571428571,0.7028571428571428,0.1796615873015873,350,civil_comments
ai21_j1-grande,0.9771428571428571,0.74,0.1495361904761905,350,civil_comments
ai21_j1-grande-v2-beta,0.9771428571428571,0.74,0.167244126984127,350,civil_comments
ai21_j1-jumbo,0.9771428571428571,0.3914285714285714,0.18243333333333334,350,civil_comments
ai21_j1-large,0.9771428571428571,0.7257142857142858,0.15921587301587303,350,civil_comments
anthropic_stanford-online-all-v4-s3,0.9771428571428571,0.5314285714285715,0.1842577777777778,350,civil_comments
cohere_command-medium-beta,0.9771428571428571,0.3,0.17567650793650794,350,civil_comments
cohere_command-xlarge-beta,0.9771428571428571,0.56,0.1755231746031746,350,civil_comments
cohere_large-20220720,0.9771428571428571,0.3,0.16859333333333332,350,civil_comments
cohere_medium-20220720,0.9771428571428571,0.24,0.17135301587301588,350,civil_comments
cohere_medium-20221108,0.9771428571428571,0.7857142857142857,0.15291460317460318,350,civil_comments
cohere_small-20220720,0.9771428571428571,0.7971428571428572,0.1550873015873016,350,civil_comments
cohere_xlarge-20220609,0.9771428571428571,0.3485714285714286,0.1778273015873016,350,civil_comments
cohere_xlarge-20221108,0.9771428571428571,0.6657142857142857,0.16374634920634923,350,civil_comments
microsoft_TNLGv2_530B,0.9771428571428571,0.4657142857142857,0.1859311111111111,350,civil_comments
microsoft_TNLGv2_7B,0.9771428571428571,0.5742857142857143,0.16230190476190476,350,civil_comments
openai_ada,0.9771428571428571,0.7085714285714285,0.16304,350,civil_comments
openai_babbage,0.9771428571428571,0.62,0.15859714285714285,350,civil_comments
openai_curie,0.9771428571428571,0.3914285714285714,0.17889174603174604,350,civil_comments
openai_davinci,0.9771428571428571,0.3171428571428571,0.1807063492063492,350,civil_comments
openai_text-ada-001,0.9771428571428571,0.7742857142857142,0.1489711111111111,350,civil_comments
openai_text-babbage-001,0.9771428571428571,0.7971428571428572,0.15331650793650795,350,civil_comments
openai_text-curie-001,0.9771428571428571,0.6657142857142857,0.1566631746031746,350,civil_comments
openai_text-davinci-002,0.9771428571428571,0.72,0.21479492063492062,350,civil_comments
openai_text-davinci-003,0.9771428571428571,0.66,0.2104714285714286,350,civil_comments
together_bloom,0.9771428571428571,0.5685714285714286,0.17715269841269843,350,civil_comments
