model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-davinci-002,1.04,0.735,0.19861055555555557,200,civil_comments
openai_text-davinci-003,1.04,0.69,0.19625333333333334,200,civil_comments
together_bloom,1.04,0.575,0.1650938888888889,200,civil_comments
together_glm,1.04,0.84,0.15969333333333335,200,civil_comments
together_gpt-j-6b,1.04,0.255,0.14144500000000002,200,civil_comments
together_gpt-neox-20b,1.04,0.21,0.13598888888888888,200,civil_comments
together_opt-175b,1.04,0.195,0.1331372222222222,200,civil_comments
together_opt-66b,1.04,0.19,0.13528555555555555,200,civil_comments
together_t0pp,1.04,0.365,0.06939055555555557,200,civil_comments
together_t5-11b,1.04,0.62,0.14885777777777778,200,civil_comments
together_ul2,1.04,0.315,0.13735722222222221,200,civil_comments
together_yalm,1.04,0.765,0.1485338888888889,200,civil_comments
AlephAlpha_luminous-base,1.03,0.415,0.14707166666666668,200,civil_comments
AlephAlpha_luminous-extended,1.03,0.755,0.16212722222222223,200,civil_comments
AlephAlpha_luminous-supreme,1.03,0.705,0.15572055555555556,200,civil_comments
ai21_j1-grande,1.03,0.79,0.15328666666666668,200,civil_comments
ai21_j1-grande-v2-beta,1.03,0.72,0.14927555555555558,200,civil_comments
ai21_j1-jumbo,1.03,0.39,0.14851666666666666,200,civil_comments
ai21_j1-large,1.03,0.78,0.16068222222222223,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.03,0.52,0.16703333333333334,200,civil_comments
cohere_command-medium-beta,1.03,0.305,0.15404944444444443,200,civil_comments
cohere_command-xlarge-beta,1.03,0.56,0.15914333333333333,200,civil_comments
cohere_large-20220720,1.03,0.25,0.14049444444444445,200,civil_comments
cohere_medium-20220720,1.03,0.22,0.14098888888888889,200,civil_comments
cohere_medium-20221108,1.03,0.82,0.15589111111111112,200,civil_comments
cohere_small-20220720,1.03,0.83,0.16089111111111112,200,civil_comments
cohere_xlarge-20220609,1.03,0.38,0.1683077777777778,200,civil_comments
cohere_xlarge-20221108,1.03,0.675,0.14072055555555557,200,civil_comments
microsoft_TNLGv2_530B,1.03,0.49,0.16133,200,civil_comments
microsoft_TNLGv2_7B,1.03,0.515,0.11959944444444444,200,civil_comments
openai_ada,1.03,0.75,0.1611766666666667,200,civil_comments
openai_babbage,1.03,0.59,0.13695666666666667,200,civil_comments
openai_curie,1.03,0.355,0.14496166666666668,200,civil_comments
openai_davinci,1.03,0.26,0.14549444444444445,200,civil_comments
openai_text-ada-001,1.03,0.82,0.15589111111111112,200,civil_comments
openai_text-babbage-001,1.03,0.825,0.15684166666666668,200,civil_comments
openai_text-curie-001,1.03,0.675,0.14072055555555557,200,civil_comments
openai_text-davinci-002,1.03,0.73,0.19456111111111113,200,civil_comments
openai_text-davinci-003,1.03,0.72,0.20815444444444445,200,civil_comments
together_bloom,1.03,0.615,0.16650055555555557,200,civil_comments
together_glm,1.03,0.83,0.15779222222222222,200,civil_comments
together_gpt-j-6b,1.03,0.28,0.14619777777777776,200,civil_comments
together_gpt-neox-20b,1.03,0.23,0.1459888888888889,200,civil_comments
together_opt-175b,1.03,0.22,0.14098888888888889,200,civil_comments
together_opt-66b,1.03,0.205,0.13813722222222222,200,civil_comments
together_t0pp,1.03,0.415,0.07889611111111111,200,civil_comments
together_t5-11b,1.03,0.605,0.14910500000000002,200,civil_comments
together_ul2,1.03,0.29,0.13260444444444444,200,civil_comments
together_yalm,1.03,0.77,0.14948444444444445,200,civil_comments
AlephAlpha_luminous-base,0.985,0.45,0.16922,200,civil_comments
AlephAlpha_luminous-extended,0.985,0.75,0.16737444444444446,200,civil_comments
AlephAlpha_luminous-supreme,0.985,0.71,0.17836333333333332,200,civil_comments
ai21_j1-grande,0.985,0.785,0.1616327777777778,200,civil_comments
ai21_j1-grande-v2-beta,0.985,0.76,0.1599788888888889,200,civil_comments
ai21_j1-jumbo,0.985,0.38,0.16210999999999998,200,civil_comments
ai21_j1-large,0.985,0.79,0.19047333333333336,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.985,0.515,0.16918166666666667,200,civil_comments
cohere_command-medium-beta,0.985,0.3,0.16859333333333332,200,civil_comments
cohere_command-xlarge-beta,0.985,0.605,0.1738961111111111,200,civil_comments
cohere_large-20220720,0.985,0.285,0.1533461111111111,200,civil_comments
cohere_medium-20220720,0.985,0.215,0.1524338888888889,200,civil_comments
cohere_medium-20221108,0.985,0.805,0.15303944444444445,200,civil_comments
cohere_small-20220720,0.985,0.805,0.15303944444444445,200,civil_comments
cohere_xlarge-20220609,0.985,0.36,0.17380222222222222,200,civil_comments
cohere_xlarge-20221108,0.985,0.705,0.16501722222222223,200,civil_comments
microsoft_TNLGv2_530B,0.985,0.455,0.17636833333333332,200,civil_comments
microsoft_TNLGv2_7B,0.985,0.645,0.15980833333333333,200,civil_comments
openai_ada,0.985,0.72,0.16167111111111113,200,civil_comments
openai_babbage,0.985,0.59,0.14005555555555557,200,civil_comments
openai_curie,0.985,0.415,0.15946722222222223,200,civil_comments
openai_davinci,0.985,0.255,0.15693944444444444,200,civil_comments
openai_text-ada-001,0.985,0.8,0.15518777777777779,200,civil_comments
openai_text-babbage-001,0.985,0.815,0.15494055555555555,200,civil_comments
openai_text-curie-001,0.985,0.745,0.18811611111111112,200,civil_comments
openai_text-davinci-002,0.985,0.685,0.1953027777777778,200,civil_comments
openai_text-davinci-003,0.985,0.665,0.21009388888888889,200,civil_comments
together_bloom,0.985,0.595,0.199885,200,civil_comments
together_glm,0.985,0.815,0.15494055555555555,200,civil_comments
together_gpt-j-6b,0.985,0.275,0.15764277777777777,200,civil_comments
together_gpt-neox-20b,0.985,0.235,0.159335,200,civil_comments
together_opt-175b,0.985,0.195,0.15173055555555556,200,civil_comments
together_opt-66b,0.985,0.195,0.15173055555555556,200,civil_comments
together_t0pp,0.985,0.39,0.07414333333333334,200,civil_comments
together_t5-11b,0.985,0.64,0.17435222222222221,200,civil_comments
together_ul2,0.985,0.31,0.15190111111111113,200,civil_comments
together_yalm,0.985,0.755,0.14973166666666668,200,civil_comments
AlephAlpha_luminous-base,1.01,0.425,0.16446722222222224,200,civil_comments
AlephAlpha_luminous-extended,1.01,0.735,0.14592944444444444,200,civil_comments
AlephAlpha_luminous-supreme,1.01,0.76,0.18167111111111112,200,civil_comments
ai21_j1-grande,1.01,0.815,0.1735338888888889,200,civil_comments
ai21_j1-grande-v2-beta,1.01,0.805,0.1716327777777778,200,civil_comments
ai21_j1-jumbo,1.01,0.42,0.16971444444444445,200,civil_comments
ai21_j1-large,1.01,0.77,0.1649788888888889,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.01,0.58,0.19393444444444444,200,civil_comments
cohere_command-medium-beta,1.01,0.27,0.14739555555555556,200,civil_comments
cohere_command-xlarge-beta,1.01,0.64,0.18984666666666666,200,civil_comments
cohere_large-20220720,1.01,0.235,0.14074166666666665,200,civil_comments
cohere_medium-20220720,1.01,0.215,0.149335,200,civil_comments
cohere_medium-20221108,1.01,0.8,0.15208888888888888,200,civil_comments
cohere_small-20220720,1.01,0.805,0.15613833333333335,200,civil_comments
cohere_xlarge-20220609,1.01,0.345,0.15235722222222223,200,civil_comments
cohere_xlarge-20221108,1.01,0.675,0.14691833333333335,200,civil_comments
microsoft_TNLGv2_530B,1.01,0.485,0.18207166666666666,200,civil_comments
microsoft_TNLGv2_7B,1.01,0.59,0.15245111111111112,200,civil_comments
openai_ada,1.01,0.755,0.18381944444444445,200,civil_comments
openai_babbage,1.01,0.615,0.14790722222222225,200,civil_comments
openai_curie,1.01,0.445,0.17136833333333332,200,civil_comments
openai_davinci,1.01,0.33,0.16809888888888888,200,civil_comments
openai_text-ada-001,1.01,0.805,0.15613833333333335,200,civil_comments
openai_text-babbage-001,1.01,0.82,0.15589111111111112,200,civil_comments
openai_text-curie-001,1.01,0.71,0.1628688888888889,200,civil_comments
openai_text-davinci-002,1.01,0.755,0.224105,200,civil_comments
openai_text-davinci-003,1.01,0.665,0.206995,200,civil_comments
together_bloom,1.01,0.585,0.1886872222222222,200,civil_comments
together_glm,1.01,0.82,0.15589111111111112,200,civil_comments
together_gpt-j-6b,1.01,0.28,0.15859333333333334,200,civil_comments
together_gpt-neox-20b,1.01,0.21,0.14838444444444446,200,civil_comments
together_opt-175b,1.01,0.2,0.14648333333333333,200,civil_comments
together_opt-66b,1.01,0.19,0.1476811111111111,200,civil_comments
together_t0pp,1.01,0.365,0.06939055555555557,200,civil_comments
together_t5-11b,1.01,0.61,0.15315444444444445,200,civil_comments
together_ul2,1.01,0.29,0.145,200,civil_comments
together_yalm,1.01,0.76,0.15378111111111112,200,civil_comments
AlephAlpha_luminous-base,1.05,0.46,0.1711211111111111,200,civil_comments
AlephAlpha_luminous-extended,1.05,0.75,0.1580777777777778,200,civil_comments
AlephAlpha_luminous-supreme,1.05,0.695,0.17241277777777778,200,civil_comments
ai21_j1-grande,1.05,0.785,0.16473166666666667,200,civil_comments
ai21_j1-grande-v2-beta,1.05,0.77,0.1680777777777778,200,civil_comments
ai21_j1-jumbo,1.05,0.375,0.1766538888888889,200,civil_comments
ai21_j1-large,1.05,0.75,0.1611766666666667,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.05,0.595,0.1967861111111111,200,civil_comments
cohere_command-medium-beta,1.05,0.31,0.16739555555555555,200,civil_comments
cohere_command-xlarge-beta,1.05,0.56,0.16844,200,civil_comments
cohere_large-20220720,1.05,0.24,0.1509888888888889,200,civil_comments
cohere_medium-20220720,1.05,0.215,0.149335,200,civil_comments
cohere_medium-20221108,1.05,0.785,0.14923722222222222,200,civil_comments
cohere_small-20220720,1.05,0.785,0.14923722222222222,200,civil_comments
cohere_xlarge-20220609,1.05,0.305,0.15404944444444443,200,civil_comments
cohere_xlarge-20221108,1.05,0.69,0.15906666666666666,200,civil_comments
microsoft_TNLGv2_530B,1.05,0.475,0.18017055555555556,200,civil_comments
microsoft_TNLGv2_7B,1.05,0.605,0.16150055555555556,200,civil_comments
openai_ada,1.05,0.715,0.15762166666666666,200,civil_comments
openai_babbage,1.05,0.625,0.15600611111111112,200,civil_comments
openai_curie,1.05,0.39,0.15781333333333333,200,civil_comments
openai_davinci,1.05,0.31,0.1766922222222222,200,civil_comments
openai_text-ada-001,1.05,0.785,0.14923722222222222,200,civil_comments
openai_text-babbage-001,1.05,0.805,0.15303944444444445,200,civil_comments
openai_text-curie-001,1.05,0.675,0.1624127777777778,200,civil_comments
openai_text-davinci-002,1.05,0.71,0.22174777777777777,200,civil_comments
openai_text-davinci-003,1.05,0.675,0.2150938888888889,200,civil_comments
together_bloom,1.05,0.6,0.17914333333333335,200,civil_comments
together_glm,1.05,0.805,0.15303944444444445,200,civil_comments
together_gpt-j-6b,1.05,0.26,0.15789,200,civil_comments
together_gpt-neox-20b,1.05,0.23,0.16148333333333334,200,civil_comments
together_opt-175b,1.05,0.21,0.15458222222222223,200,civil_comments
together_opt-66b,1.05,0.215,0.16173055555555557,200,civil_comments
together_t0pp,1.05,0.315,0.059885,200,civil_comments
together_t5-11b,1.05,0.6,0.1388577777777778,200,civil_comments
together_ul2,1.05,0.355,0.16665388888888888,200,civil_comments
together_yalm,1.05,0.75,0.15188000000000001,200,civil_comments
AlephAlpha_luminous-base,1.07,0.42,0.16971444444444445,200,civil_comments
AlephAlpha_luminous-extended,1.07,0.73,0.16357222222222223,200,civil_comments
AlephAlpha_luminous-supreme,1.07,0.67,0.1614622222222222,200,civil_comments
ai21_j1-grande,1.07,0.78,0.1699788888888889,200,civil_comments
ai21_j1-grande-v2-beta,1.07,0.755,0.17142388888888888,200,civil_comments
ai21_j1-jumbo,1.07,0.415,0.1904561111111111,200,civil_comments
ai21_j1-large,1.07,0.725,0.1595227777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.07,0.57,0.21372555555555559,200,civil_comments
cohere_command-medium-beta,1.07,0.345,0.1895438888888889,200,civil_comments
cohere_command-xlarge-beta,1.07,0.645,0.20939055555555555,200,civil_comments
cohere_large-20220720,1.07,0.29,0.1759888888888889,200,civil_comments
cohere_medium-20220720,1.07,0.25,0.18078,200,civil_comments
cohere_medium-20221108,1.07,0.785,0.15233611111111112,200,civil_comments
cohere_small-20220720,1.07,0.76,0.14448444444444444,200,civil_comments
cohere_xlarge-20220609,1.07,0.335,0.17524722222222222,200,civil_comments
cohere_xlarge-20221108,1.07,0.7,0.16406666666666667,200,civil_comments
microsoft_TNLGv2_530B,1.07,0.475,0.195665,200,civil_comments
microsoft_TNLGv2_7B,1.07,0.595,0.16579722222222223,200,civil_comments
openai_ada,1.07,0.68,0.15406666666666666,200,civil_comments
openai_babbage,1.07,0.56,0.1374511111111111,200,civil_comments
openai_curie,1.07,0.35,0.1780988888888889,200,civil_comments
openai_davinci,1.07,0.33,0.1866922222222222,200,civil_comments
openai_text-ada-001,1.07,0.78,0.15138555555555555,200,civil_comments
openai_text-babbage-001,1.07,0.78,0.14828666666666668,200,civil_comments
openai_text-curie-001,1.07,0.665,0.16670944444444444,200,civil_comments
openai_text-davinci-002,1.07,0.655,0.19269833333333333,200,civil_comments
openai_text-davinci-003,1.07,0.66,0.20604444444444447,200,civil_comments
together_bloom,1.07,0.605,0.21108277777777779,200,civil_comments
together_glm,1.07,0.78,0.14828666666666668,200,civil_comments
together_gpt-j-6b,1.07,0.325,0.18884055555555557,200,civil_comments
together_gpt-neox-20b,1.07,0.26,0.1826811111111111,200,civil_comments
together_opt-175b,1.07,0.245,0.17363166666666668,200,civil_comments
together_opt-66b,1.07,0.235,0.18102722222222223,200,civil_comments
together_t0pp,1.07,0.355,0.06748944444444445,200,civil_comments
together_t5-11b,1.07,0.6,0.1574511111111111,200,civil_comments
together_ul2,1.07,0.325,0.17024722222222224,200,civil_comments
together_yalm,1.07,0.7,0.13307777777777777,200,civil_comments
AlephAlpha_luminous-base,0.94,0.445,0.16207166666666667,200,civil_comments
AlephAlpha_luminous-extended,0.94,0.77,0.16188000000000002,200,civil_comments
AlephAlpha_luminous-supreme,0.94,0.705,0.15572055555555556,200,civil_comments
ai21_j1-grande,0.94,0.825,0.175435,200,civil_comments
ai21_j1-grande-v2-beta,0.94,0.785,0.155435,200,civil_comments
ai21_j1-jumbo,0.94,0.375,0.15806055555555557,200,civil_comments
ai21_j1-large,0.94,0.74,0.14997888888888888,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.94,0.615,0.19439055555555554,200,civil_comments
cohere_command-medium-beta,0.94,0.285,0.156445,200,civil_comments
cohere_command-xlarge-beta,0.94,0.64,0.19604444444444447,200,civil_comments
cohere_large-20220720,0.94,0.245,0.15193944444444443,200,civil_comments
cohere_medium-20220720,0.94,0.19,0.14148333333333332,200,civil_comments
cohere_medium-20221108,0.94,0.815,0.15494055555555555,200,civil_comments
cohere_small-20220720,0.94,0.82,0.15899000000000002,200,civil_comments
cohere_xlarge-20220609,0.94,0.37,0.16950555555555558,200,civil_comments
cohere_xlarge-20221108,0.94,0.69,0.1528688888888889,200,civil_comments
microsoft_TNLGv2_530B,0.94,0.49,0.17682444444444445,200,civil_comments
microsoft_TNLGv2_7B,0.94,0.62,0.17055,200,civil_comments
openai_ada,0.94,0.745,0.16952277777777777,200,civil_comments
openai_babbage,0.94,0.625,0.1653027777777778,200,civil_comments
openai_curie,0.94,0.44,0.16422,200,civil_comments
openai_davinci,0.94,0.26,0.13929666666666665,200,civil_comments
openai_text-ada-001,0.94,0.82,0.15899000000000002,200,civil_comments
openai_text-babbage-001,0.94,0.83,0.15779222222222222,200,civil_comments
openai_text-curie-001,0.94,0.665,0.1543138888888889,200,civil_comments
openai_text-davinci-002,0.94,0.72,0.20815444444444445,200,civil_comments
openai_text-davinci-003,0.94,0.655,0.20819277777777778,200,civil_comments
together_bloom,0.94,0.59,0.18344000000000002,200,civil_comments
together_glm,0.94,0.83,0.15779222222222222,200,civil_comments
together_gpt-j-6b,0.94,0.315,0.16214833333333334,200,civil_comments
together_gpt-neox-20b,0.94,0.225,0.14813722222222223,200,civil_comments
together_opt-175b,0.94,0.18,0.13338444444444444,200,civil_comments
together_opt-66b,0.94,0.175,0.13863166666666665,200,civil_comments
together_t0pp,0.94,0.35,0.06653888888888888,200,civil_comments
together_t5-11b,0.94,0.575,0.12170944444444444,200,civil_comments
together_ul2,0.94,0.295,0.13355499999999998,200,civil_comments
together_yalm,0.94,0.785,0.15233611111111112,200,civil_comments
AlephAlpha_luminous-base,1.025,0.355,0.12326944444444445,200,civil_comments
AlephAlpha_luminous-extended,1.025,0.71,0.14117666666666667,200,civil_comments
AlephAlpha_luminous-supreme,1.025,0.66,0.15026444444444445,200,civil_comments
ai21_j1-grande,1.025,0.785,0.155435,200,civil_comments
ai21_j1-grande-v2-beta,1.025,0.77,0.1649788888888889,200,civil_comments
ai21_j1-jumbo,1.025,0.28,0.11830777777777778,200,civil_comments
ai21_j1-large,1.025,0.755,0.15902833333333333,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.025,0.535,0.17608277777777778,200,civil_comments
cohere_command-medium-beta,1.025,0.265,0.13095055555555557,200,civil_comments
cohere_command-xlarge-beta,1.025,0.575,0.161995,200,civil_comments
cohere_large-20220720,1.025,0.235,0.1345438888888889,200,civil_comments
cohere_medium-20220720,1.025,0.19,0.13218666666666667,200,civil_comments
cohere_medium-20221108,1.025,0.825,0.15684166666666668,200,civil_comments
cohere_small-20220720,1.025,0.835,0.16184166666666666,200,civil_comments
cohere_xlarge-20220609,1.025,0.28,0.13070333333333334,200,civil_comments
cohere_xlarge-20221108,1.025,0.7,0.15167111111111112,200,civil_comments
microsoft_TNLGv2_530B,1.025,0.47,0.16372555555555557,200,civil_comments
microsoft_TNLGv2_7B,1.025,0.545,0.12840166666666666,200,civil_comments
openai_ada,1.025,0.74,0.16237444444444446,200,civil_comments
openai_babbage,1.025,0.655,0.1679072222222222,200,civil_comments
openai_curie,1.025,0.345,0.13996166666666668,200,civil_comments
openai_davinci,1.025,0.245,0.14264277777777778,200,civil_comments
openai_text-ada-001,1.025,0.825,0.15994055555555556,200,civil_comments
openai_text-babbage-001,1.025,0.835,0.1587427777777778,200,civil_comments
openai_text-curie-001,1.025,0.655,0.15241277777777779,200,civil_comments
openai_text-davinci-002,1.025,0.64,0.19604444444444447,200,civil_comments
openai_text-davinci-003,1.025,0.64,0.18984666666666666,200,civil_comments
together_bloom,1.025,0.58,0.17224222222222224,200,civil_comments
together_glm,1.025,0.835,0.1587427777777778,200,civil_comments
together_gpt-j-6b,1.025,0.21,0.12669222222222223,200,civil_comments
together_gpt-neox-20b,1.025,0.2,0.13408777777777778,200,civil_comments
together_opt-175b,1.025,0.19,0.13218666666666667,200,civil_comments
together_opt-66b,1.025,0.17,0.13148333333333334,200,civil_comments
together_t0pp,1.025,0.405,0.07699500000000001,200,civil_comments
together_t5-11b,1.025,0.565,0.1322038888888889,200,civil_comments
together_ul2,1.025,0.3,0.1530988888888889,200,civil_comments
together_yalm,1.025,0.77,0.14638555555555555,200,civil_comments
