model,train_trial_index,score,balanced_score,n_samples,scenario
together_bloom,0.9957407407407407,0.602,0.18572133333333332,27000,civil_comments
together_glm,0.9957407407407407,0.8105925925925926,0.15426334156378602,27000,civil_comments
together_gpt-j-6b,0.9957407407407407,0.2804074074074074,0.15931351851851852,27000,civil_comments
together_gpt-neox-20b,0.9957407407407407,0.2315925925925926,0.1576542510288066,27000,civil_comments
together_opt-175b,0.9957407407407407,0.21014814814814814,0.1540824279835391,27000,civil_comments
together_opt-66b,0.9957407407407407,0.20348148148148149,0.15536299588477367,27000,civil_comments
together_t0pp,0.9957407407407407,0.37774074074074077,0.07181271193415638,27000,civil_comments
together_t5-11b,0.9957407407407407,0.618037037037037,0.15518737860082304,27000,civil_comments
together_ul2,0.9957407407407407,0.3354814814814815,0.15888021399176955,27000,civil_comments
together_yalm,0.9957407407407407,0.7598888888888888,0.15075291769547325,27000,civil_comments
AlephAlpha_luminous-base,1.0071851851851852,0.4146666666666667,0.159334987654321,27000,civil_comments
AlephAlpha_luminous-extended,1.0071851851851852,0.7394074074074074,0.1581528888888889,27000,civil_comments
AlephAlpha_luminous-supreme,1.0071851851851852,0.7134444444444444,0.1741288024691358,27000,civil_comments
ai21_j1-grande,1.0071851851851852,0.7896666666666666,0.164195658436214,27000,civil_comments
ai21_j1-grande-v2-beta,1.0071851851851852,0.7692962962962963,0.16539602057613167,27000,civil_comments
ai21_j1-jumbo,1.0071851851851852,0.37833333333333335,0.1653281769547325,27000,civil_comments
ai21_j1-large,1.0071851851851852,0.7608888888888888,0.1647158683127572,27000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0071851851851852,0.544037037037037,0.18241472016460908,27000,civil_comments
cohere_command-medium-beta,1.0071851851851852,0.30407407407407405,0.16436372839506172,27000,civil_comments
cohere_command-xlarge-beta,1.0071851851851852,0.6063333333333333,0.1826198888888889,27000,civil_comments
cohere_large-20220720,1.0071851851851852,0.2585925925925926,0.14940464197530864,27000,civil_comments
cohere_medium-20220720,1.0071851851851852,0.21485185185185185,0.1527041358024691,27000,civil_comments
cohere_medium-20221108,1.0071851851851852,0.8016296296296296,0.15361530041152266,27000,civil_comments
cohere_small-20220720,1.0071851851851852,0.8043333333333333,0.15513931275720164,27000,civil_comments
cohere_xlarge-20220609,1.0071851851851852,0.3352962962962963,0.16116343621399176,27000,civil_comments
cohere_xlarge-20221108,1.0071851851851852,0.6860740740740741,0.15815962139917694,27000,civil_comments
microsoft_TNLGv2_530B,1.0071851851851852,0.4835925925925926,0.1774427037037037,27000,civil_comments
microsoft_TNLGv2_7B,1.0071851851851852,0.5836666666666667,0.15939600411522634,27000,civil_comments
openai_ada,1.0071851851851852,0.7124074074074074,0.15852902469135804,27000,civil_comments
openai_babbage,1.0071851851851852,0.6085555555555555,0.15184687654320989,27000,civil_comments
openai_curie,1.0071851851851852,0.38596296296296295,0.16179747736625513,27000,civil_comments
openai_davinci,1.0071851851851852,0.2853703703703704,0.160279987654321,27000,civil_comments
openai_text-ada-001,1.0071851851851852,0.8026296296296296,0.15435632510288066,27000,civil_comments
openai_text-babbage-001,1.0071851851851852,0.8096296296296296,0.15391958847736625,27000,civil_comments
openai_text-curie-001,1.0071851851851852,0.6841481481481482,0.16591945679012346,27000,civil_comments
openai_text-davinci-002,1.0071851851851852,0.6904074074074074,0.20289583950617285,27000,civil_comments
openai_text-davinci-003,1.0071851851851852,0.6744444444444444,0.20764275720164607,27000,civil_comments
together_bloom,1.0071851851851852,0.5927037037037037,0.1826685390946502,27000,civil_comments
together_glm,1.0071851851851852,0.8116666666666666,0.1544216255144033,27000,civil_comments
together_gpt-j-6b,1.0071851851851852,0.2784814814814815,0.15752418518518518,27000,civil_comments
together_gpt-neox-20b,1.0071851851851852,0.2282962962962963,0.15620121810699586,27000,civil_comments
together_opt-175b,1.0071851851851852,0.20807407407407408,0.15254038683127571,27000,civil_comments
together_opt-66b,1.0071851851851852,0.20214814814814816,0.15400768724279837,27000,civil_comments
together_t0pp,1.0071851851851852,0.3804814814814815,0.0723337572016461,27000,civil_comments
together_t5-11b,1.0071851851851852,0.6136296296296296,0.1536149300411523,27000,civil_comments
together_ul2,1.0071851851851852,0.3296296296296296,0.15632156378600826,27000,civil_comments
together_yalm,1.0071851851851852,0.7607777777777778,0.15018735390946503,27000,civil_comments
AlephAlpha_luminous-base,0.9975555555555555,0.41855555555555557,0.16218614403292184,27000,civil_comments
AlephAlpha_luminous-extended,0.9975555555555555,0.7407777777777778,0.15855113991769548,27000,civil_comments
AlephAlpha_luminous-supreme,0.9975555555555555,0.716037037037037,0.17319848971193416,27000,civil_comments
ai21_j1-grande,0.9975555555555555,0.789074074074074,0.1641289094650206,27000,civil_comments
ai21_j1-grande-v2-beta,0.9975555555555555,0.7705925925925926,0.16502268312757204,27000,civil_comments
ai21_j1-jumbo,0.9975555555555555,0.387,0.16812354320987655,27000,civil_comments
ai21_j1-large,0.9975555555555555,0.7568518518518519,0.16339746913580247,27000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9975555555555555,0.5475925925925926,0.18449090946502056,27000,civil_comments
cohere_command-medium-beta,0.9975555555555555,0.3075185185185185,0.16598265432098766,27000,civil_comments
cohere_command-xlarge-beta,0.9975555555555555,0.6077037037037037,0.18212290534979422,27000,civil_comments
cohere_large-20220720,0.9975555555555555,0.2635925925925926,0.15182430041152262,27000,civil_comments
cohere_medium-20220720,0.9975555555555555,0.22111111111111112,0.15618956378600823,27000,civil_comments
cohere_medium-20221108,0.9975555555555555,0.8014814814814815,0.15383963786008228,27000,civil_comments
cohere_small-20220720,0.9975555555555555,0.8034074074074075,0.154940329218107,27000,civil_comments
cohere_xlarge-20220609,0.9975555555555555,0.3441851851851852,0.16372559259259262,27000,civil_comments
cohere_xlarge-20221108,0.9975555555555555,0.6872592592592592,0.15765038683127572,27000,civil_comments
microsoft_TNLGv2_530B,0.9975555555555555,0.49703703703703705,0.18229411522633746,27000,civil_comments
microsoft_TNLGv2_7B,0.9975555555555555,0.5906666666666667,0.16256316049382716,27000,civil_comments
openai_ada,0.9975555555555555,0.7170740740740741,0.15996712345679012,27000,civil_comments
openai_babbage,0.9975555555555555,0.6152222222222222,0.1528847366255144,27000,civil_comments
openai_curie,0.9975555555555555,0.3825925925925926,0.1611337777777778,27000,civil_comments
openai_davinci,0.9975555555555555,0.2902222222222222,0.16198283950617284,27000,civil_comments
openai_text-ada-001,0.9975555555555555,0.8014444444444444,0.1548655596707819,27000,civil_comments
openai_text-babbage-001,0.9975555555555555,0.807962962962963,0.1536027366255144,27000,civil_comments
openai_text-curie-001,0.9975555555555555,0.6851851851851852,0.16457864197530866,27000,civil_comments
openai_text-davinci-002,0.9975555555555555,0.6967407407407408,0.20536238683127572,27000,civil_comments
openai_text-davinci-003,0.9975555555555555,0.6816296296296296,0.21070739094650207,27000,civil_comments
together_bloom,0.9975555555555555,0.5990740740740741,0.18440757613168723,27000,civil_comments
together_glm,0.9975555555555555,0.810037037037037,0.1541577242798354,27000,civil_comments
together_gpt-j-6b,0.9975555555555555,0.2846296296296296,0.16043757613168724,27000,civil_comments
together_gpt-neox-20b,0.9975555555555555,0.23244444444444445,0.15843597530864198,27000,civil_comments
together_opt-175b,0.9975555555555555,0.21192592592592593,0.15476472427983537,27000,civil_comments
together_opt-66b,0.9975555555555555,0.20422222222222222,0.15566450205761315,27000,civil_comments
together_t0pp,0.9975555555555555,0.37507407407407406,0.07130574897119342,27000,civil_comments
together_t5-11b,0.9975555555555555,0.6179259259259259,0.1549596625514403,27000,civil_comments
together_ul2,0.9975555555555555,0.33185185185185184,0.15740972016460905,27000,civil_comments
together_yalm,0.9975555555555555,0.7586296296296297,0.1503757901234568,27000,civil_comments
AlephAlpha_luminous-base,0.9997777777777778,0.4245185185185185,0.1636870452674897,27000,civil_comments
AlephAlpha_luminous-extended,0.9997777777777778,0.7340740740740741,0.15638145679012347,27000,civil_comments
AlephAlpha_luminous-supreme,0.9997777777777778,0.7134074074074074,0.1736397119341564,27000,civil_comments
ai21_j1-grande,0.9997777777777778,0.7860370370370371,0.1630924403292181,27000,civil_comments
ai21_j1-grande-v2-beta,0.9997777777777778,0.7662222222222222,0.16520183539094652,27000,civil_comments
ai21_j1-jumbo,0.9997777777777778,0.39111111111111113,0.17122353909465018,27000,civil_comments
ai21_j1-large,0.9997777777777778,0.7544074074074074,0.16330002880658437,27000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9997777777777778,0.5512592592592592,0.18576185185185184,27000,civil_comments
cohere_command-medium-beta,0.9997777777777778,0.311,0.17091410288065842,27000,civil_comments
cohere_command-xlarge-beta,0.9997777777777778,0.6167777777777778,0.1876814279835391,27000,civil_comments
cohere_large-20220720,0.9997777777777778,0.2635925925925926,0.15391318106995883,27000,civil_comments
cohere_medium-20220720,0.9997777777777778,0.22414814814814815,0.1593378683127572,27000,civil_comments
cohere_medium-20221108,0.9997777777777778,0.7966296296296296,0.15289429218106998,27000,civil_comments
cohere_small-20220720,0.9997777777777778,0.7985925925925926,0.15436930041152264,27000,civil_comments
cohere_xlarge-20220609,0.9997777777777778,0.347962962962963,0.16694585596707817,27000,civil_comments
cohere_xlarge-20221108,0.9997777777777778,0.6827037037037037,0.15705978189300412,27000,civil_comments
microsoft_TNLGv2_530B,0.9997777777777778,0.49674074074074076,0.1846939423868313,27000,civil_comments
microsoft_TNLGv2_7B,0.9997777777777778,0.5902592592592593,0.16271525514403293,27000,civil_comments
openai_ada,0.9997777777777778,0.7117777777777777,0.16031456790123458,27000,civil_comments
openai_babbage,0.9997777777777778,0.6055555555555555,0.15143722633744858,27000,civil_comments
openai_curie,0.9997777777777778,0.38762962962962966,0.16560344855967077,27000,civil_comments
openai_davinci,0.9997777777777778,0.29144444444444445,0.1651074938271605,27000,civil_comments
openai_text-ada-001,0.9997777777777778,0.7976666666666666,0.1539637242798354,27000,civil_comments
openai_text-babbage-001,0.9997777777777778,0.8033703703703704,0.15275258847736625,27000,civil_comments
openai_text-curie-001,0.9997777777777778,0.6853703703703704,0.1661747695473251,27000,civil_comments
openai_text-davinci-002,0.9997777777777778,0.6952222222222222,0.20681825925925926,27000,civil_comments
openai_text-davinci-003,0.9997777777777778,0.6792962962962963,0.21207722222222222,27000,civil_comments
together_bloom,0.9997777777777778,0.6045185185185186,0.1883578765432099,27000,civil_comments
together_glm,0.9997777777777778,0.804962962962963,0.15323899588477366,27000,civil_comments
together_gpt-j-6b,0.9997777777777778,0.2883703703703704,0.16371966255144033,27000,civil_comments
together_gpt-neox-20b,0.9997777777777778,0.23692592592592593,0.1625245720164609,27000,civil_comments
together_opt-175b,0.9997777777777778,0.2147037037037037,0.15784078600823045,27000,civil_comments
together_opt-66b,0.9997777777777778,0.20866666666666667,0.15942469135802467,27000,civil_comments
together_t0pp,0.9997777777777778,0.3774814814814815,0.07176342386831276,27000,civil_comments
together_t5-11b,0.9997777777777778,0.6155185185185185,0.15475448971193415,27000,civil_comments
together_ul2,0.9997777777777778,0.3321851851851852,0.1602047037037037,27000,civil_comments
together_yalm,0.9997777777777778,0.752962962962963,0.14895417283950618,27000,civil_comments
AlephAlpha_luminous-base,1.0087407407407407,0.4209259259259259,0.16077744444444445,27000,civil_comments
AlephAlpha_luminous-extended,1.0087407407407407,0.7347777777777778,0.15699728806584362,27000,civil_comments
AlephAlpha_luminous-supreme,1.0087407407407407,0.7164444444444444,0.17350548971193416,27000,civil_comments
ai21_j1-grande,1.0087407407407407,0.7869259259259259,0.16300892592592592,27000,civil_comments
