model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_medium-20221108,1.0286666666666666,0.798,0.1531548148148148,3000,civil_comments
cohere_small-20220720,1.0286666666666666,0.8026666666666666,0.15528155555555556,3000,civil_comments
cohere_xlarge-20220609,1.0286666666666666,0.328,0.16276044444444446,3000,civil_comments
cohere_xlarge-20221108,1.0286666666666666,0.683,0.15856225925925926,3000,civil_comments
microsoft_TNLGv2_530B,1.0286666666666666,0.47433333333333333,0.1777712962962963,3000,civil_comments
microsoft_TNLGv2_7B,1.0286666666666666,0.5946666666666667,0.16036244444444445,3000,civil_comments
openai_ada,1.0286666666666666,0.7106666666666667,0.15741762962962963,3000,civil_comments
openai_babbage,1.0286666666666666,0.5936666666666667,0.14695040740740742,3000,civil_comments
openai_curie,1.0286666666666666,0.37766666666666665,0.15980707407407407,3000,civil_comments
openai_davinci,1.0286666666666666,0.295,0.1618581851851852,3000,civil_comments
openai_text-ada-001,1.0286666666666666,0.8033333333333333,0.15540829629629632,3000,civil_comments
openai_text-babbage-001,1.0286666666666666,0.8086666666666666,0.15373651851851852,3000,civil_comments
openai_text-curie-001,1.0286666666666666,0.6893333333333334,0.16658385185185184,3000,civil_comments
openai_text-davinci-002,1.0286666666666666,0.6766666666666666,0.19516466666666668,3000,civil_comments
openai_text-davinci-003,1.0286666666666666,0.6736666666666666,0.20719648148148148,3000,civil_comments
together_bloom,1.0286666666666666,0.5946666666666667,0.18329422222222222,3000,civil_comments
together_glm,1.0286666666666666,0.8103333333333333,0.154259962962963,3000,civil_comments
together_gpt-j-6b,1.0286666666666666,0.27466666666666667,0.15716622222222223,3000,civil_comments
together_gpt-neox-20b,1.0286666666666666,0.23133333333333334,0.1592577037037037,3000,civil_comments
together_opt-175b,1.0286666666666666,0.21066666666666667,0.1540891851851852,3000,civil_comments
together_opt-66b,1.0286666666666666,0.20333333333333334,0.15434777777777778,3000,civil_comments
together_t0pp,1.0286666666666666,0.388,0.07376311111111111,3000,civil_comments
together_t5-11b,1.0286666666666666,0.626,0.15784896296296297,3000,civil_comments
together_ul2,1.0286666666666666,0.3233333333333333,0.157948,3000,civil_comments
together_yalm,1.0286666666666666,0.7543333333333333,0.1479521851851852,3000,civil_comments
AlephAlpha_luminous-base,1.005,0.4156666666666667,0.16083351851851851,3000,civil_comments
AlephAlpha_luminous-extended,1.005,0.7286666666666667,0.1565011851851852,3000,civil_comments
AlephAlpha_luminous-supreme,1.005,0.7123333333333334,0.17219596296296297,3000,civil_comments
ai21_j1-grande,1.005,0.786,0.1618228888888889,3000,civil_comments
ai21_j1-grande-v2-beta,1.005,0.7653333333333333,0.16367851851851853,3000,civil_comments
ai21_j1-jumbo,1.005,0.36733333333333335,0.16775903703703704,3000,civil_comments
ai21_j1-large,1.005,0.7566666666666667,0.16265066666666667,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.005,0.5393333333333333,0.1828977777777778,3000,civil_comments
cohere_command-medium-beta,1.005,0.305,0.16830433333333333,3000,civil_comments
cohere_command-xlarge-beta,1.005,0.6093333333333333,0.1831902222222222,3000,civil_comments
cohere_large-20220720,1.005,0.2653333333333333,0.15807755555555555,3000,civil_comments
cohere_medium-20220720,1.005,0.21766666666666667,0.1576924814814815,3000,civil_comments
cohere_medium-20221108,1.005,0.7966666666666666,0.15248814814814815,3000,civil_comments
cohere_small-20220720,1.005,0.8013333333333333,0.1550280740740741,3000,civil_comments
cohere_xlarge-20220609,1.005,0.3293333333333333,0.16115459259259257,3000,civil_comments
cohere_xlarge-20221108,1.005,0.679,0.1557358888888889,3000,civil_comments
microsoft_TNLGv2_530B,1.005,0.49,0.1834354074074074,3000,civil_comments
microsoft_TNLGv2_7B,1.005,0.5893333333333334,0.16368696296296295,3000,civil_comments
openai_ada,1.005,0.7116666666666667,0.16256596296296297,3000,civil_comments
openai_babbage,1.005,0.592,0.14787311111111112,3000,civil_comments
openai_curie,1.005,0.375,0.16219240740740742,3000,civil_comments
openai_davinci,1.005,0.2836666666666667,0.165075,3000,civil_comments
openai_text-ada-001,1.005,0.797,0.15399766666666667,3000,civil_comments
openai_text-babbage-001,1.005,0.8076666666666666,0.1539595925925926,3000,civil_comments
openai_text-curie-001,1.005,0.6906666666666667,0.16580437037037038,3000,civil_comments
openai_text-davinci-002,1.005,0.6896666666666667,0.2040404814814815,3000,civil_comments
openai_text-davinci-003,1.005,0.6693333333333333,0.208232,3000,civil_comments
together_bloom,1.005,0.582,0.18047296296296297,3000,civil_comments
together_glm,1.005,0.8083333333333333,0.15367314814814814,3000,civil_comments
together_gpt-j-6b,1.005,0.27466666666666667,0.1606782962962963,3000,civil_comments
together_gpt-neox-20b,1.005,0.22733333333333333,0.15849725925925925,3000,civil_comments
together_opt-175b,1.005,0.21333333333333335,0.15645548148148147,3000,civil_comments
together_opt-66b,1.005,0.201,0.1565898888888889,3000,civil_comments
together_t0pp,1.005,0.37233333333333335,0.0707847037037037,3000,civil_comments
together_t5-11b,1.005,0.6083333333333333,0.1532507777777778,3000,civil_comments
together_ul2,1.005,0.319,0.15712418518518517,3000,civil_comments
together_yalm,1.005,0.751,0.1497975925925926,3000,civil_comments
AlephAlpha_luminous-base,1.0126666666666666,0.4256666666666667,0.16335440740740742,3000,civil_comments
AlephAlpha_luminous-extended,1.0126666666666666,0.732,0.15465577777777778,3000,civil_comments
AlephAlpha_luminous-supreme,1.0126666666666666,0.71,0.17526444444444444,3000,civil_comments
ai21_j1-grande,1.0126666666666666,0.7813333333333333,0.16238185185185186,3000,civil_comments
ai21_j1-grande-v2-beta,1.0126666666666666,0.7693333333333333,0.1662982962962963,3000,civil_comments
ai21_j1-jumbo,1.0126666666666666,0.37433333333333335,0.1668172962962963,3000,civil_comments
ai21_j1-large,1.0126666666666666,0.749,0.16057337037037037,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0126666666666666,0.5623333333333334,0.1893362592592593,3000,civil_comments
cohere_command-medium-beta,1.0126666666666666,0.3006666666666667,0.16562118518518518,3000,civil_comments
cohere_command-xlarge-beta,1.0126666666666666,0.6063333333333333,0.18261988888888891,3000,civil_comments
cohere_large-20220720,1.0126666666666666,0.25633333333333336,0.15347425925925925,3000,civil_comments
cohere_medium-20220720,1.0126666666666666,0.21933333333333332,0.1586291111111111,3000,civil_comments
cohere_medium-20221108,1.0126666666666666,0.7943333333333333,0.15266433333333332,3000,civil_comments
cohere_small-20220720,1.0126666666666666,0.799,0.1543778888888889,3000,civil_comments
cohere_xlarge-20220609,1.0126666666666666,0.343,0.16354618518518518,3000,civil_comments
cohere_xlarge-20221108,1.0126666666666666,0.6826666666666666,0.15725933333333333,3000,civil_comments
microsoft_TNLGv2_530B,1.0126666666666666,0.498,0.18289037037037037,3000,civil_comments
microsoft_TNLGv2_7B,1.0126666666666666,0.5823333333333334,0.1586375185185185,3000,civil_comments
openai_ada,1.0126666666666666,0.7063333333333334,0.15907292592592592,3000,civil_comments
openai_babbage,1.0126666666666666,0.6136666666666667,0.1567438148148148,3000,civil_comments
openai_curie,1.0126666666666666,0.39266666666666666,0.16513785185185184,3000,civil_comments
openai_davinci,1.0126666666666666,0.30033333333333334,0.1663841851851852,3000,civil_comments
openai_text-ada-001,1.0126666666666666,0.8026666666666666,0.15610792592592593,3000,civil_comments
openai_text-babbage-001,1.0126666666666666,0.804,0.15284933333333334,3000,civil_comments
openai_text-curie-001,1.0126666666666666,0.6746666666666666,0.16358896296296296,3000,civil_comments
openai_text-davinci-002,1.0126666666666666,0.6853333333333333,0.20321666666666666,3000,civil_comments
openai_text-davinci-003,1.0126666666666666,0.6646666666666666,0.20713822222222222,3000,civil_comments
together_bloom,1.0126666666666666,0.6086666666666667,0.18698874074074073,3000,civil_comments
together_glm,1.0126666666666666,0.8046666666666666,0.15297607407407407,3000,civil_comments
together_gpt-j-6b,1.0126666666666666,0.28733333333333333,0.16370614814814816,3000,civil_comments
together_gpt-neox-20b,1.0126666666666666,0.235,0.16036796296296296,3000,civil_comments
together_opt-175b,1.0126666666666666,0.21866666666666668,0.15932874074074074,3000,civil_comments
together_opt-66b,1.0126666666666666,0.212,0.15992066666666666,3000,civil_comments
together_t0pp,1.0126666666666666,0.37033333333333335,0.07040448148148148,3000,civil_comments
together_t5-11b,1.0126666666666666,0.633,0.16041929629629628,3000,civil_comments
together_ul2,1.0126666666666666,0.33666666666666667,0.16523444444444443,3000,civil_comments
together_yalm,1.0126666666666666,0.7466666666666667,0.148354,3000,civil_comments
AlephAlpha_luminous-base,1.0036666666666667,0.4176666666666667,0.16121374074074074,3000,civil_comments
AlephAlpha_luminous-extended,1.0036666666666667,0.7286666666666667,0.15505503703703705,3000,civil_comments
AlephAlpha_luminous-supreme,1.0036666666666667,0.7116666666666667,0.17330877777777778,3000,civil_comments
ai21_j1-grande,1.0036666666666667,0.7896666666666666,0.1676847777777778,3000,civil_comments
ai21_j1-grande-v2-beta,1.0036666666666667,0.7623333333333333,0.16393455555555556,3000,civil_comments
ai21_j1-jumbo,1.0036666666666667,0.36133333333333334,0.1610403703703704,3000,civil_comments
ai21_j1-large,1.0036666666666667,0.759,0.16288766666666668,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0036666666666667,0.5503333333333333,0.18354285185185185,3000,civil_comments
cohere_command-medium-beta,1.0036666666666667,0.2876666666666667,0.1637695185185185,3000,civil_comments
cohere_command-xlarge-beta,1.0036666666666667,0.604,0.18382903703703707,3000,civil_comments
cohere_large-20220720,1.0036666666666667,0.25966666666666666,0.147497,3000,civil_comments
cohere_medium-20220720,1.0036666666666667,0.21066666666666667,0.15326281481481482,3000,civil_comments
cohere_medium-20221108,1.0036666666666667,0.7986666666666666,0.1524551851851852,3000,civil_comments
cohere_small-20220720,1.0036666666666667,0.8096666666666666,0.1570255185185185,3000,civil_comments
cohere_xlarge-20220609,1.0036666666666667,0.334,0.16266155555555556,3000,civil_comments
cohere_xlarge-20221108,1.0036666666666667,0.688,0.15786007407407407,3000,civil_comments
microsoft_TNLGv2_530B,1.0036666666666667,0.49233333333333335,0.18243285185185187,3000,civil_comments
microsoft_TNLGv2_7B,1.0036666666666667,0.5706666666666667,0.1557997777777778,3000,civil_comments
openai_ada,1.0036666666666667,0.717,0.15779529629629632,3000,civil_comments
openai_babbage,1.0036666666666667,0.6116666666666667,0.1511987777777778,3000,civil_comments
openai_curie,1.0036666666666667,0.378,0.16028362962962964,3000,civil_comments
openai_davinci,1.0036666666666667,0.2753333333333333,0.15811933333333333,3000,civil_comments
openai_text-ada-001,1.0036666666666667,0.8083333333333333,0.15697862962962963,3000,civil_comments
openai_text-babbage-001,1.0036666666666667,0.8106666666666666,0.15411674074074075,3000,civil_comments
openai_text-curie-001,1.0036666666666667,0.677,0.1656852962962963,3000,civil_comments
openai_text-davinci-002,1.0036666666666667,0.6853333333333333,0.1990848148148148,3000,civil_comments
openai_text-davinci-003,1.0036666666666667,0.6756666666666666,0.2067503333333333,3000,civil_comments
together_bloom,1.0036666666666667,0.5996666666666667,0.189203,3000,civil_comments
together_glm,1.0036666666666667,0.8116666666666666,0.15430685185185186,3000,civil_comments
together_gpt-j-6b,1.0036666666666667,0.2783333333333333,0.15868966666666667,3000,civil_comments
together_gpt-neox-20b,1.0036666666666667,0.22766666666666666,0.15649470370370372,3000,civil_comments
together_opt-175b,1.0036666666666667,0.20433333333333334,0.15288514814814813,3000,civil_comments
together_opt-66b,1.0036666666666667,0.20133333333333334,0.15417414814814814,3000,civil_comments
together_t0pp,1.0036666666666667,0.374,0.07110155555555556,3000,civil_comments
together_t5-11b,1.0036666666666667,0.614,0.1512291851851852,3000,civil_comments
together_ul2,1.0036666666666667,0.32033333333333336,0.15469196296296295,3000,civil_comments
together_yalm,1.0036666666666667,0.7543333333333333,0.1498115185185185,3000,civil_comments
AlephAlpha_luminous-base,0.9603333333333334,0.421,0.1601947037037037,3000,civil_comments
AlephAlpha_luminous-extended,0.9603333333333334,0.729,0.15615137037037036,3000,civil_comments
AlephAlpha_luminous-supreme,0.9603333333333334,0.7236666666666667,0.1788955925925926,3000,civil_comments
ai21_j1-grande,0.9603333333333334,0.787,0.16325255555555557,3000,civil_comments
ai21_j1-grande-v2-beta,0.9603333333333334,0.7693333333333333,0.16257962962962963,3000,civil_comments
ai21_j1-jumbo,0.9603333333333334,0.37566666666666665,0.16273233333333334,3000,civil_comments
ai21_j1-large,0.9603333333333334,0.7576666666666667,0.16387374074074074,3000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9603333333333334,0.54,0.1784794814814815,3000,civil_comments
cohere_command-medium-beta,0.9603333333333334,0.30833333333333335,0.16563255555555556,3000,civil_comments
cohere_command-xlarge-beta,0.9603333333333334,0.6193333333333333,0.18777703703703705,3000,civil_comments
cohere_large-20220720,0.9603333333333334,0.26,0.15003948148148147,3000,civil_comments
cohere_medium-20220720,0.9603333333333334,0.21966666666666668,0.15621337037037036,3000,civil_comments
cohere_medium-20221108,0.9603333333333334,0.7993333333333333,0.1532017037037037,3000,civil_comments
cohere_small-20220720,0.9603333333333334,0.8,0.15374162962962964,3000,civil_comments
cohere_xlarge-20220609,0.9603333333333334,0.3353333333333333,0.15795681481481483,3000,civil_comments
cohere_xlarge-20221108,0.9603333333333334,0.6683333333333333,0.14771685185185185,3000,civil_comments
microsoft_TNLGv2_530B,0.9603333333333334,0.49366666666666664,0.17648855555555557,3000,civil_comments
microsoft_TNLGv2_7B,0.9603333333333334,0.6013333333333334,0.16555511111111113,3000,civil_comments
openai_ada,0.9603333333333334,0.7176666666666667,0.158955,3000,civil_comments
openai_babbage,0.9603333333333334,0.6036666666666667,0.1471987777777778,3000,civil_comments
openai_curie,0.9603333333333334,0.38133333333333336,0.15864481481481482,3000,civil_comments
openai_davinci,0.9603333333333334,0.2796666666666667,0.1597695185185185,3000,civil_comments
openai_text-ada-001,0.9603333333333334,0.802,0.15432844444444446,3000,civil_comments
openai_text-babbage-001,0.9603333333333334,0.8063333333333333,0.15329292592592592,3000,civil_comments
openai_text-curie-001,0.9603333333333334,0.6916666666666667,0.16661425925925927,3000,civil_comments
openai_text-davinci-002,0.9603333333333334,0.701,0.20743462962962964,3000,civil_comments
openai_text-davinci-003,0.9603333333333334,0.6713333333333333,0.20716607407407409,3000,civil_comments
together_bloom,0.9603333333333334,0.6033333333333334,0.1855616296296296,3000,civil_comments
together_glm,0.9603333333333334,0.8076666666666666,0.1535464074074074,3000,civil_comments
together_gpt-j-6b,0.9603333333333334,0.2886666666666667,0.1618937037037037,3000,civil_comments
together_gpt-neox-20b,0.9603333333333334,0.24166666666666667,0.15998262962962964,3000,civil_comments
together_opt-175b,0.9603333333333334,0.21266666666666667,0.15550237037037037,3000,civil_comments
together_opt-66b,0.9603333333333334,0.204,0.15695362962962964,3000,civil_comments
together_t0pp,0.9603333333333334,0.37666666666666665,0.07160851851851852,3000,civil_comments
together_t5-11b,0.9603333333333334,0.6173333333333333,0.1520694814814815,3000,civil_comments
together_ul2,0.9603333333333334,0.3293333333333333,0.15640296296296297,3000,civil_comments
together_yalm,0.9603333333333334,0.7606666666666667,0.1503957777777778,3000,civil_comments
AlephAlpha_luminous-base,1.0126666666666666,0.435,0.16822766666666666,3000,civil_comments
AlephAlpha_luminous-extended,1.0126666666666666,0.7343333333333333,0.15757848148148149,3000,civil_comments
AlephAlpha_luminous-supreme,1.0126666666666666,0.704,0.17205785185185188,3000,civil_comments
ai21_j1-grande,1.0126666666666666,0.7793333333333333,0.1603488888888889,3000,civil_comments
ai21_j1-grande-v2-beta,1.0126666666666666,0.762,0.16511074074074075,3000,civil_comments
ai21_j1-jumbo,1.0126666666666666,0.3873333333333333,0.173214,3000,civil_comments
ai21_j1-large,1.0126666666666666,0.755,0.16439974074074076,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0126666666666666,0.543,0.18566077777777779,3000,civil_comments
cohere_command-medium-beta,1.0126666666666666,0.31433333333333335,0.17255781481481483,3000,civil_comments
cohere_command-xlarge-beta,1.0126666666666666,0.607,0.18460596296296297,3000,civil_comments
cohere_large-20220720,1.0126666666666666,0.2663333333333333,0.15537537037037039,3000,civil_comments
cohere_medium-20220720,1.0126666666666666,0.22566666666666665,0.16003974074074073,3000,civil_comments
cohere_medium-20221108,1.0126666666666666,0.793,0.15303062962962963,3000,civil_comments
cohere_small-20220720,1.0126666666666666,0.796,0.15380755555555556,3000,civil_comments
cohere_xlarge-20220609,1.0126666666666666,0.3446666666666667,0.16861466666666666,3000,civil_comments
cohere_xlarge-20221108,1.0126666666666666,0.691,0.16028974074074073,3000,civil_comments
microsoft_TNLGv2_530B,1.0126666666666666,0.49366666666666664,0.18743796296296295,3000,civil_comments
microsoft_TNLGv2_7B,1.0126666666666666,0.59,0.1664994074074074,3000,civil_comments
openai_ada,1.0126666666666666,0.7083333333333334,0.15883337037037037,3000,civil_comments
openai_babbage,1.0126666666666666,0.614,0.1568071851851852,3000,civil_comments
openai_curie,1.0126666666666666,0.383,0.16557262962962963,3000,civil_comments
openai_davinci,1.0126666666666666,0.294,0.16745266666666667,3000,civil_comments
openai_text-ada-001,1.0126666666666666,0.7926666666666666,0.15172770370370373,3000,civil_comments
openai_text-babbage-001,1.0126666666666666,0.8013333333333333,0.15234237037037038,3000,civil_comments
openai_text-curie-001,1.0126666666666666,0.6823333333333333,0.1671124074074074,3000,civil_comments
openai_text-davinci-002,1.0126666666666666,0.693,0.2067401111111111,3000,civil_comments
openai_text-davinci-003,1.0126666666666666,0.672,0.21163125925925927,3000,civil_comments
together_bloom,1.0126666666666666,0.621,0.19511803703703703,3000,civil_comments
together_glm,1.0126666666666666,0.8026666666666666,0.15321562962962962,3000,civil_comments
together_gpt-j-6b,1.0126666666666666,0.291,0.16584937037037037,3000,civil_comments
together_gpt-neox-20b,1.0126666666666666,0.23633333333333334,0.16330714814814815,3000,civil_comments
together_opt-175b,1.0126666666666666,0.22,0.16206133333333334,3000,civil_comments
together_opt-66b,1.0126666666666666,0.207,0.16082944444444444,3000,civil_comments
together_t0pp,1.0126666666666666,0.36966666666666664,0.07027774074074074,3000,civil_comments
together_t5-11b,1.0126666666666666,0.6136666666666667,0.15405811111111112,3000,civil_comments
together_ul2,1.0126666666666666,0.3313333333333333,0.16050185185185184,3000,civil_comments
together_yalm,1.0126666666666666,0.7526666666666667,0.14970125925925926,3000,civil_comments
AlephAlpha_luminous-base,1.0066666666666666,0.41133333333333333,0.15856355555555557,3000,civil_comments
AlephAlpha_luminous-extended,1.0066666666666666,0.7416666666666667,0.15814625925925926,3000,civil_comments
AlephAlpha_luminous-supreme,1.0066666666666666,0.714,0.17333918518518518,3000,civil_comments
ai21_j1-grande,1.0066666666666666,0.792,0.16564925925925927,3000,civil_comments
ai21_j1-grande-v2-beta,1.0066666666666666,0.769,0.16354922222222223,3000,civil_comments
ai21_j1-jumbo,1.0066666666666666,0.376,0.16320888888888888,3000,civil_comments
ai21_j1-large,1.0066666666666666,0.7653333333333333,0.166984,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0066666666666666,0.5533333333333333,0.18390659259259262,3000,civil_comments
cohere_command-medium-beta,1.0066666666666666,0.30733333333333335,0.16523585185185186,3000,civil_comments
cohere_command-xlarge-beta,1.0066666666666666,0.6053333333333333,0.1787111111111111,3000,civil_comments
cohere_large-20220720,1.0066666666666666,0.2613333333333333,0.15008637037037037,3000,civil_comments
cohere_medium-20220720,1.0066666666666666,0.21733333333333332,0.15287748148148148,3000,civil_comments
cohere_medium-20221108,1.0066666666666666,0.8043333333333333,0.1535324814814815,3000,civil_comments
cohere_small-20220720,1.0066666666666666,0.8056666666666666,0.15481892592592594,3000,civil_comments
cohere_xlarge-20220609,1.0066666666666666,0.3333333333333333,0.15613044444444443,3000,civil_comments
cohere_xlarge-20221108,1.0066666666666666,0.6916666666666667,0.15793737037037037,3000,civil_comments
microsoft_TNLGv2_530B,1.0066666666666666,0.49666666666666665,0.17623251851851854,3000,civil_comments
