model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_medium-20221108,0.0,0.7244,,0.7244,5000,hellaswag
cohere_small-20220720,0.0,0.479,,0.479,5000,hellaswag
cohere_xlarge-20220609,0.0,0.8062,,0.8062,5000,hellaswag
cohere_xlarge-20221108,0.0,0.8022,,0.8022,5000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7964,,0.7964,5000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7038,,0.7038,5000,hellaswag
openai_ada,0.0,0.4408,,0.4408,5000,hellaswag
openai_babbage,0.0,0.5588,,0.5588,5000,hellaswag
openai_curie,0.0,0.677,,0.677,5000,hellaswag
openai_davinci,0.0,0.7718,,0.7718,5000,hellaswag
openai_text-ada-001,0.0,0.4282,,0.4282,5000,hellaswag
openai_text-babbage-001,0.0,0.562,,0.562,5000,hellaswag
openai_text-curie-001,0.0,0.6724,,0.6724,5000,hellaswag
openai_text-davinci-002,0.0,0.811,,0.811,5000,hellaswag
openai_text-davinci-003,0.0,0.8194,,0.8194,5000,hellaswag
together_bloom,0.0,0.7426,,0.7426,5000,hellaswag
together_gpt-j-6b,0.0,0.6632,,0.6632,5000,hellaswag
together_gpt-neox-20b,0.0,0.7102,,0.7102,5000,hellaswag
together_opt-175b,0.0,0.7838,,0.7838,5000,hellaswag
together_opt-66b,0.0,0.741,,0.741,5000,hellaswag
ai21_j1-grande,0.0,0.7292,,0.7292,5000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7532,,0.7532,5000,hellaswag
ai21_j1-jumbo,0.0,0.7562,,0.7562,5000,hellaswag
ai21_j1-large,0.0,0.6912,,0.6912,5000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8032,,0.8032,5000,hellaswag
cohere_command-medium-beta,0.0,0.7534,,0.7534,5000,hellaswag
cohere_command-xlarge-beta,0.0,0.8086,,0.8086,5000,hellaswag
cohere_large-20220720,0.0,0.73,,0.73,5000,hellaswag
cohere_medium-20220720,0.0,0.7002,,0.7002,5000,hellaswag
cohere_medium-20221108,0.0,0.7236,,0.7236,5000,hellaswag
cohere_small-20220720,0.0,0.479,,0.479,5000,hellaswag
cohere_xlarge-20220609,0.0,0.8112,,0.8112,5000,hellaswag
cohere_xlarge-20221108,0.0,0.8032,,0.8032,5000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7942,,0.7942,5000,hellaswag
microsoft_TNLGv2_7B,0.0,0.6988,,0.6988,5000,hellaswag
openai_ada,0.0,0.4242,,0.4242,5000,hellaswag
openai_babbage,0.0,0.5476,,0.5476,5000,hellaswag
openai_curie,0.0,0.6774,,0.6774,5000,hellaswag
openai_davinci,0.0,0.7712,,0.7712,5000,hellaswag
openai_text-ada-001,0.0,0.422,,0.422,5000,hellaswag
openai_text-babbage-001,0.0,0.5476,,0.5476,5000,hellaswag
openai_text-curie-001,0.0,0.6764,,0.6764,5000,hellaswag
openai_text-davinci-002,0.0,0.812,,0.812,5000,hellaswag
openai_text-davinci-003,0.0,0.816,,0.816,5000,hellaswag
together_bloom,0.0,0.738,,0.738,5000,hellaswag
together_gpt-j-6b,0.0,0.661,,0.661,5000,hellaswag
together_gpt-neox-20b,0.0,0.7096,,0.7096,5000,hellaswag
together_opt-175b,0.0,0.78,,0.78,5000,hellaswag
together_opt-66b,0.0,0.737,,0.737,5000,hellaswag
ai21_j1-grande,0.0,0.7328,,0.7328,5000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7642,,0.7642,5000,hellaswag
ai21_j1-jumbo,0.0,0.7582,,0.7582,5000,hellaswag
ai21_j1-large,0.0,0.6974,,0.6974,5000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8062,,0.8062,5000,hellaswag
cohere_command-medium-beta,0.0,0.7424,,0.7424,5000,hellaswag
cohere_command-xlarge-beta,0.0,0.8076,,0.8076,5000,hellaswag
cohere_large-20220720,0.0,0.7264,,0.7264,5000,hellaswag
cohere_medium-20220720,0.0,0.6936,,0.6936,5000,hellaswag
cohere_medium-20221108,0.0,0.7122,,0.7122,5000,hellaswag
cohere_small-20220720,0.0,0.4822,,0.4822,5000,hellaswag
cohere_xlarge-20220609,0.0,0.8032,,0.8032,5000,hellaswag
cohere_xlarge-20221108,0.0,0.8088,,0.8088,5000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7888,,0.7888,5000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7002,,0.7002,5000,hellaswag
openai_ada,0.0,0.4316,,0.4316,5000,hellaswag
openai_babbage,0.0,0.5506,,0.5506,5000,hellaswag
openai_curie,0.0,0.6658,,0.6658,5000,hellaswag
openai_davinci,0.0,0.7618,,0.7618,5000,hellaswag
openai_text-ada-001,0.0,0.4198,,0.4198,5000,hellaswag
openai_text-babbage-001,0.0,0.556,,0.556,5000,hellaswag
openai_text-curie-001,0.0,0.663,,0.663,5000,hellaswag
openai_text-davinci-002,0.0,0.8112,,0.8112,5000,hellaswag
openai_text-davinci-003,0.0,0.8194,,0.8194,5000,hellaswag
together_bloom,0.0,0.7368,,0.7368,5000,hellaswag
together_gpt-j-6b,0.0,0.653,,0.653,5000,hellaswag
together_gpt-neox-20b,0.0,0.7068,,0.7068,5000,hellaswag
together_opt-175b,0.0,0.7806,,0.7806,5000,hellaswag
together_opt-66b,0.0,0.735,,0.735,5000,hellaswag
ai21_j1-grande,0.0,0.7464,,0.7464,5000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.772,,0.772,5000,hellaswag
ai21_j1-jumbo,0.0,0.7702,,0.7702,5000,hellaswag
ai21_j1-large,0.0,0.7086,,0.7086,5000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8118,,0.8118,5000,hellaswag
cohere_command-medium-beta,0.0,0.7484,,0.7484,5000,hellaswag
cohere_command-xlarge-beta,0.0,0.8148,,0.8148,5000,hellaswag
cohere_large-20220720,0.0,0.739,,0.739,5000,hellaswag
cohere_medium-20220720,0.0,0.709,,0.709,5000,hellaswag
cohere_medium-20221108,0.0,0.7232,,0.7232,5000,hellaswag
cohere_small-20220720,0.0,0.4806,,0.4806,5000,hellaswag
cohere_xlarge-20220609,0.0,0.8134,,0.8134,5000,hellaswag
cohere_xlarge-20221108,0.0,0.8114,,0.8114,5000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8024,,0.8024,5000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7098,,0.7098,5000,hellaswag
openai_ada,0.0,0.432,,0.432,5000,hellaswag
openai_babbage,0.0,0.5568,,0.5568,5000,hellaswag
openai_curie,0.0,0.682,,0.682,5000,hellaswag
openai_davinci,0.0,0.7794,,0.7794,5000,hellaswag
openai_text-ada-001,0.0,0.4322,,0.4322,5000,hellaswag
openai_text-babbage-001,0.0,0.5662,,0.5662,5000,hellaswag
openai_text-curie-001,0.0,0.6822,,0.6822,5000,hellaswag
openai_text-davinci-002,0.0,0.8204,,0.8204,5000,hellaswag
openai_text-davinci-003,0.0,0.8214,,0.8214,5000,hellaswag
together_bloom,0.0,0.7512,,0.7512,5000,hellaswag
together_gpt-j-6b,0.0,0.6608,,0.6608,5000,hellaswag
together_gpt-neox-20b,0.0,0.725,,0.725,5000,hellaswag
together_opt-175b,0.0,0.7916,,0.7916,5000,hellaswag
together_opt-66b,0.0,0.752,,0.752,5000,hellaswag
ai21_j1-grande,0.0,0.7384,,0.7384,5000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7594,,0.7594,5000,hellaswag
ai21_j1-jumbo,0.0,0.7632,,0.7632,5000,hellaswag
ai21_j1-large,0.0,0.6938,,0.6938,5000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8096,,0.8096,5000,hellaswag
cohere_command-medium-beta,0.0,0.752,,0.752,5000,hellaswag
cohere_command-xlarge-beta,0.0,0.8148,,0.8148,5000,hellaswag
cohere_large-20220720,0.0,0.729,,0.729,5000,hellaswag
cohere_medium-20220720,0.0,0.7006,,0.7006,5000,hellaswag
cohere_medium-20221108,0.0,0.7278,,0.7278,5000,hellaswag
cohere_small-20220720,0.0,0.4814,,0.4814,5000,hellaswag
cohere_xlarge-20220609,0.0,0.8084,,0.8084,5000,hellaswag
cohere_xlarge-20221108,0.0,0.8092,,0.8092,5000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7992,,0.7992,5000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7032,,0.7032,5000,hellaswag
openai_ada,0.0,0.4312,,0.4312,5000,hellaswag
openai_babbage,0.0,0.5552,,0.5552,5000,hellaswag
openai_curie,0.0,0.6786,,0.6786,5000,hellaswag
openai_davinci,0.0,0.7738,,0.7738,5000,hellaswag
openai_text-ada-001,0.0,0.4214,,0.4214,5000,hellaswag
openai_text-babbage-001,0.0,0.557,,0.557,5000,hellaswag
openai_text-curie-001,0.0,0.6694,,0.6694,5000,hellaswag
openai_text-davinci-002,0.0,0.8086,,0.8086,5000,hellaswag
openai_text-davinci-003,0.0,0.8204,,0.8204,5000,hellaswag
together_bloom,0.0,0.7416,,0.7416,5000,hellaswag
together_gpt-j-6b,0.0,0.6574,,0.6574,5000,hellaswag
together_gpt-neox-20b,0.0,0.72,,0.72,5000,hellaswag
together_opt-175b,0.0,0.7958,,0.7958,5000,hellaswag
together_opt-66b,0.0,0.7422,,0.7422,5000,hellaswag
ai21_j1-grande,0.0,0.7406,,0.7406,5000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7582,,0.7582,5000,hellaswag
ai21_j1-jumbo,0.0,0.7656,,0.7656,5000,hellaswag
ai21_j1-large,0.0,0.6956,,0.6956,5000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8014,,0.8014,5000,hellaswag
cohere_command-medium-beta,0.0,0.748,,0.748,5000,hellaswag
cohere_command-xlarge-beta,0.0,0.8116,,0.8116,5000,hellaswag
cohere_large-20220720,0.0,0.7314,,0.7314,5000,hellaswag
cohere_medium-20220720,0.0,0.7024,,0.7024,5000,hellaswag
cohere_medium-20221108,0.0,0.7178,,0.7178,5000,hellaswag
cohere_small-20220720,0.0,0.4784,,0.4784,5000,hellaswag
cohere_xlarge-20220609,0.0,0.809,,0.809,5000,hellaswag
cohere_xlarge-20221108,0.0,0.8098,,0.8098,5000,hellaswag
microsoft_TNLGv2_530B,0.0,0.801,,0.801,5000,hellaswag
microsoft_TNLGv2_7B,0.0,0.698,,0.698,5000,hellaswag
openai_ada,0.0,0.4306,,0.4306,5000,hellaswag
openai_babbage,0.0,0.554,,0.554,5000,hellaswag
openai_curie,0.0,0.6788,,0.6788,5000,hellaswag
openai_davinci,0.0,0.773,,0.773,5000,hellaswag
openai_text-ada-001,0.0,0.4244,,0.4244,5000,hellaswag
openai_text-babbage-001,0.0,0.5602,,0.5602,5000,hellaswag
openai_text-curie-001,0.0,0.6726,,0.6726,5000,hellaswag
openai_text-davinci-002,0.0,0.817,,0.817,5000,hellaswag
openai_text-davinci-003,0.0,0.8152,,0.8152,5000,hellaswag
together_bloom,0.0,0.7328,,0.7328,5000,hellaswag
together_gpt-j-6b,0.0,0.6504,,0.6504,5000,hellaswag
together_gpt-neox-20b,0.0,0.7086,,0.7086,5000,hellaswag
together_opt-175b,0.0,0.7886,,0.7886,5000,hellaswag
together_opt-66b,0.0,0.738,,0.738,5000,hellaswag
