model,train_trial_index,score,balanced_score,n_samples,scenario
together_yalm,1.0714285714285714,0.8142857142857143,0.16365873015873017,70,civil_comments
AlephAlpha_luminous-base,0.9428571428571428,0.44285714285714284,0.15502380952380954,70,civil_comments
AlephAlpha_luminous-extended,0.9428571428571428,0.7285714285714285,0.17392539682539684,70,civil_comments
AlephAlpha_luminous-supreme,0.9428571428571428,0.7285714285714285,0.1827793650793651,70,civil_comments
ai21_j1-grande,0.9428571428571428,0.7714285714285715,0.17321904761904763,70,civil_comments
ai21_j1-grande-v2-beta,0.9428571428571428,0.7857142857142857,0.1847888888888889,70,civil_comments
ai21_j1-jumbo,0.9428571428571428,0.45714285714285713,0.19315555555555555,70,civil_comments
ai21_j1-large,0.9428571428571428,0.8285714285714286,0.19293650793650796,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.6142857142857143,0.24073809523809522,70,civil_comments
cohere_command-medium-beta,0.9428571428571428,0.2857142857142857,0.16056507936507936,70,civil_comments
cohere_command-xlarge-beta,0.9428571428571428,0.6142857142857143,0.21417619047619046,70,civil_comments
cohere_large-20220720,0.9428571428571428,0.3142857142857143,0.1837047619047619,70,civil_comments
cohere_medium-20220720,0.9428571428571428,0.2571428571428571,0.1816952380952381,70,civil_comments
cohere_medium-20221108,0.9428571428571428,0.7714285714285715,0.14665714285714285,70,civil_comments
cohere_small-20220720,0.9428571428571428,0.7714285714285715,0.14665714285714285,70,civil_comments
cohere_xlarge-20220609,0.9428571428571428,0.3,0.15442698412698413,70,civil_comments
cohere_xlarge-20221108,0.9428571428571428,0.6571428571428571,0.12493015873015872,70,civil_comments
microsoft_TNLGv2_530B,0.9428571428571428,0.4857142857142857,0.1897333333333333,70,civil_comments
microsoft_TNLGv2_7B,0.9428571428571428,0.6142857142857143,0.1699063492063492,70,civil_comments
openai_ada,0.9428571428571428,0.7428571428571429,0.1854952380952381,70,civil_comments
openai_babbage,0.9428571428571428,0.4714285714285714,0.10733174603174604,70,civil_comments
openai_curie,0.9428571428571428,0.38571428571428573,0.17072222222222222,70,civil_comments
openai_davinci,0.9428571428571428,0.3,0.18984285714285715,70,civil_comments
openai_text-ada-001,0.9428571428571428,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-babbage-001,0.9428571428571428,0.7714285714285715,0.14665714285714285,70,civil_comments
openai_text-curie-001,0.9428571428571428,0.7714285714285715,0.1997809523809524,70,civil_comments
openai_text-davinci-002,0.9428571428571428,0.6714285714285714,0.2161857142857143,70,civil_comments
openai_text-davinci-003,0.9428571428571428,0.6142857142857143,0.231884126984127,70,civil_comments
together_bloom,0.9428571428571428,0.6285714285714286,0.2168920634920635,70,civil_comments
together_glm,0.9428571428571428,0.7857142857142857,0.14937301587301588,70,civil_comments
together_gpt-j-6b,0.9428571428571428,0.32857142857142857,0.18642063492063493,70,civil_comments
together_gpt-neox-20b,0.9428571428571428,0.2571428571428571,0.1816952380952381,70,civil_comments
together_opt-175b,0.9428571428571428,0.21428571428571427,0.1646936507936508,70,civil_comments
together_opt-66b,0.9428571428571428,0.21428571428571427,0.17354761904761906,70,civil_comments
together_t0pp,0.9428571428571428,0.3,0.05703333333333334,70,civil_comments
together_t5-11b,0.9428571428571428,0.6571428571428571,0.18690793650793652,70,civil_comments
together_ul2,0.9428571428571428,0.35714285714285715,0.1829984126984127,70,civil_comments
together_yalm,0.9428571428571428,0.7857142857142857,0.15822698412698413,70,civil_comments
AlephAlpha_luminous-base,1.0285714285714285,0.4142857142857143,0.1673,70,civil_comments
AlephAlpha_luminous-extended,1.0285714285714285,0.7285714285714285,0.1562174603174603,70,civil_comments
AlephAlpha_luminous-supreme,1.0285714285714285,0.6857142857142857,0.14806984126984127,70,civil_comments
ai21_j1-grande,1.0285714285714285,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-grande-v2-beta,1.0285714285714285,0.7285714285714285,0.14736349206349209,70,civil_comments
ai21_j1-jumbo,1.0285714285714285,0.38571428571428573,0.18843015873015873,70,civil_comments
ai21_j1-large,1.0285714285714285,0.7571428571428571,0.17935714285714285,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0285714285714285,0.5428571428571428,0.17403492063492063,70,civil_comments
cohere_command-medium-beta,1.0285714285714285,0.2857142857142857,0.17827301587301586,70,civil_comments
cohere_command-xlarge-beta,1.0285714285714285,0.6,0.19375238095238095,70,civil_comments
cohere_large-20220720,1.0285714285714285,0.2571428571428571,0.14627936507936506,70,civil_comments
cohere_medium-20220720,1.0285714285714285,0.22857142857142856,0.1674095238095238,70,civil_comments
cohere_medium-20221108,1.0285714285714285,0.8,0.15208888888888888,70,civil_comments
cohere_small-20220720,1.0285714285714285,0.7857142857142857,0.14937301587301588,70,civil_comments
cohere_xlarge-20220609,1.0285714285714285,0.3,0.15442698412698413,70,civil_comments
cohere_xlarge-20221108,1.0285714285714285,0.6571428571428571,0.16920000000000002,70,civil_comments
microsoft_TNLGv2_530B,1.0285714285714285,0.5,0.19244920634920634,70,civil_comments
microsoft_TNLGv2_7B,1.0285714285714285,0.5857142857142857,0.1556206349206349,70,civil_comments
openai_ada,1.0285714285714285,0.7,0.15078571428571427,70,civil_comments
openai_babbage,1.0285714285714285,0.5857142857142857,0.12905873015873015,70,civil_comments
openai_curie,1.0285714285714285,0.37142857142857144,0.16800634920634921,70,civil_comments
openai_davinci,1.0285714285714285,0.34285714285714286,0.18028253968253968,70,civil_comments
openai_text-ada-001,1.0285714285714285,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-babbage-001,1.0285714285714285,0.8,0.15208888888888888,70,civil_comments
openai_text-curie-001,1.0285714285714285,0.6428571428571429,0.13992222222222223,70,civil_comments
openai_text-davinci-002,1.0285714285714285,0.7571428571428571,0.2059190476190476,70,civil_comments
openai_text-davinci-003,1.0285714285714285,0.7142857142857143,0.20662539682539682,70,civil_comments
together_bloom,1.0285714285714285,0.6571428571428571,0.17805396825396827,70,civil_comments
together_glm,1.0285714285714285,0.8,0.15208888888888888,70,civil_comments
together_gpt-j-6b,1.0285714285714285,0.3,0.16328095238095236,70,civil_comments
together_gpt-neox-20b,1.0285714285714285,0.21428571428571427,0.1646936507936508,70,civil_comments
together_opt-175b,1.0285714285714285,0.18571428571428572,0.15040793650793652,70,civil_comments
together_opt-66b,1.0285714285714285,0.2,0.16197777777777778,70,civil_comments
together_t0pp,1.0285714285714285,0.34285714285714286,0.06518095238095238,70,civil_comments
together_t5-11b,1.0285714285714285,0.6571428571428571,0.16034603174603174,70,civil_comments
together_ul2,1.0285714285714285,0.3,0.15442698412698413,70,civil_comments
together_yalm,1.0285714285714285,0.7714285714285715,0.14665714285714285,70,civil_comments
AlephAlpha_luminous-base,0.8428571428571429,0.45714285714285713,0.1843015873015873,70,civil_comments
AlephAlpha_luminous-extended,0.8428571428571429,0.7142857142857143,0.14464761904761905,70,civil_comments
AlephAlpha_luminous-supreme,0.8428571428571429,0.6857142857142857,0.1834857142857143,70,civil_comments
ai21_j1-grande,0.8428571428571429,0.7428571428571429,0.1677873015873016,70,civil_comments
ai21_j1-grande-v2-beta,0.8428571428571429,0.8,0.2052126984126984,70,civil_comments
ai21_j1-jumbo,0.8428571428571429,0.5714285714285714,0.25915238095238097,70,civil_comments
ai21_j1-large,0.8428571428571429,0.7,0.15963968253968255,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.8428571428571429,0.6857142857142857,0.2366095238095238,70,civil_comments
cohere_command-medium-beta,0.8428571428571429,0.4,0.22656190476190477,70,civil_comments
cohere_command-xlarge-beta,0.8428571428571429,0.6857142857142857,0.24546349206349208,70,civil_comments
cohere_large-20220720,0.8428571428571429,0.3142857142857143,0.21026666666666669,70,civil_comments
cohere_medium-20220720,0.8428571428571429,0.2714285714285714,0.20211904761904761,70,civil_comments
cohere_medium-20221108,0.8428571428571429,0.7285714285714285,0.14736349206349209,70,civil_comments
cohere_small-20220720,0.8428571428571429,0.7571428571428571,0.14394126984126984,70,civil_comments
cohere_xlarge-20220609,0.8428571428571429,0.42857142857142855,0.21428571428571427,70,civil_comments
cohere_xlarge-20221108,0.8428571428571429,0.6714285714285714,0.15420793650793652,70,civil_comments
microsoft_TNLGv2_530B,0.8428571428571429,0.6285714285714286,0.24345396825396826,70,civil_comments
microsoft_TNLGv2_7B,0.8428571428571429,0.6571428571428571,0.21346984126984128,70,civil_comments
openai_ada,0.8428571428571429,0.6714285714285714,0.15420793650793652,70,civil_comments
openai_babbage,0.8428571428571429,0.6714285714285714,0.18962380952380953,70,civil_comments
openai_curie,0.8428571428571429,0.35714285714285715,0.1829984126984127,70,civil_comments
openai_davinci,0.8428571428571429,0.2857142857142857,0.17827301587301586,70,civil_comments
openai_text-ada-001,0.8428571428571429,0.7714285714285715,0.15551111111111113,70,civil_comments
openai_text-babbage-001,0.8428571428571429,0.7571428571428571,0.14394126984126984,70,civil_comments
openai_text-curie-001,0.8428571428571429,0.6285714285714286,0.17262222222222223,70,civil_comments
openai_text-davinci-002,0.8428571428571429,0.7857142857142857,0.2733285714285714,70,civil_comments
openai_text-davinci-003,0.8428571428571429,0.6714285714285714,0.24274761904761907,70,civil_comments
together_bloom,0.8428571428571429,0.6142857142857143,0.21417619047619046,70,civil_comments
together_glm,0.8428571428571429,0.7571428571428571,0.14394126984126984,70,civil_comments
together_gpt-j-6b,0.8428571428571429,0.4,0.2177079365079365,70,civil_comments
together_gpt-neox-20b,0.8428571428571429,0.2857142857142857,0.20483492063492065,70,civil_comments
together_opt-175b,0.8428571428571429,0.2571428571428571,0.1994031746031746,70,civil_comments
together_opt-66b,0.8428571428571429,0.2571428571428571,0.1994031746031746,70,civil_comments
together_t0pp,0.8428571428571429,0.44285714285714284,0.0841920634920635,70,civil_comments
together_t5-11b,0.8428571428571429,0.5857142857142857,0.12905873015873015,70,civil_comments
together_ul2,0.8428571428571429,0.44285714285714284,0.20814761904761905,70,civil_comments
together_yalm,0.8428571428571429,0.7285714285714285,0.1562174603174603,70,civil_comments
AlephAlpha_luminous-base,1.2,0.24285714285714285,0.0992936507936508,70,civil_comments
AlephAlpha_luminous-extended,1.2,0.8428571428571429,0.1690904761904762,70,civil_comments
AlephAlpha_luminous-supreme,1.2,0.7714285714285715,0.16436507936507938,70,civil_comments
ai21_j1-grande,1.2,0.8571428571428571,0.16295238095238096,70,civil_comments
ai21_j1-grande-v2-beta,1.2,0.8428571428571429,0.1690904761904762,70,civil_comments
ai21_j1-jumbo,1.2,0.3,0.1013031746031746,70,civil_comments
ai21_j1-large,1.2,0.8142857142857143,0.16365873015873017,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.2,0.4857142857142857,0.13660952380952382,70,civil_comments
cohere_command-medium-beta,1.2,0.17142857142857143,0.08571428571428572,70,civil_comments
cohere_command-xlarge-beta,1.2,0.5571428571428572,0.1324809523809524,70,civil_comments
cohere_large-20220720,1.2,0.18571428571428572,0.07957619047619047,70,civil_comments
cohere_medium-20220720,1.2,0.11428571428571428,0.07485079365079365,70,civil_comments
cohere_medium-20221108,1.2,0.9,0.1711,70,civil_comments
cohere_small-20220720,1.2,0.9,0.1711,70,civil_comments
cohere_xlarge-20220609,1.2,0.22857142857142856,0.09657777777777778,70,civil_comments
cohere_xlarge-20221108,1.2,0.6857142857142857,0.14806984126984127,70,civil_comments
microsoft_TNLGv2_530B,1.2,0.4142857142857143,0.11417619047619049,70,civil_comments
microsoft_TNLGv2_7B,1.2,0.5428571428571428,0.11205714285714286,70,civil_comments
openai_ada,1.2,0.7714285714285715,0.14665714285714285,70,civil_comments
openai_babbage,1.2,0.6571428571428571,0.13378412698412698,70,civil_comments
openai_curie,1.2,0.32857142857142857,0.08902698412698413,70,civil_comments
openai_davinci,1.2,0.21428571428571427,0.08500793650793652,70,civil_comments
openai_text-ada-001,1.2,0.8857142857142857,0.168384126984127,70,civil_comments
openai_text-babbage-001,1.2,0.8857142857142857,0.168384126984127,70,civil_comments
openai_text-curie-001,1.2,0.6285714285714286,0.11949841269841269,70,civil_comments
openai_text-davinci-002,1.2,0.7142857142857143,0.1535015873015873,70,civil_comments
openai_text-davinci-003,1.2,0.6571428571428571,0.16034603174603174,70,civil_comments
together_bloom,1.2,0.6,0.14062857142857144,70,civil_comments
together_glm,1.2,0.9,0.1711,70,civil_comments
together_gpt-j-6b,1.2,0.24285714285714285,0.10814761904761905,70,civil_comments
together_gpt-neox-20b,1.2,0.14285714285714285,0.08028253968253968,70,civil_comments
together_opt-175b,1.2,0.12857142857142856,0.07756666666666667,70,civil_comments
together_opt-66b,1.2,0.11428571428571428,0.0837047619047619,70,civil_comments
together_t0pp,1.2,0.5142857142857142,0.09777142857142858,70,civil_comments
together_t5-11b,1.2,0.6714285714285714,0.13649999999999998,70,civil_comments
together_ul2,1.2,0.22857142857142856,0.07886984126984127,70,civil_comments
together_yalm,1.2,0.8,0.15208888888888888,70,civil_comments
AlephAlpha_luminous-base,0.9428571428571428,0.44285714285714284,0.16387777777777776,70,civil_comments
AlephAlpha_luminous-extended,0.9428571428571428,0.8,0.16979682539682542,70,civil_comments
AlephAlpha_luminous-supreme,0.9428571428571428,0.7571428571428571,0.21477301587301587,70,civil_comments
ai21_j1-grande,0.9428571428571428,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-grande-v2-beta,0.9428571428571428,0.7714285714285715,0.16436507936507938,70,civil_comments
ai21_j1-jumbo,0.9428571428571428,0.38571428571428573,0.17072222222222222,70,civil_comments
ai21_j1-large,0.9428571428571428,0.7571428571428571,0.1705031746031746,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9428571428571428,0.5142857142857142,0.17745714285714287,70,civil_comments
cohere_command-medium-beta,0.9428571428571428,0.32857142857142857,0.15985873015873017,70,civil_comments
cohere_command-xlarge-beta,0.9428571428571428,0.6857142857142857,0.21004761904761904,70,civil_comments
cohere_large-20220720,0.9428571428571428,0.2714285714285714,0.15784920634920635,70,civil_comments
cohere_medium-20220720,0.9428571428571428,0.21428571428571427,0.14698571428571428,70,civil_comments
cohere_medium-20221108,0.9428571428571428,0.7857142857142857,0.14937301587301588,70,civil_comments
cohere_small-20220720,0.9428571428571428,0.7714285714285715,0.14665714285714285,70,civil_comments
cohere_xlarge-20220609,0.9428571428571428,0.44285714285714284,0.1815857142857143,70,civil_comments
cohere_xlarge-20221108,0.9428571428571428,0.6857142857142857,0.16577777777777777,70,civil_comments
microsoft_TNLGv2_530B,0.9428571428571428,0.5285714285714286,0.18902698412698413,70,civil_comments
microsoft_TNLGv2_7B,0.9428571428571428,0.6428571428571429,0.17533809523809524,70,civil_comments
openai_ada,0.9428571428571428,0.7428571428571429,0.1677873015873016,70,civil_comments
openai_babbage,0.9428571428571428,0.6571428571428571,0.15149206349206348,70,civil_comments
openai_curie,0.9428571428571428,0.44285714285714284,0.17273174603174604,70,civil_comments
openai_davinci,0.9428571428571428,0.24285714285714285,0.1524174603174603,70,civil_comments
openai_text-ada-001,0.9428571428571428,0.8,0.15208888888888888,70,civil_comments
openai_text-babbage-001,0.9428571428571428,0.8,0.15208888888888888,70,civil_comments
openai_text-curie-001,0.9428571428571428,0.6428571428571429,0.14877619047619048,70,civil_comments
openai_text-davinci-002,0.9428571428571428,0.6714285714285714,0.19847777777777778,70,civil_comments
openai_text-davinci-003,0.9428571428571428,0.7,0.21276349206349207,70,civil_comments
together_bloom,0.9428571428571428,0.6571428571428571,0.204615873015873,70,civil_comments
together_glm,0.9428571428571428,0.8,0.15208888888888888,70,civil_comments
together_gpt-j-6b,0.9428571428571428,0.34285714285714286,0.16257460317460318,70,civil_comments
together_gpt-neox-20b,0.9428571428571428,0.24285714285714285,0.17012539682539682,70,civil_comments
together_opt-175b,0.9428571428571428,0.21428571428571427,0.15583968253968253,70,civil_comments
together_opt-66b,0.9428571428571428,0.24285714285714285,0.17012539682539682,70,civil_comments
together_t0pp,0.9428571428571428,0.44285714285714284,0.0841920634920635,70,civil_comments
together_t5-11b,0.9428571428571428,0.6285714285714286,0.15491428571428573,70,civil_comments
together_ul2,0.9428571428571428,0.3,0.14557301587301588,70,civil_comments
together_yalm,0.9428571428571428,0.7714285714285715,0.16436507936507938,70,civil_comments
AlephAlpha_luminous-base,1.0571428571428572,0.4142857142857143,0.15844603174603175,70,civil_comments
AlephAlpha_luminous-extended,1.0571428571428572,0.6714285714285714,0.16306190476190477,70,civil_comments
AlephAlpha_luminous-supreme,1.0571428571428572,0.6,0.1494825396825397,70,civil_comments
ai21_j1-grande,1.0571428571428572,0.7,0.1330777777777778,70,civil_comments
ai21_j1-grande-v2-beta,1.0571428571428572,0.7428571428571429,0.17664126984126982,70,civil_comments
ai21_j1-jumbo,1.0571428571428572,0.5285714285714286,0.2598587301587302,70,civil_comments
ai21_j1-large,1.0571428571428572,0.6857142857142857,0.13921587301587302,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0571428571428572,0.6142857142857143,0.24073809523809522,70,civil_comments
cohere_command-medium-beta,1.0571428571428572,0.3,0.1986968253968254,70,civil_comments
cohere_command-xlarge-beta,1.0571428571428572,0.5857142857142857,0.22645238095238096,70,civil_comments
cohere_large-20220720,1.0571428571428572,0.37142857142857144,0.229984126984127,70,civil_comments
cohere_medium-20220720,1.0571428571428572,0.3142857142857143,0.22797460317460316,70,civil_comments
cohere_medium-20221108,1.0571428571428572,0.7142857142857143,0.1357936507936508,70,civil_comments
cohere_small-20220720,1.0571428571428572,0.7285714285714285,0.13850952380952383,70,civil_comments
cohere_xlarge-20220609,1.0571428571428572,0.4142857142857143,0.22927777777777777,70,civil_comments
cohere_xlarge-20221108,1.0571428571428572,0.5714285714285714,0.11748888888888889,70,civil_comments
microsoft_TNLGv2_530B,1.0571428571428572,0.5571428571428572,0.2387285714285714,70,civil_comments
microsoft_TNLGv2_7B,1.0571428571428572,0.5714285714285714,0.16175873015873016,70,civil_comments
openai_ada,1.0571428571428572,0.6571428571428571,0.16034603174603174,70,civil_comments
openai_babbage,1.0571428571428572,0.5857142857142857,0.1556206349206349,70,civil_comments
openai_curie,1.0571428571428572,0.38571428571428573,0.22384603174603174,70,civil_comments
openai_davinci,1.0571428571428572,0.4142857142857143,0.22927777777777777,70,civil_comments
openai_text-ada-001,1.0571428571428572,0.7285714285714285,0.13850952380952383,70,civil_comments
openai_text-babbage-001,1.0571428571428572,0.7285714285714285,0.13850952380952383,70,civil_comments
openai_text-curie-001,1.0571428571428572,0.6714285714285714,0.17191587301587302,70,civil_comments
openai_text-davinci-002,1.0571428571428572,0.6857142857142857,0.24546349206349208,70,civil_comments
openai_text-davinci-003,1.0571428571428572,0.6571428571428571,0.2311777777777778,70,civil_comments
together_bloom,1.0571428571428572,0.5714285714285714,0.1971746031746032,70,civil_comments
together_glm,1.0571428571428572,0.7285714285714285,0.13850952380952383,70,civil_comments
together_gpt-j-6b,1.0571428571428572,0.35714285714285715,0.23612222222222223,70,civil_comments
together_gpt-neox-20b,1.0571428571428572,0.3,0.22525873015873016,70,civil_comments
together_opt-175b,1.0571428571428572,0.3,0.22525873015873016,70,civil_comments
together_opt-66b,1.0571428571428572,0.32857142857142857,0.2306904761904762,70,civil_comments
together_t0pp,1.0571428571428572,0.35714285714285715,0.0678968253968254,70,civil_comments
together_t5-11b,1.0571428571428572,0.6285714285714286,0.18147619047619049,70,civil_comments
together_ul2,1.0571428571428572,0.4714285714285714,0.25784920634920633,70,civil_comments
together_yalm,1.0571428571428572,0.7,0.1330777777777778,70,civil_comments
AlephAlpha_luminous-base,1.0571428571428572,0.45714285714285713,0.17544761904761905,70,civil_comments
AlephAlpha_luminous-extended,1.0571428571428572,0.7142857142857143,0.16235555555555556,70,civil_comments
AlephAlpha_luminous-supreme,1.0571428571428572,0.7,0.19505555555555557,70,civil_comments
ai21_j1-grande,1.0571428571428572,0.7,0.15078571428571427,70,civil_comments
ai21_j1-grande-v2-beta,1.0571428571428572,0.7142857142857143,0.1712095238095238,70,civil_comments
ai21_j1-jumbo,1.0571428571428572,0.35714285714285715,0.1829984126984127,70,civil_comments
ai21_j1-large,1.0571428571428572,0.7,0.15078571428571427,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0571428571428572,0.4857142857142857,0.1897333333333333,70,civil_comments
cohere_command-medium-beta,1.0571428571428572,0.35714285714285715,0.22726825396825395,70,civil_comments
cohere_command-xlarge-beta,1.0571428571428572,0.6571428571428571,0.2311777777777778,70,civil_comments
cohere_large-20220720,1.0571428571428572,0.2857142857142857,0.2136888888888889,70,civil_comments
cohere_medium-20220720,1.0571428571428572,0.2714285714285714,0.20211904761904761,70,civil_comments
cohere_medium-20221108,1.0571428571428572,0.7428571428571429,0.14122539682539684,70,civil_comments
cohere_small-20220720,1.0571428571428572,0.7285714285714285,0.13850952380952383,70,civil_comments
cohere_xlarge-20220609,1.0571428571428572,0.34285714285714286,0.20684444444444444,70,civil_comments
cohere_xlarge-20221108,1.0571428571428572,0.6428571428571429,0.16648412698412698,70,civil_comments
microsoft_TNLGv2_530B,1.0571428571428572,0.44285714285714284,0.19929365079365077,70,civil_comments
microsoft_TNLGv2_7B,1.0571428571428572,0.6285714285714286,0.20803809523809524,70,civil_comments
openai_ada,1.0571428571428572,0.7285714285714285,0.17392539682539684,70,civil_comments
openai_babbage,1.0571428571428572,0.6714285714285714,0.18962380952380953,70,civil_comments
openai_curie,1.0571428571428572,0.45714285714285713,0.2197174603174603,70,civil_comments
openai_davinci,1.0571428571428572,0.3,0.1986968253968254,70,civil_comments
openai_text-ada-001,1.0571428571428572,0.7571428571428571,0.15279523809523812,70,civil_comments
openai_text-babbage-001,1.0571428571428572,0.7428571428571429,0.14122539682539684,70,civil_comments
openai_text-curie-001,1.0571428571428572,0.5571428571428572,0.1324809523809524,70,civil_comments
openai_text-davinci-002,1.0571428571428572,0.6571428571428571,0.2311777777777778,70,civil_comments
openai_text-davinci-003,1.0571428571428572,0.6142857142857143,0.231884126984127,70,civil_comments
together_bloom,1.0571428571428572,0.5571428571428572,0.21216666666666667,70,civil_comments
together_glm,1.0571428571428572,0.7428571428571429,0.14122539682539684,70,civil_comments
together_gpt-j-6b,1.0571428571428572,0.35714285714285715,0.2184142857142857,70,civil_comments
together_gpt-neox-20b,1.0571428571428572,0.2857142857142857,0.2136888888888889,70,civil_comments
together_opt-175b,1.0571428571428572,0.22857142857142856,0.18511746031746032,70,civil_comments
together_opt-66b,1.0571428571428572,0.2857142857142857,0.2136888888888889,70,civil_comments
together_t0pp,1.0571428571428572,0.35714285714285715,0.0678968253968254,70,civil_comments
together_t5-11b,1.0571428571428572,0.6428571428571429,0.15763015873015873,70,civil_comments
together_ul2,1.0571428571428572,0.3142857142857143,0.17485079365079365,70,civil_comments
together_yalm,1.0571428571428572,0.6714285714285714,0.13649999999999998,70,civil_comments
AlephAlpha_luminous-base,1.0,0.42857142857142855,0.16116190476190476,70,civil_comments
AlephAlpha_luminous-extended,1.0,0.7571428571428571,0.14394126984126984,70,civil_comments
AlephAlpha_luminous-supreme,1.0,0.7428571428571429,0.17664126984126982,70,civil_comments
ai21_j1-grande,1.0,0.8285714285714286,0.15752063492063492,70,civil_comments
ai21_j1-grande-v2-beta,1.0,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-jumbo,1.0,0.35714285714285715,0.13872857142857142,70,civil_comments
ai21_j1-large,1.0,0.7285714285714285,0.13850952380952383,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.5428571428571428,0.16518095238095237,70,civil_comments
cohere_command-medium-beta,1.0,0.2714285714285714,0.15784920634920635,70,civil_comments
cohere_command-xlarge-beta,1.0,0.6428571428571429,0.15763015873015873,70,civil_comments
cohere_large-20220720,1.0,0.2,0.14426984126984127,70,civil_comments
cohere_medium-20220720,1.0,0.2,0.13541587301587302,70,civil_comments
cohere_medium-20221108,1.0,0.8285714285714286,0.15752063492063492,70,civil_comments
cohere_small-20220720,1.0,0.8285714285714286,0.15752063492063492,70,civil_comments
cohere_xlarge-20220609,1.0,0.35714285714285715,0.15643650793650793,70,civil_comments
cohere_xlarge-20221108,1.0,0.7,0.15078571428571427,70,civil_comments
microsoft_TNLGv2_530B,1.0,0.5,0.15703333333333333,70,civil_comments
microsoft_TNLGv2_7B,1.0,0.5714285714285714,0.14405079365079365,70,civil_comments
openai_ada,1.0,0.7285714285714285,0.16507142857142856,70,civil_comments
openai_babbage,1.0,0.6,0.17604444444444445,70,civil_comments
openai_curie,1.0,0.4142857142857143,0.14073809523809525,70,civil_comments
openai_davinci,1.0,0.3,0.14557301587301588,70,civil_comments
