model,train_trial_index,score,balanced_score,n_samples,scenario
together_t0pp,1.1333333333333333,0.4,0.07604444444444444,30,civil_comments
together_t5-11b,1.1333333333333333,0.7666666666666667,0.18707037037037036,30,civil_comments
together_ul2,1.1333333333333333,0.4,0.1380222222222222,30,civil_comments
together_yalm,1.1333333333333333,0.8666666666666667,0.18542222222222224,30,civil_comments
AlephAlpha_luminous-base,1.1333333333333333,0.36666666666666664,0.15234444444444445,30,civil_comments
AlephAlpha_luminous-extended,1.1333333333333333,0.6666666666666666,0.14740000000000003,30,civil_comments
AlephAlpha_luminous-supreme,1.1333333333333333,0.7666666666666667,0.16641111111111112,30,civil_comments
ai21_j1-grande,1.1333333333333333,0.8,0.15208888888888888,30,civil_comments
ai21_j1-grande-v2-beta,1.1333333333333333,0.6333333333333333,0.12040370370370371,30,civil_comments
ai21_j1-jumbo,1.1333333333333333,0.26666666666666666,0.11267407407407408,30,civil_comments
ai21_j1-large,1.1333333333333333,0.7333333333333333,0.1600740740740741,30,civil_comments
anthropic_stanford-online-all-v4-s3,1.1333333333333333,0.4666666666666667,0.1506962962962963,30,civil_comments
cohere_command-medium-beta,1.1333333333333333,0.4,0.2,30,civil_comments
cohere_command-xlarge-beta,1.1333333333333333,0.5666666666666667,0.1697074074074074,30,civil_comments
cohere_large-20220720,1.1333333333333333,0.26666666666666666,0.17465185185185186,30,civil_comments
cohere_medium-20220720,1.1333333333333333,0.23333333333333334,0.1683148148148148,30,civil_comments
cohere_medium-20221108,1.1333333333333333,0.7666666666666667,0.14575185185185185,30,civil_comments
cohere_small-20220720,1.1333333333333333,0.8,0.15208888888888888,30,civil_comments
cohere_xlarge-20220609,1.1333333333333333,0.3,0.16032962962962963,30,civil_comments
cohere_xlarge-20221108,1.1333333333333333,0.7333333333333333,0.1600740740740741,30,civil_comments
microsoft_TNLGv2_530B,1.1333333333333333,0.4,0.1380222222222222,30,civil_comments
microsoft_TNLGv2_7B,1.1333333333333333,0.4666666666666667,0.10937777777777778,30,civil_comments
openai_ada,1.1333333333333333,0.6333333333333333,0.12040370370370371,30,civil_comments
openai_babbage,1.1333333333333333,0.5,0.11571481481481483,30,civil_comments
openai_curie,1.1333333333333333,0.3333333333333333,0.12534814814814815,30,civil_comments
openai_davinci,1.1333333333333333,0.4,0.2,30,civil_comments
openai_text-ada-001,1.1333333333333333,0.8,0.15208888888888888,30,civil_comments
openai_text-babbage-001,1.1333333333333333,0.8,0.15208888888888888,30,civil_comments
openai_text-curie-001,1.1333333333333333,0.7333333333333333,0.2013925925925926,30,civil_comments
openai_text-davinci-002,1.1333333333333333,0.5666666666666667,0.12838888888888889,30,civil_comments
openai_text-davinci-003,1.1333333333333333,0.6,0.11406666666666668,30,civil_comments
together_bloom,1.1333333333333333,0.5,0.11571481481481483,30,civil_comments
together_glm,1.1333333333333333,0.8,0.15208888888888888,30,civil_comments
together_gpt-j-6b,1.1333333333333333,0.23333333333333334,0.14765555555555557,30,civil_comments
together_gpt-neox-20b,1.1333333333333333,0.2,0.1619777777777778,30,civil_comments
together_opt-175b,1.1333333333333333,0.2,0.1619777777777778,30,civil_comments
together_opt-66b,1.1333333333333333,0.2,0.1619777777777778,30,civil_comments
together_t0pp,1.1333333333333333,0.4666666666666667,0.08871851851851852,30,civil_comments
together_t5-11b,1.1333333333333333,0.5,0.11571481481481483,30,civil_comments
together_ul2,1.1333333333333333,0.3,0.1396703703703704,30,civil_comments
together_yalm,1.1333333333333333,0.7333333333333333,0.1394148148148148,30,civil_comments
AlephAlpha_luminous-base,1.1,0.36666666666666664,0.15234444444444445,30,civil_comments
AlephAlpha_luminous-extended,1.1,0.8,0.19340740740740742,30,civil_comments
AlephAlpha_luminous-supreme,1.1,0.7,0.21571481481481483,30,civil_comments
ai21_j1-grande,1.1,0.9333333333333333,0.26007407407407407,30,civil_comments
ai21_j1-grande-v2-beta,1.1,0.8333333333333334,0.2204037037037037,30,civil_comments
ai21_j1-jumbo,1.1,0.5,0.2190111111111111,30,civil_comments
ai21_j1-large,1.1,0.8666666666666667,0.22674074074074074,30,civil_comments
anthropic_stanford-online-all-v4-s3,1.1,0.6333333333333333,0.24435925925925925,30,civil_comments
cohere_command-medium-beta,1.1,0.3,0.1809888888888889,30,civil_comments
cohere_command-xlarge-beta,1.1,0.7,0.23637407407407407,30,civil_comments
cohere_large-20220720,1.1,0.2,0.12065925925925926,30,civil_comments
cohere_medium-20220720,1.1,0.3,0.1809888888888889,30,civil_comments
cohere_medium-20221108,1.1,0.8,0.15208888888888888,30,civil_comments
cohere_small-20220720,1.1,0.8,0.15208888888888888,30,civil_comments
cohere_xlarge-20220609,1.1,0.4666666666666667,0.2126740740740741,30,civil_comments
cohere_xlarge-20221108,1.1,0.7333333333333333,0.18073333333333336,30,civil_comments
microsoft_TNLGv2_530B,1.1,0.6333333333333333,0.24435925925925925,30,civil_comments
microsoft_TNLGv2_7B,1.1,0.7333333333333333,0.24271111111111113,30,civil_comments
openai_ada,1.1,0.6666666666666666,0.14740000000000003,30,civil_comments
openai_babbage,1.1,0.7333333333333333,0.18073333333333336,30,civil_comments
openai_curie,1.1,0.4,0.2,30,civil_comments
openai_davinci,1.1,0.3333333333333333,0.18732592592592592,30,civil_comments
openai_text-ada-001,1.1,0.7666666666666667,0.14575185185185185,30,civil_comments
openai_text-babbage-001,1.1,0.8,0.15208888888888888,30,civil_comments
openai_text-curie-001,1.1,0.8666666666666667,0.2474,30,civil_comments
openai_text-davinci-002,1.1,0.5666666666666667,0.19036666666666668,30,civil_comments
openai_text-davinci-003,1.1,0.6333333333333333,0.20304074074074074,30,civil_comments
together_bloom,1.1,0.6666666666666666,0.20937777777777777,30,civil_comments
together_glm,1.1,0.8,0.15208888888888888,30,civil_comments
together_gpt-j-6b,1.1,0.3,0.1809888888888889,30,civil_comments
together_gpt-neox-20b,1.1,0.23333333333333334,0.1683148148148148,30,civil_comments
together_opt-175b,1.1,0.23333333333333334,0.1683148148148148,30,civil_comments
together_opt-66b,1.1,0.2,0.1619777777777778,30,civil_comments
together_t0pp,1.1,0.3,0.05703333333333334,30,civil_comments
together_t5-11b,1.1,0.6666666666666666,0.23003703703703707,30,civil_comments
together_ul2,1.1,0.4,0.2,30,civil_comments
together_yalm,1.1,0.8333333333333334,0.19974444444444445,30,civil_comments
AlephAlpha_luminous-base,1.1333333333333333,0.36666666666666664,0.13168518518518518,30,civil_comments
AlephAlpha_luminous-extended,1.1333333333333333,0.8,0.15208888888888888,30,civil_comments
AlephAlpha_luminous-supreme,1.1333333333333333,0.7666666666666667,0.20772962962962965,30,civil_comments
ai21_j1-grande,1.1333333333333333,0.8,0.17274814814814815,30,civil_comments
ai21_j1-grande-v2-beta,1.1333333333333333,0.8,0.17274814814814815,30,civil_comments
ai21_j1-jumbo,1.1333333333333333,0.2,0.12065925925925926,30,civil_comments
ai21_j1-large,1.1333333333333333,0.7666666666666667,0.14575185185185185,30,civil_comments
anthropic_stanford-online-all-v4-s3,1.1333333333333333,0.4666666666666667,0.17135555555555554,30,civil_comments
cohere_command-medium-beta,1.1333333333333333,0.26666666666666666,0.15399259259259257,30,civil_comments
cohere_command-xlarge-beta,1.1333333333333333,0.6,0.17604444444444445,30,civil_comments
cohere_large-20220720,1.1333333333333333,0.26666666666666666,0.15399259259259257,30,civil_comments
cohere_medium-20220720,1.1333333333333333,0.16666666666666666,0.13498148148148148,30,civil_comments
cohere_medium-20221108,1.1333333333333333,0.8333333333333334,0.15842592592592594,30,civil_comments
cohere_small-20220720,1.1333333333333333,0.8,0.15208888888888888,30,civil_comments
cohere_xlarge-20220609,1.1333333333333333,0.3,0.1396703703703704,30,civil_comments
cohere_xlarge-20221108,1.1333333333333333,0.7,0.1743962962962963,30,civil_comments
microsoft_TNLGv2_530B,1.1333333333333333,0.43333333333333335,0.18567777777777777,30,civil_comments
microsoft_TNLGv2_7B,1.1333333333333333,0.6333333333333333,0.1617222222222222,30,civil_comments
openai_ada,1.1333333333333333,0.7666666666666667,0.14575185185185185,30,civil_comments
openai_babbage,1.1333333333333333,0.7333333333333333,0.18073333333333336,30,civil_comments
openai_curie,1.1333333333333333,0.36666666666666664,0.15234444444444445,30,civil_comments
openai_davinci,1.1333333333333333,0.36666666666666664,0.15234444444444445,30,civil_comments
openai_text-ada-001,1.1333333333333333,0.8333333333333334,0.15842592592592594,30,civil_comments
openai_text-babbage-001,1.1333333333333333,0.8333333333333334,0.15842592592592594,30,civil_comments
openai_text-curie-001,1.1333333333333333,0.6333333333333333,0.1617222222222222,30,civil_comments
openai_text-davinci-002,1.1333333333333333,0.7666666666666667,0.2283888888888889,30,civil_comments
openai_text-davinci-003,1.1333333333333333,0.7333333333333333,0.22205185185185183,30,civil_comments
together_bloom,1.1333333333333333,0.6333333333333333,0.1823814814814815,30,civil_comments
together_glm,1.1333333333333333,0.8333333333333334,0.15842592592592594,30,civil_comments
together_gpt-j-6b,1.1333333333333333,0.2,0.1,30,civil_comments
together_gpt-neox-20b,1.1333333333333333,0.2,0.1413185185185185,30,civil_comments
together_opt-175b,1.1333333333333333,0.16666666666666666,0.13498148148148148,30,civil_comments
together_opt-66b,1.1333333333333333,0.16666666666666666,0.13498148148148148,30,civil_comments
together_t0pp,1.1333333333333333,0.36666666666666664,0.0697074074074074,30,civil_comments
together_t5-11b,1.1333333333333333,0.7,0.19505555555555557,30,civil_comments
together_ul2,1.1333333333333333,0.3,0.11901111111111111,30,civil_comments
together_yalm,1.1333333333333333,0.7,0.1330777777777778,30,civil_comments
AlephAlpha_luminous-base,1.0333333333333334,0.5666666666666667,0.21102592592592592,30,civil_comments
AlephAlpha_luminous-extended,1.0333333333333334,0.7,0.15373703703703703,30,civil_comments
AlephAlpha_luminous-supreme,1.0333333333333334,0.7666666666666667,0.16641111111111112,30,civil_comments
ai21_j1-grande,1.0333333333333334,0.8,0.15208888888888888,30,civil_comments
ai21_j1-grande-v2-beta,1.0333333333333334,0.7666666666666667,0.16641111111111112,30,civil_comments
ai21_j1-jumbo,1.0333333333333334,0.36666666666666664,0.15234444444444445,30,civil_comments
ai21_j1-large,1.0333333333333334,0.7333333333333333,0.1600740740740741,30,civil_comments
anthropic_stanford-online-all-v4-s3,1.0333333333333334,0.4,0.1380222222222222,30,civil_comments
cohere_command-medium-beta,1.0333333333333334,0.3333333333333333,0.14600740740740742,30,civil_comments
cohere_command-xlarge-beta,1.0333333333333334,0.7666666666666667,0.20772962962962965,30,civil_comments
cohere_large-20220720,1.0333333333333334,0.36666666666666664,0.17300370370370372,30,civil_comments
cohere_medium-20220720,1.0333333333333334,0.2,0.1413185185185185,30,civil_comments
cohere_medium-20221108,1.0333333333333334,0.8,0.15208888888888888,30,civil_comments
cohere_small-20220720,1.0333333333333334,0.8,0.15208888888888888,30,civil_comments
cohere_xlarge-20220609,1.0333333333333334,0.4,0.15868148148148148,30,civil_comments
cohere_xlarge-20221108,1.0333333333333334,0.6333333333333333,0.12040370370370371,30,civil_comments
microsoft_TNLGv2_530B,1.0333333333333334,0.5666666666666667,0.19036666666666668,30,civil_comments
microsoft_TNLGv2_7B,1.0333333333333334,0.6333333333333333,0.1823814814814815,30,civil_comments
openai_ada,1.0333333333333334,0.7,0.15373703703703703,30,civil_comments
openai_babbage,1.0333333333333334,0.7,0.19505555555555557,30,civil_comments
openai_curie,1.0333333333333334,0.5666666666666667,0.21102592592592592,30,civil_comments
openai_davinci,1.0333333333333334,0.2,0.1413185185185185,30,civil_comments
openai_text-ada-001,1.0333333333333334,0.7666666666666667,0.14575185185185185,30,civil_comments
openai_text-babbage-001,1.0333333333333334,0.8333333333333334,0.15842592592592594,30,civil_comments
openai_text-curie-001,1.0333333333333334,0.6666666666666666,0.14740000000000003,30,civil_comments
openai_text-davinci-002,1.0333333333333334,0.8,0.23472592592592592,30,civil_comments
openai_text-davinci-003,1.0333333333333334,0.7,0.19505555555555557,30,civil_comments
together_bloom,1.0333333333333334,0.5333333333333333,0.14271111111111112,30,civil_comments
together_glm,1.0333333333333334,0.8333333333333334,0.15842592592592594,30,civil_comments
together_gpt-j-6b,1.0333333333333334,0.2,0.12065925925925926,30,civil_comments
together_gpt-neox-20b,1.0333333333333334,0.2,0.1413185185185185,30,civil_comments
together_opt-175b,1.0333333333333334,0.16666666666666666,0.13498148148148148,30,civil_comments
together_opt-66b,1.0333333333333334,0.16666666666666666,0.13498148148148148,30,civil_comments
together_t0pp,1.0333333333333334,0.36666666666666664,0.0697074074074074,30,civil_comments
together_t5-11b,1.0333333333333334,0.6666666666666666,0.16805925925925927,30,civil_comments
together_ul2,1.0333333333333334,0.3333333333333333,0.16666666666666666,30,civil_comments
together_yalm,1.0333333333333334,0.8,0.17274814814814815,30,civil_comments
AlephAlpha_luminous-base,0.9666666666666667,0.3333333333333333,0.14600740740740742,30,civil_comments
AlephAlpha_luminous-extended,0.9666666666666667,0.7333333333333333,0.1394148148148148,30,civil_comments
AlephAlpha_luminous-supreme,0.9666666666666667,0.7666666666666667,0.18707037037037036,30,civil_comments
ai21_j1-grande,0.9666666666666667,0.8,0.15208888888888888,30,civil_comments
ai21_j1-grande-v2-beta,0.9666666666666667,0.8,0.15208888888888888,30,civil_comments
ai21_j1-jumbo,0.9666666666666667,0.3333333333333333,0.12534814814814815,30,civil_comments
ai21_j1-large,0.9666666666666667,0.8333333333333334,0.15842592592592594,30,civil_comments
anthropic_stanford-online-all-v4-s3,0.9666666666666667,0.5666666666666667,0.14904814814814815,30,civil_comments
cohere_command-medium-beta,0.9666666666666667,0.3,0.1396703703703704,30,civil_comments
cohere_command-xlarge-beta,0.9666666666666667,0.5666666666666667,0.12838888888888889,30,civil_comments
cohere_large-20220720,0.9666666666666667,0.16666666666666666,0.11432222222222223,30,civil_comments
cohere_medium-20220720,0.9666666666666667,0.13333333333333333,0.10798518518518518,30,civil_comments
cohere_medium-20221108,0.9666666666666667,0.8333333333333334,0.15842592592592594,30,civil_comments
cohere_small-20220720,0.9666666666666667,0.8333333333333334,0.15842592592592594,30,civil_comments
cohere_xlarge-20220609,0.9666666666666667,0.26666666666666666,0.13333333333333333,30,civil_comments
cohere_xlarge-20221108,0.9666666666666667,0.5666666666666667,0.12838888888888889,30,civil_comments
microsoft_TNLGv2_530B,0.9666666666666667,0.6,0.19670370370370371,30,civil_comments
microsoft_TNLGv2_7B,0.9666666666666667,0.6,0.13472592592592594,30,civil_comments
openai_ada,0.9666666666666667,0.8333333333333334,0.17908518518518518,30,civil_comments
openai_babbage,0.9666666666666667,0.5333333333333333,0.1013925925925926,30,civil_comments
openai_curie,0.9666666666666667,0.26666666666666666,0.09201481481481481,30,civil_comments
openai_davinci,0.9666666666666667,0.23333333333333334,0.10633703703703705,30,civil_comments
openai_text-ada-001,0.9666666666666667,0.8666666666666667,0.16476296296296297,30,civil_comments
openai_text-babbage-001,0.9666666666666667,0.8666666666666667,0.16476296296296297,30,civil_comments
openai_text-curie-001,0.9666666666666667,0.6,0.11406666666666668,30,civil_comments
openai_text-davinci-002,0.9666666666666667,0.7,0.1743962962962963,30,civil_comments
openai_text-davinci-003,0.9666666666666667,0.6,0.17604444444444445,30,civil_comments
together_bloom,0.9666666666666667,0.6,0.17604444444444445,30,civil_comments
together_glm,0.9666666666666667,0.8666666666666667,0.16476296296296297,30,civil_comments
together_gpt-j-6b,0.9666666666666667,0.2,0.12065925925925926,30,civil_comments
together_gpt-neox-20b,0.9666666666666667,0.23333333333333334,0.1269962962962963,30,civil_comments
together_opt-175b,0.9666666666666667,0.16666666666666666,0.11432222222222223,30,civil_comments
together_opt-66b,0.9666666666666667,0.13333333333333333,0.10798518518518518,30,civil_comments
together_t0pp,0.9666666666666667,0.4,0.07604444444444444,30,civil_comments
together_t5-11b,0.9666666666666667,0.6,0.11406666666666668,30,civil_comments
together_ul2,0.9666666666666667,0.16666666666666666,0.05234444444444444,30,civil_comments
together_yalm,0.9666666666666667,0.7666666666666667,0.14575185185185185,30,civil_comments
AlephAlpha_luminous-base,0.7333333333333333,0.43333333333333335,0.20633703703703704,30,civil_comments
AlephAlpha_luminous-extended,0.7333333333333333,0.6666666666666666,0.14740000000000003,30,civil_comments
AlephAlpha_luminous-supreme,0.7333333333333333,0.7,0.1743962962962963,30,civil_comments
ai21_j1-grande,0.7333333333333333,0.7,0.15373703703703703,30,civil_comments
ai21_j1-grande-v2-beta,0.7333333333333333,0.6333333333333333,0.12040370370370371,30,civil_comments
ai21_j1-jumbo,0.7333333333333333,0.43333333333333335,0.20633703703703704,30,civil_comments
ai21_j1-large,0.7333333333333333,0.6333333333333333,0.1617222222222222,30,civil_comments
anthropic_stanford-online-all-v4-s3,0.7333333333333333,0.5333333333333333,0.22534814814814816,30,civil_comments
cohere_command-medium-beta,0.7333333333333333,0.4666666666666667,0.23333333333333334,30,civil_comments
cohere_command-xlarge-beta,0.7333333333333333,0.6,0.21736296296296295,30,civil_comments
cohere_large-20220720,0.7333333333333333,0.3,0.24296666666666666,30,civil_comments
cohere_medium-20220720,0.7333333333333333,0.3,0.24296666666666666,30,civil_comments
cohere_medium-20221108,0.7333333333333333,0.6666666666666666,0.12674074074074074,30,civil_comments
cohere_small-20220720,0.7333333333333333,0.7333333333333333,0.1600740740740741,30,civil_comments
cohere_xlarge-20220609,0.7333333333333333,0.5,0.23967037037037037,30,civil_comments
cohere_xlarge-20221108,0.7333333333333333,0.6333333333333333,0.1617222222222222,30,civil_comments
microsoft_TNLGv2_530B,0.7333333333333333,0.6,0.25868148148148146,30,civil_comments
microsoft_TNLGv2_7B,0.7333333333333333,0.4666666666666667,0.17135555555555554,30,civil_comments
openai_ada,0.7333333333333333,0.4666666666666667,0.10937777777777778,30,civil_comments
openai_babbage,0.7333333333333333,0.6,0.15538518518518518,30,civil_comments
openai_curie,0.7333333333333333,0.43333333333333335,0.20633703703703704,30,civil_comments
openai_davinci,0.7333333333333333,0.36666666666666664,0.21432222222222222,30,civil_comments
openai_text-ada-001,0.7333333333333333,0.7,0.1330777777777778,30,civil_comments
openai_text-babbage-001,0.7333333333333333,0.7,0.1330777777777778,30,civil_comments
openai_text-curie-001,0.7333333333333333,0.7333333333333333,0.22205185185185183,30,civil_comments
openai_text-davinci-002,0.7333333333333333,0.7333333333333333,0.26337037037037037,30,civil_comments
openai_text-davinci-003,0.7333333333333333,0.8,0.29670370370370375,30,civil_comments
together_bloom,0.7333333333333333,0.7,0.2776925925925926,30,civil_comments
together_glm,0.7333333333333333,0.7,0.1330777777777778,30,civil_comments
together_gpt-j-6b,0.7333333333333333,0.3,0.22230740740740743,30,civil_comments
together_gpt-neox-20b,0.7333333333333333,0.36666666666666664,0.2556407407407407,30,civil_comments
together_opt-175b,0.7333333333333333,0.3333333333333333,0.2493037037037037,30,civil_comments
together_opt-66b,0.7333333333333333,0.3,0.24296666666666666,30,civil_comments
together_t0pp,0.7333333333333333,0.3,0.05703333333333334,30,civil_comments
together_t5-11b,0.7333333333333333,0.6666666666666666,0.2506962962962963,30,civil_comments
together_ul2,0.7333333333333333,0.43333333333333335,0.22699629629629628,30,civil_comments
together_yalm,0.7333333333333333,0.6333333333333333,0.12040370370370371,30,civil_comments
AlephAlpha_luminous-base,1.3,0.5,0.19835185185185186,30,civil_comments
AlephAlpha_luminous-extended,1.3,0.7,0.15373703703703703,30,civil_comments
AlephAlpha_luminous-supreme,1.3,0.7666666666666667,0.18707037037037036,30,civil_comments
ai21_j1-grande,1.3,0.7333333333333333,0.1394148148148148,30,civil_comments
ai21_j1-grande-v2-beta,1.3,0.6666666666666666,0.12674074074074074,30,civil_comments
ai21_j1-jumbo,1.3,0.4,0.2,30,civil_comments
ai21_j1-large,1.3,0.8333333333333334,0.2204037037037037,30,civil_comments
anthropic_stanford-online-all-v4-s3,1.3,0.6333333333333333,0.2237,30,civil_comments
cohere_command-medium-beta,1.3,0.4,0.22065925925925925,30,civil_comments
cohere_command-xlarge-beta,1.3,0.43333333333333335,0.10304074074074074,30,civil_comments
cohere_large-20220720,1.3,0.3,0.1809888888888889,30,civil_comments
cohere_medium-20220720,1.3,0.36666666666666664,0.21432222222222222,30,civil_comments
cohere_medium-20221108,1.3,0.7666666666666667,0.14575185185185185,30,civil_comments
cohere_small-20220720,1.3,0.8,0.17274814814814815,30,civil_comments
cohere_xlarge-20220609,1.3,0.4,0.17934074074074075,30,civil_comments
cohere_xlarge-20221108,1.3,0.6333333333333333,0.12040370370370371,30,civil_comments
microsoft_TNLGv2_530B,1.3,0.5333333333333333,0.20468888888888886,30,civil_comments
microsoft_TNLGv2_7B,1.3,0.5666666666666667,0.19036666666666668,30,civil_comments
openai_ada,1.3,0.7,0.15373703703703703,30,civil_comments
openai_babbage,1.3,0.43333333333333335,0.10304074074074074,30,civil_comments
openai_curie,1.3,0.4,0.2,30,civil_comments
openai_davinci,1.3,0.26666666666666666,0.13333333333333333,30,civil_comments
openai_text-ada-001,1.3,0.7333333333333333,0.1394148148148148,30,civil_comments
openai_text-babbage-001,1.3,0.7666666666666667,0.14575185185185185,30,civil_comments
openai_text-curie-001,1.3,0.6,0.15538518518518518,30,civil_comments
openai_text-davinci-002,1.3,0.7666666666666667,0.24904814814814816,30,civil_comments
openai_text-davinci-003,1.3,0.6666666666666666,0.23003703703703707,30,civil_comments
together_bloom,1.3,0.5666666666666667,0.1697074074074074,30,civil_comments
together_glm,1.3,0.7666666666666667,0.14575185185185185,30,civil_comments
together_gpt-j-6b,1.3,0.3,0.1809888888888889,30,civil_comments
together_gpt-neox-20b,1.3,0.3,0.20164814814814813,30,civil_comments
