model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_ul2,0.92,0.32,,0.32,100,mmlu
together_yalm,0.92,0.28,,0.28,100,mmlu
AlephAlpha_luminous-base,0.91,0.24,,0.24,100,mmlu
AlephAlpha_luminous-extended,0.91,0.3,,0.3,100,mmlu
AlephAlpha_luminous-supreme,0.91,0.36,,0.36,100,mmlu
ai21_j1-grande,0.91,0.18,,0.18,100,mmlu
ai21_j1-grande-v2-beta,0.91,0.35,,0.35,100,mmlu
ai21_j1-jumbo,0.91,0.21,,0.21,100,mmlu
ai21_j1-large,0.91,0.23,,0.23,100,mmlu
anthropic_stanford-online-all-v4-s3,0.91,0.41,,0.41,100,mmlu
cohere_command-medium-beta,0.91,0.29,,0.29,100,mmlu
cohere_command-xlarge-beta,0.91,0.44,,0.44,100,mmlu
cohere_large-20220720,0.91,0.32,,0.32,100,mmlu
cohere_medium-20220720,0.91,0.28,,0.28,100,mmlu
cohere_medium-20221108,0.91,0.25,,0.25,100,mmlu
cohere_small-20220720,0.91,0.18,,0.18,100,mmlu
cohere_xlarge-20220609,0.91,0.27,,0.27,100,mmlu
cohere_xlarge-20221108,0.91,0.31,,0.31,100,mmlu
microsoft_TNLGv2_530B,0.91,0.43,,0.43,100,mmlu
microsoft_TNLGv2_7B,0.91,0.28,,0.28,100,mmlu
openai_ada,0.91,0.16,,0.16,100,mmlu
openai_babbage,0.91,0.17,,0.17,100,mmlu
openai_curie,0.91,0.19,,0.19,100,mmlu
openai_davinci,0.91,0.34,,0.34,100,mmlu
openai_text-ada-001,0.91,0.17,,0.17,100,mmlu
openai_text-babbage-001,0.91,0.17,,0.17,100,mmlu
openai_text-curie-001,0.91,0.16,,0.16,100,mmlu
openai_text-davinci-002,0.91,0.51,,0.51,100,mmlu
openai_text-davinci-003,0.91,0.5,,0.5,100,mmlu
together_bloom,0.91,0.23,,0.23,100,mmlu
together_glm,0.91,0.32,,0.32,100,mmlu
together_gpt-j-6b,0.91,0.22,,0.22,100,mmlu
together_gpt-neox-20b,0.91,0.2,,0.2,100,mmlu
together_opt-175b,0.91,0.26,,0.26,100,mmlu
together_opt-66b,0.91,0.29,,0.29,100,mmlu
together_t0pp,0.91,0.35,,0.35,100,mmlu
together_t5-11b,0.91,0.27,,0.27,100,mmlu
together_ul2,0.91,0.29,,0.29,100,mmlu
together_yalm,0.91,0.23,,0.23,100,mmlu
AlephAlpha_luminous-base,0.96,0.29,,0.29,100,mmlu
AlephAlpha_luminous-extended,0.96,0.32,,0.32,100,mmlu
AlephAlpha_luminous-supreme,0.96,0.29,,0.29,100,mmlu
ai21_j1-grande,0.96,0.24,,0.24,100,mmlu
ai21_j1-grande-v2-beta,0.96,0.45,,0.45,100,mmlu
ai21_j1-jumbo,0.96,0.28,,0.28,100,mmlu
ai21_j1-large,0.96,0.31,,0.31,100,mmlu
anthropic_stanford-online-all-v4-s3,0.96,0.45,,0.45,100,mmlu
cohere_command-medium-beta,0.96,0.44,,0.44,100,mmlu
cohere_command-xlarge-beta,0.96,0.41,,0.41,100,mmlu
cohere_large-20220720,0.96,0.3,,0.3,100,mmlu
cohere_medium-20220720,0.96,0.3,,0.3,100,mmlu
cohere_medium-20221108,0.96,0.21,,0.21,100,mmlu
cohere_small-20220720,0.96,0.21,,0.21,100,mmlu
cohere_xlarge-20220609,0.96,0.3,,0.3,100,mmlu
cohere_xlarge-20221108,0.96,0.4,,0.4,100,mmlu
microsoft_TNLGv2_530B,0.96,0.41,,0.41,100,mmlu
microsoft_TNLGv2_7B,0.96,0.25,,0.25,100,mmlu
openai_ada,0.96,0.21,,0.21,100,mmlu
openai_babbage,0.96,0.17,,0.17,100,mmlu
openai_curie,0.96,0.3,,0.3,100,mmlu
openai_davinci,0.96,0.38,,0.38,100,mmlu
openai_text-ada-001,0.96,0.25,,0.25,100,mmlu
openai_text-babbage-001,0.96,0.16,,0.16,100,mmlu
openai_text-curie-001,0.96,0.26,,0.26,100,mmlu
openai_text-davinci-002,0.96,0.58,,0.58,100,mmlu
openai_text-davinci-003,0.96,0.65,,0.65,100,mmlu
together_bloom,0.96,0.28,,0.28,100,mmlu
together_glm,0.96,0.35,,0.35,100,mmlu
together_gpt-j-6b,0.96,0.22,,0.22,100,mmlu
together_gpt-neox-20b,0.96,0.28,,0.28,100,mmlu
together_opt-175b,0.96,0.24,,0.24,100,mmlu
together_opt-66b,0.96,0.23,,0.23,100,mmlu
together_t0pp,0.96,0.35,,0.35,100,mmlu
together_t5-11b,0.96,0.3,,0.3,100,mmlu
together_ul2,0.96,0.3,,0.3,100,mmlu
together_yalm,0.96,0.27,,0.27,100,mmlu
AlephAlpha_luminous-base,0.94,0.24,,0.24,100,mmlu
AlephAlpha_luminous-extended,0.94,0.25,,0.25,100,mmlu
AlephAlpha_luminous-supreme,0.94,0.35,,0.35,100,mmlu
ai21_j1-grande,0.94,0.21,,0.21,100,mmlu
ai21_j1-grande-v2-beta,0.94,0.39,,0.39,100,mmlu
ai21_j1-jumbo,0.94,0.21,,0.21,100,mmlu
ai21_j1-large,0.94,0.13,,0.13,100,mmlu
anthropic_stanford-online-all-v4-s3,0.94,0.49,,0.49,100,mmlu
cohere_command-medium-beta,0.94,0.43,,0.43,100,mmlu
cohere_command-xlarge-beta,0.94,0.44,,0.44,100,mmlu
cohere_large-20220720,0.94,0.31,,0.31,100,mmlu
cohere_medium-20220720,0.94,0.23,,0.23,100,mmlu
cohere_medium-20221108,0.94,0.21,,0.21,100,mmlu
cohere_small-20220720,0.94,0.27,,0.27,100,mmlu
cohere_xlarge-20220609,0.94,0.28,,0.28,100,mmlu
cohere_xlarge-20221108,0.94,0.4,,0.4,100,mmlu
microsoft_TNLGv2_530B,0.94,0.5,,0.5,100,mmlu
microsoft_TNLGv2_7B,0.94,0.24,,0.24,100,mmlu
openai_ada,0.94,0.12,,0.12,100,mmlu
openai_babbage,0.94,0.27,,0.27,100,mmlu
openai_curie,0.94,0.2,,0.2,100,mmlu
openai_davinci,0.94,0.39,,0.39,100,mmlu
openai_text-ada-001,0.94,0.21,,0.21,100,mmlu
openai_text-babbage-001,0.94,0.21,,0.21,100,mmlu
openai_text-curie-001,0.94,0.22,,0.22,100,mmlu
openai_text-davinci-002,0.94,0.54,,0.54,100,mmlu
openai_text-davinci-003,0.94,0.53,,0.53,100,mmlu
together_bloom,0.94,0.19,,0.19,100,mmlu
together_glm,0.94,0.35,,0.35,100,mmlu
together_gpt-j-6b,0.94,0.19,,0.19,100,mmlu
together_gpt-neox-20b,0.94,0.26,,0.26,100,mmlu
together_opt-175b,0.94,0.24,,0.24,100,mmlu
together_opt-66b,0.94,0.23,,0.23,100,mmlu
together_t0pp,0.94,0.37,,0.37,100,mmlu
together_t5-11b,0.94,0.27,,0.27,100,mmlu
together_ul2,0.94,0.27,,0.27,100,mmlu
together_yalm,0.94,0.22,,0.22,100,mmlu
AlephAlpha_luminous-base,0.91,0.24,,0.24,100,mmlu
AlephAlpha_luminous-extended,0.91,0.39,,0.39,100,mmlu
AlephAlpha_luminous-supreme,0.91,0.33,,0.33,100,mmlu
ai21_j1-grande,0.91,0.35,,0.35,100,mmlu
ai21_j1-grande-v2-beta,0.91,0.52,,0.52,100,mmlu
ai21_j1-jumbo,0.91,0.24,,0.24,100,mmlu
ai21_j1-large,0.91,0.27,,0.27,100,mmlu
anthropic_stanford-online-all-v4-s3,0.91,0.5,,0.5,100,mmlu
cohere_command-medium-beta,0.91,0.4,,0.4,100,mmlu
cohere_command-xlarge-beta,0.91,0.46,,0.46,100,mmlu
cohere_large-20220720,0.91,0.3,,0.3,100,mmlu
cohere_medium-20220720,0.91,0.28,,0.28,100,mmlu
cohere_medium-20221108,0.91,0.26,,0.26,100,mmlu
cohere_small-20220720,0.91,0.36,,0.36,100,mmlu
cohere_xlarge-20220609,0.91,0.32,,0.32,100,mmlu
cohere_xlarge-20221108,0.91,0.36,,0.36,100,mmlu
microsoft_TNLGv2_530B,0.91,0.46,,0.46,100,mmlu
microsoft_TNLGv2_7B,0.91,0.27,,0.27,100,mmlu
openai_ada,0.91,0.2,,0.2,100,mmlu
openai_babbage,0.91,0.35,,0.35,100,mmlu
openai_curie,0.91,0.29,,0.29,100,mmlu
openai_davinci,0.91,0.39,,0.39,100,mmlu
openai_text-ada-001,0.91,0.18,,0.18,100,mmlu
openai_text-babbage-001,0.91,0.27,,0.27,100,mmlu
openai_text-curie-001,0.91,0.22,,0.22,100,mmlu
openai_text-davinci-002,0.91,0.56,,0.56,100,mmlu
openai_text-davinci-003,0.91,0.54,,0.54,100,mmlu
together_bloom,0.91,0.39,,0.39,100,mmlu
together_glm,0.91,0.37,,0.37,100,mmlu
together_gpt-j-6b,0.91,0.2,,0.2,100,mmlu
together_gpt-neox-20b,0.91,0.28,,0.28,100,mmlu
together_opt-175b,0.91,0.36,,0.36,100,mmlu
together_opt-66b,0.91,0.29,,0.29,100,mmlu
together_t0pp,0.91,0.52,,0.52,100,mmlu
together_t5-11b,0.91,0.29,,0.29,100,mmlu
together_ul2,0.91,0.24,,0.24,100,mmlu
together_yalm,0.91,0.27,,0.27,100,mmlu
AlephAlpha_luminous-base,1.08,0.28,,0.28,100,mmlu
AlephAlpha_luminous-extended,1.08,0.31,,0.31,100,mmlu
AlephAlpha_luminous-supreme,1.08,0.36,,0.36,100,mmlu
ai21_j1-grande,1.08,0.24,,0.24,100,mmlu
ai21_j1-grande-v2-beta,1.08,0.42,,0.42,100,mmlu
ai21_j1-jumbo,1.08,0.26,,0.26,100,mmlu
ai21_j1-large,1.08,0.23,,0.23,100,mmlu
anthropic_stanford-online-all-v4-s3,1.08,0.44,,0.44,100,mmlu
cohere_command-medium-beta,1.08,0.41,,0.41,100,mmlu
cohere_command-xlarge-beta,1.08,0.46,,0.46,100,mmlu
cohere_large-20220720,1.08,0.23,,0.23,100,mmlu
cohere_medium-20220720,1.08,0.31,,0.31,100,mmlu
cohere_medium-20221108,1.08,0.14,,0.14,100,mmlu
cohere_small-20220720,1.08,0.22,,0.22,100,mmlu
cohere_xlarge-20220609,1.08,0.26,,0.26,100,mmlu
cohere_xlarge-20221108,1.08,0.37,,0.37,100,mmlu
microsoft_TNLGv2_530B,1.08,0.46,,0.46,100,mmlu
microsoft_TNLGv2_7B,1.08,0.13,,0.13,100,mmlu
openai_ada,1.08,0.3,,0.3,100,mmlu
openai_babbage,1.08,0.24,,0.24,100,mmlu
openai_curie,1.08,0.21,,0.21,100,mmlu
openai_davinci,1.08,0.41,,0.41,100,mmlu
openai_text-ada-001,1.08,0.25,,0.25,100,mmlu
openai_text-babbage-001,1.08,0.19,,0.19,100,mmlu
openai_text-curie-001,1.08,0.28,,0.28,100,mmlu
openai_text-davinci-002,1.08,0.46,,0.46,100,mmlu
openai_text-davinci-003,1.08,0.47,,0.47,100,mmlu
together_bloom,1.08,0.26,,0.26,100,mmlu
together_glm,1.08,0.26,,0.26,100,mmlu
together_gpt-j-6b,1.08,0.23,,0.23,100,mmlu
together_gpt-neox-20b,1.08,0.27,,0.27,100,mmlu
together_opt-175b,1.08,0.33,,0.33,100,mmlu
together_opt-66b,1.08,0.28,,0.28,100,mmlu
together_t0pp,1.08,0.37,,0.37,100,mmlu
together_t5-11b,1.08,0.24,,0.24,100,mmlu
together_ul2,1.08,0.25,,0.25,100,mmlu
together_yalm,1.08,0.25,,0.25,100,mmlu
AlephAlpha_luminous-base,0.88,0.25,,0.25,100,mmlu
AlephAlpha_luminous-extended,0.88,0.36,,0.36,100,mmlu
AlephAlpha_luminous-supreme,0.88,0.31,,0.31,100,mmlu
ai21_j1-grande,0.88,0.24,,0.24,100,mmlu
ai21_j1-grande-v2-beta,0.88,0.38,,0.38,100,mmlu
ai21_j1-jumbo,0.88,0.2,,0.2,100,mmlu
ai21_j1-large,0.88,0.22,,0.22,100,mmlu
anthropic_stanford-online-all-v4-s3,0.88,0.46,,0.46,100,mmlu
cohere_command-medium-beta,0.88,0.4,,0.4,100,mmlu
cohere_command-xlarge-beta,0.88,0.44,,0.44,100,mmlu
cohere_large-20220720,0.88,0.32,,0.32,100,mmlu
cohere_medium-20220720,0.88,0.31,,0.31,100,mmlu
cohere_medium-20221108,0.88,0.25,,0.25,100,mmlu
cohere_small-20220720,0.88,0.23,,0.23,100,mmlu
cohere_xlarge-20220609,0.88,0.31,,0.31,100,mmlu
cohere_xlarge-20221108,0.88,0.36,,0.36,100,mmlu
microsoft_TNLGv2_530B,0.88,0.4,,0.4,100,mmlu
microsoft_TNLGv2_7B,0.88,0.17,,0.17,100,mmlu
openai_ada,0.88,0.28,,0.28,100,mmlu
openai_babbage,0.88,0.24,,0.24,100,mmlu
openai_curie,0.88,0.2,,0.2,100,mmlu
openai_davinci,0.88,0.35,,0.35,100,mmlu
openai_text-ada-001,0.88,0.23,,0.23,100,mmlu
openai_text-babbage-001,0.88,0.21,,0.21,100,mmlu
openai_text-curie-001,0.88,0.22,,0.22,100,mmlu
openai_text-davinci-002,0.88,0.59,,0.59,100,mmlu
openai_text-davinci-003,0.88,0.63,,0.63,100,mmlu
together_bloom,0.88,0.17,,0.17,100,mmlu
together_glm,0.88,0.27,,0.27,100,mmlu
together_gpt-j-6b,0.88,0.22,,0.22,100,mmlu
together_gpt-neox-20b,0.88,0.22,,0.22,100,mmlu
together_opt-175b,0.88,0.26,,0.26,100,mmlu
together_opt-66b,0.88,0.33,,0.33,100,mmlu
together_t0pp,0.88,0.34,,0.34,100,mmlu
together_t5-11b,0.88,0.27,,0.27,100,mmlu
together_ul2,0.88,0.19,,0.19,100,mmlu
together_yalm,0.88,0.25,,0.25,100,mmlu
AlephAlpha_luminous-base,1.09,0.32,,0.32,100,mmlu
AlephAlpha_luminous-extended,1.09,0.34,,0.34,100,mmlu
AlephAlpha_luminous-supreme,1.09,0.42,,0.42,100,mmlu
ai21_j1-grande,1.09,0.22,,0.22,100,mmlu
ai21_j1-grande-v2-beta,1.09,0.43,,0.43,100,mmlu
ai21_j1-jumbo,1.09,0.22,,0.22,100,mmlu
ai21_j1-large,1.09,0.22,,0.22,100,mmlu
anthropic_stanford-online-all-v4-s3,1.09,0.49,,0.49,100,mmlu
cohere_command-medium-beta,1.09,0.32,,0.32,100,mmlu
cohere_command-xlarge-beta,1.09,0.47,,0.47,100,mmlu
cohere_large-20220720,1.09,0.31,,0.31,100,mmlu
cohere_medium-20220720,1.09,0.21,,0.21,100,mmlu
cohere_medium-20221108,1.09,0.23,,0.23,100,mmlu
cohere_small-20220720,1.09,0.32,,0.32,100,mmlu
cohere_xlarge-20220609,1.09,0.3,,0.3,100,mmlu
cohere_xlarge-20221108,1.09,0.32,,0.32,100,mmlu
microsoft_TNLGv2_530B,1.09,0.47,,0.47,100,mmlu
microsoft_TNLGv2_7B,1.09,0.26,,0.26,100,mmlu
openai_ada,1.09,0.21,,0.21,100,mmlu
openai_babbage,1.09,0.25,,0.25,100,mmlu
openai_curie,1.09,0.15,,0.15,100,mmlu
openai_davinci,1.09,0.35,,0.35,100,mmlu
openai_text-ada-001,1.09,0.12,,0.12,100,mmlu
openai_text-babbage-001,1.09,0.25,,0.25,100,mmlu
openai_text-curie-001,1.09,0.15,,0.15,100,mmlu
openai_text-davinci-002,1.09,0.61,,0.61,100,mmlu
openai_text-davinci-003,1.09,0.6,,0.6,100,mmlu
together_bloom,1.09,0.23,,0.23,100,mmlu
together_glm,1.09,0.36,,0.36,100,mmlu
together_gpt-j-6b,1.09,0.25,,0.25,100,mmlu
together_gpt-neox-20b,1.09,0.23,,0.23,100,mmlu
together_opt-175b,1.09,0.29,,0.29,100,mmlu
together_opt-66b,1.09,0.25,,0.25,100,mmlu
together_t0pp,1.09,0.38,,0.38,100,mmlu
together_t5-11b,1.09,0.29,,0.29,100,mmlu
together_ul2,1.09,0.2,,0.2,100,mmlu
together_yalm,1.09,0.22,,0.22,100,mmlu
AlephAlpha_luminous-base,1.08,0.26,,0.26,100,mmlu
AlephAlpha_luminous-extended,1.08,0.26,,0.26,100,mmlu
AlephAlpha_luminous-supreme,1.08,0.41,,0.41,100,mmlu
ai21_j1-grande,1.08,0.31,,0.31,100,mmlu
ai21_j1-grande-v2-beta,1.08,0.4,,0.4,100,mmlu
ai21_j1-jumbo,1.08,0.21,,0.21,100,mmlu
ai21_j1-large,1.08,0.29,,0.29,100,mmlu
anthropic_stanford-online-all-v4-s3,1.08,0.47,,0.47,100,mmlu
cohere_command-medium-beta,1.08,0.42,,0.42,100,mmlu
cohere_command-xlarge-beta,1.08,0.46,,0.46,100,mmlu
cohere_large-20220720,1.08,0.27,,0.27,100,mmlu
cohere_medium-20220720,1.08,0.33,,0.33,100,mmlu
cohere_medium-20221108,1.08,0.25,,0.25,100,mmlu
cohere_small-20220720,1.08,0.3,,0.3,100,mmlu
cohere_xlarge-20220609,1.08,0.29,,0.29,100,mmlu
cohere_xlarge-20221108,1.08,0.33,,0.33,100,mmlu
microsoft_TNLGv2_530B,1.08,0.47,,0.47,100,mmlu
microsoft_TNLGv2_7B,1.08,0.17,,0.17,100,mmlu
openai_ada,1.08,0.26,,0.26,100,mmlu
openai_babbage,1.08,0.18,,0.18,100,mmlu
openai_curie,1.08,0.23,,0.23,100,mmlu
openai_davinci,1.08,0.39,,0.39,100,mmlu
openai_text-ada-001,1.08,0.23,,0.23,100,mmlu
openai_text-babbage-001,1.08,0.23,,0.23,100,mmlu
openai_text-curie-001,1.08,0.21,,0.21,100,mmlu
openai_text-davinci-002,1.08,0.57,,0.57,100,mmlu
openai_text-davinci-003,1.08,0.59,,0.59,100,mmlu
together_bloom,1.08,0.24,,0.24,100,mmlu
together_glm,1.08,0.27,,0.27,100,mmlu
together_gpt-j-6b,1.08,0.27,,0.27,100,mmlu
together_gpt-neox-20b,1.08,0.3,,0.3,100,mmlu
together_opt-175b,1.08,0.26,,0.26,100,mmlu
together_opt-66b,1.08,0.21,,0.21,100,mmlu
together_t0pp,1.08,0.43,,0.43,100,mmlu
together_t5-11b,1.08,0.27,,0.27,100,mmlu
together_ul2,1.08,0.31,,0.31,100,mmlu
together_yalm,1.08,0.25,,0.25,100,mmlu
