model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_gpt-neox-20b,0.0,0.702,,0.702,500,hellaswag
together_opt-175b,0.0,0.78,,0.78,500,hellaswag
together_opt-66b,0.0,0.744,,0.744,500,hellaswag
ai21_j1-grande,0.0,0.778,,0.778,500,hellaswag
ai21_j1-grande-v2-beta,0.0,0.804,,0.804,500,hellaswag
ai21_j1-jumbo,0.0,0.796,,0.796,500,hellaswag
ai21_j1-large,0.0,0.704,,0.704,500,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.824,,0.824,500,hellaswag
cohere_command-medium-beta,0.0,0.766,,0.766,500,hellaswag
cohere_command-xlarge-beta,0.0,0.846,,0.846,500,hellaswag
cohere_large-20220720,0.0,0.738,,0.738,500,hellaswag
cohere_medium-20220720,0.0,0.722,,0.722,500,hellaswag
cohere_medium-20221108,0.0,0.736,,0.736,500,hellaswag
cohere_small-20220720,0.0,0.508,,0.508,500,hellaswag
cohere_xlarge-20220609,0.0,0.828,,0.828,500,hellaswag
cohere_xlarge-20221108,0.0,0.826,,0.826,500,hellaswag
microsoft_TNLGv2_530B,0.0,0.824,,0.824,500,hellaswag
microsoft_TNLGv2_7B,0.0,0.718,,0.718,500,hellaswag
openai_ada,0.0,0.45,,0.45,500,hellaswag
openai_babbage,0.0,0.594,,0.594,500,hellaswag
openai_curie,0.0,0.718,,0.718,500,hellaswag
openai_davinci,0.0,0.808,,0.808,500,hellaswag
openai_text-ada-001,0.0,0.454,,0.454,500,hellaswag
openai_text-babbage-001,0.0,0.584,,0.584,500,hellaswag
openai_text-curie-001,0.0,0.714,,0.714,500,hellaswag
openai_text-davinci-002,0.0,0.846,,0.846,500,hellaswag
openai_text-davinci-003,0.0,0.834,,0.834,500,hellaswag
together_bloom,0.0,0.758,,0.758,500,hellaswag
together_gpt-j-6b,0.0,0.71,,0.71,500,hellaswag
together_gpt-neox-20b,0.0,0.732,,0.732,500,hellaswag
together_opt-175b,0.0,0.802,,0.802,500,hellaswag
together_opt-66b,0.0,0.772,,0.772,500,hellaswag
ai21_j1-grande,0.0,0.74,,0.74,500,hellaswag
ai21_j1-grande-v2-beta,0.0,0.762,,0.762,500,hellaswag
ai21_j1-jumbo,0.0,0.774,,0.774,500,hellaswag
ai21_j1-large,0.0,0.7,,0.7,500,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.796,,0.796,500,hellaswag
cohere_command-medium-beta,0.0,0.738,,0.738,500,hellaswag
cohere_command-xlarge-beta,0.0,0.806,,0.806,500,hellaswag
cohere_large-20220720,0.0,0.718,,0.718,500,hellaswag
cohere_medium-20220720,0.0,0.68,,0.68,500,hellaswag
cohere_medium-20221108,0.0,0.726,,0.726,500,hellaswag
cohere_small-20220720,0.0,0.45,,0.45,500,hellaswag
cohere_xlarge-20220609,0.0,0.81,,0.81,500,hellaswag
cohere_xlarge-20221108,0.0,0.812,,0.812,500,hellaswag
microsoft_TNLGv2_530B,0.0,0.808,,0.808,500,hellaswag
microsoft_TNLGv2_7B,0.0,0.688,,0.688,500,hellaswag
openai_ada,0.0,0.402,,0.402,500,hellaswag
openai_babbage,0.0,0.546,,0.546,500,hellaswag
openai_curie,0.0,0.68,,0.68,500,hellaswag
openai_davinci,0.0,0.768,,0.768,500,hellaswag
openai_text-ada-001,0.0,0.398,,0.398,500,hellaswag
openai_text-babbage-001,0.0,0.54,,0.54,500,hellaswag
openai_text-curie-001,0.0,0.664,,0.664,500,hellaswag
openai_text-davinci-002,0.0,0.834,,0.834,500,hellaswag
openai_text-davinci-003,0.0,0.828,,0.828,500,hellaswag
together_bloom,0.0,0.726,,0.726,500,hellaswag
together_gpt-j-6b,0.0,0.644,,0.644,500,hellaswag
together_gpt-neox-20b,0.0,0.686,,0.686,500,hellaswag
together_opt-175b,0.0,0.782,,0.782,500,hellaswag
together_opt-66b,0.0,0.738,,0.738,500,hellaswag
ai21_j1-grande,0.0,0.75,,0.75,500,hellaswag
ai21_j1-grande-v2-beta,0.0,0.782,,0.782,500,hellaswag
ai21_j1-jumbo,0.0,0.776,,0.776,500,hellaswag
ai21_j1-large,0.0,0.732,,0.732,500,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.832,,0.832,500,hellaswag
cohere_command-medium-beta,0.0,0.788,,0.788,500,hellaswag
cohere_command-xlarge-beta,0.0,0.858,,0.858,500,hellaswag
cohere_large-20220720,0.0,0.772,,0.772,500,hellaswag
cohere_medium-20220720,0.0,0.738,,0.738,500,hellaswag
cohere_medium-20221108,0.0,0.758,,0.758,500,hellaswag
cohere_small-20220720,0.0,0.534,,0.534,500,hellaswag
cohere_xlarge-20220609,0.0,0.852,,0.852,500,hellaswag
cohere_xlarge-20221108,0.0,0.842,,0.842,500,hellaswag
microsoft_TNLGv2_530B,0.0,0.84,,0.84,500,hellaswag
microsoft_TNLGv2_7B,0.0,0.734,,0.734,500,hellaswag
openai_ada,0.0,0.48,,0.48,500,hellaswag
openai_babbage,0.0,0.604,,0.604,500,hellaswag
openai_curie,0.0,0.712,,0.712,500,hellaswag
openai_davinci,0.0,0.806,,0.806,500,hellaswag
openai_text-ada-001,0.0,0.49,,0.49,500,hellaswag
openai_text-babbage-001,0.0,0.6,,0.6,500,hellaswag
openai_text-curie-001,0.0,0.714,,0.714,500,hellaswag
openai_text-davinci-002,0.0,0.848,,0.848,500,hellaswag
openai_text-davinci-003,0.0,0.862,,0.862,500,hellaswag
together_bloom,0.0,0.77,,0.77,500,hellaswag
together_gpt-j-6b,0.0,0.696,,0.696,500,hellaswag
together_gpt-neox-20b,0.0,0.736,,0.736,500,hellaswag
together_opt-175b,0.0,0.816,,0.816,500,hellaswag
together_opt-66b,0.0,0.766,,0.766,500,hellaswag
ai21_j1-grande,0.0,0.724,,0.724,500,hellaswag
ai21_j1-grande-v2-beta,0.0,0.746,,0.746,500,hellaswag
ai21_j1-jumbo,0.0,0.762,,0.762,500,hellaswag
ai21_j1-large,0.0,0.694,,0.694,500,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.78,,0.78,500,hellaswag
cohere_command-medium-beta,0.0,0.716,,0.716,500,hellaswag
cohere_command-xlarge-beta,0.0,0.792,,0.792,500,hellaswag
cohere_large-20220720,0.0,0.724,,0.724,500,hellaswag
cohere_medium-20220720,0.0,0.684,,0.684,500,hellaswag
cohere_medium-20221108,0.0,0.718,,0.718,500,hellaswag
cohere_small-20220720,0.0,0.486,,0.486,500,hellaswag
cohere_xlarge-20220609,0.0,0.794,,0.794,500,hellaswag
cohere_xlarge-20221108,0.0,0.798,,0.798,500,hellaswag
microsoft_TNLGv2_530B,0.0,0.79,,0.79,500,hellaswag
microsoft_TNLGv2_7B,0.0,0.688,,0.688,500,hellaswag
openai_ada,0.0,0.448,,0.448,500,hellaswag
openai_babbage,0.0,0.53,,0.53,500,hellaswag
openai_curie,0.0,0.668,,0.668,500,hellaswag
openai_davinci,0.0,0.76,,0.76,500,hellaswag
openai_text-ada-001,0.0,0.416,,0.416,500,hellaswag
openai_text-babbage-001,0.0,0.552,,0.552,500,hellaswag
openai_text-curie-001,0.0,0.682,,0.682,500,hellaswag
openai_text-davinci-002,0.0,0.814,,0.814,500,hellaswag
openai_text-davinci-003,0.0,0.82,,0.82,500,hellaswag
together_bloom,0.0,0.718,,0.718,500,hellaswag
together_gpt-j-6b,0.0,0.644,,0.644,500,hellaswag
together_gpt-neox-20b,0.0,0.698,,0.698,500,hellaswag
together_opt-175b,0.0,0.782,,0.782,500,hellaswag
together_opt-66b,0.0,0.728,,0.728,500,hellaswag
ai21_j1-grande,0.0,0.744,,0.744,500,hellaswag
ai21_j1-grande-v2-beta,0.0,0.762,,0.762,500,hellaswag
ai21_j1-jumbo,0.0,0.77,,0.77,500,hellaswag
ai21_j1-large,0.0,0.686,,0.686,500,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.814,,0.814,500,hellaswag
cohere_command-medium-beta,0.0,0.732,,0.732,500,hellaswag
cohere_command-xlarge-beta,0.0,0.804,,0.804,500,hellaswag
cohere_large-20220720,0.0,0.718,,0.718,500,hellaswag
cohere_medium-20220720,0.0,0.678,,0.678,500,hellaswag
cohere_medium-20221108,0.0,0.716,,0.716,500,hellaswag
cohere_small-20220720,0.0,0.46,,0.46,500,hellaswag
cohere_xlarge-20220609,0.0,0.806,,0.806,500,hellaswag
cohere_xlarge-20221108,0.0,0.8,,0.8,500,hellaswag
microsoft_TNLGv2_530B,0.0,0.81,,0.81,500,hellaswag
microsoft_TNLGv2_7B,0.0,0.684,,0.684,500,hellaswag
openai_ada,0.0,0.42,,0.42,500,hellaswag
openai_babbage,0.0,0.534,,0.534,500,hellaswag
openai_curie,0.0,0.646,,0.646,500,hellaswag
openai_davinci,0.0,0.764,,0.764,500,hellaswag
openai_text-ada-001,0.0,0.44,,0.44,500,hellaswag
openai_text-babbage-001,0.0,0.56,,0.56,500,hellaswag
openai_text-curie-001,0.0,0.644,,0.644,500,hellaswag
openai_text-davinci-002,0.0,0.83,,0.83,500,hellaswag
openai_text-davinci-003,0.0,0.834,,0.834,500,hellaswag
together_bloom,0.0,0.736,,0.736,500,hellaswag
together_gpt-j-6b,0.0,0.64,,0.64,500,hellaswag
together_gpt-neox-20b,0.0,0.708,,0.708,500,hellaswag
together_opt-175b,0.0,0.78,,0.78,500,hellaswag
together_opt-66b,0.0,0.736,,0.736,500,hellaswag
