model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_command-xlarge-beta,0.0,0.571,,0.571,1000,openbookqa
cohere_large-20220720,0.0,0.538,,0.538,1000,openbookqa
cohere_medium-20220720,0.0,0.493,,0.493,1000,openbookqa
cohere_medium-20221108,0.0,0.52,,0.52,1000,openbookqa
cohere_small-20220720,0.0,0.347,,0.347,1000,openbookqa
cohere_xlarge-20220609,0.0,0.552,,0.552,1000,openbookqa
cohere_xlarge-20221108,0.0,0.602,,0.602,1000,openbookqa
microsoft_TNLGv2_530B,0.0,0.577,,0.577,1000,openbookqa
microsoft_TNLGv2_7B,0.0,0.485,,0.485,1000,openbookqa
openai_ada,0.0,0.369,,0.369,1000,openbookqa
openai_babbage,0.0,0.44,,0.44,1000,openbookqa
openai_curie,0.0,0.493,,0.493,1000,openbookqa
openai_davinci,0.0,0.588,,0.588,1000,openbookqa
openai_text-ada-001,0.0,0.359,,0.359,1000,openbookqa
openai_text-babbage-001,0.0,0.439,,0.439,1000,openbookqa
openai_text-curie-001,0.0,0.52,,0.52,1000,openbookqa
openai_text-davinci-002,0.0,0.597,,0.597,1000,openbookqa
openai_text-davinci-003,0.0,0.659,,0.659,1000,openbookqa
together_bloom,0.0,0.554,,0.554,1000,openbookqa
together_gpt-j-6b,0.0,0.521,,0.521,1000,openbookqa
together_gpt-neox-20b,0.0,0.52,,0.52,1000,openbookqa
together_opt-175b,0.0,0.589,,0.589,1000,openbookqa
together_opt-66b,0.0,0.541,,0.541,1000,openbookqa
ai21_j1-grande,0.0,0.513,,0.513,1000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.55,,0.55,1000,openbookqa
ai21_j1-jumbo,0.0,0.506,,0.506,1000,openbookqa
ai21_j1-large,0.0,0.52,,0.52,1000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.56,,0.56,1000,openbookqa
cohere_command-medium-beta,0.0,0.546,,0.546,1000,openbookqa
cohere_command-xlarge-beta,0.0,0.555,,0.555,1000,openbookqa
cohere_large-20220720,0.0,0.534,,0.534,1000,openbookqa
cohere_medium-20220720,0.0,0.489,,0.489,1000,openbookqa
cohere_medium-20221108,0.0,0.536,,0.536,1000,openbookqa
cohere_small-20220720,0.0,0.358,,0.358,1000,openbookqa
cohere_xlarge-20220609,0.0,0.556,,0.556,1000,openbookqa
cohere_xlarge-20221108,0.0,0.6,,0.6,1000,openbookqa
microsoft_TNLGv2_530B,0.0,0.565,,0.565,1000,openbookqa
microsoft_TNLGv2_7B,0.0,0.5,,0.5,1000,openbookqa
openai_ada,0.0,0.389,,0.389,1000,openbookqa
openai_babbage,0.0,0.454,,0.454,1000,openbookqa
openai_curie,0.0,0.508,,0.508,1000,openbookqa
openai_davinci,0.0,0.575,,0.575,1000,openbookqa
openai_text-ada-001,0.0,0.361,,0.361,1000,openbookqa
openai_text-babbage-001,0.0,0.454,,0.454,1000,openbookqa
openai_text-curie-001,0.0,0.538,,0.538,1000,openbookqa
openai_text-davinci-002,0.0,0.589,,0.589,1000,openbookqa
openai_text-davinci-003,0.0,0.648,,0.648,1000,openbookqa
together_bloom,0.0,0.544,,0.544,1000,openbookqa
together_gpt-j-6b,0.0,0.517,,0.517,1000,openbookqa
together_gpt-neox-20b,0.0,0.528,,0.528,1000,openbookqa
together_opt-175b,0.0,0.581,,0.581,1000,openbookqa
together_opt-66b,0.0,0.528,,0.528,1000,openbookqa
ai21_j1-grande,0.0,0.492,,0.492,1000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.551,,0.551,1000,openbookqa
ai21_j1-jumbo,0.0,0.504,,0.504,1000,openbookqa
ai21_j1-large,0.0,0.492,,0.492,1000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.559,,0.559,1000,openbookqa
cohere_command-medium-beta,0.0,0.526,,0.526,1000,openbookqa
cohere_command-xlarge-beta,0.0,0.57,,0.57,1000,openbookqa
cohere_large-20220720,0.0,0.536,,0.536,1000,openbookqa
cohere_medium-20220720,0.0,0.481,,0.481,1000,openbookqa
cohere_medium-20221108,0.0,0.521,,0.521,1000,openbookqa
cohere_small-20220720,0.0,0.361,,0.361,1000,openbookqa
cohere_xlarge-20220609,0.0,0.552,,0.552,1000,openbookqa
cohere_xlarge-20221108,0.0,0.577,,0.577,1000,openbookqa
microsoft_TNLGv2_530B,0.0,0.54,,0.54,1000,openbookqa
microsoft_TNLGv2_7B,0.0,0.486,,0.486,1000,openbookqa
openai_ada,0.0,0.39,,0.39,1000,openbookqa
openai_babbage,0.0,0.432,,0.432,1000,openbookqa
openai_curie,0.0,0.51,,0.51,1000,openbookqa
openai_davinci,0.0,0.564,,0.564,1000,openbookqa
openai_text-ada-001,0.0,0.355,,0.355,1000,openbookqa
openai_text-babbage-001,0.0,0.462,,0.462,1000,openbookqa
openai_text-curie-001,0.0,0.522,,0.522,1000,openbookqa
openai_text-davinci-002,0.0,0.6,,0.6,1000,openbookqa
openai_text-davinci-003,0.0,0.667,,0.667,1000,openbookqa
together_bloom,0.0,0.531,,0.531,1000,openbookqa
together_gpt-j-6b,0.0,0.508,,0.508,1000,openbookqa
together_gpt-neox-20b,0.0,0.521,,0.521,1000,openbookqa
together_opt-175b,0.0,0.577,,0.577,1000,openbookqa
together_opt-66b,0.0,0.532,,0.532,1000,openbookqa
ai21_j1-grande,0.0,0.501,,0.501,1000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.552,,0.552,1000,openbookqa
ai21_j1-jumbo,0.0,0.537,,0.537,1000,openbookqa
ai21_j1-large,0.0,0.516,,0.516,1000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.577,,0.577,1000,openbookqa
cohere_command-medium-beta,0.0,0.549,,0.549,1000,openbookqa
cohere_command-xlarge-beta,0.0,0.565,,0.565,1000,openbookqa
cohere_large-20220720,0.0,0.537,,0.537,1000,openbookqa
cohere_medium-20220720,0.0,0.502,,0.502,1000,openbookqa
cohere_medium-20221108,0.0,0.537,,0.537,1000,openbookqa
cohere_small-20220720,0.0,0.337,,0.337,1000,openbookqa
cohere_xlarge-20220609,0.0,0.543,,0.543,1000,openbookqa
cohere_xlarge-20221108,0.0,0.569,,0.569,1000,openbookqa
microsoft_TNLGv2_530B,0.0,0.555,,0.555,1000,openbookqa
microsoft_TNLGv2_7B,0.0,0.484,,0.484,1000,openbookqa
openai_ada,0.0,0.366,,0.366,1000,openbookqa
openai_babbage,0.0,0.444,,0.444,1000,openbookqa
openai_curie,0.0,0.494,,0.494,1000,openbookqa
openai_davinci,0.0,0.577,,0.577,1000,openbookqa
openai_text-ada-001,0.0,0.349,,0.349,1000,openbookqa
openai_text-babbage-001,0.0,0.451,,0.451,1000,openbookqa
openai_text-curie-001,0.0,0.52,,0.52,1000,openbookqa
openai_text-davinci-002,0.0,0.598,,0.598,1000,openbookqa
openai_text-davinci-003,0.0,0.653,,0.653,1000,openbookqa
together_bloom,0.0,0.519,,0.519,1000,openbookqa
together_gpt-j-6b,0.0,0.522,,0.522,1000,openbookqa
together_gpt-neox-20b,0.0,0.517,,0.517,1000,openbookqa
together_opt-175b,0.0,0.57,,0.57,1000,openbookqa
together_opt-66b,0.0,0.524,,0.524,1000,openbookqa
ai21_j1-grande,0.0,0.498,,0.498,1000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.539,,0.539,1000,openbookqa
ai21_j1-jumbo,0.0,0.51,,0.51,1000,openbookqa
ai21_j1-large,0.0,0.504,,0.504,1000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.564,,0.564,1000,openbookqa
cohere_command-medium-beta,0.0,0.547,,0.547,1000,openbookqa
cohere_command-xlarge-beta,0.0,0.576,,0.576,1000,openbookqa
cohere_large-20220720,0.0,0.536,,0.536,1000,openbookqa
cohere_medium-20220720,0.0,0.487,,0.487,1000,openbookqa
cohere_medium-20221108,0.0,0.553,,0.553,1000,openbookqa
cohere_small-20220720,0.0,0.33,,0.33,1000,openbookqa
cohere_xlarge-20220609,0.0,0.536,,0.536,1000,openbookqa
cohere_xlarge-20221108,0.0,0.578,,0.578,1000,openbookqa
microsoft_TNLGv2_530B,0.0,0.568,,0.568,1000,openbookqa
microsoft_TNLGv2_7B,0.0,0.465,,0.465,1000,openbookqa
openai_ada,0.0,0.373,,0.373,1000,openbookqa
openai_babbage,0.0,0.452,,0.452,1000,openbookqa
openai_curie,0.0,0.495,,0.495,1000,openbookqa
openai_davinci,0.0,0.582,,0.582,1000,openbookqa
openai_text-ada-001,0.0,0.332,,0.332,1000,openbookqa
openai_text-babbage-001,0.0,0.452,,0.452,1000,openbookqa
openai_text-curie-001,0.0,0.51,,0.51,1000,openbookqa
openai_text-davinci-002,0.0,0.573,,0.573,1000,openbookqa
openai_text-davinci-003,0.0,0.636,,0.636,1000,openbookqa
together_bloom,0.0,0.542,,0.542,1000,openbookqa
together_gpt-j-6b,0.0,0.519,,0.519,1000,openbookqa
together_gpt-neox-20b,0.0,0.519,,0.519,1000,openbookqa
together_opt-175b,0.0,0.588,,0.588,1000,openbookqa
together_opt-66b,0.0,0.538,,0.538,1000,openbookqa
ai21_j1-grande,0.0,0.499,,0.499,1000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.536,,0.536,1000,openbookqa
ai21_j1-jumbo,0.0,0.542,,0.542,1000,openbookqa
ai21_j1-large,0.0,0.509,,0.509,1000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.547,,0.547,1000,openbookqa
cohere_command-medium-beta,0.0,0.53,,0.53,1000,openbookqa
cohere_command-xlarge-beta,0.0,0.575,,0.575,1000,openbookqa
cohere_large-20220720,0.0,0.526,,0.526,1000,openbookqa
cohere_medium-20220720,0.0,0.489,,0.489,1000,openbookqa
cohere_medium-20221108,0.0,0.525,,0.525,1000,openbookqa
cohere_small-20220720,0.0,0.349,,0.349,1000,openbookqa
cohere_xlarge-20220609,0.0,0.527,,0.527,1000,openbookqa
cohere_xlarge-20221108,0.0,0.558,,0.558,1000,openbookqa
microsoft_TNLGv2_530B,0.0,0.565,,0.565,1000,openbookqa
microsoft_TNLGv2_7B,0.0,0.478,,0.478,1000,openbookqa
openai_ada,0.0,0.366,,0.366,1000,openbookqa
openai_babbage,0.0,0.442,,0.442,1000,openbookqa
openai_curie,0.0,0.507,,0.507,1000,openbookqa
openai_davinci,0.0,0.594,,0.594,1000,openbookqa
openai_text-ada-001,0.0,0.337,,0.337,1000,openbookqa
openai_text-babbage-001,0.0,0.453,,0.453,1000,openbookqa
openai_text-curie-001,0.0,0.501,,0.501,1000,openbookqa
openai_text-davinci-002,0.0,0.576,,0.576,1000,openbookqa
openai_text-davinci-003,0.0,0.616,,0.616,1000,openbookqa
together_bloom,0.0,0.528,,0.528,1000,openbookqa
together_gpt-j-6b,0.0,0.507,,0.507,1000,openbookqa
together_gpt-neox-20b,0.0,0.522,,0.522,1000,openbookqa
together_opt-175b,0.0,0.579,,0.579,1000,openbookqa
together_opt-66b,0.0,0.543,,0.543,1000,openbookqa
ai21_j1-grande,0.0,0.482,,0.482,1000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.555,,0.555,1000,openbookqa
ai21_j1-jumbo,0.0,0.519,,0.519,1000,openbookqa
ai21_j1-large,0.0,0.495,,0.495,1000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.537,,0.537,1000,openbookqa
cohere_command-medium-beta,0.0,0.529,,0.529,1000,openbookqa
cohere_command-xlarge-beta,0.0,0.586,,0.586,1000,openbookqa
cohere_large-20220720,0.0,0.506,,0.506,1000,openbookqa
cohere_medium-20220720,0.0,0.499,,0.499,1000,openbookqa
cohere_medium-20221108,0.0,0.546,,0.546,1000,openbookqa
cohere_small-20220720,0.0,0.333,,0.333,1000,openbookqa
cohere_xlarge-20220609,0.0,0.538,,0.538,1000,openbookqa
cohere_xlarge-20221108,0.0,0.587,,0.587,1000,openbookqa
microsoft_TNLGv2_530B,0.0,0.547,,0.547,1000,openbookqa
microsoft_TNLGv2_7B,0.0,0.463,,0.463,1000,openbookqa
openai_ada,0.0,0.392,,0.392,1000,openbookqa
openai_babbage,0.0,0.449,,0.449,1000,openbookqa
openai_curie,0.0,0.499,,0.499,1000,openbookqa
openai_davinci,0.0,0.581,,0.581,1000,openbookqa
openai_text-ada-001,0.0,0.368,,0.368,1000,openbookqa
openai_text-babbage-001,0.0,0.451,,0.451,1000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,1000,openbookqa
openai_text-davinci-002,0.0,0.595,,0.595,1000,openbookqa
openai_text-davinci-003,0.0,0.651,,0.651,1000,openbookqa
together_bloom,0.0,0.539,,0.539,1000,openbookqa
together_gpt-j-6b,0.0,0.516,,0.516,1000,openbookqa
together_gpt-neox-20b,0.0,0.516,,0.516,1000,openbookqa
together_opt-175b,0.0,0.573,,0.573,1000,openbookqa
together_opt-66b,0.0,0.532,,0.532,1000,openbookqa
