model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_xlarge-20220609,0.994,0.327,0.15807694444444445,4000,civil_comments
cohere_xlarge-20221108,0.994,0.6875,0.15611227777777778,4000,civil_comments
microsoft_TNLGv2_530B,0.994,0.49225,0.18112580555555555,4000,civil_comments
microsoft_TNLGv2_7B,0.994,0.5845,0.1566736111111111,4000,civil_comments
openai_ada,0.994,0.719,0.16024144444444446,4000,civil_comments
openai_babbage,0.994,0.60625,0.15027230555555557,4000,civil_comments
openai_curie,0.994,0.385,0.16522977777777778,4000,civil_comments
openai_davinci,0.994,0.292,0.1593252222222222,4000,civil_comments
openai_text-ada-001,0.994,0.80675,0.15538641666666667,4000,civil_comments
openai_text-babbage-001,0.994,0.81175,0.15432269444444446,4000,civil_comments
openai_text-curie-001,0.994,0.6965,0.16634522222222223,4000,civil_comments
openai_text-davinci-002,0.994,0.68525,0.19906897222222222,4000,civil_comments
openai_text-davinci-003,0.994,0.686,0.2080433888888889,4000,civil_comments
together_bloom,0.994,0.6015,0.18485155555555557,4000,civil_comments
together_glm,0.994,0.81325,0.1546078611111111,4000,civil_comments
together_gpt-j-6b,0.994,0.282,0.1574241111111111,4000,civil_comments
together_gpt-neox-20b,0.994,0.233,0.1566306111111111,4000,civil_comments
together_opt-175b,0.994,0.20725,0.15189019444444443,4000,civil_comments
together_opt-66b,0.994,0.2,0.1526811111111111,4000,civil_comments
together_t0pp,0.994,0.37825,0.07190952777777779,4000,civil_comments
together_t5-11b,0.994,0.6115,0.1506506111111111,4000,civil_comments
together_ul2,0.994,0.32275,0.15664919444444445,4000,civil_comments
together_yalm,0.994,0.76,0.15114705555555558,4000,civil_comments
AlephAlpha_luminous-base,0.9965,0.42425,0.1632400277777778,4000,civil_comments
AlephAlpha_luminous-extended,0.9965,0.737,0.156536,4000,civil_comments
AlephAlpha_luminous-supreme,0.9965,0.71875,0.1756883611111111,4000,civil_comments
ai21_j1-grande,0.9965,0.789,0.16301300000000002,4000,civil_comments
ai21_j1-grande-v2-beta,0.9965,0.77625,0.16663191666666669,4000,civil_comments
ai21_j1-jumbo,0.9965,0.38275,0.16790091666666665,4000,civil_comments
ai21_j1-large,0.9965,0.762,0.1651623888888889,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9965,0.53825,0.18072919444444446,4000,civil_comments
cohere_command-medium-beta,0.9965,0.3025,0.16411038888888888,4000,civil_comments
cohere_command-xlarge-beta,0.9965,0.60275,0.18230019444444445,4000,civil_comments
cohere_large-20220720,0.9965,0.26125,0.15131008333333332,4000,civil_comments
cohere_medium-20220720,0.9965,0.2155,0.15299377777777778,4000,civil_comments
cohere_medium-20221108,0.9965,0.8,0.1527086666666667,4000,civil_comments
cohere_small-20220720,0.9965,0.805,0.1553636111111111,4000,civil_comments
cohere_xlarge-20220609,0.9965,0.342,0.16123849999999998,4000,civil_comments
cohere_xlarge-20221108,0.9965,0.6795,0.15474633333333332,4000,civil_comments
microsoft_TNLGv2_530B,0.9965,0.48775,0.18089008333333334,4000,civil_comments
microsoft_TNLGv2_7B,0.9965,0.587,0.1604027222222222,4000,civil_comments
openai_ada,0.9965,0.709,0.1574106666666667,4000,civil_comments
openai_babbage,0.9965,0.59925,0.14646241666666668,4000,civil_comments
openai_curie,0.9965,0.3805,0.15988088888888888,4000,civil_comments
openai_davinci,0.9965,0.288,0.15871972222222222,4000,civil_comments
openai_text-ada-001,0.9965,0.80275,0.15509080555555557,4000,civil_comments
openai_text-babbage-001,0.9965,0.80825,0.15365730555555554,4000,civil_comments
openai_text-curie-001,0.9965,0.6985,0.1693595,4000,civil_comments
openai_text-davinci-002,0.9965,0.6945,0.2047011111111111,4000,civil_comments
openai_text-davinci-003,0.9965,0.6795,0.20959666666666665,4000,civil_comments
together_bloom,0.9965,0.59975,0.18544852777777776,4000,civil_comments
together_glm,0.9965,0.81175,0.15432269444444446,4000,civil_comments
together_gpt-j-6b,0.9965,0.27725,0.15698591666666667,4000,civil_comments
together_gpt-neox-20b,0.9965,0.2295,0.15627511111111111,4000,civil_comments
together_opt-175b,0.9965,0.205,0.1513075,4000,civil_comments
together_opt-66b,0.9965,0.2015,0.15420583333333335,4000,civil_comments
together_t0pp,0.9965,0.3825,0.0727175,4000,civil_comments
together_t5-11b,0.9965,0.6285,0.15992533333333334,4000,civil_comments
together_ul2,0.9965,0.33575,0.15695141666666665,4000,civil_comments
together_yalm,0.9965,0.756,0.14992177777777776,4000,civil_comments
AlephAlpha_luminous-base,1.00925,0.407,0.15624194444444445,4000,civil_comments
AlephAlpha_luminous-extended,1.00925,0.74375,0.15812913888888888,4000,civil_comments
AlephAlpha_luminous-supreme,1.00925,0.715,0.1709468888888889,4000,civil_comments
ai21_j1-grande,1.00925,0.7855,0.16250255555555557,4000,civil_comments
ai21_j1-grande-v2-beta,1.00925,0.77075,0.16481158333333334,4000,civil_comments
ai21_j1-jumbo,1.00925,0.38175,0.16662619444444446,4000,civil_comments
ai21_j1-large,1.00925,0.756,0.16030305555555557,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.00925,0.554,0.18310366666666666,4000,civil_comments
cohere_command-medium-beta,1.00925,0.30925,0.1684925277777778,4000,civil_comments
cohere_command-xlarge-beta,1.00925,0.60725,0.18284580555555555,4000,civil_comments
cohere_large-20220720,1.00925,0.265,0.15155816666666666,4000,civil_comments
cohere_medium-20220720,1.00925,0.2145,0.1535783888888889,4000,civil_comments
cohere_medium-20221108,1.00925,0.8035,0.15399383333333333,4000,civil_comments
cohere_small-20220720,1.00925,0.80475,0.15547102777777777,4000,civil_comments
cohere_xlarge-20220609,1.00925,0.3345,0.16229177777777778,4000,civil_comments
cohere_xlarge-20221108,1.00925,0.68125,0.15693836111111112,4000,civil_comments
microsoft_TNLGv2_530B,1.00925,0.4985,0.17875027777777777,4000,civil_comments
microsoft_TNLGv2_7B,1.00925,0.59025,0.15931619444444445,4000,civil_comments
openai_ada,1.00925,0.71175,0.15839830555555556,4000,civil_comments
openai_babbage,1.00925,0.6165,0.15082644444444446,4000,civil_comments
openai_curie,1.00925,0.375,0.15945505555555556,4000,civil_comments
openai_davinci,1.00925,0.29425,0.16440130555555554,4000,civil_comments
openai_text-ada-001,1.00925,0.8015,0.15454327777777777,4000,civil_comments
openai_text-babbage-001,1.00925,0.80625,0.15327708333333334,4000,civil_comments
openai_text-curie-001,1.00925,0.675,0.16365233333333334,4000,civil_comments
openai_text-davinci-002,1.00925,0.67925,0.1977733611111111,4000,civil_comments
openai_text-davinci-003,1.00925,0.67,0.20686094444444444,4000,civil_comments
together_bloom,1.00925,0.59825,0.18314908333333332,4000,civil_comments
together_glm,1.00925,0.80925,0.15400236111111112,4000,civil_comments
together_gpt-j-6b,1.00925,0.2845,0.161773,4000,civil_comments
together_gpt-neox-20b,1.00925,0.232,0.15876466666666667,4000,civil_comments
together_opt-175b,1.00925,0.20975,0.15453469444444445,4000,civil_comments
together_opt-66b,1.00925,0.2035,0.1564453888888889,4000,civil_comments
together_t0pp,1.00925,0.37875,0.07200458333333334,4000,civil_comments
together_t5-11b,1.00925,0.6175,0.1517912777777778,4000,civil_comments
together_ul2,1.00925,0.3315,0.1581577222222222,4000,civil_comments
together_yalm,1.00925,0.75925,0.14976491666666666,4000,civil_comments
AlephAlpha_luminous-base,0.99575,0.442,0.16491011111111112,4000,civil_comments
AlephAlpha_luminous-extended,0.99575,0.75325,0.1600901388888889,4000,civil_comments
AlephAlpha_luminous-supreme,0.99575,0.7105,0.16885183333333334,4000,civil_comments
ai21_j1-grande,0.99575,0.801,0.16777344444444448,4000,civil_comments
ai21_j1-grande-v2-beta,0.99575,0.77875,0.16679730555555558,4000,civil_comments
ai21_j1-jumbo,0.99575,0.391,0.16822977777777776,4000,civil_comments
ai21_j1-large,0.99575,0.76675,0.16792475,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.99575,0.56225,0.18467208333333335,4000,civil_comments
cohere_command-medium-beta,0.99575,0.30525,0.16416836111111113,4000,civil_comments
cohere_command-xlarge-beta,0.99575,0.61425,0.18231725000000001,4000,civil_comments
cohere_large-20220720,0.99575,0.268,0.1521285,4000,civil_comments
cohere_medium-20220720,0.99575,0.22175,0.1540270277777778,4000,civil_comments
cohere_medium-20221108,0.99575,0.807,0.155279,4000,civil_comments
cohere_small-20220720,0.99575,0.80775,0.15588641666666667,4000,civil_comments
cohere_xlarge-20220609,0.99575,0.344,0.16301322222222223,4000,civil_comments
cohere_xlarge-20221108,0.99575,0.68725,0.15807902777777777,4000,civil_comments
microsoft_TNLGv2_530B,0.99575,0.5,0.1822892777777778,4000,civil_comments
microsoft_TNLGv2_7B,0.99575,0.60075,0.16441125,4000,civil_comments
openai_ada,0.99575,0.722,0.1605018888888889,4000,civil_comments
openai_babbage,0.99575,0.6085,0.15147477777777776,4000,civil_comments
openai_curie,0.99575,0.39125,0.15960041666666666,4000,civil_comments
openai_davinci,0.99575,0.289,0.1606142222222222,4000,civil_comments
openai_text-ada-001,0.99575,0.8035,0.15538833333333335,4000,civil_comments
openai_text-babbage-001,0.99575,0.8115,0.15427516666666669,4000,civil_comments
openai_text-curie-001,0.99575,0.69675,0.17057625,4000,civil_comments
openai_text-davinci-002,0.99575,0.703,0.20383794444444445,4000,civil_comments
openai_text-davinci-003,0.99575,0.6845,0.20899777777777778,4000,civil_comments
together_bloom,0.99575,0.60325,0.1868886388888889,4000,civil_comments
together_glm,0.99575,0.813,0.15456033333333336,4000,civil_comments
together_gpt-j-6b,0.99575,0.28125,0.15867602777777778,4000,civil_comments
together_gpt-neox-20b,0.99575,0.2325,0.15669049999999998,4000,civil_comments
together_opt-175b,0.99575,0.20775,0.15105558333333335,4000,civil_comments
together_opt-66b,0.99575,0.20425,0.15364402777777778,4000,civil_comments
together_t0pp,0.99575,0.3805,0.07233727777777779,4000,civil_comments
together_t5-11b,0.99575,0.6225,0.15398138888888888,4000,civil_comments
together_ul2,0.99575,0.3355,0.15798849999999998,4000,civil_comments
together_yalm,0.99575,0.76225,0.1520396388888889,4000,civil_comments
AlephAlpha_luminous-base,0.99625,0.4085,0.1602457777777778,4000,civil_comments
AlephAlpha_luminous-extended,0.99625,0.7295,0.15681455555555557,4000,civil_comments
AlephAlpha_luminous-supreme,0.99625,0.713,0.17707433333333333,4000,civil_comments
ai21_j1-grande,0.99625,0.78325,0.16238469444444445,4000,civil_comments
ai21_j1-grande-v2-beta,0.99625,0.76275,0.16313575,4000,civil_comments
ai21_j1-jumbo,0.99625,0.37275,0.16801408333333334,4000,civil_comments
ai21_j1-large,0.99625,0.7585,0.16635633333333333,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.99625,0.5415,0.18227672222222221,4000,civil_comments
cohere_command-medium-beta,0.99625,0.3085,0.16819499999999998,4000,civil_comments
cohere_command-xlarge-beta,0.99625,0.59275,0.18039908333333332,4000,civil_comments
cohere_large-20220720,0.99625,0.2695,0.15411805555555555,4000,civil_comments
cohere_medium-20220720,0.99625,0.21625,0.1557704166666667,4000,civil_comments
cohere_medium-20221108,0.99625,0.80025,0.15322102777777777,4000,civil_comments
cohere_small-20220720,0.99625,0.8,0.15410316666666668,4000,civil_comments
cohere_xlarge-20220609,0.99625,0.33175,0.16269863888888889,4000,civil_comments
cohere_xlarge-20221108,0.99625,0.6785,0.15641555555555556,4000,civil_comments
microsoft_TNLGv2_530B,0.99625,0.4715,0.18074472222222224,4000,civil_comments
microsoft_TNLGv2_7B,0.99625,0.58675,0.16159475,4000,civil_comments
openai_ada,0.99625,0.7145,0.16031561111111112,4000,civil_comments
openai_babbage,0.99625,0.605,0.14925994444444443,4000,civil_comments
openai_curie,0.99625,0.3745,0.16013472222222222,4000,civil_comments
openai_davinci,0.99625,0.28075,0.15997547222222222,4000,civil_comments
openai_text-ada-001,0.99625,0.8015,0.1550081111111111,4000,civil_comments
openai_text-babbage-001,0.99625,0.809,0.15395483333333335,4000,civil_comments
openai_text-curie-001,0.99625,0.67525,0.16586908333333336,4000,civil_comments
openai_text-davinci-002,0.99625,0.68175,0.20429147222222224,4000,civil_comments
openai_text-davinci-003,0.99625,0.6605,0.20629444444444445,4000,civil_comments
together_bloom,0.99625,0.58375,0.1841111388888889,4000,civil_comments
together_glm,0.99625,0.809,0.15379988888888887,4000,civil_comments
together_gpt-j-6b,0.99625,0.272,0.15815705555555556,4000,civil_comments
together_gpt-neox-20b,0.99625,0.23225,0.15943197222222222,4000,civil_comments
together_opt-175b,0.99625,0.21,0.15535694444444445,4000,civil_comments
together_opt-66b,0.99625,0.2025,0.1559453888888889,4000,civil_comments
together_t0pp,0.99625,0.38175,0.07257491666666667,4000,civil_comments
together_t5-11b,0.99625,0.61375,0.15572669444444445,4000,civil_comments
together_ul2,0.99625,0.322,0.1546472777777778,4000,civil_comments
together_yalm,0.99625,0.75925,0.14976491666666666,4000,civil_comments
AlephAlpha_luminous-base,1.00075,0.4165,0.15742822222222222,4000,civil_comments
AlephAlpha_luminous-extended,1.00075,0.7505,0.16003216666666667,4000,civil_comments
AlephAlpha_luminous-supreme,1.00075,0.72,0.17174250000000002,4000,civil_comments
ai21_j1-grande,1.00075,0.79075,0.16303580555555555,4000,civil_comments
ai21_j1-grande-v2-beta,1.00075,0.7755,0.16385527777777778,4000,civil_comments
ai21_j1-jumbo,1.00075,0.383,0.16330011111111112,4000,civil_comments
ai21_j1-large,1.00075,0.767,0.1648733888888889,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.00075,0.557,0.18165972222222224,4000,civil_comments
cohere_command-medium-beta,1.00075,0.303,0.16188127777777778,4000,civil_comments
cohere_command-xlarge-beta,1.00075,0.611,0.17906533333333335,4000,civil_comments
cohere_large-20220720,1.00075,0.26,0.14657905555555556,4000,civil_comments
cohere_medium-20220720,1.00075,0.212,0.15015916666666668,4000,civil_comments
cohere_medium-20221108,1.00075,0.81,0.1553845,4000,civil_comments
cohere_small-20220720,1.00075,0.811,0.1561943888888889,4000,civil_comments
cohere_xlarge-20220609,1.00075,0.343,0.1578648888888889,4000,civil_comments
cohere_xlarge-20221108,1.00075,0.6955,0.15995733333333334,4000,civil_comments
microsoft_TNLGv2_530B,1.00075,0.50275,0.18358680555555557,4000,civil_comments
microsoft_TNLGv2_7B,1.00075,0.59075,0.15879147222222223,4000,civil_comments
openai_ada,1.00075,0.72,0.15655794444444446,4000,civil_comments
openai_babbage,1.00075,0.63875,0.15923991666666665,4000,civil_comments
openai_curie,1.00075,0.3915,0.16042266666666666,4000,civil_comments
openai_davinci,1.00075,0.28625,0.15947163888888888,4000,civil_comments
openai_text-ada-001,1.00075,0.80975,0.15611169444444445,4000,civil_comments
openai_text-babbage-001,1.00075,0.8145,0.15484550000000002,4000,civil_comments
openai_text-curie-001,1.00075,0.678,0.15926444444444446,4000,civil_comments
openai_text-davinci-002,1.00075,0.69525,0.2015898611111111,4000,civil_comments
openai_text-davinci-003,1.00075,0.679,0.20655766666666667,4000,civil_comments
together_bloom,1.00075,0.596,0.18287627777777776,4000,civil_comments
together_glm,1.00075,0.81725,0.15536830555555556,4000,civil_comments
together_gpt-j-6b,1.00075,0.27575,0.15251725,4000,civil_comments
together_gpt-neox-20b,1.00075,0.2255,0.151796,4000,civil_comments
together_opt-175b,1.00075,0.20625,0.14844625,4000,civil_comments
together_opt-66b,1.00075,0.19525,0.14867919444444444,4000,civil_comments
together_t0pp,1.00075,0.3785,0.07195705555555555,4000,civil_comments
together_t5-11b,1.00075,0.6215,0.15441105555555554,4000,civil_comments
together_ul2,1.00075,0.33575,0.1566415277777778,4000,civil_comments
together_yalm,1.00075,0.77,0.15196355555555555,4000,civil_comments
AlephAlpha_luminous-base,0.98575,0.41625,0.1592400277777778,4000,civil_comments
AlephAlpha_luminous-extended,0.98575,0.7475,0.15977172222222222,4000,civil_comments
AlephAlpha_luminous-supreme,0.98575,0.717,0.17458094444444444,4000,civil_comments
ai21_j1-grande,0.98575,0.7965,0.1675377222222222,4000,civil_comments
ai21_j1-grande-v2-beta,0.98575,0.7725,0.16498933333333335,4000,civil_comments
ai21_j1-jumbo,0.98575,0.38425,0.16493225,4000,civil_comments
ai21_j1-large,0.98575,0.7535,0.1623068888888889,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.98575,0.5605,0.18387455555555557,4000,civil_comments
cohere_command-medium-beta,0.98575,0.3045,0.16371588888888888,4000,civil_comments
cohere_command-xlarge-beta,0.98575,0.61075,0.18335625000000003,4000,civil_comments
cohere_large-20220720,0.98575,0.25675,0.14394691666666665,4000,civil_comments
cohere_medium-20220720,0.98575,0.206,0.147624,4000,civil_comments
cohere_medium-20221108,0.98575,0.80425,0.15413641666666666,4000,civil_comments
cohere_small-20220720,0.98575,0.8075,0.155529,4000,civil_comments
cohere_xlarge-20220609,0.98575,0.33575,0.16020525,4000,civil_comments
cohere_xlarge-20221108,0.98575,0.67975,0.15587847222222223,4000,civil_comments
microsoft_TNLGv2_530B,0.98575,0.493,0.18095850000000002,4000,civil_comments
microsoft_TNLGv2_7B,0.98575,0.58025,0.1552458611111111,4000,civil_comments
openai_ada,0.98575,0.7245,0.16113211111111114,4000,civil_comments
openai_babbage,0.98575,0.59925,0.14506791666666666,4000,civil_comments
openai_curie,0.98575,0.37125,0.1581223611111111,4000,civil_comments
openai_davinci,0.98575,0.28375,0.15698208333333333,4000,civil_comments
openai_text-ada-001,0.98575,0.8075,0.1552191111111111,4000,civil_comments
openai_text-babbage-001,0.98575,0.8125,0.15446527777777777,4000,civil_comments
openai_text-curie-001,0.98575,0.68775,0.16514658333333332,4000,civil_comments
openai_text-davinci-002,0.98575,0.699,0.20571155555555554,4000,civil_comments
openai_text-davinci-003,0.98575,0.683,0.21026205555555555,4000,civil_comments
together_bloom,0.98575,0.605,0.1870663888888889,4000,civil_comments
together_glm,0.98575,0.81525,0.15514302777777778,4000,civil_comments
together_gpt-j-6b,0.98575,0.27775,0.15754580555555556,4000,civil_comments
together_gpt-neox-20b,0.98575,0.2255,0.1535003888888889,4000,civil_comments
together_opt-175b,0.98575,0.20325,0.14958030555555554,4000,civil_comments
together_opt-66b,0.98575,0.19775,0.15101380555555557,4000,civil_comments
together_t0pp,0.98575,0.378,0.07186200000000001,4000,civil_comments
together_t5-11b,0.98575,0.62075,0.15457836111111112,4000,civil_comments
together_ul2,0.98575,0.33075,0.15677558333333336,4000,civil_comments
together_yalm,0.98575,0.76625,0.1490814166666667,4000,civil_comments
AlephAlpha_luminous-base,1.0075,0.4275,0.16478755555555558,4000,civil_comments
AlephAlpha_luminous-extended,1.0075,0.74225,0.15753408333333335,4000,civil_comments
AlephAlpha_luminous-supreme,1.0075,0.719,0.17666555555555555,4000,civil_comments
ai21_j1-grande,1.0075,0.79075,0.16551491666666668,4000,civil_comments
ai21_j1-grande-v2-beta,1.0075,0.766,0.16251405555555556,4000,civil_comments
ai21_j1-jumbo,1.0075,0.38275,0.16712619444444446,4000,civil_comments
ai21_j1-large,1.0075,0.758,0.16517666666666667,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0075,0.5475,0.1851217777777778,4000,civil_comments
cohere_command-medium-beta,1.0075,0.316,0.17179005555555557,4000,civil_comments
cohere_command-xlarge-beta,1.0075,0.623,0.18754444444444446,4000,civil_comments
cohere_large-20220720,1.0075,0.2655,0.15568177777777778,4000,civil_comments
cohere_medium-20220720,1.0075,0.226,0.15855366666666665,4000,civil_comments
cohere_medium-20221108,1.0075,0.7975,0.15269822222222224,4000,civil_comments
cohere_small-20220720,1.0075,0.8,0.1542581111111111,4000,civil_comments
cohere_xlarge-20220609,1.0075,0.34175,0.16367008333333333,4000,civil_comments
cohere_xlarge-20221108,1.0075,0.68875,0.1585191388888889,4000,civil_comments
microsoft_TNLGv2_530B,1.0075,0.501,0.18805738888888887,4000,civil_comments
microsoft_TNLGv2_7B,1.0075,0.5965,0.1632933888888889,4000,civil_comments
openai_ada,1.0075,0.71375,0.1612576388888889,4000,civil_comments
openai_babbage,1.0075,0.603,0.1515137777777778,4000,civil_comments
openai_curie,1.0075,0.397,0.1653418888888889,4000,civil_comments
openai_davinci,1.0075,0.28975,0.1629260277777778,4000,civil_comments
openai_text-ada-001,1.0075,0.796,0.15365261111111111,4000,civil_comments
openai_text-babbage-001,1.0075,0.803,0.15281416666666667,4000,civil_comments
openai_text-curie-001,1.0075,0.69075,0.16695647222222224,4000,civil_comments
openai_text-davinci-002,1.0075,0.70675,0.21260797222222222,4000,civil_comments
openai_text-davinci-003,1.0075,0.6785,0.21312522222222222,4000,civil_comments
together_bloom,1.0075,0.6015,0.18857022222222222,4000,civil_comments
together_glm,1.0075,0.80575,0.15318202777777779,4000,civil_comments
together_gpt-j-6b,1.0075,0.28625,0.1627254722222222,4000,civil_comments
together_gpt-neox-20b,1.0075,0.23875,0.1615973611111111,4000,civil_comments
together_opt-175b,1.0075,0.22175,0.15945008333333333,4000,civil_comments
together_opt-66b,1.0075,0.2115,0.15998055555555554,4000,civil_comments
together_t0pp,1.0075,0.3905,0.0742383888888889,4000,civil_comments
together_t5-11b,1.0075,0.618,0.15297094444444445,4000,civil_comments
together_ul2,1.0075,0.3395,0.1647917777777778,4000,civil_comments
together_yalm,1.0075,0.7605,0.15062233333333333,4000,civil_comments
AlephAlpha_luminous-base,1.022,0.42575,0.1650746388888889,4000,civil_comments
AlephAlpha_luminous-extended,1.022,0.73475,0.15610825,4000,civil_comments
AlephAlpha_luminous-supreme,1.022,0.72175,0.17625869444444445,4000,civil_comments
ai21_j1-grande,1.022,0.79225,0.16641986111111112,4000,civil_comments
ai21_j1-grande-v2-beta,1.022,0.7765,0.16636955555555558,4000,civil_comments
ai21_j1-jumbo,1.022,0.39325,0.1714465277777778,4000,civil_comments
ai21_j1-large,1.022,0.76225,0.16675936111111112,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.022,0.55975,0.18915502777777776,4000,civil_comments
cohere_command-medium-beta,1.022,0.31,0.17002961111111112,4000,civil_comments
cohere_command-xlarge-beta,1.022,0.62275,0.19245513888888888,4000,civil_comments
cohere_large-20220720,1.022,0.2615,0.15228727777777779,4000,civil_comments
cohere_medium-20220720,1.022,0.218,0.15687783333333336,4000,civil_comments
cohere_medium-20221108,1.022,0.79875,0.1535556388888889,4000,civil_comments
cohere_small-20220720,1.022,0.79725,0.15342541666666668,4000,civil_comments
cohere_xlarge-20220609,1.022,0.34275,0.16618436111111112,4000,civil_comments
cohere_xlarge-20221108,1.022,0.695,0.16094688888888892,4000,civil_comments
microsoft_TNLGv2_530B,1.022,0.50875,0.18906591666666667,4000,civil_comments
microsoft_TNLGv2_7B,1.022,0.5795,0.15928677777777778,4000,civil_comments
openai_ada,1.022,0.7155,0.16050572222222223,4000,civil_comments
openai_babbage,1.022,0.6025,0.15188355555555555,4000,civil_comments
openai_curie,1.022,0.3995,0.16953583333333333,4000,civil_comments
openai_davinci,1.022,0.28875,0.16320075,4000,civil_comments
openai_text-ada-001,1.022,0.79625,0.15431991666666667,4000,civil_comments
openai_text-babbage-001,1.022,0.8055,0.1531345,4000,civil_comments
openai_text-curie-001,1.022,0.68575,0.16740041666666666,4000,civil_comments
openai_text-davinci-002,1.022,0.69275,0.20700247222222223,4000,civil_comments
openai_text-davinci-003,1.022,0.68225,0.21306341666666667,4000,civil_comments
together_bloom,1.022,0.61475,0.19170897222222222,4000,civil_comments
together_glm,1.022,0.8075,0.15382461111111112,4000,civil_comments
together_gpt-j-6b,1.022,0.27875,0.1606798611111111,4000,civil_comments
together_gpt-neox-20b,1.022,0.23225,0.16051658333333332,4000,civil_comments
together_opt-175b,1.022,0.2155,0.1573322222222222,4000,civil_comments
together_opt-66b,1.022,0.20975,0.15887313888888888,4000,civil_comments
together_t0pp,1.022,0.37475,0.07124413888888889,4000,civil_comments
