model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
cohere_large-20220720,0.85,0.6,,0.6,40,mmlu
cohere_medium-20220720,0.85,0.1,,0.1,40,mmlu
cohere_medium-20221108,0.85,0.025,,0.025,40,mmlu
cohere_small-20220720,0.85,0.075,,0.075,40,mmlu
cohere_xlarge-20220609,0.85,0.825,,0.825,40,mmlu
cohere_xlarge-20221108,0.85,0.975,,0.975,40,mmlu
microsoft_TNLGv2_530B,0.85,1.0,,1.0,40,mmlu
microsoft_TNLGv2_7B,0.85,0.05,,0.05,40,mmlu
openai_ada,0.85,0.0,,0.0,40,mmlu
openai_babbage,0.85,0.0,,0.0,40,mmlu
openai_curie,0.85,0.025,,0.025,40,mmlu
openai_davinci,0.85,1.0,,1.0,40,mmlu
openai_text-ada-001,0.85,0.0,,0.0,40,mmlu
openai_text-babbage-001,0.85,0.0,,0.0,40,mmlu
openai_text-curie-001,0.85,0.0,,0.0,40,mmlu
openai_text-davinci-002,0.85,1.0,,1.0,40,mmlu
openai_text-davinci-003,0.85,1.0,,1.0,40,mmlu
together_bloom,0.85,0.175,,0.175,40,mmlu
together_glm,0.85,0.775,,0.775,40,mmlu
together_gpt-j-6b,0.85,0.0,,0.0,40,mmlu
together_gpt-neox-20b,0.85,0.125,,0.125,40,mmlu
together_opt-175b,0.85,0.375,,0.375,40,mmlu
together_opt-66b,0.85,0.375,,0.375,40,mmlu
together_t0pp,0.85,0.925,,0.925,40,mmlu
together_t5-11b,0.85,0.475,,0.475,40,mmlu
together_ul2,0.85,0.45,,0.45,40,mmlu
together_yalm,0.85,0.0,,0.0,40,mmlu
AlephAlpha_luminous-base,0.85,0.05,,0.05,40,mmlu
AlephAlpha_luminous-extended,0.85,0.7,,0.7,40,mmlu
AlephAlpha_luminous-supreme,0.85,0.85,,0.85,40,mmlu
ai21_j1-grande,0.85,0.05,,0.05,40,mmlu
ai21_j1-grande-v2-beta,0.85,1.0,,1.0,40,mmlu
ai21_j1-jumbo,0.85,0.025,,0.025,40,mmlu
ai21_j1-large,0.85,0.05,,0.05,40,mmlu
anthropic_stanford-online-all-v4-s3,0.85,1.0,,1.0,40,mmlu
cohere_command-medium-beta,0.85,0.975,,0.975,40,mmlu
cohere_command-xlarge-beta,0.85,1.0,,1.0,40,mmlu
