model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-davinci-003,1.0224962506248958,0.943342776203966,0.459639374918995,6000,civil_comments
together_bloom,1.0224962506248958,0.8991834694217631,0.4286260808383788,6000,civil_comments
together_glm,1.0224962506248958,0.49575070821529743,0.09476411338850933,6000,civil_comments
together_gpt-j-6b,1.0224962506248958,0.6032327945342443,0.4106791090373827,6000,civil_comments
together_gpt-neox-20b,1.0224962506248958,0.5459090151641393,0.41310422337017905,6000,civil_comments
together_opt-175b,1.0224962506248958,0.5229128478586902,0.40997174544983245,6000,civil_comments
together_opt-66b,1.0224962506248958,0.5192467922012998,0.41123709011461057,6000,civil_comments
together_t0pp,1.0224962506248958,0.1311448091984669,0.024932085393175214,6000,civil_comments
together_t5-11b,1.0224962506248958,0.5069155140809865,0.20006247106963654,6000,civil_comments
together_ul2,1.0224962506248958,0.5597400433261123,0.36595313744005625,6000,civil_comments
together_yalm,1.0224962506248958,0.41609731711381437,0.0921178877594475,6000,civil_comments
AlephAlpha_luminous-base,1.0224962506248958,0.6335610731544743,0.3579888907404321,6000,civil_comments
AlephAlpha_luminous-extended,1.0224962506248958,0.5535744042659557,0.16524579236793868,6000,civil_comments
AlephAlpha_luminous-supreme,1.0224962506248958,0.7352107982003,0.2907657612620119,6000,civil_comments
ai21_j1-grande,1.0224962506248958,0.5905682386268956,0.17155577774074693,6000,civil_comments
ai21_j1-grande-v2-beta,1.0224962506248958,0.6093984335944009,0.19021435316336166,6000,civil_comments
ai21_j1-jumbo,1.0224962506248958,0.8145309115147475,0.4542574385750523,6000,civil_comments
ai21_j1-large,1.0224962506248958,0.6037327112147975,0.19275200429558037,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0224962506248958,0.8406932177970339,0.4119293636245811,6000,civil_comments
cohere_command-medium-beta,1.0224962506248958,0.7158806865522412,0.4435587031790998,6000,civil_comments
cohere_command-xlarge-beta,1.0224962506248958,0.902516247292118,0.42750393452943025,6000,civil_comments
cohere_large-20220720,1.0224962506248958,0.4522579570071655,0.35316225073598845,6000,civil_comments
cohere_medium-20220720,1.0224962506248958,0.507248791868022,0.39966101945971966,6000,civil_comments
cohere_medium-20221108,1.0224962506248958,0.49375104149308446,0.09799872243514969,6000,civil_comments
cohere_small-20220720,1.0224962506248958,0.49141809698383604,0.09755520376233591,6000,civil_comments
cohere_xlarge-20220609,1.0224962506248958,0.6967172137977004,0.42339086078246213,6000,civil_comments
cohere_xlarge-20221108,1.0224962506248958,0.565239126812198,0.18956510951878391,6000,civil_comments
microsoft_TNLGv2_530B,1.0224962506248958,0.9115147475420763,0.46236723509044786,6000,civil_comments
microsoft_TNLGv2_7B,1.0224962506248958,0.59023496083986,0.26764524431113335,6000,civil_comments
openai_ada,1.0224962506248958,0.5294117647058824,0.16953420726175267,6000,civil_comments
openai_babbage,1.0224962506248958,0.3686052324612565,0.1539385657945898,6000,civil_comments
openai_curie,1.0224962506248958,0.6320613231128145,0.38052844896221,6000,civil_comments
openai_davinci,1.0224962506248958,0.6397267122146308,0.41555142661408284,6000,civil_comments
openai_text-ada-001,1.0224962506248958,0.4892517913681053,0.09817615582588088,6000,civil_comments
openai_text-babbage-001,1.0224962506248958,0.4902516247292118,0.09320228110129794,6000,civil_comments
openai_text-curie-001,1.0224962506248958,0.6977170471588069,0.26711312929326597,6000,civil_comments
openai_text-davinci-002,1.0224962506248958,0.9293451091484752,0.4469601918198819,6000,civil_comments
openai_text-davinci-003,1.0224962506248958,0.943342776203966,0.459639374918995,6000,civil_comments
together_bloom,1.0224962506248958,0.8991834694217631,0.4286260808383788,6000,civil_comments
together_glm,1.0224962506248958,0.49575070821529743,0.09476411338850933,6000,civil_comments
together_gpt-j-6b,1.0224962506248958,0.6032327945342443,0.4106791090373827,6000,civil_comments
together_gpt-neox-20b,1.0224962506248958,0.5459090151641393,0.41310422337017905,6000,civil_comments
together_opt-175b,1.0224962506248958,0.5229128478586902,0.40997174544983245,6000,civil_comments
together_opt-66b,1.0224962506248958,0.5192467922012998,0.41123709011461057,6000,civil_comments
together_t0pp,1.0224962506248958,0.1311448091984669,0.024932085393175214,6000,civil_comments
together_t5-11b,1.0224962506248958,0.5069155140809865,0.20006247106963654,6000,civil_comments
together_ul2,1.0224962506248958,0.5597400433261123,0.36595313744005625,6000,civil_comments
together_yalm,1.0224962506248958,0.41609731711381437,0.0921178877594475,6000,civil_comments
AlephAlpha_luminous-base,1.0224962506248958,0.6335610731544743,0.3579888907404321,6000,civil_comments
AlephAlpha_luminous-extended,1.0224962506248958,0.5535744042659557,0.16524579236793868,6000,civil_comments
AlephAlpha_luminous-supreme,1.0224962506248958,0.7352107982003,0.2907657612620119,6000,civil_comments
ai21_j1-grande,1.0224962506248958,0.5905682386268956,0.17155577774074693,6000,civil_comments
ai21_j1-grande-v2-beta,1.0224962506248958,0.6093984335944009,0.19021435316336166,6000,civil_comments
ai21_j1-jumbo,1.0224962506248958,0.8145309115147475,0.4542574385750523,6000,civil_comments
ai21_j1-large,1.0224962506248958,0.6037327112147975,0.19275200429558037,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0224962506248958,0.8406932177970339,0.4119293636245811,6000,civil_comments
cohere_command-medium-beta,1.0224962506248958,0.7158806865522412,0.4435587031790998,6000,civil_comments
cohere_command-xlarge-beta,1.0224962506248958,0.902516247292118,0.42750393452943025,6000,civil_comments
cohere_large-20220720,1.0224962506248958,0.4522579570071655,0.35316225073598845,6000,civil_comments
cohere_medium-20220720,1.0224962506248958,0.507248791868022,0.39966101945971966,6000,civil_comments
cohere_medium-20221108,1.0224962506248958,0.49375104149308446,0.09799872243514969,6000,civil_comments
cohere_small-20220720,1.0224962506248958,0.49141809698383604,0.09755520376233591,6000,civil_comments
cohere_xlarge-20220609,1.0224962506248958,0.6967172137977004,0.42339086078246213,6000,civil_comments
cohere_xlarge-20221108,1.0224962506248958,0.565239126812198,0.18956510951878391,6000,civil_comments
microsoft_TNLGv2_530B,1.0224962506248958,0.9115147475420763,0.46236723509044786,6000,civil_comments
microsoft_TNLGv2_7B,1.0224962506248958,0.59023496083986,0.26764524431113335,6000,civil_comments
openai_ada,1.0224962506248958,0.5294117647058824,0.16953420726175267,6000,civil_comments
openai_babbage,1.0224962506248958,0.3686052324612565,0.1539385657945898,6000,civil_comments
openai_curie,1.0224962506248958,0.6320613231128145,0.38052844896221,6000,civil_comments
openai_davinci,1.0224962506248958,0.6397267122146308,0.41555142661408284,6000,civil_comments
openai_text-ada-001,1.0224962506248958,0.4892517913681053,0.09817615582588088,6000,civil_comments
openai_text-babbage-001,1.0224962506248958,0.4902516247292118,0.09320228110129794,6000,civil_comments
openai_text-curie-001,1.0224962506248958,0.6977170471588069,0.26711312929326597,6000,civil_comments
openai_text-davinci-002,1.0224962506248958,0.9293451091484752,0.4469601918198819,6000,civil_comments
openai_text-davinci-003,1.0224962506248958,0.943342776203966,0.459639374918995,6000,civil_comments
together_bloom,1.0224962506248958,0.8991834694217631,0.4286260808383788,6000,civil_comments
together_glm,1.0224962506248958,0.49575070821529743,0.09476411338850933,6000,civil_comments
together_gpt-j-6b,1.0224962506248958,0.6032327945342443,0.4106791090373827,6000,civil_comments
together_gpt-neox-20b,1.0224962506248958,0.5459090151641393,0.41310422337017905,6000,civil_comments
together_opt-175b,1.0224962506248958,0.5229128478586902,0.40997174544983245,6000,civil_comments
together_opt-66b,1.0224962506248958,0.5192467922012998,0.41123709011461057,6000,civil_comments
together_t0pp,1.0224962506248958,0.1311448091984669,0.024932085393175214,6000,civil_comments
together_t5-11b,1.0224962506248958,0.5069155140809865,0.20006247106963654,6000,civil_comments
together_ul2,1.0224962506248958,0.5597400433261123,0.36595313744005625,6000,civil_comments
together_yalm,1.0224962506248958,0.41609731711381437,0.0921178877594475,6000,civil_comments
AlephAlpha_luminous-base,1.0224962506248958,0.6335610731544743,0.3579888907404321,6000,civil_comments
AlephAlpha_luminous-extended,1.0224962506248958,0.5535744042659557,0.16524579236793868,6000,civil_comments
AlephAlpha_luminous-supreme,1.0224962506248958,0.7352107982003,0.2907657612620119,6000,civil_comments
ai21_j1-grande,1.0224962506248958,0.5905682386268956,0.17155577774074693,6000,civil_comments
