model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
ai21_j1-large,0.73,0.64,,0.64,100,boolq
anthropic_stanford-online-all-v4-s3,0.73,1.0,,1.0,100,boolq
cohere_command-medium-beta,0.73,0.99,,0.99,100,boolq
cohere_command-xlarge-beta,0.73,1.0,,1.0,100,boolq
cohere_large-20220720,0.73,0.93,,0.93,100,boolq
cohere_medium-20220720,0.73,0.54,,0.54,100,boolq
cohere_medium-20221108,0.73,0.8,,0.8,100,boolq
cohere_small-20220720,0.73,0.02,,0.02,100,boolq
cohere_xlarge-20220609,0.73,0.84,,0.84,100,boolq
cohere_xlarge-20221108,0.73,0.99,,0.99,100,boolq
microsoft_TNLGv2_530B,0.73,1.0,,1.0,100,boolq
microsoft_TNLGv2_7B,0.73,0.72,,0.72,100,boolq
openai_ada,0.73,0.43,,0.43,100,boolq
openai_babbage,0.73,0.02,,0.02,100,boolq
openai_curie,0.73,0.38,,0.38,100,boolq
openai_davinci,0.73,0.86,,0.86,100,boolq
openai_text-ada-001,0.73,0.03,,0.03,100,boolq
openai_text-babbage-001,0.73,0.0,,0.0,100,boolq
openai_text-curie-001,0.73,0.37,,0.37,100,boolq
openai_text-davinci-002,0.73,1.0,,1.0,100,boolq
openai_text-davinci-003,0.73,1.0,,1.0,100,boolq
together_bloom,0.73,0.82,,0.82,100,boolq
together_glm,0.73,0.98,,0.98,100,boolq
together_gpt-j-6b,0.73,0.91,,0.91,100,boolq
together_gpt-neox-20b,0.73,0.53,,0.53,100,boolq
together_opt-175b,0.73,0.98,,0.98,100,boolq
together_opt-66b,0.73,0.95,,0.95,100,boolq
together_t0pp,0.73,0.0,,0.0,100,boolq
together_t5-11b,0.73,0.97,,0.97,100,boolq
together_ul2,0.73,0.89,,0.89,100,boolq
together_yalm,0.73,0.64,,0.64,100,boolq
AlephAlpha_luminous-base,0.73,0.92,,0.92,100,boolq
AlephAlpha_luminous-extended,0.73,0.95,,0.95,100,boolq
ai21_j1-grande,0.73,0.83,,0.83,100,boolq
ai21_j1-grande-v2-beta,0.73,1.0,,1.0,100,boolq
ai21_j1-jumbo,0.73,0.96,,0.96,100,boolq
