,model,balanced_score,n_samples,trial_num,win_rate,scenario
18,openai_davinci,0.58975,20000,2,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.34405,20000,2,0.03571428571428571,openbookqa
20,openai_text-babbage-001,0.45015,20000,2,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.51505,20000,2,0.32142857142857145,openbookqa
22,openai_text-davinci-002,0.5931,20000,2,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.6444,20000,2,1.0,openbookqa
24,together_bloom,0.5342,20000,2,0.5,openbookqa
25,together_gpt-j-6b,0.51175,20000,2,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.5236,20000,2,0.42857142857142855,openbookqa
27,together_opt-175b,0.5893,20000,2,0.8571428571428571,openbookqa
28,together_opt-66b,0.5346,20000,2,0.5357142857142857,openbookqa
0,ai21_j1-grande,0.52305,20000,3,0.42857142857142855,openbookqa
1,ai21_j1-grande-v2-beta,0.5659,20000,3,0.7857142857142857,openbookqa
2,ai21_j1-jumbo,0.5357,20000,3,0.5,openbookqa
3,ai21_j1-large,0.5156,20000,3,0.32142857142857145,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.5568,20000,3,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55035,20000,3,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.5812,20000,3,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.5449,20000,3,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.49925,20000,3,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.5436,20000,3,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.34715,20000,3,0.0,openbookqa
11,cohere_xlarge-20220609,0.5518,20000,3,0.6785714285714286,openbookqa
12,cohere_xlarge-20221108,0.5858,20000,3,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.5638,20000,3,0.75,openbookqa
14,microsoft_TNLGv2_7B,0.47825,20000,3,0.17857142857142858,openbookqa
15,openai_ada,0.3809,20000,3,0.07142857142857142,openbookqa
16,openai_babbage,0.43705,20000,3,0.10714285714285714,openbookqa
17,openai_curie,0.50345,20000,3,0.25,openbookqa
18,openai_davinci,0.58465,20000,3,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.35035,20000,3,0.03571428571428571,openbookqa
20,openai_text-babbage-001,0.4489,20000,3,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.51475,20000,3,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.5988,20000,3,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.64655,20000,3,1.0,openbookqa
24,together_bloom,0.5327,20000,3,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.5164,20000,3,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.522,20000,3,0.39285714285714285,openbookqa
27,together_opt-175b,0.58285,20000,3,0.8571428571428571,openbookqa
28,together_opt-66b,0.53895,20000,3,0.5357142857142857,openbookqa
0,ai21_j1-grande,0.5189,20000,4,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.5549,20000,4,0.7142857142857143,openbookqa
2,ai21_j1-jumbo,0.53425,20000,4,0.5714285714285714,openbookqa
3,ai21_j1-large,0.5106,20000,4,0.32142857142857145,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.5595,20000,4,0.75,openbookqa
5,cohere_command-medium-beta,0.54725,20000,4,0.6785714285714286,openbookqa
6,cohere_command-xlarge-beta,0.5813,20000,4,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.538,20000,4,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.49125,20000,4,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.53295,20000,4,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.3444,20000,4,0.0,openbookqa
11,cohere_xlarge-20220609,0.54595,20000,4,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.58135,20000,4,0.8571428571428571,openbookqa
13,microsoft_TNLGv2_530B,0.5615,20000,4,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.47235,20000,4,0.17857142857142858,openbookqa
15,openai_ada,0.3747,20000,4,0.07142857142857142,openbookqa
16,openai_babbage,0.43725,20000,4,0.10714285714285714,openbookqa
17,openai_curie,0.4984,20000,4,0.25,openbookqa
18,openai_davinci,0.5841,20000,4,0.9285714285714286,openbookqa
19,openai_text-ada-001,0.34535,20000,4,0.03571428571428571,openbookqa
20,openai_text-babbage-001,0.4512,20000,4,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.51205,20000,4,0.35714285714285715,openbookqa
22,openai_text-davinci-002,0.59215,20000,4,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.64165,20000,4,1.0,openbookqa
24,together_bloom,0.5301,20000,4,0.5,openbookqa
25,together_gpt-j-6b,0.5077,20000,4,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.52375,20000,4,0.42857142857142855,openbookqa
27,together_opt-175b,0.5828,20000,4,0.8928571428571429,openbookqa
28,together_opt-66b,0.52985,20000,4,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.5191,20000,5,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.5608,20000,5,0.75,openbookqa
2,ai21_j1-jumbo,0.5349,20000,5,0.5357142857142857,openbookqa
3,ai21_j1-large,0.515,20000,5,0.32142857142857145,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.5587,20000,5,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.5514,20000,5,0.6785714285714286,openbookqa
6,cohere_command-xlarge-beta,0.5809,20000,5,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.5422,20000,5,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.49625,20000,5,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.5369,20000,5,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.34825,20000,5,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.54715,20000,5,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.58815,20000,5,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.5613,20000,5,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.47965,20000,5,0.17857142857142858,openbookqa
15,openai_ada,0.3764,20000,5,0.07142857142857142,openbookqa
16,openai_babbage,0.4401,20000,5,0.10714285714285714,openbookqa
17,openai_curie,0.5016,20000,5,0.25,openbookqa
18,openai_davinci,0.58645,20000,5,0.8571428571428571,openbookqa
19,openai_text-ada-001,0.3448,20000,5,0.0,openbookqa
20,openai_text-babbage-001,0.4507,20000,5,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.51505,20000,5,0.35714285714285715,openbookqa
22,openai_text-davinci-002,0.59665,20000,5,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.64725,20000,5,1.0,openbookqa
24,together_bloom,0.5332,20000,5,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.5101,20000,5,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.52595,20000,5,0.42857142857142855,openbookqa
27,together_opt-175b,0.5866,20000,5,0.8928571428571429,openbookqa
28,together_opt-66b,0.5338,20000,5,0.5,openbookqa
0,ai21_j1-grande,0.5171,20000,6,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.55545,20000,6,0.75,openbookqa
2,ai21_j1-jumbo,0.53015,20000,6,0.4642857142857143,openbookqa
3,ai21_j1-large,0.5127,20000,6,0.32142857142857145,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.5553,20000,6,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.549,20000,6,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.58285,20000,6,0.8571428571428571,openbookqa
7,cohere_large-20220720,0.54245,20000,6,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.4905,20000,6,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.5388,20000,6,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.3448,20000,6,0.0,openbookqa
11,cohere_xlarge-20220609,0.55005,20000,6,0.6785714285714286,openbookqa
12,cohere_xlarge-20221108,0.5853,20000,6,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.5577,20000,6,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.47195,20000,6,0.17857142857142858,openbookqa
15,openai_ada,0.3756,20000,6,0.07142857142857142,openbookqa
16,openai_babbage,0.4382,20000,6,0.10714285714285714,openbookqa
17,openai_curie,0.5001,20000,6,0.25,openbookqa
18,openai_davinci,0.58165,20000,6,0.8214285714285714,openbookqa
19,openai_text-ada-001,0.3457,20000,6,0.03571428571428571,openbookqa
20,openai_text-babbage-001,0.44695,20000,6,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.5074,20000,6,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.5887,20000,6,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.6433,20000,6,1.0,openbookqa
24,together_bloom,0.53035,20000,6,0.5,openbookqa
25,together_gpt-j-6b,0.5128,20000,6,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.5215,20000,6,0.42857142857142855,openbookqa
27,together_opt-175b,0.5834,20000,6,0.8928571428571429,openbookqa
28,together_opt-66b,0.53225,20000,6,0.5357142857142857,openbookqa
0,ai21_j1-grande,0.52025,20000,7,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56375,20000,7,0.7857142857142857,openbookqa
2,ai21_j1-jumbo,0.5362,20000,7,0.5357142857142857,openbookqa
3,ai21_j1-large,0.51545,20000,7,0.32142857142857145,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.5543,20000,7,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.5518,20000,7,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.5788,20000,7,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.5441,20000,7,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.4951,20000,7,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.5362,20000,7,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.34415,20000,7,0.0,openbookqa
11,cohere_xlarge-20220609,0.55355,20000,7,0.6785714285714286,openbookqa
12,cohere_xlarge-20221108,0.58895,20000,7,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.5608,20000,7,0.75,openbookqa
14,microsoft_TNLGv2_7B,0.4819,20000,7,0.17857142857142858,openbookqa
15,openai_ada,0.3803,20000,7,0.07142857142857142,openbookqa
16,openai_babbage,0.43675,20000,7,0.10714285714285714,openbookqa
17,openai_curie,0.5002,20000,7,0.25,openbookqa
18,openai_davinci,0.58765,20000,7,0.8928571428571429,openbookqa
19,openai_text-ada-001,0.34825,20000,7,0.03571428571428571,openbookqa
20,openai_text-babbage-001,0.4534,20000,7,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.5185,20000,7,0.35714285714285715,openbookqa
22,openai_text-davinci-002,0.5944,20000,7,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.6438,20000,7,1.0,openbookqa
24,together_bloom,0.53195,20000,7,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.50945,20000,7,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.52615,20000,7,0.42857142857142855,openbookqa
27,together_opt-175b,0.58225,20000,7,0.8571428571428571,openbookqa
28,together_opt-66b,0.5325,20000,7,0.5,openbookqa
0,ai21_j1-grande,0.5223,20000,8,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.55935,20000,8,0.75,openbookqa
2,ai21_j1-jumbo,0.53665,20000,8,0.5357142857142857,openbookqa
3,ai21_j1-large,0.51415,20000,8,0.2857142857142857,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.5564,20000,8,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.55405,20000,8,0.6785714285714286,openbookqa
6,cohere_command-xlarge-beta,0.58285,20000,8,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.5448,20000,8,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.4944,20000,8,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.53665,20000,8,0.5357142857142857,openbookqa
10,cohere_small-20220720,0.35025,20000,8,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.5513,20000,8,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.58545,20000,8,0.8571428571428571,openbookqa
13,microsoft_TNLGv2_530B,0.5644,20000,8,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.47565,20000,8,0.17857142857142858,openbookqa
15,openai_ada,0.37745,20000,8,0.07142857142857142,openbookqa
16,openai_babbage,0.43595,20000,8,0.10714285714285714,openbookqa
17,openai_curie,0.4996,20000,8,0.25,openbookqa
18,openai_davinci,0.58655,20000,8,0.9285714285714286,openbookqa
19,openai_text-ada-001,0.34675,20000,8,0.0,openbookqa
20,openai_text-babbage-001,0.45375,20000,8,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.5145,20000,8,0.32142857142857145,openbookqa
22,openai_text-davinci-002,0.5921,20000,8,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.64775,20000,8,1.0,openbookqa
24,together_bloom,0.5357,20000,8,0.5,openbookqa
25,together_gpt-j-6b,0.5156,20000,8,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.5238,20000,8,0.42857142857142855,openbookqa
27,together_opt-175b,0.5863,20000,8,0.8928571428571429,openbookqa
28,together_opt-66b,0.53275,20000,8,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.5182,20000,9,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.56045,20000,9,0.7857142857142857,openbookqa
2,ai21_j1-jumbo,0.5284,20000,9,0.5,openbookqa
3,ai21_j1-large,0.5143,20000,9,0.32142857142857145,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.55545,20000,9,0.7142857142857143,openbookqa
5,cohere_command-medium-beta,0.5485,20000,9,0.6785714285714286,openbookqa
6,cohere_command-xlarge-beta,0.57955,20000,9,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.539,20000,9,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.4909,20000,9,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.53325,20000,9,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.3409,20000,9,0.0,openbookqa
11,cohere_xlarge-20220609,0.54425,20000,9,0.6428571428571429,openbookqa
12,cohere_xlarge-20221108,0.585,20000,9,0.8928571428571429,openbookqa
13,microsoft_TNLGv2_530B,0.5597,20000,9,0.75,openbookqa
14,microsoft_TNLGv2_7B,0.4727,20000,9,0.17857142857142858,openbookqa
15,openai_ada,0.3768,20000,9,0.07142857142857142,openbookqa
16,openai_babbage,0.4346,20000,9,0.10714285714285714,openbookqa
17,openai_curie,0.4972,20000,9,0.25,openbookqa
18,openai_davinci,0.58575,20000,9,0.9285714285714286,openbookqa
19,openai_text-ada-001,0.35195,20000,9,0.03571428571428571,openbookqa
20,openai_text-babbage-001,0.45375,20000,9,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.5175,20000,9,0.35714285714285715,openbookqa
22,openai_text-davinci-002,0.5933,20000,9,0.9642857142857143,openbookqa
23,openai_text-davinci-003,0.6465,20000,9,1.0,openbookqa
24,together_bloom,0.5291,20000,9,0.5357142857142857,openbookqa
25,together_gpt-j-6b,0.5088,20000,9,0.2857142857142857,openbookqa
26,together_gpt-neox-20b,0.51865,20000,9,0.42857142857142855,openbookqa
27,together_opt-175b,0.57955,20000,9,0.8214285714285714,openbookqa
28,together_opt-66b,0.5282,20000,9,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.51775,4000,0,0.32142857142857145,openbookqa
1,ai21_j1-grande-v2-beta,0.56425,4000,0,0.7857142857142857,openbookqa
2,ai21_j1-jumbo,0.53625,4000,0,0.5357142857142857,openbookqa
3,ai21_j1-large,0.508,4000,0,0.25,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.5515,4000,0,0.6785714285714286,openbookqa
5,cohere_command-medium-beta,0.5475,4000,0,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.58725,4000,0,0.8571428571428571,openbookqa
7,cohere_large-20220720,0.54,4000,0,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.49825,4000,0,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.5365,4000,0,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.35025,4000,0,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.55425,4000,0,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.5905,4000,0,0.9285714285714286,openbookqa
13,microsoft_TNLGv2_530B,0.55825,4000,0,0.75,openbookqa
14,microsoft_TNLGv2_7B,0.48425,4000,0,0.17857142857142858,openbookqa
15,openai_ada,0.39275,4000,0,0.07142857142857142,openbookqa
16,openai_babbage,0.4365,4000,0,0.10714285714285714,openbookqa
17,openai_curie,0.51225,4000,0,0.2857142857142857,openbookqa
18,openai_davinci,0.59075,4000,0,0.9642857142857143,openbookqa
19,openai_text-ada-001,0.3455,4000,0,0.0,openbookqa
20,openai_text-babbage-001,0.4505,4000,0,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.522,4000,0,0.39285714285714285,openbookqa
22,openai_text-davinci-002,0.58875,4000,0,0.8928571428571429,openbookqa
23,openai_text-davinci-003,0.64975,4000,0,1.0,openbookqa
24,together_bloom,0.52925,4000,0,0.4642857142857143,openbookqa
25,together_gpt-j-6b,0.5185,4000,0,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.52375,4000,0,0.42857142857142855,openbookqa
27,together_opt-175b,0.587,4000,0,0.8214285714285714,openbookqa
28,together_opt-66b,0.531,4000,0,0.5,openbookqa
0,ai21_j1-grande,0.53875,4000,1,0.42857142857142855,openbookqa
1,ai21_j1-grande-v2-beta,0.564,4000,1,0.6785714285714286,openbookqa
2,ai21_j1-jumbo,0.5495,4000,1,0.5357142857142857,openbookqa
3,ai21_j1-large,0.5215,4000,1,0.32142857142857145,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.55625,4000,1,0.6428571428571429,openbookqa
5,cohere_command-medium-beta,0.56875,4000,1,0.75,openbookqa
6,cohere_command-xlarge-beta,0.59975,4000,1,0.9285714285714286,openbookqa
7,cohere_large-20220720,0.5535,4000,1,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.51025,4000,1,0.25,openbookqa
9,cohere_medium-20221108,0.551,4000,1,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.36225,4000,1,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.566,4000,1,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.6015,4000,1,0.9642857142857143,openbookqa
13,microsoft_TNLGv2_530B,0.57325,4000,1,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.48475,4000,1,0.17857142857142858,openbookqa
15,openai_ada,0.386,4000,1,0.07142857142857142,openbookqa
16,openai_babbage,0.451,4000,1,0.10714285714285714,openbookqa
17,openai_curie,0.50775,4000,1,0.21428571428571427,openbookqa
18,openai_davinci,0.58975,4000,1,0.8214285714285714,openbookqa
19,openai_text-ada-001,0.3465,4000,1,0.0,openbookqa
20,openai_text-babbage-001,0.45175,4000,1,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.5125,4000,1,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.5975,4000,1,0.8928571428571429,openbookqa
23,openai_text-davinci-003,0.6565,4000,1,1.0,openbookqa
24,together_bloom,0.54875,4000,1,0.5,openbookqa
25,together_gpt-j-6b,0.52725,4000,1,0.35714285714285715,openbookqa
26,together_gpt-neox-20b,0.5355,4000,1,0.39285714285714285,openbookqa
27,together_opt-175b,0.59575,4000,1,0.8571428571428571,openbookqa
28,together_opt-66b,0.541,4000,1,0.4642857142857143,openbookqa
0,ai21_j1-grande,0.5195,4000,2,0.39285714285714285,openbookqa
1,ai21_j1-grande-v2-beta,0.559,4000,2,0.75,openbookqa
2,ai21_j1-jumbo,0.53475,4000,2,0.5357142857142857,openbookqa
3,ai21_j1-large,0.511,4000,2,0.35714285714285715,openbookqa
4,anthropic_stanford-online-all-v4-s3,0.55575,4000,2,0.6785714285714286,openbookqa
5,cohere_command-medium-beta,0.552,4000,2,0.6428571428571429,openbookqa
6,cohere_command-xlarge-beta,0.5785,4000,2,0.8214285714285714,openbookqa
7,cohere_large-20220720,0.54425,4000,2,0.6071428571428571,openbookqa
8,cohere_medium-20220720,0.49875,4000,2,0.21428571428571427,openbookqa
9,cohere_medium-20221108,0.5395,4000,2,0.5714285714285714,openbookqa
10,cohere_small-20220720,0.3555,4000,2,0.03571428571428571,openbookqa
11,cohere_xlarge-20220609,0.5575,4000,2,0.7142857142857143,openbookqa
12,cohere_xlarge-20221108,0.59725,4000,2,0.9642857142857143,openbookqa
13,microsoft_TNLGv2_530B,0.56875,4000,2,0.7857142857142857,openbookqa
14,microsoft_TNLGv2_7B,0.47375,4000,2,0.17857142857142858,openbookqa
15,openai_ada,0.38625,4000,2,0.07142857142857142,openbookqa
16,openai_babbage,0.442,4000,2,0.10714285714285714,openbookqa
17,openai_curie,0.5035,4000,2,0.25,openbookqa
18,openai_davinci,0.58925,4000,2,0.9285714285714286,openbookqa
19,openai_text-ada-001,0.34775,4000,2,0.0,openbookqa
20,openai_text-babbage-001,0.45675,4000,2,0.14285714285714285,openbookqa
21,openai_text-curie-001,0.50975,4000,2,0.2857142857142857,openbookqa
22,openai_text-davinci-002,0.5795,4000,2,0.8571428571428571,openbookqa
23,openai_text-davinci-003,0.65,4000,2,1.0,openbookqa
24,together_bloom,0.53325,4000,2,0.5,openbookqa
25,together_gpt-j-6b,0.51025,4000,2,0.32142857142857145,openbookqa
26,together_gpt-neox-20b,0.5205,4000,2,0.42857142857142855,openbookqa
27,together_opt-175b,0.58275,4000,2,0.8928571428571429,openbookqa
28,together_opt-66b,0.52625,4000,2,0.4642857142857143,openbookqa
