,model,balanced_score,n_samples,trial_num,win_rate,scenario
33,together_t0pp,0.4,50,1,0.8055555555555556,mmlu
34,together_t5-11b,0.2,50,1,0.0,mmlu
35,together_ul2,0.3,50,1,0.3333333333333333,mmlu
36,together_yalm,0.2,50,1,0.0,mmlu
0,AlephAlpha_luminous-base,0.2,50,2,0.08333333333333333,mmlu
1,AlephAlpha_luminous-extended,0.3,50,2,0.5555555555555556,mmlu
2,AlephAlpha_luminous-supreme,0.36,50,2,0.7222222222222222,mmlu
3,ai21_j1-grande,0.2,50,2,0.08333333333333333,mmlu
4,ai21_j1-grande-v2-beta,0.46,50,2,0.8611111111111112,mmlu
5,ai21_j1-jumbo,0.28,50,2,0.3611111111111111,mmlu
6,ai21_j1-large,0.28,50,2,0.3611111111111111,mmlu
7,anthropic_stanford-online-all-v4-s3,0.5,50,2,0.9166666666666666,mmlu
8,cohere_command-medium-beta,0.3,50,2,0.5555555555555556,mmlu
9,cohere_command-xlarge-beta,0.48,50,2,0.8888888888888888,mmlu
10,cohere_large-20220720,0.28,50,2,0.3611111111111111,mmlu
11,cohere_medium-20220720,0.28,50,2,0.3611111111111111,mmlu
12,cohere_medium-20221108,0.26,50,2,0.25,mmlu
13,cohere_small-20220720,0.16,50,2,0.0,mmlu
14,cohere_xlarge-20220609,0.28,50,2,0.3611111111111111,mmlu
15,cohere_xlarge-20221108,0.28,50,2,0.3611111111111111,mmlu
16,microsoft_TNLGv2_530B,0.54,50,2,0.9444444444444444,mmlu
17,microsoft_TNLGv2_7B,0.24,50,2,0.19444444444444445,mmlu
18,openai_ada,0.26,50,2,0.25,mmlu
19,openai_babbage,0.22,50,2,0.1388888888888889,mmlu
20,openai_curie,0.24,50,2,0.19444444444444445,mmlu
21,openai_davinci,0.44,50,2,0.8333333333333334,mmlu
22,openai_text-ada-001,0.36,50,2,0.7222222222222222,mmlu
23,openai_text-babbage-001,0.16,50,2,0.0,mmlu
24,openai_text-curie-001,0.22,50,2,0.1388888888888889,mmlu
25,openai_text-davinci-002,0.62,50,2,1.0,mmlu
26,openai_text-davinci-003,0.56,50,2,0.9722222222222222,mmlu
27,together_bloom,0.26,50,2,0.25,mmlu
28,together_glm,0.3,50,2,0.5555555555555556,mmlu
29,together_gpt-j-6b,0.16,50,2,0.0,mmlu
30,together_gpt-neox-20b,0.3,50,2,0.5555555555555556,mmlu
31,together_opt-175b,0.34,50,2,0.6944444444444444,mmlu
32,together_opt-66b,0.36,50,2,0.7222222222222222,mmlu
33,together_t0pp,0.42,50,2,0.8055555555555556,mmlu
34,together_t5-11b,0.3,50,2,0.5555555555555556,mmlu
35,together_ul2,0.26,50,2,0.25,mmlu
36,together_yalm,0.28,50,2,0.3611111111111111,mmlu
0,AlephAlpha_luminous-base,0.22,50,3,0.1388888888888889,mmlu
1,AlephAlpha_luminous-extended,0.26,50,3,0.4444444444444444,mmlu
2,AlephAlpha_luminous-supreme,0.46,50,3,0.8055555555555556,mmlu
3,ai21_j1-grande,0.28,50,3,0.4722222222222222,mmlu
4,ai21_j1-grande-v2-beta,0.54,50,3,0.9166666666666666,mmlu
5,ai21_j1-jumbo,0.14,50,3,0.027777777777777776,mmlu
6,ai21_j1-large,0.24,50,3,0.3055555555555556,mmlu
7,anthropic_stanford-online-all-v4-s3,0.5,50,3,0.8888888888888888,mmlu
8,cohere_command-medium-beta,0.34,50,3,0.6111111111111112,mmlu
9,cohere_command-xlarge-beta,0.56,50,3,0.9444444444444444,mmlu
10,cohere_large-20220720,0.3,50,3,0.5555555555555556,mmlu
11,cohere_medium-20220720,0.34,50,3,0.6111111111111112,mmlu
12,cohere_medium-20221108,0.22,50,3,0.1388888888888889,mmlu
13,cohere_small-20220720,0.22,50,3,0.1388888888888889,mmlu
14,cohere_xlarge-20220609,0.36,50,3,0.6944444444444444,mmlu
15,cohere_xlarge-20221108,0.4,50,3,0.75,mmlu
16,microsoft_TNLGv2_530B,0.42,50,3,0.7777777777777778,mmlu
17,microsoft_TNLGv2_7B,0.24,50,3,0.3055555555555556,mmlu
18,openai_ada,0.16,50,3,0.08333333333333333,mmlu
19,openai_babbage,0.14,50,3,0.027777777777777776,mmlu
20,openai_curie,0.28,50,3,0.4722222222222222,mmlu
21,openai_davinci,0.46,50,3,0.8055555555555556,mmlu
22,openai_text-ada-001,0.24,50,3,0.3055555555555556,mmlu
23,openai_text-babbage-001,0.18,50,3,0.1111111111111111,mmlu
24,openai_text-curie-001,0.22,50,3,0.1388888888888889,mmlu
25,openai_text-davinci-002,0.7,50,3,1.0,mmlu
26,openai_text-davinci-003,0.64,50,3,0.9722222222222222,mmlu
27,together_bloom,0.24,50,3,0.3055555555555556,mmlu
28,together_glm,0.38,50,3,0.7222222222222222,mmlu
29,together_gpt-j-6b,0.22,50,3,0.1388888888888889,mmlu
30,together_gpt-neox-20b,0.34,50,3,0.6111111111111112,mmlu
31,together_opt-175b,0.22,50,3,0.1388888888888889,mmlu
32,together_opt-66b,0.24,50,3,0.3055555555555556,mmlu
33,together_t0pp,0.48,50,3,0.8611111111111112,mmlu
34,together_t5-11b,0.32,50,3,0.5833333333333334,mmlu
35,together_ul2,0.28,50,3,0.4722222222222222,mmlu
36,together_yalm,0.12,50,3,0.0,mmlu
0,AlephAlpha_luminous-base,0.34,50,4,0.6944444444444444,mmlu
1,AlephAlpha_luminous-extended,0.36,50,4,0.7222222222222222,mmlu
2,AlephAlpha_luminous-supreme,0.28,50,4,0.3888888888888889,mmlu
3,ai21_j1-grande,0.28,50,4,0.3888888888888889,mmlu
4,ai21_j1-grande-v2-beta,0.38,50,4,0.7777777777777778,mmlu
5,ai21_j1-jumbo,0.16,50,4,0.027777777777777776,mmlu
6,ai21_j1-large,0.28,50,4,0.3888888888888889,mmlu
7,anthropic_stanford-online-all-v4-s3,0.46,50,4,0.9444444444444444,mmlu
8,cohere_command-medium-beta,0.26,50,4,0.2777777777777778,mmlu
9,cohere_command-xlarge-beta,0.3,50,4,0.5833333333333334,mmlu
10,cohere_large-20220720,0.3,50,4,0.5833333333333334,mmlu
11,cohere_medium-20220720,0.26,50,4,0.2777777777777778,mmlu
12,cohere_medium-20221108,0.26,50,4,0.2777777777777778,mmlu
13,cohere_small-20220720,0.24,50,4,0.16666666666666666,mmlu
14,cohere_xlarge-20220609,0.38,50,4,0.7777777777777778,mmlu
15,cohere_xlarge-20221108,0.36,50,4,0.7222222222222222,mmlu
16,microsoft_TNLGv2_530B,0.42,50,4,0.8888888888888888,mmlu
17,microsoft_TNLGv2_7B,0.18,50,4,0.08333333333333333,mmlu
18,openai_ada,0.3,50,4,0.5833333333333334,mmlu
19,openai_babbage,0.2,50,4,0.1111111111111111,mmlu
20,openai_curie,0.28,50,4,0.3888888888888889,mmlu
21,openai_davinci,0.4,50,4,0.8333333333333334,mmlu
22,openai_text-ada-001,0.26,50,4,0.2777777777777778,mmlu
23,openai_text-babbage-001,0.12,50,4,0.0,mmlu
24,openai_text-curie-001,0.24,50,4,0.16666666666666666,mmlu
25,openai_text-davinci-002,0.54,50,4,1.0,mmlu
26,openai_text-davinci-003,0.52,50,4,0.9722222222222222,mmlu
27,together_bloom,0.28,50,4,0.3888888888888889,mmlu
28,together_glm,0.3,50,4,0.5833333333333334,mmlu
29,together_gpt-j-6b,0.24,50,4,0.16666666666666666,mmlu
30,together_gpt-neox-20b,0.24,50,4,0.16666666666666666,mmlu
31,together_opt-175b,0.28,50,4,0.3888888888888889,mmlu
32,together_opt-66b,0.42,50,4,0.8888888888888888,mmlu
33,together_t0pp,0.4,50,4,0.8333333333333334,mmlu
34,together_t5-11b,0.16,50,4,0.027777777777777776,mmlu
35,together_ul2,0.28,50,4,0.3888888888888889,mmlu
36,together_yalm,0.22,50,4,0.1388888888888889,mmlu
0,AlephAlpha_luminous-base,0.3,50,5,0.4166666666666667,mmlu
1,AlephAlpha_luminous-extended,0.3,50,5,0.4166666666666667,mmlu
2,AlephAlpha_luminous-supreme,0.36,50,5,0.7777777777777778,mmlu
3,ai21_j1-grande,0.26,50,5,0.16666666666666666,mmlu
4,ai21_j1-grande-v2-beta,0.4,50,5,0.8333333333333334,mmlu
5,ai21_j1-jumbo,0.32,50,5,0.5555555555555556,mmlu
6,ai21_j1-large,0.26,50,5,0.16666666666666666,mmlu
7,anthropic_stanford-online-all-v4-s3,0.38,50,5,0.8055555555555556,mmlu
8,cohere_command-medium-beta,0.28,50,5,0.3055555555555556,mmlu
9,cohere_command-xlarge-beta,0.44,50,5,0.9166666666666666,mmlu
10,cohere_large-20220720,0.34,50,5,0.6388888888888888,mmlu
11,cohere_medium-20220720,0.32,50,5,0.5555555555555556,mmlu
12,cohere_medium-20221108,0.24,50,5,0.08333333333333333,mmlu
13,cohere_small-20220720,0.24,50,5,0.08333333333333333,mmlu
14,cohere_xlarge-20220609,0.34,50,5,0.6388888888888888,mmlu
15,cohere_xlarge-20221108,0.4,50,5,0.8333333333333334,mmlu
16,microsoft_TNLGv2_530B,0.42,50,5,0.8888888888888888,mmlu
17,microsoft_TNLGv2_7B,0.26,50,5,0.16666666666666666,mmlu
18,openai_ada,0.26,50,5,0.16666666666666666,mmlu
19,openai_babbage,0.24,50,5,0.08333333333333333,mmlu
20,openai_curie,0.26,50,5,0.16666666666666666,mmlu
21,openai_davinci,0.5,50,5,0.9444444444444444,mmlu
22,openai_text-ada-001,0.28,50,5,0.3055555555555556,mmlu
23,openai_text-babbage-001,0.18,50,5,0.0,mmlu
24,openai_text-curie-001,0.28,50,5,0.3055555555555556,mmlu
25,openai_text-davinci-002,0.52,50,5,1.0,mmlu
26,openai_text-davinci-003,0.5,50,5,0.9444444444444444,mmlu
27,together_bloom,0.18,50,5,0.0,mmlu
28,together_glm,0.3,50,5,0.4166666666666667,mmlu
29,together_gpt-j-6b,0.34,50,5,0.6388888888888888,mmlu
30,together_gpt-neox-20b,0.28,50,5,0.3055555555555556,mmlu
31,together_opt-175b,0.3,50,5,0.4166666666666667,mmlu
32,together_opt-66b,0.34,50,5,0.6388888888888888,mmlu
33,together_t0pp,0.34,50,5,0.6388888888888888,mmlu
34,together_t5-11b,0.3,50,5,0.4166666666666667,mmlu
35,together_ul2,0.2,50,5,0.05555555555555555,mmlu
36,together_yalm,0.32,50,5,0.5555555555555556,mmlu
0,AlephAlpha_luminous-base,0.26,50,6,0.3055555555555556,mmlu
1,AlephAlpha_luminous-extended,0.32,50,6,0.5277777777777778,mmlu
2,AlephAlpha_luminous-supreme,0.32,50,6,0.5277777777777778,mmlu
3,ai21_j1-grande,0.22,50,6,0.16666666666666666,mmlu
4,ai21_j1-grande-v2-beta,0.28,50,6,0.3611111111111111,mmlu
5,ai21_j1-jumbo,0.34,50,6,0.6111111111111112,mmlu
6,ai21_j1-large,0.22,50,6,0.16666666666666666,mmlu
7,anthropic_stanford-online-all-v4-s3,0.44,50,6,0.9166666666666666,mmlu
8,cohere_command-medium-beta,0.3,50,6,0.4444444444444444,mmlu
9,cohere_command-xlarge-beta,0.4,50,6,0.8055555555555556,mmlu
10,cohere_large-20220720,0.28,50,6,0.3611111111111111,mmlu
11,cohere_medium-20220720,0.36,50,6,0.6944444444444444,mmlu
12,cohere_medium-20221108,0.2,50,6,0.08333333333333333,mmlu
13,cohere_small-20220720,0.22,50,6,0.16666666666666666,mmlu
14,cohere_xlarge-20220609,0.3,50,6,0.4444444444444444,mmlu
15,cohere_xlarge-20221108,0.34,50,6,0.6111111111111112,mmlu
16,microsoft_TNLGv2_530B,0.44,50,6,0.9166666666666666,mmlu
17,microsoft_TNLGv2_7B,0.2,50,6,0.08333333333333333,mmlu
18,openai_ada,0.4,50,6,0.8055555555555556,mmlu
19,openai_babbage,0.16,50,6,0.05555555555555555,mmlu
20,openai_curie,0.2,50,6,0.08333333333333333,mmlu
21,openai_davinci,0.4,50,6,0.8055555555555556,mmlu
22,openai_text-ada-001,0.28,50,6,0.3611111111111111,mmlu
23,openai_text-babbage-001,0.14,50,6,0.027777777777777776,mmlu
24,openai_text-curie-001,0.22,50,6,0.16666666666666666,mmlu
25,openai_text-davinci-002,0.5,50,6,0.9722222222222222,mmlu
26,openai_text-davinci-003,0.5,50,6,0.9722222222222222,mmlu
27,together_bloom,0.22,50,6,0.16666666666666666,mmlu
28,together_glm,0.36,50,6,0.6944444444444444,mmlu
29,together_gpt-j-6b,0.26,50,6,0.3055555555555556,mmlu
30,together_gpt-neox-20b,0.3,50,6,0.4444444444444444,mmlu
31,together_opt-175b,0.36,50,6,0.6944444444444444,mmlu
32,together_opt-66b,0.38,50,6,0.7777777777777778,mmlu
33,together_t0pp,0.4,50,6,0.8055555555555556,mmlu
34,together_t5-11b,0.34,50,6,0.6111111111111112,mmlu
35,together_ul2,0.12,50,6,0.0,mmlu
36,together_yalm,0.32,50,6,0.5277777777777778,mmlu
0,AlephAlpha_luminous-base,0.28,50,7,0.3611111111111111,mmlu
1,AlephAlpha_luminous-extended,0.32,50,7,0.5,mmlu
2,AlephAlpha_luminous-supreme,0.46,50,7,0.7777777777777778,mmlu
3,ai21_j1-grande,0.22,50,7,0.08333333333333333,mmlu
4,ai21_j1-grande-v2-beta,0.44,50,7,0.75,mmlu
5,ai21_j1-jumbo,0.2,50,7,0.0,mmlu
6,ai21_j1-large,0.32,50,7,0.5,mmlu
7,anthropic_stanford-online-all-v4-s3,0.46,50,7,0.7777777777777778,mmlu
8,cohere_command-medium-beta,0.4,50,7,0.6666666666666666,mmlu
9,cohere_command-xlarge-beta,0.5,50,7,0.9166666666666666,mmlu
10,cohere_large-20220720,0.38,50,7,0.6388888888888888,mmlu
11,cohere_medium-20220720,0.28,50,7,0.3611111111111111,mmlu
12,cohere_medium-20221108,0.46,50,7,0.7777777777777778,mmlu
13,cohere_small-20220720,0.24,50,7,0.16666666666666666,mmlu
14,cohere_xlarge-20220609,0.4,50,7,0.6666666666666666,mmlu
15,cohere_xlarge-20221108,0.5,50,7,0.9166666666666666,mmlu
16,microsoft_TNLGv2_530B,0.48,50,7,0.8888888888888888,mmlu
17,microsoft_TNLGv2_7B,0.32,50,7,0.5,mmlu
18,openai_ada,0.26,50,7,0.3333333333333333,mmlu
19,openai_babbage,0.22,50,7,0.08333333333333333,mmlu
20,openai_curie,0.24,50,7,0.16666666666666666,mmlu
21,openai_davinci,0.42,50,7,0.7222222222222222,mmlu
22,openai_text-ada-001,0.24,50,7,0.16666666666666666,mmlu
23,openai_text-babbage-001,0.2,50,7,0.0,mmlu
24,openai_text-curie-001,0.24,50,7,0.16666666666666666,mmlu
25,openai_text-davinci-002,0.64,50,7,0.9722222222222222,mmlu
26,openai_text-davinci-003,0.66,50,7,1.0,mmlu
27,together_bloom,0.24,50,7,0.16666666666666666,mmlu
28,together_glm,0.3,50,7,0.4722222222222222,mmlu
29,together_gpt-j-6b,0.24,50,7,0.16666666666666666,mmlu
30,together_gpt-neox-20b,0.22,50,7,0.08333333333333333,mmlu
31,together_opt-175b,0.28,50,7,0.3611111111111111,mmlu
32,together_opt-66b,0.28,50,7,0.3611111111111111,mmlu
33,together_t0pp,0.46,50,7,0.7777777777777778,mmlu
34,together_t5-11b,0.32,50,7,0.5,mmlu
35,together_ul2,0.34,50,7,0.6111111111111112,mmlu
36,together_yalm,0.2,50,7,0.0,mmlu
0,AlephAlpha_luminous-base,0.32,50,8,0.4444444444444444,mmlu
1,AlephAlpha_luminous-extended,0.26,50,8,0.1111111111111111,mmlu
2,AlephAlpha_luminous-supreme,0.42,50,8,0.8333333333333334,mmlu
3,ai21_j1-grande,0.38,50,8,0.7777777777777778,mmlu
4,ai21_j1-grande-v2-beta,0.36,50,8,0.6944444444444444,mmlu
5,ai21_j1-jumbo,0.3,50,8,0.3333333333333333,mmlu
6,ai21_j1-large,0.26,50,8,0.1111111111111111,mmlu
7,anthropic_stanford-online-all-v4-s3,0.48,50,8,0.9444444444444444,mmlu
8,cohere_command-medium-beta,0.44,50,8,0.9166666666666666,mmlu
9,cohere_command-xlarge-beta,0.4,50,8,0.8055555555555556,mmlu
10,cohere_large-20220720,0.34,50,8,0.6111111111111112,mmlu
11,cohere_medium-20220720,0.32,50,8,0.4444444444444444,mmlu
12,cohere_medium-20221108,0.3,50,8,0.3333333333333333,mmlu
13,cohere_small-20220720,0.28,50,8,0.2222222222222222,mmlu
14,cohere_xlarge-20220609,0.42,50,8,0.8333333333333334,mmlu
15,cohere_xlarge-20221108,0.36,50,8,0.6944444444444444,mmlu
16,microsoft_TNLGv2_530B,0.36,50,8,0.6944444444444444,mmlu
17,microsoft_TNLGv2_7B,0.28,50,8,0.2222222222222222,mmlu
18,openai_ada,0.26,50,8,0.1111111111111111,mmlu
19,openai_babbage,0.2,50,8,0.027777777777777776,mmlu
20,openai_curie,0.28,50,8,0.2222222222222222,mmlu
21,openai_davinci,0.42,50,8,0.8333333333333334,mmlu
22,openai_text-ada-001,0.2,50,8,0.027777777777777776,mmlu
23,openai_text-babbage-001,0.32,50,8,0.4444444444444444,mmlu
24,openai_text-curie-001,0.32,50,8,0.4444444444444444,mmlu
25,openai_text-davinci-002,0.64,50,8,1.0,mmlu
26,openai_text-davinci-003,0.6,50,8,0.9722222222222222,mmlu
27,together_bloom,0.16,50,8,0.0,mmlu
28,together_glm,0.34,50,8,0.6111111111111112,mmlu
29,together_gpt-j-6b,0.32,50,8,0.4444444444444444,mmlu
30,together_gpt-neox-20b,0.3,50,8,0.3333333333333333,mmlu
31,together_opt-175b,0.34,50,8,0.6111111111111112,mmlu
32,together_opt-66b,0.28,50,8,0.2222222222222222,mmlu
33,together_t0pp,0.32,50,8,0.4444444444444444,mmlu
34,together_t5-11b,0.24,50,8,0.08333333333333333,mmlu
35,together_ul2,0.3,50,8,0.3333333333333333,mmlu
36,together_yalm,0.26,50,8,0.1111111111111111,mmlu
0,AlephAlpha_luminous-base,0.26,50,9,0.2777777777777778,mmlu
1,AlephAlpha_luminous-extended,0.38,50,9,0.75,mmlu
2,AlephAlpha_luminous-supreme,0.32,50,9,0.5277777777777778,mmlu
3,ai21_j1-grande,0.28,50,9,0.3888888888888889,mmlu
4,ai21_j1-grande-v2-beta,0.36,50,9,0.6666666666666666,mmlu
5,ai21_j1-jumbo,0.36,50,9,0.6666666666666666,mmlu
6,ai21_j1-large,0.34,50,9,0.5833333333333334,mmlu
7,anthropic_stanford-online-all-v4-s3,0.42,50,9,0.8888888888888888,mmlu
8,cohere_command-medium-beta,0.46,50,9,0.9166666666666666,mmlu
9,cohere_command-xlarge-beta,0.4,50,9,0.8333333333333334,mmlu
10,cohere_large-20220720,0.3,50,9,0.4722222222222222,mmlu
11,cohere_medium-20220720,0.24,50,9,0.16666666666666666,mmlu
12,cohere_medium-20221108,0.2,50,9,0.027777777777777776,mmlu
13,cohere_small-20220720,0.26,50,9,0.2777777777777778,mmlu
14,cohere_xlarge-20220609,0.38,50,9,0.75,mmlu
15,cohere_xlarge-20221108,0.32,50,9,0.5277777777777778,mmlu
16,microsoft_TNLGv2_530B,0.4,50,9,0.8333333333333334,mmlu
17,microsoft_TNLGv2_7B,0.2,50,9,0.027777777777777776,mmlu
18,openai_ada,0.18,50,9,0.0,mmlu
19,openai_babbage,0.24,50,9,0.16666666666666666,mmlu
20,openai_curie,0.34,50,9,0.5833333333333334,mmlu
21,openai_davinci,0.5,50,9,0.9444444444444444,mmlu
22,openai_text-ada-001,0.22,50,9,0.1111111111111111,mmlu
23,openai_text-babbage-001,0.2,50,9,0.027777777777777776,mmlu
24,openai_text-curie-001,0.26,50,9,0.2777777777777778,mmlu
25,openai_text-davinci-002,0.56,50,9,1.0,mmlu
26,openai_text-davinci-003,0.52,50,9,0.9722222222222222,mmlu
27,together_bloom,0.24,50,9,0.16666666666666666,mmlu
28,together_glm,0.3,50,9,0.4722222222222222,mmlu
29,together_gpt-j-6b,0.22,50,9,0.1111111111111111,mmlu
30,together_gpt-neox-20b,0.28,50,9,0.3888888888888889,mmlu
31,together_opt-175b,0.38,50,9,0.75,mmlu
32,together_opt-66b,0.24,50,9,0.16666666666666666,mmlu
33,together_t0pp,0.36,50,9,0.6666666666666666,mmlu
34,together_t5-11b,0.26,50,9,0.2777777777777778,mmlu
35,together_ul2,0.34,50,9,0.5833333333333334,mmlu
36,together_yalm,0.28,50,9,0.3888888888888889,mmlu
0,AlephAlpha_luminous-base,0.2533333333333333,150,0,0.1388888888888889,mmlu
1,AlephAlpha_luminous-extended,0.3933333333333333,150,0,0.7222222222222222,mmlu
2,AlephAlpha_luminous-supreme,0.3533333333333333,150,0,0.6111111111111112,mmlu
3,ai21_j1-grande,0.2533333333333333,150,0,0.1388888888888889,mmlu
4,ai21_j1-grande-v2-beta,0.5133333333333333,150,0,0.9166666666666666,mmlu
5,ai21_j1-jumbo,0.28,150,0,0.4444444444444444,mmlu
6,ai21_j1-large,0.2333333333333333,150,0,0.05555555555555555,mmlu
7,anthropic_stanford-online-all-v4-s3,0.5,150,0,0.8888888888888888,mmlu
8,cohere_command-medium-beta,0.42,150,0,0.8055555555555556,mmlu
9,cohere_command-xlarge-beta,0.4666666666666667,150,0,0.8611111111111112,mmlu
10,cohere_large-20220720,0.3866666666666666,150,0,0.6666666666666666,mmlu
11,cohere_medium-20220720,0.3466666666666667,150,0,0.5833333333333334,mmlu
12,cohere_medium-20221108,0.26,150,0,0.19444444444444445,mmlu
13,cohere_small-20220720,0.26,150,0,0.19444444444444445,mmlu
14,cohere_xlarge-20220609,0.3133333333333333,150,0,0.5277777777777778,mmlu
15,cohere_xlarge-20221108,0.4066666666666667,150,0,0.7777777777777778,mmlu
16,microsoft_TNLGv2_530B,0.5533333333333333,150,0,0.9444444444444444,mmlu
17,microsoft_TNLGv2_7B,0.2866666666666667,150,0,0.5,mmlu
18,openai_ada,0.2666666666666666,150,0,0.25,mmlu
19,openai_babbage,0.2733333333333333,150,0,0.3055555555555556,mmlu
20,openai_curie,0.2666666666666666,150,0,0.25,mmlu
21,openai_davinci,0.4533333333333333,150,0,0.8333333333333334,mmlu
22,openai_text-ada-001,0.2466666666666666,150,0,0.1111111111111111,mmlu
23,openai_text-babbage-001,0.1933333333333333,150,0,0.0,mmlu
24,openai_text-curie-001,0.22,150,0,0.027777777777777776,mmlu
25,openai_text-davinci-002,0.6466666666666666,150,0,0.9722222222222222,mmlu
26,openai_text-davinci-003,0.6666666666666666,150,0,1.0,mmlu
27,together_bloom,0.2333333333333333,150,0,0.05555555555555555,mmlu
28,together_glm,0.3933333333333333,150,0,0.7222222222222222,mmlu
29,together_gpt-j-6b,0.2733333333333333,150,0,0.3055555555555556,mmlu
30,together_gpt-neox-20b,0.2733333333333333,150,0,0.3055555555555556,mmlu
31,together_opt-175b,0.34,150,0,0.5555555555555556,mmlu
32,together_opt-66b,0.2733333333333333,150,0,0.3055555555555556,mmlu
33,together_t0pp,0.3866666666666666,150,0,0.6666666666666666,mmlu
34,together_t5-11b,0.3666666666666666,150,0,0.6388888888888888,mmlu
