,model,balanced_score,n_samples,trial_num,win_rate,scenario
24,openai_text-curie-001,0.5567587017587017,50,6,0.5,natural_qa:mode=openbook
25,openai_text-davinci-002,0.6656803369080256,50,6,0.8888888888888888,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7431922369853404,50,6,1.0,natural_qa:mode=openbook
27,together_bloom,0.5942206273258904,50,6,0.7222222222222222,natural_qa:mode=openbook
28,together_glm,0.6373240955825226,50,6,0.8333333333333334,natural_qa:mode=openbook
29,together_gpt-j-6b,0.5299249639249639,50,6,0.3888888888888889,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5578103324348607,50,6,0.5277777777777778,natural_qa:mode=openbook
31,together_opt-175b,0.5238620809503163,50,6,0.3333333333333333,natural_qa:mode=openbook
32,together_opt-66b,0.5459607959607959,50,6,0.4444444444444444,natural_qa:mode=openbook
33,together_t0pp,0.2121464716258833,50,6,0.05555555555555555,natural_qa:mode=openbook
34,together_t5-11b,0.4588385953701548,50,6,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.3210144897376834,50,6,0.08333333333333333,natural_qa:mode=openbook
36,together_yalm,0.2012551479022067,50,6,0.027777777777777776,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.5130063798094489,50,7,0.3055555555555556,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.6658989122147017,50,7,0.8611111111111112,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.6632072372072372,50,7,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.6397777777777778,50,7,0.6944444444444444,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.6478917378917379,50,7,0.7222222222222222,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.6479775078722447,50,7,0.75,natural_qa:mode=openbook
6,ai21_j1-large,0.5676166056166057,50,7,0.3888888888888889,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6836642246642246,50,7,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.6841540616246499,50,7,0.9166666666666666,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7632013366750209,50,7,0.9722222222222222,natural_qa:mode=openbook
10,cohere_large-20220720,0.5856642229273809,50,7,0.4444444444444444,natural_qa:mode=openbook
11,cohere_medium-20220720,0.4647055752125411,50,7,0.19444444444444445,natural_qa:mode=openbook
12,cohere_medium-20221108,0.4737869847543761,50,7,0.2222222222222222,natural_qa:mode=openbook
13,cohere_small-20220720,0.3148979586426106,50,7,0.08333333333333333,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.5986546126546126,50,7,0.5,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.6243684093684094,50,7,0.6388888888888888,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.6595540015540016,50,7,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.618226862026862,50,7,0.5555555555555556,natural_qa:mode=openbook
18,openai_ada,0.4903727184692702,50,7,0.25,natural_qa:mode=openbook
19,openai_babbage,0.4954494754673244,50,7,0.2777777777777778,natural_qa:mode=openbook
20,openai_curie,0.5442220067514185,50,7,0.3333333333333333,natural_qa:mode=openbook
21,openai_davinci,0.658993828993829,50,7,0.7777777777777778,natural_qa:mode=openbook
22,openai_text-ada-001,0.1822619047619047,50,7,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.3741084188880799,50,7,0.1388888888888889,natural_qa:mode=openbook
24,openai_text-curie-001,0.6893711828182417,50,7,0.9444444444444444,natural_qa:mode=openbook
25,openai_text-davinci-002,0.6193085858585858,50,7,0.5833333333333334,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7848926161557741,50,7,1.0,natural_qa:mode=openbook
27,together_bloom,0.6208957264957266,50,7,0.6111111111111112,natural_qa:mode=openbook
28,together_glm,0.5477142857142857,50,7,0.3611111111111111,natural_qa:mode=openbook
29,together_gpt-j-6b,0.6282091982091982,50,7,0.6666666666666666,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5964713064713064,50,7,0.4722222222222222,natural_qa:mode=openbook
31,together_opt-175b,0.5736571306965008,50,7,0.4166666666666667,natural_qa:mode=openbook
32,together_opt-66b,0.6175211775064848,50,7,0.5277777777777778,natural_qa:mode=openbook
33,together_t0pp,0.1905030746226398,50,7,0.027777777777777776,natural_qa:mode=openbook
34,together_t5-11b,0.420395978637442,50,7,0.16666666666666666,natural_qa:mode=openbook
35,together_ul2,0.3245252224026813,50,7,0.1111111111111111,natural_qa:mode=openbook
36,together_yalm,0.1970824282929546,50,7,0.05555555555555555,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.6302105263157894,50,8,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.6875104792905304,50,8,0.7777777777777778,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.7013315018315018,50,8,0.8888888888888888,natural_qa:mode=openbook
3,ai21_j1-grande,0.6376363636363637,50,8,0.5555555555555556,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.6893333333333334,50,8,0.8055555555555556,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.6353015873015874,50,8,0.5277777777777778,natural_qa:mode=openbook
6,ai21_j1-large,0.6257662337662337,50,8,0.4444444444444444,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6962857142857143,50,8,0.8333333333333334,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.6652077922077921,50,8,0.7222222222222222,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7833679653679654,50,8,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.5820045077041981,50,8,0.3333333333333333,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5122660615370292,50,8,0.2777777777777778,natural_qa:mode=openbook
12,cohere_medium-20221108,0.4799047619047619,50,8,0.25,natural_qa:mode=openbook
13,cohere_small-20220720,0.2576708946016743,50,8,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.6618009194108265,50,8,0.6944444444444444,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.6575238095238095,50,8,0.6666666666666666,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.6835844155844155,50,8,0.75,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.589050505050505,50,8,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.3296493506493506,50,8,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.3682632690641844,50,8,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.5888085248085249,50,8,0.3611111111111111,natural_qa:mode=openbook
21,openai_davinci,0.6320112044817927,50,8,0.5,natural_qa:mode=openbook
22,openai_text-ada-001,0.1074197802197802,50,8,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.2811579939668175,50,8,0.1111111111111111,natural_qa:mode=openbook
24,openai_text-curie-001,0.5646714396714397,50,8,0.3055555555555556,natural_qa:mode=openbook
25,openai_text-davinci-002,0.7327857142857143,50,8,0.9444444444444444,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7635506715506716,50,8,0.9722222222222222,natural_qa:mode=openbook
27,together_bloom,0.7123982683982684,50,8,0.9166666666666666,natural_qa:mode=openbook
28,together_glm,0.6977727272727273,50,8,0.8611111111111112,natural_qa:mode=openbook
29,together_gpt-j-6b,0.642751209574739,50,8,0.6111111111111112,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.6399538239538239,50,8,0.5833333333333334,natural_qa:mode=openbook
31,together_opt-175b,0.6184519140989729,50,8,0.4166666666666667,natural_qa:mode=openbook
32,together_opt-66b,0.6565210084033614,50,8,0.6388888888888888,natural_qa:mode=openbook
33,together_t0pp,0.1441277129908126,50,8,0.027777777777777776,natural_qa:mode=openbook
34,together_t5-11b,0.4289522201224987,50,8,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.353005273489103,50,8,0.16666666666666666,natural_qa:mode=openbook
36,together_yalm,0.2676469038208168,50,8,0.08333333333333333,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.5987918284389467,50,9,0.4166666666666667,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.6018961795153398,50,9,0.4722222222222222,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.6697322291235335,50,9,0.75,natural_qa:mode=openbook
3,ai21_j1-grande,0.599287784679089,50,9,0.4444444444444444,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.6695551839464884,50,9,0.7222222222222222,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.6557605341518385,50,9,0.6666666666666666,natural_qa:mode=openbook
6,ai21_j1-large,0.6038408982322025,50,9,0.5277777777777778,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.7299689865689865,50,9,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.7735392446633825,50,9,0.9722222222222222,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.8660262956241178,50,9,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.6202566190387884,50,9,0.5833333333333334,natural_qa:mode=openbook
11,cohere_medium-20220720,0.5599764293677337,50,9,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.575957264957265,50,9,0.3611111111111111,natural_qa:mode=openbook
13,cohere_small-20220720,0.2570417566402686,50,9,0.08333333333333333,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.6020533830997824,50,9,0.5,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.6761534745447788,50,9,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.6616186760099804,50,9,0.6944444444444444,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.5657661729574773,50,9,0.3055555555555556,natural_qa:mode=openbook
18,openai_ada,0.3273747374202742,50,9,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.4993580050595136,50,9,0.2222222222222222,natural_qa:mode=openbook
20,openai_curie,0.5695367633427019,50,9,0.3333333333333333,natural_qa:mode=openbook
21,openai_davinci,0.6944251683681969,50,9,0.8611111111111112,natural_qa:mode=openbook
22,openai_text-ada-001,0.2134444667067387,50,9,0.027777777777777776,natural_qa:mode=openbook
23,openai_text-babbage-001,0.3370989729225023,50,9,0.16666666666666666,natural_qa:mode=openbook
24,openai_text-curie-001,0.5778211180124224,50,9,0.3888888888888889,natural_qa:mode=openbook
25,openai_text-davinci-002,0.7395333333333334,50,9,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.770263583750271,50,9,0.9444444444444444,natural_qa:mode=openbook
27,together_bloom,0.6844941338854382,50,9,0.8333333333333334,natural_qa:mode=openbook
28,together_glm,0.6841487594531073,50,9,0.8055555555555556,natural_qa:mode=openbook
29,together_gpt-j-6b,0.5606278925998421,50,9,0.2777777777777778,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.6185065658978702,50,9,0.5555555555555556,natural_qa:mode=openbook
31,together_opt-175b,0.62931231570362,50,9,0.6111111111111112,natural_qa:mode=openbook
32,together_opt-66b,0.6425714733190995,50,9,0.6388888888888888,natural_qa:mode=openbook
33,together_t0pp,0.2103093592158165,50,9,0.0,natural_qa:mode=openbook
34,together_t5-11b,0.4819769128550061,50,9,0.19444444444444445,natural_qa:mode=openbook
35,together_ul2,0.3173892621322055,50,9,0.1111111111111111,natural_qa:mode=openbook
36,together_yalm,0.2546328221142462,50,9,0.05555555555555555,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.5060882461413869,100,0,0.4166666666666667,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.535952933386509,100,0,0.5,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.5540527040369145,100,0,0.6666666666666666,natural_qa:mode=openbook
3,ai21_j1-grande,0.5688554960766901,100,0,0.7777777777777778,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.5642420865579433,100,0,0.75,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.5384701752777079,100,0,0.5277777777777778,natural_qa:mode=openbook
6,ai21_j1-large,0.4717749373175844,100,0,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.5892375389948444,100,0,0.8333333333333334,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.6778311918970487,100,0,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7335967810153017,100,0,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.5400485096998225,100,0,0.5555555555555556,natural_qa:mode=openbook
11,cohere_medium-20220720,0.4278327576068638,100,0,0.2222222222222222,natural_qa:mode=openbook
12,cohere_medium-20221108,0.4850337865218571,100,0,0.3611111111111111,natural_qa:mode=openbook
13,cohere_small-20220720,0.2029591658259279,100,0,0.05555555555555555,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.5096378474476683,100,0,0.4444444444444444,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.5996097346142103,100,0,0.8611111111111112,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.5493967955924477,100,0,0.6111111111111112,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.5287584167348366,100,0,0.4722222222222222,natural_qa:mode=openbook
18,openai_ada,0.2785840538479487,100,0,0.1388888888888889,natural_qa:mode=openbook
19,openai_babbage,0.4202706360106265,100,0,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.461882040703398,100,0,0.2777777777777778,natural_qa:mode=openbook
21,openai_davinci,0.5417339235427768,100,0,0.5833333333333334,natural_qa:mode=openbook
22,openai_text-ada-001,0.1718769324177459,100,0,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.2501086364566872,100,0,0.1111111111111111,natural_qa:mode=openbook
24,openai_text-curie-001,0.4973631294705463,100,0,0.3888888888888889,natural_qa:mode=openbook
25,openai_text-davinci-002,0.662006078010722,100,0,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.724838427142332,100,0,0.9722222222222222,natural_qa:mode=openbook
27,together_bloom,0.5638460954933726,100,0,0.7222222222222222,natural_qa:mode=openbook
28,together_glm,0.6432114198251969,100,0,0.8888888888888888,natural_qa:mode=openbook
29,together_gpt-j-6b,0.4715607262534507,100,0,0.3055555555555556,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5530544780167422,100,0,0.6388888888888888,natural_qa:mode=openbook
31,together_opt-175b,0.5715907372716835,100,0,0.8055555555555556,natural_qa:mode=openbook
32,together_opt-66b,0.562397708446251,100,0,0.6944444444444444,natural_qa:mode=openbook
33,together_t0pp,0.1974378431776761,100,0,0.027777777777777776,natural_qa:mode=openbook
34,together_t5-11b,0.4398951891269666,100,0,0.25,natural_qa:mode=openbook
35,together_ul2,0.3365802397612947,100,0,0.16666666666666666,natural_qa:mode=openbook
36,together_yalm,0.2192833710149499,100,0,0.08333333333333333,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.475070306038048,100,1,0.3333333333333333,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.5316063614858682,100,1,0.5,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.6075333453029306,100,1,0.8611111111111112,natural_qa:mode=openbook
3,ai21_j1-grande,0.5094075091575092,100,1,0.4166666666666667,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.567856568268333,100,1,0.75,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.5370640508427743,100,1,0.5555555555555556,natural_qa:mode=openbook
6,ai21_j1-large,0.4371967782075291,100,1,0.2222222222222222,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6180279942279943,100,1,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.6722094124199387,100,1,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7283409581204145,100,1,0.9722222222222222,natural_qa:mode=openbook
10,cohere_large-20220720,0.4935076817191575,100,1,0.3888888888888889,natural_qa:mode=openbook
11,cohere_medium-20220720,0.4496205987287891,100,1,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.4911098950202852,100,1,0.3611111111111111,natural_qa:mode=openbook
13,cohere_small-20220720,0.2934922236852729,100,1,0.08333333333333333,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.5664013024013024,100,1,0.7222222222222222,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.5766714559949854,100,1,0.7777777777777778,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.5591359253846466,100,1,0.6944444444444444,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.4745904618257559,100,1,0.3055555555555556,natural_qa:mode=openbook
18,openai_ada,0.3679887124155624,100,1,0.16666666666666666,natural_qa:mode=openbook
19,openai_babbage,0.4089595513931345,100,1,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.5170576947258111,100,1,0.4722222222222222,natural_qa:mode=openbook
21,openai_davinci,0.5523692908477278,100,1,0.6111111111111112,natural_qa:mode=openbook
22,openai_text-ada-001,0.1629968984821926,100,1,0.027777777777777776,natural_qa:mode=openbook
23,openai_text-babbage-001,0.329408685286767,100,1,0.1111111111111111,natural_qa:mode=openbook
24,openai_text-curie-001,0.514219245189956,100,1,0.4444444444444444,natural_qa:mode=openbook
25,openai_text-davinci-002,0.6382227494727495,100,1,0.9166666666666666,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7875801229177187,100,1,1.0,natural_qa:mode=openbook
27,together_bloom,0.5583099955599955,100,1,0.6666666666666666,natural_qa:mode=openbook
28,together_glm,0.6004918718919124,100,1,0.8333333333333334,natural_qa:mode=openbook
29,together_gpt-j-6b,0.5329594555771027,100,1,0.5277777777777778,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5492611614964555,100,1,0.5833333333333334,natural_qa:mode=openbook
31,together_opt-175b,0.5564383909741053,100,1,0.6388888888888888,natural_qa:mode=openbook
32,together_opt-66b,0.5827681318681318,100,1,0.8055555555555556,natural_qa:mode=openbook
33,together_t0pp,0.1534151191327786,100,1,0.0,natural_qa:mode=openbook
34,together_t5-11b,0.4627032270073594,100,1,0.2777777777777778,natural_qa:mode=openbook
35,together_ul2,0.3380341490493438,100,1,0.1388888888888889,natural_qa:mode=openbook
36,together_yalm,0.2395654446317957,100,1,0.05555555555555555,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.5758368277259482,100,2,0.5277777777777778,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.6097289206536196,100,2,0.6944444444444444,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.6288131509013862,100,2,0.7777777777777778,natural_qa:mode=openbook
3,ai21_j1-grande,0.5604932289932291,100,2,0.4444444444444444,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.6276696356090904,100,2,0.75,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.5697483431601078,100,2,0.4722222222222222,natural_qa:mode=openbook
6,ai21_j1-large,0.5189963966508064,100,2,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6809893690047981,100,2,0.9166666666666666,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.6606620754546451,100,2,0.8888888888888888,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7099681911226028,100,2,0.9722222222222222,natural_qa:mode=openbook
10,cohere_large-20220720,0.5220822969720985,100,2,0.3611111111111111,natural_qa:mode=openbook
11,cohere_medium-20220720,0.4901688182678886,100,2,0.25,natural_qa:mode=openbook
12,cohere_medium-20221108,0.4950006694626425,100,2,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.2610610505318883,100,2,0.08333333333333333,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.5699388483180545,100,2,0.5,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.5965470894194884,100,2,0.6111111111111112,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.6554268048736134,100,2,0.8611111111111112,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.5238710266354581,100,2,0.3888888888888889,natural_qa:mode=openbook
18,openai_ada,0.3529052823764686,100,2,0.16666666666666666,natural_qa:mode=openbook
19,openai_babbage,0.4270575068413421,100,2,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.4950406057318507,100,2,0.3055555555555556,natural_qa:mode=openbook
21,openai_davinci,0.6309533162177311,100,2,0.8055555555555556,natural_qa:mode=openbook
22,openai_text-ada-001,0.1396717254754339,100,2,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.2948522726002335,100,2,0.1388888888888889,natural_qa:mode=openbook
24,openai_text-curie-001,0.5976976664475,100,2,0.6388888888888888,natural_qa:mode=openbook
25,openai_text-davinci-002,0.7072452135242091,100,2,0.9444444444444444,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7313740396170431,100,2,1.0,natural_qa:mode=openbook
27,together_bloom,0.5459448044179287,100,2,0.4166666666666667,natural_qa:mode=openbook
28,together_glm,0.6202676088914936,100,2,0.7222222222222222,natural_qa:mode=openbook
29,together_gpt-j-6b,0.588828812652342,100,2,0.5555555555555556,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.6333015827653599,100,2,0.8333333333333334,natural_qa:mode=openbook
31,together_opt-175b,0.6051561677285588,100,2,0.6666666666666666,natural_qa:mode=openbook
32,together_opt-66b,0.592653771665842,100,2,0.5833333333333334,natural_qa:mode=openbook
33,together_t0pp,0.210441505328372,100,2,0.05555555555555555,natural_qa:mode=openbook
34,together_t5-11b,0.4835953541840269,100,2,0.2222222222222222,natural_qa:mode=openbook
35,together_ul2,0.2757872777562422,100,2,0.1111111111111111,natural_qa:mode=openbook
36,together_yalm,0.1996058946674777,100,2,0.027777777777777776,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.608671609927249,100,3,0.5277777777777778,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.6297981106296118,100,3,0.6388888888888888,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.6830580536106852,100,3,0.8611111111111112,natural_qa:mode=openbook
3,ai21_j1-grande,0.5556231108073213,100,3,0.3055555555555556,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.6457282790309107,100,3,0.7777777777777778,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.6160645204084806,100,3,0.5833333333333334,natural_qa:mode=openbook
6,ai21_j1-large,0.566769079733476,100,3,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6872735675784678,100,3,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.7227870326158269,100,3,0.9166666666666666,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7562323074099391,100,3,0.9722222222222222,natural_qa:mode=openbook
10,cohere_large-20220720,0.5825061648877439,100,3,0.3888888888888889,natural_qa:mode=openbook
11,cohere_medium-20220720,0.4642688985765629,100,3,0.19444444444444445,natural_qa:mode=openbook
12,cohere_medium-20221108,0.5378970847492685,100,3,0.2777777777777778,natural_qa:mode=openbook
13,cohere_small-20220720,0.3245206198263129,100,3,0.1111111111111111,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.612792111205645,100,3,0.5555555555555556,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.6212510381856235,100,3,0.6111111111111112,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.6795633847910736,100,3,0.8333333333333334,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.5694712985672737,100,3,0.3611111111111111,natural_qa:mode=openbook
18,openai_ada,0.4442209147476842,100,3,0.16666666666666666,natural_qa:mode=openbook
19,openai_babbage,0.4997047163362953,100,3,0.2222222222222222,natural_qa:mode=openbook
20,openai_curie,0.5964571098365148,100,3,0.4722222222222222,natural_qa:mode=openbook
21,openai_davinci,0.6427025811867917,100,3,0.7222222222222222,natural_qa:mode=openbook
22,openai_text-ada-001,0.1950069904234083,100,3,0.027777777777777776,natural_qa:mode=openbook
23,openai_text-babbage-001,0.3202986112249303,100,3,0.08333333333333333,natural_qa:mode=openbook
24,openai_text-curie-001,0.605887012987013,100,3,0.5,natural_qa:mode=openbook
25,openai_text-davinci-002,0.7330205355731672,100,3,0.9444444444444444,natural_qa:mode=openbook
26,openai_text-davinci-003,0.7707224017892575,100,3,1.0,natural_qa:mode=openbook
27,together_bloom,0.6444295070254823,100,3,0.75,natural_qa:mode=openbook
28,together_glm,0.6377285982924501,100,3,0.6944444444444444,natural_qa:mode=openbook
29,together_gpt-j-6b,0.5834320042055334,100,3,0.4166666666666667,natural_qa:mode=openbook
30,together_gpt-neox-20b,0.5936716781716782,100,3,0.4444444444444444,natural_qa:mode=openbook
31,together_opt-175b,0.6371801726538568,100,3,0.6666666666666666,natural_qa:mode=openbook
32,together_opt-66b,0.6507725255281646,100,3,0.8055555555555556,natural_qa:mode=openbook
33,together_t0pp,0.1777605682557889,100,3,0.0,natural_qa:mode=openbook
34,together_t5-11b,0.5104416751082184,100,3,0.25,natural_qa:mode=openbook
35,together_ul2,0.3505626249538312,100,3,0.1388888888888889,natural_qa:mode=openbook
36,together_yalm,0.2215097180287664,100,3,0.05555555555555555,natural_qa:mode=openbook
0,AlephAlpha_luminous-base,0.4911624002530599,100,4,0.4722222222222222,natural_qa:mode=openbook
1,AlephAlpha_luminous-extended,0.4765491115429022,100,4,0.3611111111111111,natural_qa:mode=openbook
2,AlephAlpha_luminous-supreme,0.5651554562080878,100,4,0.8333333333333334,natural_qa:mode=openbook
3,ai21_j1-grande,0.5286089201762576,100,4,0.75,natural_qa:mode=openbook
4,ai21_j1-grande-v2-beta,0.5234375433567959,100,4,0.6666666666666666,natural_qa:mode=openbook
5,ai21_j1-jumbo,0.5183097258735136,100,4,0.6388888888888888,natural_qa:mode=openbook
6,ai21_j1-large,0.461217286463854,100,4,0.3333333333333333,natural_qa:mode=openbook
7,anthropic_stanford-online-all-v4-s3,0.6272794486215539,100,4,0.8888888888888888,natural_qa:mode=openbook
8,cohere_command-medium-beta,0.714982682754496,100,4,0.9444444444444444,natural_qa:mode=openbook
9,cohere_command-xlarge-beta,0.7340719298245614,100,4,1.0,natural_qa:mode=openbook
10,cohere_large-20220720,0.513372400803749,100,4,0.6111111111111112,natural_qa:mode=openbook
11,cohere_medium-20220720,0.4568447006398755,100,4,0.2777777777777778,natural_qa:mode=openbook
12,cohere_medium-20221108,0.4817387005839018,100,4,0.4444444444444444,natural_qa:mode=openbook
13,cohere_small-20220720,0.2937990955944511,100,4,0.08333333333333333,natural_qa:mode=openbook
14,cohere_xlarge-20220609,0.4807497439327843,100,4,0.4166666666666667,natural_qa:mode=openbook
15,cohere_xlarge-20221108,0.5261256688371938,100,4,0.6944444444444444,natural_qa:mode=openbook
16,microsoft_TNLGv2_530B,0.5530568720065624,100,4,0.8055555555555556,natural_qa:mode=openbook
17,microsoft_TNLGv2_7B,0.4513191891012325,100,4,0.25,natural_qa:mode=openbook
18,openai_ada,0.3764026164849588,100,4,0.16666666666666666,natural_qa:mode=openbook
19,openai_babbage,0.3901502291683331,100,4,0.19444444444444445,natural_qa:mode=openbook
20,openai_curie,0.457853100009132,100,4,0.3055555555555556,natural_qa:mode=openbook
21,openai_davinci,0.5388228949786696,100,4,0.7777777777777778,natural_qa:mode=openbook
22,openai_text-ada-001,0.17412690184749,100,4,0.0,natural_qa:mode=openbook
23,openai_text-babbage-001,0.361567266341664,100,4,0.1388888888888889,natural_qa:mode=openbook
24,openai_text-curie-001,0.4954331747365304,100,4,0.5277777777777778,natural_qa:mode=openbook
25,openai_text-davinci-002,0.6632804136159399,100,4,0.9166666666666666,natural_qa:mode=openbook
