,model,balanced_score,n_samples,trial_num,win_rate,scenario
5,ai21_j1-large,0.6918333333333333,6000,1,0.3142857142857143,boolq
6,anthropic_stanford-online-all-v4-s3,0.8195,6000,1,0.8857142857142857,boolq
7,cohere_command-medium-beta,0.8033333333333333,6000,1,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.8603333333333333,6000,1,0.9428571428571428,boolq
9,cohere_large-20220720,0.7303333333333333,6000,1,0.5428571428571428,boolq
10,cohere_medium-20220720,0.665,6000,1,0.2857142857142857,boolq
11,cohere_medium-20221108,0.7011666666666667,6000,1,0.37142857142857144,boolq
12,cohere_small-20220720,0.4598333333333333,6000,1,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7211666666666666,6000,1,0.45714285714285713,boolq
14,cohere_xlarge-20221108,0.763,6000,1,0.6571428571428571,boolq
15,microsoft_TNLGv2_530B,0.8056666666666666,6000,1,0.8571428571428571,boolq
16,microsoft_TNLGv2_7B,0.7075,6000,1,0.42857142857142855,boolq
17,openai_ada,0.5833333333333334,6000,1,0.14285714285714285,boolq
18,openai_babbage,0.5806666666666667,6000,1,0.11428571428571428,boolq
19,openai_curie,0.6533333333333333,6000,1,0.22857142857142856,boolq
20,openai_davinci,0.7355,6000,1,0.5714285714285714,boolq
21,openai_text-ada-001,0.4696666666666667,6000,1,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4451666666666666,6000,1,0.02857142857142857,boolq
23,openai_text-curie-001,0.621,6000,1,0.17142857142857143,boolq
24,openai_text-davinci-002,0.877,6000,1,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8851666666666667,6000,1,1.0,boolq
26,together_bloom,0.7046666666666667,6000,1,0.4,boolq
27,together_glm,0.7903333333333333,6000,1,0.7714285714285715,boolq
28,together_gpt-j-6b,0.6533333333333333,6000,1,0.22857142857142856,boolq
29,together_gpt-neox-20b,0.6918333333333333,6000,1,0.3142857142857143,boolq
30,together_opt-175b,0.8,6000,1,0.8,boolq
31,together_opt-66b,0.7613333333333333,6000,1,0.6285714285714286,boolq
32,together_t0pp,0.0,6000,1,0.0,boolq
33,together_t5-11b,0.7645,6000,1,0.6857142857142857,boolq
34,together_ul2,0.7465,6000,1,0.6,boolq
35,together_yalm,0.6381666666666667,6000,1,0.2,boolq
0,AlephAlpha_luminous-base,0.7205,6000,2,0.5142857142857142,boolq
1,AlephAlpha_luminous-extended,0.7728333333333334,6000,2,0.7142857142857143,boolq
2,ai21_j1-grande,0.7161666666666666,6000,2,0.4857142857142857,boolq
3,ai21_j1-grande-v2-beta,0.8091666666666667,6000,2,0.8857142857142857,boolq
4,ai21_j1-jumbo,0.783,6000,2,0.7428571428571429,boolq
5,ai21_j1-large,0.677,6000,2,0.3142857142857143,boolq
6,anthropic_stanford-online-all-v4-s3,0.8165,6000,2,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.7985,6000,2,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.8531666666666666,6000,2,0.9428571428571428,boolq
9,cohere_large-20220720,0.7266666666666667,6000,2,0.5714285714285714,boolq
10,cohere_medium-20220720,0.6546666666666666,6000,2,0.22857142857142856,boolq
11,cohere_medium-20221108,0.7068333333333333,6000,2,0.42857142857142855,boolq
12,cohere_small-20220720,0.4538333333333333,6000,2,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7118333333333333,6000,2,0.45714285714285713,boolq
14,cohere_xlarge-20221108,0.7648333333333334,6000,2,0.6857142857142857,boolq
15,microsoft_TNLGv2_530B,0.8028333333333333,6000,2,0.8571428571428571,boolq
16,microsoft_TNLGv2_7B,0.6941666666666667,6000,2,0.37142857142857144,boolq
17,openai_ada,0.5796666666666667,6000,2,0.14285714285714285,boolq
18,openai_babbage,0.5683333333333334,6000,2,0.11428571428571428,boolq
19,openai_curie,0.6591666666666667,6000,2,0.2857142857142857,boolq
20,openai_davinci,0.721,6000,2,0.5428571428571428,boolq
21,openai_text-ada-001,0.4603333333333333,6000,2,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4421666666666666,6000,2,0.02857142857142857,boolq
23,openai_text-curie-001,0.6251666666666666,6000,2,0.17142857142857143,boolq
24,openai_text-davinci-002,0.8725,6000,2,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8788333333333334,6000,2,1.0,boolq
26,together_bloom,0.7055,6000,2,0.4,boolq
27,together_glm,0.7856666666666666,6000,2,0.7714285714285715,boolq
28,together_gpt-j-6b,0.6555,6000,2,0.2571428571428571,boolq
29,together_gpt-neox-20b,0.6795,6000,2,0.34285714285714286,boolq
30,together_opt-175b,0.7918333333333333,6000,2,0.8,boolq
31,together_opt-66b,0.7596666666666667,6000,2,0.6285714285714286,boolq
32,together_t0pp,0.0,6000,2,0.0,boolq
33,together_t5-11b,0.761,6000,2,0.6571428571428571,boolq
34,together_ul2,0.7435,6000,2,0.6,boolq
35,together_yalm,0.6368333333333334,6000,2,0.2,boolq
0,AlephAlpha_luminous-base,0.713,6000,3,0.4857142857142857,boolq
1,AlephAlpha_luminous-extended,0.7565,6000,3,0.6857142857142857,boolq
2,ai21_j1-grande,0.7131666666666666,6000,3,0.5142857142857142,boolq
3,ai21_j1-grande-v2-beta,0.7978333333333333,6000,3,0.8571428571428571,boolq
4,ai21_j1-jumbo,0.7703333333333333,6000,3,0.7428571428571429,boolq
5,ai21_j1-large,0.6783333333333333,6000,3,0.34285714285714286,boolq
6,anthropic_stanford-online-all-v4-s3,0.8045,6000,3,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.7893333333333333,6000,3,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.849,6000,3,0.9428571428571428,boolq
9,cohere_large-20220720,0.7128333333333333,6000,3,0.45714285714285713,boolq
10,cohere_medium-20220720,0.6466666666666666,6000,3,0.2571428571428571,boolq
11,cohere_medium-20221108,0.6938333333333333,6000,3,0.42857142857142855,boolq
12,cohere_small-20220720,0.465,6000,3,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7136666666666667,6000,3,0.5428571428571428,boolq
14,cohere_xlarge-20221108,0.757,6000,3,0.7142857142857143,boolq
15,microsoft_TNLGv2_530B,0.7998333333333333,6000,3,0.8857142857142857,boolq
16,microsoft_TNLGv2_7B,0.6906666666666667,6000,3,0.4,boolq
17,openai_ada,0.5851666666666666,6000,3,0.14285714285714285,boolq
18,openai_babbage,0.5703333333333334,6000,3,0.11428571428571428,boolq
19,openai_curie,0.6488333333333334,6000,3,0.2857142857142857,boolq
20,openai_davinci,0.7143333333333334,6000,3,0.5714285714285714,boolq
21,openai_text-ada-001,0.4683333333333333,6000,3,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4516666666666666,6000,3,0.02857142857142857,boolq
23,openai_text-curie-001,0.6143333333333333,6000,3,0.17142857142857143,boolq
24,openai_text-davinci-002,0.8703333333333333,6000,3,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8801666666666667,6000,3,1.0,boolq
26,together_bloom,0.6888333333333333,6000,3,0.37142857142857144,boolq
27,together_glm,0.7728333333333334,6000,3,0.7714285714285715,boolq
28,together_gpt-j-6b,0.6446666666666667,6000,3,0.22857142857142856,boolq
29,together_gpt-neox-20b,0.6756666666666666,6000,3,0.3142857142857143,boolq
30,together_opt-175b,0.7853333333333333,6000,3,0.8,boolq
31,together_opt-66b,0.7488333333333334,6000,3,0.6571428571428571,boolq
32,together_t0pp,0.0,6000,3,0.0,boolq
33,together_t5-11b,0.7465,6000,3,0.6285714285714286,boolq
34,together_ul2,0.7371666666666666,6000,3,0.6,boolq
35,together_yalm,0.6273333333333333,6000,3,0.2,boolq
0,AlephAlpha_luminous-base,0.7151666666666666,6000,4,0.45714285714285713,boolq
1,AlephAlpha_luminous-extended,0.7561666666666667,6000,4,0.6857142857142857,boolq
2,ai21_j1-grande,0.7201666666666666,6000,4,0.5142857142857142,boolq
3,ai21_j1-grande-v2-beta,0.8118333333333333,6000,4,0.8857142857142857,boolq
4,ai21_j1-jumbo,0.774,6000,4,0.7428571428571429,boolq
5,ai21_j1-large,0.6748333333333333,6000,4,0.3142857142857143,boolq
6,anthropic_stanford-online-all-v4-s3,0.8131666666666667,6000,4,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.7948333333333333,6000,4,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.852,6000,4,0.9428571428571428,boolq
9,cohere_large-20220720,0.7196666666666667,6000,4,0.4857142857142857,boolq
10,cohere_medium-20220720,0.656,6000,4,0.2857142857142857,boolq
11,cohere_medium-20221108,0.681,6000,4,0.34285714285714286,boolq
12,cohere_small-20220720,0.4591666666666666,6000,4,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7221666666666666,6000,4,0.5714285714285714,boolq
14,cohere_xlarge-20221108,0.7501666666666666,6000,4,0.6285714285714286,boolq
15,microsoft_TNLGv2_530B,0.8018333333333333,6000,4,0.8571428571428571,boolq
16,microsoft_TNLGv2_7B,0.6938333333333333,6000,4,0.4,boolq
17,openai_ada,0.5818333333333333,6000,4,0.14285714285714285,boolq
18,openai_babbage,0.5706666666666667,6000,4,0.11428571428571428,boolq
19,openai_curie,0.6425,6000,4,0.2571428571428571,boolq
20,openai_davinci,0.7218333333333333,6000,4,0.5428571428571428,boolq
21,openai_text-ada-001,0.469,6000,4,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4556666666666666,6000,4,0.02857142857142857,boolq
23,openai_text-curie-001,0.6218333333333333,6000,4,0.2,boolq
24,openai_text-davinci-002,0.875,6000,4,0.9714285714285714,boolq
25,openai_text-davinci-003,0.881,6000,4,1.0,boolq
26,together_bloom,0.7086666666666667,6000,4,0.42857142857142855,boolq
27,together_glm,0.7846666666666666,6000,4,0.8,boolq
28,together_gpt-j-6b,0.6378333333333334,6000,4,0.22857142857142856,boolq
29,together_gpt-neox-20b,0.6818333333333333,6000,4,0.37142857142857144,boolq
30,together_opt-175b,0.7833333333333333,6000,4,0.7714285714285715,boolq
31,together_opt-66b,0.7528333333333334,6000,4,0.6571428571428571,boolq
32,together_t0pp,0.0,6000,4,0.0,boolq
33,together_t5-11b,0.7656666666666667,6000,4,0.7142857142857143,boolq
34,together_ul2,0.749,6000,4,0.6,boolq
35,together_yalm,0.6196666666666667,6000,4,0.17142857142857143,boolq
0,AlephAlpha_luminous-base,0.715,6000,5,0.45714285714285713,boolq
1,AlephAlpha_luminous-extended,0.7625,6000,5,0.6571428571428571,boolq
2,ai21_j1-grande,0.7211666666666666,6000,5,0.5142857142857142,boolq
3,ai21_j1-grande-v2-beta,0.8115,6000,5,0.8571428571428571,boolq
4,ai21_j1-jumbo,0.777,6000,5,0.7428571428571429,boolq
5,ai21_j1-large,0.6856666666666666,6000,5,0.34285714285714286,boolq
6,anthropic_stanford-online-all-v4-s3,0.8193333333333334,6000,5,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.7913333333333333,6000,5,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.8593333333333333,6000,5,0.9428571428571428,boolq
9,cohere_large-20220720,0.7258333333333333,6000,5,0.5714285714285714,boolq
10,cohere_medium-20220720,0.6598333333333334,6000,5,0.2857142857142857,boolq
11,cohere_medium-20221108,0.6986666666666667,6000,5,0.37142857142857144,boolq
12,cohere_small-20220720,0.4531666666666666,6000,5,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7201666666666666,6000,5,0.4857142857142857,boolq
14,cohere_xlarge-20221108,0.7631666666666667,6000,5,0.6857142857142857,boolq
15,microsoft_TNLGv2_530B,0.8121666666666667,6000,5,0.8857142857142857,boolq
16,microsoft_TNLGv2_7B,0.7023333333333334,6000,5,0.4,boolq
17,openai_ada,0.5945,6000,5,0.14285714285714285,boolq
18,openai_babbage,0.5808333333333333,6000,5,0.11428571428571428,boolq
19,openai_curie,0.6573333333333333,6000,5,0.2571428571428571,boolq
20,openai_davinci,0.7248333333333333,6000,5,0.5428571428571428,boolq
21,openai_text-ada-001,0.46,6000,5,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4528333333333333,6000,5,0.02857142857142857,boolq
23,openai_text-curie-001,0.6145,6000,5,0.17142857142857143,boolq
24,openai_text-davinci-002,0.8781666666666667,6000,5,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8798333333333334,6000,5,1.0,boolq
26,together_bloom,0.7081666666666667,6000,5,0.42857142857142855,boolq
27,together_glm,0.7871666666666667,6000,5,0.8,boolq
28,together_gpt-j-6b,0.6456666666666667,6000,5,0.22857142857142856,boolq
29,together_gpt-neox-20b,0.683,6000,5,0.3142857142857143,boolq
30,together_opt-175b,0.7828333333333334,6000,5,0.7714285714285715,boolq
31,together_opt-66b,0.7595,6000,5,0.6285714285714286,boolq
32,together_t0pp,0.0,6000,5,0.0,boolq
33,together_t5-11b,0.7701666666666667,6000,5,0.7142857142857143,boolq
34,together_ul2,0.7551666666666667,6000,5,0.6,boolq
35,together_yalm,0.629,6000,5,0.2,boolq
0,AlephAlpha_luminous-base,0.7166666666666667,6000,6,0.5428571428571428,boolq
1,AlephAlpha_luminous-extended,0.7686666666666667,6000,6,0.7142857142857143,boolq
2,ai21_j1-grande,0.715,6000,6,0.45714285714285713,boolq
3,ai21_j1-grande-v2-beta,0.8106666666666666,6000,6,0.8857142857142857,boolq
4,ai21_j1-jumbo,0.7765,6000,6,0.7714285714285715,boolq
5,ai21_j1-large,0.6738333333333333,6000,6,0.3142857142857143,boolq
6,anthropic_stanford-online-all-v4-s3,0.8141666666666667,6000,6,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.7895,6000,6,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.861,6000,6,0.9428571428571428,boolq
9,cohere_large-20220720,0.7235,6000,6,0.5714285714285714,boolq
10,cohere_medium-20220720,0.6545,6000,6,0.2857142857142857,boolq
11,cohere_medium-20221108,0.7026666666666667,6000,6,0.42857142857142855,boolq
12,cohere_small-20220720,0.4611666666666666,6000,6,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7153333333333334,6000,6,0.4857142857142857,boolq
14,cohere_xlarge-20221108,0.765,6000,6,0.6857142857142857,boolq
15,microsoft_TNLGv2_530B,0.805,6000,6,0.8571428571428571,boolq
16,microsoft_TNLGv2_7B,0.6948333333333333,6000,6,0.37142857142857144,boolq
17,openai_ada,0.584,6000,6,0.14285714285714285,boolq
18,openai_babbage,0.5683333333333334,6000,6,0.11428571428571428,boolq
19,openai_curie,0.6511666666666667,6000,6,0.2571428571428571,boolq
20,openai_davinci,0.7155,6000,6,0.5142857142857142,boolq
21,openai_text-ada-001,0.4646666666666667,6000,6,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4511666666666666,6000,6,0.02857142857142857,boolq
23,openai_text-curie-001,0.6171666666666666,6000,6,0.17142857142857143,boolq
24,openai_text-davinci-002,0.8826666666666667,6000,6,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8835,6000,6,1.0,boolq
26,together_bloom,0.6998333333333333,6000,6,0.4,boolq
27,together_glm,0.7736666666666666,6000,6,0.7428571428571429,boolq
28,together_gpt-j-6b,0.6466666666666666,6000,6,0.22857142857142856,boolq
29,together_gpt-neox-20b,0.6755,6000,6,0.34285714285714286,boolq
30,together_opt-175b,0.7885,6000,6,0.8,boolq
31,together_opt-66b,0.7493333333333333,6000,6,0.6285714285714286,boolq
32,together_t0pp,0.0,6000,6,0.0,boolq
33,together_t5-11b,0.7596666666666667,6000,6,0.6571428571428571,boolq
34,together_ul2,0.7405,6000,6,0.6,boolq
35,together_yalm,0.632,6000,6,0.2,boolq
0,AlephAlpha_luminous-base,0.7261666666666666,6000,7,0.5142857142857142,boolq
1,AlephAlpha_luminous-extended,0.7635,6000,7,0.6571428571428571,boolq
2,ai21_j1-grande,0.7186666666666667,6000,7,0.45714285714285713,boolq
3,ai21_j1-grande-v2-beta,0.8135,6000,7,0.8857142857142857,boolq
4,ai21_j1-jumbo,0.7795,6000,7,0.7714285714285715,boolq
5,ai21_j1-large,0.6816666666666666,6000,7,0.34285714285714286,boolq
6,anthropic_stanford-online-all-v4-s3,0.8195,6000,7,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.7971666666666667,6000,7,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.8605,6000,7,0.9428571428571428,boolq
9,cohere_large-20220720,0.7281666666666666,6000,7,0.5714285714285714,boolq
10,cohere_medium-20220720,0.6578333333333334,6000,7,0.2857142857142857,boolq
11,cohere_medium-20221108,0.7005,6000,7,0.37142857142857144,boolq
12,cohere_small-20220720,0.4493333333333333,6000,7,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7203333333333334,6000,7,0.4857142857142857,boolq
14,cohere_xlarge-20221108,0.7668333333333334,6000,7,0.7142857142857143,boolq
15,microsoft_TNLGv2_530B,0.8103333333333333,6000,7,0.8571428571428571,boolq
16,microsoft_TNLGv2_7B,0.7025,6000,7,0.4,boolq
17,openai_ada,0.5865,6000,7,0.14285714285714285,boolq
18,openai_babbage,0.5646666666666667,6000,7,0.11428571428571428,boolq
19,openai_curie,0.6565,6000,7,0.22857142857142856,boolq
20,openai_davinci,0.7266666666666667,6000,7,0.5428571428571428,boolq
21,openai_text-ada-001,0.4753333333333333,6000,7,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4421666666666666,6000,7,0.02857142857142857,boolq
23,openai_text-curie-001,0.6143333333333333,6000,7,0.17142857142857143,boolq
24,openai_text-davinci-002,0.8748333333333334,6000,7,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8861666666666667,6000,7,1.0,boolq
26,together_bloom,0.708,6000,7,0.42857142857142855,boolq
27,together_glm,0.7778333333333334,6000,7,0.7428571428571429,boolq
28,together_gpt-j-6b,0.6573333333333333,6000,7,0.2571428571428571,boolq
29,together_gpt-neox-20b,0.676,6000,7,0.3142857142857143,boolq
30,together_opt-175b,0.7933333333333333,6000,7,0.8,boolq
31,together_opt-66b,0.7605,6000,7,0.6285714285714286,boolq
32,together_t0pp,0.0,6000,7,0.0,boolq
33,together_t5-11b,0.7661666666666667,6000,7,0.6857142857142857,boolq
34,together_ul2,0.7528333333333334,6000,7,0.6,boolq
35,together_yalm,0.6371666666666667,6000,7,0.2,boolq
0,AlephAlpha_luminous-base,0.7308333333333333,6000,8,0.5142857142857142,boolq
1,AlephAlpha_luminous-extended,0.7736666666666666,6000,8,0.6571428571428571,boolq
2,ai21_j1-grande,0.737,6000,8,0.5428571428571428,boolq
3,ai21_j1-grande-v2-beta,0.821,6000,8,0.9142857142857143,boolq
4,ai21_j1-jumbo,0.791,6000,8,0.7428571428571429,boolq
5,ai21_j1-large,0.686,6000,8,0.3142857142857143,boolq
6,anthropic_stanford-online-all-v4-s3,0.8193333333333334,6000,8,0.8857142857142857,boolq
7,cohere_command-medium-beta,0.8028333333333333,6000,8,0.8,boolq
8,cohere_command-xlarge-beta,0.8601666666666666,6000,8,0.9428571428571428,boolq
9,cohere_large-20220720,0.7428333333333333,6000,8,0.5714285714285714,boolq
10,cohere_medium-20220720,0.6675,6000,8,0.2857142857142857,boolq
11,cohere_medium-20221108,0.7038333333333333,6000,8,0.37142857142857144,boolq
12,cohere_small-20220720,0.4555,6000,8,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7205,6000,8,0.45714285714285713,boolq
14,cohere_xlarge-20221108,0.7695,6000,8,0.6285714285714286,boolq
15,microsoft_TNLGv2_530B,0.818,6000,8,0.8571428571428571,boolq
16,microsoft_TNLGv2_7B,0.7103333333333334,6000,8,0.4,boolq
17,openai_ada,0.5718333333333333,6000,8,0.11428571428571428,boolq
18,openai_babbage,0.5895,6000,8,0.14285714285714285,boolq
19,openai_curie,0.664,6000,8,0.2571428571428571,boolq
20,openai_davinci,0.7293333333333333,6000,8,0.4857142857142857,boolq
21,openai_text-ada-001,0.4558333333333333,6000,8,0.08571428571428572,boolq
22,openai_text-babbage-001,0.4495,6000,8,0.02857142857142857,boolq
23,openai_text-curie-001,0.6235,6000,8,0.17142857142857143,boolq
24,openai_text-davinci-002,0.8793333333333333,6000,8,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8836666666666667,6000,8,1.0,boolq
26,together_bloom,0.7136666666666667,6000,8,0.42857142857142855,boolq
27,together_glm,0.7925,6000,8,0.7714285714285715,boolq
28,together_gpt-j-6b,0.6546666666666666,6000,8,0.22857142857142856,boolq
29,together_gpt-neox-20b,0.6881666666666667,6000,8,0.34285714285714286,boolq
30,together_opt-175b,0.8053333333333333,6000,8,0.8285714285714286,boolq
31,together_opt-66b,0.774,6000,8,0.6857142857142857,boolq
32,together_t0pp,0.0,6000,8,0.0,boolq
33,together_t5-11b,0.7766666666666666,6000,8,0.7142857142857143,boolq
34,together_ul2,0.757,6000,8,0.6,boolq
35,together_yalm,0.6398333333333334,6000,8,0.2,boolq
0,AlephAlpha_luminous-base,0.7136666666666667,6000,9,0.4857142857142857,boolq
1,AlephAlpha_luminous-extended,0.7675,6000,9,0.7142857142857143,boolq
2,ai21_j1-grande,0.7175,6000,9,0.5142857142857142,boolq
3,ai21_j1-grande-v2-beta,0.8043333333333333,6000,9,0.8857142857142857,boolq
4,ai21_j1-jumbo,0.7695,6000,9,0.7428571428571429,boolq
5,ai21_j1-large,0.675,6000,9,0.3142857142857143,boolq
6,anthropic_stanford-online-all-v4-s3,0.81,6000,9,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.8021666666666667,6000,9,0.8285714285714286,boolq
8,cohere_command-xlarge-beta,0.8588333333333333,6000,9,0.9428571428571428,boolq
9,cohere_large-20220720,0.723,6000,9,0.5428571428571428,boolq
10,cohere_medium-20220720,0.6628333333333334,6000,9,0.2857142857142857,boolq
11,cohere_medium-20221108,0.6933333333333334,6000,9,0.37142857142857144,boolq
12,cohere_small-20220720,0.4576666666666666,6000,9,0.05714285714285714,boolq
13,cohere_xlarge-20220609,0.7133333333333334,6000,9,0.45714285714285713,boolq
14,cohere_xlarge-20221108,0.7601666666666667,6000,9,0.6571428571428571,boolq
15,microsoft_TNLGv2_530B,0.8021666666666667,6000,9,0.8285714285714286,boolq
16,microsoft_TNLGv2_7B,0.6976666666666667,6000,9,0.4,boolq
17,openai_ada,0.5763333333333334,6000,9,0.14285714285714285,boolq
18,openai_babbage,0.5731666666666667,6000,9,0.11428571428571428,boolq
19,openai_curie,0.6553333333333333,6000,9,0.2571428571428571,boolq
20,openai_davinci,0.7283333333333334,6000,9,0.5714285714285714,boolq
21,openai_text-ada-001,0.462,6000,9,0.08571428571428572,boolq
22,openai_text-babbage-001,0.456,6000,9,0.02857142857142857,boolq
23,openai_text-curie-001,0.6191666666666666,6000,9,0.17142857142857143,boolq
24,openai_text-davinci-002,0.8703333333333333,6000,9,0.9714285714285714,boolq
25,openai_text-davinci-003,0.8773333333333333,6000,9,1.0,boolq
26,together_bloom,0.7081666666666667,6000,9,0.42857142857142855,boolq
27,together_glm,0.7743333333333333,6000,9,0.7714285714285715,boolq
28,together_gpt-j-6b,0.6483333333333333,6000,9,0.22857142857142856,boolq
29,together_gpt-neox-20b,0.6825,6000,9,0.34285714285714286,boolq
30,together_opt-175b,0.7926666666666666,6000,9,0.8,boolq
31,together_opt-66b,0.7515,6000,9,0.6285714285714286,boolq
32,together_t0pp,0.0,6000,9,0.0,boolq
33,together_t5-11b,0.7606666666666667,6000,9,0.6857142857142857,boolq
34,together_ul2,0.7405,6000,9,0.6,boolq
35,together_yalm,0.6331666666666667,6000,9,0.2,boolq
0,AlephAlpha_luminous-base,0.7285714285714285,350,0,0.5428571428571428,boolq
1,AlephAlpha_luminous-extended,0.7771428571428571,350,0,0.7428571428571429,boolq
2,ai21_j1-grande,0.7142857142857143,350,0,0.45714285714285713,boolq
3,ai21_j1-grande-v2-beta,0.8085714285714286,350,0,0.8571428571428571,boolq
4,ai21_j1-jumbo,0.7514285714285714,350,0,0.6285714285714286,boolq
5,ai21_j1-large,0.6428571428571429,350,0,0.2571428571428571,boolq
6,anthropic_stanford-online-all-v4-s3,0.8371428571428572,350,0,0.9142857142857143,boolq
7,cohere_command-medium-beta,0.8114285714285714,350,0,0.8857142857142857,boolq
8,cohere_command-xlarge-beta,0.8685714285714285,350,0,0.9428571428571428,boolq
9,cohere_large-20220720,0.7085714285714285,350,0,0.42857142857142855,boolq
10,cohere_medium-20220720,0.6085714285714285,350,0,0.17142857142857143,boolq
11,cohere_medium-20221108,0.7342857142857143,350,0,0.5714285714285714,boolq
12,cohere_small-20220720,0.46,350,0,0.08571428571428572,boolq
13,cohere_xlarge-20220609,0.7142857142857143,350,0,0.45714285714285713,boolq
