,model,balanced_score,n_samples,trial_num,win_rate,scenario
16,microsoft_TNLGv2_530B,0.3915215037998418,20000,2,0.8611111111111112,quac
17,microsoft_TNLGv2_7B,0.3436254580363415,20000,2,0.5,quac
18,openai_ada,0.2418188499632274,20000,2,0.16666666666666666,quac
19,openai_babbage,0.2743285749625097,20000,2,0.2222222222222222,quac
20,openai_curie,0.3214912643335278,20000,2,0.3333333333333333,quac
21,openai_davinci,0.3632259420588211,20000,2,0.75,quac
22,openai_text-ada-001,0.1736981616815761,20000,2,0.1111111111111111,quac
23,openai_text-babbage-001,0.2844178611199476,20000,2,0.2777777777777778,quac
24,openai_text-curie-001,0.3570422315640837,20000,2,0.5833333333333334,quac
25,openai_text-davinci-002,0.4422240648349871,20000,2,0.9722222222222222,quac
26,openai_text-davinci-003,0.5225115104415453,20000,2,1.0,quac
27,together_bloom,0.3630454700517718,20000,2,0.7222222222222222,quac
28,together_glm,0.274010289797192,20000,2,0.19444444444444445,quac
29,together_gpt-j-6b,0.3297061224899832,20000,2,0.4166666666666667,quac
30,together_gpt-neox-20b,0.3288842630779685,20000,2,0.3888888888888889,quac
31,together_opt-175b,0.3626190136341167,20000,2,0.6944444444444444,quac
32,together_opt-66b,0.3567474777053914,20000,2,0.5555555555555556,quac
33,together_t0pp,0.1204035414967519,20000,2,0.027777777777777776,quac
34,together_t5-11b,0.1166167445192281,20000,2,0.0,quac
35,together_ul2,0.1444230615879444,20000,2,0.05555555555555555,quac
36,together_yalm,0.1621344521318994,20000,2,0.08333333333333333,quac
0,AlephAlpha_luminous-base,0.3328652029961302,20000,3,0.4444444444444444,quac
1,AlephAlpha_luminous-extended,0.3498553214924592,20000,3,0.5277777777777778,quac
2,AlephAlpha_luminous-supreme,0.3720630155932659,20000,3,0.7777777777777778,quac
3,ai21_j1-grande,0.3617838256462439,20000,3,0.6944444444444444,quac
4,ai21_j1-grande-v2-beta,0.3931774119762636,20000,3,0.8888888888888888,quac
5,ai21_j1-jumbo,0.3593507673506334,20000,3,0.6388888888888888,quac
6,ai21_j1-large,0.328034436440123,20000,3,0.3888888888888889,quac
7,anthropic_stanford-online-all-v4-s3,0.4323307695261815,20000,3,0.9444444444444444,quac
8,cohere_command-medium-beta,0.3769967816029215,20000,3,0.8055555555555556,quac
9,cohere_command-xlarge-beta,0.4294584788460959,20000,3,0.9166666666666666,quac
10,cohere_large-20220720,0.3400827398164051,20000,3,0.4722222222222222,quac
11,cohere_medium-20220720,0.2803198963221834,20000,3,0.25,quac
12,cohere_medium-20221108,0.3142423023113891,20000,3,0.3055555555555556,quac
13,cohere_small-20220720,0.2200971835243456,20000,3,0.1388888888888889,quac
14,cohere_xlarge-20220609,0.3598676957679936,20000,3,0.6666666666666666,quac
15,cohere_xlarge-20221108,0.3780266005457002,20000,3,0.8333333333333334,quac
16,microsoft_TNLGv2_530B,0.3910204136813113,20000,3,0.8611111111111112,quac
17,microsoft_TNLGv2_7B,0.3459905256277127,20000,3,0.5,quac
18,openai_ada,0.2436518804057079,20000,3,0.16666666666666666,quac
19,openai_babbage,0.274699636583546,20000,3,0.2222222222222222,quac
20,openai_curie,0.3219155446198811,20000,3,0.3333333333333333,quac
21,openai_davinci,0.3658732957264909,20000,3,0.75,quac
22,openai_text-ada-001,0.1740410556092138,20000,3,0.1111111111111111,quac
23,openai_text-babbage-001,0.281878780850588,20000,3,0.2777777777777778,quac
24,openai_text-curie-001,0.3562880799384094,20000,3,0.5555555555555556,quac
25,openai_text-davinci-002,0.448308525393309,20000,3,0.9722222222222222,quac
26,openai_text-davinci-003,0.5258084225035938,20000,3,1.0,quac
27,together_bloom,0.3586617246647199,20000,3,0.6111111111111112,quac
28,together_glm,0.2716579232559162,20000,3,0.19444444444444445,quac
29,together_gpt-j-6b,0.3277080363296653,20000,3,0.3611111111111111,quac
30,together_gpt-neox-20b,0.3285926599683739,20000,3,0.4166666666666667,quac
31,together_opt-175b,0.3638099428445902,20000,3,0.7222222222222222,quac
32,together_opt-66b,0.3572691730145516,20000,3,0.5833333333333334,quac
33,together_t0pp,0.1202499330818357,20000,3,0.027777777777777776,quac
34,together_t5-11b,0.1155583372940362,20000,3,0.0,quac
35,together_ul2,0.1437382947883568,20000,3,0.05555555555555555,quac
36,together_yalm,0.1636748360180451,20000,3,0.08333333333333333,quac
0,AlephAlpha_luminous-base,0.3391282010762496,20000,4,0.4444444444444444,quac
1,AlephAlpha_luminous-extended,0.3525435793399334,20000,4,0.5277777777777778,quac
2,AlephAlpha_luminous-supreme,0.3738717163022158,20000,4,0.7777777777777778,quac
3,ai21_j1-grande,0.3655562594960904,20000,4,0.7222222222222222,quac
4,ai21_j1-grande-v2-beta,0.3949427685949071,20000,4,0.8888888888888888,quac
5,ai21_j1-jumbo,0.360846377776405,20000,4,0.6111111111111112,quac
6,ai21_j1-large,0.3284794062857769,20000,4,0.3611111111111111,quac
7,anthropic_stanford-online-all-v4-s3,0.4314912202988215,20000,4,0.9166666666666666,quac
8,cohere_command-medium-beta,0.3799879595658287,20000,4,0.8333333333333334,quac
9,cohere_command-xlarge-beta,0.4329994681728463,20000,4,0.9444444444444444,quac
10,cohere_large-20220720,0.3399255866801707,20000,4,0.4722222222222222,quac
11,cohere_medium-20220720,0.2808525891665437,20000,4,0.25,quac
12,cohere_medium-20221108,0.3172975522064019,20000,4,0.3055555555555556,quac
13,cohere_small-20220720,0.2205540708333356,20000,4,0.1388888888888889,quac
14,cohere_xlarge-20220609,0.363428401955824,20000,4,0.6944444444444444,quac
15,cohere_xlarge-20221108,0.3744101228285061,20000,4,0.8055555555555556,quac
16,microsoft_TNLGv2_530B,0.3910290132643073,20000,4,0.8611111111111112,quac
17,microsoft_TNLGv2_7B,0.3486597616589885,20000,4,0.5,quac
18,openai_ada,0.2450994616044585,20000,4,0.16666666666666666,quac
19,openai_babbage,0.2768970466759047,20000,4,0.2222222222222222,quac
20,openai_curie,0.3249644360979454,20000,4,0.3333333333333333,quac
21,openai_davinci,0.3703460566479212,20000,4,0.75,quac
22,openai_text-ada-001,0.1782791738614828,20000,4,0.1111111111111111,quac
23,openai_text-babbage-001,0.2868579940031998,20000,4,0.2777777777777778,quac
24,openai_text-curie-001,0.3564841707345318,20000,4,0.5555555555555556,quac
25,openai_text-davinci-002,0.445823276933282,20000,4,0.9722222222222222,quac
26,openai_text-davinci-003,0.524584527495085,20000,4,1.0,quac
27,together_bloom,0.363111871312435,20000,4,0.6666666666666666,quac
28,together_glm,0.273227448221538,20000,4,0.19444444444444445,quac
29,together_gpt-j-6b,0.3349896798954832,20000,4,0.4166666666666667,quac
30,together_gpt-neox-20b,0.3285315242081042,20000,4,0.3888888888888889,quac
31,together_opt-175b,0.3626955088445635,20000,4,0.6388888888888888,quac
32,together_opt-66b,0.3567464574118258,20000,4,0.5833333333333334,quac
33,together_t0pp,0.1177811024063885,20000,4,0.027777777777777776,quac
34,together_t5-11b,0.1166334421209273,20000,4,0.0,quac
35,together_ul2,0.1452154917944133,20000,4,0.05555555555555555,quac
36,together_yalm,0.1654823156335309,20000,4,0.08333333333333333,quac
0,AlephAlpha_luminous-base,0.3378960197354978,20000,5,0.4444444444444444,quac
1,AlephAlpha_luminous-extended,0.3486663577847718,20000,5,0.5277777777777778,quac
2,AlephAlpha_luminous-supreme,0.3699582823647724,20000,5,0.7777777777777778,quac
3,ai21_j1-grande,0.3636107321521107,20000,5,0.75,quac
4,ai21_j1-grande-v2-beta,0.3914023418045729,20000,5,0.8611111111111112,quac
5,ai21_j1-jumbo,0.3565236622296485,20000,5,0.5833333333333334,quac
6,ai21_j1-large,0.3317470813020066,20000,5,0.4166666666666667,quac
7,anthropic_stanford-online-all-v4-s3,0.428640214406547,20000,5,0.9166666666666666,quac
8,cohere_command-medium-beta,0.375083549383556,20000,5,0.8055555555555556,quac
9,cohere_command-xlarge-beta,0.432152924109059,20000,5,0.9444444444444444,quac
10,cohere_large-20220720,0.3402614190823854,20000,5,0.4722222222222222,quac
11,cohere_medium-20220720,0.2810311824813061,20000,5,0.25,quac
12,cohere_medium-20221108,0.3106529845655542,20000,5,0.3055555555555556,quac
13,cohere_small-20220720,0.2176000553488469,20000,5,0.1388888888888889,quac
14,cohere_xlarge-20220609,0.3596935203941013,20000,5,0.6666666666666666,quac
15,cohere_xlarge-20221108,0.3764743083161072,20000,5,0.8333333333333334,quac
16,microsoft_TNLGv2_530B,0.3924454022273279,20000,5,0.8888888888888888,quac
17,microsoft_TNLGv2_7B,0.3436219426736081,20000,5,0.5,quac
18,openai_ada,0.2395518290917527,20000,5,0.16666666666666666,quac
19,openai_babbage,0.271808391295126,20000,5,0.2222222222222222,quac
20,openai_curie,0.3215213074425433,20000,5,0.3333333333333333,quac
21,openai_davinci,0.3608848964356729,20000,5,0.6944444444444444,quac
22,openai_text-ada-001,0.1744659228071613,20000,5,0.1111111111111111,quac
23,openai_text-babbage-001,0.2831997142359461,20000,5,0.2777777777777778,quac
24,openai_text-curie-001,0.3563374929126695,20000,5,0.5555555555555556,quac
25,openai_text-davinci-002,0.4442190543169625,20000,5,0.9722222222222222,quac
26,openai_text-davinci-003,0.5257815708362634,20000,5,1.0,quac
27,together_bloom,0.357772116966341,20000,5,0.6388888888888888,quac
28,together_glm,0.2694995889141985,20000,5,0.19444444444444445,quac
29,together_gpt-j-6b,0.3298293254610622,20000,5,0.3888888888888889,quac
30,together_gpt-neox-20b,0.3272925406848376,20000,5,0.3611111111111111,quac
31,together_opt-175b,0.3616355075767777,20000,5,0.7222222222222222,quac
32,together_opt-66b,0.3568783500995137,20000,5,0.6111111111111112,quac
33,together_t0pp,0.1213503596315268,20000,5,0.027777777777777776,quac
34,together_t5-11b,0.1158180559697258,20000,5,0.0,quac
35,together_ul2,0.144219572337782,20000,5,0.05555555555555555,quac
36,together_yalm,0.1590304193330089,20000,5,0.08333333333333333,quac
0,AlephAlpha_luminous-base,0.330281449354911,20000,6,0.4444444444444444,quac
1,AlephAlpha_luminous-extended,0.3470779334633188,20000,6,0.5277777777777778,quac
2,AlephAlpha_luminous-supreme,0.3656336716978866,20000,6,0.7777777777777778,quac
3,ai21_j1-grande,0.3599497470117667,20000,6,0.75,quac
4,ai21_j1-grande-v2-beta,0.3914823482188728,20000,6,0.8888888888888888,quac
5,ai21_j1-jumbo,0.3537037787658748,20000,6,0.5555555555555556,quac
6,ai21_j1-large,0.3227189031779877,20000,6,0.3888888888888889,quac
7,anthropic_stanford-online-all-v4-s3,0.4327512229560758,20000,6,0.9166666666666666,quac
8,cohere_command-medium-beta,0.3729521869786655,20000,6,0.8333333333333334,quac
9,cohere_command-xlarge-beta,0.4353302025704395,20000,6,0.9444444444444444,quac
10,cohere_large-20220720,0.3377057761271795,20000,6,0.4722222222222222,quac
11,cohere_medium-20220720,0.2751418512403936,20000,6,0.25,quac
12,cohere_medium-20221108,0.3113683875504865,20000,6,0.3055555555555556,quac
13,cohere_small-20220720,0.2193411934752211,20000,6,0.1388888888888889,quac
14,cohere_xlarge-20220609,0.3579514763603639,20000,6,0.6388888888888888,quac
15,cohere_xlarge-20221108,0.3701692398947693,20000,6,0.8055555555555556,quac
16,microsoft_TNLGv2_530B,0.3863729340395769,20000,6,0.8611111111111112,quac
17,microsoft_TNLGv2_7B,0.3413069919073191,20000,6,0.5,quac
18,openai_ada,0.2414479290227302,20000,6,0.16666666666666666,quac
19,openai_babbage,0.2688959035929184,20000,6,0.19444444444444445,quac
20,openai_curie,0.3176813440386064,20000,6,0.3333333333333333,quac
21,openai_davinci,0.3589215979714988,20000,6,0.7222222222222222,quac
22,openai_text-ada-001,0.1747006659238564,20000,6,0.1111111111111111,quac
23,openai_text-babbage-001,0.2846839305952376,20000,6,0.2777777777777778,quac
24,openai_text-curie-001,0.3576166928694507,20000,6,0.6111111111111112,quac
25,openai_text-davinci-002,0.4395793639940996,20000,6,0.9722222222222222,quac
26,openai_text-davinci-003,0.5216146248430307,20000,6,1.0,quac
27,together_bloom,0.3582008044829258,20000,6,0.6944444444444444,quac
28,together_glm,0.270264038544115,20000,6,0.2222222222222222,quac
29,together_gpt-j-6b,0.3260918812619118,20000,6,0.4166666666666667,quac
30,together_gpt-neox-20b,0.3204368983109077,20000,6,0.3611111111111111,quac
31,together_opt-175b,0.3580309841477392,20000,6,0.6666666666666666,quac
32,together_opt-66b,0.3542284830735884,20000,6,0.5833333333333334,quac
33,together_t0pp,0.1220509999930574,20000,6,0.027777777777777776,quac
34,together_t5-11b,0.117719041572132,20000,6,0.0,quac
35,together_ul2,0.1460726372783124,20000,6,0.05555555555555555,quac
36,together_yalm,0.162119650030605,20000,6,0.08333333333333333,quac
0,AlephAlpha_luminous-base,0.3337946128814837,20000,7,0.4444444444444444,quac
1,AlephAlpha_luminous-extended,0.3490841596368341,20000,7,0.5277777777777778,quac
2,AlephAlpha_luminous-supreme,0.3707692228994448,20000,7,0.7777777777777778,quac
3,ai21_j1-grande,0.3597428699317914,20000,7,0.7222222222222222,quac
4,ai21_j1-grande-v2-beta,0.386870896320673,20000,7,0.8611111111111112,quac
5,ai21_j1-jumbo,0.355012228054773,20000,7,0.5555555555555556,quac
6,ai21_j1-large,0.3256541844538609,20000,7,0.3611111111111111,quac
7,anthropic_stanford-online-all-v4-s3,0.4307210046154695,20000,7,0.9166666666666666,quac
8,cohere_command-medium-beta,0.3802148305594258,20000,7,0.8333333333333334,quac
9,cohere_command-xlarge-beta,0.4333869241818547,20000,7,0.9444444444444444,quac
10,cohere_large-20220720,0.3368919107991729,20000,7,0.4722222222222222,quac
11,cohere_medium-20220720,0.274902525706337,20000,7,0.25,quac
12,cohere_medium-20221108,0.311704986543101,20000,7,0.3055555555555556,quac
13,cohere_small-20220720,0.2196558546115609,20000,7,0.1388888888888889,quac
14,cohere_xlarge-20220609,0.3581168262143206,20000,7,0.6666666666666666,quac
15,cohere_xlarge-20221108,0.3741558556125471,20000,7,0.8055555555555556,quac
16,microsoft_TNLGv2_530B,0.3936356318841713,20000,7,0.8888888888888888,quac
17,microsoft_TNLGv2_7B,0.3468148496306057,20000,7,0.5,quac
18,openai_ada,0.2423583945279413,20000,7,0.16666666666666666,quac
19,openai_babbage,0.2707531981964557,20000,7,0.19444444444444445,quac
20,openai_curie,0.3178603453911244,20000,7,0.3333333333333333,quac
21,openai_davinci,0.3567733530308553,20000,7,0.5833333333333334,quac
22,openai_text-ada-001,0.175229231203645,20000,7,0.1111111111111111,quac
23,openai_text-babbage-001,0.2812041382853251,20000,7,0.2777777777777778,quac
24,openai_text-curie-001,0.3589206847206693,20000,7,0.6944444444444444,quac
25,openai_text-davinci-002,0.4481689609843616,20000,7,0.9722222222222222,quac
26,openai_text-davinci-003,0.5244609019756867,20000,7,1.0,quac
27,together_bloom,0.3606092520505361,20000,7,0.75,quac
28,together_glm,0.2733272850171157,20000,7,0.2222222222222222,quac
29,together_gpt-j-6b,0.328013468738381,20000,7,0.4166666666666667,quac
30,together_gpt-neox-20b,0.3269443174137108,20000,7,0.3888888888888889,quac
31,together_opt-175b,0.357577497755822,20000,7,0.6388888888888888,quac
32,together_opt-66b,0.3570715409077223,20000,7,0.6111111111111112,quac
33,together_t0pp,0.1197733391047606,20000,7,0.027777777777777776,quac
34,together_t5-11b,0.1153008883559048,20000,7,0.0,quac
35,together_ul2,0.1439069140301798,20000,7,0.05555555555555555,quac
36,together_yalm,0.1603435079352675,20000,7,0.08333333333333333,quac
0,AlephAlpha_luminous-base,0.3298177039809907,20000,8,0.4444444444444444,quac
1,AlephAlpha_luminous-extended,0.3460691058470775,20000,8,0.5277777777777778,quac
2,AlephAlpha_luminous-supreme,0.3642923044283203,20000,8,0.7777777777777778,quac
3,ai21_j1-grande,0.3620402287896838,20000,8,0.75,quac
4,ai21_j1-grande-v2-beta,0.3910512004068407,20000,8,0.8888888888888888,quac
5,ai21_j1-jumbo,0.3543968550383914,20000,8,0.5833333333333334,quac
6,ai21_j1-large,0.322334237508088,20000,8,0.3611111111111111,quac
7,anthropic_stanford-online-all-v4-s3,0.4327808109829119,20000,8,0.9444444444444444,quac
8,cohere_command-medium-beta,0.3713090315566444,20000,8,0.8333333333333334,quac
9,cohere_command-xlarge-beta,0.4303334351652106,20000,8,0.9166666666666666,quac
10,cohere_large-20220720,0.3373939774897648,20000,8,0.4722222222222222,quac
11,cohere_medium-20220720,0.2748405487169054,20000,8,0.25,quac
12,cohere_medium-20221108,0.3128756845647279,20000,8,0.3055555555555556,quac
13,cohere_small-20220720,0.2197542297288577,20000,8,0.1388888888888889,quac
14,cohere_xlarge-20220609,0.3530607161163454,20000,8,0.5555555555555556,quac
15,cohere_xlarge-20221108,0.3683663190109967,20000,8,0.8055555555555556,quac
16,microsoft_TNLGv2_530B,0.3859392817382853,20000,8,0.8611111111111112,quac
17,microsoft_TNLGv2_7B,0.343184234241901,20000,8,0.5,quac
18,openai_ada,0.2426507973582927,20000,8,0.16666666666666666,quac
19,openai_babbage,0.2679451494745703,20000,8,0.19444444444444445,quac
20,openai_curie,0.3203111359220549,20000,8,0.3333333333333333,quac
21,openai_davinci,0.354570466807959,20000,8,0.6111111111111112,quac
22,openai_text-ada-001,0.1770232852248242,20000,8,0.1111111111111111,quac
23,openai_text-babbage-001,0.283091984883887,20000,8,0.2777777777777778,quac
24,openai_text-curie-001,0.3562458382594363,20000,8,0.6944444444444444,quac
25,openai_text-davinci-002,0.4407912575487681,20000,8,0.9722222222222222,quac
26,openai_text-davinci-003,0.5198151497875689,20000,8,1.0,quac
27,together_bloom,0.3605473151861229,20000,8,0.7222222222222222,quac
28,together_glm,0.2734315564044322,20000,8,0.2222222222222222,quac
29,together_gpt-j-6b,0.3274673939674544,20000,8,0.4166666666666667,quac
30,together_gpt-neox-20b,0.3240028096164714,20000,8,0.3888888888888889,quac
31,together_opt-175b,0.3547011540094185,20000,8,0.6388888888888888,quac
32,together_opt-66b,0.3547062194444054,20000,8,0.6666666666666666,quac
33,together_t0pp,0.120487391788673,20000,8,0.027777777777777776,quac
34,together_t5-11b,0.1169184423947363,20000,8,0.0,quac
35,together_ul2,0.1445304988557489,20000,8,0.05555555555555555,quac
36,together_yalm,0.1622411689567365,20000,8,0.08333333333333333,quac
0,AlephAlpha_luminous-base,0.3327049350952408,20000,9,0.4444444444444444,quac
1,AlephAlpha_luminous-extended,0.3437243546406793,20000,9,0.5,quac
2,AlephAlpha_luminous-supreme,0.3670260604695807,20000,9,0.7777777777777778,quac
3,ai21_j1-grande,0.3622677132866012,20000,9,0.6666666666666666,quac
4,ai21_j1-grande-v2-beta,0.3897968237704617,20000,9,0.8888888888888888,quac
5,ai21_j1-jumbo,0.3583884143493203,20000,9,0.5833333333333334,quac
6,ai21_j1-large,0.3290474771722458,20000,9,0.3888888888888889,quac
7,anthropic_stanford-online-all-v4-s3,0.4379557886054185,20000,9,0.9444444444444444,quac
8,cohere_command-medium-beta,0.3754870215681372,20000,9,0.8333333333333334,quac
9,cohere_command-xlarge-beta,0.4329940468673266,20000,9,0.9166666666666666,quac
10,cohere_large-20220720,0.3414598818146291,20000,9,0.4722222222222222,quac
11,cohere_medium-20220720,0.2789504367865497,20000,9,0.25,quac
12,cohere_medium-20221108,0.3128472907810137,20000,9,0.3055555555555556,quac
13,cohere_small-20220720,0.2192837525076136,20000,9,0.1388888888888889,quac
14,cohere_xlarge-20220609,0.3662581528101102,20000,9,0.75,quac
15,cohere_xlarge-20221108,0.3715334873079521,20000,9,0.8055555555555556,quac
16,microsoft_TNLGv2_530B,0.3893152296851144,20000,9,0.8611111111111112,quac
17,microsoft_TNLGv2_7B,0.3438896601066212,20000,9,0.5277777777777778,quac
18,openai_ada,0.2425649041402896,20000,9,0.16666666666666666,quac
19,openai_babbage,0.2758779198060734,20000,9,0.2222222222222222,quac
20,openai_curie,0.3249736266711315,20000,9,0.3333333333333333,quac
21,openai_davinci,0.3635978394833151,20000,9,0.7222222222222222,quac
22,openai_text-ada-001,0.1739631193303505,20000,9,0.1111111111111111,quac
23,openai_text-babbage-001,0.2875024301482506,20000,9,0.2777777777777778,quac
24,openai_text-curie-001,0.3592584267350474,20000,9,0.6111111111111112,quac
25,openai_text-davinci-002,0.440969329780643,20000,9,0.9722222222222222,quac
26,openai_text-davinci-003,0.5226413199478985,20000,9,1.0,quac
27,together_bloom,0.3609457263889587,20000,9,0.6388888888888888,quac
28,together_glm,0.2708979800257213,20000,9,0.19444444444444445,quac
29,together_gpt-j-6b,0.3311786285982628,20000,9,0.4166666666666667,quac
30,together_gpt-neox-20b,0.3274704955520332,20000,9,0.3611111111111111,quac
31,together_opt-175b,0.3624343004959676,20000,9,0.6944444444444444,quac
32,together_opt-66b,0.3555217256043753,20000,9,0.5555555555555556,quac
33,together_t0pp,0.1193916209507992,20000,9,0.027777777777777776,quac
34,together_t5-11b,0.1175042168348289,20000,9,0.0,quac
