,model,balanced_score,n_samples,trial_num,win_rate,scenario
0,ai21_j2-grande,0.7121212121212122,6000,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,6000,4,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,6000,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,6000,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,6000,4,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,6000,4,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,6000,4,0.5,raft
0,ai21_j2-grande,0.7121212121212122,6000,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,6000,5,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,6000,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,6000,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,6000,5,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,6000,5,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,6000,5,0.5,raft
0,ai21_j2-grande,0.7121212121212122,6000,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,6000,6,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,6000,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,6000,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,6000,6,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,6000,6,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,6000,6,0.5,raft
0,ai21_j2-grande,0.7121212121212122,6000,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,6000,7,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,6000,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,6000,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,6000,7,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,6000,7,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,6000,7,0.5,raft
0,ai21_j2-grande,0.7121212121212122,6000,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,6000,8,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,6000,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,6000,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,6000,8,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,6000,8,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,6000,8,0.5,raft
0,ai21_j2-grande,0.7121212121212122,6000,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,6000,9,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,6000,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,6000,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,6000,9,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,6000,9,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,6000,9,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,0,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,0,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,0,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,0,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,1,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,1,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,1,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,1,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,2,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,2,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,2,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,2,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,3,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,3,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,3,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,3,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,3,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,4,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,4,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,4,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,4,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,5,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,5,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,5,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,5,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,6,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,6,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,6,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,6,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,7,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,7,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,7,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,7,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,8,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,8,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,8,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,8,0.5,raft
0,ai21_j2-grande,0.7121212121212122,1500,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,1500,9,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,1500,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,1500,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,1500,9,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,1500,9,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,1500,9,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,0,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,0,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,0,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,0,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,1,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,1,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,1,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,1,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,2,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,2,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,2,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,2,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,3,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,3,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,3,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,3,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,3,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,4,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,4,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,4,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,4,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,5,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,5,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,5,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,5,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,6,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,6,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,6,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,6,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,7,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,7,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,7,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,7,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,8,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,8,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,8,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,8,0.5,raft
0,ai21_j2-grande,0.8814285714285715,700,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.8814285714285715,700,9,0.6666666666666666,raft
2,ai21_j2-large,0.6785714285714286,700,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.91,700,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.4734299516908212,700,9,0.0,raft
5,writer_palmyra-instruct-30,0.7514285714285714,700,9,0.3333333333333333,raft
6,writer_palmyra-x,0.8157142857142857,700,9,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,0,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,0,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,0,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,0,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,1,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,1,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,1,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,1,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,2,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,2,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,2,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,2,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,3,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,3,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,3,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,3,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,3,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,4,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,4,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,4,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,4,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,5,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,5,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,5,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,5,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,6,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,6,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,6,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,6,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,7,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,7,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,7,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,7,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,8,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,8,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,8,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,8,0.5,raft
0,ai21_j2-grande,0.7121212121212122,30000,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,30000,9,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,30000,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,30000,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,30000,9,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,30000,9,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,30000,9,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,0,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,0,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,0,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,0,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,0,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,1,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,1,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,1,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,1,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,1,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,2,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,2,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,2,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,2,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,2,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,3,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,3,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,3,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,3,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,3,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,4,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,4,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,4,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,4,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,4,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,5,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,5,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,5,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,5,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,5,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,6,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,6,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,6,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,6,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,6,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,7,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,7,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,7,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,7,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,7,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,7,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,7,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,8,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,8,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,8,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,8,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,8,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,8,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,8,0.5,raft
0,ai21_j2-grande,0.7121212121212122,2000,9,0.6666666666666666,raft
1,ai21_j2-jumbo,0.7462121212121212,2000,9,0.8333333333333334,raft
2,ai21_j2-large,0.621969696969697,2000,9,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.781060606060606,2000,9,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.5022727272727273,2000,9,0.0,raft
5,writer_palmyra-instruct-30,0.6515151515151515,2000,9,0.3333333333333333,raft
6,writer_palmyra-x,0.6984848484848485,2000,9,0.5,raft
0,ai21_j2-grande,0.95,100,0,0.5,raft
1,ai21_j2-jumbo,0.97,100,0,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,0,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,0,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,0,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,0,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,0,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,1,0.5,raft
1,ai21_j2-jumbo,0.97,100,1,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,1,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,1,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,1,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,1,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,1,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,2,0.5,raft
1,ai21_j2-jumbo,0.97,100,2,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,2,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,2,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,2,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,2,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,2,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,3,0.5,raft
1,ai21_j2-jumbo,0.97,100,3,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,3,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,3,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,3,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,3,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,3,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,4,0.5,raft
1,ai21_j2-jumbo,0.97,100,4,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,4,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,4,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,4,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,4,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,4,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,5,0.5,raft
1,ai21_j2-jumbo,0.97,100,5,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,5,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,5,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,5,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,5,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,5,0.6666666666666666,raft
0,ai21_j2-grande,0.95,100,6,0.5,raft
1,ai21_j2-jumbo,0.97,100,6,0.8333333333333334,raft
2,ai21_j2-large,0.85,100,6,0.16666666666666666,raft
3,openai_gpt-3.5-turbo-0301,0.98,100,6,1.0,raft
4,together_redpajama-incite-base-3b-v1,0.2727272727272727,100,6,0.0,raft
5,writer_palmyra-instruct-30,0.89,100,6,0.3333333333333333,raft
6,writer_palmyra-x,0.96,100,6,0.6666666666666666,raft
