model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
AlephAlpha_luminous-extended,0.956,0.299,,0.299,1000,mmlu
AlephAlpha_luminous-supreme,0.956,0.349,,0.349,1000,mmlu
ai21_j1-grande,0.956,0.271,,0.271,1000,mmlu
ai21_j1-grande-v2-beta,0.956,0.414,,0.414,1000,mmlu
ai21_j1-jumbo,0.956,0.255,,0.255,1000,mmlu
ai21_j1-large,0.956,0.263,,0.263,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.956,0.48,,0.48,1000,mmlu
cohere_command-medium-beta,0.956,0.389,,0.389,1000,mmlu
cohere_command-xlarge-beta,0.956,0.451,,0.451,1000,mmlu
cohere_large-20220720,0.956,0.303,,0.303,1000,mmlu
cohere_medium-20220720,0.956,0.274,,0.274,1000,mmlu
cohere_medium-20221108,0.956,0.287,,0.287,1000,mmlu
cohere_small-20220720,0.956,0.274,,0.274,1000,mmlu
cohere_xlarge-20220609,0.956,0.334,,0.334,1000,mmlu
cohere_xlarge-20221108,0.956,0.372,,0.372,1000,mmlu
microsoft_TNLGv2_530B,0.956,0.473,,0.473,1000,mmlu
microsoft_TNLGv2_7B,0.956,0.237,,0.237,1000,mmlu
openai_ada,0.956,0.236,,0.236,1000,mmlu
openai_babbage,0.956,0.246,,0.246,1000,mmlu
openai_curie,0.956,0.247,,0.247,1000,mmlu
openai_davinci,0.956,0.418,,0.418,1000,mmlu
openai_text-ada-001,0.956,0.249,,0.249,1000,mmlu
openai_text-babbage-001,0.956,0.232,,0.232,1000,mmlu
openai_text-curie-001,0.956,0.237,,0.237,1000,mmlu
openai_text-davinci-002,0.956,0.569,,0.569,1000,mmlu
openai_text-davinci-003,0.956,0.561,,0.561,1000,mmlu
together_bloom,0.956,0.283,,0.283,1000,mmlu
together_glm,0.956,0.341,,0.341,1000,mmlu
together_gpt-j-6b,0.956,0.23,,0.23,1000,mmlu
together_gpt-neox-20b,0.956,0.278,,0.278,1000,mmlu
together_opt-175b,0.956,0.309,,0.309,1000,mmlu
together_opt-66b,0.956,0.279,,0.279,1000,mmlu
together_t0pp,0.956,0.394,,0.394,1000,mmlu
together_t5-11b,0.956,0.287,,0.287,1000,mmlu
together_ul2,0.956,0.278,,0.278,1000,mmlu
together_yalm,0.956,0.231,,0.231,1000,mmlu
AlephAlpha_luminous-base,1.06,0.246,,0.246,1000,mmlu
AlephAlpha_luminous-extended,1.06,0.309,,0.309,1000,mmlu
AlephAlpha_luminous-supreme,1.06,0.338,,0.338,1000,mmlu
ai21_j1-grande,1.06,0.267,,0.267,1000,mmlu
ai21_j1-grande-v2-beta,1.06,0.439,,0.439,1000,mmlu
ai21_j1-jumbo,1.06,0.257,,0.257,1000,mmlu
ai21_j1-large,1.06,0.249,,0.249,1000,mmlu
anthropic_stanford-online-all-v4-s3,1.06,0.457,,0.457,1000,mmlu
cohere_command-medium-beta,1.06,0.379,,0.379,1000,mmlu
cohere_command-xlarge-beta,1.06,0.451,,0.451,1000,mmlu
cohere_large-20220720,1.06,0.325,,0.325,1000,mmlu
cohere_medium-20220720,1.06,0.27,,0.27,1000,mmlu
cohere_medium-20221108,1.06,0.235,,0.235,1000,mmlu
cohere_small-20220720,1.06,0.284,,0.284,1000,mmlu
cohere_xlarge-20220609,1.06,0.335,,0.335,1000,mmlu
cohere_xlarge-20221108,1.06,0.358,,0.358,1000,mmlu
microsoft_TNLGv2_530B,1.06,0.457,,0.457,1000,mmlu
microsoft_TNLGv2_7B,1.06,0.234,,0.234,1000,mmlu
openai_ada,1.06,0.24,,0.24,1000,mmlu
openai_babbage,1.06,0.259,,0.259,1000,mmlu
openai_curie,1.06,0.245,,0.245,1000,mmlu
openai_davinci,1.06,0.402,,0.402,1000,mmlu
openai_text-ada-001,1.06,0.235,,0.235,1000,mmlu
openai_text-babbage-001,1.06,0.22,,0.22,1000,mmlu
openai_text-curie-001,1.06,0.237,,0.237,1000,mmlu
openai_text-davinci-002,1.06,0.572,,0.572,1000,mmlu
openai_text-davinci-003,1.06,0.583,,0.583,1000,mmlu
together_bloom,1.06,0.317,,0.317,1000,mmlu
together_glm,1.06,0.341,,0.341,1000,mmlu
together_gpt-j-6b,1.06,0.265,,0.265,1000,mmlu
together_gpt-neox-20b,1.06,0.265,,0.265,1000,mmlu
together_opt-175b,1.06,0.291,,0.291,1000,mmlu
together_opt-66b,1.06,0.271,,0.271,1000,mmlu
together_t0pp,1.06,0.434,,0.434,1000,mmlu
together_t5-11b,1.06,0.304,,0.304,1000,mmlu
together_ul2,1.06,0.272,,0.272,1000,mmlu
together_yalm,1.06,0.242,,0.242,1000,mmlu
AlephAlpha_luminous-base,0.987,0.265,,0.265,1000,mmlu
AlephAlpha_luminous-extended,0.987,0.314,,0.314,1000,mmlu
AlephAlpha_luminous-supreme,0.987,0.362,,0.362,1000,mmlu
ai21_j1-grande,0.987,0.245,,0.245,1000,mmlu
ai21_j1-grande-v2-beta,0.987,0.435,,0.435,1000,mmlu
ai21_j1-jumbo,0.987,0.254,,0.254,1000,mmlu
ai21_j1-large,0.987,0.219,,0.219,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.987,0.486,,0.486,1000,mmlu
cohere_command-medium-beta,0.987,0.394,,0.394,1000,mmlu
cohere_command-xlarge-beta,0.987,0.452,,0.452,1000,mmlu
cohere_large-20220720,0.987,0.313,,0.313,1000,mmlu
cohere_medium-20220720,0.987,0.289,,0.289,1000,mmlu
cohere_medium-20221108,0.987,0.257,,0.257,1000,mmlu
cohere_small-20220720,0.987,0.274,,0.274,1000,mmlu
cohere_xlarge-20220609,0.987,0.313,,0.313,1000,mmlu
cohere_xlarge-20221108,0.987,0.378,,0.378,1000,mmlu
microsoft_TNLGv2_530B,0.987,0.48,,0.48,1000,mmlu
microsoft_TNLGv2_7B,0.987,0.236,,0.236,1000,mmlu
openai_ada,0.987,0.262,,0.262,1000,mmlu
openai_babbage,0.987,0.26,,0.26,1000,mmlu
openai_curie,0.987,0.238,,0.238,1000,mmlu
openai_davinci,0.987,0.408,,0.408,1000,mmlu
openai_text-ada-001,0.987,0.249,,0.249,1000,mmlu
openai_text-babbage-001,0.987,0.218,,0.218,1000,mmlu
openai_text-curie-001,0.987,0.242,,0.242,1000,mmlu
openai_text-davinci-002,0.987,0.577,,0.577,1000,mmlu
openai_text-davinci-003,0.987,0.569,,0.569,1000,mmlu
together_bloom,0.987,0.289,,0.289,1000,mmlu
together_glm,0.987,0.342,,0.342,1000,mmlu
together_gpt-j-6b,0.987,0.236,,0.236,1000,mmlu
together_gpt-neox-20b,0.987,0.265,,0.265,1000,mmlu
together_opt-175b,0.987,0.32,,0.32,1000,mmlu
together_opt-66b,0.987,0.281,,0.281,1000,mmlu
together_t0pp,0.987,0.404,,0.404,1000,mmlu
together_t5-11b,0.987,0.269,,0.269,1000,mmlu
together_ul2,0.987,0.28,,0.28,1000,mmlu
together_yalm,0.987,0.252,,0.252,1000,mmlu
AlephAlpha_luminous-base,0.966,0.301,,0.301,1000,mmlu
AlephAlpha_luminous-extended,0.966,0.319,,0.319,1000,mmlu
AlephAlpha_luminous-supreme,0.966,0.388,,0.388,1000,mmlu
ai21_j1-grande,0.966,0.278,,0.278,1000,mmlu
ai21_j1-grande-v2-beta,0.966,0.448,,0.448,1000,mmlu
ai21_j1-jumbo,0.966,0.275,,0.275,1000,mmlu
ai21_j1-large,0.966,0.234,,0.234,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.966,0.511,,0.511,1000,mmlu
cohere_command-medium-beta,0.966,0.402,,0.402,1000,mmlu
cohere_command-xlarge-beta,0.966,0.452,,0.452,1000,mmlu
cohere_large-20220720,0.966,0.316,,0.316,1000,mmlu
cohere_medium-20220720,0.966,0.28,,0.28,1000,mmlu
cohere_medium-20221108,0.966,0.247,,0.247,1000,mmlu
cohere_small-20220720,0.966,0.28,,0.28,1000,mmlu
cohere_xlarge-20220609,0.966,0.345,,0.345,1000,mmlu
cohere_xlarge-20221108,0.966,0.363,,0.363,1000,mmlu
microsoft_TNLGv2_530B,0.966,0.478,,0.478,1000,mmlu
microsoft_TNLGv2_7B,0.966,0.22,,0.22,1000,mmlu
openai_ada,0.966,0.246,,0.246,1000,mmlu
openai_babbage,0.966,0.233,,0.233,1000,mmlu
openai_curie,0.966,0.237,,0.237,1000,mmlu
openai_davinci,0.966,0.402,,0.402,1000,mmlu
openai_text-ada-001,0.966,0.261,,0.261,1000,mmlu
openai_text-babbage-001,0.966,0.242,,0.242,1000,mmlu
openai_text-curie-001,0.966,0.229,,0.229,1000,mmlu
openai_text-davinci-002,0.966,0.569,,0.569,1000,mmlu
openai_text-davinci-003,0.966,0.572,,0.572,1000,mmlu
together_bloom,0.966,0.296,,0.296,1000,mmlu
together_glm,0.966,0.339,,0.339,1000,mmlu
together_gpt-j-6b,0.966,0.24,,0.24,1000,mmlu
together_gpt-neox-20b,0.966,0.28,,0.28,1000,mmlu
together_opt-175b,0.966,0.308,,0.308,1000,mmlu
together_opt-66b,0.966,0.294,,0.294,1000,mmlu
together_t0pp,0.966,0.403,,0.403,1000,mmlu
together_t5-11b,0.966,0.285,,0.285,1000,mmlu
together_ul2,0.966,0.27,,0.27,1000,mmlu
together_yalm,0.966,0.251,,0.251,1000,mmlu
AlephAlpha_luminous-base,0.995,0.28,,0.28,1000,mmlu
AlephAlpha_luminous-extended,0.995,0.323,,0.323,1000,mmlu
AlephAlpha_luminous-supreme,0.995,0.375,,0.375,1000,mmlu
ai21_j1-grande,0.995,0.293,,0.293,1000,mmlu
ai21_j1-grande-v2-beta,0.995,0.442,,0.442,1000,mmlu
ai21_j1-jumbo,0.995,0.283,,0.283,1000,mmlu
ai21_j1-large,0.995,0.278,,0.278,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.995,0.494,,0.494,1000,mmlu
cohere_command-medium-beta,0.995,0.401,,0.401,1000,mmlu
cohere_command-xlarge-beta,0.995,0.485,,0.485,1000,mmlu
cohere_large-20220720,0.995,0.317,,0.317,1000,mmlu
cohere_medium-20220720,0.995,0.263,,0.263,1000,mmlu
cohere_medium-20221108,0.995,0.255,,0.255,1000,mmlu
cohere_small-20220720,0.995,0.274,,0.274,1000,mmlu
cohere_xlarge-20220609,0.995,0.337,,0.337,1000,mmlu
cohere_xlarge-20221108,0.995,0.398,,0.398,1000,mmlu
microsoft_TNLGv2_530B,0.995,0.491,,0.491,1000,mmlu
microsoft_TNLGv2_7B,0.995,0.235,,0.235,1000,mmlu
openai_ada,0.995,0.236,,0.236,1000,mmlu
openai_babbage,0.995,0.267,,0.267,1000,mmlu
openai_curie,0.995,0.248,,0.248,1000,mmlu
openai_davinci,0.995,0.422,,0.422,1000,mmlu
openai_text-ada-001,0.995,0.248,,0.248,1000,mmlu
openai_text-babbage-001,0.995,0.239,,0.239,1000,mmlu
openai_text-curie-001,0.995,0.254,,0.254,1000,mmlu
openai_text-davinci-002,0.995,0.587,,0.587,1000,mmlu
openai_text-davinci-003,0.995,0.565,,0.565,1000,mmlu
together_bloom,0.995,0.315,,0.315,1000,mmlu
together_glm,0.995,0.333,,0.333,1000,mmlu
together_gpt-j-6b,0.995,0.265,,0.265,1000,mmlu
together_gpt-neox-20b,0.995,0.291,,0.291,1000,mmlu
together_opt-175b,0.995,0.329,,0.329,1000,mmlu
together_opt-66b,0.995,0.293,,0.293,1000,mmlu
together_t0pp,0.995,0.45,,0.45,1000,mmlu
together_t5-11b,0.995,0.303,,0.303,1000,mmlu
together_ul2,0.995,0.31,,0.31,1000,mmlu
together_yalm,0.995,0.256,,0.256,1000,mmlu
AlephAlpha_luminous-base,0.95,0.25,,0.25,1000,mmlu
AlephAlpha_luminous-extended,0.95,0.312,,0.312,1000,mmlu
AlephAlpha_luminous-supreme,0.95,0.364,,0.364,1000,mmlu
ai21_j1-grande,0.95,0.277,,0.277,1000,mmlu
ai21_j1-grande-v2-beta,0.95,0.406,,0.406,1000,mmlu
ai21_j1-jumbo,0.95,0.27,,0.27,1000,mmlu
ai21_j1-large,0.95,0.233,,0.233,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.95,0.5,,0.5,1000,mmlu
cohere_command-medium-beta,0.95,0.41,,0.41,1000,mmlu
cohere_command-xlarge-beta,0.95,0.467,,0.467,1000,mmlu
cohere_large-20220720,0.95,0.323,,0.323,1000,mmlu
cohere_medium-20220720,0.95,0.284,,0.284,1000,mmlu
cohere_medium-20221108,0.95,0.265,,0.265,1000,mmlu
cohere_small-20220720,0.95,0.248,,0.248,1000,mmlu
cohere_xlarge-20220609,0.95,0.355,,0.355,1000,mmlu
cohere_xlarge-20221108,0.95,0.39,,0.39,1000,mmlu
microsoft_TNLGv2_530B,0.95,0.472,,0.472,1000,mmlu
microsoft_TNLGv2_7B,0.95,0.243,,0.243,1000,mmlu
openai_ada,0.95,0.249,,0.249,1000,mmlu
openai_babbage,0.95,0.234,,0.234,1000,mmlu
openai_curie,0.95,0.267,,0.267,1000,mmlu
openai_davinci,0.95,0.4,,0.4,1000,mmlu
openai_text-ada-001,0.95,0.247,,0.247,1000,mmlu
openai_text-babbage-001,0.95,0.257,,0.257,1000,mmlu
openai_text-curie-001,0.95,0.244,,0.244,1000,mmlu
openai_text-davinci-002,0.95,0.547,,0.547,1000,mmlu
openai_text-davinci-003,0.95,0.573,,0.573,1000,mmlu
together_bloom,0.95,0.294,,0.294,1000,mmlu
together_glm,0.95,0.324,,0.324,1000,mmlu
together_gpt-j-6b,0.95,0.252,,0.252,1000,mmlu
together_gpt-neox-20b,0.95,0.314,,0.314,1000,mmlu
together_opt-175b,0.95,0.313,,0.313,1000,mmlu
together_opt-66b,0.95,0.316,,0.316,1000,mmlu
together_t0pp,0.95,0.419,,0.419,1000,mmlu
together_t5-11b,0.95,0.296,,0.296,1000,mmlu
together_ul2,0.95,0.279,,0.279,1000,mmlu
together_yalm,0.95,0.254,,0.254,1000,mmlu
AlephAlpha_luminous-base,1.016,0.252,,0.252,1000,mmlu
AlephAlpha_luminous-extended,1.016,0.315,,0.315,1000,mmlu
AlephAlpha_luminous-supreme,1.016,0.342,,0.342,1000,mmlu
ai21_j1-grande,1.016,0.29,,0.29,1000,mmlu
ai21_j1-grande-v2-beta,1.016,0.425,,0.425,1000,mmlu
ai21_j1-jumbo,1.016,0.288,,0.288,1000,mmlu
ai21_j1-large,1.016,0.242,,0.242,1000,mmlu
anthropic_stanford-online-all-v4-s3,1.016,0.465,,0.465,1000,mmlu
cohere_command-medium-beta,1.016,0.41,,0.41,1000,mmlu
cohere_command-xlarge-beta,1.016,0.445,,0.445,1000,mmlu
cohere_large-20220720,1.016,0.306,,0.306,1000,mmlu
cohere_medium-20220720,1.016,0.323,,0.323,1000,mmlu
cohere_medium-20221108,1.016,0.251,,0.251,1000,mmlu
cohere_small-20220720,1.016,0.291,,0.291,1000,mmlu
cohere_xlarge-20220609,1.016,0.37,,0.37,1000,mmlu
cohere_xlarge-20221108,1.016,0.373,,0.373,1000,mmlu
microsoft_TNLGv2_530B,1.016,0.439,,0.439,1000,mmlu
microsoft_TNLGv2_7B,1.016,0.235,,0.235,1000,mmlu
openai_ada,1.016,0.248,,0.248,1000,mmlu
openai_babbage,1.016,0.236,,0.236,1000,mmlu
openai_curie,1.016,0.255,,0.255,1000,mmlu
openai_davinci,1.016,0.386,,0.386,1000,mmlu
openai_text-ada-001,1.016,0.247,,0.247,1000,mmlu
openai_text-babbage-001,1.016,0.258,,0.258,1000,mmlu
openai_text-curie-001,1.016,0.258,,0.258,1000,mmlu
openai_text-davinci-002,1.016,0.572,,0.572,1000,mmlu
openai_text-davinci-003,1.016,0.564,,0.564,1000,mmlu
together_bloom,1.016,0.31,,0.31,1000,mmlu
together_glm,1.016,0.315,,0.315,1000,mmlu
together_gpt-j-6b,1.016,0.268,,0.268,1000,mmlu
together_gpt-neox-20b,1.016,0.306,,0.306,1000,mmlu
together_opt-175b,1.016,0.323,,0.323,1000,mmlu
together_opt-66b,1.016,0.281,,0.281,1000,mmlu
together_t0pp,1.016,0.419,,0.419,1000,mmlu
together_t5-11b,1.016,0.275,,0.275,1000,mmlu
together_ul2,1.016,0.292,,0.292,1000,mmlu
together_yalm,1.016,0.269,,0.269,1000,mmlu
AlephAlpha_luminous-base,0.995,0.281,,0.281,1000,mmlu
AlephAlpha_luminous-extended,0.995,0.297,,0.297,1000,mmlu
AlephAlpha_luminous-supreme,0.995,0.354,,0.354,1000,mmlu
ai21_j1-grande,0.995,0.278,,0.278,1000,mmlu
ai21_j1-grande-v2-beta,0.995,0.417,,0.417,1000,mmlu
ai21_j1-jumbo,0.995,0.253,,0.253,1000,mmlu
ai21_j1-large,0.995,0.269,,0.269,1000,mmlu
anthropic_stanford-online-all-v4-s3,0.995,0.459,,0.459,1000,mmlu
cohere_command-medium-beta,0.995,0.378,,0.378,1000,mmlu
cohere_command-xlarge-beta,0.995,0.443,,0.443,1000,mmlu
cohere_large-20220720,0.995,0.318,,0.318,1000,mmlu
cohere_medium-20220720,0.995,0.275,,0.275,1000,mmlu
cohere_medium-20221108,0.995,0.25,,0.25,1000,mmlu
cohere_small-20220720,0.995,0.276,,0.276,1000,mmlu
cohere_xlarge-20220609,0.995,0.358,,0.358,1000,mmlu
cohere_xlarge-20221108,0.995,0.375,,0.375,1000,mmlu
microsoft_TNLGv2_530B,0.995,0.478,,0.478,1000,mmlu
microsoft_TNLGv2_7B,0.995,0.26,,0.26,1000,mmlu
openai_ada,0.995,0.252,,0.252,1000,mmlu
openai_babbage,0.995,0.239,,0.239,1000,mmlu
openai_curie,0.995,0.238,,0.238,1000,mmlu
openai_davinci,0.995,0.411,,0.411,1000,mmlu
openai_text-ada-001,0.995,0.22,,0.22,1000,mmlu
openai_text-babbage-001,0.995,0.233,,0.233,1000,mmlu
openai_text-curie-001,0.995,0.225,,0.225,1000,mmlu
openai_text-davinci-002,0.995,0.552,,0.552,1000,mmlu
openai_text-davinci-003,0.995,0.563,,0.563,1000,mmlu
together_bloom,0.995,0.301,,0.301,1000,mmlu
together_glm,0.995,0.355,,0.355,1000,mmlu
together_gpt-j-6b,0.995,0.261,,0.261,1000,mmlu
together_gpt-neox-20b,0.995,0.263,,0.263,1000,mmlu
together_opt-175b,0.995,0.329,,0.329,1000,mmlu
together_opt-66b,0.995,0.277,,0.277,1000,mmlu
together_t0pp,0.995,0.383,,0.383,1000,mmlu
together_t5-11b,0.995,0.286,,0.286,1000,mmlu
together_ul2,0.995,0.276,,0.276,1000,mmlu
together_yalm,0.995,0.243,,0.243,1000,mmlu
AlephAlpha_luminous-base,1.036,0.268,,0.268,1000,mmlu
AlephAlpha_luminous-extended,1.036,0.33,,0.33,1000,mmlu
AlephAlpha_luminous-supreme,1.036,0.373,,0.373,1000,mmlu
ai21_j1-grande,1.036,0.251,,0.251,1000,mmlu
ai21_j1-grande-v2-beta,1.036,0.417,,0.417,1000,mmlu
ai21_j1-jumbo,1.036,0.255,,0.255,1000,mmlu
ai21_j1-large,1.036,0.258,,0.258,1000,mmlu
anthropic_stanford-online-all-v4-s3,1.036,0.464,,0.464,1000,mmlu
cohere_command-medium-beta,1.036,0.388,,0.388,1000,mmlu
cohere_command-xlarge-beta,1.036,0.441,,0.441,1000,mmlu
cohere_large-20220720,1.036,0.328,,0.328,1000,mmlu
cohere_medium-20220720,1.036,0.272,,0.272,1000,mmlu
cohere_medium-20221108,1.036,0.259,,0.259,1000,mmlu
cohere_small-20220720,1.036,0.272,,0.272,1000,mmlu
cohere_xlarge-20220609,1.036,0.331,,0.331,1000,mmlu
cohere_xlarge-20221108,1.036,0.353,,0.353,1000,mmlu
microsoft_TNLGv2_530B,1.036,0.468,,0.468,1000,mmlu
microsoft_TNLGv2_7B,1.036,0.228,,0.228,1000,mmlu
openai_ada,1.036,0.229,,0.229,1000,mmlu
openai_babbage,1.036,0.231,,0.231,1000,mmlu
openai_curie,1.036,0.235,,0.235,1000,mmlu
openai_davinci,1.036,0.432,,0.432,1000,mmlu
openai_text-ada-001,1.036,0.217,,0.217,1000,mmlu
openai_text-babbage-001,1.036,0.225,,0.225,1000,mmlu
openai_text-curie-001,1.036,0.231,,0.231,1000,mmlu
openai_text-davinci-002,1.036,0.553,,0.553,1000,mmlu
openai_text-davinci-003,1.036,0.543,,0.543,1000,mmlu
together_bloom,1.036,0.279,,0.279,1000,mmlu
together_glm,1.036,0.335,,0.335,1000,mmlu
together_gpt-j-6b,1.036,0.219,,0.219,1000,mmlu
together_gpt-neox-20b,1.036,0.271,,0.271,1000,mmlu
together_opt-175b,1.036,0.294,,0.294,1000,mmlu
together_opt-66b,1.036,0.298,,0.298,1000,mmlu
together_t0pp,1.036,0.391,,0.391,1000,mmlu
together_t5-11b,1.036,0.301,,0.301,1000,mmlu
together_ul2,1.036,0.275,,0.275,1000,mmlu
together_yalm,1.036,0.236,,0.236,1000,mmlu
AlephAlpha_luminous-base,1.057,0.265,,0.265,1000,mmlu
AlephAlpha_luminous-extended,1.057,0.278,,0.278,1000,mmlu
AlephAlpha_luminous-supreme,1.057,0.339,,0.339,1000,mmlu
ai21_j1-grande,1.057,0.28,,0.28,1000,mmlu
ai21_j1-grande-v2-beta,1.057,0.42,,0.42,1000,mmlu
ai21_j1-jumbo,1.057,0.243,,0.243,1000,mmlu
ai21_j1-large,1.057,0.249,,0.249,1000,mmlu
anthropic_stanford-online-all-v4-s3,1.057,0.464,,0.464,1000,mmlu
cohere_command-medium-beta,1.057,0.403,,0.403,1000,mmlu
cohere_command-xlarge-beta,1.057,0.449,,0.449,1000,mmlu
cohere_large-20220720,1.057,0.314,,0.314,1000,mmlu
cohere_medium-20220720,1.057,0.268,,0.268,1000,mmlu
cohere_medium-20221108,1.057,0.264,,0.264,1000,mmlu
cohere_small-20220720,1.057,0.275,,0.275,1000,mmlu
cohere_xlarge-20220609,1.057,0.36,,0.36,1000,mmlu
cohere_xlarge-20221108,1.057,0.371,,0.371,1000,mmlu
microsoft_TNLGv2_530B,1.057,0.455,,0.455,1000,mmlu
microsoft_TNLGv2_7B,1.057,0.257,,0.257,1000,mmlu
openai_ada,1.057,0.241,,0.241,1000,mmlu
openai_babbage,1.057,0.232,,0.232,1000,mmlu
openai_curie,1.057,0.26,,0.26,1000,mmlu
openai_davinci,1.057,0.4,,0.4,1000,mmlu
openai_text-ada-001,1.057,0.231,,0.231,1000,mmlu
openai_text-babbage-001,1.057,0.227,,0.227,1000,mmlu
openai_text-curie-001,1.057,0.254,,0.254,1000,mmlu
openai_text-davinci-002,1.057,0.571,,0.571,1000,mmlu
openai_text-davinci-003,1.057,0.567,,0.567,1000,mmlu
together_bloom,1.057,0.289,,0.289,1000,mmlu
together_glm,1.057,0.356,,0.356,1000,mmlu
together_gpt-j-6b,1.057,0.243,,0.243,1000,mmlu
together_gpt-neox-20b,1.057,0.279,,0.279,1000,mmlu
together_opt-175b,1.057,0.314,,0.314,1000,mmlu
together_opt-66b,1.057,0.281,,0.281,1000,mmlu
together_t0pp,1.057,0.422,,0.422,1000,mmlu
