model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_ul2,1.005,0.74,,0.74,5000,boolq
together_yalm,1.005,0.6294,,0.6294,5000,boolq
AlephAlpha_luminous-base,1.0166,0.7104,,0.7104,5000,boolq
AlephAlpha_luminous-extended,1.0166,0.7542,,0.7542,5000,boolq
ai21_j1-grande,1.0166,0.7106,,0.7106,5000,boolq
ai21_j1-grande-v2-beta,1.0166,0.8048,,0.8048,5000,boolq
ai21_j1-jumbo,1.0166,0.7762,,0.7762,5000,boolq
ai21_j1-large,1.0166,0.677,,0.677,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0166,0.8112,,0.8112,5000,boolq
cohere_command-medium-beta,1.0166,0.7982,,0.7982,5000,boolq
cohere_command-xlarge-beta,1.0166,0.8576,,0.8576,5000,boolq
cohere_large-20220720,1.0166,0.719,,0.719,5000,boolq
cohere_medium-20220720,1.0166,0.6598,,0.6598,5000,boolq
cohere_medium-20221108,1.0166,0.7014,,0.7014,5000,boolq
cohere_small-20220720,1.0166,0.4592,,0.4592,5000,boolq
cohere_xlarge-20220609,1.0166,0.7126,,0.7126,5000,boolq
cohere_xlarge-20221108,1.0166,0.7628,,0.7628,5000,boolq
microsoft_TNLGv2_530B,1.0166,0.808,,0.808,5000,boolq
microsoft_TNLGv2_7B,1.0166,0.695,,0.695,5000,boolq
openai_ada,1.0166,0.58,,0.58,5000,boolq
openai_babbage,1.0166,0.5738,,0.5738,5000,boolq
openai_curie,1.0166,0.656,,0.656,5000,boolq
openai_davinci,1.0166,0.7194,,0.7194,5000,boolq
openai_text-ada-001,1.0166,0.4678,,0.4678,5000,boolq
openai_text-babbage-001,1.0166,0.4604,,0.4604,5000,boolq
openai_text-curie-001,1.0166,0.6258,,0.6258,5000,boolq
openai_text-davinci-002,1.0166,0.878,,0.878,5000,boolq
openai_text-davinci-003,1.0166,0.8882,,0.8882,5000,boolq
together_bloom,1.0166,0.7006,,0.7006,5000,boolq
together_glm,1.0166,0.7782,,0.7782,5000,boolq
together_gpt-j-6b,1.0166,0.6402,,0.6402,5000,boolq
together_gpt-neox-20b,1.0166,0.681,,0.681,5000,boolq
together_opt-175b,1.0166,0.7822,,0.7822,5000,boolq
together_opt-66b,1.0166,0.753,,0.753,5000,boolq
together_t0pp,1.0166,0.0,,0.0,5000,boolq
together_t5-11b,1.0166,0.7652,,0.7652,5000,boolq
together_ul2,1.0166,0.737,,0.737,5000,boolq
together_yalm,1.0166,0.622,,0.622,5000,boolq
AlephAlpha_luminous-base,0.9984,0.72,,0.72,5000,boolq
AlephAlpha_luminous-extended,0.9984,0.773,,0.773,5000,boolq
ai21_j1-grande,0.9984,0.7136,,0.7136,5000,boolq
ai21_j1-grande-v2-beta,0.9984,0.8166,,0.8166,5000,boolq
ai21_j1-jumbo,0.9984,0.7762,,0.7762,5000,boolq
ai21_j1-large,0.9984,0.6862,,0.6862,5000,boolq
anthropic_stanford-online-all-v4-s3,0.9984,0.8148,,0.8148,5000,boolq
cohere_command-medium-beta,0.9984,0.802,,0.802,5000,boolq
cohere_command-xlarge-beta,0.9984,0.859,,0.859,5000,boolq
cohere_large-20220720,0.9984,0.7248,,0.7248,5000,boolq
cohere_medium-20220720,0.9984,0.6546,,0.6546,5000,boolq
cohere_medium-20221108,0.9984,0.7076,,0.7076,5000,boolq
cohere_small-20220720,0.9984,0.4678,,0.4678,5000,boolq
cohere_xlarge-20220609,0.9984,0.7048,,0.7048,5000,boolq
cohere_xlarge-20221108,0.9984,0.7694,,0.7694,5000,boolq
microsoft_TNLGv2_530B,0.9984,0.8066,,0.8066,5000,boolq
microsoft_TNLGv2_7B,0.9984,0.6934,,0.6934,5000,boolq
openai_ada,0.9984,0.5764,,0.5764,5000,boolq
openai_babbage,0.9984,0.5732,,0.5732,5000,boolq
openai_curie,0.9984,0.6542,,0.6542,5000,boolq
openai_davinci,0.9984,0.714,,0.714,5000,boolq
openai_text-ada-001,0.9984,0.459,,0.459,5000,boolq
openai_text-babbage-001,0.9984,0.4494,,0.4494,5000,boolq
openai_text-curie-001,0.9984,0.6228,,0.6228,5000,boolq
openai_text-davinci-002,0.9984,0.8736,,0.8736,5000,boolq
openai_text-davinci-003,0.9984,0.888,,0.888,5000,boolq
together_bloom,0.9984,0.6954,,0.6954,5000,boolq
together_glm,0.9984,0.7836,,0.7836,5000,boolq
together_gpt-j-6b,0.9984,0.648,,0.648,5000,boolq
together_gpt-neox-20b,0.9984,0.676,,0.676,5000,boolq
together_opt-175b,0.9984,0.7918,,0.7918,5000,boolq
together_opt-66b,0.9984,0.761,,0.761,5000,boolq
together_t0pp,0.9984,0.0,,0.0,5000,boolq
together_t5-11b,0.9984,0.76,,0.76,5000,boolq
together_ul2,0.9984,0.7448,,0.7448,5000,boolq
together_yalm,0.9984,0.6362,,0.6362,5000,boolq
AlephAlpha_luminous-base,1.0128,0.7252,,0.7252,5000,boolq
AlephAlpha_luminous-extended,1.0128,0.7674,,0.7674,5000,boolq
ai21_j1-grande,1.0128,0.731,,0.731,5000,boolq
ai21_j1-grande-v2-beta,1.0128,0.8106,,0.8106,5000,boolq
ai21_j1-jumbo,1.0128,0.779,,0.779,5000,boolq
ai21_j1-large,1.0128,0.6898,,0.6898,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0128,0.8138,,0.8138,5000,boolq
cohere_command-medium-beta,1.0128,0.7992,,0.7992,5000,boolq
cohere_command-xlarge-beta,1.0128,0.8546,,0.8546,5000,boolq
cohere_large-20220720,1.0128,0.7324,,0.7324,5000,boolq
cohere_medium-20220720,1.0128,0.6662,,0.6662,5000,boolq
cohere_medium-20221108,1.0128,0.7044,,0.7044,5000,boolq
cohere_small-20220720,1.0128,0.4582,,0.4582,5000,boolq
cohere_xlarge-20220609,1.0128,0.7188,,0.7188,5000,boolq
cohere_xlarge-20221108,1.0128,0.7574,,0.7574,5000,boolq
microsoft_TNLGv2_530B,1.0128,0.814,,0.814,5000,boolq
microsoft_TNLGv2_7B,1.0128,0.7118,,0.7118,5000,boolq
openai_ada,1.0128,0.5816,,0.5816,5000,boolq
openai_babbage,1.0128,0.566,,0.566,5000,boolq
openai_curie,1.0128,0.6472,,0.6472,5000,boolq
openai_davinci,1.0128,0.7144,,0.7144,5000,boolq
openai_text-ada-001,1.0128,0.4682,,0.4682,5000,boolq
openai_text-babbage-001,1.0128,0.4548,,0.4548,5000,boolq
openai_text-curie-001,1.0128,0.616,,0.616,5000,boolq
openai_text-davinci-002,1.0128,0.8762,,0.8762,5000,boolq
openai_text-davinci-003,1.0128,0.8824,,0.8824,5000,boolq
together_bloom,1.0128,0.7074,,0.7074,5000,boolq
together_glm,1.0128,0.7866,,0.7866,5000,boolq
together_gpt-j-6b,1.0128,0.6466,,0.6466,5000,boolq
together_gpt-neox-20b,1.0128,0.6888,,0.6888,5000,boolq
together_opt-175b,1.0128,0.7948,,0.7948,5000,boolq
together_opt-66b,1.0128,0.7652,,0.7652,5000,boolq
together_t0pp,1.0128,0.0,,0.0,5000,boolq
together_t5-11b,1.0128,0.7718,,0.7718,5000,boolq
together_ul2,1.0128,0.763,,0.763,5000,boolq
together_yalm,1.0128,0.6306,,0.6306,5000,boolq
AlephAlpha_luminous-base,1.0006,0.7242,,0.7242,5000,boolq
AlephAlpha_luminous-extended,1.0006,0.77,,0.77,5000,boolq
ai21_j1-grande,1.0006,0.7184,,0.7184,5000,boolq
ai21_j1-grande-v2-beta,1.0006,0.8174,,0.8174,5000,boolq
ai21_j1-jumbo,1.0006,0.7858,,0.7858,5000,boolq
ai21_j1-large,1.0006,0.6854,,0.6854,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0006,0.8282,,0.8282,5000,boolq
cohere_command-medium-beta,1.0006,0.804,,0.804,5000,boolq
cohere_command-xlarge-beta,1.0006,0.862,,0.862,5000,boolq
cohere_large-20220720,1.0006,0.726,,0.726,5000,boolq
cohere_medium-20220720,1.0006,0.665,,0.665,5000,boolq
cohere_medium-20221108,1.0006,0.7008,,0.7008,5000,boolq
cohere_small-20220720,1.0006,0.4556,,0.4556,5000,boolq
cohere_xlarge-20220609,1.0006,0.7186,,0.7186,5000,boolq
cohere_xlarge-20221108,1.0006,0.7702,,0.7702,5000,boolq
microsoft_TNLGv2_530B,1.0006,0.8088,,0.8088,5000,boolq
microsoft_TNLGv2_7B,1.0006,0.7028,,0.7028,5000,boolq
openai_ada,1.0006,0.5784,,0.5784,5000,boolq
openai_babbage,1.0006,0.5836,,0.5836,5000,boolq
openai_curie,1.0006,0.6616,,0.6616,5000,boolq
openai_davinci,1.0006,0.7318,,0.7318,5000,boolq
openai_text-ada-001,1.0006,0.45,,0.45,5000,boolq
openai_text-babbage-001,1.0006,0.4456,,0.4456,5000,boolq
openai_text-curie-001,1.0006,0.6234,,0.6234,5000,boolq
openai_text-davinci-002,1.0006,0.8802,,0.8802,5000,boolq
openai_text-davinci-003,1.0006,0.878,,0.878,5000,boolq
together_bloom,1.0006,0.7188,,0.7188,5000,boolq
together_glm,1.0006,0.7828,,0.7828,5000,boolq
together_gpt-j-6b,1.0006,0.652,,0.652,5000,boolq
together_gpt-neox-20b,1.0006,0.6938,,0.6938,5000,boolq
together_opt-175b,1.0006,0.7914,,0.7914,5000,boolq
together_opt-66b,1.0006,0.7628,,0.7628,5000,boolq
together_t0pp,1.0006,0.0,,0.0,5000,boolq
together_t5-11b,1.0006,0.7608,,0.7608,5000,boolq
together_ul2,1.0006,0.7564,,0.7564,5000,boolq
together_yalm,1.0006,0.6476,,0.6476,5000,boolq
AlephAlpha_luminous-base,1.0006,0.716,,0.716,5000,boolq
AlephAlpha_luminous-extended,1.0006,0.7508,,0.7508,5000,boolq
ai21_j1-grande,1.0006,0.7142,,0.7142,5000,boolq
ai21_j1-grande-v2-beta,1.0006,0.794,,0.794,5000,boolq
ai21_j1-jumbo,1.0006,0.761,,0.761,5000,boolq
ai21_j1-large,1.0006,0.6678,,0.6678,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0006,0.8072,,0.8072,5000,boolq
cohere_command-medium-beta,1.0006,0.7794,,0.7794,5000,boolq
cohere_command-xlarge-beta,1.0006,0.8506,,0.8506,5000,boolq
cohere_large-20220720,1.0006,0.7162,,0.7162,5000,boolq
cohere_medium-20220720,1.0006,0.6502,,0.6502,5000,boolq
cohere_medium-20221108,1.0006,0.6956,,0.6956,5000,boolq
cohere_small-20220720,1.0006,0.4502,,0.4502,5000,boolq
cohere_xlarge-20220609,1.0006,0.7132,,0.7132,5000,boolq
cohere_xlarge-20221108,1.0006,0.755,,0.755,5000,boolq
microsoft_TNLGv2_530B,1.0006,0.8016,,0.8016,5000,boolq
microsoft_TNLGv2_7B,1.0006,0.6844,,0.6844,5000,boolq
openai_ada,1.0006,0.5742,,0.5742,5000,boolq
openai_babbage,1.0006,0.5598,,0.5598,5000,boolq
openai_curie,1.0006,0.6436,,0.6436,5000,boolq
openai_davinci,1.0006,0.7138,,0.7138,5000,boolq
openai_text-ada-001,1.0006,0.4512,,0.4512,5000,boolq
openai_text-babbage-001,1.0006,0.445,,0.445,5000,boolq
openai_text-curie-001,1.0006,0.6082,,0.6082,5000,boolq
openai_text-davinci-002,1.0006,0.8692,,0.8692,5000,boolq
openai_text-davinci-003,1.0006,0.8744,,0.8744,5000,boolq
together_bloom,1.0006,0.696,,0.696,5000,boolq
together_glm,1.0006,0.782,,0.782,5000,boolq
together_gpt-j-6b,1.0006,0.6516,,0.6516,5000,boolq
together_gpt-neox-20b,1.0006,0.6748,,0.6748,5000,boolq
together_opt-175b,1.0006,0.7876,,0.7876,5000,boolq
together_opt-66b,1.0006,0.7486,,0.7486,5000,boolq
together_t0pp,1.0006,0.0,,0.0,5000,boolq
together_t5-11b,1.0006,0.7584,,0.7584,5000,boolq
together_ul2,1.0006,0.7376,,0.7376,5000,boolq
together_yalm,1.0006,0.6396,,0.6396,5000,boolq
AlephAlpha_luminous-base,1.0058,0.713,,0.713,5000,boolq
AlephAlpha_luminous-extended,1.0058,0.7678,,0.7678,5000,boolq
ai21_j1-grande,1.0058,0.7224,,0.7224,5000,boolq
ai21_j1-grande-v2-beta,1.0058,0.8084,,0.8084,5000,boolq
ai21_j1-jumbo,1.0058,0.7686,,0.7686,5000,boolq
ai21_j1-large,1.0058,0.679,,0.679,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0058,0.8092,,0.8092,5000,boolq
cohere_command-medium-beta,1.0058,0.788,,0.788,5000,boolq
cohere_command-xlarge-beta,1.0058,0.8542,,0.8542,5000,boolq
cohere_large-20220720,1.0058,0.7184,,0.7184,5000,boolq
cohere_medium-20220720,1.0058,0.6522,,0.6522,5000,boolq
cohere_medium-20221108,1.0058,0.6922,,0.6922,5000,boolq
cohere_small-20220720,1.0058,0.4584,,0.4584,5000,boolq
cohere_xlarge-20220609,1.0058,0.716,,0.716,5000,boolq
cohere_xlarge-20221108,1.0058,0.76,,0.76,5000,boolq
microsoft_TNLGv2_530B,1.0058,0.8062,,0.8062,5000,boolq
microsoft_TNLGv2_7B,1.0058,0.6908,,0.6908,5000,boolq
openai_ada,1.0058,0.5802,,0.5802,5000,boolq
openai_babbage,1.0058,0.579,,0.579,5000,boolq
openai_curie,1.0058,0.6574,,0.6574,5000,boolq
openai_davinci,1.0058,0.7134,,0.7134,5000,boolq
openai_text-ada-001,1.0058,0.4718,,0.4718,5000,boolq
openai_text-babbage-001,1.0058,0.4576,,0.4576,5000,boolq
openai_text-curie-001,1.0058,0.6166,,0.6166,5000,boolq
openai_text-davinci-002,1.0058,0.8792,,0.8792,5000,boolq
openai_text-davinci-003,1.0058,0.8828,,0.8828,5000,boolq
together_bloom,1.0058,0.6946,,0.6946,5000,boolq
together_glm,1.0058,0.7744,,0.7744,5000,boolq
together_gpt-j-6b,1.0058,0.6436,,0.6436,5000,boolq
together_gpt-neox-20b,1.0058,0.684,,0.684,5000,boolq
together_opt-175b,1.0058,0.7886,,0.7886,5000,boolq
together_opt-66b,1.0058,0.759,,0.759,5000,boolq
together_t0pp,1.0058,0.0,,0.0,5000,boolq
together_t5-11b,1.0058,0.7658,,0.7658,5000,boolq
together_ul2,1.0058,0.739,,0.739,5000,boolq
together_yalm,1.0058,0.6234,,0.6234,5000,boolq
AlephAlpha_luminous-base,1.0246,0.7216,,0.7216,5000,boolq
AlephAlpha_luminous-extended,1.0246,0.7636,,0.7636,5000,boolq
ai21_j1-grande,1.0246,0.7216,,0.7216,5000,boolq
ai21_j1-grande-v2-beta,1.0246,0.8104,,0.8104,5000,boolq
ai21_j1-jumbo,1.0246,0.774,,0.774,5000,boolq
ai21_j1-large,1.0246,0.6802,,0.6802,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0246,0.8164,,0.8164,5000,boolq
cohere_command-medium-beta,1.0246,0.7886,,0.7886,5000,boolq
cohere_command-xlarge-beta,1.0246,0.8544,,0.8544,5000,boolq
cohere_large-20220720,1.0246,0.7236,,0.7236,5000,boolq
cohere_medium-20220720,1.0246,0.6608,,0.6608,5000,boolq
cohere_medium-20221108,1.0246,0.7044,,0.7044,5000,boolq
cohere_small-20220720,1.0246,0.4512,,0.4512,5000,boolq
cohere_xlarge-20220609,1.0246,0.7142,,0.7142,5000,boolq
cohere_xlarge-20221108,1.0246,0.768,,0.768,5000,boolq
microsoft_TNLGv2_530B,1.0246,0.8092,,0.8092,5000,boolq
microsoft_TNLGv2_7B,1.0246,0.6908,,0.6908,5000,boolq
openai_ada,1.0246,0.5828,,0.5828,5000,boolq
openai_babbage,1.0246,0.5686,,0.5686,5000,boolq
openai_curie,1.0246,0.6556,,0.6556,5000,boolq
openai_davinci,1.0246,0.7222,,0.7222,5000,boolq
openai_text-ada-001,1.0246,0.4582,,0.4582,5000,boolq
openai_text-babbage-001,1.0246,0.4486,,0.4486,5000,boolq
openai_text-curie-001,1.0246,0.6224,,0.6224,5000,boolq
openai_text-davinci-002,1.0246,0.8796,,0.8796,5000,boolq
openai_text-davinci-003,1.0246,0.8792,,0.8792,5000,boolq
together_bloom,1.0246,0.705,,0.705,5000,boolq
together_glm,1.0246,0.7752,,0.7752,5000,boolq
together_gpt-j-6b,1.0246,0.6502,,0.6502,5000,boolq
together_gpt-neox-20b,1.0246,0.681,,0.681,5000,boolq
together_opt-175b,1.0246,0.7958,,0.7958,5000,boolq
together_opt-66b,1.0246,0.7618,,0.7618,5000,boolq
together_t0pp,1.0246,0.0,,0.0,5000,boolq
together_t5-11b,1.0246,0.7632,,0.7632,5000,boolq
together_ul2,1.0246,0.7414,,0.7414,5000,boolq
together_yalm,1.0246,0.6384,,0.6384,5000,boolq
AlephAlpha_luminous-base,1.0188,0.7204,,0.7204,5000,boolq
AlephAlpha_luminous-extended,1.0188,0.7684,,0.7684,5000,boolq
ai21_j1-grande,1.0188,0.7184,,0.7184,5000,boolq
ai21_j1-grande-v2-beta,1.0188,0.813,,0.813,5000,boolq
ai21_j1-jumbo,1.0188,0.7758,,0.7758,5000,boolq
ai21_j1-large,1.0188,0.6916,,0.6916,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0188,0.8182,,0.8182,5000,boolq
cohere_command-medium-beta,1.0188,0.7998,,0.7998,5000,boolq
cohere_command-xlarge-beta,1.0188,0.8506,,0.8506,5000,boolq
cohere_large-20220720,1.0188,0.7294,,0.7294,5000,boolq
cohere_medium-20220720,1.0188,0.6712,,0.6712,5000,boolq
cohere_medium-20221108,1.0188,0.7132,,0.7132,5000,boolq
cohere_small-20220720,1.0188,0.45,,0.45,5000,boolq
cohere_xlarge-20220609,1.0188,0.7158,,0.7158,5000,boolq
cohere_xlarge-20221108,1.0188,0.764,,0.764,5000,boolq
microsoft_TNLGv2_530B,1.0188,0.8084,,0.8084,5000,boolq
microsoft_TNLGv2_7B,1.0188,0.7008,,0.7008,5000,boolq
openai_ada,1.0188,0.5706,,0.5706,5000,boolq
openai_babbage,1.0188,0.5746,,0.5746,5000,boolq
openai_curie,1.0188,0.663,,0.663,5000,boolq
openai_davinci,1.0188,0.7236,,0.7236,5000,boolq
openai_text-ada-001,1.0188,0.455,,0.455,5000,boolq
openai_text-babbage-001,1.0188,0.4482,,0.4482,5000,boolq
openai_text-curie-001,1.0188,0.6196,,0.6196,5000,boolq
openai_text-davinci-002,1.0188,0.8718,,0.8718,5000,boolq
openai_text-davinci-003,1.0188,0.879,,0.879,5000,boolq
together_bloom,1.0188,0.7008,,0.7008,5000,boolq
together_glm,1.0188,0.792,,0.792,5000,boolq
together_gpt-j-6b,1.0188,0.6586,,0.6586,5000,boolq
together_gpt-neox-20b,1.0188,0.6858,,0.6858,5000,boolq
together_opt-175b,1.0188,0.7936,,0.7936,5000,boolq
together_opt-66b,1.0188,0.7638,,0.7638,5000,boolq
together_t0pp,1.0188,0.0,,0.0,5000,boolq
together_t5-11b,1.0188,0.7578,,0.7578,5000,boolq
together_ul2,1.0188,0.7392,,0.7392,5000,boolq
together_yalm,1.0188,0.6444,,0.6444,5000,boolq
AlephAlpha_luminous-base,1.0012,0.7136,,0.7136,5000,boolq
AlephAlpha_luminous-extended,1.0012,0.7628,,0.7628,5000,boolq
ai21_j1-grande,1.0012,0.717,,0.717,5000,boolq
ai21_j1-grande-v2-beta,1.0012,0.8048,,0.8048,5000,boolq
ai21_j1-jumbo,1.0012,0.7632,,0.7632,5000,boolq
ai21_j1-large,1.0012,0.6856,,0.6856,5000,boolq
anthropic_stanford-online-all-v4-s3,1.0012,0.8116,,0.8116,5000,boolq
cohere_command-medium-beta,1.0012,0.791,,0.791,5000,boolq
cohere_command-xlarge-beta,1.0012,0.847,,0.847,5000,boolq
cohere_large-20220720,1.0012,0.733,,0.733,5000,boolq
cohere_medium-20220720,1.0012,0.66,,0.66,5000,boolq
cohere_medium-20221108,1.0012,0.697,,0.697,5000,boolq
cohere_small-20220720,1.0012,0.452,,0.452,5000,boolq
cohere_xlarge-20220609,1.0012,0.7112,,0.7112,5000,boolq
cohere_xlarge-20221108,1.0012,0.7612,,0.7612,5000,boolq
microsoft_TNLGv2_530B,1.0012,0.8002,,0.8002,5000,boolq
microsoft_TNLGv2_7B,1.0012,0.6924,,0.6924,5000,boolq
openai_ada,1.0012,0.5714,,0.5714,5000,boolq
openai_babbage,1.0012,0.5766,,0.5766,5000,boolq
openai_curie,1.0012,0.655,,0.655,5000,boolq
openai_davinci,1.0012,0.7082,,0.7082,5000,boolq
openai_text-ada-001,1.0012,0.4644,,0.4644,5000,boolq
openai_text-babbage-001,1.0012,0.4598,,0.4598,5000,boolq
openai_text-curie-001,1.0012,0.6144,,0.6144,5000,boolq
openai_text-davinci-002,1.0012,0.8714,,0.8714,5000,boolq
openai_text-davinci-003,1.0012,0.874,,0.874,5000,boolq
together_bloom,1.0012,0.7074,,0.7074,5000,boolq
together_glm,1.0012,0.7824,,0.7824,5000,boolq
together_gpt-j-6b,1.0012,0.6448,,0.6448,5000,boolq
together_gpt-neox-20b,1.0012,0.6826,,0.6826,5000,boolq
together_opt-175b,1.0012,0.78,,0.78,5000,boolq
together_opt-66b,1.0012,0.7584,,0.7584,5000,boolq
together_t0pp,1.0012,0.0,,0.0,5000,boolq
together_t5-11b,1.0012,0.7524,,0.7524,5000,boolq
together_ul2,1.0012,0.7342,,0.7342,5000,boolq
together_yalm,1.0012,0.6232,,0.6232,5000,boolq
AlephAlpha_luminous-base,0.9922,0.7126,,0.7126,5000,boolq
AlephAlpha_luminous-extended,0.9922,0.7652,,0.7652,5000,boolq
ai21_j1-grande,0.9922,0.73,,0.73,5000,boolq
ai21_j1-grande-v2-beta,0.9922,0.815,,0.815,5000,boolq
ai21_j1-jumbo,0.9922,0.7788,,0.7788,5000,boolq
ai21_j1-large,0.9922,0.6898,,0.6898,5000,boolq
anthropic_stanford-online-all-v4-s3,0.9922,0.8134,,0.8134,5000,boolq
cohere_command-medium-beta,0.9922,0.796,,0.796,5000,boolq
cohere_command-xlarge-beta,0.9922,0.849,,0.849,5000,boolq
cohere_large-20220720,0.9922,0.7238,,0.7238,5000,boolq
cohere_medium-20220720,0.9922,0.6536,,0.6536,5000,boolq
cohere_medium-20221108,0.9922,0.699,,0.699,5000,boolq
cohere_small-20220720,0.9922,0.4518,,0.4518,5000,boolq
cohere_xlarge-20220609,0.9922,0.7144,,0.7144,5000,boolq
cohere_xlarge-20221108,0.9922,0.7608,,0.7608,5000,boolq
microsoft_TNLGv2_530B,0.9922,0.812,,0.812,5000,boolq
microsoft_TNLGv2_7B,0.9922,0.6996,,0.6996,5000,boolq
openai_ada,0.9922,0.5836,,0.5836,5000,boolq
openai_babbage,0.9922,0.5766,,0.5766,5000,boolq
openai_curie,0.9922,0.6594,,0.6594,5000,boolq
openai_davinci,0.9922,0.7232,,0.7232,5000,boolq
openai_text-ada-001,0.9922,0.4588,,0.4588,5000,boolq
openai_text-babbage-001,0.9922,0.4454,,0.4454,5000,boolq
openai_text-curie-001,0.9922,0.619,,0.619,5000,boolq
openai_text-davinci-002,0.9922,0.8784,,0.8784,5000,boolq
openai_text-davinci-003,0.9922,0.8756,,0.8756,5000,boolq
together_bloom,0.9922,0.711,,0.711,5000,boolq
together_glm,0.9922,0.7884,,0.7884,5000,boolq
together_gpt-j-6b,0.9922,0.6508,,0.6508,5000,boolq
together_gpt-neox-20b,0.9922,0.6766,,0.6766,5000,boolq
together_opt-175b,0.9922,0.787,,0.787,5000,boolq
together_opt-66b,0.9922,0.7554,,0.7554,5000,boolq
together_t0pp,0.9922,0.0,,0.0,5000,boolq
together_t5-11b,0.9922,0.7538,,0.7538,5000,boolq
together_ul2,0.9922,0.7498,,0.7498,5000,boolq
together_yalm,0.9922,0.6446,,0.6446,5000,boolq
AlephAlpha_luminous-base,0.9958,0.7176,,0.7176,5000,boolq
AlephAlpha_luminous-extended,0.9958,0.7664,,0.7664,5000,boolq
ai21_j1-grande,0.9958,0.716,,0.716,5000,boolq
ai21_j1-grande-v2-beta,0.9958,0.8142,,0.8142,5000,boolq
ai21_j1-jumbo,0.9958,0.7792,,0.7792,5000,boolq
ai21_j1-large,0.9958,0.6842,,0.6842,5000,boolq
anthropic_stanford-online-all-v4-s3,0.9958,0.8124,,0.8124,5000,boolq
cohere_command-medium-beta,0.9958,0.8058,,0.8058,5000,boolq
cohere_command-xlarge-beta,0.9958,0.852,,0.852,5000,boolq
cohere_large-20220720,0.9958,0.7392,,0.7392,5000,boolq
cohere_medium-20220720,0.9958,0.6684,,0.6684,5000,boolq
cohere_medium-20221108,0.9958,0.7062,,0.7062,5000,boolq
cohere_small-20220720,0.9958,0.4526,,0.4526,5000,boolq
cohere_xlarge-20220609,0.9958,0.7236,,0.7236,5000,boolq
cohere_xlarge-20221108,0.9958,0.7632,,0.7632,5000,boolq
microsoft_TNLGv2_530B,0.9958,0.8118,,0.8118,5000,boolq
microsoft_TNLGv2_7B,0.9958,0.7048,,0.7048,5000,boolq
openai_ada,0.9958,0.5808,,0.5808,5000,boolq
openai_babbage,0.9958,0.5764,,0.5764,5000,boolq
openai_curie,0.9958,0.6688,,0.6688,5000,boolq
openai_davinci,0.9958,0.7308,,0.7308,5000,boolq
openai_text-ada-001,0.9958,0.4522,,0.4522,5000,boolq
openai_text-babbage-001,0.9958,0.4508,,0.4508,5000,boolq
openai_text-curie-001,0.9958,0.627,,0.627,5000,boolq
openai_text-davinci-002,0.9958,0.8816,,0.8816,5000,boolq
openai_text-davinci-003,0.9958,0.887,,0.887,5000,boolq
together_bloom,0.9958,0.7124,,0.7124,5000,boolq
