model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-davinci-002,1.005,0.575,,0.575,200,mmlu
openai_text-davinci-003,1.005,0.59,,0.59,200,mmlu
together_bloom,1.005,0.31,,0.31,200,mmlu
together_glm,1.005,0.325,,0.325,200,mmlu
together_gpt-j-6b,1.005,0.255,,0.255,200,mmlu
together_gpt-neox-20b,1.005,0.28,,0.28,200,mmlu
together_opt-175b,1.005,0.305,,0.305,200,mmlu
together_opt-66b,1.005,0.29,,0.29,200,mmlu
together_t0pp,1.005,0.435,,0.435,200,mmlu
together_t5-11b,1.005,0.275,,0.275,200,mmlu
together_ul2,1.005,0.285,,0.285,200,mmlu
together_yalm,1.005,0.26,,0.26,200,mmlu
AlephAlpha_luminous-base,1.02,0.255,,0.255,200,mmlu
AlephAlpha_luminous-extended,1.02,0.37,,0.37,200,mmlu
AlephAlpha_luminous-supreme,1.02,0.36,,0.36,200,mmlu
ai21_j1-grande,1.02,0.295,,0.295,200,mmlu
ai21_j1-grande-v2-beta,1.02,0.42,,0.42,200,mmlu
ai21_j1-jumbo,1.02,0.285,,0.285,200,mmlu
ai21_j1-large,1.02,0.29,,0.29,200,mmlu
anthropic_stanford-online-all-v4-s3,1.02,0.425,,0.425,200,mmlu
cohere_command-medium-beta,1.02,0.405,,0.405,200,mmlu
cohere_command-xlarge-beta,1.02,0.43,,0.43,200,mmlu
cohere_large-20220720,1.02,0.335,,0.335,200,mmlu
cohere_medium-20220720,1.02,0.325,,0.325,200,mmlu
cohere_medium-20221108,1.02,0.255,,0.255,200,mmlu
cohere_small-20220720,1.02,0.27,,0.27,200,mmlu
cohere_xlarge-20220609,1.02,0.32,,0.32,200,mmlu
cohere_xlarge-20221108,1.02,0.325,,0.325,200,mmlu
microsoft_TNLGv2_530B,1.02,0.42,,0.42,200,mmlu
microsoft_TNLGv2_7B,1.02,0.27,,0.27,200,mmlu
openai_ada,1.02,0.225,,0.225,200,mmlu
openai_babbage,1.02,0.265,,0.265,200,mmlu
openai_curie,1.02,0.27,,0.27,200,mmlu
openai_davinci,1.02,0.41,,0.41,200,mmlu
openai_text-ada-001,1.02,0.245,,0.245,200,mmlu
openai_text-babbage-001,1.02,0.195,,0.195,200,mmlu
openai_text-curie-001,1.02,0.22,,0.22,200,mmlu
openai_text-davinci-002,1.02,0.535,,0.535,200,mmlu
openai_text-davinci-003,1.02,0.55,,0.55,200,mmlu
together_bloom,1.02,0.33,,0.33,200,mmlu
together_glm,1.02,0.355,,0.355,200,mmlu
together_gpt-j-6b,1.02,0.26,,0.26,200,mmlu
together_gpt-neox-20b,1.02,0.255,,0.255,200,mmlu
together_opt-175b,1.02,0.335,,0.335,200,mmlu
together_opt-66b,1.02,0.295,,0.295,200,mmlu
together_t0pp,1.02,0.375,,0.375,200,mmlu
together_t5-11b,1.02,0.245,,0.245,200,mmlu
together_ul2,1.02,0.28,,0.28,200,mmlu
together_yalm,1.02,0.28,,0.28,200,mmlu
AlephAlpha_luminous-base,0.99,0.3,,0.3,200,mmlu
AlephAlpha_luminous-extended,0.99,0.27,,0.27,200,mmlu
AlephAlpha_luminous-supreme,0.99,0.36,,0.36,200,mmlu
ai21_j1-grande,0.99,0.23,,0.23,200,mmlu
ai21_j1-grande-v2-beta,0.99,0.42,,0.42,200,mmlu
ai21_j1-jumbo,0.99,0.25,,0.25,200,mmlu
ai21_j1-large,0.99,0.235,,0.235,200,mmlu
anthropic_stanford-online-all-v4-s3,0.99,0.48,,0.48,200,mmlu
cohere_command-medium-beta,0.99,0.415,,0.415,200,mmlu
cohere_command-xlarge-beta,0.99,0.45,,0.45,200,mmlu
cohere_large-20220720,0.99,0.315,,0.315,200,mmlu
cohere_medium-20220720,0.99,0.28,,0.28,200,mmlu
cohere_medium-20221108,0.99,0.25,,0.25,200,mmlu
cohere_small-20220720,0.99,0.28,,0.28,200,mmlu
cohere_xlarge-20220609,0.99,0.34,,0.34,200,mmlu
cohere_xlarge-20221108,0.99,0.36,,0.36,200,mmlu
microsoft_TNLGv2_530B,0.99,0.465,,0.465,200,mmlu
microsoft_TNLGv2_7B,0.99,0.26,,0.26,200,mmlu
openai_ada,0.99,0.23,,0.23,200,mmlu
openai_babbage,0.99,0.21,,0.21,200,mmlu
openai_curie,0.99,0.22,,0.22,200,mmlu
openai_davinci,0.99,0.38,,0.38,200,mmlu
openai_text-ada-001,0.99,0.245,,0.245,200,mmlu
openai_text-babbage-001,0.99,0.175,,0.175,200,mmlu
openai_text-curie-001,0.99,0.24,,0.24,200,mmlu
openai_text-davinci-002,0.99,0.56,,0.56,200,mmlu
openai_text-davinci-003,0.99,0.53,,0.53,200,mmlu
together_bloom,0.99,0.295,,0.295,200,mmlu
together_glm,0.99,0.345,,0.345,200,mmlu
together_gpt-j-6b,0.99,0.245,,0.245,200,mmlu
together_gpt-neox-20b,0.99,0.29,,0.29,200,mmlu
together_opt-175b,0.99,0.325,,0.325,200,mmlu
together_opt-66b,0.99,0.23,,0.23,200,mmlu
together_t0pp,0.99,0.315,,0.315,200,mmlu
together_t5-11b,0.99,0.235,,0.235,200,mmlu
together_ul2,0.99,0.31,,0.31,200,mmlu
together_yalm,0.99,0.235,,0.235,200,mmlu
AlephAlpha_luminous-base,0.885,0.29,,0.29,200,mmlu
AlephAlpha_luminous-extended,0.885,0.405,,0.405,200,mmlu
AlephAlpha_luminous-supreme,0.885,0.355,,0.355,200,mmlu
ai21_j1-grande,0.885,0.29,,0.29,200,mmlu
ai21_j1-grande-v2-beta,0.885,0.405,,0.405,200,mmlu
ai21_j1-jumbo,0.885,0.28,,0.28,200,mmlu
ai21_j1-large,0.885,0.22,,0.22,200,mmlu
anthropic_stanford-online-all-v4-s3,0.885,0.485,,0.485,200,mmlu
cohere_command-medium-beta,0.885,0.39,,0.39,200,mmlu
cohere_command-xlarge-beta,0.885,0.425,,0.425,200,mmlu
cohere_large-20220720,0.885,0.34,,0.34,200,mmlu
cohere_medium-20220720,0.885,0.325,,0.325,200,mmlu
cohere_medium-20221108,0.885,0.295,,0.295,200,mmlu
cohere_small-20220720,0.885,0.21,,0.21,200,mmlu
cohere_xlarge-20220609,0.885,0.355,,0.355,200,mmlu
cohere_xlarge-20221108,0.885,0.38,,0.38,200,mmlu
microsoft_TNLGv2_530B,0.885,0.48,,0.48,200,mmlu
microsoft_TNLGv2_7B,0.885,0.215,,0.215,200,mmlu
openai_ada,0.885,0.235,,0.235,200,mmlu
openai_babbage,0.885,0.25,,0.25,200,mmlu
openai_curie,0.885,0.245,,0.245,200,mmlu
openai_davinci,0.885,0.415,,0.415,200,mmlu
openai_text-ada-001,0.885,0.26,,0.26,200,mmlu
openai_text-babbage-001,0.885,0.26,,0.26,200,mmlu
openai_text-curie-001,0.885,0.22,,0.22,200,mmlu
openai_text-davinci-002,0.885,0.595,,0.595,200,mmlu
openai_text-davinci-003,0.885,0.605,,0.605,200,mmlu
together_bloom,0.885,0.29,,0.29,200,mmlu
together_glm,0.885,0.245,,0.245,200,mmlu
together_gpt-j-6b,0.885,0.22,,0.22,200,mmlu
together_gpt-neox-20b,0.885,0.36,,0.36,200,mmlu
together_opt-175b,0.885,0.295,,0.295,200,mmlu
together_opt-66b,0.885,0.225,,0.225,200,mmlu
together_t0pp,0.885,0.34,,0.34,200,mmlu
together_t5-11b,0.885,0.235,,0.235,200,mmlu
together_ul2,0.885,0.35,,0.35,200,mmlu
together_yalm,0.885,0.26,,0.26,200,mmlu
AlephAlpha_luminous-base,1.05,0.215,,0.215,200,mmlu
AlephAlpha_luminous-extended,1.05,0.31,,0.31,200,mmlu
AlephAlpha_luminous-supreme,1.05,0.39,,0.39,200,mmlu
ai21_j1-grande,1.05,0.245,,0.245,200,mmlu
ai21_j1-grande-v2-beta,1.05,0.475,,0.475,200,mmlu
ai21_j1-jumbo,1.05,0.235,,0.235,200,mmlu
ai21_j1-large,1.05,0.285,,0.285,200,mmlu
anthropic_stanford-online-all-v4-s3,1.05,0.5,,0.5,200,mmlu
cohere_command-medium-beta,1.05,0.485,,0.485,200,mmlu
cohere_command-xlarge-beta,1.05,0.475,,0.475,200,mmlu
cohere_large-20220720,1.05,0.34,,0.34,200,mmlu
cohere_medium-20220720,1.05,0.27,,0.27,200,mmlu
cohere_medium-20221108,1.05,0.25,,0.25,200,mmlu
cohere_small-20220720,1.05,0.25,,0.25,200,mmlu
cohere_xlarge-20220609,1.05,0.35,,0.35,200,mmlu
cohere_xlarge-20221108,1.05,0.365,,0.365,200,mmlu
microsoft_TNLGv2_530B,1.05,0.46,,0.46,200,mmlu
microsoft_TNLGv2_7B,1.05,0.225,,0.225,200,mmlu
openai_ada,1.05,0.19,,0.19,200,mmlu
openai_babbage,1.05,0.255,,0.255,200,mmlu
openai_curie,1.05,0.255,,0.255,200,mmlu
openai_davinci,1.05,0.48,,0.48,200,mmlu
openai_text-ada-001,1.05,0.19,,0.19,200,mmlu
openai_text-babbage-001,1.05,0.205,,0.205,200,mmlu
openai_text-curie-001,1.05,0.24,,0.24,200,mmlu
openai_text-davinci-002,1.05,0.525,,0.525,200,mmlu
openai_text-davinci-003,1.05,0.57,,0.57,200,mmlu
together_bloom,1.05,0.265,,0.265,200,mmlu
together_glm,1.05,0.315,,0.315,200,mmlu
together_gpt-j-6b,1.05,0.16,,0.16,200,mmlu
together_gpt-neox-20b,1.05,0.315,,0.315,200,mmlu
together_opt-175b,1.05,0.3,,0.3,200,mmlu
together_opt-66b,1.05,0.26,,0.26,200,mmlu
together_t0pp,1.05,0.37,,0.37,200,mmlu
together_t5-11b,1.05,0.245,,0.245,200,mmlu
together_ul2,1.05,0.345,,0.345,200,mmlu
together_yalm,1.05,0.18,,0.18,200,mmlu
AlephAlpha_luminous-base,0.935,0.26,,0.26,200,mmlu
AlephAlpha_luminous-extended,0.935,0.32,,0.32,200,mmlu
AlephAlpha_luminous-supreme,0.935,0.41,,0.41,200,mmlu
ai21_j1-grande,0.935,0.31,,0.31,200,mmlu
ai21_j1-grande-v2-beta,0.935,0.455,,0.455,200,mmlu
ai21_j1-jumbo,0.935,0.305,,0.305,200,mmlu
ai21_j1-large,0.935,0.29,,0.29,200,mmlu
anthropic_stanford-online-all-v4-s3,0.935,0.495,,0.495,200,mmlu
cohere_command-medium-beta,0.935,0.405,,0.405,200,mmlu
cohere_command-xlarge-beta,0.935,0.52,,0.52,200,mmlu
cohere_large-20220720,0.935,0.345,,0.345,200,mmlu
cohere_medium-20220720,0.935,0.31,,0.31,200,mmlu
cohere_medium-20221108,0.935,0.28,,0.28,200,mmlu
cohere_small-20220720,0.935,0.26,,0.26,200,mmlu
cohere_xlarge-20220609,0.935,0.37,,0.37,200,mmlu
cohere_xlarge-20221108,0.935,0.435,,0.435,200,mmlu
microsoft_TNLGv2_530B,0.935,0.47,,0.47,200,mmlu
microsoft_TNLGv2_7B,0.935,0.265,,0.265,200,mmlu
openai_ada,0.935,0.225,,0.225,200,mmlu
openai_babbage,0.935,0.18,,0.18,200,mmlu
openai_curie,0.935,0.225,,0.225,200,mmlu
openai_davinci,0.935,0.39,,0.39,200,mmlu
openai_text-ada-001,0.935,0.255,,0.255,200,mmlu
openai_text-babbage-001,0.935,0.21,,0.21,200,mmlu
openai_text-curie-001,0.935,0.24,,0.24,200,mmlu
openai_text-davinci-002,0.935,0.58,,0.58,200,mmlu
openai_text-davinci-003,0.935,0.58,,0.58,200,mmlu
together_bloom,0.935,0.305,,0.305,200,mmlu
together_glm,0.935,0.35,,0.35,200,mmlu
together_gpt-j-6b,0.935,0.285,,0.285,200,mmlu
together_gpt-neox-20b,0.935,0.31,,0.31,200,mmlu
together_opt-175b,0.935,0.385,,0.385,200,mmlu
together_opt-66b,0.935,0.285,,0.285,200,mmlu
together_t0pp,0.935,0.415,,0.415,200,mmlu
together_t5-11b,0.935,0.36,,0.36,200,mmlu
together_ul2,0.935,0.28,,0.28,200,mmlu
together_yalm,0.935,0.245,,0.245,200,mmlu
AlephAlpha_luminous-base,0.98,0.3,,0.3,200,mmlu
AlephAlpha_luminous-extended,0.98,0.355,,0.355,200,mmlu
AlephAlpha_luminous-supreme,0.98,0.34,,0.34,200,mmlu
ai21_j1-grande,0.98,0.285,,0.285,200,mmlu
ai21_j1-grande-v2-beta,0.98,0.455,,0.455,200,mmlu
ai21_j1-jumbo,0.98,0.245,,0.245,200,mmlu
ai21_j1-large,0.98,0.25,,0.25,200,mmlu
anthropic_stanford-online-all-v4-s3,0.98,0.5,,0.5,200,mmlu
cohere_command-medium-beta,0.98,0.475,,0.475,200,mmlu
cohere_command-xlarge-beta,0.98,0.435,,0.435,200,mmlu
cohere_large-20220720,0.98,0.345,,0.345,200,mmlu
cohere_medium-20220720,0.98,0.31,,0.31,200,mmlu
cohere_medium-20221108,0.98,0.245,,0.245,200,mmlu
cohere_small-20220720,0.98,0.215,,0.215,200,mmlu
cohere_xlarge-20220609,0.98,0.31,,0.31,200,mmlu
cohere_xlarge-20221108,0.98,0.365,,0.365,200,mmlu
microsoft_TNLGv2_530B,0.98,0.45,,0.45,200,mmlu
microsoft_TNLGv2_7B,0.98,0.25,,0.25,200,mmlu
openai_ada,0.98,0.205,,0.205,200,mmlu
openai_babbage,0.98,0.19,,0.19,200,mmlu
openai_curie,0.98,0.275,,0.275,200,mmlu
openai_davinci,0.98,0.4,,0.4,200,mmlu
openai_text-ada-001,0.98,0.29,,0.29,200,mmlu
openai_text-babbage-001,0.98,0.295,,0.295,200,mmlu
openai_text-curie-001,0.98,0.28,,0.28,200,mmlu
openai_text-davinci-002,0.98,0.645,,0.645,200,mmlu
openai_text-davinci-003,0.98,0.63,,0.63,200,mmlu
together_bloom,0.98,0.235,,0.235,200,mmlu
together_glm,0.98,0.32,,0.32,200,mmlu
together_gpt-j-6b,0.98,0.23,,0.23,200,mmlu
together_gpt-neox-20b,0.98,0.31,,0.31,200,mmlu
together_opt-175b,0.98,0.26,,0.26,200,mmlu
together_opt-66b,0.98,0.28,,0.28,200,mmlu
together_t0pp,0.98,0.415,,0.415,200,mmlu
together_t5-11b,0.98,0.275,,0.275,200,mmlu
together_ul2,0.98,0.335,,0.335,200,mmlu
together_yalm,0.98,0.215,,0.215,200,mmlu
AlephAlpha_luminous-base,1.0,0.315,,0.315,200,mmlu
AlephAlpha_luminous-extended,1.0,0.29,,0.29,200,mmlu
AlephAlpha_luminous-supreme,1.0,0.36,,0.36,200,mmlu
ai21_j1-grande,1.0,0.315,,0.315,200,mmlu
ai21_j1-grande-v2-beta,1.0,0.41,,0.41,200,mmlu
ai21_j1-jumbo,1.0,0.255,,0.255,200,mmlu
ai21_j1-large,1.0,0.275,,0.275,200,mmlu
anthropic_stanford-online-all-v4-s3,1.0,0.44,,0.44,200,mmlu
cohere_command-medium-beta,1.0,0.375,,0.375,200,mmlu
cohere_command-xlarge-beta,1.0,0.425,,0.425,200,mmlu
cohere_large-20220720,1.0,0.255,,0.255,200,mmlu
cohere_medium-20220720,1.0,0.215,,0.215,200,mmlu
cohere_medium-20221108,1.0,0.325,,0.325,200,mmlu
cohere_small-20220720,1.0,0.205,,0.205,200,mmlu
cohere_xlarge-20220609,1.0,0.355,,0.355,200,mmlu
cohere_xlarge-20221108,1.0,0.41,,0.41,200,mmlu
microsoft_TNLGv2_530B,1.0,0.435,,0.435,200,mmlu
microsoft_TNLGv2_7B,1.0,0.27,,0.27,200,mmlu
openai_ada,1.0,0.21,,0.21,200,mmlu
openai_babbage,1.0,0.21,,0.21,200,mmlu
openai_curie,1.0,0.275,,0.275,200,mmlu
openai_davinci,1.0,0.38,,0.38,200,mmlu
openai_text-ada-001,1.0,0.29,,0.29,200,mmlu
openai_text-babbage-001,1.0,0.295,,0.295,200,mmlu
openai_text-curie-001,1.0,0.36,,0.36,200,mmlu
openai_text-davinci-002,1.0,0.59,,0.59,200,mmlu
openai_text-davinci-003,1.0,0.555,,0.555,200,mmlu
together_bloom,1.0,0.27,,0.27,200,mmlu
together_glm,1.0,0.375,,0.375,200,mmlu
together_gpt-j-6b,1.0,0.27,,0.27,200,mmlu
together_gpt-neox-20b,1.0,0.32,,0.32,200,mmlu
together_opt-175b,1.0,0.305,,0.305,200,mmlu
together_opt-66b,1.0,0.285,,0.285,200,mmlu
together_t0pp,1.0,0.435,,0.435,200,mmlu
together_t5-11b,1.0,0.25,,0.25,200,mmlu
together_ul2,1.0,0.32,,0.32,200,mmlu
together_yalm,1.0,0.205,,0.205,200,mmlu
AlephAlpha_luminous-base,1.04,0.335,,0.335,200,mmlu
AlephAlpha_luminous-extended,1.04,0.36,,0.36,200,mmlu
AlephAlpha_luminous-supreme,1.04,0.42,,0.42,200,mmlu
ai21_j1-grande,1.04,0.315,,0.315,200,mmlu
ai21_j1-grande-v2-beta,1.04,0.41,,0.41,200,mmlu
ai21_j1-jumbo,1.04,0.3,,0.3,200,mmlu
ai21_j1-large,1.04,0.23,,0.23,200,mmlu
anthropic_stanford-online-all-v4-s3,1.04,0.475,,0.475,200,mmlu
cohere_command-medium-beta,1.04,0.37,,0.37,200,mmlu
cohere_command-xlarge-beta,1.04,0.44,,0.44,200,mmlu
cohere_large-20220720,1.04,0.345,,0.345,200,mmlu
cohere_medium-20220720,1.04,0.305,,0.305,200,mmlu
cohere_medium-20221108,1.04,0.245,,0.245,200,mmlu
cohere_small-20220720,1.04,0.31,,0.31,200,mmlu
cohere_xlarge-20220609,1.04,0.35,,0.35,200,mmlu
cohere_xlarge-20221108,1.04,0.38,,0.38,200,mmlu
microsoft_TNLGv2_530B,1.04,0.51,,0.51,200,mmlu
microsoft_TNLGv2_7B,1.04,0.27,,0.27,200,mmlu
openai_ada,1.04,0.25,,0.25,200,mmlu
openai_babbage,1.04,0.245,,0.245,200,mmlu
openai_curie,1.04,0.18,,0.18,200,mmlu
openai_davinci,1.04,0.45,,0.45,200,mmlu
openai_text-ada-001,1.04,0.18,,0.18,200,mmlu
openai_text-babbage-001,1.04,0.255,,0.255,200,mmlu
openai_text-curie-001,1.04,0.21,,0.21,200,mmlu
openai_text-davinci-002,1.04,0.6,,0.6,200,mmlu
openai_text-davinci-003,1.04,0.54,,0.54,200,mmlu
together_bloom,1.04,0.27,,0.27,200,mmlu
together_glm,1.04,0.385,,0.385,200,mmlu
together_gpt-j-6b,1.04,0.295,,0.295,200,mmlu
together_gpt-neox-20b,1.04,0.285,,0.285,200,mmlu
together_opt-175b,1.04,0.325,,0.325,200,mmlu
together_opt-66b,1.04,0.335,,0.335,200,mmlu
together_t0pp,1.04,0.42,,0.42,200,mmlu
together_t5-11b,1.04,0.32,,0.32,200,mmlu
together_ul2,1.04,0.28,,0.28,200,mmlu
together_yalm,1.04,0.25,,0.25,200,mmlu
AlephAlpha_luminous-base,0.965,0.25,,0.25,200,mmlu
AlephAlpha_luminous-extended,0.965,0.31,,0.31,200,mmlu
AlephAlpha_luminous-supreme,0.965,0.38,,0.38,200,mmlu
ai21_j1-grande,0.965,0.225,,0.225,200,mmlu
ai21_j1-grande-v2-beta,0.965,0.46,,0.46,200,mmlu
ai21_j1-jumbo,0.965,0.225,,0.225,200,mmlu
ai21_j1-large,0.965,0.26,,0.26,200,mmlu
anthropic_stanford-online-all-v4-s3,0.965,0.495,,0.495,200,mmlu
cohere_command-medium-beta,0.965,0.39,,0.39,200,mmlu
cohere_command-xlarge-beta,0.965,0.49,,0.49,200,mmlu
