model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_command-xlarge-beta,1.0235,0.85,,0.85,2000,boolq
cohere_large-20220720,1.0235,0.735,,0.735,2000,boolq
cohere_medium-20220720,1.0235,0.652,,0.652,2000,boolq
cohere_medium-20221108,1.0235,0.7045,,0.7045,2000,boolq
cohere_small-20220720,1.0235,0.457,,0.457,2000,boolq
cohere_xlarge-20220609,1.0235,0.7155,,0.7155,2000,boolq
cohere_xlarge-20221108,1.0235,0.7565,,0.7565,2000,boolq
microsoft_TNLGv2_530B,1.0235,0.8125,,0.8125,2000,boolq
microsoft_TNLGv2_7B,1.0235,0.699,,0.699,2000,boolq
openai_ada,1.0235,0.575,,0.575,2000,boolq
openai_babbage,1.0235,0.5815,,0.5815,2000,boolq
openai_curie,1.0235,0.666,,0.666,2000,boolq
openai_davinci,1.0235,0.7205,,0.7205,2000,boolq
openai_text-ada-001,1.0235,0.469,,0.469,2000,boolq
openai_text-babbage-001,1.0235,0.446,,0.446,2000,boolq
openai_text-curie-001,1.0235,0.6225,,0.6225,2000,boolq
openai_text-davinci-002,1.0235,0.877,,0.877,2000,boolq
openai_text-davinci-003,1.0235,0.889,,0.889,2000,boolq
together_bloom,1.0235,0.709,,0.709,2000,boolq
together_glm,1.0235,0.784,,0.784,2000,boolq
together_gpt-j-6b,1.0235,0.6595,,0.6595,2000,boolq
together_gpt-neox-20b,1.0235,0.686,,0.686,2000,boolq
together_opt-175b,1.0235,0.809,,0.809,2000,boolq
together_opt-66b,1.0235,0.758,,0.758,2000,boolq
together_t0pp,1.0235,0.0,,0.0,2000,boolq
together_t5-11b,1.0235,0.7545,,0.7545,2000,boolq
together_ul2,1.0235,0.7455,,0.7455,2000,boolq
together_yalm,1.0235,0.6355,,0.6355,2000,boolq
AlephAlpha_luminous-base,0.987,0.725,,0.725,2000,boolq
AlephAlpha_luminous-extended,0.987,0.7755,,0.7755,2000,boolq
ai21_j1-grande,0.987,0.7415,,0.7415,2000,boolq
ai21_j1-grande-v2-beta,0.987,0.8285,,0.8285,2000,boolq
ai21_j1-jumbo,0.987,0.7815,,0.7815,2000,boolq
ai21_j1-large,0.987,0.717,,0.717,2000,boolq
anthropic_stanford-online-all-v4-s3,0.987,0.8245,,0.8245,2000,boolq
cohere_command-medium-beta,0.987,0.8085,,0.8085,2000,boolq
cohere_command-xlarge-beta,0.987,0.847,,0.847,2000,boolq
cohere_large-20220720,0.987,0.7415,,0.7415,2000,boolq
cohere_medium-20220720,0.987,0.684,,0.684,2000,boolq
cohere_medium-20221108,0.987,0.706,,0.706,2000,boolq
cohere_small-20220720,0.987,0.4625,,0.4625,2000,boolq
cohere_xlarge-20220609,0.987,0.7265,,0.7265,2000,boolq
cohere_xlarge-20221108,0.987,0.7685,,0.7685,2000,boolq
microsoft_TNLGv2_530B,0.987,0.817,,0.817,2000,boolq
microsoft_TNLGv2_7B,0.987,0.7295,,0.7295,2000,boolq
openai_ada,0.987,0.599,,0.599,2000,boolq
openai_babbage,0.987,0.589,,0.589,2000,boolq
openai_curie,0.987,0.6875,,0.6875,2000,boolq
openai_davinci,0.987,0.7455,,0.7455,2000,boolq
openai_text-ada-001,0.987,0.4745,,0.4745,2000,boolq
openai_text-babbage-001,0.987,0.46,,0.46,2000,boolq
openai_text-curie-001,0.987,0.633,,0.633,2000,boolq
openai_text-davinci-002,0.987,0.869,,0.869,2000,boolq
openai_text-davinci-003,0.987,0.885,,0.885,2000,boolq
together_bloom,0.987,0.7195,,0.7195,2000,boolq
together_glm,0.987,0.797,,0.797,2000,boolq
together_gpt-j-6b,0.987,0.6535,,0.6535,2000,boolq
together_gpt-neox-20b,0.987,0.7075,,0.7075,2000,boolq
together_opt-175b,0.987,0.808,,0.808,2000,boolq
together_opt-66b,0.987,0.7745,,0.7745,2000,boolq
together_t0pp,0.987,0.0,,0.0,2000,boolq
together_t5-11b,0.987,0.77,,0.77,2000,boolq
together_ul2,0.987,0.767,,0.767,2000,boolq
together_yalm,0.987,0.645,,0.645,2000,boolq
AlephAlpha_luminous-base,1.006,0.7215,,0.7215,2000,boolq
AlephAlpha_luminous-extended,1.006,0.759,,0.759,2000,boolq
ai21_j1-grande,1.006,0.7395,,0.7395,2000,boolq
ai21_j1-grande-v2-beta,1.006,0.816,,0.816,2000,boolq
ai21_j1-jumbo,1.006,0.789,,0.789,2000,boolq
ai21_j1-large,1.006,0.688,,0.688,2000,boolq
anthropic_stanford-online-all-v4-s3,1.006,0.826,,0.826,2000,boolq
cohere_command-medium-beta,1.006,0.8125,,0.8125,2000,boolq
cohere_command-xlarge-beta,1.006,0.8635,,0.8635,2000,boolq
cohere_large-20220720,1.006,0.7345,,0.7345,2000,boolq
cohere_medium-20220720,1.006,0.6765,,0.6765,2000,boolq
cohere_medium-20221108,1.006,0.71,,0.71,2000,boolq
cohere_small-20220720,1.006,0.4655,,0.4655,2000,boolq
cohere_xlarge-20220609,1.006,0.735,,0.735,2000,boolq
cohere_xlarge-20221108,1.006,0.762,,0.762,2000,boolq
microsoft_TNLGv2_530B,1.006,0.8205,,0.8205,2000,boolq
microsoft_TNLGv2_7B,1.006,0.7105,,0.7105,2000,boolq
openai_ada,1.006,0.5835,,0.5835,2000,boolq
openai_babbage,1.006,0.587,,0.587,2000,boolq
openai_curie,1.006,0.676,,0.676,2000,boolq
openai_davinci,1.006,0.733,,0.733,2000,boolq
openai_text-ada-001,1.006,0.4585,,0.4585,2000,boolq
openai_text-babbage-001,1.006,0.454,,0.454,2000,boolq
openai_text-curie-001,1.006,0.6285,,0.6285,2000,boolq
openai_text-davinci-002,1.006,0.874,,0.874,2000,boolq
openai_text-davinci-003,1.006,0.8855,,0.8855,2000,boolq
together_bloom,1.006,0.7065,,0.7065,2000,boolq
together_glm,1.006,0.7975,,0.7975,2000,boolq
together_gpt-j-6b,1.006,0.644,,0.644,2000,boolq
together_gpt-neox-20b,1.006,0.6965,,0.6965,2000,boolq
together_opt-175b,1.006,0.8015,,0.8015,2000,boolq
together_opt-66b,1.006,0.7725,,0.7725,2000,boolq
together_t0pp,1.006,0.0,,0.0,2000,boolq
together_t5-11b,1.006,0.749,,0.749,2000,boolq
together_ul2,1.006,0.7485,,0.7485,2000,boolq
together_yalm,1.006,0.6415,,0.6415,2000,boolq
AlephAlpha_luminous-base,1.0055,0.7145,,0.7145,2000,boolq
AlephAlpha_luminous-extended,1.0055,0.7525,,0.7525,2000,boolq
ai21_j1-grande,1.0055,0.719,,0.719,2000,boolq
ai21_j1-grande-v2-beta,1.0055,0.807,,0.807,2000,boolq
ai21_j1-jumbo,1.0055,0.765,,0.765,2000,boolq
ai21_j1-large,1.0055,0.6675,,0.6675,2000,boolq
anthropic_stanford-online-all-v4-s3,1.0055,0.809,,0.809,2000,boolq
cohere_command-medium-beta,1.0055,0.792,,0.792,2000,boolq
cohere_command-xlarge-beta,1.0055,0.842,,0.842,2000,boolq
cohere_large-20220720,1.0055,0.711,,0.711,2000,boolq
cohere_medium-20220720,1.0055,0.665,,0.665,2000,boolq
cohere_medium-20221108,1.0055,0.689,,0.689,2000,boolq
cohere_small-20220720,1.0055,0.4635,,0.4635,2000,boolq
cohere_xlarge-20220609,1.0055,0.712,,0.712,2000,boolq
cohere_xlarge-20221108,1.0055,0.76,,0.76,2000,boolq
microsoft_TNLGv2_530B,1.0055,0.7995,,0.7995,2000,boolq
microsoft_TNLGv2_7B,1.0055,0.6925,,0.6925,2000,boolq
openai_ada,1.0055,0.586,,0.586,2000,boolq
openai_babbage,1.0055,0.6045,,0.6045,2000,boolq
openai_curie,1.0055,0.6455,,0.6455,2000,boolq
openai_davinci,1.0055,0.725,,0.725,2000,boolq
openai_text-ada-001,1.0055,0.4645,,0.4645,2000,boolq
openai_text-babbage-001,1.0055,0.4635,,0.4635,2000,boolq
openai_text-curie-001,1.0055,0.634,,0.634,2000,boolq
openai_text-davinci-002,1.0055,0.8825,,0.8825,2000,boolq
openai_text-davinci-003,1.0055,0.877,,0.877,2000,boolq
together_bloom,1.0055,0.7,,0.7,2000,boolq
together_glm,1.0055,0.7835,,0.7835,2000,boolq
together_gpt-j-6b,1.0055,0.643,,0.643,2000,boolq
together_gpt-neox-20b,1.0055,0.684,,0.684,2000,boolq
together_opt-175b,1.0055,0.7875,,0.7875,2000,boolq
together_opt-66b,1.0055,0.7545,,0.7545,2000,boolq
together_t0pp,1.0055,0.0,,0.0,2000,boolq
together_t5-11b,1.0055,0.7505,,0.7505,2000,boolq
together_ul2,1.0055,0.7405,,0.7405,2000,boolq
together_yalm,1.0055,0.6255,,0.6255,2000,boolq
AlephAlpha_luminous-base,1.0,0.7135,,0.7135,2000,boolq
AlephAlpha_luminous-extended,1.0,0.7735,,0.7735,2000,boolq
ai21_j1-grande,1.0,0.7355,,0.7355,2000,boolq
ai21_j1-grande-v2-beta,1.0,0.827,,0.827,2000,boolq
ai21_j1-jumbo,1.0,0.7735,,0.7735,2000,boolq
ai21_j1-large,1.0,0.675,,0.675,2000,boolq
anthropic_stanford-online-all-v4-s3,1.0,0.827,,0.827,2000,boolq
cohere_command-medium-beta,1.0,0.7895,,0.7895,2000,boolq
cohere_command-xlarge-beta,1.0,0.8555,,0.8555,2000,boolq
cohere_large-20220720,1.0,0.7275,,0.7275,2000,boolq
cohere_medium-20220720,1.0,0.683,,0.683,2000,boolq
cohere_medium-20221108,1.0,0.709,,0.709,2000,boolq
cohere_small-20220720,1.0,0.4745,,0.4745,2000,boolq
cohere_xlarge-20220609,1.0,0.7265,,0.7265,2000,boolq
cohere_xlarge-20221108,1.0,0.753,,0.753,2000,boolq
microsoft_TNLGv2_530B,1.0,0.8105,,0.8105,2000,boolq
microsoft_TNLGv2_7B,1.0,0.716,,0.716,2000,boolq
openai_ada,1.0,0.589,,0.589,2000,boolq
openai_babbage,1.0,0.5715,,0.5715,2000,boolq
openai_curie,1.0,0.6645,,0.6645,2000,boolq
openai_davinci,1.0,0.7255,,0.7255,2000,boolq
openai_text-ada-001,1.0,0.4805,,0.4805,2000,boolq
openai_text-babbage-001,1.0,0.4735,,0.4735,2000,boolq
openai_text-curie-001,1.0,0.631,,0.631,2000,boolq
openai_text-davinci-002,1.0,0.883,,0.883,2000,boolq
openai_text-davinci-003,1.0,0.89,,0.89,2000,boolq
together_bloom,1.0,0.718,,0.718,2000,boolq
together_glm,1.0,0.7835,,0.7835,2000,boolq
together_gpt-j-6b,1.0,0.6395,,0.6395,2000,boolq
together_gpt-neox-20b,1.0,0.692,,0.692,2000,boolq
together_opt-175b,1.0,0.794,,0.794,2000,boolq
together_opt-66b,1.0,0.7695,,0.7695,2000,boolq
together_t0pp,1.0,0.0,,0.0,2000,boolq
together_t5-11b,1.0,0.75,,0.75,2000,boolq
together_ul2,1.0,0.7425,,0.7425,2000,boolq
together_yalm,1.0,0.6225,,0.6225,2000,boolq
AlephAlpha_luminous-base,0.9925,0.719,,0.719,2000,boolq
AlephAlpha_luminous-extended,0.9925,0.7615,,0.7615,2000,boolq
ai21_j1-grande,0.9925,0.7135,,0.7135,2000,boolq
ai21_j1-grande-v2-beta,0.9925,0.8095,,0.8095,2000,boolq
ai21_j1-jumbo,0.9925,0.7775,,0.7775,2000,boolq
ai21_j1-large,0.9925,0.667,,0.667,2000,boolq
anthropic_stanford-online-all-v4-s3,0.9925,0.8165,,0.8165,2000,boolq
cohere_command-medium-beta,0.9925,0.7865,,0.7865,2000,boolq
cohere_command-xlarge-beta,0.9925,0.8445,,0.8445,2000,boolq
cohere_large-20220720,0.9925,0.698,,0.698,2000,boolq
cohere_medium-20220720,0.9925,0.641,,0.641,2000,boolq
cohere_medium-20221108,0.9925,0.6895,,0.6895,2000,boolq
cohere_small-20220720,0.9925,0.452,,0.452,2000,boolq
cohere_xlarge-20220609,0.9925,0.7055,,0.7055,2000,boolq
cohere_xlarge-20221108,0.9925,0.7535,,0.7535,2000,boolq
microsoft_TNLGv2_530B,0.9925,0.8035,,0.8035,2000,boolq
microsoft_TNLGv2_7B,0.9925,0.6865,,0.6865,2000,boolq
openai_ada,0.9925,0.5775,,0.5775,2000,boolq
openai_babbage,0.9925,0.577,,0.577,2000,boolq
openai_curie,0.9925,0.6545,,0.6545,2000,boolq
openai_davinci,0.9925,0.7215,,0.7215,2000,boolq
openai_text-ada-001,0.9925,0.4715,,0.4715,2000,boolq
openai_text-babbage-001,0.9925,0.452,,0.452,2000,boolq
openai_text-curie-001,0.9925,0.623,,0.623,2000,boolq
openai_text-davinci-002,0.9925,0.868,,0.868,2000,boolq
openai_text-davinci-003,0.9925,0.8755,,0.8755,2000,boolq
together_bloom,0.9925,0.708,,0.708,2000,boolq
together_glm,0.9925,0.7665,,0.7665,2000,boolq
together_gpt-j-6b,0.9925,0.6465,,0.6465,2000,boolq
together_gpt-neox-20b,0.9925,0.669,,0.669,2000,boolq
together_opt-175b,0.9925,0.7955,,0.7955,2000,boolq
together_opt-66b,0.9925,0.75,,0.75,2000,boolq
together_t0pp,0.9925,0.0,,0.0,2000,boolq
together_t5-11b,0.9925,0.7595,,0.7595,2000,boolq
together_ul2,0.9925,0.731,,0.731,2000,boolq
together_yalm,0.9925,0.615,,0.615,2000,boolq
AlephAlpha_luminous-base,1.007,0.72,,0.72,2000,boolq
AlephAlpha_luminous-extended,1.007,0.763,,0.763,2000,boolq
ai21_j1-grande,1.007,0.7345,,0.7345,2000,boolq
ai21_j1-grande-v2-beta,1.007,0.8135,,0.8135,2000,boolq
ai21_j1-jumbo,1.007,0.7695,,0.7695,2000,boolq
ai21_j1-large,1.007,0.682,,0.682,2000,boolq
anthropic_stanford-online-all-v4-s3,1.007,0.806,,0.806,2000,boolq
cohere_command-medium-beta,1.007,0.792,,0.792,2000,boolq
cohere_command-xlarge-beta,1.007,0.85,,0.85,2000,boolq
cohere_large-20220720,1.007,0.731,,0.731,2000,boolq
cohere_medium-20220720,1.007,0.6595,,0.6595,2000,boolq
cohere_medium-20221108,1.007,0.697,,0.697,2000,boolq
cohere_small-20220720,1.007,0.4615,,0.4615,2000,boolq
cohere_xlarge-20220609,1.007,0.7075,,0.7075,2000,boolq
cohere_xlarge-20221108,1.007,0.749,,0.749,2000,boolq
microsoft_TNLGv2_530B,1.007,0.808,,0.808,2000,boolq
microsoft_TNLGv2_7B,1.007,0.7055,,0.7055,2000,boolq
openai_ada,1.007,0.59,,0.59,2000,boolq
openai_babbage,1.007,0.568,,0.568,2000,boolq
openai_curie,1.007,0.6505,,0.6505,2000,boolq
openai_davinci,1.007,0.731,,0.731,2000,boolq
openai_text-ada-001,1.007,0.474,,0.474,2000,boolq
openai_text-babbage-001,1.007,0.4665,,0.4665,2000,boolq
openai_text-curie-001,1.007,0.6305,,0.6305,2000,boolq
openai_text-davinci-002,1.007,0.873,,0.873,2000,boolq
openai_text-davinci-003,1.007,0.886,,0.886,2000,boolq
together_bloom,1.007,0.7035,,0.7035,2000,boolq
together_glm,1.007,0.786,,0.786,2000,boolq
together_gpt-j-6b,1.007,0.6455,,0.6455,2000,boolq
together_gpt-neox-20b,1.007,0.6845,,0.6845,2000,boolq
together_opt-175b,1.007,0.7915,,0.7915,2000,boolq
together_opt-66b,1.007,0.7725,,0.7725,2000,boolq
together_t0pp,1.007,0.0,,0.0,2000,boolq
together_t5-11b,1.007,0.755,,0.755,2000,boolq
together_ul2,1.007,0.743,,0.743,2000,boolq
together_yalm,1.007,0.6175,,0.6175,2000,boolq
AlephAlpha_luminous-base,1.0195,0.723,,0.723,2000,boolq
AlephAlpha_luminous-extended,1.0195,0.7655,,0.7655,2000,boolq
ai21_j1-grande,1.0195,0.7135,,0.7135,2000,boolq
ai21_j1-grande-v2-beta,1.0195,0.795,,0.795,2000,boolq
ai21_j1-jumbo,1.0195,0.7675,,0.7675,2000,boolq
ai21_j1-large,1.0195,0.6845,,0.6845,2000,boolq
anthropic_stanford-online-all-v4-s3,1.0195,0.8065,,0.8065,2000,boolq
cohere_command-medium-beta,1.0195,0.791,,0.791,2000,boolq
cohere_command-xlarge-beta,1.0195,0.8505,,0.8505,2000,boolq
cohere_large-20220720,1.0195,0.7345,,0.7345,2000,boolq
cohere_medium-20220720,1.0195,0.666,,0.666,2000,boolq
cohere_medium-20221108,1.0195,0.7105,,0.7105,2000,boolq
cohere_small-20220720,1.0195,0.4655,,0.4655,2000,boolq
cohere_xlarge-20220609,1.0195,0.7095,,0.7095,2000,boolq
cohere_xlarge-20221108,1.0195,0.7575,,0.7575,2000,boolq
microsoft_TNLGv2_530B,1.0195,0.8025,,0.8025,2000,boolq
microsoft_TNLGv2_7B,1.0195,0.7065,,0.7065,2000,boolq
openai_ada,1.0195,0.5935,,0.5935,2000,boolq
openai_babbage,1.0195,0.5845,,0.5845,2000,boolq
openai_curie,1.0195,0.6595,,0.6595,2000,boolq
openai_davinci,1.0195,0.72,,0.72,2000,boolq
openai_text-ada-001,1.0195,0.47,,0.47,2000,boolq
openai_text-babbage-001,1.0195,0.4415,,0.4415,2000,boolq
openai_text-curie-001,1.0195,0.6315,,0.6315,2000,boolq
openai_text-davinci-002,1.0195,0.8685,,0.8685,2000,boolq
openai_text-davinci-003,1.0195,0.873,,0.873,2000,boolq
together_bloom,1.0195,0.7025,,0.7025,2000,boolq
together_glm,1.0195,0.778,,0.778,2000,boolq
together_gpt-j-6b,1.0195,0.653,,0.653,2000,boolq
together_gpt-neox-20b,1.0195,0.6855,,0.6855,2000,boolq
together_opt-175b,1.0195,0.783,,0.783,2000,boolq
together_opt-66b,1.0195,0.754,,0.754,2000,boolq
together_t0pp,1.0195,0.0,,0.0,2000,boolq
together_t5-11b,1.0195,0.768,,0.768,2000,boolq
together_ul2,1.0195,0.7405,,0.7405,2000,boolq
together_yalm,1.0195,0.632,,0.632,2000,boolq
AlephAlpha_luminous-base,1.0045,0.722,,0.722,2000,boolq
AlephAlpha_luminous-extended,1.0045,0.7785,,0.7785,2000,boolq
ai21_j1-grande,1.0045,0.7185,,0.7185,2000,boolq
ai21_j1-grande-v2-beta,1.0045,0.805,,0.805,2000,boolq
ai21_j1-jumbo,1.0045,0.7995,,0.7995,2000,boolq
ai21_j1-large,1.0045,0.661,,0.661,2000,boolq
anthropic_stanford-online-all-v4-s3,1.0045,0.8315,,0.8315,2000,boolq
cohere_command-medium-beta,1.0045,0.8015,,0.8015,2000,boolq
cohere_command-xlarge-beta,1.0045,0.8705,,0.8705,2000,boolq
cohere_large-20220720,1.0045,0.729,,0.729,2000,boolq
cohere_medium-20220720,1.0045,0.668,,0.668,2000,boolq
cohere_medium-20221108,1.0045,0.701,,0.701,2000,boolq
cohere_small-20220720,1.0045,0.4575,,0.4575,2000,boolq
cohere_xlarge-20220609,1.0045,0.7235,,0.7235,2000,boolq
cohere_xlarge-20221108,1.0045,0.772,,0.772,2000,boolq
microsoft_TNLGv2_530B,1.0045,0.8095,,0.8095,2000,boolq
microsoft_TNLGv2_7B,1.0045,0.6915,,0.6915,2000,boolq
openai_ada,1.0045,0.5875,,0.5875,2000,boolq
openai_babbage,1.0045,0.569,,0.569,2000,boolq
openai_curie,1.0045,0.6525,,0.6525,2000,boolq
openai_davinci,1.0045,0.7285,,0.7285,2000,boolq
openai_text-ada-001,1.0045,0.469,,0.469,2000,boolq
openai_text-babbage-001,1.0045,0.446,,0.446,2000,boolq
openai_text-curie-001,1.0045,0.613,,0.613,2000,boolq
openai_text-davinci-002,1.0045,0.885,,0.885,2000,boolq
openai_text-davinci-003,1.0045,0.894,,0.894,2000,boolq
together_bloom,1.0045,0.7105,,0.7105,2000,boolq
together_glm,1.0045,0.7845,,0.7845,2000,boolq
together_gpt-j-6b,1.0045,0.6585,,0.6585,2000,boolq
together_gpt-neox-20b,1.0045,0.6765,,0.6765,2000,boolq
together_opt-175b,1.0045,0.795,,0.795,2000,boolq
together_opt-66b,1.0045,0.769,,0.769,2000,boolq
together_t0pp,1.0045,0.0,,0.0,2000,boolq
together_t5-11b,1.0045,0.7655,,0.7655,2000,boolq
together_ul2,1.0045,0.7575,,0.7575,2000,boolq
together_yalm,1.0045,0.6345,,0.6345,2000,boolq
AlephAlpha_luminous-base,1.0135,0.717,,0.717,2000,boolq
AlephAlpha_luminous-extended,1.0135,0.769,,0.769,2000,boolq
ai21_j1-grande,1.0135,0.7045,,0.7045,2000,boolq
ai21_j1-grande-v2-beta,1.0135,0.8175,,0.8175,2000,boolq
ai21_j1-jumbo,1.0135,0.7725,,0.7725,2000,boolq
ai21_j1-large,1.0135,0.6825,,0.6825,2000,boolq
anthropic_stanford-online-all-v4-s3,1.0135,0.8065,,0.8065,2000,boolq
cohere_command-medium-beta,1.0135,0.7905,,0.7905,2000,boolq
cohere_command-xlarge-beta,1.0135,0.8405,,0.8405,2000,boolq
cohere_large-20220720,1.0135,0.724,,0.724,2000,boolq
cohere_medium-20220720,1.0135,0.647,,0.647,2000,boolq
cohere_medium-20221108,1.0135,0.6935,,0.6935,2000,boolq
cohere_small-20220720,1.0135,0.442,,0.442,2000,boolq
cohere_xlarge-20220609,1.0135,0.7065,,0.7065,2000,boolq
cohere_xlarge-20221108,1.0135,0.753,,0.753,2000,boolq
microsoft_TNLGv2_530B,1.0135,0.781,,0.781,2000,boolq
microsoft_TNLGv2_7B,1.0135,0.688,,0.688,2000,boolq
openai_ada,1.0135,0.57,,0.57,2000,boolq
openai_babbage,1.0135,0.5605,,0.5605,2000,boolq
openai_curie,1.0135,0.642,,0.642,2000,boolq
openai_davinci,1.0135,0.6995,,0.6995,2000,boolq
openai_text-ada-001,1.0135,0.452,,0.452,2000,boolq
openai_text-babbage-001,1.0135,0.4465,,0.4465,2000,boolq
openai_text-curie-001,1.0135,0.5945,,0.5945,2000,boolq
openai_text-davinci-002,1.0135,0.8525,,0.8525,2000,boolq
openai_text-davinci-003,1.0135,0.869,,0.869,2000,boolq
together_bloom,1.0135,0.6855,,0.6855,2000,boolq
together_glm,1.0135,0.7735,,0.7735,2000,boolq
together_gpt-j-6b,1.0135,0.655,,0.655,2000,boolq
together_gpt-neox-20b,1.0135,0.6745,,0.6745,2000,boolq
together_opt-175b,1.0135,0.778,,0.778,2000,boolq
together_opt-66b,1.0135,0.761,,0.761,2000,boolq
together_t0pp,1.0135,0.0,,0.0,2000,boolq
together_t5-11b,1.0135,0.734,,0.734,2000,boolq
together_ul2,1.0135,0.7325,,0.7325,2000,boolq
together_yalm,1.0135,0.637,,0.637,2000,boolq
AlephAlpha_luminous-base,0.986,0.703,,0.703,2000,boolq
AlephAlpha_luminous-extended,0.986,0.75,,0.75,2000,boolq
ai21_j1-grande,0.986,0.725,,0.725,2000,boolq
ai21_j1-grande-v2-beta,0.986,0.8075,,0.8075,2000,boolq
