model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
cohere_xlarge-20220609,1.0002,0.342,,0.342,5000,mmlu
cohere_xlarge-20221108,1.0002,0.369,,0.369,5000,mmlu
microsoft_TNLGv2_530B,1.0002,0.4614,,0.4614,5000,mmlu
microsoft_TNLGv2_7B,1.0002,0.2524,,0.2524,5000,mmlu
openai_ada,1.0002,0.2382,,0.2382,5000,mmlu
openai_babbage,1.0002,0.2444,,0.2444,5000,mmlu
openai_curie,1.0002,0.2444,,0.2444,5000,mmlu
openai_davinci,1.0002,0.4122,,0.4122,5000,mmlu
openai_text-ada-001,1.0002,0.2414,,0.2414,5000,mmlu
openai_text-babbage-001,1.0002,0.235,,0.235,5000,mmlu
openai_text-curie-001,1.0002,0.2336,,0.2336,5000,mmlu
openai_text-davinci-002,1.0002,0.5644,,0.5644,5000,mmlu
openai_text-davinci-003,1.0002,0.5674,,0.5674,5000,mmlu
together_bloom,1.0002,0.2848,,0.2848,5000,mmlu
together_glm,1.0002,0.343,,0.343,5000,mmlu
together_gpt-j-6b,1.0002,0.2426,,0.2426,5000,mmlu
together_gpt-neox-20b,1.0002,0.2756,,0.2756,5000,mmlu
together_opt-175b,1.0002,0.3056,,0.3056,5000,mmlu
together_opt-66b,1.0002,0.2842,,0.2842,5000,mmlu
together_t0pp,1.0002,0.41,,0.41,5000,mmlu
together_t5-11b,1.0002,0.2984,,0.2984,5000,mmlu
together_ul2,1.0002,0.2866,,0.2866,5000,mmlu
together_yalm,1.0002,0.2406,,0.2406,5000,mmlu
AlephAlpha_luminous-base,1.0092,0.2762,,0.2762,5000,mmlu
AlephAlpha_luminous-extended,1.0092,0.3038,,0.3038,5000,mmlu
AlephAlpha_luminous-supreme,1.0092,0.3748,,0.3748,5000,mmlu
ai21_j1-grande,1.0092,0.2606,,0.2606,5000,mmlu
ai21_j1-grande-v2-beta,1.0092,0.4294,,0.4294,5000,mmlu
ai21_j1-jumbo,1.0092,0.2488,,0.2488,5000,mmlu
ai21_j1-large,1.0092,0.2458,,0.2458,5000,mmlu
anthropic_stanford-online-all-v4-s3,1.0092,0.4736,,0.4736,5000,mmlu
cohere_command-medium-beta,1.0092,0.3988,,0.3988,5000,mmlu
cohere_command-xlarge-beta,1.0092,0.4402,,0.4402,5000,mmlu
cohere_large-20220720,1.0092,0.3142,,0.3142,5000,mmlu
cohere_medium-20220720,1.0092,0.2922,,0.2922,5000,mmlu
cohere_medium-20221108,1.0092,0.2628,,0.2628,5000,mmlu
cohere_small-20220720,1.0092,0.2748,,0.2748,5000,mmlu
cohere_xlarge-20220609,1.0092,0.3492,,0.3492,5000,mmlu
cohere_xlarge-20221108,1.0092,0.3706,,0.3706,5000,mmlu
microsoft_TNLGv2_530B,1.0092,0.4632,,0.4632,5000,mmlu
microsoft_TNLGv2_7B,1.0092,0.2424,,0.2424,5000,mmlu
openai_ada,1.0092,0.2424,,0.2424,5000,mmlu
openai_babbage,1.0092,0.2468,,0.2468,5000,mmlu
openai_curie,1.0092,0.247,,0.247,5000,mmlu
openai_davinci,1.0092,0.403,,0.403,5000,mmlu
openai_text-ada-001,1.0092,0.2406,,0.2406,5000,mmlu
openai_text-babbage-001,1.0092,0.232,,0.232,5000,mmlu
openai_text-curie-001,1.0092,0.2354,,0.2354,5000,mmlu
openai_text-davinci-002,1.0092,0.5554,,0.5554,5000,mmlu
openai_text-davinci-003,1.0092,0.5604,,0.5604,5000,mmlu
together_bloom,1.0092,0.298,,0.298,5000,mmlu
together_glm,1.0092,0.3332,,0.3332,5000,mmlu
together_gpt-j-6b,1.0092,0.2618,,0.2618,5000,mmlu
together_gpt-neox-20b,1.0092,0.28,,0.28,5000,mmlu
together_opt-175b,1.0092,0.3118,,0.3118,5000,mmlu
together_opt-66b,1.0092,0.2798,,0.2798,5000,mmlu
together_t0pp,1.0092,0.408,,0.408,5000,mmlu
together_t5-11b,1.0092,0.2888,,0.2888,5000,mmlu
together_ul2,1.0092,0.2898,,0.2898,5000,mmlu
together_yalm,1.0092,0.2402,,0.2402,5000,mmlu
AlephAlpha_luminous-base,1.0248,0.2792,,0.2792,5000,mmlu
AlephAlpha_luminous-extended,1.0248,0.3166,,0.3166,5000,mmlu
AlephAlpha_luminous-supreme,1.0248,0.3764,,0.3764,5000,mmlu
ai21_j1-grande,1.0248,0.2604,,0.2604,5000,mmlu
ai21_j1-grande-v2-beta,1.0248,0.4164,,0.4164,5000,mmlu
ai21_j1-jumbo,1.0248,0.258,,0.258,5000,mmlu
ai21_j1-large,1.0248,0.2448,,0.2448,5000,mmlu
anthropic_stanford-online-all-v4-s3,1.0248,0.472,,0.472,5000,mmlu
cohere_command-medium-beta,1.0248,0.3946,,0.3946,5000,mmlu
cohere_command-xlarge-beta,1.0248,0.4418,,0.4418,5000,mmlu
cohere_large-20220720,1.0248,0.3326,,0.3326,5000,mmlu
cohere_medium-20220720,1.0248,0.2794,,0.2794,5000,mmlu
cohere_medium-20221108,1.0248,0.2606,,0.2606,5000,mmlu
cohere_small-20220720,1.0248,0.2464,,0.2464,5000,mmlu
cohere_xlarge-20220609,1.0248,0.348,,0.348,5000,mmlu
cohere_xlarge-20221108,1.0248,0.382,,0.382,5000,mmlu
microsoft_TNLGv2_530B,1.0248,0.4648,,0.4648,5000,mmlu
microsoft_TNLGv2_7B,1.0248,0.2414,,0.2414,5000,mmlu
openai_ada,1.0248,0.2444,,0.2444,5000,mmlu
openai_babbage,1.0248,0.2328,,0.2328,5000,mmlu
openai_curie,1.0248,0.2504,,0.2504,5000,mmlu
openai_davinci,1.0248,0.416,,0.416,5000,mmlu
openai_text-ada-001,1.0248,0.2522,,0.2522,5000,mmlu
openai_text-babbage-001,1.0248,0.2372,,0.2372,5000,mmlu
openai_text-curie-001,1.0248,0.244,,0.244,5000,mmlu
openai_text-davinci-002,1.0248,0.5536,,0.5536,5000,mmlu
openai_text-davinci-003,1.0248,0.5628,,0.5628,5000,mmlu
together_bloom,1.0248,0.291,,0.291,5000,mmlu
together_glm,1.0248,0.337,,0.337,5000,mmlu
together_gpt-j-6b,1.0248,0.251,,0.251,5000,mmlu
together_gpt-neox-20b,1.0248,0.2784,,0.2784,5000,mmlu
together_opt-175b,1.0248,0.3152,,0.3152,5000,mmlu
together_opt-66b,1.0248,0.2798,,0.2798,5000,mmlu
together_t0pp,1.0248,0.3832,,0.3832,5000,mmlu
together_t5-11b,1.0248,0.2772,,0.2772,5000,mmlu
together_ul2,1.0248,0.2912,,0.2912,5000,mmlu
together_yalm,1.0248,0.2424,,0.2424,5000,mmlu
AlephAlpha_luminous-base,0.997,0.2774,,0.2774,5000,mmlu
AlephAlpha_luminous-extended,0.997,0.3198,,0.3198,5000,mmlu
AlephAlpha_luminous-supreme,0.997,0.3774,,0.3774,5000,mmlu
ai21_j1-grande,0.997,0.2654,,0.2654,5000,mmlu
ai21_j1-grande-v2-beta,0.997,0.4438,,0.4438,5000,mmlu
ai21_j1-jumbo,0.997,0.2516,,0.2516,5000,mmlu
ai21_j1-large,0.997,0.2426,,0.2426,5000,mmlu
anthropic_stanford-online-all-v4-s3,0.997,0.472,,0.472,5000,mmlu
cohere_command-medium-beta,0.997,0.4058,,0.4058,5000,mmlu
cohere_command-xlarge-beta,0.997,0.4464,,0.4464,5000,mmlu
cohere_large-20220720,0.997,0.3138,,0.3138,5000,mmlu
cohere_medium-20220720,0.997,0.269,,0.269,5000,mmlu
cohere_medium-20221108,0.997,0.2492,,0.2492,5000,mmlu
cohere_small-20220720,0.997,0.2676,,0.2676,5000,mmlu
cohere_xlarge-20220609,0.997,0.3338,,0.3338,5000,mmlu
cohere_xlarge-20221108,0.997,0.3794,,0.3794,5000,mmlu
microsoft_TNLGv2_530B,0.997,0.465,,0.465,5000,mmlu
microsoft_TNLGv2_7B,0.997,0.2474,,0.2474,5000,mmlu
openai_ada,0.997,0.2416,,0.2416,5000,mmlu
openai_babbage,0.997,0.2504,,0.2504,5000,mmlu
openai_curie,0.997,0.2496,,0.2496,5000,mmlu
openai_davinci,0.997,0.4142,,0.4142,5000,mmlu
openai_text-ada-001,0.997,0.2332,,0.2332,5000,mmlu
openai_text-babbage-001,0.997,0.2332,,0.2332,5000,mmlu
openai_text-curie-001,0.997,0.2384,,0.2384,5000,mmlu
openai_text-davinci-002,0.997,0.559,,0.559,5000,mmlu
openai_text-davinci-003,0.997,0.5586,,0.5586,5000,mmlu
together_bloom,0.997,0.2844,,0.2844,5000,mmlu
together_glm,0.997,0.329,,0.329,5000,mmlu
together_gpt-j-6b,0.997,0.2314,,0.2314,5000,mmlu
together_gpt-neox-20b,0.997,0.2774,,0.2774,5000,mmlu
together_opt-175b,0.997,0.315,,0.315,5000,mmlu
together_opt-66b,0.997,0.2842,,0.2842,5000,mmlu
together_t0pp,0.997,0.3942,,0.3942,5000,mmlu
together_t5-11b,0.997,0.2752,,0.2752,5000,mmlu
together_ul2,0.997,0.2946,,0.2946,5000,mmlu
together_yalm,0.997,0.2396,,0.2396,5000,mmlu
AlephAlpha_luminous-base,0.992,0.2674,,0.2674,5000,mmlu
AlephAlpha_luminous-extended,0.992,0.3056,,0.3056,5000,mmlu
AlephAlpha_luminous-supreme,0.992,0.3732,,0.3732,5000,mmlu
ai21_j1-grande,0.992,0.2642,,0.2642,5000,mmlu
ai21_j1-grande-v2-beta,0.992,0.4366,,0.4366,5000,mmlu
ai21_j1-jumbo,0.992,0.2498,,0.2498,5000,mmlu
ai21_j1-large,0.992,0.2438,,0.2438,5000,mmlu
anthropic_stanford-online-all-v4-s3,0.992,0.4772,,0.4772,5000,mmlu
cohere_command-medium-beta,0.992,0.403,,0.403,5000,mmlu
cohere_command-xlarge-beta,0.992,0.4524,,0.4524,5000,mmlu
cohere_large-20220720,0.992,0.3098,,0.3098,5000,mmlu
cohere_medium-20220720,0.992,0.2798,,0.2798,5000,mmlu
cohere_medium-20221108,0.992,0.2638,,0.2638,5000,mmlu
cohere_small-20220720,0.992,0.2656,,0.2656,5000,mmlu
cohere_xlarge-20220609,0.992,0.3506,,0.3506,5000,mmlu
cohere_xlarge-20221108,0.992,0.367,,0.367,5000,mmlu
microsoft_TNLGv2_530B,0.992,0.462,,0.462,5000,mmlu
microsoft_TNLGv2_7B,0.992,0.2496,,0.2496,5000,mmlu
openai_ada,0.992,0.2434,,0.2434,5000,mmlu
openai_babbage,0.992,0.2316,,0.2316,5000,mmlu
openai_curie,0.992,0.2486,,0.2486,5000,mmlu
openai_davinci,0.992,0.4036,,0.4036,5000,mmlu
openai_text-ada-001,0.992,0.251,,0.251,5000,mmlu
openai_text-babbage-001,0.992,0.2336,,0.2336,5000,mmlu
openai_text-curie-001,0.992,0.2384,,0.2384,5000,mmlu
openai_text-davinci-002,0.992,0.5642,,0.5642,5000,mmlu
openai_text-davinci-003,0.992,0.5668,,0.5668,5000,mmlu
together_bloom,0.992,0.2842,,0.2842,5000,mmlu
together_glm,0.992,0.3528,,0.3528,5000,mmlu
together_gpt-j-6b,0.992,0.2456,,0.2456,5000,mmlu
together_gpt-neox-20b,0.992,0.2718,,0.2718,5000,mmlu
together_opt-175b,0.992,0.3074,,0.3074,5000,mmlu
together_opt-66b,0.992,0.2752,,0.2752,5000,mmlu
together_t0pp,0.992,0.4088,,0.4088,5000,mmlu
together_t5-11b,0.992,0.2796,,0.2796,5000,mmlu
together_ul2,0.992,0.2992,,0.2992,5000,mmlu
together_yalm,0.992,0.2398,,0.2398,5000,mmlu
AlephAlpha_luminous-base,1.0024,0.2832,,0.2832,5000,mmlu
AlephAlpha_luminous-extended,1.0024,0.3216,,0.3216,5000,mmlu
AlephAlpha_luminous-supreme,1.0024,0.3746,,0.3746,5000,mmlu
ai21_j1-grande,1.0024,0.2668,,0.2668,5000,mmlu
ai21_j1-grande-v2-beta,1.0024,0.429,,0.429,5000,mmlu
ai21_j1-jumbo,1.0024,0.266,,0.266,5000,mmlu
ai21_j1-large,1.0024,0.258,,0.258,5000,mmlu
anthropic_stanford-online-all-v4-s3,1.0024,0.4718,,0.4718,5000,mmlu
cohere_command-medium-beta,1.0024,0.3986,,0.3986,5000,mmlu
cohere_command-xlarge-beta,1.0024,0.4438,,0.4438,5000,mmlu
cohere_large-20220720,1.0024,0.316,,0.316,5000,mmlu
cohere_medium-20220720,1.0024,0.2794,,0.2794,5000,mmlu
cohere_medium-20221108,1.0024,0.2554,,0.2554,5000,mmlu
cohere_small-20220720,1.0024,0.2586,,0.2586,5000,mmlu
cohere_xlarge-20220609,1.0024,0.3558,,0.3558,5000,mmlu
cohere_xlarge-20221108,1.0024,0.3772,,0.3772,5000,mmlu
microsoft_TNLGv2_530B,1.0024,0.4646,,0.4646,5000,mmlu
microsoft_TNLGv2_7B,1.0024,0.2444,,0.2444,5000,mmlu
openai_ada,1.0024,0.243,,0.243,5000,mmlu
openai_babbage,1.0024,0.2406,,0.2406,5000,mmlu
openai_curie,1.0024,0.2474,,0.2474,5000,mmlu
openai_davinci,1.0024,0.4082,,0.4082,5000,mmlu
openai_text-ada-001,1.0024,0.2502,,0.2502,5000,mmlu
openai_text-babbage-001,1.0024,0.2302,,0.2302,5000,mmlu
openai_text-curie-001,1.0024,0.2424,,0.2424,5000,mmlu
openai_text-davinci-002,1.0024,0.5674,,0.5674,5000,mmlu
openai_text-davinci-003,1.0024,0.5762,,0.5762,5000,mmlu
together_bloom,1.0024,0.2908,,0.2908,5000,mmlu
together_glm,1.0024,0.3292,,0.3292,5000,mmlu
together_gpt-j-6b,1.0024,0.2516,,0.2516,5000,mmlu
together_gpt-neox-20b,1.0024,0.2804,,0.2804,5000,mmlu
together_opt-175b,1.0024,0.3104,,0.3104,5000,mmlu
together_opt-66b,1.0024,0.2844,,0.2844,5000,mmlu
together_t0pp,1.0024,0.3984,,0.3984,5000,mmlu
together_t5-11b,1.0024,0.2774,,0.2774,5000,mmlu
together_ul2,1.0024,0.2908,,0.2908,5000,mmlu
together_yalm,1.0024,0.2428,,0.2428,5000,mmlu
AlephAlpha_luminous-base,1.0124,0.2744,,0.2744,5000,mmlu
AlephAlpha_luminous-extended,1.0124,0.319,,0.319,5000,mmlu
AlephAlpha_luminous-supreme,1.0124,0.369,,0.369,5000,mmlu
ai21_j1-grande,1.0124,0.2772,,0.2772,5000,mmlu
ai21_j1-grande-v2-beta,1.0124,0.4168,,0.4168,5000,mmlu
ai21_j1-jumbo,1.0124,0.2618,,0.2618,5000,mmlu
ai21_j1-large,1.0124,0.2478,,0.2478,5000,mmlu
anthropic_stanford-online-all-v4-s3,1.0124,0.47,,0.47,5000,mmlu
cohere_command-medium-beta,1.0124,0.3902,,0.3902,5000,mmlu
cohere_command-xlarge-beta,1.0124,0.4478,,0.4478,5000,mmlu
cohere_large-20220720,1.0124,0.316,,0.316,5000,mmlu
cohere_medium-20220720,1.0124,0.2756,,0.2756,5000,mmlu
cohere_medium-20221108,1.0124,0.2564,,0.2564,5000,mmlu
cohere_small-20220720,1.0124,0.2726,,0.2726,5000,mmlu
cohere_xlarge-20220609,1.0124,0.3424,,0.3424,5000,mmlu
cohere_xlarge-20221108,1.0124,0.3592,,0.3592,5000,mmlu
microsoft_TNLGv2_530B,1.0124,0.4602,,0.4602,5000,mmlu
microsoft_TNLGv2_7B,1.0124,0.2444,,0.2444,5000,mmlu
openai_ada,1.0124,0.236,,0.236,5000,mmlu
openai_babbage,1.0124,0.2344,,0.2344,5000,mmlu
openai_curie,1.0124,0.2492,,0.2492,5000,mmlu
openai_davinci,1.0124,0.4026,,0.4026,5000,mmlu
openai_text-ada-001,1.0124,0.2334,,0.2334,5000,mmlu
openai_text-babbage-001,1.0124,0.24,,0.24,5000,mmlu
openai_text-curie-001,1.0124,0.2406,,0.2406,5000,mmlu
openai_text-davinci-002,1.0124,0.5614,,0.5614,5000,mmlu
openai_text-davinci-003,1.0124,0.562,,0.562,5000,mmlu
together_bloom,1.0124,0.2908,,0.2908,5000,mmlu
together_glm,1.0124,0.3284,,0.3284,5000,mmlu
together_gpt-j-6b,1.0124,0.2532,,0.2532,5000,mmlu
together_gpt-neox-20b,1.0124,0.2736,,0.2736,5000,mmlu
together_opt-175b,1.0124,0.3204,,0.3204,5000,mmlu
together_opt-66b,1.0124,0.2818,,0.2818,5000,mmlu
together_t0pp,1.0124,0.3932,,0.3932,5000,mmlu
together_t5-11b,1.0124,0.282,,0.282,5000,mmlu
together_ul2,1.0124,0.2818,,0.2818,5000,mmlu
together_yalm,1.0124,0.248,,0.248,5000,mmlu
AlephAlpha_luminous-base,1.0044,0.2754,,0.2754,5000,mmlu
AlephAlpha_luminous-extended,1.0044,0.3278,,0.3278,5000,mmlu
AlephAlpha_luminous-supreme,1.0044,0.3738,,0.3738,5000,mmlu
ai21_j1-grande,1.0044,0.2664,,0.2664,5000,mmlu
ai21_j1-grande-v2-beta,1.0044,0.4312,,0.4312,5000,mmlu
ai21_j1-jumbo,1.0044,0.2682,,0.2682,5000,mmlu
ai21_j1-large,1.0044,0.2546,,0.2546,5000,mmlu
anthropic_stanford-online-all-v4-s3,1.0044,0.4828,,0.4828,5000,mmlu
cohere_command-medium-beta,1.0044,0.3986,,0.3986,5000,mmlu
cohere_command-xlarge-beta,1.0044,0.4638,,0.4638,5000,mmlu
cohere_large-20220720,1.0044,0.3234,,0.3234,5000,mmlu
cohere_medium-20220720,1.0044,0.28,,0.28,5000,mmlu
cohere_medium-20221108,1.0044,0.2542,,0.2542,5000,mmlu
cohere_small-20220720,1.0044,0.2712,,0.2712,5000,mmlu
cohere_xlarge-20220609,1.0044,0.3468,,0.3468,5000,mmlu
cohere_xlarge-20221108,1.0044,0.3784,,0.3784,5000,mmlu
microsoft_TNLGv2_530B,1.0044,0.4886,,0.4886,5000,mmlu
microsoft_TNLGv2_7B,1.0044,0.2428,,0.2428,5000,mmlu
openai_ada,1.0044,0.228,,0.228,5000,mmlu
openai_babbage,1.0044,0.2394,,0.2394,5000,mmlu
openai_curie,1.0044,0.249,,0.249,5000,mmlu
openai_davinci,1.0044,0.4216,,0.4216,5000,mmlu
openai_text-ada-001,1.0044,0.239,,0.239,5000,mmlu
openai_text-babbage-001,1.0044,0.237,,0.237,5000,mmlu
openai_text-curie-001,1.0044,0.2398,,0.2398,5000,mmlu
openai_text-davinci-002,1.0044,0.561,,0.561,5000,mmlu
openai_text-davinci-003,1.0044,0.5588,,0.5588,5000,mmlu
together_bloom,1.0044,0.2876,,0.2876,5000,mmlu
together_glm,1.0044,0.3534,,0.3534,5000,mmlu
together_gpt-j-6b,1.0044,0.2458,,0.2458,5000,mmlu
together_gpt-neox-20b,1.0044,0.2812,,0.2812,5000,mmlu
together_opt-175b,1.0044,0.3236,,0.3236,5000,mmlu
together_opt-66b,1.0044,0.2898,,0.2898,5000,mmlu
together_t0pp,1.0044,0.4128,,0.4128,5000,mmlu
together_t5-11b,1.0044,0.2932,,0.2932,5000,mmlu
together_ul2,1.0044,0.2812,,0.2812,5000,mmlu
together_yalm,1.0044,0.2456,,0.2456,5000,mmlu
AlephAlpha_luminous-base,1.0076,0.2818,,0.2818,5000,mmlu
AlephAlpha_luminous-extended,1.0076,0.3228,,0.3228,5000,mmlu
