model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-davinci-003,1.00825,0.68275,0.20556619444444446,4000,civil_comments
together_bloom,1.00825,0.5925,0.18236583333333334,4000,civil_comments
together_glm,1.00825,0.81875,0.15565347222222223,4000,civil_comments
together_gpt-j-6b,1.00825,0.27525,0.1539716388888889,4000,civil_comments
together_gpt-neox-20b,1.00825,0.22625,0.15116386111111113,4000,civil_comments
together_opt-175b,1.00825,0.19725,0.1456506388888889,4000,civil_comments
together_opt-66b,1.00825,0.194,0.14844155555555558,4000,civil_comments
together_t0pp,1.00825,0.38575,0.07333536111111111,4000,civil_comments
together_t5-11b,1.00825,0.61575,0.14975419444444443,4000,civil_comments
together_ul2,1.00825,0.3275,0.1519742222222222,4000,civil_comments
together_yalm,1.00825,0.7615,0.14833333333333334,4000,civil_comments
AlephAlpha_luminous-base,1.00825,0.41575,0.16208891666666667,4000,civil_comments
AlephAlpha_luminous-extended,1.00825,0.743,0.16000083333333334,4000,civil_comments
AlephAlpha_luminous-supreme,1.00825,0.718,0.1738413888888889,4000,civil_comments
ai21_j1-grande,1.00825,0.7885,0.165552,4000,civil_comments
ai21_j1-grande-v2-beta,1.00825,0.76475,0.16568519444444446,4000,civil_comments
ai21_j1-jumbo,1.00825,0.38975,0.16923169444444447,4000,civil_comments
ai21_j1-large,1.00825,0.76175,0.16557969444444445,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.00825,0.532,0.18016077777777778,4000,civil_comments
cohere_command-medium-beta,1.00825,0.31575,0.16817880555555556,4000,civil_comments
cohere_command-xlarge-beta,1.00825,0.6185,0.18699883333333334,4000,civil_comments
cohere_large-20220720,1.00825,0.26125,0.1500705277777778,4000,civil_comments
cohere_medium-20220720,1.00825,0.221,0.15667344444444445,4000,civil_comments
cohere_medium-20221108,1.00825,0.7975,0.15238833333333335,4000,civil_comments
cohere_small-20220720,1.00825,0.80525,0.1554111388888889,4000,civil_comments
cohere_xlarge-20220609,1.00825,0.34725,0.16595525,4000,civil_comments
cohere_xlarge-20221108,1.00825,0.682,0.15568644444444446,4000,civil_comments
microsoft_TNLGv2_530B,1.00825,0.50125,0.18516097222222222,4000,civil_comments
microsoft_TNLGv2_7B,1.00825,0.59875,0.1651156388888889,4000,civil_comments
openai_ada,1.00825,0.71275,0.15750380555555557,4000,civil_comments
openai_babbage,1.00825,0.6,0.14861927777777778,4000,civil_comments
openai_curie,1.00825,0.395,0.16604627777777778,4000,civil_comments
openai_davinci,1.00825,0.2835,0.1592587222222222,4000,civil_comments
openai_text-ada-001,1.00825,0.7985,0.1541278888888889,4000,civil_comments
openai_text-babbage-001,1.00825,0.80575,0.15333697222222223,4000,civil_comments
openai_text-curie-001,1.00825,0.6965,0.1694441111111111,4000,civil_comments
openai_text-davinci-002,1.00825,0.69975,0.20693875,4000,civil_comments
openai_text-davinci-003,1.00825,0.68025,0.21113374999999998,4000,civil_comments
together_bloom,1.00825,0.598,0.18542572222222223,4000,civil_comments
together_glm,1.00825,0.8075,0.1535147222222222,4000,civil_comments
together_gpt-j-6b,1.00825,0.28525,0.1639298611111111,4000,civil_comments
together_gpt-neox-20b,1.00825,0.23775,0.16156219444444442,4000,civil_comments
together_opt-175b,1.00825,0.216,0.15618772222222221,4000,civil_comments
together_opt-66b,1.00825,0.20675,0.15752808333333335,4000,civil_comments
together_t0pp,1.00825,0.3715,0.07062627777777779,4000,civil_comments
together_t5-11b,1.00825,0.61775,0.15524758333333333,4000,civil_comments
together_ul2,1.00825,0.3335,0.1605522222222222,4000,civil_comments
together_yalm,1.00825,0.7615,0.14941794444444445,4000,civil_comments
AlephAlpha_luminous-base,0.99225,0.41825,0.1588455277777778,4000,civil_comments
AlephAlpha_luminous-extended,0.99225,0.7365,0.1542717222222222,4000,civil_comments
AlephAlpha_luminous-supreme,0.99225,0.71975,0.17417408333333334,4000,civil_comments
ai21_j1-grande,0.99225,0.7875,0.16241794444444446,4000,civil_comments
ai21_j1-grande-v2-beta,0.99225,0.77275,0.16348741666666666,4000,civil_comments
ai21_j1-jumbo,0.99225,0.37775,0.16354158333333332,4000,civil_comments
ai21_j1-large,0.99225,0.76275,0.16422036111111113,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.99225,0.54225,0.17947536111111112,4000,civil_comments
cohere_command-medium-beta,0.99225,0.3015,0.1625257777777778,4000,civil_comments
cohere_command-xlarge-beta,0.99225,0.59425,0.17603591666666668,4000,civil_comments
cohere_large-20220720,0.99225,0.25525,0.14769030555555557,4000,civil_comments
cohere_medium-20220720,0.99225,0.2205,0.15394433333333332,4000,civil_comments
cohere_medium-20221108,0.99225,0.8045,0.15464877777777777,4000,civil_comments
cohere_small-20220720,0.99225,0.80625,0.15575619444444444,4000,civil_comments
cohere_xlarge-20220609,0.99225,0.34725,0.16409591666666665,4000,civil_comments
cohere_xlarge-20221108,0.99225,0.6865,0.1566968888888889,4000,civil_comments
microsoft_TNLGv2_530B,0.99225,0.48675,0.17713625,4000,civil_comments
microsoft_TNLGv2_7B,0.99225,0.60225,0.16407663888888888,4000,civil_comments
openai_ada,0.99225,0.72275,0.16203897222222224,4000,civil_comments
openai_babbage,0.99225,0.617,0.1537105,4000,civil_comments
openai_curie,0.99225,0.382,0.15877155555555555,4000,civil_comments
openai_davinci,0.99225,0.28675,0.1604963611111111,4000,civil_comments
openai_text-ada-001,0.99225,0.80475,0.15485125,4000,civil_comments
openai_text-babbage-001,0.99225,0.81275,0.15466775000000002,4000,civil_comments
openai_text-curie-001,0.99225,0.68175,0.1595125277777778,4000,civil_comments
openai_text-davinci-002,0.99225,0.69775,0.2053189722222222,4000,civil_comments
openai_text-davinci-003,0.99225,0.687,0.21319172222222224,4000,civil_comments
together_bloom,0.99225,0.59925,0.18086008333333334,4000,civil_comments
together_glm,0.99225,0.813,0.15456033333333336,4000,civil_comments
together_gpt-j-6b,0.99225,0.27525,0.15443647222222223,4000,civil_comments
together_gpt-neox-20b,0.99225,0.2315,0.15773994444444445,4000,civil_comments
together_opt-175b,0.99225,0.2135,0.1530783888888889,4000,civil_comments
together_opt-66b,0.99225,0.202,0.15352616666666666,4000,civil_comments
together_t0pp,0.99225,0.3765,0.07157683333333334,4000,civil_comments
together_t5-11b,0.99225,0.614,0.15205555555555558,4000,civil_comments
together_ul2,0.99225,0.32475,0.15191625,4000,civil_comments
together_yalm,0.99225,0.76,0.14975255555555558,4000,civil_comments
AlephAlpha_luminous-base,1.014,0.4185,0.16292161111111111,4000,civil_comments
AlephAlpha_luminous-extended,1.014,0.736,0.15789533333333333,4000,civil_comments
AlephAlpha_luminous-supreme,1.014,0.7115,0.17043644444444445,4000,civil_comments
ai21_j1-grande,1.014,0.7915,0.1648827777777778,4000,civil_comments
ai21_j1-grande-v2-beta,1.014,0.7665,0.162919,4000,civil_comments
ai21_j1-jumbo,1.014,0.38125,0.16699597222222223,4000,civil_comments
ai21_j1-large,1.014,0.75625,0.16344947222222223,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.014,0.552,0.1831882777777778,4000,civil_comments
cohere_command-medium-beta,1.014,0.3035,0.16662466666666664,4000,civil_comments
cohere_command-xlarge-beta,1.014,0.6125,0.1824493888888889,4000,civil_comments
cohere_large-20220720,1.014,0.26475,0.1529051388888889,4000,civil_comments
cohere_medium-20220720,1.014,0.218,0.15579322222222222,4000,civil_comments
cohere_medium-20221108,1.014,0.801,0.15444822222222224,4000,civil_comments
cohere_small-20220720,1.014,0.80475,0.15640069444444443,4000,civil_comments
cohere_xlarge-20220609,1.014,0.34,0.16271761111111113,4000,civil_comments
cohere_xlarge-20221108,1.014,0.68725,0.15900869444444443,4000,civil_comments
microsoft_TNLGv2_530B,1.014,0.5005,0.18501838888888889,4000,civil_comments
microsoft_TNLGv2_7B,1.014,0.593,0.165417,4000,civil_comments
openai_ada,1.014,0.71675,0.1613631388888889,4000,civil_comments
openai_babbage,1.014,0.61425,0.15287780555555558,4000,civil_comments
openai_curie,1.014,0.3855,0.16284572222222224,4000,civil_comments
openai_davinci,1.014,0.29025,0.16379580555555553,4000,civil_comments
openai_text-ada-001,1.014,0.799,0.15391305555555557,4000,civil_comments
openai_text-babbage-001,1.014,0.808,0.1536097777777778,4000,civil_comments
openai_text-curie-001,1.014,0.688,0.1672083888888889,4000,civil_comments
openai_text-davinci-002,1.014,0.694,0.2033665,4000,civil_comments
openai_text-davinci-003,1.014,0.67425,0.20766891666666665,4000,civil_comments
together_bloom,1.014,0.59625,0.18090952777777777,4000,civil_comments
together_glm,1.014,0.809,0.15379988888888887,4000,civil_comments
together_gpt-j-6b,1.014,0.284,0.1618328888888889,4000,civil_comments
together_gpt-neox-20b,1.014,0.235,0.15840533333333334,4000,civil_comments
together_opt-175b,1.014,0.2105,0.15514211111111112,4000,civil_comments
together_opt-66b,1.014,0.2035,0.15520583333333335,4000,civil_comments
together_t0pp,1.014,0.3685,0.07005594444444445,4000,civil_comments
together_t5-11b,1.014,0.6155,0.15683411111111112,4000,civil_comments
together_ul2,1.014,0.3335,0.15869288888888888,4000,civil_comments
together_yalm,1.014,0.75225,0.1487440277777778,4000,civil_comments
AlephAlpha_luminous-base,1.00175,0.42875,0.16285597222222223,4000,civil_comments
AlephAlpha_luminous-extended,1.00175,0.74275,0.15886869444444446,4000,civil_comments
AlephAlpha_luminous-supreme,1.00175,0.71575,0.17558286111111113,4000,civil_comments
ai21_j1-grande,1.00175,0.79025,0.1649550277777778,4000,civil_comments
ai21_j1-grande-v2-beta,1.00175,0.769,0.16261955555555557,4000,civil_comments
ai21_j1-jumbo,1.00175,0.386,0.16913855555555557,4000,civil_comments
ai21_j1-large,1.00175,0.7595,0.16654644444444447,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.00175,0.5435,0.17940311111111112,4000,civil_comments
cohere_command-medium-beta,1.00175,0.3075,0.16568072222222222,4000,civil_comments
cohere_command-xlarge-beta,1.00175,0.611,0.18650266666666668,4000,civil_comments
cohere_large-20220720,1.00175,0.2665,0.15199827777777777,4000,civil_comments
cohere_medium-20220720,1.00175,0.21475,0.15316108333333334,4000,civil_comments
cohere_medium-20221108,1.00175,0.80125,0.15372102777777777,4000,civil_comments
cohere_small-20220720,1.00175,0.80325,0.1544111388888889,4000,civil_comments
cohere_xlarge-20220609,1.00175,0.3285,0.1600665,4000,civil_comments
cohere_xlarge-20221108,1.00175,0.685,0.15966555555555556,4000,civil_comments
microsoft_TNLGv2_530B,1.00175,0.49225,0.18314008333333334,4000,civil_comments
microsoft_TNLGv2_7B,1.00175,0.572,0.1560016111111111,4000,civil_comments
openai_ada,1.00175,0.713,0.1577062777777778,4000,civil_comments
openai_babbage,1.00175,0.583,0.14538738888888889,4000,civil_comments
openai_curie,1.00175,0.37625,0.15674875,4000,civil_comments
openai_davinci,1.00175,0.28975,0.16339086111111112,4000,civil_comments
openai_text-ada-001,1.00175,0.80525,0.15665069444444443,4000,civil_comments
openai_text-babbage-001,1.00175,0.81,0.15429988888888888,4000,civil_comments
openai_text-curie-001,1.00175,0.69025,0.16639658333333332,4000,civil_comments
openai_text-davinci-002,1.00175,0.6975,0.20635605555555558,4000,civil_comments
openai_text-davinci-003,1.00175,0.689,0.21171261111111112,4000,civil_comments
together_bloom,1.00175,0.6,0.18549605555555557,4000,civil_comments
together_glm,1.00175,0.81025,0.1540375277777778,4000,civil_comments
together_gpt-j-6b,1.00175,0.282,0.16036805555555556,4000,civil_comments
together_gpt-neox-20b,1.00175,0.228,0.1580042222222222,4000,civil_comments
together_opt-175b,1.00175,0.21175,0.1547599722222222,4000,civil_comments
together_opt-66b,1.00175,0.2025,0.15501572222222224,4000,civil_comments
together_t0pp,1.00175,0.3765,0.07157683333333334,4000,civil_comments
together_t5-11b,1.00175,0.6115,0.15189016666666666,4000,civil_comments
together_ul2,1.00175,0.3375,0.1582137777777778,4000,civil_comments
together_yalm,1.00175,0.7455,0.14622122222222222,4000,civil_comments
AlephAlpha_luminous-base,0.99575,0.417,0.16232655555555556,4000,civil_comments
AlephAlpha_luminous-extended,0.99575,0.736,0.15727555555555556,4000,civil_comments
AlephAlpha_luminous-supreme,0.99575,0.716,0.1748556666666667,4000,civil_comments
ai21_j1-grande,0.99575,0.78825,0.16457480555555556,4000,civil_comments
ai21_j1-grande-v2-beta,0.99575,0.7665,0.16524316666666666,4000,civil_comments
ai21_j1-jumbo,0.99575,0.37575,0.1640910277777778,4000,civil_comments
ai21_j1-large,0.99575,0.756,0.1607678888888889,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.99575,0.556,0.183174,4000,civil_comments
cohere_command-medium-beta,0.99575,0.29375,0.16291175000000002,4000,civil_comments
cohere_command-xlarge-beta,0.99575,0.60125,0.18108536111111112,4000,civil_comments
cohere_large-20220720,0.99575,0.26775,0.15285569444444444,4000,civil_comments
cohere_medium-20220720,0.99575,0.2165,0.15380366666666664,4000,civil_comments
cohere_medium-20221108,0.99575,0.79675,0.1525556388888889,4000,civil_comments
cohere_small-20220720,0.99575,0.8035,0.15430372222222224,4000,civil_comments
cohere_xlarge-20220609,0.99575,0.34025,0.16121569444444445,4000,civil_comments
cohere_xlarge-20221108,0.99575,0.68125,0.15771308333333334,4000,civil_comments
microsoft_TNLGv2_530B,0.99575,0.488,0.1795431111111111,4000,civil_comments
microsoft_TNLGv2_7B,0.99575,0.60125,0.16450630555555557,4000,civil_comments
openai_ada,0.99575,0.71575,0.15900380555555557,4000,civil_comments
openai_babbage,0.99575,0.60075,0.14860691666666667,4000,civil_comments
openai_curie,0.99575,0.37825,0.1585234722222222,4000,civil_comments
openai_davinci,0.99575,0.28625,0.16071119444444443,4000,civil_comments
openai_text-ada-001,0.99575,0.804,0.15532844444444444,4000,civil_comments
openai_text-babbage-001,0.99575,0.8085,0.15370483333333335,4000,civil_comments
openai_text-curie-001,0.99575,0.6805,0.16190894444444445,4000,civil_comments
openai_text-davinci-002,0.99575,0.69325,0.20322391666666667,4000,civil_comments
openai_text-davinci-003,0.99575,0.67275,0.2053694722222222,4000,civil_comments
together_bloom,0.99575,0.6005,0.1848163888888889,4000,civil_comments
together_glm,0.99575,0.81075,0.15413258333333335,4000,civil_comments
together_gpt-j-6b,0.99575,0.2685,0.15253344444444444,4000,civil_comments
together_gpt-neox-20b,0.99575,0.23225,0.1592770277777778,4000,civil_comments
together_opt-175b,0.99575,0.20825,0.15424952777777778,4000,civil_comments
together_opt-66b,0.99575,0.20075,0.15406325,4000,civil_comments
together_t0pp,0.99575,0.3945,0.07499883333333333,4000,civil_comments
together_t5-11b,0.99575,0.60425,0.14958219444444443,4000,civil_comments
together_ul2,0.99575,0.331,0.15651322222222222,4000,civil_comments
together_yalm,0.99575,0.7595,0.148263,4000,civil_comments
AlephAlpha_luminous-base,0.97525,0.42575,0.1608911388888889,4000,civil_comments
AlephAlpha_luminous-extended,0.97525,0.739,0.15722611111111112,4000,civil_comments
AlephAlpha_luminous-supreme,0.97525,0.72125,0.17352958333333335,4000,civil_comments
ai21_j1-grande,0.97525,0.7915,0.164263,4000,civil_comments
ai21_j1-grande-v2-beta,0.97525,0.7625,0.1612288888888889,4000,civil_comments
ai21_j1-jumbo,0.97525,0.389,0.1669198888888889,4000,civil_comments
ai21_j1-large,0.97525,0.76175,0.16511486111111112,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.97525,0.54275,0.18019019444444445,4000,civil_comments
cohere_command-medium-beta,0.97525,0.297,0.1635296111111111,4000,civil_comments
cohere_command-xlarge-beta,0.97525,0.603,0.18002355555555555,4000,civil_comments
cohere_large-20220720,0.97525,0.26125,0.15038041666666666,4000,civil_comments
cohere_medium-20220720,0.97525,0.215,0.15274377777777778,4000,civil_comments
cohere_medium-20221108,0.97525,0.8035,0.15337405555555558,4000,civil_comments
cohere_small-20220720,0.97525,0.8035,0.1546136111111111,4000,civil_comments
cohere_xlarge-20220609,0.97525,0.33925,0.16102558333333333,4000,civil_comments
cohere_xlarge-20221108,0.97525,0.68275,0.15304002777777778,4000,civil_comments
microsoft_TNLGv2_530B,0.97525,0.48925,0.17714669444444445,4000,civil_comments
microsoft_TNLGv2_7B,0.97525,0.60025,0.16493597222222223,4000,civil_comments
openai_ada,0.97525,0.71325,0.16023291666666667,4000,civil_comments
openai_babbage,0.97525,0.60775,0.14699375,4000,civil_comments
openai_curie,0.97525,0.3795,0.1565918888888889,4000,civil_comments
openai_davinci,0.97525,0.285,0.15969883333333335,4000,civil_comments
openai_text-ada-001,0.97525,0.8065,0.15518394444444444,4000,civil_comments
openai_text-babbage-001,0.97525,0.81175,0.15447763888888888,4000,civil_comments
openai_text-curie-001,0.97525,0.6905,0.16489466666666666,4000,civil_comments
openai_text-davinci-002,0.97525,0.69325,0.20291402777777778,4000,civil_comments
openai_text-davinci-003,0.97525,0.67075,0.20684858333333334,4000,civil_comments
together_bloom,0.97525,0.58825,0.18031830555555556,4000,civil_comments
together_glm,0.97525,0.8125,0.15477516666666669,4000,civil_comments
together_gpt-j-6b,0.97525,0.27925,0.1595353611111111,4000,civil_comments
together_gpt-neox-20b,0.97525,0.23275,0.15828747222222223,4000,civil_comments
together_opt-175b,0.97525,0.20275,0.14995008333333334,4000,civil_comments
together_opt-66b,0.97525,0.2025,0.15439594444444443,4000,civil_comments
together_t0pp,0.97525,0.376,0.07148177777777778,4000,civil_comments
together_t5-11b,0.97525,0.618,0.15297094444444445,4000,civil_comments
together_ul2,0.97525,0.33375,0.15719097222222222,4000,civil_comments
together_yalm,0.97525,0.76325,0.14959569444444445,4000,civil_comments
AlephAlpha_luminous-base,0.97725,0.4075,0.1622248888888889,4000,civil_comments
AlephAlpha_luminous-extended,0.97725,0.725,0.1578183888888889,4000,civil_comments
AlephAlpha_luminous-supreme,0.97725,0.7075,0.17525400000000002,4000,civil_comments
ai21_j1-grande,0.97725,0.784,0.16407672222222222,4000,civil_comments
ai21_j1-grande-v2-beta,0.97725,0.76475,0.16645991666666668,4000,civil_comments
ai21_j1-jumbo,0.97725,0.37525,0.17158825,4000,civil_comments
ai21_j1-large,0.97725,0.75275,0.1657280277777778,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.97725,0.5455,0.18722066666666665,4000,civil_comments
cohere_command-medium-beta,0.97725,0.30525,0.16990130555555555,4000,civil_comments
cohere_command-xlarge-beta,0.97725,0.6165,0.19064716666666667,4000,civil_comments
cohere_large-20220720,0.97725,0.26575,0.15696886111111114,4000,civil_comments
cohere_medium-20220720,0.97725,0.2215,0.16002233333333332,4000,civil_comments
cohere_medium-20221108,0.97725,0.79575,0.15267541666666667,4000,civil_comments
cohere_small-20220720,0.97725,0.79925,0.15473530555555556,4000,civil_comments
cohere_xlarge-20220609,0.97725,0.34075,0.1704524722222222,4000,civil_comments
cohere_xlarge-20221108,0.97725,0.67375,0.15535758333333333,4000,civil_comments
microsoft_TNLGv2_530B,0.97725,0.485,0.18455077777777776,4000,civil_comments
microsoft_TNLGv2_7B,0.97725,0.59375,0.17299691666666667,4000,civil_comments
openai_ada,0.97725,0.7075,0.16006944444444446,4000,civil_comments
openai_babbage,0.97725,0.59275,0.14987502777777778,4000,civil_comments
openai_curie,0.97725,0.39125,0.1687421388888889,4000,civil_comments
openai_davinci,0.97725,0.29,0.16576255555555555,4000,civil_comments
openai_text-ada-001,0.97725,0.7955,0.15309272222222223,4000,civil_comments
openai_text-babbage-001,0.97725,0.803,0.15265922222222225,4000,civil_comments
openai_text-curie-001,0.97725,0.6725,0.16519133333333336,4000,civil_comments
openai_text-davinci-002,0.97725,0.7015,0.21331427777777778,4000,civil_comments
openai_text-davinci-003,0.97725,0.68,0.21495983333333332,4000,civil_comments
together_bloom,0.97725,0.58775,0.18704080555555555,4000,civil_comments
together_glm,0.97725,0.8045,0.15309933333333334,4000,civil_comments
together_gpt-j-6b,0.97725,0.28325,0.1649441388888889,4000,civil_comments
together_gpt-neox-20b,0.97725,0.23625,0.16329130555555557,4000,civil_comments
together_opt-175b,0.97725,0.21775,0.16023908333333334,4000,civil_comments
together_opt-66b,0.97725,0.2085,0.16064977777777778,4000,civil_comments
together_t0pp,0.97725,0.35925,0.06829741666666667,4000,civil_comments
together_t5-11b,0.97725,0.6195,0.1546506111111111,4000,civil_comments
together_ul2,0.97725,0.332,0.16243627777777778,4000,civil_comments
together_yalm,0.97725,0.7455,0.14668605555555556,4000,civil_comments
AlephAlpha_luminous-base,0.99525,0.41275,0.15687025,4000,civil_comments
AlephAlpha_luminous-extended,0.99525,0.739,0.15769094444444445,4000,civil_comments
AlephAlpha_luminous-supreme,0.99525,0.71525,0.17486802777777777,4000,civil_comments
ai21_j1-grande,0.99525,0.78675,0.16258525000000001,4000,civil_comments
ai21_j1-grande-v2-beta,0.99525,0.76625,0.16550552777777777,4000,civil_comments
ai21_j1-jumbo,0.99525,0.37525,0.16306630555555554,4000,civil_comments
ai21_j1-large,0.99525,0.75325,0.16210441666666667,4000,civil_comments
anthropic_stanford-online-all-v4-s3,0.99525,0.54825,0.18278524999999998,4000,civil_comments
cohere_command-medium-beta,0.99525,0.30475,0.16546780555555554,4000,civil_comments
cohere_command-xlarge-beta,0.99525,0.603,0.1809532222222222,4000,civil_comments
cohere_large-20220720,0.99525,0.27,0.151734,4000,civil_comments
cohere_medium-20220720,0.99525,0.21725,0.15301658333333332,4000,civil_comments
cohere_medium-20221108,0.99525,0.80275,0.15400619444444444,4000,civil_comments
cohere_small-20220720,0.99525,0.80725,0.15610125,4000,civil_comments
cohere_xlarge-20220609,0.99525,0.33525,0.16243436111111112,4000,civil_comments
cohere_xlarge-20221108,0.99525,0.68725,0.15823397222222224,4000,civil_comments
microsoft_TNLGv2_530B,0.99525,0.49575,0.1813263611111111,4000,civil_comments
microsoft_TNLGv2_7B,0.99525,0.59625,0.16340080555555556,4000,civil_comments
openai_ada,0.99525,0.71575,0.16101808333333334,4000,civil_comments
openai_babbage,0.99525,0.6225,0.15661544444444445,4000,civil_comments
openai_curie,0.99525,0.39925,0.16623447222222223,4000,civil_comments
openai_davinci,0.99525,0.2815,0.15763894444444443,4000,civil_comments
openai_text-ada-001,0.99525,0.80575,0.15581608333333336,4000,civil_comments
openai_text-babbage-001,0.99525,0.81125,0.15438258333333335,4000,civil_comments
openai_text-curie-001,0.99525,0.688,0.1672083888888889,4000,civil_comments
openai_text-davinci-002,0.99525,0.691,0.20248627777777778,4000,civil_comments
openai_text-davinci-003,0.99525,0.67225,0.20589419444444446,4000,civil_comments
together_bloom,0.99525,0.59475,0.18310347222222223,4000,civil_comments
together_glm,0.99525,0.812,0.15452516666666669,4000,civil_comments
together_gpt-j-6b,0.99525,0.2755,0.1558785,4000,civil_comments
together_gpt-neox-20b,0.99525,0.234,0.15821522222222223,4000,civil_comments
together_opt-175b,0.99525,0.211,0.15322288888888888,4000,civil_comments
together_opt-66b,0.99525,0.2015,0.1534311111111111,4000,civil_comments
together_t0pp,0.99525,0.37375,0.07105402777777778,4000,civil_comments
