model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_opt-66b,0.0,0.75275,,0.75275,4000,hellaswag
ai21_j1-grande,0.0,0.74275,,0.74275,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76375,,0.76375,4000,hellaswag
ai21_j1-jumbo,0.0,0.767,,0.767,4000,hellaswag
ai21_j1-large,0.0,0.697,,0.697,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.80275,,0.80275,4000,hellaswag
cohere_command-medium-beta,0.0,0.75375,,0.75375,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.80525,,0.80525,4000,hellaswag
cohere_large-20220720,0.0,0.73425,,0.73425,4000,hellaswag
cohere_medium-20220720,0.0,0.70225,,0.70225,4000,hellaswag
cohere_medium-20221108,0.0,0.723,,0.723,4000,hellaswag
cohere_small-20220720,0.0,0.48675,,0.48675,4000,hellaswag
cohere_xlarge-20220609,0.0,0.80125,,0.80125,4000,hellaswag
cohere_xlarge-20221108,0.0,0.8025,,0.8025,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.791,,0.791,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.69025,,0.69025,4000,hellaswag
openai_ada,0.0,0.432,,0.432,4000,hellaswag
openai_babbage,0.0,0.551,,0.551,4000,hellaswag
openai_curie,0.0,0.6675,,0.6675,4000,hellaswag
openai_davinci,0.0,0.76675,,0.76675,4000,hellaswag
openai_text-ada-001,0.0,0.41525,,0.41525,4000,hellaswag
openai_text-babbage-001,0.0,0.56325,,0.56325,4000,hellaswag
openai_text-curie-001,0.0,0.669,,0.669,4000,hellaswag
openai_text-davinci-002,0.0,0.80425,,0.80425,4000,hellaswag
openai_text-davinci-003,0.0,0.80975,,0.80975,4000,hellaswag
together_bloom,0.0,0.7425,,0.7425,4000,hellaswag
together_gpt-j-6b,0.0,0.6555,,0.6555,4000,hellaswag
together_gpt-neox-20b,0.0,0.7125,,0.7125,4000,hellaswag
together_opt-175b,0.0,0.7845,,0.7845,4000,hellaswag
together_opt-66b,0.0,0.7335,,0.7335,4000,hellaswag
ai21_j1-grande,0.0,0.74625,,0.74625,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7725,,0.7725,4000,hellaswag
ai21_j1-jumbo,0.0,0.77525,,0.77525,4000,hellaswag
ai21_j1-large,0.0,0.70825,,0.70825,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.80325,,0.80325,4000,hellaswag
cohere_command-medium-beta,0.0,0.74975,,0.74975,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.8115,,0.8115,4000,hellaswag
cohere_large-20220720,0.0,0.73325,,0.73325,4000,hellaswag
cohere_medium-20220720,0.0,0.71325,,0.71325,4000,hellaswag
cohere_medium-20221108,0.0,0.72375,,0.72375,4000,hellaswag
cohere_small-20220720,0.0,0.49225,,0.49225,4000,hellaswag
cohere_xlarge-20220609,0.0,0.809,,0.809,4000,hellaswag
cohere_xlarge-20221108,0.0,0.80725,,0.80725,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.79925,,0.79925,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70375,,0.70375,4000,hellaswag
openai_ada,0.0,0.4355,,0.4355,4000,hellaswag
openai_babbage,0.0,0.5505,,0.5505,4000,hellaswag
openai_curie,0.0,0.68375,,0.68375,4000,hellaswag
openai_davinci,0.0,0.773,,0.773,4000,hellaswag
openai_text-ada-001,0.0,0.431,,0.431,4000,hellaswag
openai_text-babbage-001,0.0,0.54575,,0.54575,4000,hellaswag
openai_text-curie-001,0.0,0.67675,,0.67675,4000,hellaswag
openai_text-davinci-002,0.0,0.82225,,0.82225,4000,hellaswag
openai_text-davinci-003,0.0,0.824,,0.824,4000,hellaswag
together_bloom,0.0,0.7455,,0.7455,4000,hellaswag
together_gpt-j-6b,0.0,0.67,,0.67,4000,hellaswag
together_gpt-neox-20b,0.0,0.71875,,0.71875,4000,hellaswag
together_opt-175b,0.0,0.78975,,0.78975,4000,hellaswag
together_opt-66b,0.0,0.7425,,0.7425,4000,hellaswag
ai21_j1-grande,0.0,0.75025,,0.75025,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.77025,,0.77025,4000,hellaswag
ai21_j1-jumbo,0.0,0.7745,,0.7745,4000,hellaswag
ai21_j1-large,0.0,0.7115,,0.7115,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.81575,,0.81575,4000,hellaswag
cohere_command-medium-beta,0.0,0.755,,0.755,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.81375,,0.81375,4000,hellaswag
cohere_large-20220720,0.0,0.746,,0.746,4000,hellaswag
cohere_medium-20220720,0.0,0.718,,0.718,4000,hellaswag
cohere_medium-20221108,0.0,0.73175,,0.73175,4000,hellaswag
cohere_small-20220720,0.0,0.49425,,0.49425,4000,hellaswag
cohere_xlarge-20220609,0.0,0.81775,,0.81775,4000,hellaswag
cohere_xlarge-20221108,0.0,0.81325,,0.81325,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.806,,0.806,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7215,,0.7215,4000,hellaswag
openai_ada,0.0,0.44125,,0.44125,4000,hellaswag
openai_babbage,0.0,0.5635,,0.5635,4000,hellaswag
openai_curie,0.0,0.69675,,0.69675,4000,hellaswag
openai_davinci,0.0,0.78375,,0.78375,4000,hellaswag
openai_text-ada-001,0.0,0.4375,,0.4375,4000,hellaswag
openai_text-babbage-001,0.0,0.5775,,0.5775,4000,hellaswag
openai_text-curie-001,0.0,0.67925,,0.67925,4000,hellaswag
openai_text-davinci-002,0.0,0.825,,0.825,4000,hellaswag
openai_text-davinci-003,0.0,0.82675,,0.82675,4000,hellaswag
together_bloom,0.0,0.75,,0.75,4000,hellaswag
together_gpt-j-6b,0.0,0.678,,0.678,4000,hellaswag
together_gpt-neox-20b,0.0,0.72675,,0.72675,4000,hellaswag
together_opt-175b,0.0,0.799,,0.799,4000,hellaswag
together_opt-66b,0.0,0.75725,,0.75725,4000,hellaswag
ai21_j1-grande,0.0,0.74975,,0.74975,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.77325,,0.77325,4000,hellaswag
ai21_j1-jumbo,0.0,0.772,,0.772,4000,hellaswag
ai21_j1-large,0.0,0.71025,,0.71025,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8135,,0.8135,4000,hellaswag
cohere_command-medium-beta,0.0,0.75875,,0.75875,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.819,,0.819,4000,hellaswag
cohere_large-20220720,0.0,0.7445,,0.7445,4000,hellaswag
cohere_medium-20220720,0.0,0.71575,,0.71575,4000,hellaswag
cohere_medium-20221108,0.0,0.73225,,0.73225,4000,hellaswag
cohere_small-20220720,0.0,0.49275,,0.49275,4000,hellaswag
cohere_xlarge-20220609,0.0,0.82,,0.82,4000,hellaswag
cohere_xlarge-20221108,0.0,0.8175,,0.8175,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.80875,,0.80875,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7115,,0.7115,4000,hellaswag
openai_ada,0.0,0.4505,,0.4505,4000,hellaswag
openai_babbage,0.0,0.57075,,0.57075,4000,hellaswag
openai_curie,0.0,0.68875,,0.68875,4000,hellaswag
openai_davinci,0.0,0.78175,,0.78175,4000,hellaswag
openai_text-ada-001,0.0,0.4415,,0.4415,4000,hellaswag
openai_text-babbage-001,0.0,0.57725,,0.57725,4000,hellaswag
openai_text-curie-001,0.0,0.684,,0.684,4000,hellaswag
openai_text-davinci-002,0.0,0.8185,,0.8185,4000,hellaswag
openai_text-davinci-003,0.0,0.82625,,0.82625,4000,hellaswag
together_bloom,0.0,0.74525,,0.74525,4000,hellaswag
together_gpt-j-6b,0.0,0.6655,,0.6655,4000,hellaswag
together_gpt-neox-20b,0.0,0.72375,,0.72375,4000,hellaswag
together_opt-175b,0.0,0.79875,,0.79875,4000,hellaswag
together_opt-66b,0.0,0.75325,,0.75325,4000,hellaswag
ai21_j1-grande,0.0,0.74475,,0.74475,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76675,,0.76675,4000,hellaswag
ai21_j1-jumbo,0.0,0.768,,0.768,4000,hellaswag
ai21_j1-large,0.0,0.70425,,0.70425,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.81375,,0.81375,4000,hellaswag
cohere_command-medium-beta,0.0,0.76075,,0.76075,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.81825,,0.81825,4000,hellaswag
cohere_large-20220720,0.0,0.74175,,0.74175,4000,hellaswag
cohere_medium-20220720,0.0,0.7195,,0.7195,4000,hellaswag
cohere_medium-20221108,0.0,0.73825,,0.73825,4000,hellaswag
cohere_small-20220720,0.0,0.48825,,0.48825,4000,hellaswag
cohere_xlarge-20220609,0.0,0.8235,,0.8235,4000,hellaswag
cohere_xlarge-20221108,0.0,0.818,,0.818,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8105,,0.8105,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.716,,0.716,4000,hellaswag
openai_ada,0.0,0.444,,0.444,4000,hellaswag
openai_babbage,0.0,0.56425,,0.56425,4000,hellaswag
openai_curie,0.0,0.6935,,0.6935,4000,hellaswag
openai_davinci,0.0,0.7845,,0.7845,4000,hellaswag
openai_text-ada-001,0.0,0.44375,,0.44375,4000,hellaswag
openai_text-babbage-001,0.0,0.57425,,0.57425,4000,hellaswag
openai_text-curie-001,0.0,0.6895,,0.6895,4000,hellaswag
openai_text-davinci-002,0.0,0.8185,,0.8185,4000,hellaswag
openai_text-davinci-003,0.0,0.82725,,0.82725,4000,hellaswag
together_bloom,0.0,0.754,,0.754,4000,hellaswag
together_gpt-j-6b,0.0,0.6695,,0.6695,4000,hellaswag
together_gpt-neox-20b,0.0,0.732,,0.732,4000,hellaswag
together_opt-175b,0.0,0.798,,0.798,4000,hellaswag
together_opt-66b,0.0,0.76325,,0.76325,4000,hellaswag
ai21_j1-grande,0.0,0.72475,,0.72475,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.75525,,0.75525,4000,hellaswag
ai21_j1-jumbo,0.0,0.753,,0.753,4000,hellaswag
ai21_j1-large,0.0,0.694,,0.694,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.79625,,0.79625,4000,hellaswag
cohere_command-medium-beta,0.0,0.73575,,0.73575,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.79975,,0.79975,4000,hellaswag
cohere_large-20220720,0.0,0.7185,,0.7185,4000,hellaswag
cohere_medium-20220720,0.0,0.695,,0.695,4000,hellaswag
cohere_medium-20221108,0.0,0.71125,,0.71125,4000,hellaswag
cohere_small-20220720,0.0,0.482,,0.482,4000,hellaswag
cohere_xlarge-20220609,0.0,0.79975,,0.79975,4000,hellaswag
cohere_xlarge-20221108,0.0,0.80475,,0.80475,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.78925,,0.78925,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.6945,,0.6945,4000,hellaswag
openai_ada,0.0,0.431,,0.431,4000,hellaswag
openai_babbage,0.0,0.55175,,0.55175,4000,hellaswag
openai_curie,0.0,0.67325,,0.67325,4000,hellaswag
openai_davinci,0.0,0.761,,0.761,4000,hellaswag
openai_text-ada-001,0.0,0.4285,,0.4285,4000,hellaswag
openai_text-babbage-001,0.0,0.5615,,0.5615,4000,hellaswag
openai_text-curie-001,0.0,0.665,,0.665,4000,hellaswag
openai_text-davinci-002,0.0,0.809,,0.809,4000,hellaswag
openai_text-davinci-003,0.0,0.808,,0.808,4000,hellaswag
together_bloom,0.0,0.73575,,0.73575,4000,hellaswag
together_gpt-j-6b,0.0,0.65525,,0.65525,4000,hellaswag
together_gpt-neox-20b,0.0,0.708,,0.708,4000,hellaswag
together_opt-175b,0.0,0.78025,,0.78025,4000,hellaswag
together_opt-66b,0.0,0.732,,0.732,4000,hellaswag
ai21_j1-grande,0.0,0.74575,,0.74575,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7715,,0.7715,4000,hellaswag
ai21_j1-jumbo,0.0,0.77225,,0.77225,4000,hellaswag
ai21_j1-large,0.0,0.7095,,0.7095,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.81225,,0.81225,4000,hellaswag
cohere_command-medium-beta,0.0,0.754,,0.754,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.818,,0.818,4000,hellaswag
cohere_large-20220720,0.0,0.7435,,0.7435,4000,hellaswag
cohere_medium-20220720,0.0,0.7075,,0.7075,4000,hellaswag
cohere_medium-20221108,0.0,0.72775,,0.72775,4000,hellaswag
cohere_small-20220720,0.0,0.486,,0.486,4000,hellaswag
cohere_xlarge-20220609,0.0,0.81075,,0.81075,4000,hellaswag
cohere_xlarge-20221108,0.0,0.811,,0.811,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8065,,0.8065,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70675,,0.70675,4000,hellaswag
openai_ada,0.0,0.435,,0.435,4000,hellaswag
openai_babbage,0.0,0.555,,0.555,4000,hellaswag
openai_curie,0.0,0.68775,,0.68775,4000,hellaswag
openai_davinci,0.0,0.78125,,0.78125,4000,hellaswag
openai_text-ada-001,0.0,0.4145,,0.4145,4000,hellaswag
openai_text-babbage-001,0.0,0.55825,,0.55825,4000,hellaswag
openai_text-curie-001,0.0,0.68,,0.68,4000,hellaswag
openai_text-davinci-002,0.0,0.81475,,0.81475,4000,hellaswag
openai_text-davinci-003,0.0,0.82225,,0.82225,4000,hellaswag
together_bloom,0.0,0.75225,,0.75225,4000,hellaswag
together_gpt-j-6b,0.0,0.66575,,0.66575,4000,hellaswag
together_gpt-neox-20b,0.0,0.72675,,0.72675,4000,hellaswag
together_opt-175b,0.0,0.79425,,0.79425,4000,hellaswag
together_opt-66b,0.0,0.74875,,0.74875,4000,hellaswag
ai21_j1-grande,0.0,0.737,,0.737,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.758,,0.758,4000,hellaswag
ai21_j1-jumbo,0.0,0.76225,,0.76225,4000,hellaswag
ai21_j1-large,0.0,0.69225,,0.69225,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.807,,0.807,4000,hellaswag
cohere_command-medium-beta,0.0,0.74725,,0.74725,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.82,,0.82,4000,hellaswag
cohere_large-20220720,0.0,0.73,,0.73,4000,hellaswag
cohere_medium-20220720,0.0,0.69975,,0.69975,4000,hellaswag
cohere_medium-20221108,0.0,0.718,,0.718,4000,hellaswag
cohere_small-20220720,0.0,0.471,,0.471,4000,hellaswag
cohere_xlarge-20220609,0.0,0.81075,,0.81075,4000,hellaswag
cohere_xlarge-20221108,0.0,0.814,,0.814,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.8025,,0.8025,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.69625,,0.69625,4000,hellaswag
openai_ada,0.0,0.425,,0.425,4000,hellaswag
openai_babbage,0.0,0.54875,,0.54875,4000,hellaswag
openai_curie,0.0,0.6725,,0.6725,4000,hellaswag
openai_davinci,0.0,0.7775,,0.7775,4000,hellaswag
openai_text-ada-001,0.0,0.419,,0.419,4000,hellaswag
openai_text-babbage-001,0.0,0.5505,,0.5505,4000,hellaswag
openai_text-curie-001,0.0,0.67425,,0.67425,4000,hellaswag
openai_text-davinci-002,0.0,0.813,,0.813,4000,hellaswag
openai_text-davinci-003,0.0,0.8225,,0.8225,4000,hellaswag
together_bloom,0.0,0.73875,,0.73875,4000,hellaswag
together_gpt-j-6b,0.0,0.65225,,0.65225,4000,hellaswag
together_gpt-neox-20b,0.0,0.71,,0.71,4000,hellaswag
together_opt-175b,0.0,0.7865,,0.7865,4000,hellaswag
together_opt-66b,0.0,0.74175,,0.74175,4000,hellaswag
ai21_j1-grande,0.0,0.74425,,0.74425,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.76725,,0.76725,4000,hellaswag
ai21_j1-jumbo,0.0,0.76975,,0.76975,4000,hellaswag
ai21_j1-large,0.0,0.7065,,0.7065,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.81275,,0.81275,4000,hellaswag
cohere_command-medium-beta,0.0,0.75175,,0.75175,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.8145,,0.8145,4000,hellaswag
cohere_large-20220720,0.0,0.73725,,0.73725,4000,hellaswag
cohere_medium-20220720,0.0,0.714,,0.714,4000,hellaswag
cohere_medium-20221108,0.0,0.729,,0.729,4000,hellaswag
cohere_small-20220720,0.0,0.47775,,0.47775,4000,hellaswag
cohere_xlarge-20220609,0.0,0.81875,,0.81875,4000,hellaswag
cohere_xlarge-20221108,0.0,0.81875,,0.81875,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.80625,,0.80625,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.7095,,0.7095,4000,hellaswag
openai_ada,0.0,0.44175,,0.44175,4000,hellaswag
openai_babbage,0.0,0.55175,,0.55175,4000,hellaswag
openai_curie,0.0,0.685,,0.685,4000,hellaswag
openai_davinci,0.0,0.783,,0.783,4000,hellaswag
openai_text-ada-001,0.0,0.42075,,0.42075,4000,hellaswag
openai_text-babbage-001,0.0,0.55125,,0.55125,4000,hellaswag
openai_text-curie-001,0.0,0.676,,0.676,4000,hellaswag
openai_text-davinci-002,0.0,0.816,,0.816,4000,hellaswag
openai_text-davinci-003,0.0,0.82525,,0.82525,4000,hellaswag
together_bloom,0.0,0.7455,,0.7455,4000,hellaswag
together_gpt-j-6b,0.0,0.6685,,0.6685,4000,hellaswag
together_gpt-neox-20b,0.0,0.72425,,0.72425,4000,hellaswag
together_opt-175b,0.0,0.79675,,0.79675,4000,hellaswag
together_opt-66b,0.0,0.75075,,0.75075,4000,hellaswag
ai21_j1-grande,0.0,0.7375,,0.7375,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.761,,0.761,4000,hellaswag
ai21_j1-jumbo,0.0,0.75875,,0.75875,4000,hellaswag
ai21_j1-large,0.0,0.69,,0.69,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.802,,0.802,4000,hellaswag
cohere_command-medium-beta,0.0,0.74325,,0.74325,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.807,,0.807,4000,hellaswag
cohere_large-20220720,0.0,0.7305,,0.7305,4000,hellaswag
cohere_medium-20220720,0.0,0.698,,0.698,4000,hellaswag
cohere_medium-20221108,0.0,0.72125,,0.72125,4000,hellaswag
cohere_small-20220720,0.0,0.47,,0.47,4000,hellaswag
cohere_xlarge-20220609,0.0,0.806,,0.806,4000,hellaswag
cohere_xlarge-20221108,0.0,0.809,,0.809,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.79825,,0.79825,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70225,,0.70225,4000,hellaswag
openai_ada,0.0,0.43375,,0.43375,4000,hellaswag
openai_babbage,0.0,0.55025,,0.55025,4000,hellaswag
openai_curie,0.0,0.68075,,0.68075,4000,hellaswag
openai_davinci,0.0,0.77225,,0.77225,4000,hellaswag
openai_text-ada-001,0.0,0.41975,,0.41975,4000,hellaswag
openai_text-babbage-001,0.0,0.55875,,0.55875,4000,hellaswag
openai_text-curie-001,0.0,0.6755,,0.6755,4000,hellaswag
openai_text-davinci-002,0.0,0.8045,,0.8045,4000,hellaswag
openai_text-davinci-003,0.0,0.82225,,0.82225,4000,hellaswag
together_bloom,0.0,0.7395,,0.7395,4000,hellaswag
together_gpt-j-6b,0.0,0.6565,,0.6565,4000,hellaswag
together_gpt-neox-20b,0.0,0.71575,,0.71575,4000,hellaswag
together_opt-175b,0.0,0.79425,,0.79425,4000,hellaswag
together_opt-66b,0.0,0.74675,,0.74675,4000,hellaswag
ai21_j1-grande,0.0,0.7255,,0.7255,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7515,,0.7515,4000,hellaswag
ai21_j1-jumbo,0.0,0.75475,,0.75475,4000,hellaswag
ai21_j1-large,0.0,0.699,,0.699,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.804,,0.804,4000,hellaswag
cohere_command-medium-beta,0.0,0.74325,,0.74325,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.7965,,0.7965,4000,hellaswag
cohere_large-20220720,0.0,0.72325,,0.72325,4000,hellaswag
cohere_medium-20220720,0.0,0.695,,0.695,4000,hellaswag
cohere_medium-20221108,0.0,0.72025,,0.72025,4000,hellaswag
cohere_small-20220720,0.0,0.47925,,0.47925,4000,hellaswag
cohere_xlarge-20220609,0.0,0.79675,,0.79675,4000,hellaswag
cohere_xlarge-20221108,0.0,0.7975,,0.7975,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.78425,,0.78425,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.693,,0.693,4000,hellaswag
openai_ada,0.0,0.42825,,0.42825,4000,hellaswag
openai_babbage,0.0,0.5485,,0.5485,4000,hellaswag
openai_curie,0.0,0.6785,,0.6785,4000,hellaswag
openai_davinci,0.0,0.765,,0.765,4000,hellaswag
openai_text-ada-001,0.0,0.4245,,0.4245,4000,hellaswag
openai_text-babbage-001,0.0,0.55975,,0.55975,4000,hellaswag
openai_text-curie-001,0.0,0.6815,,0.6815,4000,hellaswag
openai_text-davinci-002,0.0,0.814,,0.814,4000,hellaswag
openai_text-davinci-003,0.0,0.815,,0.815,4000,hellaswag
together_bloom,0.0,0.7325,,0.7325,4000,hellaswag
together_gpt-j-6b,0.0,0.65175,,0.65175,4000,hellaswag
together_gpt-neox-20b,0.0,0.708,,0.708,4000,hellaswag
together_opt-175b,0.0,0.77975,,0.77975,4000,hellaswag
together_opt-66b,0.0,0.73375,,0.73375,4000,hellaswag
ai21_j1-grande,0.0,0.7435,,0.7435,4000,hellaswag
ai21_j1-grande-v2-beta,0.0,0.7625,,0.7625,4000,hellaswag
ai21_j1-jumbo,0.0,0.76425,,0.76425,4000,hellaswag
ai21_j1-large,0.0,0.699,,0.699,4000,hellaswag
anthropic_stanford-online-all-v4-s3,0.0,0.8075,,0.8075,4000,hellaswag
cohere_command-medium-beta,0.0,0.7525,,0.7525,4000,hellaswag
cohere_command-xlarge-beta,0.0,0.806,,0.806,4000,hellaswag
cohere_large-20220720,0.0,0.73375,,0.73375,4000,hellaswag
cohere_medium-20220720,0.0,0.7025,,0.7025,4000,hellaswag
cohere_medium-20221108,0.0,0.72325,,0.72325,4000,hellaswag
cohere_small-20220720,0.0,0.48775,,0.48775,4000,hellaswag
cohere_xlarge-20220609,0.0,0.80575,,0.80575,4000,hellaswag
cohere_xlarge-20221108,0.0,0.8075,,0.8075,4000,hellaswag
microsoft_TNLGv2_530B,0.0,0.7965,,0.7965,4000,hellaswag
microsoft_TNLGv2_7B,0.0,0.70975,,0.70975,4000,hellaswag
openai_ada,0.0,0.43625,,0.43625,4000,hellaswag
openai_babbage,0.0,0.55525,,0.55525,4000,hellaswag
openai_curie,0.0,0.69,,0.69,4000,hellaswag
openai_davinci,0.0,0.773,,0.773,4000,hellaswag
openai_text-ada-001,0.0,0.442,,0.442,4000,hellaswag
openai_text-babbage-001,0.0,0.5645,,0.5645,4000,hellaswag
openai_text-curie-001,0.0,0.688,,0.688,4000,hellaswag
openai_text-davinci-002,0.0,0.81325,,0.81325,4000,hellaswag
openai_text-davinci-003,0.0,0.82,,0.82,4000,hellaswag
together_bloom,0.0,0.7395,,0.7395,4000,hellaswag
together_gpt-j-6b,0.0,0.66225,,0.66225,4000,hellaswag
together_gpt-neox-20b,0.0,0.71975,,0.71975,4000,hellaswag
together_opt-175b,0.0,0.78525,,0.78525,4000,hellaswag
together_opt-66b,0.0,0.74175,,0.74175,4000,hellaswag
