model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_command-xlarge-beta,1.012,0.6066666666666667,0.17813822222222223,3000,civil_comments
cohere_large-20220720,1.012,0.25566666666666665,0.1479761111111111,3000,civil_comments
cohere_medium-20220720,1.012,0.213,0.15205366666666667,3000,civil_comments
cohere_medium-20221108,1.012,0.805,0.15386581481481482,3000,civil_comments
cohere_small-20220720,1.012,0.808,0.1554691111111111,3000,civil_comments
cohere_xlarge-20220609,1.012,0.325,0.1572318888888889,3000,civil_comments
cohere_xlarge-20221108,1.012,0.684,0.1552402962962963,3000,civil_comments
microsoft_TNLGv2_530B,1.012,0.503,0.1790892962962963,3000,civil_comments
microsoft_TNLGv2_7B,1.012,0.5843333333333334,0.15612544444444443,3000,civil_comments
openai_ada,1.012,0.733,0.16455574074074075,3000,civil_comments
openai_babbage,1.012,0.604,0.14726214814814814,3000,civil_comments
openai_curie,1.012,0.393,0.1600364074074074,3000,civil_comments
openai_davinci,1.012,0.2946666666666667,0.16117503703703703,3000,civil_comments
openai_text-ada-001,1.012,0.811,0.15769218518518519,3000,civil_comments
openai_text-babbage-001,1.012,0.8133333333333334,0.1548302962962963,3000,civil_comments
openai_text-curie-001,1.012,0.691,0.1675204814814815,3000,civil_comments
openai_text-davinci-002,1.012,0.6986666666666667,0.20347896296296297,3000,civil_comments
openai_text-davinci-003,1.012,0.6843333333333333,0.2108770740740741,3000,civil_comments
together_bloom,1.012,0.603,0.18673781481481483,3000,civil_comments
together_glm,1.012,0.815,0.15494055555555558,3000,civil_comments
together_gpt-j-6b,1.012,0.283,0.15895707407407408,3000,civil_comments
together_gpt-neox-20b,1.012,0.22666666666666666,0.15465185185185185,3000,civil_comments
together_opt-175b,1.012,0.20133333333333334,0.1496291111111111,3000,civil_comments
together_opt-66b,1.012,0.197,0.1512844074074074,3000,civil_comments
together_t0pp,1.012,0.37166666666666665,0.07065796296296296,3000,civil_comments
together_t5-11b,1.012,0.6303333333333333,0.15702003703703704,3000,civil_comments
together_ul2,1.012,0.3263333333333333,0.15521285185185185,3000,civil_comments
together_yalm,1.012,0.7543333333333333,0.14877855555555555,3000,civil_comments
AlephAlpha_luminous-base,0.984,0.4076666666666667,0.15910603703703705,3000,civil_comments
AlephAlpha_luminous-extended,0.984,0.7376666666666667,0.15800559259259261,3000,civil_comments
AlephAlpha_luminous-supreme,0.984,0.7056666666666667,0.170721962962963,3000,civil_comments
ai21_j1-grande,0.984,0.7813333333333333,0.16072911111111113,3000,civil_comments
ai21_j1-grande-v2-beta,0.984,0.7686666666666667,0.1655517777777778,3000,civil_comments
ai21_j1-jumbo,0.984,0.38166666666666665,0.16862462962962962,3000,civil_comments
ai21_j1-large,0.984,0.7543333333333333,0.16262025925925927,3000,civil_comments
anthropic_stanford-online-all-v4-s3,0.984,0.5536666666666666,0.1905809259259259,3000,civil_comments
cohere_command-medium-beta,0.984,0.30666666666666664,0.168208,3000,civil_comments
cohere_command-xlarge-beta,0.984,0.6143333333333333,0.1860001111111111,3000,civil_comments
cohere_large-20220720,0.984,0.258,0.15172518518518519,3000,civil_comments
cohere_medium-20220720,0.984,0.22333333333333333,0.1577368148148148,3000,civil_comments
cohere_medium-20221108,0.984,0.7953333333333333,0.15182148148148147,3000,civil_comments
cohere_small-20220720,0.984,0.7973333333333333,0.15426762962962964,3000,civil_comments
cohere_xlarge-20220609,0.984,0.333,0.1632978148148148,3000,civil_comments
cohere_xlarge-20221108,0.984,0.6816666666666666,0.1552098888888889,3000,civil_comments
microsoft_TNLGv2_530B,0.984,0.48733333333333334,0.18086251851851853,3000,civil_comments
microsoft_TNLGv2_7B,0.984,0.585,0.1585247037037037,3000,civil_comments
openai_ada,0.984,0.7136666666666667,0.1619132222222222,3000,civil_comments
openai_babbage,0.984,0.6103333333333333,0.15280462962962962,3000,civil_comments
openai_curie,0.984,0.36833333333333335,0.16051181481481483,3000,civil_comments
openai_davinci,0.984,0.288,0.16321311111111111,3000,civil_comments
openai_text-ada-001,0.984,0.797,0.1531712962962963,3000,civil_comments
openai_text-babbage-001,0.984,0.8036666666666666,0.15299255555555555,3000,civil_comments
openai_text-curie-001,0.984,0.6666666666666666,0.16041533333333335,3000,civil_comments
openai_text-davinci-002,0.984,0.6873333333333334,0.20235733333333333,3000,civil_comments
openai_text-davinci-003,0.984,0.6803333333333333,0.2113561851851852,3000,civil_comments
together_bloom,0.984,0.597,0.18477077777777776,3000,civil_comments
together_glm,0.984,0.8063333333333333,0.15349951851851854,3000,civil_comments
together_gpt-j-6b,0.984,0.283,0.16288233333333332,3000,civil_comments
together_gpt-neox-20b,0.984,0.23666666666666666,0.16192437037037039,3000,civil_comments
together_opt-175b,0.984,0.21366666666666667,0.1575518148148148,3000,civil_comments
together_opt-66b,0.984,0.207,0.15793714814814813,3000,civil_comments
together_t0pp,0.984,0.36833333333333335,0.07002425925925926,3000,civil_comments
together_t5-11b,0.984,0.6133333333333333,0.1527551851851852,3000,civil_comments
together_ul2,0.984,0.33166666666666667,0.15932566666666667,3000,civil_comments
together_yalm,0.984,0.7473333333333333,0.14848074074074075,3000,civil_comments
AlephAlpha_luminous-base,1.0106666666666666,0.4076666666666667,0.15642033333333333,3000,civil_comments
AlephAlpha_luminous-extended,1.0106666666666666,0.7416666666666667,0.1538078148148148,3000,civil_comments
AlephAlpha_luminous-supreme,1.0106666666666666,0.706,0.168926,3000,civil_comments
ai21_j1-grande,1.0106666666666666,0.791,0.1638064074074074,3000,civil_comments
ai21_j1-grande-v2-beta,1.0106666666666666,0.7723333333333333,0.16542248148148148,3000,civil_comments
ai21_j1-jumbo,1.0106666666666666,0.373,0.16284514814814816,3000,civil_comments
ai21_j1-large,1.0106666666666666,0.758,0.16228437037037036,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0106666666666666,0.54,0.17889266666666667,3000,civil_comments
cohere_command-medium-beta,1.0106666666666666,0.2926666666666667,0.15996844444444444,3000,civil_comments
cohere_command-xlarge-beta,1.0106666666666666,0.613,0.17892907407407407,3000,civil_comments
cohere_large-20220720,1.0106666666666666,0.25533333333333336,0.1487391111111111,3000,civil_comments
cohere_medium-20220720,1.0106666666666666,0.21233333333333335,0.15089396296296295,3000,civil_comments
cohere_medium-20221108,1.0106666666666666,0.7993333333333333,0.15216874074074074,3000,civil_comments
cohere_small-20220720,1.0106666666666666,0.8083333333333333,0.15697862962962963,3000,civil_comments
cohere_xlarge-20220609,1.0106666666666666,0.32,0.15545496296296296,3000,civil_comments
cohere_xlarge-20221108,1.0106666666666666,0.6896666666666667,0.15673077777777777,3000,civil_comments
microsoft_TNLGv2_530B,1.0106666666666666,0.49966666666666665,0.1811412962962963,3000,civil_comments
microsoft_TNLGv2_7B,1.0106666666666666,0.5766666666666667,0.15900637037037035,3000,civil_comments
openai_ada,1.0106666666666666,0.711,0.15892714814814815,3000,civil_comments
openai_babbage,1.0106666666666666,0.6053333333333333,0.1506145185185185,3000,civil_comments
openai_curie,1.0106666666666666,0.37933333333333336,0.15991733333333333,3000,civil_comments
openai_davinci,1.0106666666666666,0.2733333333333333,0.15587977777777778,3000,civil_comments
openai_text-ada-001,1.0106666666666666,0.8056666666666666,0.1560584814814815,3000,civil_comments
openai_text-babbage-001,1.0106666666666666,0.811,0.15418011111111113,3000,civil_comments
openai_text-curie-001,1.0106666666666666,0.6873333333333334,0.1620717777777778,3000,civil_comments
openai_text-davinci-002,1.0106666666666666,0.6826666666666666,0.19899103703703705,3000,civil_comments
openai_text-davinci-003,1.0106666666666666,0.664,0.20329281481481482,3000,civil_comments
together_bloom,1.0106666666666666,0.6056666666666667,0.18621181481481483,3000,civil_comments
together_glm,1.0106666666666666,0.8126666666666666,0.15470355555555557,3000,civil_comments
together_gpt-j-6b,1.0106666666666666,0.26666666666666666,0.15254644444444446,3000,civil_comments
together_gpt-neox-20b,1.0106666666666666,0.221,0.15295477777777777,3000,civil_comments
together_opt-175b,1.0106666666666666,0.203,0.14994596296296295,3000,civil_comments
together_opt-66b,1.0106666666666666,0.198,0.15250748148148147,3000,civil_comments
together_t0pp,1.0106666666666666,0.367,0.06977077777777778,3000,civil_comments
together_t5-11b,1.0106666666666666,0.6246666666666667,0.1489185925925926,3000,civil_comments
together_ul2,1.0106666666666666,0.332,0.15567037037037038,3000,civil_comments
together_yalm,1.0106666666666666,0.761,0.15025255555555556,3000,civil_comments
AlephAlpha_luminous-base,0.9996666666666667,0.425,0.17149137037037038,3000,civil_comments
AlephAlpha_luminous-extended,0.9996666666666667,0.722,0.15626674074074076,3000,civil_comments
AlephAlpha_luminous-supreme,0.9996666666666667,0.7006666666666667,0.17390325925925929,3000,civil_comments
ai21_j1-grande,0.9996666666666667,0.7693333333333333,0.15906755555555557,3000,civil_comments
ai21_j1-grande-v2-beta,0.9996666666666667,0.7543333333333333,0.16613233333333333,3000,civil_comments
ai21_j1-jumbo,0.9996666666666667,0.39966666666666667,0.18299603703703704,3000,civil_comments
ai21_j1-large,0.9996666666666667,0.7406666666666667,0.1651868888888889,3000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9996666666666667,0.5453333333333333,0.19436807407407408,3000,civil_comments
cohere_command-medium-beta,0.9996666666666667,0.3273333333333333,0.18349955555555555,3000,civil_comments
cohere_command-xlarge-beta,0.9996666666666667,0.611,0.19445648148148148,3000,civil_comments
cohere_large-20220720,0.9996666666666667,0.2786666666666667,0.1649508148148148,3000,civil_comments
cohere_medium-20220720,0.9996666666666667,0.23466666666666666,0.17022103703703703,3000,civil_comments
cohere_medium-20221108,0.9996666666666667,0.7793333333333333,0.1489862962962963,3000,civil_comments
cohere_small-20220720,0.9996666666666667,0.7843333333333333,0.15303574074074075,3000,civil_comments
cohere_xlarge-20220609,0.9996666666666667,0.35833333333333334,0.17658425925925925,3000,civil_comments
cohere_xlarge-20221108,0.9996666666666667,0.6686666666666666,0.15542414814814814,3000,civil_comments
microsoft_TNLGv2_530B,0.9996666666666667,0.49033333333333334,0.19176248148148148,3000,civil_comments
microsoft_TNLGv2_7B,0.9996666666666667,0.5886666666666667,0.1645931851851852,3000,civil_comments
openai_ada,0.9996666666666667,0.7083333333333334,0.16317181481481483,3000,civil_comments
openai_babbage,0.9996666666666667,0.6096666666666667,0.15846248148148148,3000,civil_comments
openai_curie,0.9996666666666667,0.39266666666666666,0.1748477037037037,3000,civil_comments
openai_davinci,0.9996666666666667,0.309,0.1767087037037037,3000,civil_comments
openai_text-ada-001,0.9996666666666667,0.784,0.15173281481481482,3000,civil_comments
openai_text-babbage-001,0.9996666666666667,0.7883333333333333,0.14987092592592594,3000,civil_comments
openai_text-curie-001,0.9996666666666667,0.6593333333333333,0.1608805185185185,3000,civil_comments
openai_text-davinci-002,0.9996666666666667,0.6943333333333334,0.21608366666666665,3000,civil_comments
openai_text-davinci-003,0.9996666666666667,0.6706666666666666,0.21902170370370372,3000,civil_comments
together_bloom,0.9996666666666667,0.594,0.1914311851851852,3000,civil_comments
together_glm,0.9996666666666667,0.7896666666666666,0.1505375925925926,3000,civil_comments
together_gpt-j-6b,0.9996666666666667,0.298,0.17420429629629627,3000,civil_comments
together_gpt-neox-20b,0.9996666666666667,0.24733333333333332,0.17304229629629628,3000,civil_comments
together_opt-175b,0.9996666666666667,0.23233333333333334,0.17060381481481482,3000,civil_comments
together_opt-66b,0.9996666666666667,0.22533333333333333,0.17195874074074072,3000,civil_comments
together_t0pp,0.9996666666666667,0.36833333333333335,0.07002425925925926,3000,civil_comments
together_t5-11b,0.9996666666666667,0.6153333333333333,0.15768044444444446,3000,civil_comments
together_ul2,0.9996666666666667,0.3426666666666667,0.1746388148148148,3000,civil_comments
together_yalm,0.9996666666666667,0.7386666666666667,0.1470397037037037,3000,civil_comments
AlephAlpha_luminous-base,0.997,0.431,0.16808700000000001,3000,civil_comments
AlephAlpha_luminous-extended,0.997,0.7183333333333334,0.1543301111111111,3000,civil_comments
AlephAlpha_luminous-supreme,0.997,0.7003333333333334,0.17445966666666668,3000,civil_comments
ai21_j1-grande,0.997,0.7773333333333333,0.1620345925925926,3000,civil_comments
ai21_j1-grande-v2-beta,0.997,0.747,0.1585404074074074,3000,civil_comments
ai21_j1-jumbo,0.997,0.3893333333333333,0.1799985925925926,3000,civil_comments
ai21_j1-large,0.997,0.744,0.16292829629629632,3000,civil_comments
anthropic_stanford-online-all-v4-s3,0.997,0.5426666666666666,0.1880765185185185,3000,civil_comments
cohere_command-medium-beta,0.997,0.32066666666666666,0.1774805185185185,3000,civil_comments
cohere_command-xlarge-beta,0.997,0.6006666666666667,0.1871205925925926,3000,civil_comments
cohere_large-20220720,0.997,0.26166666666666666,0.1600661851851852,3000,civil_comments
cohere_medium-20220720,0.997,0.233,0.16783825925925927,3000,civil_comments
cohere_medium-20221108,0.997,0.7853333333333333,0.15074674074074076,3000,civil_comments
cohere_small-20220720,0.997,0.785,0.15109655555555557,3000,civil_comments
cohere_xlarge-20220609,0.997,0.33866666666666667,0.17077948148148148,3000,civil_comments
cohere_xlarge-20221108,0.997,0.678,0.1578182962962963,3000,civil_comments
microsoft_TNLGv2_530B,0.997,0.48966666666666664,0.1875038888888889,3000,civil_comments
microsoft_TNLGv2_7B,0.997,0.5833333333333334,0.16461222222222224,3000,civil_comments
openai_ada,0.997,0.696,0.15690185185185185,3000,civil_comments
openai_babbage,0.997,0.606,0.15507970370370372,3000,civil_comments
openai_curie,0.997,0.397,0.17546492592592594,3000,civil_comments
openai_davinci,0.997,0.29433333333333334,0.1710281111111111,3000,civil_comments
openai_text-ada-001,0.997,0.7836666666666666,0.1504298888888889,3000,civil_comments
openai_text-babbage-001,0.997,0.7923333333333333,0.1506313703703704,3000,civil_comments
openai_text-curie-001,0.997,0.678,0.16566881481481482,3000,civil_comments
openai_text-davinci-002,0.997,0.697,0.21059944444444442,3000,civil_comments
openai_text-davinci-003,0.997,0.6803333333333333,0.21548803703703706,3000,civil_comments
together_bloom,0.997,0.6006666666666667,0.19311177777777777,3000,civil_comments
together_glm,0.997,0.794,0.15115481481481483,3000,civil_comments
together_gpt-j-6b,0.997,0.28633333333333333,0.16888744444444445,3000,civil_comments
together_gpt-neox-20b,0.997,0.24766666666666667,0.17207270370370367,3000,civil_comments
together_opt-175b,0.997,0.22166666666666668,0.16651003703703704,3000,civil_comments
together_opt-66b,0.997,0.21533333333333332,0.16737192592592592,3000,civil_comments
together_t0pp,0.997,0.37133333333333335,0.0705945925925926,3000,civil_comments
together_t5-11b,0.997,0.614,0.1568071851851852,3000,civil_comments
together_ul2,0.997,0.3313333333333333,0.1648402962962963,3000,civil_comments
together_yalm,0.997,0.743,0.14662396296296298,3000,civil_comments
AlephAlpha_luminous-base,1.0223333333333333,0.416,0.16027711111111112,3000,civil_comments
AlephAlpha_luminous-extended,1.0223333333333333,0.7526666666666667,0.16044407407407407,3000,civil_comments
AlephAlpha_luminous-supreme,1.0223333333333333,0.7083333333333334,0.17370803703703705,3000,civil_comments
ai21_j1-grande,1.0223333333333333,0.7956666666666666,0.16613974074074075,3000,civil_comments
ai21_j1-grande-v2-beta,1.0223333333333333,0.7763333333333333,0.1672158888888889,3000,civil_comments
ai21_j1-jumbo,1.0223333333333333,0.37033333333333335,0.1613052222222222,3000,civil_comments
ai21_j1-large,1.0223333333333333,0.7533333333333333,0.16243014814814816,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0223333333333333,0.5586666666666666,0.18512711111111113,3000,civil_comments
cohere_command-medium-beta,1.0223333333333333,0.28,0.15859333333333334,3000,civil_comments
cohere_command-xlarge-beta,1.0223333333333333,0.5943333333333334,0.17579351851851852,3000,civil_comments
cohere_large-20220720,1.0223333333333333,0.25666666666666665,0.1512651111111111,3000,civil_comments
cohere_medium-20220720,1.0223333333333333,0.21133333333333335,0.15153022222222223,3000,civil_comments
cohere_medium-20221108,1.0223333333333333,0.8043333333333333,0.15435885185185186,3000,civil_comments
cohere_small-20220720,1.0223333333333333,0.8076666666666666,0.15581892592592594,3000,civil_comments
cohere_xlarge-20220609,1.0223333333333333,0.33766666666666667,0.16211907407407408,3000,civil_comments
cohere_xlarge-20221108,1.0223333333333333,0.691,0.15925677777777777,3000,civil_comments
microsoft_TNLGv2_530B,1.0223333333333333,0.4856666666666667,0.17992588888888889,3000,civil_comments
microsoft_TNLGv2_7B,1.0223333333333333,0.5906666666666667,0.159602,3000,civil_comments
openai_ada,1.0223333333333333,0.719,0.1616875925925926,3000,civil_comments
openai_babbage,1.0223333333333333,0.6143333333333333,0.1498464074074074,3000,civil_comments
openai_curie,1.0223333333333333,0.387,0.15827596296296295,3000,civil_comments
openai_davinci,1.0223333333333333,0.284,0.1612131111111111,3000,civil_comments
openai_text-ada-001,1.0223333333333333,0.8056666666666666,0.15461233333333335,3000,civil_comments
openai_text-babbage-001,1.0223333333333333,0.8126666666666666,0.15449696296296297,3000,civil_comments
openai_text-curie-001,1.0223333333333333,0.682,0.1651897037037037,3000,civil_comments
openai_text-davinci-002,1.0223333333333333,0.6843333333333333,0.20054744444444444,3000,civil_comments
openai_text-davinci-003,1.0223333333333333,0.678,0.2084334814814815,3000,civil_comments
together_bloom,1.0223333333333333,0.6,0.18596088888888887,3000,civil_comments
together_glm,1.0223333333333333,0.8136666666666666,0.1546870740740741,3000,civil_comments
together_gpt-j-6b,1.0223333333333333,0.2876666666666667,0.15798492592592592,3000,civil_comments
together_gpt-neox-20b,1.0223333333333333,0.23066666666666666,0.15499911111111112,3000,civil_comments
together_opt-175b,1.0223333333333333,0.20566666666666666,0.1512792962962963,3000,civil_comments
together_opt-66b,1.0223333333333333,0.204,0.15323496296296296,3000,civil_comments
together_t0pp,1.0223333333333333,0.37733333333333335,0.07173525925925926,3000,civil_comments
together_t5-11b,1.0223333333333333,0.617,0.15324566666666667,3000,civil_comments
together_ul2,1.0223333333333333,0.3353333333333333,0.1581634074074074,3000,civil_comments
together_yalm,1.0223333333333333,0.762,0.15085585185185188,3000,civil_comments
AlephAlpha_luminous-base,0.9866666666666667,0.42233333333333334,0.16664596296296297,3000,civil_comments
AlephAlpha_luminous-extended,0.9866666666666667,0.7346666666666667,0.15536933333333333,3000,civil_comments
AlephAlpha_luminous-supreme,0.9866666666666667,0.722,0.17341392592592592,3000,civil_comments
ai21_j1-grande,0.9866666666666667,0.7853333333333333,0.1633488888888889,3000,civil_comments
ai21_j1-grande-v2-beta,0.9866666666666667,0.7623333333333333,0.16186862962962964,3000,civil_comments
ai21_j1-jumbo,0.9866666666666667,0.3913333333333333,0.17170192592592592,3000,civil_comments
ai21_j1-large,0.9866666666666667,0.7596666666666667,0.1654935185185185,3000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9866666666666667,0.5593333333333333,0.18608022222222223,3000,civil_comments
cohere_command-medium-beta,0.9866666666666667,0.30666666666666664,0.16924096296296295,3000,civil_comments
cohere_command-xlarge-beta,0.9866666666666667,0.6186666666666667,0.18537777777777778,3000,civil_comments
cohere_large-20220720,0.9866666666666667,0.25866666666666666,0.1522651111111111,3000,civil_comments
cohere_medium-20220720,0.9866666666666667,0.21666666666666667,0.15502325925925928,3000,civil_comments
cohere_medium-20221108,0.9866666666666667,0.8023333333333333,0.15397862962962963,3000,civil_comments
cohere_small-20220720,0.9866666666666667,0.8003333333333333,0.15442477777777777,3000,civil_comments
cohere_xlarge-20220609,0.9866666666666667,0.3496666666666667,0.1668795185185185,3000,civil_comments
cohere_xlarge-20221108,0.9866666666666667,0.687,0.15849633333333335,3000,civil_comments
microsoft_TNLGv2_530B,0.9866666666666667,0.5046666666666667,0.18498414814814818,3000,civil_comments
microsoft_TNLGv2_7B,0.9866666666666667,0.582,0.15960711111111112,3000,civil_comments
openai_ada,0.9866666666666667,0.724,0.16594362962962964,3000,civil_comments
openai_babbage,0.9866666666666667,0.612,0.15291488888888888,3000,civil_comments
openai_curie,0.9866666666666667,0.3983333333333333,0.16435581481481482,3000,civil_comments
openai_davinci,0.9866666666666667,0.2956666666666667,0.1623981111111111,3000,civil_comments
openai_text-ada-001,0.9866666666666667,0.7996666666666666,0.15450462962962963,3000,civil_comments
openai_text-babbage-001,0.9866666666666667,0.805,0.15324603703703704,3000,civil_comments
openai_text-curie-001,0.9866666666666667,0.6966666666666667,0.16611866666666666,3000,civil_comments
openai_text-davinci-002,0.9866666666666667,0.706,0.20983133333333334,3000,civil_comments
openai_text-davinci-003,0.9866666666666667,0.6896666666666667,0.21416351851851853,3000,civil_comments
together_bloom,0.9866666666666667,0.6086666666666667,0.19256674074074073,3000,civil_comments
together_glm,0.9866666666666667,0.8073333333333333,0.15348303703703703,3000,civil_comments
together_gpt-j-6b,0.9866666666666667,0.2833333333333333,0.16253251851851852,3000,civil_comments
together_gpt-neox-20b,0.9866666666666667,0.232,0.1604174074074074,3000,civil_comments
together_opt-175b,0.9866666666666667,0.20966666666666667,0.15451885185185185,3000,civil_comments
together_opt-66b,0.9866666666666667,0.20733333333333334,0.15696755555555555,3000,civil_comments
together_t0pp,0.9866666666666667,0.38,0.07224222222222224,3000,civil_comments
together_t5-11b,0.9866666666666667,0.6236666666666667,0.15513285185185186,3000,civil_comments
together_ul2,0.9866666666666667,0.337,0.15868685185185186,3000,civil_comments
together_yalm,0.9866666666666667,0.7636666666666667,0.15096611111111113,3000,civil_comments
AlephAlpha_luminous-base,1.0006666666666666,0.42866666666666664,0.16185881481481482,3000,civil_comments
AlephAlpha_luminous-extended,1.0006666666666666,0.7356666666666667,0.1545264814814815,3000,civil_comments
AlephAlpha_luminous-supreme,1.0006666666666666,0.723,0.1725710740740741,3000,civil_comments
ai21_j1-grande,1.0006666666666666,0.784,0.1581371851851852,3000,civil_comments
ai21_j1-grande-v2-beta,1.0006666666666666,0.7686666666666667,0.1601803703703704,3000,civil_comments
ai21_j1-jumbo,1.0006666666666666,0.38,0.16211,3000,civil_comments
ai21_j1-large,1.0006666666666666,0.762,0.1640777777777778,3000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0006666666666666,0.5476666666666666,0.18138314814814815,3000,civil_comments
cohere_command-medium-beta,1.0006666666666666,0.29333333333333333,0.159682,3000,civil_comments
cohere_command-xlarge-beta,1.0006666666666666,0.6186666666666667,0.18599755555555555,3000,civil_comments
cohere_large-20220720,1.0006666666666666,0.24966666666666668,0.14352996296296297,3000,civil_comments
cohere_medium-20220720,1.0006666666666666,0.217,0.15384707407407408,3000,civil_comments
cohere_medium-20221108,1.0006666666666666,0.8086666666666666,0.1543562962962963,3000,civil_comments
cohere_small-20220720,1.0006666666666666,0.812,0.1576757037037037,3000,civil_comments
cohere_xlarge-20220609,1.0006666666666666,0.344,0.15981103703703703,3000,civil_comments
cohere_xlarge-20221108,1.0006666666666666,0.6873333333333334,0.15670037037037038,3000,civil_comments
microsoft_TNLGv2_530B,1.0006666666666666,0.497,0.18104751851851852,3000,civil_comments
microsoft_TNLGv2_7B,1.0006666666666666,0.5883333333333334,0.15461337037037037,3000,civil_comments
openai_ada,1.0006666666666666,0.727,0.1603161851851852,3000,civil_comments
openai_babbage,1.0006666666666666,0.6233333333333333,0.15321014814814815,3000,civil_comments
openai_curie,1.0006666666666666,0.378,0.1578045185185185,3000,civil_comments
openai_davinci,1.0006666666666666,0.283,0.15771751851851853,3000,civil_comments
openai_text-ada-001,1.0006666666666666,0.807,0.1554855925925926,3000,civil_comments
openai_text-babbage-001,1.0006666666666666,0.8143333333333334,0.15481381481481482,3000,civil_comments
openai_text-curie-001,1.0006666666666666,0.687,0.16572707407407408,3000,civil_comments
openai_text-davinci-002,1.0006666666666666,0.6996666666666667,0.20160314814814814,3000,civil_comments
openai_text-davinci-003,1.0006666666666666,0.6833333333333333,0.2088276296296296,3000,civil_comments
