model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_xlarge-20220609,0.9971428571428571,0.35428571428571426,0.14881015873015874,350,civil_comments
cohere_xlarge-20221108,0.9971428571428571,0.6828571428571428,0.15638063492063492,350,civil_comments
microsoft_TNLGv2_530B,0.9971428571428571,0.4857142857142857,0.17025460317460317,350,civil_comments
microsoft_TNLGv2_7B,0.9971428571428571,0.6,0.14771174603174606,350,civil_comments
openai_ada,0.9971428571428571,0.7,0.15078571428571427,350,civil_comments
openai_babbage,0.9971428571428571,0.5885714285714285,0.14199746031746033,350,civil_comments
openai_curie,0.9971428571428571,0.3628571428571429,0.14866888888888888,350,civil_comments
openai_davinci,0.9971428571428571,0.2714285714285714,0.1525368253968254,350,civil_comments
openai_text-ada-001,0.9971428571428571,0.8114285714285714,0.1578031746031746,350,civil_comments
openai_text-babbage-001,0.9971428571428571,0.8142857142857143,0.15480476190476192,350,civil_comments
openai_text-curie-001,0.9971428571428571,0.6857142857142857,0.15338222222222223,350,civil_comments
openai_text-davinci-002,0.9971428571428571,0.7057142857142857,0.19791269841269843,350,civil_comments
openai_text-davinci-003,0.9971428571428571,0.6828571428571428,0.21304603174603176,350,civil_comments
together_bloom,0.9971428571428571,0.6342857142857142,0.19141650793650794,350,civil_comments
together_glm,0.9971428571428571,0.82,0.15589111111111112,350,civil_comments
together_gpt-j-6b,0.9971428571428571,0.3,0.1561977777777778,350,civil_comments
together_gpt-neox-20b,0.9971428571428571,0.22285714285714286,0.15392761904761906,350,civil_comments
together_opt-175b,0.9971428571428571,0.2057142857142857,0.14712698412698413,350,civil_comments
together_opt-66b,0.9971428571428571,0.19142857142857142,0.1479526984126984,350,civil_comments
together_t0pp,0.9971428571428571,0.3657142857142857,0.0695263492063492,350,civil_comments
together_t5-11b,0.9971428571428571,0.62,0.14797238095238097,350,civil_comments
together_ul2,0.9971428571428571,0.31142857142857144,0.14951650793650792,350,civil_comments
together_yalm,0.9971428571428571,0.78,0.15182825396825397,350,civil_comments
AlephAlpha_luminous-base,1.0085714285714287,0.42857142857142855,0.17532825396825397,350,civil_comments
AlephAlpha_luminous-extended,1.0085714285714287,0.7171428571428572,0.15581555555555554,350,civil_comments
AlephAlpha_luminous-supreme,1.0085714285714287,0.6857142857142857,0.17109015873015873,350,civil_comments
ai21_j1-grande,1.0085714285714287,0.7942857142857143,0.1651688888888889,350,civil_comments
ai21_j1-grande-v2-beta,1.0085714285714287,0.7571428571428571,0.16342,350,civil_comments
ai21_j1-jumbo,1.0085714285714287,0.38571428571428573,0.17072222222222222,350,civil_comments
ai21_j1-large,1.0085714285714287,0.76,0.16573396825396824,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.0085714285714287,0.5457142857142857,0.18166126984126985,350,civil_comments
cohere_command-medium-beta,1.0085714285714287,0.30857142857142855,0.18438920634920636,350,civil_comments
cohere_command-xlarge-beta,1.0085714285714287,0.62,0.1975546031746032,350,civil_comments
cohere_large-20220720,1.0085714285714287,0.2714285714285714,0.1667031746031746,350,civil_comments
cohere_medium-20220720,1.0085714285714287,0.23714285714285716,0.1725806349206349,350,civil_comments
cohere_medium-20221108,1.0085714285714287,0.7914285714285715,0.15223015873015874,350,civil_comments
cohere_small-20220720,1.0085714285714287,0.7885714285714286,0.1534577777777778,350,civil_comments
cohere_xlarge-20220609,1.0085714285714287,0.3457142857142857,0.1737425396825397,350,civil_comments
cohere_xlarge-20221108,1.0085714285714287,0.6685714285714286,0.15189396825396828,350,civil_comments
microsoft_TNLGv2_530B,1.0085714285714287,0.5228571428571429,0.19325301587301588,350,civil_comments
microsoft_TNLGv2_7B,1.0085714285714287,0.5742857142857143,0.16761428571428572,350,civil_comments
openai_ada,1.0085714285714287,0.7171428571428572,0.16289873015873016,350,civil_comments
openai_babbage,1.0085714285714287,0.5942857142857143,0.14662539682539683,350,civil_comments
openai_curie,1.0085714285714287,0.41714285714285715,0.17492634920634922,350,civil_comments
openai_davinci,1.0085714285714287,0.2857142857142857,0.1694190476190476,350,civil_comments
openai_text-ada-001,1.0085714285714287,0.7771428571428571,0.15128507936507937,350,civil_comments
openai_text-babbage-001,1.0085714285714287,0.7914285714285715,0.15045936507936508,350,civil_comments
openai_text-curie-001,1.0085714285714287,0.68,0.17000380952380953,350,civil_comments
openai_text-davinci-002,1.0085714285714287,0.7,0.21099269841269844,350,civil_comments
openai_text-davinci-003,1.0085714285714287,0.6771428571428572,0.2172720634920635,350,civil_comments
together_bloom,1.0085714285714287,0.6114285714285714,0.19415428571428572,350,civil_comments
together_glm,1.0085714285714287,0.7914285714285715,0.15045936507936508,350,civil_comments
together_gpt-j-6b,1.0085714285714287,0.3,0.17390571428571427,350,civil_comments
together_gpt-neox-20b,1.0085714285714287,0.24857142857142858,0.17121174603174602,350,civil_comments
together_opt-175b,1.0085714285714287,0.22285714285714286,0.1698647619047619,350,civil_comments
together_opt-66b,1.0085714285714287,0.21714285714285714,0.16700761904761904,350,civil_comments
together_t0pp,1.0085714285714287,0.4228571428571429,0.08038984126984128,350,civil_comments
together_t5-11b,1.0085714285714287,0.5914285714285714,0.15493619047619048,350,civil_comments
together_ul2,1.0085714285714287,0.3742857142857143,0.17032031746031745,350,civil_comments
together_yalm,1.0085714285714287,0.7457142857142857,0.1506225396825397,350,civil_comments
AlephAlpha_luminous-base,1.0085714285714287,0.4142857142857143,0.14605047619047618,350,civil_comments
AlephAlpha_luminous-extended,1.0085714285714287,0.7514285714285714,0.1552504761904762,350,civil_comments
AlephAlpha_luminous-supreme,1.0085714285714287,0.7228571428571429,0.17283904761904761,350,civil_comments
ai21_j1-grande,1.0085714285714287,0.8228571428571428,0.1723714285714286,350,civil_comments
ai21_j1-grande-v2-beta,1.0085714285714287,0.7828571428571428,0.16653777777777778,350,civil_comments
ai21_j1-jumbo,1.0085714285714287,0.3514285714285714,0.13587142857142856,350,civil_comments
ai21_j1-large,1.0085714285714287,0.7714285714285715,0.16259428571428572,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.0085714285714287,0.48857142857142855,0.16902698412698414,350,civil_comments
cohere_command-medium-beta,1.0085714285714287,0.30857142857142855,0.1649104761904762,350,civil_comments
cohere_command-xlarge-beta,1.0085714285714287,0.5771428571428572,0.15930349206349206,350,civil_comments
cohere_large-20220720,1.0085714285714287,0.24285714285714285,0.1382511111111111,350,civil_comments
cohere_medium-20220720,1.0085714285714287,0.22285714285714286,0.14861523809523808,350,civil_comments
cohere_medium-20221108,1.0085714285714287,0.8057142857142857,0.1531752380952381,350,civil_comments
cohere_small-20220720,1.0085714285714287,0.8114285714285714,0.1578031746031746,350,civil_comments
cohere_xlarge-20220609,1.0085714285714287,0.35428571428571426,0.16120571428571429,350,civil_comments
cohere_xlarge-20221108,1.0085714285714287,0.7028571428571428,0.1619536507936508,350,civil_comments
microsoft_TNLGv2_530B,1.0085714285714287,0.47714285714285715,0.16862507936507937,350,civil_comments
microsoft_TNLGv2_7B,1.0085714285714287,0.58,0.14568031746031745,350,civil_comments
openai_ada,1.0085714285714287,0.7228571428571429,0.1586726984126984,350,civil_comments
openai_babbage,1.0085714285714287,0.5971428571428572,0.15071015873015872,350,civil_comments
openai_curie,1.0085714285714287,0.3942857142857143,0.15818539682539684,350,civil_comments
openai_davinci,1.0085714285714287,0.2857142857142857,0.15702349206349206,350,civil_comments
openai_text-ada-001,1.0085714285714287,0.8085714285714286,0.15548920634920635,350,civil_comments
openai_text-babbage-001,1.0085714285714287,0.8228571428571428,0.15643428571428572,350,civil_comments
openai_text-curie-001,1.0085714285714287,0.7428571428571429,0.17309968253968255,350,civil_comments
openai_text-davinci-002,1.0085714285714287,0.7257142857142858,0.2105688888888889,350,civil_comments
openai_text-davinci-003,1.0085714285714287,0.6714285714285714,0.20024857142857144,350,civil_comments
together_bloom,1.0085714285714287,0.6028571428571429,0.18012920634920634,350,civil_comments
together_glm,1.0085714285714287,0.8228571428571428,0.15643428571428572,350,civil_comments
together_gpt-j-6b,1.0085714285714287,0.26857142857142857,0.14845206349206347,350,civil_comments
together_gpt-neox-20b,1.0085714285714287,0.21428571428571427,0.14344412698412698,350,civil_comments
together_opt-175b,1.0085714285714287,0.19142857142857142,0.14618190476190476,350,civil_comments
together_opt-66b,1.0085714285714287,0.19714285714285715,0.14726825396825396,350,civil_comments
together_t0pp,1.0085714285714287,0.38,0.07224222222222224,350,civil_comments
together_t5-11b,1.0085714285714287,0.5857142857142857,0.13260031746031747,350,civil_comments
together_ul2,1.0085714285714287,0.34285714285714286,0.15194984126984126,350,civil_comments
together_yalm,1.0085714285714287,0.7685714285714286,0.1549679365079365,350,civil_comments
AlephAlpha_luminous-base,1.0485714285714285,0.37714285714285717,0.13898920634920633,350,civil_comments
AlephAlpha_luminous-extended,1.0485714285714285,0.7628571428571429,0.15919396825396825,350,civil_comments
AlephAlpha_luminous-supreme,1.0485714285714285,0.7114285714285714,0.16889555555555555,350,civil_comments
ai21_j1-grande,1.0485714285714285,0.7971428571428572,0.1621704761904762,350,civil_comments
ai21_j1-grande-v2-beta,1.0485714285714285,0.7771428571428571,0.15659746031746033,350,civil_comments
ai21_j1-jumbo,1.0485714285714285,0.36857142857142855,0.1568384126984127,350,civil_comments
ai21_j1-large,1.0485714285714285,0.7685714285714286,0.16028031746031748,350,civil_comments
anthropic_stanford-online-all-v4-s3,1.0485714285714285,0.4942857142857143,0.16125936507936509,350,civil_comments
cohere_command-medium-beta,1.0485714285714285,0.2742857142857143,0.14422603174603174,350,civil_comments
cohere_command-xlarge-beta,1.0485714285714285,0.5914285714285714,0.1655609523809524,350,civil_comments
cohere_large-20220720,1.0485714285714285,0.2542857142857143,0.14042380952380953,350,civil_comments
cohere_medium-20220720,1.0485714285714285,0.21142857142857144,0.144671746031746,350,civil_comments
cohere_medium-20221108,1.0485714285714285,0.8085714285714286,0.15371841269841272,350,civil_comments
cohere_small-20220720,1.0485714285714285,0.8171428571428572,0.15534793650793652,350,civil_comments
cohere_xlarge-20220609,1.0485714285714285,0.3342857142857143,0.1450079365079365,350,civil_comments
cohere_xlarge-20221108,1.0485714285714285,0.6685714285714286,0.14835238095238096,350,civil_comments
microsoft_TNLGv2_530B,1.0485714285714285,0.5142857142857142,0.16683238095238095,350,civil_comments
microsoft_TNLGv2_7B,1.0485714285714285,0.5542857142857143,0.14787492063492064,350,civil_comments
openai_ada,1.0485714285714285,0.7228571428571429,0.15336031746031747,350,civil_comments
openai_babbage,1.0485714285714285,0.6257142857142857,0.15791269841269842,350,civil_comments
openai_curie,1.0485714285714285,0.35714285714285715,0.14935333333333334,350,civil_comments
openai_davinci,1.0485714285714285,0.2714285714285714,0.1525368253968254,350,civil_comments
openai_text-ada-001,1.0485714285714285,0.8,0.15208888888888888,350,civil_comments
openai_text-babbage-001,1.0485714285714285,0.8171428571428572,0.15534793650793652,350,civil_comments
openai_text-curie-001,1.0485714285714285,0.7,0.14901492063492064,350,civil_comments
openai_text-davinci-002,1.0485714285714285,0.6685714285714286,0.1855390476190476,350,civil_comments
openai_text-davinci-003,1.0485714285714285,0.6571428571428571,0.18867873015873016,350,civil_comments
together_bloom,1.0485714285714285,0.5571428571428572,0.16435523809523808,350,civil_comments
together_glm,1.0485714285714285,0.8228571428571428,0.15643428571428572,350,civil_comments
together_gpt-j-6b,1.0485714285714285,0.26857142857142857,0.1519936507936508,350,civil_comments
together_gpt-neox-20b,1.0485714285714285,0.23142857142857143,0.15201555555555557,350,civil_comments
together_opt-175b,1.0485714285714285,0.20285714285714285,0.14481301587301587,350,civil_comments
together_opt-66b,1.0485714285714285,0.19428571428571428,0.14672507936507936,350,civil_comments
together_t0pp,1.0485714285714285,0.3657142857142857,0.0695263492063492,350,civil_comments
together_t5-11b,1.0485714285714285,0.6228571428571429,0.13966158730158731,350,civil_comments
together_ul2,1.0485714285714285,0.28285714285714286,0.13877238095238095,350,civil_comments
together_yalm,1.0485714285714285,0.7657142857142857,0.14911238095238097,350,civil_comments
AlephAlpha_luminous-base,0.9857142857142858,0.4228571428571429,0.15299238095238096,350,civil_comments
AlephAlpha_luminous-extended,0.9857142857142858,0.7571428571428571,0.15810761904761905,350,civil_comments
AlephAlpha_luminous-supreme,0.9857142857142858,0.7228571428571429,0.17106825396825398,350,civil_comments
ai21_j1-grande,0.9857142857142858,0.8085714285714286,0.1643431746031746,350,civil_comments
ai21_j1-grande-v2-beta,0.9857142857142858,0.7914285714285715,0.16285492063492063,350,civil_comments
ai21_j1-jumbo,0.9857142857142858,0.38285714285714284,0.1560126984126984,350,civil_comments
ai21_j1-large,0.9857142857142858,0.7685714285714286,0.16382190476190478,350,civil_comments
anthropic_stanford-online-all-v4-s3,0.9857142857142858,0.5428571428571428,0.18288888888888888,350,civil_comments
cohere_command-medium-beta,0.9857142857142858,0.30857142857142855,0.1613688888888889,350,civil_comments
cohere_command-xlarge-beta,0.9857142857142858,0.6342857142857142,0.16839619047619048,350,civil_comments
cohere_large-20220720,0.9857142857142858,0.22857142857142856,0.1355352380952381,350,civil_comments
cohere_medium-20220720,0.9857142857142858,0.19714285714285715,0.14372666666666667,350,civil_comments
cohere_medium-20221108,0.9857142857142858,0.8142857142857143,0.15657555555555558,350,civil_comments
cohere_small-20220720,0.9857142857142858,0.8114285714285714,0.15426158730158732,350,civil_comments
cohere_xlarge-20220609,0.9857142857142858,0.3742857142857143,0.16854952380952382,350,civil_comments
cohere_xlarge-20221108,0.9857142857142858,0.6828571428571428,0.15815142857142858,350,civil_comments
microsoft_TNLGv2_530B,0.9857142857142858,0.5314285714285715,0.18248698412698414,350,civil_comments
microsoft_TNLGv2_7B,0.9857142857142858,0.5685714285714286,0.14350761904761905,350,civil_comments
openai_ada,0.9857142857142858,0.74,0.16193174603174604,350,civil_comments
openai_babbage,0.9857142857142858,0.6028571428571429,0.1394009523809524,350,civil_comments
openai_curie,0.9857142857142858,0.43142857142857144,0.16701746031746031,350,civil_comments
openai_davinci,0.9857142857142858,0.2571428571428571,0.15159174603174602,350,civil_comments
openai_text-ada-001,0.9857142857142858,0.8114285714285714,0.15426158730158732,350,civil_comments
openai_text-babbage-001,0.9857142857142858,0.8228571428571428,0.15643428571428572,350,civil_comments
openai_text-curie-001,0.9857142857142858,0.6885714285714286,0.16277936507936508,350,civil_comments
openai_text-davinci-002,0.9857142857142858,0.7085714285714285,0.203768253968254,350,civil_comments
openai_text-davinci-003,0.9857142857142858,0.6857142857142857,0.21358920634920633,350,civil_comments
together_bloom,0.9857142857142858,0.6314285714285715,0.1784777777777778,350,civil_comments
together_glm,0.9857142857142858,0.8228571428571428,0.15643428571428572,350,civil_comments
together_gpt-j-6b,0.9857142857142858,0.29428571428571426,0.14802825396825398,350,civil_comments
together_gpt-neox-20b,0.9857142857142858,0.21142857142857144,0.14290095238095238,350,civil_comments
together_opt-175b,0.9857142857142858,0.18285714285714286,0.14101079365079366,350,civil_comments
together_opt-66b,0.9857142857142858,0.19428571428571428,0.14495428571428573,350,civil_comments
together_t0pp,0.9857142857142858,0.4342857142857143,0.08256253968253968,350,civil_comments
together_t5-11b,0.9857142857142858,0.6171428571428571,0.1456584126984127,350,civil_comments
together_ul2,0.9857142857142858,0.32571428571428573,0.15046158730158732,350,civil_comments
together_yalm,0.9857142857142858,0.7714285714285715,0.15374031746031747,350,civil_comments
AlephAlpha_luminous-base,0.9857142857142858,0.38857142857142857,0.15532825396825398,350,civil_comments
AlephAlpha_luminous-extended,0.9857142857142858,0.7371428571428571,0.15784698412698414,350,civil_comments
AlephAlpha_luminous-supreme,0.9857142857142858,0.7057142857142857,0.16780920634920635,350,civil_comments
ai21_j1-grande,0.9857142857142858,0.7685714285714286,0.15319714285714287,350,civil_comments
ai21_j1-grande-v2-beta,0.9857142857142858,0.7428571428571429,0.15362095238095239,350,civil_comments
ai21_j1-jumbo,0.9857142857142858,0.40285714285714286,0.18460603174603174,350,civil_comments
ai21_j1-large,0.9857142857142858,0.7171428571428572,0.1540447619047619,350,civil_comments
anthropic_stanford-online-all-v4-s3,0.9857142857142858,0.5485714285714286,0.19282920634920636,350,civil_comments
cohere_command-medium-beta,0.9857142857142858,0.32,0.1883326984126984,350,civil_comments
cohere_command-xlarge-beta,0.9857142857142858,0.6457142857142857,0.19536,350,civil_comments
cohere_large-20220720,0.9857142857142858,0.26571428571428574,0.1620752380952381,350,civil_comments
cohere_medium-20220720,0.9857142857142858,0.2257142857142857,0.16686634920634918,350,civil_comments
cohere_medium-20221108,0.9857142857142858,0.7885714285714286,0.15168698412698411,350,civil_comments
cohere_small-20220720,0.9857142857142858,0.7828571428571428,0.15237142857142857,350,civil_comments
cohere_xlarge-20220609,0.9857142857142858,0.38571428571428573,0.1902009523809524,350,civil_comments
cohere_xlarge-20221108,0.9857142857142858,0.7114285714285714,0.1777495238095238,350,civil_comments
microsoft_TNLGv2_530B,0.9857142857142858,0.54,0.20182444444444445,350,civil_comments
microsoft_TNLGv2_7B,0.9857142857142858,0.5685714285714286,0.14882,350,civil_comments
