model,train_trial_index,score,balanced_score,n_samples,scenario
cohere_xlarge-20220609,0.958,0.324,0.1644791111111111,500,civil_comments
cohere_xlarge-20221108,0.958,0.674,0.15168644444444446,500,civil_comments
microsoft_TNLGv2_530B,0.958,0.488,0.18698044444444445,500,civil_comments
microsoft_TNLGv2_7B,0.958,0.584,0.16804444444444444,500,civil_comments
openai_ada,0.958,0.712,0.16758755555555555,500,civil_comments
openai_babbage,0.958,0.626,0.15991488888888888,500,civil_comments
openai_curie,0.958,0.374,0.16778688888888887,500,civil_comments
openai_davinci,0.958,0.314,0.17869222222222222,500,civil_comments
openai_text-ada-001,0.958,0.784,0.15152622222222223,500,civil_comments
openai_text-babbage-001,0.958,0.786,0.14942733333333333,500,civil_comments
openai_text-curie-001,0.958,0.692,0.16750400000000001,500,civil_comments
openai_text-davinci-002,0.958,0.676,0.21032577777777778,500,civil_comments
openai_text-davinci-003,0.958,0.69,0.22166422222222223,500,civil_comments
together_bloom,0.958,0.594,0.18482022222222222,500,civil_comments
together_glm,0.958,0.79,0.1501877777777778,500,civil_comments
together_gpt-j-6b,0.958,0.296,0.17031200000000002,500,civil_comments
together_gpt-neox-20b,0.958,0.226,0.16444155555555556,500,civil_comments
together_opt-175b,0.958,0.232,0.17178,500,civil_comments
together_opt-66b,0.958,0.22,0.1694986666666667,500,civil_comments
together_t0pp,0.958,0.346,0.06577844444444444,500,civil_comments
together_t5-11b,0.958,0.634,0.1688731111111111,500,civil_comments
together_ul2,0.958,0.322,0.17029666666666665,500,civil_comments
together_yalm,0.958,0.718,0.1389788888888889,500,civil_comments
AlephAlpha_luminous-base,0.928,0.434,0.1643188888888889,500,civil_comments
AlephAlpha_luminous-extended,0.928,0.77,0.16869755555555557,500,civil_comments
AlephAlpha_luminous-supreme,0.928,0.728,0.17558755555555555,500,civil_comments
ai21_j1-grande,0.928,0.788,0.16220311111111113,500,civil_comments
ai21_j1-grande-v2-beta,0.928,0.772,0.1604008888888889,500,civil_comments
ai21_j1-jumbo,0.928,0.384,0.16225066666666665,500,civil_comments
ai21_j1-large,0.928,0.764,0.16011955555555557,500,civil_comments
anthropic_stanford-online-all-v4-s3,0.928,0.554,0.1908508888888889,500,civil_comments
cohere_command-medium-beta,0.928,0.306,0.15981755555555555,500,civil_comments
cohere_command-xlarge-beta,0.928,0.648,0.19260711111111112,500,civil_comments
cohere_large-20220720,0.928,0.268,0.15755155555555556,500,civil_comments
cohere_medium-20220720,0.928,0.238,0.15928555555555557,500,civil_comments
cohere_medium-20221108,0.928,0.792,0.15180755555555556,500,civil_comments
cohere_small-20220720,0.928,0.806,0.1557086666666667,500,civil_comments
cohere_xlarge-20220609,0.928,0.326,0.15494288888888888,500,civil_comments
cohere_xlarge-20221108,0.928,0.682,0.15196777777777776,500,civil_comments
microsoft_TNLGv2_530B,0.928,0.508,0.17838711111111114,500,civil_comments
microsoft_TNLGv2_7B,0.928,0.568,0.15632577777777779,500,civil_comments
openai_ada,0.928,0.696,0.15215022222222221,500,civil_comments
openai_babbage,0.928,0.608,0.16021155555555555,500,civil_comments
openai_curie,0.928,0.404,0.16109466666666666,500,civil_comments
openai_davinci,0.928,0.288,0.16135377777777776,500,civil_comments
openai_text-ada-001,0.928,0.792,0.150568,500,civil_comments
openai_text-babbage-001,0.928,0.804,0.15284933333333334,500,civil_comments
openai_text-curie-001,0.928,0.702,0.16940511111111112,500,civil_comments
openai_text-davinci-002,0.928,0.674,0.20498733333333333,500,civil_comments
openai_text-davinci-003,0.928,0.69,0.21546644444444446,500,civil_comments
together_bloom,0.928,0.62,0.2009191111111111,500,civil_comments
together_glm,0.928,0.806,0.15322955555555556,500,civil_comments
together_gpt-j-6b,0.928,0.266,0.15717133333333333,500,civil_comments
together_gpt-neox-20b,0.928,0.224,0.15662399999999999,500,civil_comments
together_opt-175b,0.928,0.222,0.15872288888888889,500,civil_comments
together_opt-66b,0.928,0.2,0.1582591111111111,500,civil_comments
together_t0pp,0.928,0.378,0.07186200000000001,500,civil_comments
together_t5-11b,0.928,0.652,0.1648577777777778,500,civil_comments
together_ul2,0.928,0.32,0.1624791111111111,500,civil_comments
together_yalm,0.928,0.758,0.15526022222222224,500,civil_comments
AlephAlpha_luminous-base,1.044,0.462,0.1609651111111111,500,civil_comments
AlephAlpha_luminous-extended,1.044,0.762,0.16593711111111112,500,civil_comments
AlephAlpha_luminous-supreme,1.044,0.716,0.16215022222222222,500,civil_comments
ai21_j1-grande,1.044,0.782,0.15734377777777778,500,civil_comments
ai21_j1-grande-v2-beta,1.044,0.776,0.16364044444444445,500,civil_comments
ai21_j1-jumbo,1.044,0.398,0.16367266666666666,500,civil_comments
ai21_j1-large,1.044,0.78,0.16564044444444445,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.044,0.544,0.18399155555555555,500,civil_comments
cohere_command-medium-beta,1.044,0.316,0.15923955555555558,500,civil_comments
cohere_command-xlarge-beta,1.044,0.608,0.17508622222222223,500,civil_comments
cohere_large-20220720,1.044,0.284,0.15439555555555554,500,civil_comments
cohere_medium-20220720,1.044,0.202,0.140046,500,civil_comments
cohere_medium-20221108,1.044,0.816,0.1551306666666667,500,civil_comments
cohere_small-20220720,1.044,0.814,0.15599000000000002,500,civil_comments
cohere_xlarge-20220609,1.044,0.34,0.1501671111111111,500,civil_comments
cohere_xlarge-20221108,1.044,0.722,0.16824911111111113,500,civil_comments
microsoft_TNLGv2_530B,1.044,0.494,0.16952777777777778,500,civil_comments
microsoft_TNLGv2_7B,1.044,0.614,0.1539148888888889,500,civil_comments
openai_ada,1.044,0.732,0.16147333333333333,500,civil_comments
openai_babbage,1.044,0.632,0.16105555555555556,500,civil_comments
openai_curie,1.044,0.366,0.14023533333333332,500,civil_comments
openai_davinci,1.044,0.29,0.15553622222222221,500,civil_comments
openai_text-ada-001,1.044,0.812,0.1556097777777778,500,civil_comments
openai_text-babbage-001,1.044,0.824,0.15665155555555557,500,civil_comments
openai_text-curie-001,1.044,0.68,0.16026444444444446,500,civil_comments
openai_text-davinci-002,1.044,0.684,0.185816,500,civil_comments
openai_text-davinci-003,1.044,0.674,0.1950708888888889,500,civil_comments
together_bloom,1.044,0.59,0.17166422222222225,500,civil_comments
together_glm,1.044,0.826,0.1570317777777778,500,civil_comments
together_gpt-j-6b,1.044,0.26,0.14735377777777778,500,civil_comments
together_gpt-neox-20b,1.044,0.208,0.1424262222222222,500,civil_comments
together_opt-175b,1.044,0.196,0.1451031111111111,500,civil_comments
together_opt-66b,1.044,0.19,0.14024377777777777,500,civil_comments
together_t0pp,1.044,0.378,0.07186200000000001,500,civil_comments
together_t5-11b,1.044,0.604,0.14457644444444445,500,civil_comments
together_ul2,1.044,0.308,0.14656266666666667,500,civil_comments
together_yalm,1.044,0.778,0.15038555555555555,500,civil_comments
AlephAlpha_luminous-base,1.036,0.368,0.13441777777777777,500,civil_comments
AlephAlpha_luminous-extended,1.036,0.77,0.16126022222222225,500,civil_comments
AlephAlpha_luminous-supreme,1.036,0.722,0.1608117777777778,500,civil_comments
ai21_j1-grande,1.036,0.82,0.17076577777777777,500,civil_comments
ai21_j1-grande-v2-beta,1.036,0.82,0.17448444444444444,500,civil_comments
ai21_j1-jumbo,1.036,0.37,0.145954,500,civil_comments
ai21_j1-large,1.036,0.782,0.16602066666666668,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.036,0.566,0.18073666666666668,500,civil_comments
cohere_command-medium-beta,1.036,0.294,0.14885933333333332,500,civil_comments
cohere_command-xlarge-beta,1.036,0.642,0.17783133333333334,500,civil_comments
cohere_large-20220720,1.036,0.234,0.13249444444444444,500,civil_comments
cohere_medium-20220720,1.036,0.2,0.13098888888888888,500,civil_comments
cohere_medium-20221108,1.036,0.83,0.15779222222222222,500,civil_comments
cohere_small-20220720,1.036,0.826,0.16199000000000002,500,civil_comments
cohere_xlarge-20220609,1.036,0.326,0.14378688888888888,500,civil_comments
cohere_xlarge-20221108,1.036,0.692,0.16006666666666666,500,civil_comments
microsoft_TNLGv2_530B,1.036,0.486,0.16800688888888887,500,civil_comments
microsoft_TNLGv2_7B,1.036,0.606,0.15115444444444442,500,civil_comments
openai_ada,1.036,0.77,0.17117666666666667,500,civil_comments
openai_babbage,1.036,0.66,0.15894133333333335,500,civil_comments
openai_curie,1.036,0.394,0.14803755555555556,500,civil_comments
openai_davinci,1.036,0.226,0.12973400000000002,500,civil_comments
openai_text-ada-001,1.036,0.828,0.15865155555555557,500,civil_comments
openai_text-babbage-001,1.036,0.838,0.1593131111111111,500,civil_comments
openai_text-curie-001,1.036,0.716,0.16834800000000003,500,civil_comments
openai_text-davinci-002,1.036,0.714,0.20019622222222222,500,civil_comments
openai_text-davinci-003,1.036,0.698,0.2045917777777778,500,civil_comments
together_bloom,1.036,0.594,0.16746644444444445,500,civil_comments
together_glm,1.036,0.84,0.15969333333333333,500,civil_comments
together_gpt-j-6b,1.036,0.294,0.1500988888888889,500,civil_comments
together_gpt-neox-20b,1.036,0.196,0.13270755555555555,500,civil_comments
together_opt-175b,1.036,0.178,0.1305251111111111,500,civil_comments
together_opt-66b,1.036,0.168,0.13110311111111111,500,civil_comments
together_t0pp,1.036,0.364,0.06920044444444444,500,civil_comments
together_t5-11b,1.036,0.65,0.15332155555555557,500,civil_comments
together_ul2,1.036,0.312,0.13864622222222223,500,civil_comments
together_yalm,1.036,0.782,0.15486466666666668,500,civil_comments
AlephAlpha_luminous-base,1.022,0.448,0.16698044444444446,500,civil_comments
AlephAlpha_luminous-extended,1.022,0.744,0.1550777777777778,500,civil_comments
AlephAlpha_luminous-supreme,1.022,0.704,0.17474355555555557,500,civil_comments
ai21_j1-grande,1.022,0.778,0.15410422222222223,500,civil_comments
ai21_j1-grande-v2-beta,1.022,0.78,0.1693591111111111,500,civil_comments
ai21_j1-jumbo,1.022,0.396,0.17320888888888888,500,civil_comments
ai21_j1-large,1.022,0.77,0.17117666666666667,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.022,0.57,0.18893444444444443,500,civil_comments
cohere_command-medium-beta,1.022,0.298,0.16573400000000002,500,civil_comments
cohere_command-xlarge-beta,1.022,0.602,0.17766422222222222,500,civil_comments
cohere_large-20220720,1.022,0.24,0.14727022222222222,500,civil_comments
cohere_medium-20220720,1.022,0.206,0.14824377777777778,500,civil_comments
cohere_medium-20221108,1.022,0.812,0.1556097777777778,500,civil_comments
cohere_small-20220720,1.022,0.806,0.15322955555555556,500,civil_comments
cohere_xlarge-20220609,1.022,0.35,0.1669428888888889,500,civil_comments
cohere_xlarge-20221108,1.022,0.65,0.15084244444444445,500,civil_comments
microsoft_TNLGv2_530B,1.022,0.502,0.18344422222222223,500,civil_comments
microsoft_TNLGv2_7B,1.022,0.62,0.17240933333333333,500,civil_comments
openai_ada,1.022,0.732,0.16395244444444443,500,civil_comments
openai_babbage,1.022,0.652,0.16237866666666667,500,civil_comments
openai_curie,1.022,0.384,0.16349022222222223,500,civil_comments
openai_davinci,1.022,0.302,0.15905711111111112,500,civil_comments
openai_text-ada-001,1.022,0.814,0.15722955555555554,500,civil_comments
openai_text-babbage-001,1.022,0.812,0.15437022222222221,500,civil_comments
openai_text-curie-001,1.022,0.692,0.16626444444444444,500,civil_comments
openai_text-davinci-002,1.022,0.73,0.21315444444444442,500,civil_comments
openai_text-davinci-003,1.022,0.71,0.21555000000000002,500,civil_comments
together_bloom,1.022,0.618,0.18690377777777778,500,civil_comments
together_glm,1.022,0.814,0.15475044444444444,500,civil_comments
together_gpt-j-6b,1.022,0.292,0.15839555555555554,500,civil_comments
together_gpt-neox-20b,1.022,0.226,0.152046,500,civil_comments
together_opt-175b,1.022,0.208,0.148624,500,civil_comments
together_opt-66b,1.022,0.2,0.15206133333333333,500,civil_comments
together_t0pp,1.022,0.446,0.08478955555555556,500,civil_comments
together_t5-11b,1.022,0.65,0.15827977777777777,500,civil_comments
together_ul2,1.022,0.36,0.168844,500,civil_comments
together_yalm,1.022,0.754,0.14458333333333334,500,civil_comments
AlephAlpha_luminous-base,0.994,0.366,0.14643311111111112,500,civil_comments
AlephAlpha_luminous-extended,0.994,0.71,0.1461348888888889,500,civil_comments
AlephAlpha_luminous-supreme,0.994,0.686,0.16264466666666666,500,civil_comments
ai21_j1-grande,0.994,0.77,0.156302,500,civil_comments
ai21_j1-grande-v2-beta,0.994,0.756,0.15983822222222221,500,civil_comments
ai21_j1-jumbo,0.994,0.374,0.16406822222222223,500,civil_comments
ai21_j1-large,0.994,0.738,0.16013488888888888,500,civil_comments
anthropic_stanford-online-all-v4-s3,0.994,0.56,0.18455422222222223,500,civil_comments
cohere_command-medium-beta,0.994,0.292,0.16211422222222222,500,civil_comments
cohere_command-xlarge-beta,0.994,0.604,0.17060711111111113,500,civil_comments
cohere_large-20220720,0.994,0.28,0.14743733333333334,500,civil_comments
cohere_medium-20220720,0.994,0.208,0.14738444444444446,500,civil_comments
cohere_medium-20221108,0.994,0.796,0.15132844444444443,500,civil_comments
cohere_small-20220720,0.994,0.8,0.1520888888888889,500,civil_comments
cohere_xlarge-20220609,0.994,0.34,0.16256266666666666,500,civil_comments
cohere_xlarge-20221108,0.994,0.654,0.14912377777777777,500,civil_comments
microsoft_TNLGv2_530B,0.994,0.474,0.17440244444444444,500,civil_comments
microsoft_TNLGv2_7B,0.994,0.576,0.14916977777777776,500,civil_comments
openai_ada,0.994,0.746,0.16289533333333334,500,civil_comments
openai_babbage,0.994,0.58,0.13009733333333331,500,civil_comments
openai_curie,0.994,0.38,0.15777155555555555,500,civil_comments
openai_davinci,0.994,0.246,0.14841088888888887,500,civil_comments
openai_text-ada-001,0.994,0.802,0.1524691111111111,500,civil_comments
openai_text-babbage-001,0.994,0.808,0.1536097777777778,500,civil_comments
openai_text-curie-001,0.994,0.628,0.14542044444444446,500,civil_comments
openai_text-davinci-002,0.994,0.656,0.18545111111111112,500,civil_comments
openai_text-davinci-003,0.994,0.666,0.19726866666666665,500,civil_comments
together_bloom,0.994,0.556,0.16396088888888888,500,civil_comments
together_glm,0.994,0.808,0.1536097777777778,500,civil_comments
together_gpt-j-6b,0.994,0.274,0.15745266666666666,500,civil_comments
together_gpt-neox-20b,0.994,0.222,0.1574833333333333,500,civil_comments
together_opt-175b,0.994,0.212,0.1555822222222222,500,civil_comments
together_opt-66b,0.994,0.198,0.15416022222222223,500,civil_comments
together_t0pp,0.994,0.378,0.07186200000000001,500,civil_comments
together_t5-11b,0.994,0.652,0.17477422222222222,500,civil_comments
together_ul2,0.994,0.338,0.16466155555555556,500,civil_comments
together_yalm,0.994,0.742,0.14354155555555556,500,civil_comments
AlephAlpha_luminous-base,1.026,0.436,0.16345955555555558,500,civil_comments
AlephAlpha_luminous-extended,1.026,0.72,0.15547333333333332,500,civil_comments
AlephAlpha_luminous-supreme,1.026,0.692,0.16626444444444444,500,civil_comments
ai21_j1-grande,1.026,0.792,0.17040088888888888,500,civil_comments
ai21_j1-grande-v2-beta,1.026,0.746,0.1579371111111111,500,civil_comments
ai21_j1-jumbo,1.026,0.4,0.1690111111111111,500,civil_comments
ai21_j1-large,1.026,0.762,0.1721348888888889,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.026,0.534,0.1783717777777778,500,civil_comments
cohere_command-medium-beta,1.026,0.296,0.16535377777777777,500,civil_comments
cohere_command-xlarge-beta,1.026,0.602,0.17270600000000003,500,civil_comments
cohere_large-20220720,1.026,0.244,0.14307244444444445,500,civil_comments
cohere_medium-20220720,1.026,0.228,0.1635822222222222,500,civil_comments
cohere_medium-20221108,1.026,0.79,0.1526668888888889,500,civil_comments
cohere_small-20220720,1.026,0.796,0.15380755555555556,500,civil_comments
cohere_xlarge-20220609,1.026,0.33,0.15818244444444446,500,civil_comments
cohere_xlarge-20221108,1.026,0.654,0.1516028888888889,500,civil_comments
microsoft_TNLGv2_530B,1.026,0.474,0.17068377777777777,500,civil_comments
microsoft_TNLGv2_7B,1.026,0.576,0.15784666666666666,500,civil_comments
openai_ada,1.026,0.704,0.15243155555555554,500,civil_comments
openai_babbage,1.026,0.566,0.1361126666666667,500,civil_comments
openai_curie,1.026,0.402,0.16319355555555554,500,civil_comments
openai_davinci,1.026,0.286,0.1684108888888889,500,civil_comments
openai_text-ada-001,1.026,0.788,0.14980755555555555,500,civil_comments
openai_text-babbage-001,1.026,0.802,0.1524691111111111,500,civil_comments
openai_text-curie-001,1.026,0.664,0.15350400000000003,500,civil_comments
openai_text-davinci-002,1.026,0.668,0.19393022222222223,500,civil_comments
openai_text-davinci-003,1.026,0.664,0.21424222222222225,500,civil_comments
together_bloom,1.026,0.626,0.2008202222222222,500,civil_comments
together_glm,1.026,0.802,0.1524691111111111,500,civil_comments
together_gpt-j-6b,1.026,0.314,0.16381755555555555,500,civil_comments
together_gpt-neox-20b,1.026,0.226,0.1607228888888889,500,civil_comments
together_opt-175b,1.026,0.22,0.16082177777777779,500,civil_comments
together_opt-66b,1.026,0.216,0.16378,500,civil_comments
together_t0pp,1.026,0.384,0.07300266666666667,500,civil_comments
together_t5-11b,1.026,0.654,0.165238,500,civil_comments
together_ul2,1.026,0.346,0.16618244444444447,500,civil_comments
together_yalm,1.026,0.728,0.14211955555555555,500,civil_comments
AlephAlpha_luminous-base,1.012,0.432,0.15898044444444445,500,civil_comments
AlephAlpha_luminous-extended,1.012,0.734,0.1581348888888889,500,civil_comments
AlephAlpha_luminous-supreme,1.012,0.73,0.17596777777777778,500,civil_comments
ai21_j1-grande,1.012,0.794,0.16582288888888888,500,civil_comments
ai21_j1-grande-v2-beta,1.012,0.77,0.16621844444444445,500,civil_comments
ai21_j1-jumbo,1.012,0.394,0.16787044444444443,500,civil_comments
ai21_j1-large,1.012,0.76,0.15935911111111112,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.012,0.52,0.1682728888888889,500,civil_comments
cohere_command-medium-beta,1.012,0.294,0.1612548888888889,500,civil_comments
cohere_command-xlarge-beta,1.012,0.592,0.17452355555555557,500,civil_comments
cohere_large-20220720,1.012,0.24,0.14479111111111112,500,civil_comments
cohere_medium-20220720,1.012,0.206,0.14576466666666668,500,civil_comments
cohere_medium-20221108,1.012,0.818,0.15922955555555554,500,civil_comments
cohere_small-20220720,1.012,0.814,0.15599000000000002,500,civil_comments
cohere_xlarge-20220609,1.012,0.332,0.15608355555555556,500,civil_comments
cohere_xlarge-20221108,1.012,0.672,0.15750400000000003,500,civil_comments
microsoft_TNLGv2_530B,1.012,0.472,0.1715431111111111,500,civil_comments
microsoft_TNLGv2_7B,1.012,0.562,0.16510155555555556,500,civil_comments
openai_ada,1.012,0.71,0.15853044444444445,500,civil_comments
openai_babbage,1.012,0.634,0.1589566666666667,500,civil_comments
openai_curie,1.012,0.362,0.15063088888888887,500,civil_comments
openai_davinci,1.012,0.28,0.15487466666666666,500,civil_comments
openai_text-ada-001,1.012,0.81,0.15399000000000002,500,civil_comments
openai_text-babbage-001,1.012,0.818,0.1555108888888889,500,civil_comments
openai_text-curie-001,1.012,0.696,0.1670248888888889,500,civil_comments
openai_text-davinci-002,1.012,0.7,0.2024928888888889,500,civil_comments
openai_text-davinci-003,1.012,0.654,0.19498733333333335,500,civil_comments
together_bloom,1.012,0.606,0.18338288888888887,500,civil_comments
together_glm,1.012,0.816,0.1551306666666667,500,civil_comments
together_gpt-j-6b,1.012,0.28,0.15859333333333334,500,civil_comments
together_gpt-neox-20b,1.012,0.218,0.15176466666666666,500,civil_comments
together_opt-175b,1.012,0.2,0.14958222222222223,500,civil_comments
together_opt-66b,1.012,0.196,0.14758222222222223,500,civil_comments
together_t0pp,1.012,0.412,0.07832577777777779,500,civil_comments
together_t5-11b,1.012,0.628,0.14789955555555556,500,civil_comments
together_ul2,1.012,0.34,0.1563648888888889,500,civil_comments
together_yalm,1.012,0.77,0.15010422222222222,500,civil_comments
AlephAlpha_luminous-base,1.042,0.394,0.15423533333333334,500,civil_comments
AlephAlpha_luminous-extended,1.042,0.722,0.1521348888888889,500,civil_comments
AlephAlpha_luminous-supreme,1.042,0.712,0.16882711111111112,500,civil_comments
ai21_j1-grande,1.042,0.794,0.16954155555555556,500,civil_comments
ai21_j1-grande-v2-beta,1.042,0.766,0.17041622222222222,500,civil_comments
ai21_j1-jumbo,1.042,0.354,0.160266,500,civil_comments
ai21_j1-large,1.042,0.74,0.15555688888888888,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.042,0.504,0.173908,500,civil_comments
cohere_command-medium-beta,1.042,0.272,0.16203066666666666,500,civil_comments
cohere_command-xlarge-beta,1.042,0.586,0.17710155555555557,500,civil_comments
cohere_large-20220720,1.042,0.27,0.151734,500,civil_comments
cohere_medium-20220720,1.042,0.214,0.15224377777777778,500,civil_comments
cohere_medium-20221108,1.042,0.808,0.15608888888888892,500,civil_comments
cohere_small-20220720,1.042,0.814,0.15846911111111112,500,civil_comments
cohere_xlarge-20220609,1.042,0.328,0.16152088888888888,500,civil_comments
cohere_xlarge-20221108,1.042,0.698,0.16368644444444444,500,civil_comments
microsoft_TNLGv2_530B,1.042,0.476,0.18345955555555557,500,civil_comments
microsoft_TNLGv2_7B,1.042,0.596,0.16784666666666667,500,civil_comments
openai_ada,1.042,0.698,0.15748866666666667,500,civil_comments
openai_babbage,1.042,0.61,0.1605917777777778,500,civil_comments
openai_curie,1.042,0.362,0.15558911111111112,500,civil_comments
openai_davinci,1.042,0.294,0.16869222222222222,500,civil_comments
openai_text-ada-001,1.042,0.802,0.15494822222222224,500,civil_comments
openai_text-babbage-001,1.042,0.812,0.15437022222222221,500,civil_comments
openai_text-curie-001,1.042,0.682,0.16684244444444446,500,civil_comments
openai_text-davinci-002,1.042,0.664,0.19936755555555555,500,civil_comments
openai_text-davinci-003,1.042,0.664,0.20308622222222222,500,civil_comments
together_bloom,1.042,0.572,0.19055422222222224,500,civil_comments
together_glm,1.042,0.814,0.15599000000000002,500,civil_comments
together_gpt-j-6b,1.042,0.27,0.15669222222222223,500,civil_comments
together_gpt-neox-20b,1.042,0.232,0.1581448888888889,500,civil_comments
together_opt-175b,1.042,0.21,0.15396244444444443,500,civil_comments
together_opt-66b,1.042,0.198,0.15292066666666668,500,civil_comments
together_t0pp,1.042,0.346,0.06577844444444444,500,civil_comments
together_t5-11b,1.042,0.6,0.1462951111111111,500,civil_comments
together_ul2,1.042,0.322,0.1579011111111111,500,civil_comments
together_yalm,1.042,0.778,0.15782288888888887,500,civil_comments
AlephAlpha_luminous-base,1.058,0.422,0.15336066666666667,500,civil_comments
AlephAlpha_luminous-extended,1.058,0.74,0.15555688888888888,500,civil_comments
AlephAlpha_luminous-supreme,1.058,0.73,0.1784468888888889,500,civil_comments
ai21_j1-grande,1.058,0.79,0.16258333333333333,500,civil_comments
ai21_j1-grande-v2-beta,1.058,0.784,0.1713591111111111,500,civil_comments
ai21_j1-jumbo,1.058,0.418,0.17615177777777777,500,civil_comments
ai21_j1-large,1.058,0.756,0.1722337777777778,500,civil_comments
anthropic_stanford-online-all-v4-s3,1.058,0.54,0.18199155555555555,500,civil_comments
cohere_command-medium-beta,1.058,0.318,0.16581755555555555,500,civil_comments
cohere_command-xlarge-beta,1.058,0.656,0.19660711111111112,500,civil_comments
cohere_large-20220720,1.058,0.262,0.1452548888888889,500,civil_comments
cohere_medium-20220720,1.058,0.202,0.14624377777777778,500,civil_comments
cohere_medium-20221108,1.058,0.802,0.1524691111111111,500,civil_comments
cohere_small-20220720,1.058,0.8,0.15332844444444443,500,civil_comments
cohere_xlarge-20220609,1.058,0.35,0.1669428888888889,500,civil_comments
cohere_xlarge-20221108,1.058,0.68,0.15406666666666666,500,civil_comments
microsoft_TNLGv2_530B,1.058,0.496,0.1860222222222222,500,civil_comments
microsoft_TNLGv2_7B,1.058,0.602,0.15535222222222222,500,civil_comments
openai_ada,1.058,0.726,0.1590931111111111,500,civil_comments
openai_babbage,1.058,0.586,0.13371711111111112,500,civil_comments
openai_curie,1.058,0.414,0.16795400000000002,500,civil_comments
openai_davinci,1.058,0.284,0.15935377777777776,500,civil_comments
openai_text-ada-001,1.058,0.812,0.15932844444444444,500,civil_comments
