model,train_trial_index,score,balanced_score,n_samples,scenario
openai_davinci,0.9916666666666667,0.2831666666666667,0.16167446296296295,6000,civil_comments
openai_text-ada-001,0.9916666666666667,0.8015,0.15547294444444446,6000,civil_comments
openai_text-babbage-001,0.9916666666666667,0.8056666666666666,0.15316618518518518,6000,civil_comments
openai_text-curie-001,0.9916666666666667,0.6838333333333333,0.16378220370370372,6000,civil_comments
openai_text-davinci-002,0.9916666666666667,0.6956666666666667,0.20549103703703706,6000,civil_comments
openai_text-davinci-003,0.9916666666666667,0.6815,0.2116812777777778,6000,civil_comments
together_bloom,0.9916666666666667,0.5991666666666666,0.1846662037037037,6000,civil_comments
together_glm,0.9916666666666667,0.8066666666666666,0.1535628888888889,6000,civil_comments
together_gpt-j-6b,0.9916666666666667,0.2763333333333333,0.16006548148148148,6000,civil_comments
together_gpt-neox-20b,0.9916666666666667,0.23733333333333334,0.16039837037037036,6000,civil_comments
together_opt-175b,0.9916666666666667,0.2135,0.1580366111111111,6000,civil_comments
together_opt-66b,0.9916666666666667,0.206,0.15826351851851853,6000,civil_comments
together_t0pp,0.9916666666666667,0.377,0.0716718888888889,6000,civil_comments
together_t5-11b,0.9916666666666667,0.6048333333333333,0.15165572222222223,6000,civil_comments
together_ul2,0.9916666666666667,0.331,0.15950881481481483,6000,civil_comments
together_yalm,0.9916666666666667,0.7548333333333334,0.14939009259259262,6000,civil_comments
AlephAlpha_luminous-base,0.9933333333333333,0.41833333333333333,0.15948114814814815,6000,civil_comments
AlephAlpha_luminous-extended,0.9933333333333333,0.741,0.15791622222222224,6000,civil_comments
AlephAlpha_luminous-supreme,0.9933333333333333,0.7171666666666666,0.1713587962962963,6000,civil_comments
ai21_j1-grande,0.9933333333333333,0.7921666666666667,0.1638216111111111,6000,civil_comments
ai21_j1-grande-v2-beta,0.9933333333333333,0.7675,0.16378053703703704,6000,civil_comments
ai21_j1-jumbo,0.9933333333333333,0.3695,0.1610435,6000,civil_comments
ai21_j1-large,0.9933333333333333,0.7678333333333334,0.1666329074074074,6000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9933333333333333,0.5545,0.18206246296296297,6000,civil_comments
cohere_command-medium-beta,0.9933333333333333,0.297,0.16110214814814813,6000,civil_comments
cohere_command-xlarge-beta,0.9933333333333333,0.6071666666666666,0.1808156851851852,6000,civil_comments
cohere_large-20220720,0.9933333333333333,0.26066666666666666,0.14892666666666665,6000,civil_comments
cohere_medium-20220720,0.9933333333333333,0.21316666666666667,0.15146557407407407,6000,civil_comments
cohere_medium-20221108,0.9933333333333333,0.8056666666666666,0.15430244444444444,6000,civil_comments
cohere_small-20220720,0.9933333333333333,0.8061666666666667,0.1550172777777778,6000,civil_comments
cohere_xlarge-20220609,0.9933333333333333,0.3418333333333333,0.1605353888888889,6000,civil_comments
cohere_xlarge-20221108,0.9933333333333333,0.6915,0.1573892037037037,6000,civil_comments
microsoft_TNLGv2_530B,0.9933333333333333,0.489,0.17653103703703707,6000,civil_comments
microsoft_TNLGv2_7B,0.9933333333333333,0.5848333333333333,0.15787324074074074,6000,civil_comments
openai_ada,0.9933333333333333,0.7208333333333333,0.15945372222222223,6000,civil_comments
openai_babbage,0.9933333333333333,0.617,0.15055996296296298,6000,civil_comments
openai_curie,0.9933333333333333,0.38,0.16035396296296298,6000,civil_comments
openai_davinci,0.9933333333333333,0.2853333333333333,0.15909077777777778,6000,civil_comments
openai_text-ada-001,0.9933333333333333,0.8071666666666667,0.1557238703703704,6000,civil_comments
openai_text-babbage-001,0.9933333333333333,0.8131666666666667,0.15459201851851853,6000,civil_comments
openai_text-curie-001,0.9933333333333333,0.6848333333333333,0.1650052777777778,6000,civil_comments
openai_text-davinci-002,0.9933333333333333,0.6878333333333333,0.19935350000000002,6000,civil_comments
openai_text-davinci-003,0.9933333333333333,0.6725,0.2035659074074074,6000,civil_comments
together_bloom,0.9933333333333333,0.5936666666666667,0.18155466666666667,6000,civil_comments
together_glm,0.9933333333333333,0.8151666666666667,0.15497224074074076,6000,civil_comments
together_gpt-j-6b,0.9933333333333333,0.2821666666666667,0.15662942592592594,6000,civil_comments
together_gpt-neox-20b,0.9933333333333333,0.22766666666666666,0.15484196296296296,6000,civil_comments
together_opt-175b,0.9933333333333333,0.20666666666666667,0.15084962962962964,6000,civil_comments
together_opt-66b,0.9933333333333333,0.1965,0.15025968518518518,6000,civil_comments
together_t0pp,0.9933333333333333,0.38083333333333336,0.07240064814814814,6000,civil_comments
together_t5-11b,0.9933333333333333,0.616,0.15284896296296296,6000,civil_comments
together_ul2,0.9933333333333333,0.336,0.15798025925925926,6000,civil_comments
together_yalm,0.9933333333333333,0.7583333333333333,0.1498488888888889,6000,civil_comments
AlephAlpha_luminous-base,1.0041666666666667,0.42583333333333334,0.16503883333333336,6000,civil_comments
AlephAlpha_luminous-extended,1.0041666666666667,0.7453333333333333,0.16121914814814817,6000,civil_comments
AlephAlpha_luminous-supreme,1.0041666666666667,0.715,0.17177325925925924,6000,civil_comments
ai21_j1-grande,1.0041666666666667,0.7898333333333334,0.1639977962962963,6000,civil_comments
ai21_j1-grande-v2-beta,1.0041666666666667,0.7743333333333333,0.16704225925925928,6000,civil_comments
ai21_j1-jumbo,1.0041666666666667,0.383,0.16670888888888888,6000,civil_comments
ai21_j1-large,1.0041666666666667,0.7611666666666667,0.1652622037037037,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0041666666666667,0.5488333333333333,0.18460053703703705,6000,civil_comments
cohere_command-medium-beta,1.0041666666666667,0.30333333333333334,0.16654133333333335,6000,civil_comments
cohere_command-xlarge-beta,1.0041666666666667,0.6005,0.18016805555555557,6000,civil_comments
cohere_large-20220720,1.0041666666666667,0.2678333333333333,0.15555724074074073,6000,civil_comments
cohere_medium-20220720,1.0041666666666667,0.2175,0.1547685,6000,civil_comments
cohere_medium-20221108,1.0041666666666667,0.7988333333333333,0.15341653703703703,6000,civil_comments
cohere_small-20220720,1.0041666666666667,0.804,0.15501855555555558,6000,civil_comments
cohere_xlarge-20220609,1.0041666666666667,0.3353333333333333,0.1610557037037037,6000,civil_comments
cohere_xlarge-20221108,1.0041666666666667,0.6783333333333333,0.15467948148148147,6000,civil_comments
microsoft_TNLGv2_530B,1.0041666666666667,0.49233333333333335,0.18047022222222223,6000,civil_comments
microsoft_TNLGv2_7B,1.0041666666666667,0.5821666666666667,0.15994868518518518,6000,civil_comments
openai_ada,1.0041666666666667,0.7146666666666667,0.1606571851851852,6000,civil_comments
openai_babbage,1.0041666666666667,0.5998333333333333,0.14946561111111112,6000,civil_comments
openai_curie,1.0041666666666667,0.38766666666666666,0.16336092592592594,6000,civil_comments
openai_davinci,1.0041666666666667,0.2843333333333333,0.1610698888888889,6000,civil_comments
openai_text-ada-001,1.0041666666666667,0.801,0.15475811111111112,6000,civil_comments
openai_text-babbage-001,1.0041666666666667,0.8075,0.15361801851851853,6000,civil_comments
openai_text-curie-001,1.0041666666666667,0.6831666666666667,0.16437853703703703,6000,civil_comments
openai_text-davinci-002,1.0041666666666667,0.6808333333333333,0.19967546296296296,6000,civil_comments
openai_text-davinci-003,1.0041666666666667,0.6743333333333333,0.2086660740740741,6000,civil_comments
together_bloom,1.0041666666666667,0.5946666666666667,0.18494696296296298,6000,civil_comments
together_glm,1.0041666666666667,0.8086666666666666,0.15373651851851852,6000,civil_comments
together_gpt-j-6b,1.0041666666666667,0.2781666666666667,0.1577283148148148,6000,civil_comments
together_gpt-neox-20b,1.0041666666666667,0.22816666666666666,0.1577260185185185,6000,civil_comments
together_opt-175b,1.0041666666666667,0.21,0.15427233333333334,6000,civil_comments
together_opt-66b,1.0041666666666667,0.20433333333333334,0.15629392592592592,6000,civil_comments
together_t0pp,1.0041666666666667,0.36783333333333335,0.0699292037037037,6000,civil_comments
together_t5-11b,1.0041666666666667,0.614,0.15215885185185185,6000,civil_comments
together_ul2,1.0041666666666667,0.3323333333333333,0.1597622962962963,6000,civil_comments
together_yalm,1.0041666666666667,0.7553333333333333,0.1488653703703704,6000,civil_comments
AlephAlpha_luminous-base,1.0115,0.42033333333333334,0.16234048148148147,6000,civil_comments
AlephAlpha_luminous-extended,1.0115,0.732,0.15682500000000002,6000,civil_comments
AlephAlpha_luminous-supreme,1.0115,0.7045,0.17029357407407408,6000,civil_comments
ai21_j1-grande,1.0115,0.7791666666666667,0.1611435740740741,6000,civil_comments
ai21_j1-grande-v2-beta,1.0115,0.7628333333333334,0.16340983333333334,6000,civil_comments
ai21_j1-jumbo,1.0115,0.379,0.16915062962962962,6000,civil_comments
ai21_j1-large,1.0115,0.7551666666666667,0.16360505555555557,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0115,0.5416666666666666,0.18086225925925928,6000,civil_comments
cohere_command-medium-beta,1.0115,0.30383333333333334,0.16880561111111111,6000,civil_comments
cohere_command-xlarge-beta,1.0115,0.6026666666666667,0.18822388888888889,6000,civil_comments
cohere_large-20220720,1.0115,0.2638333333333333,0.15345394444444443,6000,civil_comments
cohere_medium-20220720,1.0115,0.22233333333333333,0.1570302222222222,6000,civil_comments
cohere_medium-20221108,1.0115,0.797,0.1529647037037037,6000,civil_comments
cohere_small-20220720,1.0115,0.8013333333333333,0.1542017037037037,6000,civil_comments
cohere_xlarge-20220609,1.0115,0.33266666666666667,0.1646805925925926,6000,civil_comments
cohere_xlarge-20221108,1.0115,0.6815,0.15683094444444445,6000,civil_comments
microsoft_TNLGv2_530B,1.0115,0.4925,0.18267112962962964,6000,civil_comments
microsoft_TNLGv2_7B,1.0115,0.5681666666666667,0.1556343888888889,6000,civil_comments
openai_ada,1.0115,0.7195,0.16198924074074075,6000,civil_comments
openai_babbage,1.0115,0.6051666666666666,0.15058283333333333,6000,civil_comments
openai_curie,1.0115,0.37766666666666665,0.1621828888888889,6000,civil_comments
openai_davinci,1.0115,0.282,0.16331199999999998,6000,civil_comments
openai_text-ada-001,1.0115,0.7993333333333333,0.15382148148148148,6000,civil_comments
openai_text-babbage-001,1.0115,0.8061666666666667,0.15326124074074074,6000,civil_comments
openai_text-curie-001,1.0115,0.6741666666666667,0.16328731481481482,6000,civil_comments
openai_text-davinci-002,1.0115,0.6908333333333333,0.2063282037037037,6000,civil_comments
openai_text-davinci-003,1.0115,0.6698333333333333,0.20905012962962963,6000,civil_comments
together_bloom,1.0115,0.6003333333333334,0.18891655555555556,6000,civil_comments
together_glm,1.0115,0.808,0.15371307407407409,6000,civil_comments
together_gpt-j-6b,1.0115,0.2816666666666667,0.15922007407407407,6000,civil_comments
together_gpt-neox-20b,1.0115,0.23283333333333334,0.15995605555555556,6000,civil_comments
together_opt-175b,1.0115,0.2125,0.15671024074074075,6000,civil_comments
together_opt-66b,1.0115,0.20383333333333334,0.15650875925925925,6000,civil_comments
together_t0pp,1.0115,0.37716666666666665,0.07170357407407407,6000,civil_comments
together_t5-11b,1.0115,0.6131666666666666,0.15499601851851852,6000,civil_comments
together_ul2,1.0115,0.33166666666666667,0.15922237037037038,6000,civil_comments
together_yalm,1.0115,0.7545,0.14922342592592594,6000,civil_comments
AlephAlpha_luminous-base,0.9866666666666667,0.42183333333333334,0.15973335185185183,6000,civil_comments
AlephAlpha_luminous-extended,0.9866666666666667,0.7375,0.15621787037037035,6000,civil_comments
AlephAlpha_luminous-supreme,0.9866666666666667,0.7193333333333334,0.17094433333333334,6000,civil_comments
ai21_j1-grande,0.9866666666666667,0.7955,0.16538498148148148,6000,civil_comments
ai21_j1-grande-v2-beta,0.9866666666666667,0.774,0.16542944444444446,6000,civil_comments
ai21_j1-jumbo,0.9866666666666667,0.37283333333333335,0.1590947962962963,6000,civil_comments
ai21_j1-large,0.9866666666666667,0.7591666666666667,0.1618863888888889,6000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9866666666666667,0.5545,0.17999653703703705,6000,civil_comments
cohere_command-medium-beta,0.9866666666666667,0.30416666666666664,0.16163824074074074,6000,civil_comments
cohere_command-xlarge-beta,0.9866666666666667,0.6096666666666667,0.1801547037037037,6000,civil_comments
cohere_large-20220720,0.9866666666666667,0.25233333333333335,0.14527648148148148,6000,civil_comments
cohere_medium-20220720,0.9866666666666667,0.2125,0.15082235185185183,6000,civil_comments
cohere_medium-20221108,0.9866666666666667,0.807,0.15476251851851852,6000,civil_comments
cohere_small-20220720,0.9866666666666667,0.8078333333333333,0.1565736851851852,6000,civil_comments
cohere_xlarge-20220609,0.9866666666666667,0.338,0.16021981481481481,6000,civil_comments
cohere_xlarge-20221108,0.9866666666666667,0.7025,0.16082327777777777,6000,civil_comments
microsoft_TNLGv2_530B,0.9866666666666667,0.4925,0.17678324074074075,6000,civil_comments
microsoft_TNLGv2_7B,0.9866666666666667,0.5881666666666666,0.1602629814814815,6000,civil_comments
openai_ada,0.9866666666666667,0.708,0.15474144444444443,6000,civil_comments
openai_babbage,0.9866666666666667,0.611,0.1528280740740741,6000,civil_comments
openai_curie,0.9866666666666667,0.38483333333333336,0.15889701851851853,6000,civil_comments
openai_davinci,0.9866666666666667,0.2806666666666667,0.15706733333333334,6000,civil_comments
openai_text-ada-001,0.9866666666666667,0.8083333333333333,0.15625555555555556,6000,civil_comments
openai_text-babbage-001,0.9866666666666667,0.8138333333333333,0.15471875925925926,6000,civil_comments
openai_text-curie-001,0.9866666666666667,0.6926666666666667,0.16494503703703706,6000,civil_comments
openai_text-davinci-002,0.9866666666666667,0.7005,0.20248464814814815,6000,civil_comments
openai_text-davinci-003,0.9866666666666667,0.6786666666666666,0.20494485185185185,6000,civil_comments
together_bloom,0.9866666666666667,0.5966666666666667,0.1816085185185185,6000,civil_comments
together_glm,0.9866666666666667,0.8158333333333333,0.15530557407407408,6000,civil_comments
together_gpt-j-6b,0.9866666666666667,0.27116666666666667,0.1540217222222222,6000,civil_comments
together_gpt-neox-20b,0.9866666666666667,0.22766666666666666,0.15515185185185185,6000,civil_comments
together_opt-175b,0.9866666666666667,0.2025,0.14819816666666666,6000,civil_comments
together_opt-66b,0.9866666666666667,0.19666666666666666,0.15080785185185186,6000,civil_comments
together_t0pp,0.9866666666666667,0.37383333333333335,0.07106987037037037,6000,civil_comments
together_t5-11b,0.9866666666666667,0.6138333333333333,0.14789201851851852,6000,civil_comments
together_ul2,0.9866666666666667,0.3258333333333333,0.1517090185185185,6000,civil_comments
together_yalm,0.9866666666666667,0.7635,0.1513476111111111,6000,civil_comments
AlephAlpha_luminous-base,0.9768333333333333,0.42083333333333334,0.16481135185185186,6000,civil_comments
AlephAlpha_luminous-extended,0.9768333333333333,0.7373333333333333,0.158562,6000,civil_comments
AlephAlpha_luminous-supreme,0.9768333333333333,0.713,0.17304577777777777,6000,civil_comments
ai21_j1-grande,0.9768333333333333,0.7853333333333333,0.1631422962962963,6000,civil_comments
ai21_j1-grande-v2-beta,0.9768333333333333,0.7725,0.16669372222222223,6000,civil_comments
ai21_j1-jumbo,0.9768333333333333,0.3755,0.1668325,6000,civil_comments
ai21_j1-large,0.9768333333333333,0.7585,0.16527172222222222,6000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9768333333333333,0.561,0.1886695925925926,6000,civil_comments
cohere_command-medium-beta,0.9768333333333333,0.3045,0.1678993888888889,6000,civil_comments
cohere_command-xlarge-beta,0.9768333333333333,0.6091666666666666,0.18543105555555556,6000,civil_comments
cohere_large-20220720,0.9768333333333333,0.27066666666666667,0.15671566666666667,6000,civil_comments
cohere_medium-20220720,0.9768333333333333,0.2215,0.15749157407407408,6000,civil_comments
cohere_medium-20221108,0.9768333333333333,0.7971666666666667,0.1527897962962963,6000,civil_comments
cohere_small-20220720,0.9768333333333333,0.798,0.1539811851851852,6000,civil_comments
cohere_xlarge-20220609,0.9768333333333333,0.3465,0.16576101851851852,6000,civil_comments
cohere_xlarge-20221108,0.9768333333333333,0.686,0.15706666666666666,6000,civil_comments
microsoft_TNLGv2_530B,0.9768333333333333,0.497,0.18290685185185185,6000,civil_comments
microsoft_TNLGv2_7B,0.9768333333333333,0.5918333333333333,0.16447212962962962,6000,civil_comments
openai_ada,0.9768333333333333,0.7226666666666667,0.16073192592592592,6000,civil_comments
openai_babbage,0.9768333333333333,0.6113333333333333,0.15268485185185185,6000,civil_comments
openai_curie,0.9768333333333333,0.3875,0.16229627777777778,6000,civil_comments
openai_davinci,0.9768333333333333,0.2951666666666667,0.16602172222222222,6000,civil_comments
openai_text-ada-001,0.9768333333333333,0.7968333333333333,0.1531396111111111,6000,civil_comments
openai_text-babbage-001,0.9768333333333333,0.8048333333333333,0.15311105555555557,6000,civil_comments
openai_text-curie-001,0.9768333333333333,0.6858333333333333,0.16664153703703705,6000,civil_comments
openai_text-davinci-002,0.9768333333333333,0.699,0.20746759259259262,6000,civil_comments
openai_text-davinci-003,0.9768333333333333,0.6705,0.20804061111111113,6000,civil_comments
together_bloom,0.9768333333333333,0.5941666666666666,0.18588487037037035,6000,civil_comments
together_glm,0.9768333333333333,0.8056666666666666,0.15337277777777777,6000,civil_comments
together_gpt-j-6b,0.9768333333333333,0.286,0.162523,6000,civil_comments
together_gpt-neox-20b,0.9768333333333333,0.2385,0.1622729074074074,6000,civil_comments
together_opt-175b,0.9768333333333333,0.21133333333333335,0.15679833333333332,6000,civil_comments
together_opt-66b,0.9768333333333333,0.2095,0.15934209259259258,6000,civil_comments
together_t0pp,0.9768333333333333,0.37416666666666665,0.07113324074074075,6000,civil_comments
together_t5-11b,0.9768333333333333,0.623,0.15624566666666667,6000,civil_comments
together_ul2,0.9768333333333333,0.3406666666666667,0.16413555555555556,6000,civil_comments
together_yalm,0.9768333333333333,0.7533333333333333,0.14869174074074074,6000,civil_comments
AlephAlpha_luminous-base,1.0188333333333333,0.4275,0.16266998148148148,6000,civil_comments
AlephAlpha_luminous-extended,1.0188333333333333,0.7523333333333333,0.16296311111111111,6000,civil_comments
AlephAlpha_luminous-supreme,1.0188333333333333,0.7335,0.18045512962962965,6000,civil_comments
ai21_j1-grande,1.0188333333333333,0.797,0.16701300000000002,6000,civil_comments
ai21_j1-grande-v2-beta,1.0188333333333333,0.78,0.16801625925925925,6000,civil_comments
ai21_j1-jumbo,1.0188333333333333,0.3863333333333333,0.16548325925925927,6000,civil_comments
ai21_j1-large,1.0188333333333333,0.769,0.16726788888888888,6000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0188333333333333,0.554,0.18341355555555558,6000,civil_comments
cohere_command-medium-beta,1.0188333333333333,0.302,0.16308566666666666,6000,civil_comments
cohere_command-xlarge-beta,1.0188333333333333,0.6203333333333333,0.18765725925925927,6000,civil_comments
cohere_large-20220720,1.0188333333333333,0.26366666666666666,0.14722448148148148,6000,civil_comments
cohere_medium-20220720,1.0188333333333333,0.215,0.15109103703703705,6000,civil_comments
cohere_medium-20221108,1.0188333333333333,0.8045,0.15377075925925926,6000,civil_comments
cohere_small-20220720,1.0188333333333333,0.8075,0.15589053703703704,6000,civil_comments
cohere_xlarge-20220609,1.0188333333333333,0.3396666666666667,0.16084655555555555,6000,civil_comments
cohere_xlarge-20221108,1.0188333333333333,0.6925,0.15861227777777778,6000,civil_comments
microsoft_TNLGv2_530B,1.0188333333333333,0.501,0.18077500000000002,6000,civil_comments
microsoft_TNLGv2_7B,1.0188333333333333,0.6026666666666667,0.16477562962962963,6000,civil_comments
openai_ada,1.0188333333333333,0.721,0.16010518518518518,6000,civil_comments
openai_babbage,1.0188333333333333,0.6058333333333333,0.14823046296296297,6000,civil_comments
openai_curie,1.0188333333333333,0.38666666666666666,0.1604851111111111,6000,civil_comments
openai_davinci,1.0188333333333333,0.2861666666666667,0.15862942592592594,6000,civil_comments
openai_text-ada-001,1.0188333333333333,0.8086666666666666,0.15580244444444444,6000,civil_comments
openai_text-babbage-001,1.0188333333333333,0.8145,0.15484550000000002,6000,civil_comments
openai_text-curie-001,1.0188333333333333,0.6995,0.16903312962962963,6000,civil_comments
openai_text-davinci-002,1.0188333333333333,0.7031666666666667,0.207846537037037,6000,civil_comments
openai_text-davinci-003,1.0188333333333333,0.6763333333333333,0.2085298148148148,6000,civil_comments
together_bloom,1.0188333333333333,0.6098333333333333,0.18442153703703704,6000,civil_comments
together_glm,1.0188333333333333,0.8148333333333333,0.15490887037037038,6000,civil_comments
together_gpt-j-6b,1.0188333333333333,0.27616666666666667,0.1569349074074074,6000,civil_comments
together_gpt-neox-20b,1.0188333333333333,0.23483333333333334,0.15558464814814812,6000,civil_comments
together_opt-175b,1.0188333333333333,0.20816666666666667,0.15020512962962965,6000,civil_comments
together_opt-66b,1.0188333333333333,0.1985,0.15136298148148147,6000,civil_comments
together_t0pp,1.0188333333333333,0.37116666666666664,0.07056290740740741,6000,civil_comments
together_t5-11b,1.0188333333333333,0.6206666666666667,0.1528064814814815,6000,civil_comments
together_ul2,1.0188333333333333,0.3325,0.15545553703703704,6000,civil_comments
together_yalm,1.0188333333333333,0.7665,0.15160805555555557,6000,civil_comments
AlephAlpha_luminous-base,0.9921666666666666,0.4186666666666667,0.15861485185185187,6000,civil_comments
AlephAlpha_luminous-extended,0.9921666666666666,0.737,0.15632940740740742,6000,civil_comments
AlephAlpha_luminous-supreme,0.9921666666666666,0.7175,0.1737979814814815,6000,civil_comments
ai21_j1-grande,0.9921666666666666,0.7921666666666667,0.16330512962962965,6000,civil_comments
ai21_j1-grande-v2-beta,0.9921666666666666,0.7681666666666667,0.16370068518518519,6000,civil_comments
ai21_j1-jumbo,0.9921666666666666,0.36883333333333335,0.16102005555555554,6000,civil_comments
ai21_j1-large,0.9921666666666666,0.7581666666666667,0.16169627777777779,6000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9921666666666666,0.5313333333333333,0.17734833333333333,6000,civil_comments
cohere_command-medium-beta,0.9921666666666666,0.2935,0.16064335185185186,6000,civil_comments
cohere_command-xlarge-beta,0.9921666666666666,0.5971666666666666,0.17788161111111114,6000,civil_comments
cohere_large-20220720,0.9921666666666666,0.25466666666666665,0.14695962962962963,6000,civil_comments
cohere_medium-20220720,0.9921666666666666,0.20816666666666667,0.14948205555555555,6000,civil_comments
cohere_medium-20221108,0.9921666666666666,0.809,0.15503944444444445,6000,civil_comments
cohere_small-20220720,0.9921666666666666,0.8125,0.15746087037037038,6000,civil_comments
cohere_xlarge-20220609,0.9921666666666666,0.3245,0.15672364814814815,6000,civil_comments
cohere_xlarge-20221108,0.9921666666666666,0.6885,0.15754194444444444,6000,civil_comments
microsoft_TNLGv2_530B,0.9921666666666666,0.48333333333333334,0.17638340740740743,6000,civil_comments
