model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-ada-001,1.06,0.8066666666666666,0.15748814814814815,150,civil_comments
openai_text-babbage-001,1.06,0.8266666666666667,0.15715851851851853,150,civil_comments
openai_text-curie-001,1.06,0.6933333333333334,0.17726074074074075,150,civil_comments
openai_text-davinci-002,1.06,0.76,0.2271214814814815,150,civil_comments
openai_text-davinci-003,1.06,0.7066666666666667,0.22111407407407407,150,civil_comments
together_bloom,1.06,0.5933333333333334,0.18304074074074075,150,civil_comments
together_glm,1.06,0.8266666666666667,0.15715851851851853,150,civil_comments
together_gpt-j-6b,1.06,0.2866666666666667,0.15366296296296295,150,civil_comments
together_gpt-neox-20b,1.06,0.20666666666666667,0.14671777777777778,150,civil_comments
together_opt-175b,1.06,0.18666666666666668,0.14291555555555557,150,civil_comments
together_opt-66b,1.06,0.18,0.14164814814814816,150,civil_comments
together_t0pp,1.06,0.41333333333333333,0.07857925925925927,150,civil_comments
together_t5-11b,1.06,0.64,0.1588577777777778,150,civil_comments
together_ul2,1.06,0.32666666666666666,0.14887185185185187,150,civil_comments
together_yalm,1.06,0.7866666666666666,0.15368592592592595,150,civil_comments
AlephAlpha_luminous-base,1.0466666666666666,0.47333333333333333,0.17262296296296295,150,civil_comments
AlephAlpha_luminous-extended,1.0466666666666666,0.7466666666666667,0.14608148148148148,150,civil_comments
AlephAlpha_luminous-supreme,1.0466666666666666,0.6666666666666666,0.1474,150,civil_comments
ai21_j1-grande,1.0466666666666666,0.82,0.16415481481481484,150,civil_comments
ai21_j1-grande-v2-beta,1.0466666666666666,0.7533333333333333,0.15974444444444444,150,civil_comments
ai21_j1-jumbo,1.0466666666666666,0.4066666666666667,0.15581703703703706,150,civil_comments
ai21_j1-large,1.0466666666666666,0.7733333333333333,0.1676785185185185,150,civil_comments
anthropic_stanford-online-all-v4-s3,1.0466666666666666,0.58,0.18876962962962962,150,civil_comments
cohere_command-medium-beta,1.0466666666666666,0.34,0.16793407407407407,150,civil_comments
cohere_command-xlarge-beta,1.0466666666666666,0.6266666666666667,0.18937777777777778,150,civil_comments
cohere_large-20220720,1.0466666666666666,0.26,0.14859333333333336,150,civil_comments
cohere_medium-20220720,1.0466666666666666,0.19333333333333333,0.14418296296296296,150,civil_comments
cohere_medium-20221108,1.0466666666666666,0.8333333333333334,0.16255777777777777,150,civil_comments
cohere_small-20220720,1.0466666666666666,0.8133333333333334,0.1546237037037037,150,civil_comments
cohere_xlarge-20220609,1.0466666666666666,0.30666666666666664,0.15746518518518518,150,civil_comments
cohere_xlarge-20221108,1.0466666666666666,0.7066666666666667,0.1674,150,civil_comments
microsoft_TNLGv2_530B,1.0466666666666666,0.4866666666666667,0.1834214814814815,150,civil_comments
microsoft_TNLGv2_7B,1.0466666666666666,0.6066666666666667,0.16078444444444445,150,civil_comments
openai_ada,1.0466666666666666,0.7133333333333334,0.15214,150,civil_comments
openai_babbage,1.0466666666666666,0.6333333333333333,0.15759037037037038,150,civil_comments
openai_curie,1.0466666666666666,0.4266666666666667,0.16788296296296298,150,civil_comments
openai_davinci,1.0466666666666666,0.3,0.16032962962962963,150,civil_comments
openai_text-ada-001,1.0466666666666666,0.82,0.16002296296296295,150,civil_comments
openai_text-babbage-001,1.0466666666666666,0.8266666666666667,0.15715851851851853,150,civil_comments
openai_text-curie-001,1.0466666666666666,0.7866666666666666,0.19500444444444445,150,civil_comments
openai_text-davinci-002,1.0466666666666666,0.6866666666666666,0.1966525925925926,150,civil_comments
openai_text-davinci-003,1.0466666666666666,0.6666666666666666,0.21350962962962963,150,civil_comments
together_bloom,1.0466666666666666,0.6333333333333333,0.19477703703703703,150,civil_comments
together_glm,1.0466666666666666,0.8266666666666667,0.15715851851851853,150,civil_comments
together_gpt-j-6b,1.0466666666666666,0.30666666666666664,0.16159703703703704,150,civil_comments
together_gpt-neox-20b,1.0466666666666666,0.22,0.14512074074074074,150,civil_comments
together_opt-175b,1.0466666666666666,0.19333333333333333,0.14418296296296296,150,civil_comments
together_opt-66b,1.0466666666666666,0.20666666666666667,0.14671777777777778,150,civil_comments
together_t0pp,1.0466666666666666,0.4666666666666667,0.08871851851851852,150,civil_comments
together_t5-11b,1.0466666666666666,0.6733333333333333,0.16519481481481482,150,civil_comments
together_ul2,1.0466666666666666,0.3466666666666667,0.16506962962962965,150,civil_comments
together_yalm,1.0466666666666666,0.7666666666666667,0.1498837037037037,150,civil_comments
AlephAlpha_luminous-base,1.02,0.38,0.17967037037037037,150,civil_comments
AlephAlpha_luminous-extended,1.02,0.7066666666666667,0.16326814814814813,150,civil_comments
AlephAlpha_luminous-supreme,1.02,0.7266666666666667,0.1918614814814815,150,civil_comments
ai21_j1-grande,1.02,0.7333333333333333,0.15594222222222223,150,civil_comments
ai21_j1-grande-v2-beta,1.02,0.74,0.1696051851851852,150,civil_comments
ai21_j1-jumbo,1.02,0.4533333333333333,0.21840296296296297,150,civil_comments
ai21_j1-large,1.02,0.6933333333333334,0.15660148148148148,150,civil_comments
anthropic_stanford-online-all-v4-s3,1.02,0.64,0.23736296296296297,150,civil_comments
cohere_command-medium-beta,1.02,0.3933333333333333,0.21939185185185187,150,civil_comments
cohere_command-xlarge-beta,1.02,0.6,0.2049674074074074,150,civil_comments
cohere_large-20220720,1.02,0.31333333333333335,0.18352370370370372,150,civil_comments
cohere_medium-20220720,1.02,0.26,0.18991185185185186,150,civil_comments
cohere_medium-20221108,1.02,0.74,0.14068222222222224,150,civil_comments
cohere_small-20220720,1.02,0.7533333333333333,0.1473488888888889,150,civil_comments
cohere_xlarge-20220609,1.02,0.36,0.1965274074074074,150,civil_comments
cohere_xlarge-20221108,1.02,0.5733333333333334,0.1131288888888889,150,civil_comments
microsoft_TNLGv2_530B,1.02,0.5066666666666667,0.21614666666666665,150,civil_comments
microsoft_TNLGv2_7B,1.02,0.6133333333333333,0.20750222222222223,150,civil_comments
openai_ada,1.02,0.7466666666666667,0.18739999999999998,150,civil_comments
openai_babbage,1.02,0.6333333333333333,0.17824962962962965,150,civil_comments
openai_curie,1.02,0.4666666666666667,0.22920148148148148,150,civil_comments
openai_davinci,1.02,0.3466666666666667,0.21465185185185187,150,civil_comments
openai_text-ada-001,1.02,0.7333333333333333,0.14354666666666666,150,civil_comments
openai_text-babbage-001,1.02,0.7533333333333333,0.14321703703703703,150,civil_comments
openai_text-curie-001,1.02,0.6066666666666667,0.1566525925925926,150,civil_comments
openai_text-davinci-002,1.02,0.7266666666666667,0.25383925925925926,150,civil_comments
openai_text-davinci-003,1.02,0.7266666666666667,0.2579711111111111,150,civil_comments
together_bloom,1.02,0.6,0.19670370370370371,150,civil_comments
together_glm,1.02,0.76,0.1486162962962963,150,civil_comments
together_gpt-j-6b,1.02,0.34,0.20098888888888888,150,civil_comments
together_gpt-neox-20b,1.02,0.31333333333333335,0.21244666666666667,150,civil_comments
together_opt-175b,1.02,0.28,0.20610962962962961,150,civil_comments
together_opt-66b,1.02,0.26,0.2023074074074074,150,civil_comments
together_t0pp,1.02,0.34,0.06463777777777778,150,civil_comments
together_t5-11b,1.02,0.6533333333333333,0.18205185185185185,150,civil_comments
together_ul2,1.02,0.37333333333333335,0.20319407407407405,150,civil_comments
together_yalm,1.02,0.6866666666666666,0.1388066666666667,150,civil_comments
AlephAlpha_luminous-base,0.9333333333333333,0.4,0.14628592592592593,150,civil_comments
AlephAlpha_luminous-extended,0.9333333333333333,0.6733333333333333,0.1404037037037037,150,civil_comments
AlephAlpha_luminous-supreme,0.9333333333333333,0.7333333333333333,0.18899703703703705,150,civil_comments
ai21_j1-grande,0.9333333333333333,0.7533333333333333,0.15974444444444444,150,civil_comments
ai21_j1-grande-v2-beta,0.9333333333333333,0.7533333333333333,0.16800814814814816,150,civil_comments
ai21_j1-jumbo,0.9333333333333333,0.3933333333333333,0.1987325925925926,150,civil_comments
ai21_j1-large,0.9333333333333333,0.72,0.15753925925925927,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9333333333333333,0.56,0.2097585185185185,150,civil_comments
cohere_command-medium-beta,0.9333333333333333,0.4,0.22479111111111108,150,civil_comments
cohere_command-xlarge-beta,0.9333333333333333,0.68,0.22430814814814815,150,civil_comments
cohere_large-20220720,0.9333333333333333,0.30666666666666664,0.18638814814814814,150,civil_comments
cohere_medium-20220720,0.9333333333333333,0.2733333333333333,0.1965785185185185,150,civil_comments
cohere_medium-20221108,0.9333333333333333,0.76,0.14448444444444444,150,civil_comments
cohere_small-20220720,0.9333333333333333,0.7533333333333333,0.1473488888888889,150,civil_comments
cohere_xlarge-20220609,0.9333333333333333,0.36666666666666664,0.18539925925925926,150,civil_comments
cohere_xlarge-20221108,0.9333333333333333,0.6666666666666666,0.14326814814814814,150,civil_comments
microsoft_TNLGv2_530B,0.9333333333333333,0.5333333333333333,0.22121629629629627,150,civil_comments
microsoft_TNLGv2_7B,0.9333333333333333,0.5133333333333333,0.14304074074074075,150,civil_comments
openai_ada,0.9333333333333333,0.6933333333333334,0.1731288888888889,150,civil_comments
openai_babbage,0.9333333333333333,0.6066666666666667,0.1649162962962963,150,civil_comments
openai_curie,0.9333333333333333,0.37333333333333335,0.17013925925925927,150,civil_comments
openai_davinci,0.9333333333333333,0.32,0.2013185185185185,150,civil_comments
openai_text-ada-001,0.9333333333333333,0.78,0.16068222222222223,150,civil_comments
openai_text-babbage-001,0.9333333333333333,0.76,0.14448444444444444,150,civil_comments
openai_text-curie-001,0.9333333333333333,0.6666666666666666,0.17632296296296296,150,civil_comments
openai_text-davinci-002,0.9333333333333333,0.6933333333333334,0.2309748148148148,150,civil_comments
openai_text-davinci-003,0.9333333333333333,0.6866666666666666,0.2503666666666667,150,civil_comments
together_bloom,0.9333333333333333,0.6133333333333333,0.18684296296296296,150,civil_comments
together_glm,0.9333333333333333,0.76,0.14448444444444444,150,civil_comments
together_gpt-j-6b,0.9333333333333333,0.3333333333333333,0.20385333333333333,150,civil_comments
together_gpt-neox-20b,0.9333333333333333,0.25333333333333335,0.19690814814814814,150,civil_comments
together_opt-175b,0.9333333333333333,0.2866666666666667,0.2032451851851852,150,civil_comments
together_opt-66b,0.9333333333333333,0.25333333333333335,0.19690814814814814,150,civil_comments
together_t0pp,0.9333333333333333,0.34,0.06463777777777778,150,civil_comments
together_t5-11b,0.9333333333333333,0.5933333333333334,0.14585407407407408,150,civil_comments
together_ul2,0.9333333333333333,0.4,0.18760444444444446,150,civil_comments
together_yalm,0.9333333333333333,0.6866666666666666,0.13467481481481483,150,civil_comments
AlephAlpha_luminous-base,0.8466666666666667,0.38666666666666666,0.15614666666666668,150,civil_comments
AlephAlpha_luminous-extended,0.8466666666666667,0.7466666666666667,0.16674074074074074,150,civil_comments
AlephAlpha_luminous-supreme,0.8466666666666667,0.7333333333333333,0.17660148148148147,150,civil_comments
ai21_j1-grande,0.8466666666666667,0.74,0.14894592592592593,150,civil_comments
ai21_j1-grande-v2-beta,0.8466666666666667,0.7666666666666667,0.17054296296296298,150,civil_comments
ai21_j1-jumbo,0.8466666666666667,0.32666666666666666,0.14060814814814815,150,civil_comments
ai21_j1-large,0.8466666666666667,0.7133333333333334,0.15214,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.8466666666666667,0.6533333333333333,0.2192385185185185,150,civil_comments
cohere_command-medium-beta,0.8466666666666667,0.32,0.18479111111111113,150,civil_comments
cohere_command-xlarge-beta,0.8466666666666667,0.64,0.2001762962962963,150,civil_comments
cohere_large-20220720,0.8466666666666667,0.26666666666666666,0.16638814814814815,150,civil_comments
cohere_medium-20220720,0.8466666666666667,0.25333333333333335,0.18038074074074076,150,civil_comments
cohere_medium-20221108,0.8466666666666667,0.76,0.14448444444444444,150,civil_comments
cohere_small-20220720,0.8466666666666667,0.7733333333333333,0.14701925925925927,150,civil_comments
cohere_xlarge-20220609,0.8466666666666667,0.35333333333333333,0.17873259259259258,150,civil_comments
cohere_xlarge-20221108,0.8466666666666667,0.6733333333333333,0.15279925925925925,150,civil_comments
microsoft_TNLGv2_530B,0.8466666666666667,0.48,0.18215407407407408,150,civil_comments
microsoft_TNLGv2_7B,0.8466666666666667,0.58,0.15571481481481483,150,civil_comments
openai_ada,0.8466666666666667,0.64,0.14646222222222224,150,civil_comments
openai_babbage,0.8466666666666667,0.6333333333333333,0.15345851851851852,150,civil_comments
openai_curie,0.8466666666666667,0.41333333333333333,0.18187555555555554,150,civil_comments
openai_davinci,0.8466666666666667,0.32666666666666666,0.19432222222222223,150,civil_comments
openai_text-ada-001,0.8466666666666667,0.7666666666666667,0.1498837037037037,150,civil_comments
openai_text-babbage-001,0.8466666666666667,0.7733333333333333,0.14701925925925927,150,civil_comments
openai_text-curie-001,0.8466666666666667,0.6733333333333333,0.15693111111111113,150,civil_comments
openai_text-davinci-002,0.8466666666666667,0.7733333333333333,0.2213925925925926,150,civil_comments
openai_text-davinci-003,0.8466666666666667,0.7466666666666667,0.24111407407407406,150,civil_comments
together_bloom,0.8466666666666667,0.6066666666666667,0.17318,150,civil_comments
together_glm,0.8466666666666667,0.7733333333333333,0.14701925925925927,150,civil_comments
together_gpt-j-6b,0.8466666666666667,0.28,0.1647911111111111,150,civil_comments
together_gpt-neox-20b,0.8466666666666667,0.29333333333333333,0.18798518518518517,150,civil_comments
together_opt-175b,0.8466666666666667,0.24,0.18197777777777777,150,civil_comments
together_opt-66b,0.8466666666666667,0.22666666666666666,0.17944296296296297,150,civil_comments
together_t0pp,0.8466666666666667,0.41333333333333333,0.07857925925925927,150,civil_comments
together_t5-11b,0.8466666666666667,0.5466666666666666,0.11632296296296296,150,civil_comments
together_ul2,0.8466666666666667,0.31333333333333335,0.16286444444444445,150,civil_comments
together_yalm,0.8466666666666667,0.7466666666666667,0.15021333333333334,150,civil_comments
AlephAlpha_luminous-base,0.94,0.4666666666666667,0.1837511111111111,150,civil_comments
AlephAlpha_luminous-extended,0.94,0.7333333333333333,0.1518103703703704,150,civil_comments
AlephAlpha_luminous-supreme,0.94,0.6533333333333333,0.17378814814814814,150,civil_comments
ai21_j1-grande,0.94,0.7466666666666667,0.15434518518518517,150,civil_comments
ai21_j1-grande-v2-beta,0.94,0.7066666666666667,0.15500444444444444,150,civil_comments
ai21_j1-jumbo,0.94,0.44,0.2034725925925926,150,civil_comments
ai21_j1-large,0.94,0.7066666666666667,0.1591362962962963,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.94,0.5666666666666667,0.19036666666666666,150,civil_comments
cohere_command-medium-beta,0.94,0.32,0.18892296296296296,150,civil_comments
cohere_command-xlarge-beta,0.94,0.5933333333333334,0.1789088888888889,150,civil_comments
cohere_large-20220720,0.94,0.2866666666666667,0.17845407407407407,150,civil_comments
cohere_medium-20220720,0.94,0.26666666666666666,0.19117925925925927,150,civil_comments
cohere_medium-20221108,0.94,0.76,0.1486162962962963,150,civil_comments
cohere_small-20220720,0.94,0.76,0.14448444444444444,150,civil_comments
cohere_xlarge-20220609,0.94,0.4066666666666667,0.20539925925925925,150,civil_comments
cohere_xlarge-20221108,0.94,0.6866666666666666,0.16772962962962965,150,civil_comments
microsoft_TNLGv2_530B,0.94,0.54,0.2059562962962963,150,civil_comments
microsoft_TNLGv2_7B,0.94,0.6266666666666667,0.18937777777777778,150,civil_comments
openai_ada,0.94,0.6733333333333333,0.15279925925925925,150,civil_comments
openai_babbage,0.94,0.64,0.16298962962962962,150,civil_comments
openai_curie,0.94,0.46,0.2072748148148148,150,civil_comments
openai_davinci,0.94,0.3,0.1727251851851852,150,civil_comments
openai_text-ada-001,0.94,0.7533333333333333,0.14321703703703703,150,civil_comments
openai_text-babbage-001,0.94,0.7666666666666667,0.14575185185185185,150,civil_comments
openai_text-curie-001,0.94,0.6733333333333333,0.17759037037037037,150,civil_comments
openai_text-davinci-002,0.94,0.6533333333333333,0.2109748148148148,150,civil_comments
openai_text-davinci-003,0.94,0.6866666666666666,0.22970740740740742,150,civil_comments
together_bloom,0.94,0.6066666666666667,0.19383925925925927,150,civil_comments
together_glm,0.94,0.7666666666666667,0.14575185185185185,150,civil_comments
together_gpt-j-6b,0.94,0.2866666666666667,0.1743222222222222,150,civil_comments
together_gpt-neox-20b,0.94,0.28,0.1937140740740741,150,civil_comments
together_opt-175b,0.94,0.26,0.1940437037037037,150,civil_comments
together_opt-66b,0.94,0.23333333333333334,0.18897407407407407,150,civil_comments
together_t0pp,0.94,0.36666666666666664,0.06970740740740741,150,civil_comments
together_t5-11b,0.94,0.62,0.16331925925925928,150,civil_comments
together_ul2,0.94,0.34,0.15140666666666666,150,civil_comments
together_yalm,0.94,0.7666666666666667,0.1581474074074074,150,civil_comments
AlephAlpha_luminous-base,0.9866666666666667,0.36666666666666664,0.13581703703703704,150,civil_comments
AlephAlpha_luminous-extended,0.9866666666666667,0.72,0.14927555555555558,150,civil_comments
AlephAlpha_luminous-supreme,0.9866666666666667,0.7533333333333333,0.17627185185185185,150,civil_comments
ai21_j1-grande,0.9866666666666667,0.8133333333333334,0.16288740740740743,150,civil_comments
ai21_j1-grande-v2-beta,0.9866666666666667,0.7933333333333333,0.16734888888888888,150,civil_comments
ai21_j1-jumbo,0.9866666666666667,0.30666666666666664,0.14506962962962963,150,civil_comments
ai21_j1-large,0.9866666666666667,0.74,0.15720962962962964,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9866666666666667,0.52,0.1567037037037037,150,civil_comments
cohere_command-medium-beta,0.9866666666666667,0.22666666666666666,0.1339925925925926,150,civil_comments
cohere_command-xlarge-beta,0.9866666666666667,0.62,0.17571481481481482,150,civil_comments
cohere_large-20220720,0.9866666666666667,0.22,0.12446148148148146,150,civil_comments
cohere_medium-20220720,0.9866666666666667,0.2,0.12892296296296296,150,civil_comments
cohere_medium-20221108,0.9866666666666667,0.8333333333333334,0.15842592592592594,150,civil_comments
cohere_small-20220720,0.9866666666666667,0.8466666666666667,0.1650925925925926,150,civil_comments
cohere_xlarge-20220609,0.9866666666666667,0.28,0.11934074074074073,150,civil_comments
cohere_xlarge-20221108,0.9866666666666667,0.6733333333333333,0.14866740740740741,150,civil_comments
microsoft_TNLGv2_530B,0.9866666666666667,0.48,0.16975851851851853,150,civil_comments
microsoft_TNLGv2_7B,0.9866666666666667,0.5933333333333334,0.15824962962962963,150,civil_comments
openai_ada,0.9866666666666667,0.7733333333333333,0.17594222222222225,150,civil_comments
openai_babbage,0.9866666666666667,0.64,0.14646222222222224,150,civil_comments
openai_curie,0.9866666666666667,0.35333333333333333,0.15394148148148148,150,civil_comments
openai_davinci,0.9866666666666667,0.25333333333333335,0.13493037037037037,150,civil_comments
openai_text-ada-001,0.9866666666666667,0.84,0.16382518518518518,150,civil_comments
openai_text-babbage-001,0.9866666666666667,0.8466666666666667,0.16096074074074074,150,civil_comments
openai_text-curie-001,0.9866666666666667,0.72,0.15753925925925927,150,civil_comments
openai_text-davinci-002,0.9866666666666667,0.6866666666666666,0.18425703703703702,150,civil_comments
openai_text-davinci-003,0.9866666666666667,0.62,0.17158296296296296,150,civil_comments
together_bloom,0.9866666666666667,0.5933333333333334,0.17477703703703704,150,civil_comments
together_glm,0.9866666666666667,0.8466666666666667,0.16096074074074074,150,civil_comments
together_gpt-j-6b,0.9866666666666667,0.3333333333333333,0.14187555555555556,150,civil_comments
together_gpt-neox-20b,0.9866666666666667,0.2,0.12892296296296296,150,civil_comments
together_opt-175b,0.9866666666666667,0.16666666666666666,0.12258592592592592,150,civil_comments
together_opt-66b,0.9866666666666667,0.16,0.1213185185185185,150,civil_comments
together_t0pp,0.9866666666666667,0.38666666666666666,0.07350962962962963,150,civil_comments
together_t5-11b,0.9866666666666667,0.7066666666666667,0.1756637037037037,150,civil_comments
together_ul2,0.9866666666666667,0.3466666666666667,0.14854222222222221,150,civil_comments
together_yalm,0.9866666666666667,0.7933333333333333,0.15495333333333336,150,civil_comments
AlephAlpha_luminous-base,0.98,0.3933333333333333,0.15328222222222224,150,civil_comments
AlephAlpha_luminous-extended,0.98,0.7066666666666667,0.1508725925925926,150,civil_comments
AlephAlpha_luminous-supreme,0.98,0.76,0.18167111111111112,150,civil_comments
ai21_j1-grande,0.98,0.7933333333333333,0.16321703703703705,150,civil_comments
ai21_j1-grande-v2-beta,0.98,0.7466666666666667,0.16674074074074074,150,civil_comments
ai21_j1-jumbo,0.98,0.3333333333333333,0.16666666666666666,150,civil_comments
ai21_j1-large,0.98,0.7533333333333333,0.17214000000000002,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.98,0.5066666666666667,0.17896,150,civil_comments
cohere_command-medium-beta,0.98,0.31333333333333335,0.17112814814814814,150,civil_comments
cohere_command-xlarge-beta,0.98,0.5866666666666667,0.17350962962962962,150,civil_comments
cohere_large-20220720,0.98,0.28,0.1647911111111111,150,civil_comments
cohere_medium-20220720,0.98,0.20666666666666667,0.1549814814814815,150,civil_comments
cohere_medium-20221108,0.98,0.8066666666666666,0.1533562962962963,150,civil_comments
cohere_small-20220720,0.98,0.7933333333333333,0.1508214814814815,150,civil_comments
cohere_xlarge-20220609,0.98,0.30666666666666664,0.15746518518518518,150,civil_comments
cohere_xlarge-20221108,0.98,0.7,0.15373703703703703,150,civil_comments
microsoft_TNLGv2_530B,0.98,0.48,0.17389037037037036,150,civil_comments
microsoft_TNLGv2_7B,0.98,0.5533333333333333,0.16304074074074076,150,civil_comments
openai_ada,0.98,0.68,0.14993481481481483,150,civil_comments
openai_babbage,0.98,0.5533333333333333,0.12998592592592595,150,civil_comments
openai_curie,0.98,0.38,0.17553851851851854,150,civil_comments
openai_davinci,0.98,0.30666666666666664,0.16159703703703704,150,civil_comments
openai_text-ada-001,0.98,0.7933333333333333,0.1508214814814815,150,civil_comments
openai_text-babbage-001,0.98,0.8133333333333334,0.1546237037037037,150,civil_comments
openai_text-curie-001,0.98,0.6933333333333334,0.1731288888888889,150,civil_comments
openai_text-davinci-002,0.98,0.68,0.1953851851851852,150,civil_comments
openai_text-davinci-003,0.98,0.66,0.18745111111111112,150,civil_comments
together_bloom,0.98,0.49333333333333335,0.16402962962962964,150,civil_comments
together_glm,0.98,0.8133333333333334,0.1546237037037037,150,civil_comments
together_gpt-j-6b,0.98,0.26666666666666666,0.16638814814814815,150,civil_comments
together_gpt-neox-20b,0.98,0.22,0.1575162962962963,150,civil_comments
together_opt-175b,0.98,0.19333333333333333,0.14831481481481482,150,civil_comments
together_opt-66b,0.98,0.18666666666666668,0.1470474074074074,150,civil_comments
together_t0pp,0.98,0.32,0.06083555555555556,150,civil_comments
together_t5-11b,0.98,0.6733333333333333,0.17759037037037037,150,civil_comments
together_ul2,0.98,0.3333333333333333,0.16666666666666666,150,civil_comments
together_yalm,0.98,0.7133333333333334,0.13974444444444445,150,civil_comments
AlephAlpha_luminous-base,1.1333333333333333,0.4266666666666667,0.16788296296296298,150,civil_comments
AlephAlpha_luminous-extended,1.1333333333333333,0.7666666666666667,0.17880666666666667,150,civil_comments
AlephAlpha_luminous-supreme,1.1333333333333333,0.7,0.1743962962962963,150,civil_comments
ai21_j1-grande,1.1333333333333333,0.78,0.15241851851851854,150,civil_comments
ai21_j1-grande-v2-beta,1.1333333333333333,0.74,0.15720962962962964,150,civil_comments
