,model,balanced_score,n_samples,trial_num,win_rate,scenario
4,together_redpajama-incite-base-3b-v1,0.5299029308308003,500,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6687353352769491,500,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8124240871768948,500,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6013092228419825,500,3,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6529713309164472,500,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.5695610432436231,500,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6554602843789731,500,3,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4773254494520974,500,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.673507001526124,500,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8009448855235535,500,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6510228810935905,500,4,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.67909192643854,500,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6010110024817792,500,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6739087216655377,500,4,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5529977031231637,500,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6917366279918127,500,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7941873251791208,500,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6501257553007807,500,5,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6592936889932648,500,5,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.590384067317498,500,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6584207251033266,500,5,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5447091304616796,500,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6951668625744205,500,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8196064885195306,500,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6640856157718686,500,6,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6795169590329986,500,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6063441529198534,500,6,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6529522662064302,500,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5332583935000623,500,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6905731040571055,500,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7999589862031793,500,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6542539226091371,500,7,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6640386858529537,500,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5740255307969594,500,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6507534595524551,500,7,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5393549898157015,500,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7099736729105937,500,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.780038484753485,500,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6310570470009178,500,8,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6483835026312812,500,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5756561335661329,500,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5947044066881717,500,8,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5310606469228201,500,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6874421376444715,500,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7865631858617126,500,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6261322940116735,500,9,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6653656048811106,500,9,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5697382934189836,500,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6262039333746615,500,9,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5116277458616287,500,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6763218228153435,500,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7851617820449835,500,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6377405234144026,3000,0,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6654145836273068,3000,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.58526742922289,3000,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6291658473017929,3000,0,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.510650716130758,3000,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6833625203149225,3000,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7884892279396983,3000,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6308045916995092,3000,1,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6631942649750009,3000,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5754512967177432,3000,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6278367727494124,3000,1,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.513812982934181,3000,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6787220011824543,3000,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7825870466568222,3000,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.633089808558329,3000,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6608287104982907,3000,2,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5825221424148145,3000,2,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.621979951283746,3000,2,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5304588977280653,3000,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6820097661780139,3000,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.787842336570904,3000,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6298545116141682,3000,3,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.656402323511925,3000,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5784416318732231,3000,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.622491107711255,3000,3,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5056648320042071,3000,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6667744814036182,3000,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7858578399099556,3000,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.619814663713515,3000,4,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6685154897705804,3000,4,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5790778291155885,3000,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.633674591881319,3000,4,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5224605009033941,3000,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6726750343325665,3000,4,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7918899963197195,3000,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.630646155825657,3000,5,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6598627347798388,3000,5,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5835278670194965,3000,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.630807294859234,3000,5,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5353383994009637,3000,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6703216050561935,3000,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7889472669820488,3000,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6397981195610963,3000,6,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6684838411180135,3000,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.586044095797984,3000,6,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6375877028412336,3000,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5121679034894367,3000,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6834964211290089,3000,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7906751343490483,3000,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6426035366125167,3000,7,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6732714569211284,3000,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.584492830189245,3000,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6329895785408648,3000,7,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5196544112196015,3000,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.683270850500186,3000,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7927851828201076,3000,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6335187493173705,3000,8,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6641500274296325,3000,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5837640396994298,3000,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6334451671031304,3000,8,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5150874759778974,3000,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6813872096386661,3000,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7856743739747567,3000,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.642024966876996,3000,9,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6738464715911358,3000,9,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5916027713081695,3000,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6458807572837421,3000,9,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5371787718007769,3000,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6816170624452068,3000,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7857119831518694,3000,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6451595982019491,350,0,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.663755854815322,350,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5911813656668842,350,0,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6319486528790519,350,0,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4844703916648441,350,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7009998786932211,350,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7974009632137099,350,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6363671445807454,350,1,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6888962562972369,350,1,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.5900442655944593,350,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6644398602140037,350,1,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5276158763878361,350,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6656180630904316,350,1,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.7785183930529214,350,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.68281814534061,350,2,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7181299824532187,350,2,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.632073705381976,350,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6123911286240173,350,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4811350433516366,350,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7144182045568719,350,2,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.7854852152451048,350,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6347749327043715,350,3,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6670086992491238,350,3,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5659742610444561,350,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6350345126298093,350,3,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5419233913933913,350,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6764216920327691,350,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8104349630104086,350,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6877676725338201,350,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6796379826111065,350,4,0.3333333333333333,natural_qa:mode=openbook
2,ai21_j2-large,0.6076364885937912,350,4,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6943034127354953,350,4,0.8333333333333334,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4906036054035582,350,4,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6918067747160901,350,4,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8136399471910127,350,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6612867989382806,350,5,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6842185767609443,350,5,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6124536256638273,350,5,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6735439612663032,350,5,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5219183231319566,350,5,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7064263737599911,350,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8038600184642863,350,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6258514272167803,350,6,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6867488153884156,350,6,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.5993678666872849,350,6,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6207128690240235,350,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5565040742062871,350,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.676068847640665,350,6,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8221538023004656,350,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6242059448163371,350,7,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6734887619284958,350,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5708750656276744,350,7,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6499661858439485,350,7,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5405874304344999,350,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6956612624479801,350,7,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7763643961399395,350,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6851790986790987,350,8,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.704461389129495,350,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6292592352607832,350,8,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6580747171568473,350,8,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5798701986011792,350,8,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7169395530571433,350,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8055679918455216,350,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6454323320101584,350,9,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6432968905906817,350,9,0.3333333333333333,natural_qa:mode=openbook
2,ai21_j2-large,0.599806545474281,350,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6449942226724158,350,9,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5683010510661467,350,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6874531025199696,350,9,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7874998257472329,350,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5253691774381429,30,0,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6645322366012021,30,0,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5518181818181819,30,0,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7049538629378121,30,0,0.8333333333333334,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4797914463233251,30,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6317712938402593,30,0,0.5,natural_qa:mode=openbook
6,writer_palmyra-x,0.875925925925926,30,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6824867724867725,30,1,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6678547378547378,30,1,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.6061904761904763,30,1,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.673638385102617,30,1,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4514012303485987,30,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6281762288199997,30,1,0.3333333333333333,natural_qa:mode=openbook
6,writer_palmyra-x,0.6993843193843194,30,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5793498875851817,30,2,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.533390029436541,30,2,0.16666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5548148148148149,30,2,0.5,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5538892504251982,30,2,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4472307040934491,30,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.5710506220063591,30,2,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.6134728942081883,30,2,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5751875901875902,30,3,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.5683333333333334,30,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.4802380952380952,30,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.4991687162739794,30,3,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.3936507936507936,30,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7184574684574685,30,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.746070460704607,30,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6727561327561328,30,4,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7225851925851926,30,4,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.6547138047138047,30,4,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.4291480513523857,30,4,0.0,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5049623082231778,30,4,0.16666666666666666,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7056854256854257,30,4,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8189051689051688,30,4,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.6608672063300013,30,5,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6246269714690768,30,5,0.16666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6044691238800365,30,5,0.0,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6545649656003409,30,5,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6320346320346321,30,5,0.3333333333333333,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7486394495468905,30,5,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.9415628443088396,30,5,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5844444444444444,30,6,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6694444444444444,30,6,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.6305555555555556,30,6,0.5,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6264968261108612,30,6,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5616034606419221,30,6,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7245092838196286,30,6,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8146723646723647,30,6,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7219047619047619,30,7,0.8333333333333334,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7200529100529101,30,7,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5785714285714286,30,7,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5533497878426884,30,7,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5402276698530167,30,7,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.685068783068783,30,7,0.5,natural_qa:mode=openbook
6,writer_palmyra-x,0.858985088985089,30,7,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5931216931216932,30,8,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.662962962962963,30,8,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5880711880711881,30,8,0.0,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6298336637440561,30,8,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.6175641025641025,30,8,0.3333333333333333,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7284511784511785,30,8,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7777777777777778,30,8,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7557142857142857,30,9,0.5,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.8053535353535354,30,9,0.8333333333333334,natural_qa:mode=openbook
2,ai21_j2-large,0.7119753086419753,30,9,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7485131437763017,30,9,0.3333333333333333,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4855405992184107,30,9,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7826874657909141,30,9,0.6666666666666666,natural_qa:mode=openbook
6,writer_palmyra-x,0.8244011544011545,30,9,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.4288023662161593,40,0,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.4718055555555556,40,0,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.4412838468720822,40,0,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5163986896121634,40,0,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.3328571428571428,40,0,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.5890151056847971,40,0,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.619366028708134,40,0,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5341341991341991,40,1,0.16666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6047424505319242,40,1,0.6666666666666666,natural_qa:mode=openbook
2,ai21_j2-large,0.5724150849150849,40,1,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.5849725022189688,40,1,0.5,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.4302703349506418,40,1,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6489877606054076,40,1,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8116276207452678,40,1,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.7779761904761905,40,2,0.6666666666666666,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.7906954887218045,40,2,1.0,natural_qa:mode=openbook
2,ai21_j2-large,0.7328907203907205,40,2,0.3333333333333333,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.7215947818521348,40,2,0.16666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.7111111111111111,40,2,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.7781845238095239,40,2,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.7523106060606061,40,2,0.5,natural_qa:mode=openbook
0,ai21_j2-grande,0.590209373959374,40,3,0.3333333333333333,natural_qa:mode=openbook
1,ai21_j2-jumbo,0.6146049783549784,40,3,0.5,natural_qa:mode=openbook
2,ai21_j2-large,0.5653781408808582,40,3,0.16666666666666666,natural_qa:mode=openbook
3,openai_gpt-3.5-turbo-0301,0.6435687173593521,40,3,0.6666666666666666,natural_qa:mode=openbook
4,together_redpajama-incite-base-3b-v1,0.5104632703131765,40,3,0.0,natural_qa:mode=openbook
5,writer_palmyra-instruct-30,0.6769035802906771,40,3,0.8333333333333334,natural_qa:mode=openbook
6,writer_palmyra-x,0.8666802915551838,40,3,1.0,natural_qa:mode=openbook
0,ai21_j2-grande,0.5231251863509928,40,4,0.3333333333333333,natural_qa:mode=openbook
