model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
openai_text-babbage-001,0.0,0.452,,0.452,30000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,30000,openbookqa
openai_text-davinci-002,0.0,0.594,,0.594,30000,openbookqa
openai_text-davinci-003,0.0,0.646,,0.646,30000,openbookqa
together_bloom,0.0,0.534,,0.534,30000,openbookqa
together_gpt-j-6b,0.0,0.514,,0.514,30000,openbookqa
together_gpt-neox-20b,0.0,0.524,,0.524,30000,openbookqa
together_opt-175b,0.0,0.586,,0.586,30000,openbookqa
together_opt-66b,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-grande,0.0,0.52,,0.52,30000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.56,,0.56,30000,openbookqa
ai21_j1-jumbo,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-large,0.0,0.514,,0.514,30000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.558,,0.558,30000,openbookqa
cohere_command-medium-beta,0.0,0.55,,0.55,30000,openbookqa
cohere_command-xlarge-beta,0.0,0.582,,0.582,30000,openbookqa
cohere_large-20220720,0.0,0.542,,0.542,30000,openbookqa
cohere_medium-20220720,0.0,0.496,,0.496,30000,openbookqa
cohere_medium-20221108,0.0,0.538,,0.538,30000,openbookqa
cohere_small-20220720,0.0,0.348,,0.348,30000,openbookqa
cohere_xlarge-20220609,0.0,0.55,,0.55,30000,openbookqa
cohere_xlarge-20221108,0.0,0.588,,0.588,30000,openbookqa
microsoft_TNLGv2_530B,0.0,0.562,,0.562,30000,openbookqa
microsoft_TNLGv2_7B,0.0,0.478,,0.478,30000,openbookqa
openai_ada,0.0,0.38,,0.38,30000,openbookqa
openai_babbage,0.0,0.438,,0.438,30000,openbookqa
openai_curie,0.0,0.502,,0.502,30000,openbookqa
openai_davinci,0.0,0.586,,0.586,30000,openbookqa
openai_text-ada-001,0.0,0.346,,0.346,30000,openbookqa
openai_text-babbage-001,0.0,0.452,,0.452,30000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,30000,openbookqa
openai_text-davinci-002,0.0,0.594,,0.594,30000,openbookqa
openai_text-davinci-003,0.0,0.646,,0.646,30000,openbookqa
together_bloom,0.0,0.534,,0.534,30000,openbookqa
together_gpt-j-6b,0.0,0.514,,0.514,30000,openbookqa
together_gpt-neox-20b,0.0,0.524,,0.524,30000,openbookqa
together_opt-175b,0.0,0.586,,0.586,30000,openbookqa
together_opt-66b,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-grande,0.0,0.52,,0.52,30000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.56,,0.56,30000,openbookqa
ai21_j1-jumbo,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-large,0.0,0.514,,0.514,30000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.558,,0.558,30000,openbookqa
cohere_command-medium-beta,0.0,0.55,,0.55,30000,openbookqa
cohere_command-xlarge-beta,0.0,0.582,,0.582,30000,openbookqa
cohere_large-20220720,0.0,0.542,,0.542,30000,openbookqa
cohere_medium-20220720,0.0,0.496,,0.496,30000,openbookqa
cohere_medium-20221108,0.0,0.538,,0.538,30000,openbookqa
cohere_small-20220720,0.0,0.348,,0.348,30000,openbookqa
cohere_xlarge-20220609,0.0,0.55,,0.55,30000,openbookqa
cohere_xlarge-20221108,0.0,0.588,,0.588,30000,openbookqa
microsoft_TNLGv2_530B,0.0,0.562,,0.562,30000,openbookqa
microsoft_TNLGv2_7B,0.0,0.478,,0.478,30000,openbookqa
openai_ada,0.0,0.38,,0.38,30000,openbookqa
openai_babbage,0.0,0.438,,0.438,30000,openbookqa
openai_curie,0.0,0.502,,0.502,30000,openbookqa
openai_davinci,0.0,0.586,,0.586,30000,openbookqa
openai_text-ada-001,0.0,0.346,,0.346,30000,openbookqa
openai_text-babbage-001,0.0,0.452,,0.452,30000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,30000,openbookqa
openai_text-davinci-002,0.0,0.594,,0.594,30000,openbookqa
openai_text-davinci-003,0.0,0.646,,0.646,30000,openbookqa
together_bloom,0.0,0.534,,0.534,30000,openbookqa
together_gpt-j-6b,0.0,0.514,,0.514,30000,openbookqa
together_gpt-neox-20b,0.0,0.524,,0.524,30000,openbookqa
together_opt-175b,0.0,0.586,,0.586,30000,openbookqa
together_opt-66b,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-grande,0.0,0.52,,0.52,30000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.56,,0.56,30000,openbookqa
ai21_j1-jumbo,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-large,0.0,0.514,,0.514,30000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.558,,0.558,30000,openbookqa
cohere_command-medium-beta,0.0,0.55,,0.55,30000,openbookqa
cohere_command-xlarge-beta,0.0,0.582,,0.582,30000,openbookqa
cohere_large-20220720,0.0,0.542,,0.542,30000,openbookqa
cohere_medium-20220720,0.0,0.496,,0.496,30000,openbookqa
cohere_medium-20221108,0.0,0.538,,0.538,30000,openbookqa
cohere_small-20220720,0.0,0.348,,0.348,30000,openbookqa
cohere_xlarge-20220609,0.0,0.55,,0.55,30000,openbookqa
cohere_xlarge-20221108,0.0,0.588,,0.588,30000,openbookqa
microsoft_TNLGv2_530B,0.0,0.562,,0.562,30000,openbookqa
microsoft_TNLGv2_7B,0.0,0.478,,0.478,30000,openbookqa
openai_ada,0.0,0.38,,0.38,30000,openbookqa
openai_babbage,0.0,0.438,,0.438,30000,openbookqa
openai_curie,0.0,0.502,,0.502,30000,openbookqa
openai_davinci,0.0,0.586,,0.586,30000,openbookqa
openai_text-ada-001,0.0,0.346,,0.346,30000,openbookqa
openai_text-babbage-001,0.0,0.452,,0.452,30000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,30000,openbookqa
openai_text-davinci-002,0.0,0.594,,0.594,30000,openbookqa
openai_text-davinci-003,0.0,0.646,,0.646,30000,openbookqa
together_bloom,0.0,0.534,,0.534,30000,openbookqa
together_gpt-j-6b,0.0,0.514,,0.514,30000,openbookqa
together_gpt-neox-20b,0.0,0.524,,0.524,30000,openbookqa
together_opt-175b,0.0,0.586,,0.586,30000,openbookqa
together_opt-66b,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-grande,0.0,0.52,,0.52,30000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.56,,0.56,30000,openbookqa
ai21_j1-jumbo,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-large,0.0,0.514,,0.514,30000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.558,,0.558,30000,openbookqa
cohere_command-medium-beta,0.0,0.55,,0.55,30000,openbookqa
cohere_command-xlarge-beta,0.0,0.582,,0.582,30000,openbookqa
cohere_large-20220720,0.0,0.542,,0.542,30000,openbookqa
cohere_medium-20220720,0.0,0.496,,0.496,30000,openbookqa
cohere_medium-20221108,0.0,0.538,,0.538,30000,openbookqa
cohere_small-20220720,0.0,0.348,,0.348,30000,openbookqa
cohere_xlarge-20220609,0.0,0.55,,0.55,30000,openbookqa
cohere_xlarge-20221108,0.0,0.588,,0.588,30000,openbookqa
microsoft_TNLGv2_530B,0.0,0.562,,0.562,30000,openbookqa
microsoft_TNLGv2_7B,0.0,0.478,,0.478,30000,openbookqa
openai_ada,0.0,0.38,,0.38,30000,openbookqa
openai_babbage,0.0,0.438,,0.438,30000,openbookqa
openai_curie,0.0,0.502,,0.502,30000,openbookqa
openai_davinci,0.0,0.586,,0.586,30000,openbookqa
openai_text-ada-001,0.0,0.346,,0.346,30000,openbookqa
openai_text-babbage-001,0.0,0.452,,0.452,30000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,30000,openbookqa
openai_text-davinci-002,0.0,0.594,,0.594,30000,openbookqa
openai_text-davinci-003,0.0,0.646,,0.646,30000,openbookqa
together_bloom,0.0,0.534,,0.534,30000,openbookqa
together_gpt-j-6b,0.0,0.514,,0.514,30000,openbookqa
together_gpt-neox-20b,0.0,0.524,,0.524,30000,openbookqa
together_opt-175b,0.0,0.586,,0.586,30000,openbookqa
together_opt-66b,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-grande,0.0,0.52,,0.52,30000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.56,,0.56,30000,openbookqa
ai21_j1-jumbo,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-large,0.0,0.514,,0.514,30000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.558,,0.558,30000,openbookqa
cohere_command-medium-beta,0.0,0.55,,0.55,30000,openbookqa
cohere_command-xlarge-beta,0.0,0.582,,0.582,30000,openbookqa
cohere_large-20220720,0.0,0.542,,0.542,30000,openbookqa
cohere_medium-20220720,0.0,0.496,,0.496,30000,openbookqa
cohere_medium-20221108,0.0,0.538,,0.538,30000,openbookqa
cohere_small-20220720,0.0,0.348,,0.348,30000,openbookqa
cohere_xlarge-20220609,0.0,0.55,,0.55,30000,openbookqa
cohere_xlarge-20221108,0.0,0.588,,0.588,30000,openbookqa
microsoft_TNLGv2_530B,0.0,0.562,,0.562,30000,openbookqa
microsoft_TNLGv2_7B,0.0,0.478,,0.478,30000,openbookqa
openai_ada,0.0,0.38,,0.38,30000,openbookqa
openai_babbage,0.0,0.438,,0.438,30000,openbookqa
openai_curie,0.0,0.502,,0.502,30000,openbookqa
openai_davinci,0.0,0.586,,0.586,30000,openbookqa
openai_text-ada-001,0.0,0.346,,0.346,30000,openbookqa
openai_text-babbage-001,0.0,0.452,,0.452,30000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,30000,openbookqa
openai_text-davinci-002,0.0,0.594,,0.594,30000,openbookqa
openai_text-davinci-003,0.0,0.646,,0.646,30000,openbookqa
together_bloom,0.0,0.534,,0.534,30000,openbookqa
together_gpt-j-6b,0.0,0.514,,0.514,30000,openbookqa
together_gpt-neox-20b,0.0,0.524,,0.524,30000,openbookqa
together_opt-175b,0.0,0.586,,0.586,30000,openbookqa
together_opt-66b,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-grande,0.0,0.52,,0.52,30000,openbookqa
ai21_j1-grande-v2-beta,0.0,0.56,,0.56,30000,openbookqa
ai21_j1-jumbo,0.0,0.534,,0.534,30000,openbookqa
ai21_j1-large,0.0,0.514,,0.514,30000,openbookqa
anthropic_stanford-online-all-v4-s3,0.0,0.558,,0.558,30000,openbookqa
cohere_command-medium-beta,0.0,0.55,,0.55,30000,openbookqa
cohere_command-xlarge-beta,0.0,0.582,,0.582,30000,openbookqa
cohere_large-20220720,0.0,0.542,,0.542,30000,openbookqa
cohere_medium-20220720,0.0,0.496,,0.496,30000,openbookqa
cohere_medium-20221108,0.0,0.538,,0.538,30000,openbookqa
cohere_small-20220720,0.0,0.348,,0.348,30000,openbookqa
cohere_xlarge-20220609,0.0,0.55,,0.55,30000,openbookqa
cohere_xlarge-20221108,0.0,0.588,,0.588,30000,openbookqa
microsoft_TNLGv2_530B,0.0,0.562,,0.562,30000,openbookqa
microsoft_TNLGv2_7B,0.0,0.478,,0.478,30000,openbookqa
openai_ada,0.0,0.38,,0.38,30000,openbookqa
openai_babbage,0.0,0.438,,0.438,30000,openbookqa
openai_curie,0.0,0.502,,0.502,30000,openbookqa
openai_davinci,0.0,0.586,,0.586,30000,openbookqa
openai_text-ada-001,0.0,0.346,,0.346,30000,openbookqa
openai_text-babbage-001,0.0,0.452,,0.452,30000,openbookqa
openai_text-curie-001,0.0,0.514,,0.514,30000,openbookqa
openai_text-davinci-002,0.0,0.594,,0.594,30000,openbookqa
openai_text-davinci-003,0.0,0.646,,0.646,30000,openbookqa
together_bloom,0.0,0.534,,0.534,30000,openbookqa
together_gpt-j-6b,0.0,0.514,,0.514,30000,openbookqa
together_gpt-neox-20b,0.0,0.524,,0.524,30000,openbookqa
together_opt-175b,0.0,0.586,,0.586,30000,openbookqa
together_opt-66b,0.0,0.534,,0.534,30000,openbookqa
