model,train_trial_index,score,balanced_score,n_samples,scenario
together_gpt-j-6b,1.031984007996002,0.7026486756621689,0.5126957632294964,4000,civil_comments
together_gpt-neox-20b,1.031984007996002,0.6714142928535732,0.5227090621355989,4000,civil_comments
together_opt-175b,1.031984007996002,0.6519240379810095,0.5199329501915708,4000,civil_comments
together_opt-66b,1.031984007996002,0.6526736631684158,0.5225533344438892,4000,civil_comments
together_t0pp,1.031984007996002,0.07746126936531735,0.014726247987117552,4000,civil_comments
together_t5-11b,1.031984007996002,0.43928035982008995,0.2182463768115942,4000,civil_comments
together_ul2,1.031984007996002,0.6339330334832584,0.45146851574212893,4000,civil_comments
together_yalm,1.031984007996002,0.2926036981509245,0.07188825031928481,4000,civil_comments
AlephAlpha_luminous-base,1.031984007996002,0.6986506746626686,0.4411614748181465,4000,civil_comments
AlephAlpha_luminous-extended,1.031984007996002,0.45827086456771615,0.1688921650285968,4000,civil_comments
AlephAlpha_luminous-supreme,1.031984007996002,0.6964017991004497,0.3436323227275251,4000,civil_comments
ai21_j1-grande,1.031984007996002,0.4947526236881559,0.1798542950746849,4000,civil_comments
ai21_j1-grande-v2-beta,1.031984007996002,0.524487756121939,0.20610458659559108,4000,civil_comments
ai21_j1-jumbo,1.031984007996002,0.889055472263868,0.556186851018935,4000,civil_comments
ai21_j1-large,1.031984007996002,0.5252373813093453,0.21120284302293296,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.031984007996002,0.8533233383308346,0.4885310400355378,4000,civil_comments
cohere_command-medium-beta,1.031984007996002,0.8250874562718641,0.5509948359153757,4000,civil_comments
cohere_command-xlarge-beta,1.031984007996002,0.9080459770114943,0.5153503248375811,4000,civil_comments
cohere_large-20220720,1.031984007996002,0.5572213893053474,0.4452475984230107,4000,civil_comments
cohere_medium-20220720,1.031984007996002,0.6339330334832584,0.5073755066910989,4000,civil_comments
cohere_medium-20221108,1.031984007996002,0.35857071464267865,0.07389835637736687,4000,civil_comments
cohere_small-20220720,1.031984007996002,0.3568215892053973,0.07232689210950081,4000,civil_comments
cohere_xlarge-20220609,1.031984007996002,0.787856071964018,0.5262618968293631,4000,civil_comments
cohere_xlarge-20221108,1.031984007996002,0.48050974512743627,0.194801404853129,4000,civil_comments
microsoft_TNLGv2_530B,1.031984007996002,0.9370314842578711,0.5532279971125549,4000,civil_comments
microsoft_TNLGv2_7B,1.031984007996002,0.5772113943028486,0.31834016325170744,4000,civil_comments
openai_ada,1.031984007996002,0.43803098450774614,0.17092928535732133,4000,civil_comments
openai_babbage,1.031984007996002,0.30509745127436283,0.15897570659114887,4000,civil_comments
openai_curie,1.031984007996002,0.7013993003498251,0.4721928202565384,4000,civil_comments
openai_davinci,1.031984007996002,0.7401299350324838,0.5167240268754512,4000,civil_comments
openai_text-ada-001,1.031984007996002,0.35332333833083457,0.07290077183630408,4000,civil_comments
openai_text-babbage-001,1.031984007996002,0.3505747126436782,0.06664814814814815,4000,civil_comments
openai_text-curie-001,1.031984007996002,0.651424287856072,0.31138694541618084,4000,civil_comments
openai_text-davinci-002,1.031984007996002,0.93928035982009,0.540027236381809,4000,civil_comments
openai_text-davinci-003,1.031984007996002,0.9485257371314343,0.5485990338164252,4000,civil_comments
together_bloom,1.031984007996002,0.9035482258870565,0.5135660503081791,4000,civil_comments
together_glm,1.031984007996002,0.35707146426786607,0.06834785385085235,4000,civil_comments
together_gpt-j-6b,1.031984007996002,0.7026486756621689,0.5126957632294964,4000,civil_comments
together_gpt-neox-20b,1.031984007996002,0.6714142928535732,0.5227090621355989,4000,civil_comments
together_opt-175b,1.031984007996002,0.6519240379810095,0.5199329501915708,4000,civil_comments
together_opt-66b,1.031984007996002,0.6526736631684158,0.5225533344438892,4000,civil_comments
together_t0pp,1.031984007996002,0.07746126936531735,0.014726247987117552,4000,civil_comments
together_t5-11b,1.031984007996002,0.43928035982008995,0.2182463768115942,4000,civil_comments
together_ul2,1.031984007996002,0.6339330334832584,0.45146851574212893,4000,civil_comments
together_yalm,1.031984007996002,0.2926036981509245,0.07188825031928481,4000,civil_comments
AlephAlpha_luminous-base,1.031984007996002,0.6986506746626686,0.4411614748181465,4000,civil_comments
AlephAlpha_luminous-extended,1.031984007996002,0.45827086456771615,0.1688921650285968,4000,civil_comments
AlephAlpha_luminous-supreme,1.031984007996002,0.6964017991004497,0.3436323227275251,4000,civil_comments
ai21_j1-grande,1.031984007996002,0.4947526236881559,0.1798542950746849,4000,civil_comments
ai21_j1-grande-v2-beta,1.031984007996002,0.524487756121939,0.20610458659559108,4000,civil_comments
ai21_j1-jumbo,1.031984007996002,0.889055472263868,0.556186851018935,4000,civil_comments
ai21_j1-large,1.031984007996002,0.5252373813093453,0.21120284302293296,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.031984007996002,0.8533233383308346,0.4885310400355378,4000,civil_comments
cohere_command-medium-beta,1.031984007996002,0.8250874562718641,0.5509948359153757,4000,civil_comments
cohere_command-xlarge-beta,1.031984007996002,0.9080459770114943,0.5153503248375811,4000,civil_comments
cohere_large-20220720,1.031984007996002,0.5572213893053474,0.4452475984230107,4000,civil_comments
cohere_medium-20220720,1.031984007996002,0.6339330334832584,0.5073755066910989,4000,civil_comments
cohere_medium-20221108,1.031984007996002,0.35857071464267865,0.07389835637736687,4000,civil_comments
cohere_small-20220720,1.031984007996002,0.3568215892053973,0.07232689210950081,4000,civil_comments
cohere_xlarge-20220609,1.031984007996002,0.787856071964018,0.5262618968293631,4000,civil_comments
cohere_xlarge-20221108,1.031984007996002,0.48050974512743627,0.194801404853129,4000,civil_comments
microsoft_TNLGv2_530B,1.031984007996002,0.9370314842578711,0.5532279971125549,4000,civil_comments
microsoft_TNLGv2_7B,1.031984007996002,0.5772113943028486,0.31834016325170744,4000,civil_comments
openai_ada,1.031984007996002,0.43803098450774614,0.17092928535732133,4000,civil_comments
openai_babbage,1.031984007996002,0.30509745127436283,0.15897570659114887,4000,civil_comments
openai_curie,1.031984007996002,0.7013993003498251,0.4721928202565384,4000,civil_comments
openai_davinci,1.031984007996002,0.7401299350324838,0.5167240268754512,4000,civil_comments
openai_text-ada-001,1.031984007996002,0.35332333833083457,0.07290077183630408,4000,civil_comments
openai_text-babbage-001,1.031984007996002,0.3505747126436782,0.06664814814814815,4000,civil_comments
openai_text-curie-001,1.031984007996002,0.651424287856072,0.31138694541618084,4000,civil_comments
openai_text-davinci-002,1.031984007996002,0.93928035982009,0.540027236381809,4000,civil_comments
openai_text-davinci-003,1.031984007996002,0.9485257371314343,0.5485990338164252,4000,civil_comments
together_bloom,1.031984007996002,0.9035482258870565,0.5135660503081791,4000,civil_comments
together_glm,1.031984007996002,0.35707146426786607,0.06834785385085235,4000,civil_comments
together_gpt-j-6b,1.031984007996002,0.7026486756621689,0.5126957632294964,4000,civil_comments
together_gpt-neox-20b,1.031984007996002,0.6714142928535732,0.5227090621355989,4000,civil_comments
together_opt-175b,1.031984007996002,0.6519240379810095,0.5199329501915708,4000,civil_comments
together_opt-66b,1.031984007996002,0.6526736631684158,0.5225533344438892,4000,civil_comments
together_t0pp,1.031984007996002,0.07746126936531735,0.014726247987117552,4000,civil_comments
together_t5-11b,1.031984007996002,0.43928035982008995,0.2182463768115942,4000,civil_comments
together_ul2,1.031984007996002,0.6339330334832584,0.45146851574212893,4000,civil_comments
together_yalm,1.031984007996002,0.2926036981509245,0.07188825031928481,4000,civil_comments
AlephAlpha_luminous-base,1.031984007996002,0.6986506746626686,0.4411614748181465,4000,civil_comments
AlephAlpha_luminous-extended,1.031984007996002,0.45827086456771615,0.1688921650285968,4000,civil_comments
AlephAlpha_luminous-supreme,1.031984007996002,0.6964017991004497,0.3436323227275251,4000,civil_comments
ai21_j1-grande,1.031984007996002,0.4947526236881559,0.1798542950746849,4000,civil_comments
ai21_j1-grande-v2-beta,1.031984007996002,0.524487756121939,0.20610458659559108,4000,civil_comments
ai21_j1-jumbo,1.031984007996002,0.889055472263868,0.556186851018935,4000,civil_comments
ai21_j1-large,1.031984007996002,0.5252373813093453,0.21120284302293296,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.031984007996002,0.8533233383308346,0.4885310400355378,4000,civil_comments
cohere_command-medium-beta,1.031984007996002,0.8250874562718641,0.5509948359153757,4000,civil_comments
cohere_command-xlarge-beta,1.031984007996002,0.9080459770114943,0.5153503248375811,4000,civil_comments
cohere_large-20220720,1.031984007996002,0.5572213893053474,0.4452475984230107,4000,civil_comments
cohere_medium-20220720,1.031984007996002,0.6339330334832584,0.5073755066910989,4000,civil_comments
cohere_medium-20221108,1.031984007996002,0.35857071464267865,0.07389835637736687,4000,civil_comments
cohere_small-20220720,1.031984007996002,0.3568215892053973,0.07232689210950081,4000,civil_comments
cohere_xlarge-20220609,1.031984007996002,0.787856071964018,0.5262618968293631,4000,civil_comments
cohere_xlarge-20221108,1.031984007996002,0.48050974512743627,0.194801404853129,4000,civil_comments
microsoft_TNLGv2_530B,1.031984007996002,0.9370314842578711,0.5532279971125549,4000,civil_comments
microsoft_TNLGv2_7B,1.031984007996002,0.5772113943028486,0.31834016325170744,4000,civil_comments
openai_ada,1.031984007996002,0.43803098450774614,0.17092928535732133,4000,civil_comments
openai_babbage,1.031984007996002,0.30509745127436283,0.15897570659114887,4000,civil_comments
openai_curie,1.031984007996002,0.7013993003498251,0.4721928202565384,4000,civil_comments
openai_davinci,1.031984007996002,0.7401299350324838,0.5167240268754512,4000,civil_comments
openai_text-ada-001,1.031984007996002,0.35332333833083457,0.07290077183630408,4000,civil_comments
openai_text-babbage-001,1.031984007996002,0.3505747126436782,0.06664814814814815,4000,civil_comments
openai_text-curie-001,1.031984007996002,0.651424287856072,0.31138694541618084,4000,civil_comments
openai_text-davinci-002,1.031984007996002,0.93928035982009,0.540027236381809,4000,civil_comments
openai_text-davinci-003,1.031984007996002,0.9485257371314343,0.5485990338164252,4000,civil_comments
together_bloom,1.031984007996002,0.9035482258870565,0.5135660503081791,4000,civil_comments
together_glm,1.031984007996002,0.35707146426786607,0.06834785385085235,4000,civil_comments
together_gpt-j-6b,1.031984007996002,0.7026486756621689,0.5126957632294964,4000,civil_comments
together_gpt-neox-20b,1.031984007996002,0.6714142928535732,0.5227090621355989,4000,civil_comments
together_opt-175b,1.031984007996002,0.6519240379810095,0.5199329501915708,4000,civil_comments
together_opt-66b,1.031984007996002,0.6526736631684158,0.5225533344438892,4000,civil_comments
together_t0pp,1.031984007996002,0.07746126936531735,0.014726247987117552,4000,civil_comments
together_t5-11b,1.031984007996002,0.43928035982008995,0.2182463768115942,4000,civil_comments
together_ul2,1.031984007996002,0.6339330334832584,0.45146851574212893,4000,civil_comments
together_yalm,1.031984007996002,0.2926036981509245,0.07188825031928481,4000,civil_comments
AlephAlpha_luminous-base,1.031984007996002,0.6986506746626686,0.4411614748181465,4000,civil_comments
AlephAlpha_luminous-extended,1.031984007996002,0.45827086456771615,0.1688921650285968,4000,civil_comments
AlephAlpha_luminous-supreme,1.031984007996002,0.6964017991004497,0.3436323227275251,4000,civil_comments
ai21_j1-grande,1.031984007996002,0.4947526236881559,0.1798542950746849,4000,civil_comments
ai21_j1-grande-v2-beta,1.031984007996002,0.524487756121939,0.20610458659559108,4000,civil_comments
ai21_j1-jumbo,1.031984007996002,0.889055472263868,0.556186851018935,4000,civil_comments
ai21_j1-large,1.031984007996002,0.5252373813093453,0.21120284302293296,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.031984007996002,0.8533233383308346,0.4885310400355378,4000,civil_comments
cohere_command-medium-beta,1.031984007996002,0.8250874562718641,0.5509948359153757,4000,civil_comments
cohere_command-xlarge-beta,1.031984007996002,0.9080459770114943,0.5153503248375811,4000,civil_comments
cohere_large-20220720,1.031984007996002,0.5572213893053474,0.4452475984230107,4000,civil_comments
cohere_medium-20220720,1.031984007996002,0.6339330334832584,0.5073755066910989,4000,civil_comments
cohere_medium-20221108,1.031984007996002,0.35857071464267865,0.07389835637736687,4000,civil_comments
cohere_small-20220720,1.031984007996002,0.3568215892053973,0.07232689210950081,4000,civil_comments
cohere_xlarge-20220609,1.031984007996002,0.787856071964018,0.5262618968293631,4000,civil_comments
cohere_xlarge-20221108,1.031984007996002,0.48050974512743627,0.194801404853129,4000,civil_comments
microsoft_TNLGv2_530B,1.031984007996002,0.9370314842578711,0.5532279971125549,4000,civil_comments
microsoft_TNLGv2_7B,1.031984007996002,0.5772113943028486,0.31834016325170744,4000,civil_comments
openai_ada,1.031984007996002,0.43803098450774614,0.17092928535732133,4000,civil_comments
openai_babbage,1.031984007996002,0.30509745127436283,0.15897570659114887,4000,civil_comments
openai_curie,1.031984007996002,0.7013993003498251,0.4721928202565384,4000,civil_comments
openai_davinci,1.031984007996002,0.7401299350324838,0.5167240268754512,4000,civil_comments
openai_text-ada-001,1.031984007996002,0.35332333833083457,0.07290077183630408,4000,civil_comments
openai_text-babbage-001,1.031984007996002,0.3505747126436782,0.06664814814814815,4000,civil_comments
openai_text-curie-001,1.031984007996002,0.651424287856072,0.31138694541618084,4000,civil_comments
openai_text-davinci-002,1.031984007996002,0.93928035982009,0.540027236381809,4000,civil_comments
openai_text-davinci-003,1.031984007996002,0.9485257371314343,0.5485990338164252,4000,civil_comments
together_bloom,1.031984007996002,0.9035482258870565,0.5135660503081791,4000,civil_comments
together_glm,1.031984007996002,0.35707146426786607,0.06834785385085235,4000,civil_comments
together_gpt-j-6b,1.031984007996002,0.7026486756621689,0.5126957632294964,4000,civil_comments
together_gpt-neox-20b,1.031984007996002,0.6714142928535732,0.5227090621355989,4000,civil_comments
together_opt-175b,1.031984007996002,0.6519240379810095,0.5199329501915708,4000,civil_comments
together_opt-66b,1.031984007996002,0.6526736631684158,0.5225533344438892,4000,civil_comments
together_t0pp,1.031984007996002,0.07746126936531735,0.014726247987117552,4000,civil_comments
together_t5-11b,1.031984007996002,0.43928035982008995,0.2182463768115942,4000,civil_comments
together_ul2,1.031984007996002,0.6339330334832584,0.45146851574212893,4000,civil_comments
together_yalm,1.031984007996002,0.2926036981509245,0.07188825031928481,4000,civil_comments
AlephAlpha_luminous-base,1.031984007996002,0.6986506746626686,0.4411614748181465,4000,civil_comments
AlephAlpha_luminous-extended,1.031984007996002,0.45827086456771615,0.1688921650285968,4000,civil_comments
AlephAlpha_luminous-supreme,1.031984007996002,0.6964017991004497,0.3436323227275251,4000,civil_comments
ai21_j1-grande,1.031984007996002,0.4947526236881559,0.1798542950746849,4000,civil_comments
ai21_j1-grande-v2-beta,1.031984007996002,0.524487756121939,0.20610458659559108,4000,civil_comments
ai21_j1-jumbo,1.031984007996002,0.889055472263868,0.556186851018935,4000,civil_comments
ai21_j1-large,1.031984007996002,0.5252373813093453,0.21120284302293296,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.031984007996002,0.8533233383308346,0.4885310400355378,4000,civil_comments
cohere_command-medium-beta,1.031984007996002,0.8250874562718641,0.5509948359153757,4000,civil_comments
cohere_command-xlarge-beta,1.031984007996002,0.9080459770114943,0.5153503248375811,4000,civil_comments
cohere_large-20220720,1.031984007996002,0.5572213893053474,0.4452475984230107,4000,civil_comments
cohere_medium-20220720,1.031984007996002,0.6339330334832584,0.5073755066910989,4000,civil_comments
cohere_medium-20221108,1.031984007996002,0.35857071464267865,0.07389835637736687,4000,civil_comments
cohere_small-20220720,1.031984007996002,0.3568215892053973,0.07232689210950081,4000,civil_comments
cohere_xlarge-20220609,1.031984007996002,0.787856071964018,0.5262618968293631,4000,civil_comments
cohere_xlarge-20221108,1.031984007996002,0.48050974512743627,0.194801404853129,4000,civil_comments
microsoft_TNLGv2_530B,1.031984007996002,0.9370314842578711,0.5532279971125549,4000,civil_comments
microsoft_TNLGv2_7B,1.031984007996002,0.5772113943028486,0.31834016325170744,4000,civil_comments
openai_ada,1.031984007996002,0.43803098450774614,0.17092928535732133,4000,civil_comments
openai_babbage,1.031984007996002,0.30509745127436283,0.15897570659114887,4000,civil_comments
openai_curie,1.031984007996002,0.7013993003498251,0.4721928202565384,4000,civil_comments
openai_davinci,1.031984007996002,0.7401299350324838,0.5167240268754512,4000,civil_comments
openai_text-ada-001,1.031984007996002,0.35332333833083457,0.07290077183630408,4000,civil_comments
openai_text-babbage-001,1.031984007996002,0.3505747126436782,0.06664814814814815,4000,civil_comments
openai_text-curie-001,1.031984007996002,0.651424287856072,0.31138694541618084,4000,civil_comments
openai_text-davinci-002,1.031984007996002,0.93928035982009,0.540027236381809,4000,civil_comments
openai_text-davinci-003,1.031984007996002,0.9485257371314343,0.5485990338164252,4000,civil_comments
together_bloom,1.031984007996002,0.9035482258870565,0.5135660503081791,4000,civil_comments
together_glm,1.031984007996002,0.35707146426786607,0.06834785385085235,4000,civil_comments
together_gpt-j-6b,1.031984007996002,0.7026486756621689,0.5126957632294964,4000,civil_comments
together_gpt-neox-20b,1.031984007996002,0.6714142928535732,0.5227090621355989,4000,civil_comments
together_opt-175b,1.031984007996002,0.6519240379810095,0.5199329501915708,4000,civil_comments
together_opt-66b,1.031984007996002,0.6526736631684158,0.5225533344438892,4000,civil_comments
together_t0pp,1.031984007996002,0.07746126936531735,0.014726247987117552,4000,civil_comments
together_t5-11b,1.031984007996002,0.43928035982008995,0.2182463768115942,4000,civil_comments
together_ul2,1.031984007996002,0.6339330334832584,0.45146851574212893,4000,civil_comments
together_yalm,1.031984007996002,0.2926036981509245,0.07188825031928481,4000,civil_comments
AlephAlpha_luminous-base,1.031984007996002,0.6986506746626686,0.4411614748181465,4000,civil_comments
AlephAlpha_luminous-extended,1.031984007996002,0.45827086456771615,0.1688921650285968,4000,civil_comments
AlephAlpha_luminous-supreme,1.031984007996002,0.6964017991004497,0.3436323227275251,4000,civil_comments
ai21_j1-grande,1.031984007996002,0.4947526236881559,0.1798542950746849,4000,civil_comments
ai21_j1-grande-v2-beta,1.031984007996002,0.524487756121939,0.20610458659559108,4000,civil_comments
ai21_j1-jumbo,1.031984007996002,0.889055472263868,0.556186851018935,4000,civil_comments
ai21_j1-large,1.031984007996002,0.5252373813093453,0.21120284302293296,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.031984007996002,0.8533233383308346,0.4885310400355378,4000,civil_comments
cohere_command-medium-beta,1.031984007996002,0.8250874562718641,0.5509948359153757,4000,civil_comments
cohere_command-xlarge-beta,1.031984007996002,0.9080459770114943,0.5153503248375811,4000,civil_comments
cohere_large-20220720,1.031984007996002,0.5572213893053474,0.4452475984230107,4000,civil_comments
cohere_medium-20220720,1.031984007996002,0.6339330334832584,0.5073755066910989,4000,civil_comments
cohere_medium-20221108,1.031984007996002,0.35857071464267865,0.07389835637736687,4000,civil_comments
cohere_small-20220720,1.031984007996002,0.3568215892053973,0.07232689210950081,4000,civil_comments
cohere_xlarge-20220609,1.031984007996002,0.787856071964018,0.5262618968293631,4000,civil_comments
cohere_xlarge-20221108,1.031984007996002,0.48050974512743627,0.194801404853129,4000,civil_comments
microsoft_TNLGv2_530B,1.031984007996002,0.9370314842578711,0.5532279971125549,4000,civil_comments
microsoft_TNLGv2_7B,1.031984007996002,0.5772113943028486,0.31834016325170744,4000,civil_comments
openai_ada,1.031984007996002,0.43803098450774614,0.17092928535732133,4000,civil_comments
openai_babbage,1.031984007996002,0.30509745127436283,0.15897570659114887,4000,civil_comments
openai_curie,1.031984007996002,0.7013993003498251,0.4721928202565384,4000,civil_comments
openai_davinci,1.031984007996002,0.7401299350324838,0.5167240268754512,4000,civil_comments
openai_text-ada-001,1.031984007996002,0.35332333833083457,0.07290077183630408,4000,civil_comments
openai_text-babbage-001,1.031984007996002,0.3505747126436782,0.06664814814814815,4000,civil_comments
openai_text-curie-001,1.031984007996002,0.651424287856072,0.31138694541618084,4000,civil_comments
openai_text-davinci-002,1.031984007996002,0.93928035982009,0.540027236381809,4000,civil_comments
openai_text-davinci-003,1.031984007996002,0.9485257371314343,0.5485990338164252,4000,civil_comments
together_bloom,1.031984007996002,0.9035482258870565,0.5135660503081791,4000,civil_comments
together_glm,1.031984007996002,0.35707146426786607,0.06834785385085235,4000,civil_comments
together_gpt-j-6b,1.031984007996002,0.7026486756621689,0.5126957632294964,4000,civil_comments
together_gpt-neox-20b,1.031984007996002,0.6714142928535732,0.5227090621355989,4000,civil_comments
together_opt-175b,1.031984007996002,0.6519240379810095,0.5199329501915708,4000,civil_comments
together_opt-66b,1.031984007996002,0.6526736631684158,0.5225533344438892,4000,civil_comments
together_t0pp,1.031984007996002,0.07746126936531735,0.014726247987117552,4000,civil_comments
together_t5-11b,1.031984007996002,0.43928035982008995,0.2182463768115942,4000,civil_comments
together_ul2,1.031984007996002,0.6339330334832584,0.45146851574212893,4000,civil_comments
together_yalm,1.031984007996002,0.2926036981509245,0.07188825031928481,4000,civil_comments
AlephAlpha_luminous-base,1.031984007996002,0.6986506746626686,0.4411614748181465,4000,civil_comments
AlephAlpha_luminous-extended,1.031984007996002,0.45827086456771615,0.1688921650285968,4000,civil_comments
AlephAlpha_luminous-supreme,1.031984007996002,0.6964017991004497,0.3436323227275251,4000,civil_comments
ai21_j1-grande,1.031984007996002,0.4947526236881559,0.1798542950746849,4000,civil_comments
ai21_j1-grande-v2-beta,1.031984007996002,0.524487756121939,0.20610458659559108,4000,civil_comments
ai21_j1-jumbo,1.031984007996002,0.889055472263868,0.556186851018935,4000,civil_comments
ai21_j1-large,1.031984007996002,0.5252373813093453,0.21120284302293296,4000,civil_comments
anthropic_stanford-online-all-v4-s3,1.031984007996002,0.8533233383308346,0.4885310400355378,4000,civil_comments
cohere_command-medium-beta,1.031984007996002,0.8250874562718641,0.5509948359153757,4000,civil_comments
cohere_command-xlarge-beta,1.031984007996002,0.9080459770114943,0.5153503248375811,4000,civil_comments
