model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
AlephAlpha_luminous-base,1.056,0.376,,0.376,500,raft
AlephAlpha_luminous-extended,1.056,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.056,0.834,,0.834,500,raft
ai21_j1-grande,1.056,0.788,,0.788,500,raft
ai21_j1-grande-v2-beta,1.056,0.87,,0.87,500,raft
ai21_j1-jumbo,1.056,0.902,,0.902,500,raft
ai21_j1-large,1.056,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.816,,0.816,500,raft
cohere_command-medium-beta,1.056,0.822,,0.822,500,raft
cohere_command-xlarge-beta,1.056,0.916,,0.916,500,raft
cohere_large-20220720,1.056,0.748,,0.748,500,raft
cohere_medium-20220720,1.056,0.504,,0.504,500,raft
cohere_medium-20221108,1.056,0.66,,0.66,500,raft
cohere_small-20220720,1.056,0.46,,0.46,500,raft
cohere_xlarge-20220609,1.056,0.79,,0.79,500,raft
cohere_xlarge-20221108,1.056,0.706,,0.706,500,raft
microsoft_TNLGv2_530B,1.056,0.84,,0.84,500,raft
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
AlephAlpha_luminous-base,1.056,0.376,,0.376,500,raft
AlephAlpha_luminous-extended,1.056,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.056,0.834,,0.834,500,raft
ai21_j1-grande,1.056,0.788,,0.788,500,raft
ai21_j1-grande-v2-beta,1.056,0.87,,0.87,500,raft
ai21_j1-jumbo,1.056,0.902,,0.902,500,raft
ai21_j1-large,1.056,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.816,,0.816,500,raft
cohere_command-medium-beta,1.056,0.822,,0.822,500,raft
cohere_command-xlarge-beta,1.056,0.916,,0.916,500,raft
cohere_large-20220720,1.056,0.748,,0.748,500,raft
cohere_medium-20220720,1.056,0.504,,0.504,500,raft
cohere_medium-20221108,1.056,0.66,,0.66,500,raft
cohere_small-20220720,1.056,0.46,,0.46,500,raft
cohere_xlarge-20220609,1.056,0.79,,0.79,500,raft
cohere_xlarge-20221108,1.056,0.706,,0.706,500,raft
microsoft_TNLGv2_530B,1.056,0.84,,0.84,500,raft
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
AlephAlpha_luminous-base,1.056,0.376,,0.376,500,raft
AlephAlpha_luminous-extended,1.056,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.056,0.834,,0.834,500,raft
ai21_j1-grande,1.056,0.788,,0.788,500,raft
ai21_j1-grande-v2-beta,1.056,0.87,,0.87,500,raft
ai21_j1-jumbo,1.056,0.902,,0.902,500,raft
ai21_j1-large,1.056,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.816,,0.816,500,raft
cohere_command-medium-beta,1.056,0.822,,0.822,500,raft
cohere_command-xlarge-beta,1.056,0.916,,0.916,500,raft
cohere_large-20220720,1.056,0.748,,0.748,500,raft
cohere_medium-20220720,1.056,0.504,,0.504,500,raft
cohere_medium-20221108,1.056,0.66,,0.66,500,raft
cohere_small-20220720,1.056,0.46,,0.46,500,raft
cohere_xlarge-20220609,1.056,0.79,,0.79,500,raft
cohere_xlarge-20221108,1.056,0.706,,0.706,500,raft
microsoft_TNLGv2_530B,1.056,0.84,,0.84,500,raft
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
AlephAlpha_luminous-base,1.056,0.376,,0.376,500,raft
AlephAlpha_luminous-extended,1.056,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.056,0.834,,0.834,500,raft
ai21_j1-grande,1.056,0.788,,0.788,500,raft
ai21_j1-grande-v2-beta,1.056,0.87,,0.87,500,raft
ai21_j1-jumbo,1.056,0.902,,0.902,500,raft
ai21_j1-large,1.056,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.816,,0.816,500,raft
cohere_command-medium-beta,1.056,0.822,,0.822,500,raft
cohere_command-xlarge-beta,1.056,0.916,,0.916,500,raft
cohere_large-20220720,1.056,0.748,,0.748,500,raft
cohere_medium-20220720,1.056,0.504,,0.504,500,raft
cohere_medium-20221108,1.056,0.66,,0.66,500,raft
cohere_small-20220720,1.056,0.46,,0.46,500,raft
cohere_xlarge-20220609,1.056,0.79,,0.79,500,raft
cohere_xlarge-20221108,1.056,0.706,,0.706,500,raft
microsoft_TNLGv2_530B,1.056,0.84,,0.84,500,raft
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
AlephAlpha_luminous-base,1.056,0.376,,0.376,500,raft
AlephAlpha_luminous-extended,1.056,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.056,0.834,,0.834,500,raft
ai21_j1-grande,1.056,0.788,,0.788,500,raft
ai21_j1-grande-v2-beta,1.056,0.87,,0.87,500,raft
ai21_j1-jumbo,1.056,0.902,,0.902,500,raft
ai21_j1-large,1.056,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.816,,0.816,500,raft
cohere_command-medium-beta,1.056,0.822,,0.822,500,raft
cohere_command-xlarge-beta,1.056,0.916,,0.916,500,raft
cohere_large-20220720,1.056,0.748,,0.748,500,raft
cohere_medium-20220720,1.056,0.504,,0.504,500,raft
cohere_medium-20221108,1.056,0.66,,0.66,500,raft
cohere_small-20220720,1.056,0.46,,0.46,500,raft
cohere_xlarge-20220609,1.056,0.79,,0.79,500,raft
cohere_xlarge-20221108,1.056,0.706,,0.706,500,raft
microsoft_TNLGv2_530B,1.056,0.84,,0.84,500,raft
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
AlephAlpha_luminous-base,1.056,0.376,,0.376,500,raft
AlephAlpha_luminous-extended,1.056,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.056,0.834,,0.834,500,raft
ai21_j1-grande,1.056,0.788,,0.788,500,raft
ai21_j1-grande-v2-beta,1.056,0.87,,0.87,500,raft
ai21_j1-jumbo,1.056,0.902,,0.902,500,raft
ai21_j1-large,1.056,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.816,,0.816,500,raft
cohere_command-medium-beta,1.056,0.822,,0.822,500,raft
cohere_command-xlarge-beta,1.056,0.916,,0.916,500,raft
cohere_large-20220720,1.056,0.748,,0.748,500,raft
cohere_medium-20220720,1.056,0.504,,0.504,500,raft
cohere_medium-20221108,1.056,0.66,,0.66,500,raft
cohere_small-20220720,1.056,0.46,,0.46,500,raft
cohere_xlarge-20220609,1.056,0.79,,0.79,500,raft
cohere_xlarge-20221108,1.056,0.706,,0.706,500,raft
microsoft_TNLGv2_530B,1.056,0.84,,0.84,500,raft
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
AlephAlpha_luminous-base,1.056,0.376,,0.376,500,raft
AlephAlpha_luminous-extended,1.056,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,1.056,0.834,,0.834,500,raft
ai21_j1-grande,1.056,0.788,,0.788,500,raft
ai21_j1-grande-v2-beta,1.056,0.87,,0.87,500,raft
ai21_j1-jumbo,1.056,0.902,,0.902,500,raft
ai21_j1-large,1.056,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,1.056,0.816,,0.816,500,raft
cohere_command-medium-beta,1.056,0.822,,0.822,500,raft
cohere_command-xlarge-beta,1.056,0.916,,0.916,500,raft
cohere_large-20220720,1.056,0.748,,0.748,500,raft
cohere_medium-20220720,1.056,0.504,,0.504,500,raft
cohere_medium-20221108,1.056,0.66,,0.66,500,raft
cohere_small-20220720,1.056,0.46,,0.46,500,raft
cohere_xlarge-20220609,1.056,0.79,,0.79,500,raft
cohere_xlarge-20221108,1.056,0.706,,0.706,500,raft
microsoft_TNLGv2_530B,1.056,0.84,,0.84,500,raft
microsoft_TNLGv2_7B,1.056,0.44,,0.44,500,raft
openai_ada,1.056,0.324,,0.324,500,raft
openai_babbage,1.056,0.27,,0.27,500,raft
openai_curie,1.056,0.404,,0.404,500,raft
openai_davinci,1.056,0.818,,0.818,500,raft
openai_text-ada-001,1.056,0.264,,0.264,500,raft
openai_text-babbage-001,1.056,0.386,,0.386,500,raft
openai_text-curie-001,1.056,0.402,,0.402,500,raft
openai_text-davinci-002,1.056,0.942,,0.942,500,raft
openai_text-davinci-003,1.056,0.974,,0.974,500,raft
together_bloom,1.056,0.592,,0.592,500,raft
together_glm,1.056,0.698,,0.698,500,raft
together_gpt-j-6b,1.056,0.638,,0.638,500,raft
together_gpt-neox-20b,1.056,0.448,,0.448,500,raft
together_opt-175b,1.056,0.666,,0.666,500,raft
together_opt-66b,1.056,0.526,,0.526,500,raft
together_t0pp,1.056,0.192,,0.192,500,raft
together_t5-11b,1.056,0.38,,0.38,500,raft
together_ul2,1.056,0.298,,0.298,500,raft
together_yalm,1.056,0.166,,0.166,500,raft
