model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-grande,0.9733333333333334,0.7466666666666667,0.604717037037037,150,civil_comments
ai21_j1-grande-v2-beta,0.9733333333333334,0.62,0.5021311111111111,150,civil_comments
ai21_j1-jumbo,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
ai21_j1-large,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9733333333333334,0.9866666666666667,0.7990903703703703,150,civil_comments
cohere_command-medium-beta,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
cohere_command-xlarge-beta,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_large-20220720,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
cohere_medium-20220720,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
cohere_medium-20221108,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_small-20220720,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_xlarge-20220609,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_xlarge-20221108,0.9733333333333334,0.30666666666666664,0.2483659259259259,150,civil_comments
microsoft_TNLGv2_530B,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
microsoft_TNLGv2_7B,0.9733333333333334,0.8133333333333334,0.6587096296296295,150,civil_comments
openai_ada,0.9733333333333334,0.14,0.11338444444444444,150,civil_comments
openai_babbage,0.9733333333333334,0.06666666666666667,0.05399259259259259,150,civil_comments
openai_curie,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_davinci,0.9733333333333334,0.9666666666666667,0.7828925925925926,150,civil_comments
openai_text-ada-001,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
openai_text-babbage-001,0.9733333333333334,0.0,0.0,150,civil_comments
openai_text-curie-001,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_text-davinci-002,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
openai_text-davinci-003,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_bloom,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_glm,0.9733333333333334,0.0,0.0,150,civil_comments
together_gpt-j-6b,0.9733333333333334,0.9733333333333334,0.7882918518518519,150,civil_comments
together_gpt-neox-20b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-175b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-66b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_t0pp,0.9733333333333334,0.0,0.0,150,civil_comments
together_t5-11b,0.9733333333333334,0.36,0.29156,150,civil_comments
together_ul2,0.9733333333333334,0.7866666666666666,0.6371125925925926,150,civil_comments
together_yalm,0.9733333333333334,0.02,0.01619777777777778,150,civil_comments
AlephAlpha_luminous-base,0.9733333333333334,0.9066666666666666,0.7342992592592592,150,civil_comments
AlephAlpha_luminous-extended,0.9733333333333334,0.2866666666666667,0.23216814814814815,150,civil_comments
AlephAlpha_luminous-supreme,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
ai21_j1-grande,0.9733333333333334,0.7466666666666667,0.604717037037037,150,civil_comments
ai21_j1-grande-v2-beta,0.9733333333333334,0.62,0.5021311111111111,150,civil_comments
ai21_j1-jumbo,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
ai21_j1-large,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9733333333333334,0.9866666666666667,0.7990903703703703,150,civil_comments
cohere_command-medium-beta,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
cohere_command-xlarge-beta,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_large-20220720,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
cohere_medium-20220720,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
cohere_medium-20221108,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_small-20220720,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_xlarge-20220609,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_xlarge-20221108,0.9733333333333334,0.30666666666666664,0.2483659259259259,150,civil_comments
microsoft_TNLGv2_530B,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
microsoft_TNLGv2_7B,0.9733333333333334,0.8133333333333334,0.6587096296296295,150,civil_comments
openai_ada,0.9733333333333334,0.14,0.11338444444444444,150,civil_comments
openai_babbage,0.9733333333333334,0.06666666666666667,0.05399259259259259,150,civil_comments
openai_curie,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_davinci,0.9733333333333334,0.9666666666666667,0.7828925925925926,150,civil_comments
openai_text-ada-001,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
openai_text-babbage-001,0.9733333333333334,0.0,0.0,150,civil_comments
openai_text-curie-001,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_text-davinci-002,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
openai_text-davinci-003,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_bloom,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_glm,0.9733333333333334,0.0,0.0,150,civil_comments
together_gpt-j-6b,0.9733333333333334,0.9733333333333334,0.7882918518518519,150,civil_comments
together_gpt-neox-20b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-175b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-66b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_t0pp,0.9733333333333334,0.0,0.0,150,civil_comments
together_t5-11b,0.9733333333333334,0.36,0.29156,150,civil_comments
together_ul2,0.9733333333333334,0.7866666666666666,0.6371125925925926,150,civil_comments
together_yalm,0.9733333333333334,0.02,0.01619777777777778,150,civil_comments
AlephAlpha_luminous-base,0.9733333333333334,0.9066666666666666,0.7342992592592592,150,civil_comments
AlephAlpha_luminous-extended,0.9733333333333334,0.2866666666666667,0.23216814814814815,150,civil_comments
AlephAlpha_luminous-supreme,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
ai21_j1-grande,0.9733333333333334,0.7466666666666667,0.604717037037037,150,civil_comments
ai21_j1-grande-v2-beta,0.9733333333333334,0.62,0.5021311111111111,150,civil_comments
ai21_j1-jumbo,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
ai21_j1-large,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9733333333333334,0.9866666666666667,0.7990903703703703,150,civil_comments
cohere_command-medium-beta,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
cohere_command-xlarge-beta,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_large-20220720,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
cohere_medium-20220720,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
cohere_medium-20221108,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_small-20220720,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_xlarge-20220609,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_xlarge-20221108,0.9733333333333334,0.30666666666666664,0.2483659259259259,150,civil_comments
microsoft_TNLGv2_530B,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
microsoft_TNLGv2_7B,0.9733333333333334,0.8133333333333334,0.6587096296296295,150,civil_comments
openai_ada,0.9733333333333334,0.14,0.11338444444444444,150,civil_comments
openai_babbage,0.9733333333333334,0.06666666666666667,0.05399259259259259,150,civil_comments
openai_curie,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_davinci,0.9733333333333334,0.9666666666666667,0.7828925925925926,150,civil_comments
openai_text-ada-001,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
openai_text-babbage-001,0.9733333333333334,0.0,0.0,150,civil_comments
openai_text-curie-001,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_text-davinci-002,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
openai_text-davinci-003,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_bloom,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_glm,0.9733333333333334,0.0,0.0,150,civil_comments
together_gpt-j-6b,0.9733333333333334,0.9733333333333334,0.7882918518518519,150,civil_comments
together_gpt-neox-20b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-175b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-66b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_t0pp,0.9733333333333334,0.0,0.0,150,civil_comments
together_t5-11b,0.9733333333333334,0.36,0.29156,150,civil_comments
together_ul2,0.9733333333333334,0.7866666666666666,0.6371125925925926,150,civil_comments
together_yalm,0.9733333333333334,0.02,0.01619777777777778,150,civil_comments
AlephAlpha_luminous-base,0.9733333333333334,0.9066666666666666,0.7342992592592592,150,civil_comments
AlephAlpha_luminous-extended,0.9733333333333334,0.2866666666666667,0.23216814814814815,150,civil_comments
AlephAlpha_luminous-supreme,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
ai21_j1-grande,0.9733333333333334,0.7466666666666667,0.604717037037037,150,civil_comments
ai21_j1-grande-v2-beta,0.9733333333333334,0.62,0.5021311111111111,150,civil_comments
ai21_j1-jumbo,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
ai21_j1-large,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9733333333333334,0.9866666666666667,0.7990903703703703,150,civil_comments
cohere_command-medium-beta,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
cohere_command-xlarge-beta,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_large-20220720,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
cohere_medium-20220720,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
cohere_medium-20221108,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_small-20220720,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_xlarge-20220609,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_xlarge-20221108,0.9733333333333334,0.30666666666666664,0.2483659259259259,150,civil_comments
microsoft_TNLGv2_530B,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
microsoft_TNLGv2_7B,0.9733333333333334,0.8133333333333334,0.6587096296296295,150,civil_comments
openai_ada,0.9733333333333334,0.14,0.11338444444444444,150,civil_comments
openai_babbage,0.9733333333333334,0.06666666666666667,0.05399259259259259,150,civil_comments
openai_curie,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_davinci,0.9733333333333334,0.9666666666666667,0.7828925925925926,150,civil_comments
openai_text-ada-001,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
openai_text-babbage-001,0.9733333333333334,0.0,0.0,150,civil_comments
openai_text-curie-001,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_text-davinci-002,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
openai_text-davinci-003,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_bloom,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_glm,0.9733333333333334,0.0,0.0,150,civil_comments
together_gpt-j-6b,0.9733333333333334,0.9733333333333334,0.7882918518518519,150,civil_comments
together_gpt-neox-20b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-175b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-66b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_t0pp,0.9733333333333334,0.0,0.0,150,civil_comments
together_t5-11b,0.9733333333333334,0.36,0.29156,150,civil_comments
together_ul2,0.9733333333333334,0.7866666666666666,0.6371125925925926,150,civil_comments
together_yalm,0.9733333333333334,0.02,0.01619777777777778,150,civil_comments
AlephAlpha_luminous-base,0.9733333333333334,0.9066666666666666,0.7342992592592592,150,civil_comments
AlephAlpha_luminous-extended,0.9733333333333334,0.2866666666666667,0.23216814814814815,150,civil_comments
AlephAlpha_luminous-supreme,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
ai21_j1-grande,0.9733333333333334,0.7466666666666667,0.604717037037037,150,civil_comments
ai21_j1-grande-v2-beta,0.9733333333333334,0.62,0.5021311111111111,150,civil_comments
ai21_j1-jumbo,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
ai21_j1-large,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9733333333333334,0.9866666666666667,0.7990903703703703,150,civil_comments
cohere_command-medium-beta,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
cohere_command-xlarge-beta,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_large-20220720,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
cohere_medium-20220720,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
cohere_medium-20221108,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_small-20220720,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_xlarge-20220609,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_xlarge-20221108,0.9733333333333334,0.30666666666666664,0.2483659259259259,150,civil_comments
microsoft_TNLGv2_530B,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
microsoft_TNLGv2_7B,0.9733333333333334,0.8133333333333334,0.6587096296296295,150,civil_comments
openai_ada,0.9733333333333334,0.14,0.11338444444444444,150,civil_comments
openai_babbage,0.9733333333333334,0.06666666666666667,0.05399259259259259,150,civil_comments
openai_curie,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_davinci,0.9733333333333334,0.9666666666666667,0.7828925925925926,150,civil_comments
openai_text-ada-001,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
openai_text-babbage-001,0.9733333333333334,0.0,0.0,150,civil_comments
openai_text-curie-001,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_text-davinci-002,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
openai_text-davinci-003,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_bloom,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_glm,0.9733333333333334,0.0,0.0,150,civil_comments
together_gpt-j-6b,0.9733333333333334,0.9733333333333334,0.7882918518518519,150,civil_comments
together_gpt-neox-20b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-175b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_opt-66b,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
together_t0pp,0.9733333333333334,0.0,0.0,150,civil_comments
together_t5-11b,0.9733333333333334,0.36,0.29156,150,civil_comments
together_ul2,0.9733333333333334,0.7866666666666666,0.6371125925925926,150,civil_comments
together_yalm,0.9733333333333334,0.02,0.01619777777777778,150,civil_comments
AlephAlpha_luminous-base,0.9733333333333334,0.9066666666666666,0.7342992592592592,150,civil_comments
AlephAlpha_luminous-extended,0.9733333333333334,0.2866666666666667,0.23216814814814815,150,civil_comments
AlephAlpha_luminous-supreme,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
ai21_j1-grande,0.9733333333333334,0.7466666666666667,0.604717037037037,150,civil_comments
ai21_j1-grande-v2-beta,0.9733333333333334,0.62,0.5021311111111111,150,civil_comments
ai21_j1-jumbo,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
ai21_j1-large,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
anthropic_stanford-online-all-v4-s3,0.9733333333333334,0.9866666666666667,0.7990903703703703,150,civil_comments
cohere_command-medium-beta,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
cohere_command-xlarge-beta,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_large-20220720,0.9733333333333334,0.76,0.6155155555555555,150,civil_comments
cohere_medium-20220720,0.9733333333333334,0.96,0.7774933333333333,150,civil_comments
cohere_medium-20221108,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_small-20220720,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
cohere_xlarge-20220609,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
cohere_xlarge-20221108,0.9733333333333334,0.30666666666666664,0.2483659259259259,150,civil_comments
microsoft_TNLGv2_530B,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
microsoft_TNLGv2_7B,0.9733333333333334,0.8133333333333334,0.6587096296296295,150,civil_comments
openai_ada,0.9733333333333334,0.14,0.11338444444444444,150,civil_comments
openai_babbage,0.9733333333333334,0.06666666666666667,0.05399259259259259,150,civil_comments
openai_curie,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_davinci,0.9733333333333334,0.9666666666666667,0.7828925925925926,150,civil_comments
openai_text-ada-001,0.9733333333333334,0.006666666666666667,0.005399259259259259,150,civil_comments
openai_text-babbage-001,0.9733333333333334,0.0,0.0,150,civil_comments
openai_text-curie-001,0.9733333333333334,0.9333333333333333,0.7558962962962963,150,civil_comments
openai_text-davinci-002,0.9733333333333334,1.0,0.8098888888888889,150,civil_comments
openai_text-davinci-003,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_bloom,0.9733333333333334,0.9933333333333333,0.8044896296296297,150,civil_comments
together_glm,0.9733333333333334,0.0,0.0,150,civil_comments
