model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
together_t5-11b,1.0365,0.367,0.24361844444444444,2000,civil_comments
together_ul2,1.0365,0.7265,0.5679316111111111,2000,civil_comments
together_yalm,1.0365,0.119,0.03904733333333334,2000,civil_comments
AlephAlpha_luminous-base,1.0365,0.762,0.5579465555555555,2000,civil_comments
AlephAlpha_luminous-extended,1.0365,0.325,0.17303622222222223,2000,civil_comments
AlephAlpha_luminous-supreme,1.0365,0.7095,0.47731105555555553,2000,civil_comments
ai21_j1-grande,1.0365,0.3995,0.2262455,2000,civil_comments
ai21_j1-grande-v2-beta,1.0365,0.429,0.2513767777777778,2000,civil_comments
ai21_j1-jumbo,1.0365,0.9605,0.6985667222222222,2000,civil_comments
ai21_j1-large,1.0365,0.4415,0.2627399444444445,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0365,0.8605,0.6033229444444445,2000,civil_comments
cohere_command-medium-beta,1.0365,0.9465,0.6993139444444445,2000,civil_comments
cohere_command-xlarge-beta,1.0365,0.933,0.6586311111111111,2000,civil_comments
cohere_large-20220720,1.0365,0.7075,0.5714469444444444,2000,civil_comments
cohere_medium-20220720,1.0365,0.816,0.6583902222222222,2000,civil_comments
cohere_medium-20221108,1.0365,0.1595,0.03621061111111111,2000,civil_comments
cohere_small-20220720,1.0365,0.159,0.03425622222222222,2000,civil_comments
cohere_xlarge-20220609,1.0365,0.892,0.6706694444444444,2000,civil_comments
cohere_xlarge-20221108,1.0365,0.3655,0.2089356111111111,2000,civil_comments
microsoft_TNLGv2_530B,1.0365,0.9635,0.6876711666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.0365,0.5905,0.4106836111111111,2000,civil_comments
openai_ada,1.0365,0.305,0.17047355555555554,2000,civil_comments
openai_babbage,1.0365,0.198,0.14114488888888888,2000,civil_comments
openai_curie,1.0365,0.798,0.6016673333333333,2000,civil_comments
openai_davinci,1.0365,0.8595,0.6573633888888888,2000,civil_comments
openai_text-ada-001,1.0365,0.1575,0.03583038888888889,2000,civil_comments
openai_text-babbage-001,1.0365,0.152,0.02889688888888889,2000,civil_comments
openai_text-curie-001,1.0365,0.621,0.4062556666666667,2000,civil_comments
openai_text-davinci-002,1.0365,0.9605,0.6805931666666667,2000,civil_comments
openai_text-davinci-003,1.0365,0.962,0.681808,2000,civil_comments
together_bloom,1.0365,0.943,0.6670398888888889,2000,civil_comments
together_glm,1.0365,0.158,0.030657333333333335,2000,civil_comments
together_gpt-j-6b,1.0365,0.8425,0.6609490555555556,2000,civil_comments
together_gpt-neox-20b,1.0365,0.85,0.6791088888888889,2000,civil_comments
together_opt-175b,1.0365,0.8435,0.6803522777777777,2000,civil_comments
together_opt-66b,1.0365,0.8475,0.6832819444444445,2000,civil_comments
together_t0pp,1.0365,0.0245,0.004657722222222223,2000,civil_comments
