model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_bloom,0.98,0.7160252436706085,,0.7160252436706085,100,quac
together_glm,0.98,0.4143272449879266,,0.4143272449879266,100,quac
together_gpt-j-6b,0.98,0.6067011586751103,,0.6067011586751103,100,quac
together_gpt-neox-20b,0.98,0.574784343298655,,0.574784343298655,100,quac
together_opt-175b,0.98,0.7763738352799255,,0.7763738352799255,100,quac
together_opt-66b,0.98,0.6721054750445865,,0.6721054750445865,100,quac
together_t0pp,0.98,0.06976144057716727,,0.06976144057716727,100,quac
together_t5-11b,0.98,0.06634893937812855,,0.06634893937812855,100,quac
together_ul2,0.98,0.07711362282815432,,0.07711362282815432,100,quac
together_yalm,0.98,0.1440269083392667,,0.1440269083392667,100,quac
